date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_315,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_239,aVWAP_valley_355,aVWAP_OB_bull_355,aVWAP_OB_bear_273,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 17:00:00+00:00,9.16,9.22,9.16,9.21,597.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.187926771279127,,65.11008757821374,-2.11083272053812,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1146.0,99.77769558479518,False,False,False,False,296.8102144750102,False,False,False,False
2023-12-20 17:00:00+00:00,9.21,9.24,9.19,9.19,265.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.199867149758454,,66.89437126214574,0.8526725030019406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,881.0,111.88966929665881,False,False,False,False,296.31703285524253,False,False,False,False
2023-12-21 17:00:00+00:00,9.19,9.19,9.14,9.14,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.19131047229861,,65.03444120735327,0.8526725030019406,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,781.0,122.2634728734548,False,False,False,False,293.27335792725427,False,False,False,False
2023-12-22 17:00:00+00:00,9.24,9.24,9.205,9.205,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,65.85227897241757,2.30706715551014,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,140.22838027076557,False,False,False,False,296.47842214543635,False,False,False,False
2023-12-25 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,66.3975041491271,4.16268882290548,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,157.914761971994,False,False,False,False,291.88185746101095,False,False,False,False
2023-12-26 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,66.76098760026679,5.817870296018974,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,175.32693620498634,False,False,False,False,287.35655734533634,False,False,False,False
2023-12-27 17:00:00+00:00,9.205,9.205,9.205,9.205,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.207203774655882,,67.00330990102658,7.300371792935941,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1281.0,192.46915424831988,False,False,False,False,282.90141692137763,False,False,False,False
2023-12-28 17:00:00+00:00,9.14,9.14,9.1,9.12,1069.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.158696289526937,,61.52908085787072,7.300371792935941,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,212.0,192.77195805842342,False,False,False,False,295.0889918528291,False,False,False,False
2023-12-29 17:00:00+00:00,9.06,9.06,9.04,9.04,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.148451368748553,,54.344871714048196,13.363058323319663,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12.0,189.96929204201373,False,False,False,False,293.6147439171263,False,False,False,False
2024-01-01 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.148451368748553,,49.555398951499846,8.659586368962138,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12.0,187.21007821190497,False,False,False,False,289.06257734476776,False,False,False,False
2024-01-02 17:00:00+00:00,8.99,9.025,8.98,8.98,803.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.107497261251867,,44.150740286833255,3.486266591305835,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-791.0,172.04403048768938,False,False,False,False,297.03059940143805,False,False,False,False
2024-01-03 17:00:00+00:00,8.98,8.98,8.97,8.97,30.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.072967903526273,,40.212210933124254,-0.2837739915245763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-821.0,156.64799900726007,False,False,False,False,292.8905901083925,False,False,False,False
2024-01-04 17:00:00+00:00,8.97,9.05,8.97,9.05,37.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.067972962216878,,42.404396869600916,-0.2837739915245763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-784.0,142.06430910017076,False,False,False,False,288.9232941377197,False,False,False,False
2024-01-05 17:00:00+00:00,9.0,9.0,8.98,8.98,39.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.062274893947576,,41.156207483601435,-0.2837739915245763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-823.0,127.10207174978052,False,False,False,False,285.04851438364653,False,False,False,False
2024-01-08 17:00:00+00:00,9.035,9.08,9.035,9.06,1056.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.076977361932936,,44.057446622022255,-0.2837739915245763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,233.0,128.74390009474516,False,False,False,False,297.00125059475283,False,False,False,False
2024-01-09 17:00:00+00:00,9.04,9.05,9.02,9.04,268.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.073698411318212,,45.17980251616635,-0.2837739915245763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35.0,126.20523497699716,False,False,False,False,296.5516188025861,False,False,False,False
2024-01-10 17:00:00+00:00,9.08,9.085,9.07,9.07,9.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.073744340156258,,47.262569240551294,-0.2837739915245763,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26.0,123.84546389208248,False,False,False,False,292.0934541699879,False,False,False,False
2024-01-11 17:00:00+00:00,9.07,9.105,9.03,9.1,300.0,,,,,,,,,,,,,#000000,,9.075296063233376,,49.9286525054264,-7.860628182142079,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,274.0,126.1734411960812,False,False,False,False,292.2160362758796,False,False,False,False
2024-01-12 17:00:00+00:00,9.1,9.15,9.1,9.15,559.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.085800835463113,,53.62809570301971,-4.021418793540647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,833.0,137.13199249536675,False,False,False,False,296.3522217599745,False,False,False,False
2024-01-15 17:00:00+00:00,9.15,9.15,9.15,9.15,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.085800835463113,,56.09439116808193,-1.4063219328770487,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,833.0,147.92064377450833,False,False,False,False,291.7576136706726,False,False,False,False
2024-01-16 17:00:00+00:00,9.075,9.075,8.98,8.98,100.0,,,,,,,,,,,,,#000000,,9.083847413011965,,50.48147720070407,-1.4063219328770487,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,733.0,156.99164154544619,False,False,False,False,288.7846274122125,False,False,False,False
2024-01-17 17:00:00+00:00,8.97,8.97,8.92,8.92,126.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.055295832847024,,45.11598432155886,3.1188661536172617,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,607.0,163.9685153199354,False,False,False,False,286.260834739155,False,False,False,False
2024-01-18 17:00:00+00:00,9.05,9.05,9.0,9.0,16.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.056593600195962,,44.9708683326524,2.883275291333433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,623.0,171.08528252427746,False,False,False,False,282.07074427808277,False,False,False,False
2024-01-19 17:00:00+00:00,9.0,9.08,9.0,9.08,151.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,9.065172701842858,,47.64079799102551,2.883275291333433,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774.0,180.43279752390106,False,False,False,False,280.03863971563186,False,False,False,False
2024-01-22 17:00:00+00:00,9.15,9.16,9.145,9.15,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.065172701842858,,51.43768566856386,2.883275291333433,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,774.0,189.6353898103522,False,False,False,False,275.6969553789554,False,False,False,False
2024-01-23 17:00:00+00:00,9.15,9.15,9.1,9.14,159.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.074545393417102,,53.570228870620014,-4.133822228544773,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615.0,196.23018996833122,False,False,False,False,273.88770025680105,False,False,False,False
2024-01-24 17:00:00+00:00,9.17,9.18,9.135,9.17,61.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.077866860314392,,55.89157375614194,-1.6726438493245936,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,676.0,203.66848159672918,False,False,False,False,270.5871157566956,False,False,False,False
2024-01-25 17:00:00+00:00,9.17,9.18,9.165,9.18,244.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.088467001440106,,57.74750865129771,0.3897596965011445,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,920.0,214.77439661073336,False,False,False,False,270.17491241163054,False,False,False,False
2024-01-26 17:00:00+00:00,9.18,9.215,9.18,9.215,113.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.093216087072292,,60.0703541070895,2.9067705013344067,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1033.0,227.4600648803344,False,False,False,False,267.73809206416337,False,False,False,False
2024-01-29 17:00:00+00:00,9.275,9.29,9.23,9.29,414.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.114255880830706,,63.609300017801175,6.502630988591655,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1447.0,246.36766077366252,False,False,False,False,270.00571854378876,False,False,False,False
2024-01-30 17:00:00+00:00,9.29,9.335,9.29,9.335,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.114255880830706,,66.97031457739703,9.84823618238547,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1447.0,264.98211564538866,False,False,False,False,265.8195833725672,False,False,False,False
2024-01-31 17:00:00+00:00,9.335,9.35,9.28,9.285,400.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.132140714829532,,66.42067596695215,9.84823618238547,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047.0,277.1064239299563,False,False,False,False,267.8998999094266,False,False,False,False
2024-02-01 17:00:00+00:00,9.285,9.345,9.285,9.345,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.132140714829532,,67.59121814687443,10.989060318699373,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1047.0,289.04275844267016,False,False,False,False,263.74641308912544,False,False,False,False
2024-02-02 17:00:00+00:00,9.345,9.365,9.345,9.35,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.137093265907987,,68.49497376350456,12.25843918995755,True,False,True,False,True,15.287147690940298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,302.3444211024737,False,False,False,False,261.2077090102243,False,False,False,False
2024-02-05 17:00:00+00:00,9.35,9.35,9.35,9.35,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.137093265907987,,69.09747750792465,13.284152825839456,True,False,True,False,True,15.287147690940298,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1147.0,315.43985643421826,False,False,False,False,257.15797708758515,False,False,False,False
2024-02-06 17:00:00+00:00,9.35,9.43,9.35,9.43,199.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.148392614416716,,71.47461086240304,15.926960162688985,True,False,True,False,True,18.463291972570474,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1346.0,331.41753307864894,False,False,False,False,256.2563030242117,False,False,False,False
2024-02-07 17:00:00+00:00,9.43,9.62,9.43,9.62,396.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.180004640712184,,75.81497389417518,20.22522426799,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1742.0,353.28702868983265,False,False,False,False,258.4228719695728,False,False,False,False
2024-02-08 17:00:00+00:00,9.62,9.72,9.62,9.72,575.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.22997894453651,,79.59102356941169,23.82031564780874,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317.0,383.7321910357267,False,False,False,False,263.3310444971763,False,False,False,False
2024-02-09 17:00:00+00:00,9.665,9.705,9.665,9.695,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.22997894453651,,80.77731023185035,25.00298865180028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2317.0,413.7053353607542,False,False,False,False,259.2483926445069,False,False,False,False
2024-02-12 17:00:00+00:00,9.695,9.76,9.695,9.71,298.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.2533590732888,,81.73668666342338,26.095087562011855,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2615.0,447.8339348125254,False,False,False,False,259.84919275854554,False,False,False,False
2024-02-13 17:00:00+00:00,9.57,9.57,9.48,9.5,200.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.261041010942233,,73.42777480418111,29.58965874113173,True,False,True,False,False,15.368388841629478,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2415.0,478.3326334976025,False,False,False,False,258.9212982971727,False,False,False,False
2024-02-14 17:00:00+00:00,9.62,9.635,9.585,9.635,292.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.275957915096033,,70.60035512690627,27.131487968851374,True,False,True,False,False,19.444361379625867,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2707.0,512.8856159239962,False,False,False,False,259.43414638558863,False,False,False,False
2024-02-15 17:00:00+00:00,9.69,9.76,9.69,9.74,296.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.29455631376326,,70.36879851083191,26.898160999903112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003.0,551.4920404833141,False,False,False,False,260.0010588447268,False,False,False,False
2024-02-16 17:00:00+00:00,9.74,9.75,9.695,9.695,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.29455631376326,,68.72623830195946,25.15754928651576,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003.0,589.499915824658,False,False,False,False,255.9700346765915,False,False,False,False
2024-02-19 17:00:00+00:00,9.695,9.695,9.695,9.695,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.29455631376326,,67.63119816271114,23.852007758920493,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3003.0,626.9185217808649,False,False,False,False,252.00150700718697,False,False,False,False
2024-02-20 17:00:00+00:00,9.695,9.75,9.695,9.7,931.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.341766921024115,,67.00370939844768,22.903714598692957,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3934.0,678.1911028385259,False,False,False,False,262.5286154256802,False,False,False,False
2024-02-21 17:00:00+00:00,9.7,9.79,9.69,9.69,951.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.38046755470769,,66.15507189766551,21.69862582656218,True,False,True,False,False,19.809529638140155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2983.0,713.9245741123473,False,False,False,False,273.20259038032077,False,False,False,False
2024-02-22 17:00:00+00:00,9.785,9.85,9.785,9.85,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.38046755470769,,68.68302937425733,21.69862582656218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2983.0,749.1040380795978,False,False,False,False,268.9668913046569,False,False,False,False
2024-02-23 17:00:00+00:00,9.85,9.9,9.85,9.885,500.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.405886189192655,,70.89690137583122,21.69862582656218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3483.0,791.4900219853405,False,False,False,False,272.5487999666002,False,False,False,False
2024-02-26 17:00:00+00:00,9.86,9.87,9.84,9.84,573.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.430240792617669,,70.35604234365286,21.69862582656218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2910.0,824.3351379235522,False,False,False,False,277.2069581066529,False,False,False,False
2024-02-27 17:00:00+00:00,9.84,9.84,9.795,9.83,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.441090570370452,,69.5409027639802,21.69862582656218,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2610.0,852.019864467373,False,False,False,False,277.5603386011234,False,False,False,False
2024-02-28 17:00:00+00:00,9.74,9.74,9.73,9.73,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.443724723960893,,64.89320780989797,19.72918694182009,True,False,True,False,False,17.631560493126084,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2510.0,877.7249828477238,False,False,False,False,274.8074651344393,False,False,False,False
2024-02-29 17:00:00+00:00,9.76,9.76,9.73,9.75,106.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.446597378245189,,62.3748672450628,17.3365660573008,False,False,True,False,False,18.187223035437793,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2616.0,904.6749831136506,False,False,False,False,272.190295132355,False,False,False,False
2024-03-01 17:00:00+00:00,9.905,9.94,9.905,9.92,220.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.455947546992364,,64.57287216298724,17.3365660573008,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2836.0,934.6180066312684,False,False,False,False,271.3811432698379,False,False,False,False
2024-03-04 17:00:00+00:00,9.975,9.98,9.93,9.98,300.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.469223155829688,,67.04853194844611,17.3365660573008,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3136.0,968.74796001683,False,False,False,False,271.8248464749567,False,False,False,False
2024-03-05 17:00:00+00:00,9.99,9.99,9.985,9.99,298.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.482368059915256,,68.86683007576123,13.647769742957266,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3434.0,1006.9689218770341,False,False,False,False,272.2306628086783,False,False,False,False
