date,Open,High,Low,Close,Volume,aVWAP_peak_423,aVWAP_peak_413,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_392,aVWAP_peak_386,aVWAP_peak_379,aVWAP_peak_363,aVWAP_peak_347,aVWAP_valley_440,aVWAP_valley_439,aVWAP_valley_410,aVWAP_valley_405,aVWAP_valley_399,aVWAP_valley_394,aVWAP_valley_377,aVWAP_valley_368,aVWAP_valley_349,aVWAP_valley_340,aVWAP_valley_336,aVWAP_valley_330,aVWAP_valley_322,aVWAP_valley_315,aVWAP_valley_303,aVWAP_valley_292,aVWAP_valley_282,aVWAP_valley_278,aVWAP_valley_268,aVWAP_valley_248,aVWAP_valley_238,aVWAP_valley_229,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_184,aVWAP_valley_170,aVWAP_valley_169,aVWAP_valley_156,aVWAP_valley_145,aVWAP_valley_144,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_98,aVWAP_valley_80,aVWAP_valley_59,aVWAP_valley_50,aVWAP_valley_42,aVWAP_valley_24,aVWAP_valley_15,aVWAP_OB_bull_377,aVWAP_OB_bull_238,aVWAP_OB_bull_197,aVWAP_OB_bull_156,aVWAP_OB_bull_59,aVWAP_OB_bull_50,aVWAP_OB_bear_413,aVWAP_OB_bear_347,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 17:00:00+00:00,63.2,64.28,63.185,64.275,4696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.3482803582644,63.1387636073105,64.18478546732416,66.0540875275814,67.11479296697622,67.8386279375371,69.32468900012532,68.63887195663258,67.83594669330826,67.33211607709798,66.459425518026,66.04136083507174,,,,,68.63887195663258,67.83594669330826,,,,,66.20536235271896,"rgba(239, 83, 80, 0.75)",3.086072494521396,66.38484585628939,-0.6836669780230125,27.731332948274698,-28.07031852824661,False,True,False,True,True,0.0,68.6649,,0.0,0.0,0.0,0.0,0,0.9268320875394923,0.8606765816444479,False,False,False,False,-0.12002781304154211,-0.1273305660193124,False,False,False,False,42865.0,63042.78080118595,False,False,False,False,6791.09747717845,False,False,False,False
2024-06-03 17:00:00+00:00,64.2,64.2,63.44,63.96,7763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.54979427474546,63.342107068744234,64.15737549529953,65.95788146012035,67.00628867258492,67.7383826903216,69.22689927060757,68.57928080094797,67.79204753607745,67.29599588390064,66.43611869378132,66.02294362849112,,,,,68.57928080094797,67.79204753607745,,,,,66.19475121667145,"rgba(239, 83, 80, 0.75)",3.1568270904944016,66.37916759029585,-0.7663288235140479,31.184079411931783,-24.786613634496028,False,True,False,True,True,0.0,68.511,,0.0,0.0,0.0,0.0,0,0.9346054308779784,0.8542624280582487,False,False,False,False,-0.11641961889520876,-0.12187509245726058,False,False,False,False,35102.0,62609.59040116756,False,False,False,False,6806.165733346226,False,False,False,False
2024-06-04 17:00:00+00:00,64.11,64.36,64.06,64.26,2063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.6131713792947,63.40323685738532,64.1589265769676,65.93788080984568,66.98183010452745,67.71498652250483,69.20320437077633,68.56488473885345,67.78159924041296,67.28751770965273,66.43085320171816,66.01891003438867,,,,,68.56488473885345,67.78159924041296,,,,,66.19726517001942,"rgba(239, 83, 80, 0.75)",3.216846946822206,66.38140170900662,-0.6594661617650995,34.62545803109253,-21.55873176013441,False,True,False,True,True,0.0,68.3567,,0.0,0.0,0.0,0.0,0,0.9379465672569118,0.8525163094128615,False,False,False,False,-0.10037269129843593,-0.11112389187784825,False,False,False,False,37165.0,62215.10062750604,False,False,False,False,6732.628280116051,False,False,False,False
2024-06-05 17:00:00+00:00,64.66,65.2,64.53,64.845,3883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.79973426969183,63.57072283978064,64.18720345747913,65.91490554593355,66.94723368368054,67.67960806608512,69.16479357768574,68.54195302616527,67.76556357030043,67.27495349286373,66.42383097307612,66.01402543219486,,,,,68.54195302616527,67.76556357030043,,,,,66.22576930831272,"rgba(239, 83, 80, 0.5)",3.263311874060991,66.40399045663659,-0.47773259706756904,39.02635845061846,-17.487191707583435,False,False,False,True,True,0.0,68.2012,,0.0,0.0,0.0,0.0,0,0.9393658159319408,0.8438515081206499,False,False,False,False,-0.0735333600345409,-0.09232862595619458,False,False,False,False,41048.0,61886.928524754,False,False,False,False,6688.447996703399,False,False,False,False
2024-06-06 17:00:00+00:00,64.78,65.02,64.62,64.71,7211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.01384157937635,63.78427567202331,64.22883567061164,65.87188309440077,66.88368597601536,67.61449412203633,69.09402323940506,68.49925953696251,67.73548991035415,67.25124885437499,66.4103383674613,66.00448096632138,,,,,68.49925953696251,67.73548991035415,,,,,66.24878736135392,"rgba(239, 83, 80, 0.5)",3.3109206321554288,66.4204308761672,-0.5166028021196353,41.525284784843684,-15.188406635316625,False,False,False,True,True,0.0,68.042,,0.0,0.0,0.0,0.0,0,0.9409488429688101,0.8452132187911157,False,False,False,False,-0.07537346778995409,-0.08385104687307433,False,False,False,False,33837.0,61452.04591196712,False,False,False,False,6696.549578149858,False,False,False,False
2024-06-07 17:00:00+00:00,65.29,65.95,65.265,65.44,4701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.20495175531353,63.96629212580601,64.2864395658685,65.86413815487093,66.85866340722033,67.58469709865713,69.0571110140732,68.4775929056079,67.72122688742115,67.2407726693214,66.40575885000095,66.00220310701485,,,,,68.4775929056079,67.72122688742115,,,,,66.2874857534272,"rgba(239, 83, 80, 0.5)",3.343696830679415,66.44895971629242,-0.30174976003653126,45.728854849275955,-11.264736328174564,True,False,False,True,True,0.0,67.8974,,0.0,0.0,0.0,0.0,0,0.9399330021947552,0.8416310500173271,False,False,False,False,-0.04323394292311883,-0.06354249489809657,False,False,False,False,38538.0,61096.78938620019,False,False,False,False,6665.610825000247,False,False,False,False
2024-06-10 17:00:00+00:00,65.35,65.795,64.845,65.71,4501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.33734236575398,64.09946132780304,64.33301054041878,65.8547647818034,66.83377452096452,67.55557653529243,69.02147863893144,68.4564339452528,67.70711236984111,67.23026600995708,66.40090319705416,65.9995562063592,,,,,68.4564339452528,67.70711236984111,,,,,66.31148033202754,#000000,3.370496828936936,66.4655721979353,-0.22417235092715324,49.38617124868567,-7.872543766273523,True,False,False,False,True,0.0,67.7779,,0.0,0.0,0.0,0.0,0,0.9401144359390704,0.8458207685765101,False,False,False,False,-0.054953589428498074,-0.05924804216329732,False,False,False,False,43039.0,60816.82365928235,False,False,False,False,6632.050967248305,False,False,False,False
2024-06-11 17:00:00+00:00,66.16,66.76,65.96,66.68,6152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.6075431268607,64.35813001776201,64.4436797405459,65.8731262854625,66.825118148716,67.53564504611722,68.98744354264744,68.43760709545349,67.69666475226136,67.22419126223635,66.40135670619499,66.00259659896047,,,,,68.43760709545349,67.69666475226136,,,,,66.38353662544566,"rgba(38, 166, 154, 1.0)",3.384390073731342,66.51831219141178,0.047774578303842796,54.48513903842573,-3.1628034109146625,True,False,True,False,True,0.0,67.7137,,0.0,0.0,0.0,0.0,0,0.9366687287349207,0.8458861738323541,False,False,False,False,-0.012606954467882237,-0.03592749831558978,False,False,False,False,49191.0,60636.57833123146,False,False,False,False,6624.608316593292,False,False,False,False
2024-06-12 17:00:00+00:00,67.09,67.225,66.19,66.225,6231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.82838460179364,64.57621019974094,64.54864462761371,65.89299312498422,66.81862309129231,67.51764397615175,68.9549485248295,68.41965759069623,67.68693752731933,67.21877569621095,66.40236460121366,66.00615990097329,,,,,68.41965759069623,67.68693752731933,,,,,66.4446382171378,"rgba(38, 166, 154, 1.0)",3.403095468212115,66.56200160672219,-0.09902796141633001,55.97288451611837,-1.7670203410216345,True,False,True,False,True,0.0,67.6493,,0.0,0.0,0.0,0.0,0,0.9475952020496095,0.8373122161406781,False,False,False,False,0.0015249529286934921,-0.017201272693448143,False,False,False,False,42960.0,60362.52285322787,False,False,False,False,6618.505862072466,False,False,False,False
2024-06-13 17:00:00+00:00,65.37,65.65,64.845,64.845,5586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.85478222052694,64.62025749812823,64.57282980001278,65.87290780812357,66.7836940308085,67.47904143804413,68.90963863451933,68.39175894400067,67.66756902716628,67.20379595275666,66.39439870969407,66.00094836633477,,,,,68.39175894400067,67.66756902716628,,,,,66.43561379677053,"rgba(38, 166, 154, 0.75)",3.441165752871955,66.55166052469728,-0.4959541757827057,52.4010934238082,-1.7670203410216345,True,False,True,False,False,0.0,67.5497,,0.0,0.0,0.0,0.0,0,0.9370470316114106,0.8488434849653049,False,False,False,False,-0.05791123453771713,-0.03755625361558264,False,False,False,False,37374.0,60006.111646201076,False,False,False,False,6602.498019249637,False,False,False,False
2024-06-14 17:00:00+00:00,64.63,64.67,64.18,64.3,3811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.38333333333335,64.82675664363299,64.60770441738035,64.56744993891357,65.84717974574542,66.75061320493164,67.44549920203491,68.87350760263804,68.36881560654372,67.65079248625548,67.19017158298031,66.38595549232096,65.99453205174909,,,,64.38333333333335,68.36881560654372,67.65079248625548,,,,,65.91275551107628,"rgba(239, 83, 80, 0.5)",3.4859159058564178,66.53034608300925,-0.6398163763108053,48.608828360624194,-1.7670203410216345,True,False,False,True,False,0.0,67.45200000000001,,0.0,0.0,0.0,0.0,0,0.9297311890161593,0.8587681746307229,False,False,False,False,-0.09154880960673135,-0.064552531611157,False,False,False,False,33563.0,59596.14092300416,False,False,False,False,6559.218980191503,False,False,False,False
2024-06-17 17:00:00+00:00,64.8,65.03,64.5,64.9,5285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.63123717384931,64.82548046901269,64.62155094781103,64.5766376387784,65.82291782853096,66.71421977812712,67.4064848992427,68.82901759590531,68.34078963667827,67.63081007045191,67.17433320154832,66.3768330620712,65.98805196283934,,,,64.63123717384931,68.34078963667827,67.63081007045191,,,,,65.92844329140718,"rgba(239, 83, 80, 0.5)",3.5037625811726016,66.51275575279107,-0.4602925327923674,48.121608093862044,5.916409886044505,True,False,False,True,False,0.0,67.3802,,0.0,0.0,0.0,0.0,0,0.931468639832642,0.8592569635455006,False,False,False,False,-0.07762318171321925,-0.07108785666218811,False,False,False,False,38848.0,59274.46431954673,False,False,False,False,6539.4636471652775,False,False,False,False
2024-06-18 17:00:00+00:00,65.195,65.3,64.77,64.955,3812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.74260148744965,64.83500202624558,64.63974797901882,64.5881187630669,65.80940181449917,66.69145272647704,67.38114919975057,68.79908156378956,68.32196755596252,67.61757183322034,67.1639867988246,66.37114309517888,65.98420132104738,,,,64.74260148744965,68.32196755596252,67.61757183322034,,,,,65.93581944503717,"rgba(239, 83, 80, 0.5)",3.5256577240831892,66.5037056884065,-0.4392671693078842,47.98341871693507,5.361824625369458,True,False,False,True,False,0.0,67.2975,,0.0,0.0,0.0,0.0,0,0.9330091421902349,0.8580042793230893,False,False,False,False,-0.06658622094948573,-0.06883703880583691,False,False,False,False,42660.0,59016.87572544522,False,False,False,False,6497.177389069692,False,False,False,False
2024-06-19 17:00:00+00:00,64.955,64.955,64.955,64.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.74260148744965,64.83500202624558,64.63974797901882,64.5881187630669,65.80940181449917,66.69145272647704,67.38114919975057,68.79908156378956,68.32196755596252,67.61757183322034,67.1639867988246,66.37114309517888,65.98420132104738,,,,64.74260148744965,68.32196755596252,67.61757183322034,,,,,65.93581944503717,"rgba(239, 83, 80, 0.5)",3.544567423003304,66.5037056884065,-0.43692374938499123,47.89129246565042,4.717281397277127,True,False,False,True,False,0.0,67.2183,,0.0,0.0,0.0,0.0,0,0.9287588610817368,0.8647632475619788,False,False,False,False,-0.06985462269070396,-0.06934583074827044,False,False,False,False,42660.0,58763.2807529577,False,False,False,False,6396.445956681015,False,False,False,False
2024-06-20 17:00:00+00:00,65.81,65.81,65.225,65.355,3525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.89720379723727,64.86386738519415,64.67408432879952,64.60912634426907,65.80417222181734,66.67648084039426,67.36259478523398,68.77508675411458,68.30711484860143,67.60756271114059,67.15650787838712,66.36766613643533,65.98231511083353,,,,64.89720379723727,68.30711484860143,67.60756271114059,,,,,65.95782705713252,#000000,3.5406319713798027,66.50233951530498,-0.32404935745350955,49.378473831902824,4.717281397277127,True,False,False,False,False,0.0,67.1419,,0.0,0.0,0.0,0.0,0,0.928843759726112,0.8565981948334891,False,False,False,False,-0.04690127467595162,-0.05812355271211103,False,False,False,False,46185.0,58568.26864826068,False,False,False,False,6351.927414716967,False,False,False,False
2024-06-21 17:00:00+00:00,68.245,69.22,67.925,69.18,4569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.74082111227503,65.08367015170151,64.88433224116069,64.73482306105693,65.86124395241539,66.70912474167488,67.38008718716033,68.77508595272128,68.31024476947628,67.61455131111072,67.16568121231215,66.37955806723883,65.99536217131691,,,,65.74082111227503,68.31024476947628,67.61455131111072,,,,,66.14614855002075,"rgba(38, 166, 154, 1.0)",3.4938413537831794,66.56391107727369,0.7487715261866663,58.13141698136435,1.4677625493313542,True,False,True,False,True,6.091892341214962,67.1595,,0.0,0.0,0.0,0.0,0,0.9341555977229599,0.849070208728653,False,False,False,False,0.07752090105604578,0.009698674171967375,False,False,False,False,50754.0,58447.11719634966,False,False,False,False,6324.285129217479,False,False,False,False
2024-06-24 17:00:00+00:00,70.04,70.04,68.53,68.53,7761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.62922591523832,65.4278537556656,65.21670628612716,64.9443912334263,65.96148371790643,66.7689568462253,67.41415016725072,68.7790755260689,68.31836886609311,67.62883285106362,67.18349055769205,66.401640543107,66.01928089872064,,,,66.62922591523832,68.31836886609311,67.62883285106362,,,,,66.39273043098859,"rgba(38, 166, 154, 1.0)",3.4258156416846033,66.66486509635784,0.5444352816151544,61.81249557062297,4.845337833775488,True,False,True,False,True,4.448621072347812,67.1661,,0.0,0.0,0.0,0.0,0,0.9383734508607371,0.8440125061212191,False,False,False,False,0.10674368910905352,0.05822118164051045,False,False,False,False,42993.0,58207.51848012718,False,False,False,False,6346.559778376898,False,False,False,False
2024-06-25 17:00:00+00:00,68.745,69.34,68.69,69.15,4799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.97680010130506,65.61356300163364,65.39810034520403,65.06483252737513,66.02086877053414,66.80485456071101,67.43485493303695,68.78173370493566,68.3234856592435,67.63768580031606,67.19449030095676,66.41524876922081,66.03401265739296,,,,66.97680010130506,68.3234856592435,67.63768580031606,,,,,66.51195099309194,"rgba(38, 166, 154, 1.0)",3.3627684621052656,66.72124850712821,0.7222476124185112,65.12951511734077,7.915099620214136,True,False,True,False,True,5.813226708530397,67.18769999999999,,0.0,0.0,0.0,0.0,0,0.9432220631452033,0.845565518800392,False,False,False,False,0.0956510854674764,0.07693613355399342,False,False,False,False,47792.0,58046.03757345854,False,False,False,False,6322.566603518341,False,False,False,False
2024-06-26 17:00:00+00:00,68.75,69.085,68.6,68.98,8256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.35418826820987,65.87832566231867,65.66021308045664,65.24810164515635,66.11239633432822,66.85954227669417,67.46564487408112,68.78344118847276,68.33011141958382,67.6508548431119,67.21140118145703,66.4368380319567,66.05760631206009,,,,67.35418826820987,68.33011141958382,67.6508548431119,,,,,66.67023166621473,"rgba(38, 166, 154, 1.0)",3.27628949649828,66.80351948031006,0.6643126384332589,66.73678492072041,9.491974096562217,True,False,True,False,True,5.378244666164168,67.2075,,0.0,0.0,0.0,0.0,0,0.9464137253419994,0.8458544327715216,False,False,False,False,0.08857658061055737,0.0827563570822754,False,False,False,False,39536.0,57759.06024673825,False,False,False,False,6352.5423150917,False,False,False,False
2024-06-27 17:00:00+00:00,69.385,70.165,69.26,69.63,13174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.91256246363108,66.31330812154856,66.09090899121917,65.56334619623155,66.28554195208208,66.97312652383671,67.53821159368493,68.80591010329742,68.35500584379358,67.68446826284814,67.25018996118405,66.48146286277225,66.10482830206269,,,,67.91256246363108,68.35500584379358,67.68446826284814,,,,,66.93536449319143,"rgba(38, 166, 154, 1.0)",3.214674584570696,67.2244735869634,0.7482954649849398,68.78969803418939,11.609935322350424,True,False,True,False,True,6.810255498710859,67.2328,,0.0,0.0,0.0,0.0,0,0.9468893966066141,0.8383085508820558,False,False,False,False,0.12436175979153796,0.10355905843690669,False,False,False,False,52710.0,57680.78024291285,False,False,False,False,6458.301348966247,False,False,False,False
2024-06-28 17:00:00+00:00,69.35,69.35,68.115,68.88,9471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.04025254797325,66.50068898400409,66.28312626338816,65.7197473762708,66.36958407543153,67.02392634497895,67.56676962995297,68.8054833783705,68.36056821951598,67.69734972548893,67.26726245012297,66.50395936490693,66.12964844471509,,,,68.04025254797325,68.36056821951598,67.69734972548893,,,,,67.03869732504629,"rgba(38, 166, 154, 1.0)",3.1355904181302705,67.2449060381258,0.521462864671332,67.41656819731045,11.609935322350424,True,False,True,False,True,4.8758885288677085,67.2146,,0.0,0.0,0.0,0.0,0,0.9367366696455162,0.8485254691689011,False,False,False,False,0.08406995956164284,0.09381450899927476,False,False,False,False,43239.0,57456.87667325529,False,False,False,False,6505.009855183825,False,False,False,False
2024-07-01 17:00:00+00:00,68.39,68.6,67.69,67.7,4939.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.03715075454117,66.5576560909792,66.3446681307068,65.77602457792656,66.39765937315128,67.03796930795036,67.57185749191068,68.79812674834672,68.35811089767253,67.6991711185254,67.2714782548827,66.51153392025797,66.13863263576911,,,,68.03715075454117,68.35811089767253,67.6991711185254,,,,,67.0651390594391,"rgba(38, 166, 154, 0.75)",3.068885149865202,67.23848119049651,0.1503864716226868,62.91255875017361,11.609935322350424,True,False,True,False,False,1.9546912518895319,67.1724,,0.0,0.0,0.0,0.0,0,0.9370237561631551,0.8523830868071124,False,False,False,False,0.06005360245794337,0.07693405572860906,False,False,False,False,38300.0,57159.87083335986,False,False,False,False,6480.730632622835,False,False,False,False
2024-07-02 17:00:00+00:00,68.46,68.65,68.235,68.27,6369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06638953777392,66.64318882331759,66.43498055200341,65.85661083790826,66.44091691301698,67.06258776964106,67.58408088420411,68.7933373590689,68.3583430223233,67.70451092787623,67.27971618782556,66.52371337833391,66.15248605018962,,,,68.06638953777392,68.3583430223233,67.70451092787623,,,,,67.11026158461678,"rgba(38, 166, 154, 0.75)",3.002127988520736,67.25282487173118,0.33881804245461866,61.18459241519875,18.143401982039478,True,False,True,False,False,3.2481279947975175,67.1133,,0.0,0.0,0.0,0.0,0,0.9376976008926905,0.8392040171099129,False,False,False,False,0.07220469901575809,0.07456937737218358,False,False,False,False,44669.0,56966.213921214745,False,False,False,False,6478.998374752714,False,False,False,False
2024-07-03 17:00:00+00:00,67.32,67.32,67.32,67.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06638953777392,66.64318882331759,66.43498055200341,65.85661083790826,66.44091691301698,67.06258776964106,67.58408088420411,68.7933373590689,68.3583430223233,67.70451092787623,67.27971618782556,66.52371337833391,66.15248605018962,,,,68.06638953777392,68.3583430223233,67.70451092787623,,,,,67.11026158461678,"rgba(38, 166, 154, 0.75)",2.935660407306528,67.25282487173118,0.022882458782229567,57.44228259092761,14.44721058179934,True,False,True,False,False,0.9606127445941794,67.0578,,0.0,0.0,0.0,0.0,0,0.9462526686392742,0.8403310985430169,False,False,False,False,0.02643868868143941,0.050504033026811494,False,False,False,False,44669.0,56775.55944181607,False,False,False,False,6378.548787547245,False,False,False,False
2024-07-04 17:00:00+00:00,67.32,67.32,67.32,67.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.06638953777392,66.64318882331759,66.43498055200341,65.85661083790826,66.44091691301698,67.06258776964106,67.58408088420411,68.7933373590689,68.3583430223233,67.70451092787623,67.27971618782556,66.52371337833391,66.15248605018962,,,,68.06638953777392,68.3583430223233,67.70451092787623,,,,,67.11026158461678,"rgba(38, 166, 154, 0.75)",2.85797448749482,67.25282487173118,0.02350445343817529,54.94740937474685,11.951143358981625,True,False,True,False,False,0.9606127445941794,67.0029,,0.0,0.0,0.0,0.0,0,0.9504472204400495,0.8351134090651777,False,False,False,False,0.02643868868143941,0.038471360854125454,False,False,False,False,44669.0,56587.86084581892,False,False,False,False,6279.656558282947,False,False,False,False
2024-07-05 17:00:00+00:00,67.695,68.43,67.6,68.43,7184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.15333333333334,68.15333333333334,68.0739189721335,66.71892111625354,66.5166942142378,65.93393605305089,66.48195243988272,67.08461906850508,67.59357212428131,68.78507636410895,68.35636602533727,67.70841827648039,67.28694599511718,66.53557626852438,66.16630816474891,,,,68.0739189721335,68.35636602533727,67.70841827648039,,,,,67.13958856634127,"rgba(38, 166, 154, 0.75)",2.7912883702272464,67.41158291522149,0.3648555611957813,56.05342319639044,11.951143358981625,True,False,True,False,False,3.5034713948681713,66.9609,,0.0,0.0,0.0,0.0,0,0.9452751308801923,0.8331889571014277,False,False,False,False,0.05474964581413551,0.046610503334130485,False,False,False,False,51853.0,56514.452150534904,False,False,False,False,6293.6773868367,False,False,False,False
2024-07-08 17:00:00+00:00,68.74,68.985,68.25,68.28,5404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.30430303993221,68.30430303993221,68.10028371001634,66.78384890497364,66.58536164225399,65.99744174619715,66.51777419534524,67.10587702681246,67.60486166631522,68.78238310170768,68.35743645887057,67.71360093008734,67.29448173563551,66.54630184655727,66.1783983123162,,,,68.10028371001634,68.35743645887057,67.71360093008734,,,,,67.21239916318291,"rgba(38, 166, 154, 0.75)",2.758090719032739,67.45208248661321,0.3001777670595056,56.312649560690716,11.951143358981625,True,False,True,False,False,3.1334400160159994,66.89150000000001,,0.0,0.0,0.0,0.0,0,0.9487102240632646,0.8295612878930525,False,False,False,False,0.07936212899470513,0.0629863161644178,False,False,False,False,46449.0,56358.39862882118,False,False,False,False,6279.883938978766,False,False,False,False
2024-07-09 17:00:00+00:00,68.125,68.41,67.84,68.25,4049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.27080603474184,68.27080603474184,68.10319238233342,66.82051432163766,66.62524766651093,66.03685777390841,66.53936364831857,67.1176404975465,67.61002773330306,68.77797859259141,68.3564125849222,67.71579880796628,67.29850605009105,66.55288688397128,66.18606993257333,,,,68.10319238233342,68.3564125849222,67.71579880796628,,,,,67.2230535449674,"rgba(38, 166, 154, 0.75)",2.717419698872432,67.45266606337279,0.2934158227225841,56.38111723618115,11.951143358981625,True,False,True,False,False,3.058351592179015,66.8229,,0.0,0.0,0.0,0.0,0,0.9518809487838038,0.8332452032029012,False,False,False,False,0.05923739688240755,0.06111185652341267,False,False,False,False,42400.0,56141.98934775419,False,False,False,False,6245.296591087622,False,False,False,False
2024-07-10 17:00:00+00:00,68.45,68.66,68.26,68.28,2437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.28731257208766,68.28731257208766,68.11081872177412,66.84532502272098,66.6517880344293,66.06242255219662,66.55391185589447,67.12614276412324,67.6143758083726,68.77635817899714,68.35655293255978,67.71779070883343,67.30155653437455,66.5573938647563,66.19119944813326,,,,68.11081872177412,68.35655293255978,67.71779070883343,,,,,67.24062926191425,"rgba(38, 166, 154, 0.75)",2.6606415909843624,67.46130399690394,0.3077062336656815,56.516028021759574,11.951143358981625,True,False,True,False,False,3.1288313938614962,66.76809999999999,,0.0,0.0,0.0,0.0,0,0.954480096866959,0.834682912062964,False,False,False,False,0.07292009775020628,0.06701597713680947,False,False,False,False,44837.0,55966.71819507583,False,False,False,False,6186.253233086263,False,False,False,False
2024-07-11 17:00:00+00:00,70.1,70.41,70.075,70.195,3620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.59666578537646,68.59666578537646,68.18860645914792,66.92242394848506,66.72947386272227,66.12828197678651,66.5960793617064,67.1563810206314,67.63556056247789,68.78553548537839,68.3654550391664,67.72859365131097,67.31354045758674,66.57064502827423,66.20504043953697,,,,68.18860645914792,68.3654550391664,67.72859365131097,,,,,67.36432227502907,"rgba(38, 166, 154, 1.0)",2.614596687414325,67.54469837946986,1.0136560002877975,61.0232195733743,11.951143358981625,True,False,True,False,True,7.440003447544225,66.7454,,0.0,0.0,0.0,0.0,0,0.9517762716913678,0.8319803381246745,False,False,False,False,0.1463124511781039,0.1066642141574567,False,False,False,False,48457.0,55850.288455617294,False,False,False,False,6146.466361255469,False,False,False,False
2024-07-12 17:00:00+00:00,70.445,71.09,70.295,70.36,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.91465671218344,68.91465671218344,68.2893862482246,67.01955232833821,66.82704594789102,66.21094549186243,66.65005963703639,67.19586870957177,67.66385739420606,68.79902504893838,68.37799943645544,67.74320950655473,67.32947399036624,66.58789293847772,66.22291824444164,,,,68.2893862482246,68.37799943645544,67.74320950655473,,,,,67.50277147341141,"rgba(38, 166, 154, 1.0)",2.5694880655334917,67.63872865782074,1.0590714075234509,64.31631702537165,8.91772221289255,True,False,True,False,True,7.794437109725958,66.7525,,0.0,0.0,0.0,0.0,0,0.9565120428189113,0.827534939042522,False,False,False,False,0.16505954579445806,0.1358618799759574,False,False,False,False,52786.0,55802.780107468185,False,False,False,False,6118.2885882127475,False,False,False,False
