date,Close,High,Low,Open,Volume,aVWAP_peak_903,aVWAP_peak_892,aVWAP_peak_879,aVWAP_peak_863,aVWAP_peak_808,aVWAP_peak_777,aVWAP_peak_756,aVWAP_peak_736,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_664,aVWAP_peak_646,aVWAP_peak_633,aVWAP_peak_600,aVWAP_peak_556,aVWAP_peak_523,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_445,aVWAP_peak_418,aVWAP_peak_390,aVWAP_peak_358,aVWAP_peak_336,aVWAP_peak_321,aVWAP_peak_277,aVWAP_peak_238,aVWAP_peak_217,aVWAP_peak_207,aVWAP_peak_147,aVWAP_peak_121,aVWAP_peak_103,aVWAP_peak_59,aVWAP_peak_21,aVWAP_valley_901,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_817,aVWAP_OB_bull_817,aVWAP_OB_bear_777,aVWAP_OB_bear_523,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-10-10 00:00:00+00:00,33.3045088943,33.6697720684,33.0329029444,33.0329029444,450002,,,,,,,,,,,,,,,,,,,,34.34471506358576,35.33611874418969,36.28730993735961,36.76257205317449,36.57176637043979,35.49853445447875,34.02306932348223,33.25207949972779,32.74023278986375,31.262466268054453,31.527445963477124,31.684995158921126,32.12110493946924,32.752579905769934,,,,,,,,33.8689278908567,,"rgba(239, 83, 80, 0.5)",2.2486597810131896,34.8184086751643,-0.6732453675949923,38.75751334087749,-17.182419270960338,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059966662163532,1.0953208239115813,False,False,False,False,-0.22460180092888857,-0.256474450003747,False,False,False,False,-4519316,-3752975.201060547,False,False,False,False,480355.3269805523,False,False,False,False
2023-10-11 00:00:00+00:00,33.7446978477,33.8383550718,33.4479917617,33.501189065,346988,,,,,,,,,,,,,,,,,,,33.677014893733336,34.327260063874554,35.31473930788727,36.26403048857003,36.74182248693243,36.55456858783949,35.491464256764544,34.0220395312098,33.25321483398591,32.74256671709457,31.266824548231845,31.531082201771014,31.6882106963,32.12334599991168,32.753791690679975,,,,,,,,33.850131753652434,,"rgba(239, 83, 80, 0.5)",2.26341840327158,34.88408596724789,-0.5033926197211259,42.53980415332502,-13.604709038901184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8227953484009726,1.0886120935727697,False,False,False,False,-0.17447803450105137,-0.2154762422523992,False,False,False,False,-4172328,-3769420.408862094,False,False,False,False,475125.23572641297,False,False,False,False
2023-10-12 00:00:00+00:00,32.7519312721,33.8289893494,32.499056767,33.6697720684,403570,,,,,,,,,,,,,,,,,,,33.32732296350056,34.288882363452764,35.28095323814634,36.23079527495774,36.71299052337514,36.530358718152485,35.480387093648275,34.01860633839821,33.252513002580336,32.743387552621215,31.270511306634873,31.534018908100027,31.690718834105144,32.124856723183946,32.7542070688626,,,,,,,,33.816033993981314,,"rgba(239, 83, 80, 0.5)",2.29069195024786,34.850329446829235,-0.9160542841660485,41.69069534855581,-13.604709038901184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8397775907907922,1.0828604609055978,False,False,False,False,-0.2160004266529947,-0.21573833445269697,False,False,False,False,-4575898,-3801046.98106358,False,False,False,False,472319.14805086737,False,False,False,False
2023-10-13 00:00:00+00:00,32.2930108739,32.9954400548,32.1618907602,32.7238341048,449927,,,,,,,,,,,,,,,,,,,33.01104872657825,34.23138037212202,35.235645812820586,36.188390892412706,36.676710163859376,36.49963230119452,35.465446198013524,34.012725775683975,33.24986604406513,32.74255291753406,31.27333762266119,31.53609280628159,31.69237152250892,32.12552408224809,32.75374833271157,,,,,,,,33.7796315713797,,"rgba(239, 83, 80, 1.0)",2.323145376239936,34.80851265694827,-1.0827999869382527,39.88391164406009,-13.604709038901184,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8482877857988569,1.0775632296119113,False,False,False,False,-0.28797535949455055,-0.25185684697362376,False,False,False,False,-5025825,-3849077.4916101065,False,False,False,False,471441.0245978922,False,False,False,False
2023-10-16 00:00:00+00:00,32.4334967101,32.6395426031,32.1993536498,32.4803253222,509958,,,,,,,,,,,,,,,,,,,32.83606283327466,34.16841377216692,35.1849664399765,36.14072321624224,36.63576327525123,36.464859455412615,35.44835764484123,34.005858420776484,33.24665736825382,32.74139829332911,31.276368909873707,31.538285991639547,31.69409657474731,32.12615262938476,32.753116578785786,,,,,,,,33.75073876026373,,"rgba(239, 83, 80, 0.5)",2.349776629870271,34.770665523122126,-0.9946344615535466,39.324924299826286,-13.604709038901184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9174432147875422,1.0886363914274544,False,False,False,False,-0.30803526350742727,-0.2799460552405255,False,False,False,False,-4515867,-3875226.099782259,False,False,False,False,472951.49422150425,False,False,False,False
2023-10-17 00:00:00+00:00,32.3117423188,32.6114454359,31.8715533654,32.1618907602,500024,,,,,,,,,,,,,,,,,,,32.70686467249399,34.10553374171807,35.134252296617994,36.093189254887605,36.59488337814661,36.43001440131857,35.43091503791193,33.998510223190756,33.24293098016066,32.73971017994726,31.278915519026405,31.540041333411292,31.695412964937354,32.12643843231733,32.7522008238611,,,,,,,,33.724654215996466,,"rgba(239, 83, 80, 1.0)",2.3663164516244035,34.73457647814185,-1.0238842559196362,38.59370523276655,-13.604709038901184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9190638510300807,1.0200368416333985,False,False,False,False,-0.3307440599793593,-0.3053450576099424,False,False,False,False,-5015891,-3919958.0566535434,False,False,False,False,474013.1611147786,False,False,False,False
2023-10-18 00:00:00+00:00,31.7591646965,32.5599339627,31.702970362,32.0307706464,397100,,,,,,,,,,,,,,,,,,,32.60033825968292,34.05189672942729,35.09171090103171,36.05377786562294,36.56105994162532,36.40106512126297,35.41608250437141,33.99185815972206,33.23921767331794,32.737655413136274,31.28040276108089,31.54093615428022,31.695983231330153,32.12624396585766,32.75109290717156,,,,,,,,33.70262143926142,,"rgba(239, 83, 80, 1.0)",2.3907519859936808,34.70373703899731,-1.2316511121806897,36.58095923615522,-13.604709038901184,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9367827987477733,1.0033425823950781,False,False,False,False,-0.34282825441539394,-0.3240866560126682,False,False,False,False,-5412991,-3978508.3681573262,False,False,False,False,470996.95871812064,False,False,False,False
2023-10-19 00:00:00+00:00,31.2908785759,31.862187643,31.2253185191,31.862187643,544965,,,,,,,,,,,,,,,,,,,32.40311968740301,33.96403009062528,35.025136273580145,35.99375462351554,36.50995747770306,36.35706973209852,35.392696492270304,33.98030061987875,33.2319074011748,32.7327526827832,31.280903068176055,31.54072261515757,31.695391324388403,32.12475296163203,32.74846165080338,,,,,,,,33.66539711341267,,"rgba(239, 83, 80, 1.0)",2.433890412213096,34.652239627749324,-1.3810650779436269,34.1209448864008,-10.167918758887168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8907086408753873,1.0395662796048983,False,False,False,False,-0.34282825441539394,-0.33345745521403103,False,False,False,False,-5957956,-4056133.76548449,False,False,False,False,473897.66621937085,False,False,False,False
2023-10-20 00:00:00+00:00,31.1316612949,31.5250216362,30.9864925976,31.2534156863,543865,,,,,,,,,,,,,,,,,,,32.22821762218907,33.87406643052187,34.95668316327708,35.932241866751326,36.45754309658738,36.311778995483,35.368194573585974,33.967759957962755,33.22367103128272,32.72696267016787,31.2807181204177,31.53987127836125,31.694193022231968,32.12272591909513,32.74534914497848,,,,,,,,33.62866512619291,,"rgba(239, 83, 80, 1.0)",2.485053994294273,34.600560127084755,-1.395904813396171,32.11974577548741,-12.191578666604364,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8694392221514182,1.0631991991037095,False,False,False,False,-0.34282825441539394,-0.3381428548147125,False,False,False,False,-6501821,-4152043.0687988237,False,False,False,False,476641.4832303759,False,False,False,False
2023-10-23 00:00:00+00:00,31.0754669605,31.361121494,30.5509865054,31.0286383484,456431,,,,,,,,,,,,,,,,,,,32.09277088837956,33.79714745092799,34.89785913785063,35.87949188834555,36.41254893537849,36.272777208864085,35.346782166264134,33.95649442711759,33.2160643320193,32.72144031748615,31.280054901363318,31.53868281216622,31.692736012951972,32.12062410026434,32.742375275670845,,,,,,,,33.59785665700334,,"rgba(239, 83, 80, 1.0)",2.536021994871341,34.556818689901746,-1.372760857927167,30.652507510195477,-13.71016361751095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8589512839679586,1.065686130877627,False,False,False,False,-0.34282825441539394,-0.34048555461505325,False,False,False,False,-6958252,-4262090.477865537,False,False,False,False,475848.91526055726,False,False,False,False
2023-10-24 00:00:00+00:00,31.2721471311,31.4875587466,31.1035641277,31.2908785759,432003,,,,,,,,,,,,,,,,,,,32.01691889775111,33.7352400317359,34.84781674594521,35.83351586071323,36.37289883804206,36.238399318783365,35.32805478797703,33.946953745923906,33.209852720524026,32.71712456485,31.28007183584356,31.538165040759903,31.691937859451432,32.1191563779913,32.740038737854796,,,,,,,,33.57440969094312,,"rgba(239, 83, 80, 1.0)",2.577000339007684,34.52241760783075,-1.2612611754573215,30.923436596423432,-13.71016361751095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8591724461770405,1.0700632307565228,False,False,False,False,-0.3068517519613919,-0.3236686532882226,False,False,False,False,-6526249,-4350881.008145319,False,False,False,False,474129.4676032805,False,False,False,False
2023-10-25 00:00:00+00:00,31.019272626,31.2534156863,30.7851295657,31.0848326829,539892,,,,,,,,,,,,,,,,,,,31.91181638958662,33.654007234799984,34.78262191129277,35.77401791180406,36.32162957416868,36.19380255963643,35.30335274248459,33.93393163571776,33.201069326455624,32.71076111846498,31.279357148439857,31.536830379363263,31.690285120410717,32.11673936213118,32.73659131385211,,,,,,,,33.54312091524057,,"rgba(239, 83, 80, 1.0)",2.616940853676969,34.47683486981255,-1.3212229229233263,30.387578014038997,-14.369818142790592,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8610686473139995,1.076837253169947,False,False,False,False,-0.3360666689852239,-0.3298676611367233,False,False,False,False,-7066141,-4457361.7921396205,False,False,False,False,476708.3904423676,False,False,False,False
2023-10-26 00:00:00+00:00,30.2419176659,31.4219986897,30.0077746056,31.0380040708,842811,,,,,,,,,,,,,,,,,,,31.720504527843186,33.5158665127837,34.67320718951198,35.675276023483356,36.23672289115412,36.11960510434198,35.26125380228332,33.91064705486245,33.18462365432978,32.698234513117136,31.27628110316845,31.532912730071665,31.685955827735295,32.111407773650754,32.729796630848504,,,,,,,,33.48881968927905,,"rgba(255, 0, 0, 1.0)",2.664084123216621,34.291497606352,-1.5200645899884462,28.19665270712774,-16.680080727918792,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8453718130447477,1.049259252292298,False,False,False,False,-0.34282825441539394,-0.33634795777605864,False,False,False,False,-7908952,-4592718.2708792435,False,False,False,False,491065.3555230591,True,False,False,False
2023-10-27 00:00:00+00:00,30.4011349469,30.7289352313,30.1107975521,30.3917692245,501677,,,,,,,,,,,,,,,,,,,31.61915791593484,33.43562473060116,34.60854847211002,35.61665561328495,36.18611188694567,36.07524335076026,35.23579319286251,33.89635187931023,33.17440150434599,32.6903515835843,31.27409931605021,31.53025457192355,31.683068644933943,32.10795981082972,32.72550620903153,,,,,,,,33.45727524550059,,"rgba(239, 83, 80, 1.0)",2.6849160840708213,34.24356077314553,-1.4311157987551382,27.766121199143445,-17.2999206802482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8585725198803752,1.0653028383472618,False,False,False,False,-0.34282825441539394,-0.3395881060957263,False,False,False,False,-7407275,-4703093.044570254,False,False,False,False,491481.4984437234,False,False,False,False
2023-10-30 00:00:00+00:00,31.1597584622,31.2253185191,30.6259122847,30.7663981209,621773,,,,,,,,,,,,,,,,,,,31.565188246106924,33.36008332967713,34.541980655419515,35.55382645082022,36.13088123786371,36.026841216149194,35.20842235918401,33.88177027018021,33.1645218986065,32.68316926810411,31.273254257531114,31.52870916370506,31.681163226067635,32.105187247169916,32.72156223422353,,,,,,,,33.428437404053916,,"rgba(239, 83, 80, 1.0)",2.692782328974958,34.20858414884625,-1.1322213659233364,31.750822565810694,-17.2999206802482,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8777426335641471,1.037885754036997,False,False,False,False,-0.2933005613308601,-0.31644433371329317,False,False,False,False,-6785502,-4784756.140861617,False,False,False,False,496590.96909298917,False,False,False,False
2023-10-31 00:00:00+00:00,31.2815128535,31.3564386328,30.813226733,31.1316612949,608659,,,,,,,,,,,,,,,,,,,31.532398541689002,33.29487647391923,34.48176107919177,35.495888907028075,36.079458882885646,35.98170465397446,35.1828926673513,33.86835838300306,33.15558820559901,32.67680652975102,31.272879583538522,31.52762543419054,31.679710045275748,32.10284635307457,32.718047171524965,,,,,,,,33.40338952746645,,"rgba(239, 83, 80, 1.0)",2.6884131558827122,34.17663114890992,-1.0768874155651635,35.01054372704439,-20.163903193963087,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8655709700531627,1.0454621580538639,False,False,False,False,-0.2780038617625965,-0.29722409773794484,False,False,False,False,-6176843,-4839347.782396456,False,False,False,False,500985.7938344406,False,False,False,False
2023-11-01 00:00:00+00:00,31.3564386328,31.832498303,31.0848326829,31.3564386328,679579,,,,,,,,,,,,,,,,,,,31.52365494862905,33.235220019005254,34.42233256522401,35.43694567355507,36.026410082251815,35.93509074634375,35.156677772165054,33.85503361568609,33.14705797449168,32.67102952954211,31.273394388111402,31.527296936801953,31.67893254952838,32.10099476448516,32.71482428836235,,,,,,,,33.38032639027888,,"rgba(239, 83, 80, 1.0)",2.6807941287539756,34.14779466046107,-1.0412422191324628,37.5718979424937,-17.795141736771754,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8620417989265889,1.04942145530497,False,False,False,False,-0.24256774818315296,-0.2698959229605489,False,False,False,False,-5497264,-4865148.41838091,False,False,False,False,507989.44897818804,False,False,False,False
2023-11-02 00:00:00+00:00,32.2742794291,32.3117423188,31.6374103051,31.8809190878,824302,,,,,,,,,,,,,,,,,,,31.572988661228617,33.19198399045897,34.368248223618124,35.37891666661931,35.97252584416959,35.88777855561011,35.130819191168705,33.84333488271031,33.14068485171787,32.66770986457031,31.2766781176333,31.529404814864638,31.68038932581911,32.10090724748765,32.71289479355823,,,,,,,,33.36368433541566,,"rgba(239, 83, 80, 0.5)",2.6490317189141326,34.13132711864198,-0.7010288613317183,43.321487781083036,-12.50934492020886,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.861656876118364,1.0536046938777004,False,False,False,False,-0.1946088047833709,-0.23225236387195988,False,False,False,False,-4672962,-4857611.696091462,False,False,False,False,520393.8627437493,False,False,False,False
2023-11-03 00:00:00+00:00,33.9975723528,34.02566952,32.2087193722,32.7800284393,1091643,,,,,,,,,,,,,,,,,,,31.767844580387795,33.202263705827264,34.33990003266805,35.33493716983864,35.92708652487841,35.84821757735215,35.111917109152486,33.83960252857096,33.142792636601726,32.6731449615723,31.288199972578525,31.538953542569153,31.68878761545509,32.10660690450229,32.715668103392126,,,,,,,,33.36839486435647,,#000000,2.6121177819792707,34.1530776396688,-0.05953226456387882,51.73451295290648,-4.957516091853179,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8744421622844973,1.0086209597584581,False,False,False,False,-0.09115732251863647,-0.16170484319529818,False,False,False,False,-3581319,-4807561.0021270905,False,False,False,False,542795.7896949748,False,False,False,False
2023-11-06 00:00:00+00:00,33.341971784,34.4564927509,33.1171944461,34.0444009648,929745,,,,,,,,,,,,,,,,,,,31.922792948241725,33.219059509980355,34.322651754846284,35.30325700815953,35.893029762813924,35.81856508158616,35.09825596313659,33.838136230833356,33.14606747022159,32.67912285080784,31.298958596771925,31.547990984367026,31.69681459776688,32.112263843681674,32.71878165495467,,,,,,,,33.374383217211296,,#000000,2.5703423225497786,34.16961030840667,-0.3219954467331997,54.76305932796659,-2.593511901990702,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9009362609822721,1.006515242149336,False,False,False,False,-0.0315576455789839,-0.09663124438714105,False,False,False,False,-4511064,-4795933.668710342,False,False,False,False,557970.268530466,False,False,False,False
2023-11-07 00:00:00+00:00,33.8383550718,33.9975723528,33.182754503,33.4168975633,689708,,,,,,,,,,,,,,,,,,,32.024101985337424,33.23166025883558,34.31101012151936,35.280979139779085,35.86878829446941,35.79741570902063,35.088518929583635,33.83724703321448,33.148636466741976,32.68366680978931,31.30699240986067,31.554754384050717,31.702831201769435,32.11652719764267,32.72116355695401,,,,,,,,33.378286233237894,,#000000,2.5135534472896293,34.1788430879212,-0.13546082200414247,57.904555662875694,0.02905464389866097,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8922423032189326,1.0174575971886801,False,False,False,False,-0.049020363389895134,-0.07282580388851809,False,False,False,False,-3821356,-4757714.936604054,False,False,False,False,563136.454078291,False,False,False,False
2023-11-08 00:00:00+00:00,33.9039151287,34.02566952,33.6416749011,33.8758179614,418671,,,,,,,,,,,,,,,,,,,32.086325236754114,33.24202656301964,34.30612635472561,35.26926563882465,35.85554239163957,35.785875156794205,35.083433560261255,33.83731162820452,33.15072734671477,32.68691472937359,31.312220287394908,31.55919418232,31.706805403415853,32.11940876158413,32.72288234862313,,,,,,,,33.381603972643326,,#000000,2.4285373141076723,34.185462655195415,-0.11593296296493848,60.146107572791266,1.9422065694735835,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9003323289616258,1.025952800761969,False,False,False,False,-0.027403087681919517,-0.0501144457852188,False,False,False,False,-3402685,-4704576.507717621,False,False,False,False,557471.1421536522,False,False,False,False
2023-11-09 00:00:00+00:00,33.7353321253,34.4283955837,33.7259664028,33.978840908,530535,,,,,,,,,,,,,,,,,,,32.16373334191038,33.25686268636634,34.3015143110913,35.255791488473065,35.83988414782223,35.77224084645271,35.07760202714412,33.83782901498897,33.153754715692514,32.69137571553482,31.31908931311065,31.565054452537048,31.71206800991687,32.12326878185389,32.72525605778949,,,,,,,,33.386354994045625,,#000000,2.367693204370979,34.1942059475039,-0.1938062842587808,60.914302383973606,2.6462157406907707,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8837225179327232,1.0286974782888987,False,False,False,False,-0.005811390531025323,-0.02796291815812206,False,False,False,False,-3933220,-4674327.232905165,False,False,False,False,556414.822853509,False,False,False,False
2023-11-10 00:00:00+00:00,34.3066411923,34.3534698044,33.3794346736,33.7259664028,617982,,,,,,,,,,,,,,,,,,,32.24850876021535,33.27456152961085,34.297066605107645,35.24103594026156,35.82244544594733,35.75704567100388,35.07118645113818,33.83866427666556,33.157468613006856,32.6967353780957,31.327196106301503,31.571986169889765,31.718302507466777,32.127866224403625,32.72812069213239,,,,,,,,33.39187935808314,,#000000,2.3147523949952697,34.20368736171732,0.044477254156977765,62.823629280828015,4.581527775144927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8702033283472037,1.043773328812205,False,False,False,False,-0.024495468289029165,-0.026229193223575614,False,False,False,False,-3315238,-4621029.615928492,False,False,False,False,558829.221957293,False,False,False,False
2023-11-13 00:00:00+00:00,34.4939556406,34.5782471423,33.9882066304,34.1661553562,348876,,,,,,,,,,,,,,,,,,,32.30160594537717,33.28862911825569,34.297553545685204,35.23512556624702,35.81457096489833,35.75023415573336,35.06875259101627,33.84004492109972,33.160379259638155,32.70051914896539,31.332328298533845,31.57642516793215,31.72232692514056,32.13091848450945,32.73015902581586,,,,,,,,33.39663820792321,,#000000,2.2393519990169684,34.21149994814592,0.12613277974077822,64.52684537401979,6.389801692395068,True,False,True,False,True,0.585797664186277,0.0,0.0,0.0,0.0,0,0.873716015030153,1.0448734335949075,False,False,False,False,0.02061463409145919,-0.002807279566058212,False,False,False,False,-2966362,-4556140.689813649,False,False,False,False,550595.7622726933,False,False,False,False
2023-11-14 00:00:00+00:00,35.187019099,35.4773564938,35.0418504016,35.2619448783,588901,,,,,,,,,,,,,,,,,,,32.421423495970394,33.33055365367135,34.311024425371514,35.23512871304335,35.80937738555581,35.74605107810942,35.0697011318784,33.846333256032764,33.16886857958902,32.710254040269106,31.34346949807264,31.586255580041648,31.731360011879385,32.13808868007732,32.73545117944823,,,,,,,,33.41222271393402,,#000000,2.1412926657081823,34.23669800887655,0.44380719429081356,67.11687423258748,9.062980626167786,True,False,True,False,True,2.8682068234324802,0.0,0.0,0.0,0.0,0,0.8922798433770993,1.0258827031721185,False,False,False,False,0.12943351847361045,0.06331311945377611,False,False,False,False,-2377461,-4470702.270605271,False,False,False,False,552097.9284580778,False,False,False,False
2023-11-15 00:00:00+00:00,36.029934116,36.0767627281,34.9997046508,35.1589219318,668995,,,,,,,,,,,,,,,,,,,32.56688309594646,33.38718710960732,34.33335875253911,35.24095220609047,35.80829591056398,35.74564941561805,35.07376398214524,33.85578566298749,33.180587730296,32.723249936297215,31.35755759921645,31.598779229509375,31.742924780271057,32.14741534777293,32.74255336749712,,,,,,,,33.43366294175722,,"rgba(38, 166, 154, 0.5)",2.0618608561467915,34.2705781079572,0.853285517690407,70.26578640771231,12.230945827991803,True,False,True,False,True,5.513200825699091,0.0,0.0,0.0,0.0,0,0.902644701461966,1.0049390861865022,False,False,False,False,0.19361179708337498,0.12846245826857555,False,False,False,False,-1708466,-4362379.279601143,False,False,False,False,556682.1273420748,False,False,False,False
2023-11-16 00:00:00+00:00,36.0767627281,36.1985171194,35.5991108851,35.8894482798,603143,,,,,,,,,,,,,,,,,,,32.69723251511088,33.44137150818276,34.35654124270014,35.24892537653621,35.809645878433024,35.74738712441493,35.07885656370992,33.86539564732746,33.19212401715497,32.73586880095599,31.370924928151318,31.61070531436209,31.753964018069585,32.15638475547523,32.749478706698994,,,,,,,,33.45432042648557,,"rgba(38, 166, 154, 0.5)",2.0248387934591197,34.30252858617338,0.8762347638034033,72.43790342290993,14.458474376567409,True,False,True,False,True,5.6573459120567975,0.0,0.0,0.0,0.0,0,0.93459722875268,0.9944684698038143,False,False,False,False,0.23935518686670654,0.18390882256764104,False,False,False,False,-1105323,-4234651.582361883,False,False,False,False,558504.1223482679,False,False,False,False
2023-11-17 00:00:00+00:00,36.2828086211,36.3951972901,36.0323692038,36.2359800091,286135,,,,,,,,,,,,,,,,,,,32.760619720629855,33.4690446756845,34.36918291115292,35.25410822384309,35.81146384800965,35.74927857177972,35.08201124830307,33.87052701100939,33.198111455118834,32.7423356443272,31.377622932388235,31.61670152940394,31.759526694944427,32.160935964730356,32.753038135185065,,,,,,,,33.464967237767354,,"rgba(38, 166, 154, 0.5)",1.9983083740915375,34.31882500190183,0.9828230941037978,74.22016884775053,16.35234872102663,True,False,True,False,True,6.297225727162221,0.0,0.0,0.0,0.0,0,0.9484293312527231,0.9822811655908062,False,False,False,False,0.2740187815208608,0.22896380204425093,False,False,False,False,-819188,-4100711.834033966,False,False,False,False,547822.9802953947,False,False,False,False
2023-11-20 00:00:00+00:00,36.4513916245,36.7979233537,35.9737397815,36.3764658452,425923,,,,,,,,,,,,,,,,,,,32.855315507587065,33.5117188717301,34.389382155180776,35.26304741679173,35.81521733699082,35.75304464759083,35.087365647932394,33.87867292276275,33.207479287743006,32.75238626242715,31.387908533643177,31.62592747972761,31.768096508068695,32.16797510414595,32.75858229230738,,,,,,,,33.4814746649753,,"rgba(38, 166, 154, 1.0)",2.0160127225344495,34.343879589988376,1.0453862770578863,75.68536153990897,17.991498775427118,True,False,True,False,True,6.822471964189983,0.0,0.0,0.0,0.0,0,0.9463250491834738,0.9771740858636754,False,False,False,False,0.31195051913545585,0.27045716058985336,False,False,False,False,-393265,-3955321.7621110654,False,False,False,False,543042.5889112616,False,False,False,False
2023-11-21 00:00:00+00:00,36.2921743435,36.66680324,36.2266142866,36.4513916245,463111,,,,,,,,,,,,,,,,,,,32.95250935884019,33.55654031585619,34.41076250502467,35.27250686621516,35.819160385645425,35.757013771313936,35.093084079125966,33.88742747377783,33.21756367758704,32.763214932947626,31.39901685576352,31.63589263239906,31.777353793668745,32.17557994361784,32.764570897527264,,,,,,,,33.498813165954026,,"rgba(38, 166, 154, 0.5)",2.0307703796872794,34.36981068982292,0.9466179302719139,75.68182644087001,18.322191218705285,True,False,True,False,True,6.224027934982377,0.0,0.0,0.0,0.0,0,0.957149345913633,0.9752227668063888,False,False,False,False,0.31906544130482145,0.29476130094733743,False,False,False,False,-856376,-3833794.4773223964,False,False,False,False,539908.0167970945,False,False,False,False
2023-11-22 00:00:00+00:00,36.2640771763,36.5450488486,36.1048598953,36.4982202366,647996,,,,,,,,,,,,,,,,,,,33.076528506757334,33.61503922104086,34.43859412980772,35.28443427966313,35.82373532377615,35.761709525845234,35.10045148663749,33.89913674544321,33.231168387027004,32.77788404546253,31.41419725476837,31.649502498618126,31.789992072522825,32.185947678217566,32.772709137336044,,,,,,,,33.521402019528246,,"rgba(38, 166, 154, 0.5)",2.044681519924948,34.40293247097078,0.9102369670742325,75.49760999629335,18.55916017541648,True,False,True,False,True,6.1171937804506875,0.0,0.0,0.0,0.0,0,0.9628204606110206,0.9747991768289215,False,False,False,False,0.30486606353760526,0.29981368224247135,False,False,False,False,-1504372,-3742444.57625093,False,False,False,False,544146.7612364241,False,False,False,False
2023-11-24 00:00:00+00:00,36.6480717952,36.7464118805,36.2359800091,36.2921743435,170989,,,,,,,,,,,,,,,,,,,33.11004745064826,33.63139655886571,34.44672480941894,35.288261814125256,35.82552055759485,35.76347435110472,35.10276323303452,33.90251250340007,33.23501574098991,32.78199534520854,31.418382161046473,31.653264128115374,31.793491016964815,32.18883290503614,32.774995154980225,,,,,,,,33.527778515368915,,"rgba(38, 166, 154, 1.0)",2.062824552114117,34.41224569289876,1.0838663423943766,76.1854631915735,19.674916850341987,True,False,True,False,True,7.357928740209108,0.0,0.0,0.0,0.0,0,0.9631997523991718,0.9802469792602041,False,False,False,False,0.34026855654614885,0.3200411193943101,False,False,False,False,-1333383,-3647971.5732606975,False,False,False,False,529513.1235408781,False,False,False,False
2023-11-27 00:00:00+00:00,37.2474780295,37.3317695312,36.2921743435,36.5918774607,531239,,,,,,,,,,,,,,,,,,,33.22223457928158,33.688126660507336,34.47649510556012,35.30387670145378,35.834174229443775,35.77178791881851,35.11194712144356,33.9145798895519,33.24839950346391,32.79610990096923,31.432386517634075,31.665899635012185,31.805272783772523,32.19862176532846,32.78285750198197,,,,,,,,33.55018465428153,,"rgba(38, 166, 154, 1.0)",2.0903182178325834,34.44504575723474,1.3406725580620256,77.7193395859352,21.55897391551703,True,False,True,False,True,9.244487752638694,0.0,0.0,0.0,0.0,0,0.9692263003675468,0.9627445943801088,False,False,False,False,0.3428282428283261,0.33143468111131813,False,False,False,False,-802144,-3536370.4919563564,False,False,False,False,529580.8049706476,False,False,False,False
