date,Close,High,Low,Open,Volume,aVWAP_peak_879,aVWAP_peak_862,aVWAP_peak_845,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_774,aVWAP_peak_768,aVWAP_peak_739,aVWAP_peak_717,aVWAP_peak_680,aVWAP_peak_669,aVWAP_peak_667,aVWAP_peak_646,aVWAP_peak_613,aVWAP_peak_564,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_386,aVWAP_peak_365,aVWAP_peak_346,aVWAP_peak_318,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_261,aVWAP_peak_222,aVWAP_peak_220,aVWAP_peak_162,aVWAP_peak_148,aVWAP_peak_146,aVWAP_valley_901,aVWAP_valley_868,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_773,aVWAP_valley_758,aVWAP_valley_707,aVWAP_valley_685,aVWAP_valley_671,aVWAP_valley_651,aVWAP_valley_624,aVWAP_valley_592,aVWAP_OB_bull_901,aVWAP_OB_bull_794,aVWAP_OB_bull_624,aVWAP_OB_bear_365,aVWAP_OB_bear_148,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-25 00:00:00+00:00,4.727089508,4.7976430827,4.5792797689,4.6300783427,44883,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.783202706346203,4.819903720249985,4.680361000113501,4.9321573230702365,4.975232043431506,,,,,,,,,,,,,,,,,4.9321573230702365,4.8381713586422865,,"rgba(239, 83, 80, 1.0)",0.39680811930860654,5.161205731357713,-1.0940205157951701,50.972057954017295,6.701857941619721,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719651415970351,0.9673202614399752,False,False,False,False,0.07969052992734707,0.10028691553429936,False,False,False,False,3375300,4059100.236368268,False,False,False,False,166469.1837685658,False,False,False,False
2022-11-28 00:00:00+00:00,4.7623662953,4.7976430827,4.7006319174,4.727089508,114465,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.779116289630463,4.812485932318605,4.681189626306971,4.9306939232166975,4.973461950623072,,,,,,,,,,,,,,,,,4.9306939232166975,4.8353895444191615,,"rgba(239, 83, 80, 1.0)",0.3927658633543471,5.159696311415334,-1.011620543399591,51.222771359245684,6.701857941619721,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9794670161460719,0.9637396242895765,False,False,False,False,0.1262912615655752,0.11328908854993729,False,False,False,False,3489765,4036773.3643538263,False,False,False,False,164429.80401293578,False,False,False,False
2022-11-29 00:00:00+00:00,4.5948015553,4.7636009829,4.5859823585,4.7623662953,118256,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.762792725248422,4.795469629523115,4.680807373846744,4.928322190057847,4.9708001751194315,,,,,,,,,,,,,,,,,4.928322190057847,4.827638418759113,,"rgba(239, 83, 80, 1.0)",0.38619656439054323,5.156292641388455,-1.453899743967282,49.03174329870435,4.377274010795752,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9776441296018251,0.9670009819029507,False,False,False,False,0.06924641933560965,0.09126775394277348,False,False,False,False,3371509,4010684.5657517156,False,False,False,False,162619.0666006638,False,False,False,False
2022-11-30 00:00:00+00:00,4.727089508,4.7359087048,4.5154287837,4.6300783427,125387,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.750734392865441,4.782017556106564,4.680549032887337,4.925950640221765,4.968122648490457,,,,,,,,,,,,,,,,,4.925950640221765,4.821474854114313,,"rgba(239, 83, 80, 1.0)",0.3771464481596936,5.153306281809186,-1.1301094730944288,49.529849505947496,4.377274010795752,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.965221625167194,0.9700036517288871,False,False,False,False,0.03182297111168875,0.06154536252723111,False,False,False,False,3496896,3990535.994545766,False,False,False,False,161158.9855575005,False,False,False,False
2022-12-01 00:00:00+00:00,4.7535470985,4.8329198701,4.6874031222,4.7535470985,84312,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.75125994556086,4.780517002699606,4.681174300842038,4.924960059380656,4.96691423543233,,,,,,,,,,,,,,,,,4.924960059380656,4.820965108783098,,"rgba(239, 83, 80, 1.0)",0.36545235986026936,5.152620123545004,-1.091997395221608,50.23831220259567,4.377274010795752,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9956107238611626,0.9587408044601627,False,False,False,False,0.1348109402554374,0.09817815139133426,False,False,False,False,3581208,3974483.9163282854,False,False,False,False,158145.37828073578,False,False,False,False
2022-12-02 00:00:00+00:00,4.6565359332,4.7276280849,4.6032168195,4.709855047,89801,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.744872545233995,4.773163530045865,4.68101466858378,4.92332174212105,4.9650610670286595,,,,,,,,,,,,,,,,,4.92332174212105,4.81748671060267,,"rgba(239, 83, 80, 1.0)",0.35721217063540267,5.150751270888864,-1.383534432238864,49.25918564758068,3.9638272953435987,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9934584637938089,0.9453760045553194,False,False,False,False,0.06209688882229788,0.08013752010681607,False,False,False,False,3491407,3955539.7235310976,False,False,False,False,155465.20658345203,False,False,False,False
2022-12-05 00:00:00+00:00,4.6565359332,4.7542876417,4.6209898574,4.6209898574,138315,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.738129988464605,4.764769160722434,4.680966122572687,4.920978988172818,4.962388034041283,,,,,,,,,,,,,,,,,4.920978988172818,4.813446458794765,,"rgba(239, 83, 80, 1.0)",0.34443391547776675,5.148318831221375,-1.4278004456652291,48.60643461090402,3.087906843752066,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.007451547922948,0.9340296290885648,False,False,False,False,0.07906151193890508,0.07959951602286058,False,False,False,False,3491407,3937338.4402553686,False,False,False,False,154792.64946253234,False,False,False,False
2022-12-06 00:00:00+00:00,4.6476494143,4.6831954901,4.5676707436,4.6831954901,164697,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.726952612821755,4.7523153063922425,4.680234262021506,4.917748807993548,4.958783169417588,,,,,,,,,,,,,,,,,4.917748807993548,4.807206831729327,,"rgba(239, 83, 80, 1.0)",0.33278540916565574,5.144769058663194,-1.4938144241646563,48.02531548702201,2.2757502133680205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.007039161116049,0.9453073438232582,False,False,False,False,0.031643760500426714,0.05562163826164365,False,False,False,False,3326710,3913392.226912021,False,False,False,False,155181.05536596247,False,False,False,False
2022-12-07 00:00:00+00:00,4.5587842247,4.692082009,4.5498977057,4.6476494143,118096,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.717990603277464,4.742675230177503,4.679371574943596,4.915217000494395,4.955992885643183,,,,,,,,,,,,,,,,,4.915217000494395,4.802249458907228,,"rgba(255, 0, 0, 1.0)",0.32247341925608125,5.14196407639901,-1.8084586724833216,46.194290361440125,0.3188001707819197,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0092852962070893,0.9370576747920384,False,False,False,False,0.028264727987820704,0.04194318312473218,False,False,False,False,3208614,3885753.865072334,False,False,False,False,153726.7394692581,False,False,False,False
2022-12-08 00:00:00+00:00,4.5143516299,4.6609791927,4.487692073,4.5765572626,105900,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.708229417847064,4.7325445014456715,4.678173812718299,4.912654763816273,4.953209233764441,,,,,,,,,,,,,,,,,4.912654763816273,4.79696234591835,,"rgba(255, 0, 0, 1.0)",0.3127176845193761,5.139055386116917,-1.9976604686653403,44.287851807961744,-1.6307860791967883,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016968327462255,0.9385016425782124,False,False,False,False,-0.007190912459666439,0.01737613533253287,False,False,False,False,3102714,3855046.419383223,False,False,False,False,151851.18105869897,False,False,False,False
2022-12-09 00:00:00+00:00,4.4343729593,4.5943303005,4.3810538456,4.5143516299,208943,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.683136965749442,4.707346076706663,4.674310595847523,4.906538361805276,4.946689849172756,,,,,,,,,,,,,,,,,4.906538361805276,4.783604369856332,,"rgba(255, 26, 202, 1.0)",0.3030665946582075,5.131939982633243,-2.301695520484352,41.83770625989191,-4.020087679520515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9936910486293121,0.9420717455353161,False,False,False,False,-0.0731529843652123,-0.027888424516339713,False,False,False,False,2893771,3817349.344113293,False,False,False,False,154090.07591914217,False,False,False,False
2022-12-12 00:00:00+00:00,4.2655290991,4.4432594783,4.2477560612,4.4432594783,201394,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.649572135737152,4.674458659495582,4.668066496690465,4.898815580938734,4.938631296766531,,,,,,,,,,,,,,,,,4.898815580938734,4.7659088339256925,,"rgba(255, 26, 202, 1.0)",0.2895808345300986,5.122796170800418,-2.9603722673549906,38.12690885163305,-7.494460508394887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736041480245874,0.9618697017446634,False,False,False,False,-0.18307297079037718,-0.10548069765335845,False,False,False,False,2692377,3773232.7815990467,False,False,False,False,155945.13176545032,False,False,False,False
2022-12-13 00:00:00+00:00,4.4343729593,4.4788055541,4.2788588776,4.3543942887,551024,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.598789394043882,4.6223455330651575,4.655651840474075,4.881411403018191,4.920267291757221,,,,,,,,,,,,,,,,,4.881411403018191,4.7356930924717044,,"rgba(255, 26, 202, 1.0)",0.2788375983045561,5.104782040378226,-2.4042994386502428,39.26883949244779,-7.494460508394887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9770483426380863,0.9678685728985116,False,False,False,False,-0.15701242812090005,-0.13124656288712924,False,False,False,False,3243401,3752455.0646735937,False,False,False,False,171438.42071582482,False,False,False,False
2022-12-14 00:00:00+00:00,4.4254864403,4.5943303005,4.3721673266,4.4521459972,249037,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.587546735701324,4.609941091988442,4.651760290364475,4.8749650715927695,4.913376801051077,,,,,,,,,,,,,,,,,4.8749650715927695,4.727517998139618,,"rgba(255, 26, 202, 1.0)",0.267852741079136,5.098878855793286,-2.5140396651544243,39.90572552982831,-7.494460508394887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645027055964135,0.9743575162989061,False,False,False,False,-0.07654793652736433,-0.10389724970724679,False,False,False,False,2994364,3722726.003313845,False,False,False,False,174481.5022563807,False,False,False,False
2022-12-15 00:00:00+00:00,4.1144582769,4.4077134024,4.08779872,4.3810538456,145239,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.569724106242222,4.592176247832574,4.646512147697434,4.868969843073045,4.907177712100773,,,,,,,,,,,,,,,,,4.868969843073045,4.716912011389209,,"rgba(255, 26, 202, 1.0)",0.26541377838208213,5.092693073925864,-3.6856971141024393,36.80343580720802,-8.50838770570148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9403988645203251,0.9801893214199339,False,False,False,False,-0.26110280421138476,-0.18250002695931578,False,False,False,False,2849125,3688467.1404387923,False,False,False,False,173334.73746201285,False,False,False,False
2022-12-16 00:00:00+00:00,4.0167065683,4.0655824226,3.9100683409,4.0522526442,305075,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5189157399955535,4.5421862729536855,4.630939394264452,4.852929999064886,4.890795278184111,,,,,,,,,,,,,,,,,4.852929999064886,4.687153336892537,,"rgba(255, 26, 202, 1.0)",0.26709607480503716,5.075934716235849,-3.965719633689924,33.90314737055034,-11.194036186393916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928621548391198,1.003796246600839,False,False,False,False,-0.34282825441539394,-0.2626641406873549,False,False,False,False,2544050,3643588.036892173,False,False,False,False,178501.02226742412,False,False,False,False
2022-12-19 00:00:00+00:00,3.8656357461,4.0255930873,3.8478627082,4.0255930873,115324,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.499241409921301,4.522810724684503,4.624486686611062,4.846436070040407,4.884184246655051,,,,,,,,,,,,,,,,,4.846436070040407,4.6754318275824645,,"rgba(255, 26, 202, 1.0)",0.27424525179792925,5.069269147248907,-4.3888942224450025,30.82869386472228,-13.999419054067559,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9364308574787297,1.009820363400116,False,False,False,False,-0.34282825441539394,-0.30274619755137444,False,False,False,False,2428726,3595946.3883865974,False,False,False,False,176023.4919824271,False,False,False,False
2022-12-20 00:00:00+00:00,3.7856570755,3.9011818219,3.687905367,3.8656357461,980480,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.346140864709797,4.371081741829028,4.5653568549028165,4.7879102045675905,4.8247903216503225,,,,,,,,,,,,,,,,,4.7879102045675905,4.579055997531912,,"rgba(255, 26, 202, 1.0)",0.2840121475638306,4.951126201643519,-4.103589005401907,28.234205099668777,-16.334509342237418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9191355350097979,1.0098261600963823,False,False,False,False,-0.34282825441539394,-0.32278722598338416,False,False,False,False,1448246,3511722.843743986,False,False,False,False,207570.80602233193,True,False,False,False
2022-12-21 00:00:00+00:00,3.892295303,4.078912201,3.8567492271,3.883408784,754124,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.288578384156043,4.312117047055739,4.5331158764903785,4.753316255599116,4.7893880088880465,,,,,,,,,,,,,,,,,4.753316255599116,4.535303114437864,,"rgba(255, 26, 202, 1.0)",0.29159868299902897,4.925614644139876,-3.5436351444129017,28.775684342036424,-16.334509342237418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9353414714422955,0.9820523522695577,False,False,False,False,-0.24109394099363832,-0.28194058348851125,False,False,False,False,2202370,3460375.6734010847,False,False,False,False,229004.26460969148,False,False,False,False
2022-12-22 00:00:00+00:00,3.883408784,3.9545009356,3.8167598918,3.8567492271,214381,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.272844613856511,4.296031078079202,4.52371322272222,4.74332859669327,4.779185204499156,,,,,,,,,,,,,,,,,4.74332859669327,4.523020543170071,,"rgba(255, 26, 202, 1.0)",0.29708550006031764,4.917549172173388,-3.4809520759627284,29.056543472125078,-16.334509342237418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9382560295749278,0.9863163504216171,False,False,False,False,-0.2886238134191893,-0.2852821984538503,False,False,False,False,1987989,3402635.0195422187,False,False,False,False,228430.8032524487,False,False,False,False
2022-12-23 00:00:00+00:00,4.0522526442,4.096685239,3.8523059676,3.8656357461,355411,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2563100222038,4.278662479973795,4.511424745328168,4.729428712236517,4.764889043916852,,,,,,,,,,,,,,,,,4.729428712236517,4.508143000731826,,"rgba(255, 26, 202, 1.0)",0.2992012783230276,4.90764437315949,-2.8589173607606746,32.62269101407448,-16.334509342237418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.949490891341428,0.9835712545659006,False,False,False,False,-0.23728925460415098,-0.2612857265290006,False,False,False,False,2343400,3361096.391324877,False,False,False,False,233410.4188111762,False,False,False,False
2022-12-27 00:00:00+00:00,4.1233447958,4.1588908716,4.0522526442,4.096685239,209144,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.251316315311743,4.2730760027913295,4.505973630773191,4.722699366097703,4.757906196531741,,,,,,,,,,,,,,,,,4.722699366097703,4.502194302301142,,"rgba(255, 26, 202, 1.0)",0.29848163720925747,4.903518176185638,-2.6138069587131065,36.25592630383802,-19.47776327967215,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9480194327150642,0.9828127605100125,False,False,False,False,-0.16367725643591508,-0.21248149148245785,False,False,False,False,2552544,3329388.454410176,False,False,False,False,232458.79454407128,False,False,False,False
2022-12-28 00:00:00+00:00,3.9811604925,4.1766639096,3.8656357461,4.1411178337,385405,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.236767724936354,4.257688355973111,4.493767883142371,4.708635416378112,4.743419431921809,,,,,,,,,,,,,,,,,4.708635416378112,4.488055762470351,,"rgba(255, 26, 202, 1.0)",0.2978166512827289,4.893256270049212,-3.0626083988948105,36.92357476284194,-18.854782235401988,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9280568440553351,0.9944126797412238,False,False,False,False,-0.21083790438318492,-0.21165969793282138,False,False,False,False,2167139,3283810.0444333064,False,False,False,False,238456.6849541077,False,False,False,False
2022-12-29 00:00:00+00:00,4.1411178337,4.1588908716,4.0122633089,4.0344796063,132882,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.234089682402447,4.254676460673406,4.490503497388414,4.704562401929779,4.73919030293798,,,,,,,,,,,,,,,,,4.704562401929779,4.484604469066405,,"rgba(255, 26, 202, 1.0)",0.2989576569910376,4.890603713840927,-2.506996768988579,40.047796143479175,-15.861421757876187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937064420298953,0.9973277813212059,False,False,False,False,-0.174774321957361,-0.1932170099450912,False,False,False,False,2300021,3245230.08190651,False,False,False,False,234316.5012304172,False,False,False,False
2022-12-30 00:00:00+00:00,4.08779872,4.1144582769,4.0078200494,4.08779872,116741,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2312310494034735,4.251549332576707,4.487431560571008,4.700828709644329,4.735323960275662,,,,,,,,,,,,,,,,,4.700828709644329,4.481272922494235,,"rgba(255, 26, 202, 1.0)",0.3014571391186185,4.888029619667767,-2.6545428713595305,41.42756255551674,-14.523366565631491,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9397968870095541,0.9871763945599505,False,False,False,False,-0.18839579920523394,-0.19080640457516257,False,False,False,False,2183280,3203584.9806552744,False,False,False,False,229705.69726059693,False,False,False,False
2023-01-03 00:00:00+00:00,4.1322313148,4.1588908716,3.9989335304,4.1411178337,234488,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.226681451462395,4.24645467571619,4.4817804407886515,4.6937717724404004,4.727997256383259,,,,,,,,,,,,,,,,,4.6937717724404004,4.475337119358178,,"rgba(255, 26, 202, 1.0)",0.30244155542666734,4.883283288614676,-2.4832962281097055,43.09319776347981,-12.86019682982294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9400429511211947,0.9837125700328488,False,False,False,False,-0.17848270186842952,-0.18464455322179604,False,False,False,False,2417768,3172768.6284727147,False,False,False,False,229893.2385444951,False,False,False,False
2023-01-04 00:00:00+00:00,4.1944369475,4.2566425802,4.1366745743,4.1766639096,338832,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2252483297412216,4.244161352972262,4.4759287936336305,4.685508109980453,4.71932058744553,,,,,,,,,,,,,,,,,4.685508109980453,4.47003343475462,,"rgba(255, 26, 202, 1.0)",0.30274784598037124,4.878450977526113,-2.259352260000759,45.24199560340981,-10.72680553795822,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595737985171873,0.9726839349702471,False,False,False,False,-0.11358474299975664,-0.14911464811077635,False,False,False,False,2756600,3156448.2901012357,False,False,False,False,234165.34683686786,False,False,False,False
2023-01-05 00:00:00+00:00,4.1944369475,4.2566425802,4.1322313148,4.1766639096,150923,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.224621988116959,4.24317618887832,4.473385385655032,4.6819040902915665,4.715535571932617,,,,,,,,,,,,,,,,,4.6819040902915665,4.467724644974899,,"rgba(255, 26, 202, 1.0)",0.30273363430204053,4.876269716648986,-2.252253109308345,46.674527496696484,-9.258550262452772,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9453925711795137,0.9735459386205196,False,False,False,False,-0.11479878665691398,-0.13195671738384518,False,False,False,False,2756600,3140767.9649992264,False,False,False,False,230900.94107855932,False,False,False,False
2023-01-06 00:00:00+00:00,4.3188482129,4.3810538456,4.1411178337,4.2122099854,147727,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.225709022367394,4.243883192489032,4.471693035998274,4.67903995585438,4.712485297573961,,,,,,,,,,,,,,,,,4.67903995585438,4.466562100856609,,"rgba(255, 0, 0, 1.0)",0.302669333787425,4.874839373399702,-1.836959012471986,49.704359354660525,-6.291588772801887,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9372975418655786,0.989724478781117,False,False,False,False,-0.07850754595222076,-0.10523213166803297,False,False,False,False,2904327,3131495.7702933745,False,False,False,False,227639.21789900798,False,False,False,False
2023-01-09 00:00:00+00:00,4.2744156181,4.3810538456,4.2122099854,4.3543942887,175026,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.227144046934232,4.244882680138439,4.469817311839397,4.675773449930767,4.708999424815321,,,,,,,,,,,,,,,,,4.675773449930767,4.465323382731631,,"rgba(255, 0, 0, 1.0)",0.30321216349380553,4.8731979342908485,-1.9747964899933224,50.86510601194283,-5.104676866969953,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9227962817886256,0.9992358676592313,False,False,False,False,-0.059242271341944784,-0.08223720150498888,False,False,False,False,2729301,3115723.426360301,False,False,False,False,225575.95445198807,False,False,False,False
2023-01-10 00:00:00+00:00,4.3543942887,4.3899403645,4.2477560612,4.2477560612,82413,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.228234045274513,4.245764200818795,4.469147160910712,4.674417246011521,4.7075380655144805,,,,,,,,,,,,,,,,,4.674417246011521,4.465020143706004,,"rgba(255, 0, 0, 1.0)",0.30315549827959776,4.872599144782822,-1.7093698086415254,52.94726246651874,-3.012035836590549,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9174506554339024,1.0086124810396644,False,False,False,False,-0.04722464420333327,-0.06473092285416107,False,False,False,False,2811714,3103801.4880716624,False,False,False,False,219961.72094406697,False,False,False,False
2023-01-11 00:00:00+00:00,4.4343729593,4.505465111,4.3543942887,4.3543942887,353476,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.237010610970836,4.253598483482764,4.468383281588369,4.670388853260278,4.7030376287179445,,,,,,,,,,,,,,,,,4.670388853260278,4.466483771604038,,"rgba(239, 83, 80, 1.0)",0.3026309850836029,4.87179064637766,-1.4453830197090405,55.54252810353635,-0.46022531659671984,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9241959533978854,1.002610277456121,False,False,False,False,0.012728582336986314,-0.026001170258587378,False,False,False,False,3165190,3106208.880696303,False,False,False,False,225197.5750246918,False,False,False,False
2023-01-12 00:00:00+00:00,4.5854437816,4.6032168195,4.4254864403,4.4610325162,99667,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.240633093374898,4.256943308368198,4.468778651389368,4.669773150920277,4.702282884947076,,,,,,,,,,,,,,,,,4.669773150920277,4.467682217799964,,"rgba(239, 83, 80, 0.5)",0.3019849318990626,4.872063710119688,-0.9491199667389015,59.22636251475152,3.0531888796432582,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.932303890372509,0.9886920101813994,False,False,False,False,0.058331235772157354,0.016165032756784988,False,False,False,False,3264857,3112430.375570958,False,False,False,False,220274.80737666466,False,False,False,False
2023-01-13 00:00:00+00:00,4.6209898574,4.6520926737,4.5143516299,4.5143516299,143942,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.246700236639374,4.262602051046779,4.469811391309727,4.669279505327449,4.701584081121819,,,,,,,,,,,,,,,,,4.669279505327449,4.469995453089029,,"rgba(239, 83, 80, 0.5)",0.30099843406277177,4.872830239576932,-0.83668336335734,62.09643055482649,5.737214256954431,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401847937483763,0.98477239181264,False,False,False,False,0.09570513168952575,0.05593508222315537,False,False,False,False,3408799,3124052.6745681753,False,False,False,False,217281.36395012878,False,False,False,False
2023-01-17 00:00:00+00:00,4.6831954901,4.7231848254,4.6209898574,4.6387628953,99603,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.251712889293597,4.267321945964154,4.470963639860778,4.6693094355253635,4.701467465167642,,,,,,,,,,,,,,,,,4.6693094355253635,4.472155075162307,,"rgba(239, 83, 80, 0.5)",0.30148687706641114,4.873722697712049,-0.6319585431576834,64.72615663948781,8.195245104804457,True,False,True,False,True,0.8154918116825094,0.0,0.0,0.0,0.0,0,0.9639847617925776,0.9740016253226264,False,False,False,False,0.14434212159147575,0.10013860190731556,False,False,False,False,3508402,3139125.1971341292,False,False,False,False,212666.52614816296,False,False,False,False
2023-01-18 00:00:00+00:00,4.5765572626,4.7615745873,4.5765572626,4.709855047,227491,,,,,,,,,,,,,,,,,,,,,,,,,,,4.638229704166666,4.261757747962971,4.276752926008252,4.473073773221134,4.668986493507387,4.700821148062738,,,,,,,,,,,,,,,,,4.668986493507387,4.503270298821525,,"rgba(239, 83, 80, 0.5)",0.300501400479044,4.836514004952511,-0.8650766416998427,63.868896410449615,8.195245104804457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9805262410829126,0.947227321255479,False,False,False,False,0.14267856998037984,0.12140858594384771,False,False,False,False,3280911,3144685.424697497,False,False,False,False,213247.8780639213,False,False,False,False
2023-01-19 00:00:00+00:00,4.5410111868,4.6209898574,4.5232381489,4.5765572626,143016,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608707086354757,4.266580140453588,4.281236857332646,4.473771493387684,4.668290512845486,4.699933263837542,,,,,,,,,,,,,,,,,4.668290512845486,4.499753225701951,,"rgba(239, 83, 80, 0.5)",0.29916713224063857,4.835428502794417,-0.9841232016009013,62.480844116876085,8.195245104804457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.019454511216559,0.9656937364623758,False,False,False,False,0.0896617494065805,0.1055351676752141,False,False,False,False,3137895,3144419.133532889,False,False,False,False,210493.68676729695,False,False,False,False
2023-01-20 00:00:00+00:00,4.5676707436,4.6209898574,4.5321246678,4.5765572626,120480,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6000911894592935,4.270682235938115,4.28506115136508,4.474428827226165,4.667775602801027,4.699257424436218,,,,,,,,,,,,,,,,,4.667775602801027,4.499549405204317,,"rgba(239, 83, 80, 0.5)",0.29933051455145837,4.835358002588332,-0.8942865694446703,61.978456286229715,8.195245104804457,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.998859693632126,0.9443735164199984,False,False,False,False,0.09207829404147941,0.09880673085834676,False,False,False,False,3258375,3148887.9910414037,False,False,False,False,206963.73826661866,False,False,False,False
2023-01-23 00:00:00+00:00,4.6654224522,4.7054117875,4.5410111868,4.5587842247,153937,,,,,,,,,,,,,,,,,,,,,,,,,,,4.608968223613056,4.276835630000727,4.2908511744770665,4.475787571936703,4.66756520797542,4.698836698266747,,,,,,,,,,,,,,,,,4.66756520797542,4.503140751044953,,"rgba(239, 83, 80, 0.5)",0.30025016933291315,4.836675291341107,-0.5703671692228921,63.10961433816974,8.195245104804457,True,False,True,False,False,0.6119321621079088,0.0,0.0,0.0,0.0,0,0.9737602897444143,0.9530249500650798,False,False,False,False,0.11752236371335119,0.10816454728584898,False,False,False,False,3412312,3159218.344333898,False,False,False,False,204884.2583345944,False,False,False,False
