date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_803,aVWAP_peak_768,aVWAP_peak_727,aVWAP_peak_689,aVWAP_peak_659,aVWAP_peak_595,aVWAP_peak_500,aVWAP_peak_472,aVWAP_peak_414,aVWAP_peak_371,aVWAP_peak_351,aVWAP_peak_311,aVWAP_peak_287,aVWAP_peak_250,aVWAP_peak_204,aVWAP_peak_167,aVWAP_peak_148,aVWAP_peak_109,aVWAP_peak_46,aVWAP_peak_12,aVWAP_valley_823,aVWAP_OB_bear_844,aVWAP_OB_bear_768,aVWAP_OB_bear_595,aVWAP_OB_bear_414,aVWAP_OB_bear_311,aVWAP_OB_bear_12,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,89.09,89.32,88.98,89.1,2741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,94.66170573162674,45.38822296467177,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13040.0,1443.7560033829632,False,False,False,False,1066.943311443184,False,False,False,False
2025-03-07 20:00:00+00:00,89.21,89.575,88.97,89.02,7352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,92.09476867158378,43.30835629050523,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5688.0,1509.5582358886536,False,False,False,False,1164.386050800654,False,False,False,False
2025-03-10 14:00:00+00:00,88.63,90.015,88.36,89.64,3082.0,,,,,,,,,,,,,,,,,,,,,,89.33833333333334,,,,,,,89.33833333333334,89.33833333333334,,"rgba(38, 166, 154, 0.5)",,89.33833333333334,,91.46787265823002,43.00733142069092,False,False,True,False,False,,-1.0,90.015,88.36,0.0,0,,,False,False,False,False,,,False,False,False,False,8770.0,1622.1232244795272,False,False,False,False,1194.11649962545,False,False,False,False
2025-03-10 15:00:00+00:00,89.64,89.75,89.64,89.75,25.0,,,,,,,,,,,,,,,,,,,,,,89.34135071344276,,,,,,,89.34135071344276,89.34135071344276,,"rgba(38, 166, 154, 0.5)",,89.34135071344276,,91.20467718741651,42.91743467832555,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8795.0,1733.3306163480615,False,False,False,False,1175.9906624219545,False,False,False,False
2025-03-10 16:00:00+00:00,89.75,89.75,89.75,89.75,0.0,,,,,,,,,,,,,,,,,,,,,,89.34135071344276,,,,,,,89.34135071344276,89.34135071344276,,"rgba(38, 166, 154, 0.5)",,89.34135071344276,,91.0292135402075,42.8019182824079,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8795.0,1842.813862606231,False,False,False,False,1157.7582490510715,False,False,False,False
2025-03-10 17:00:00+00:00,89.75,89.75,88.49,88.68,1781.0,,,,,,,,,,,,,,,,,,,,,,89.20725927441353,,,,,,,89.20725927441353,89.20725927441353,,"rgba(38, 166, 154, 0.5)",,89.20725927441353,,79.76840215547841,32.63464608729018,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7014.0,1922.987291092956,False,False,False,False,1167.4209118564813,False,False,False,False
2025-03-10 18:00:00+00:00,88.71,89.01,87.62,88.005,3782.0,,,,,,,,,,,,,,,,,,,,,,88.77296501345637,,,,,,,88.77296501345637,88.77296501345637,,"rgba(38, 166, 154, 0.5)",,88.77296501345637,,68.30374708477576,22.901671847736594,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3232.0,1943.2820617736852,False,False,False,False,1207.9570217501794,False,False,False,False
2025-03-10 19:00:00+00:00,88.01,88.29,86.16,86.805,11767.0,,,,,,,,,,,,,,,,,,,,,,87.80108634665885,,,,,,,87.80108634665885,87.80108634665885,,#000000,,87.80108634665885,,56.22642454816296,12.95644030620204,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8535.0,1780.8280763198297,False,False,False,False,1371.663114436223,False,False,False,False
2025-03-11 14:00:00+00:00,86.395,87.1,85.985,86.73,1343.0,,,,,,,,,,,,,,,,,,,,,,87.72733318028773,,,,,,,87.72733318028773,87.72733318028773,,"rgba(239, 83, 80, 0.5)",,87.72733318028773,,47.95895263020973,6.611053186572647,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9878.0,1600.0710518807625,False,False,False,False,1371.2187250651186,False,False,False,False
2025-03-11 15:00:00+00:00,86.85,87.505,86.71,87.0,1320.0,,,,,,,,,,,,,,,,,,,,,,87.68986652236653,,,,,,,87.68986652236653,87.68986652236653,,"rgba(239, 83, 80, 0.5)",,87.68986652236653,,44.17575587083538,4.090226351808482,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8558.0,1442.5815782081925,False,False,False,False,1370.424636304419,False,False,False,False
2025-03-11 16:00:00+00:00,86.75,86.85,86.025,86.43,1970.0,,,,,,,,,,,,,,,,,,,,,,87.59125914107167,,,,,,,87.59125914107167,87.59125914107167,,"rgba(239, 83, 80, 0.5)",,87.59125914107167,,39.79577067312176,0.5595776063778075,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10528.0,1256.9911661429492,False,False,False,False,1379.7203783772188,False,False,False,False
2025-03-11 17:00:00+00:00,86.37,86.43,85.735,85.735,989.0,,,,,,,,,,,,,,,,,,,,,,87.52960205687094,,,,,,,87.52960205687094,87.52960205687094,,"rgba(239, 83, 80, 0.5)",,87.52960205687094,,35.088561261689335,-3.563887811780532,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11517.0,1058.9447914740663,False,False,False,False,1373.6626980923006,False,False,False,False
2025-03-11 18:00:00+00:00,85.735,86.24,85.735,86.1,1559.0,,,,,,,,,,,,,,,,,,,,,,87.44466923745384,,,,,,,87.44466923745384,87.44466923745384,,"rgba(239, 83, 80, 0.5)",,87.44466923745384,,34.24501828335789,-4.403382373644618,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9958.0,888.1394458698172,False,False,False,False,1376.5361446335053,False,False,False,False
2025-03-11 19:00:00+00:00,86.085,86.295,85.13,85.17,7196.0,,,,,,,,,,,,,,,,,,,,,,87.04925456234082,,,,,,,87.04925456234082,87.04925456234082,,"rgba(239, 83, 80, 0.5)",,87.04925456234082,,31.40592970979754,-7.410035077029725,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17154.0,608.416353685789,False,False,False,False,1466.7603904531409,False,False,False,False
2025-03-12 14:00:00+00:00,84.655,84.655,82.79,83.12,2197.0,,,,,,,,,,,,,,,,,,,,,,86.83985436762043,,,,,,,86.83985436762043,86.83985436762043,,"rgba(239, 83, 80, 0.5)",,86.83985436762043,,26.578468936620098,-12.309352224504174,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19351.0,298.968038124769,False,False,False,False,1478.0819347872007,False,False,False,False
2025-03-12 15:00:00+00:00,83.12,83.26,82.8,82.8,4264.0,,,,,,,,,,,,,,,,,,,,,,86.43834920250353,,,,,,,86.43834920250353,86.43834920250353,,"rgba(239, 83, 80, 0.5)",,86.43834920250353,,23.04037359143139,-15.984113268279131,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23615.0,-71.79115626476226,False,False,False,False,1521.2744629300348,False,False,False,False
2025-03-12 16:00:00+00:00,82.89,82.89,82.21,82.21,479.0,,,,,,,,,,,,,,,,,,,,,,86.39244208139739,,,,,,,86.39244208139739,86.39244208139739,,"rgba(239, 83, 80, 0.5)",,86.39244208139739,,20.12176690032527,-19.137345862981412,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24094.0,-444.2285026792621,False,False,False,False,1505.1151689311193,False,False,False,False
2025-03-12 17:00:00+00:00,82.21,82.47,81.775,82.17,1000.0,,,,,,,,,,,,,,,,,,,,,,86.2929400757824,,,,,,,86.2929400757824,86.2929400757824,,"rgba(239, 83, 80, 0.5)",,84.21563670455788,,18.138123667772213,-21.502420840048437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25094.0,-826.3955026377231,False,False,False,False,1497.2839260019546,False,False,False,False
2025-03-12 18:00:00+00:00,82.17,83.31,82.13,83.28,717.0,,,,,,,,,,,,,,,,,,,,,,86.2370877136482,,,,,,,86.2370877136482,86.2370877136482,,"rgba(239, 83, 80, 0.5)",,84.34813422762588,,22.510615686819886,-21.502420840048437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24377.0,-1191.5211537596188,False,False,False,False,1485.186500792622,False,False,False,False
2025-03-12 19:00:00+00:00,83.25,83.39,82.59,82.94,4967.0,,,,,,,,,,,,,,,,,,,,,,85.9024110546816,,,,,,,85.9024110546816,85.9024110546816,,"rgba(239, 83, 80, 0.5)",,84.37183389358856,,24.756840629259173,-21.502420840048437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29344.0,-1627.9936940114076,False,False,False,False,1539.1681054314959,False,False,False,False
2025-03-13 14:00:00+00:00,83.275,83.86,82.33,82.33,1497.0,,,,,,,,,,,,,,,,,,,,,,85.81060311738594,,,,,,,85.81060311738594,85.81060311738594,,"rgba(239, 83, 80, 0.5)",,84.32581494336478,,25.13602487111372,-21.502420840048437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30841.0,-2080.908520460843,False,False,False,False,1538.5143363550385,False,False,False,False
2025-03-13 15:00:00+00:00,82.33,82.94,82.33,82.83,1359.0,,,,,,,,,,,,,,,,,,,,,,85.72818978178084,,,,,,,85.72818978178084,85.72818978178084,,"rgba(239, 83, 80, 0.5)",,84.27456344434954,,27.751588154529564,-21.502420840048437,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29482.0,-2505.731644174629,False,False,False,False,1535.731168349534,False,False,False,False
2025-03-13 16:00:00+00:00,82.83,83.05,82.675,82.89,374.0,,,,,,,,,,,,,,,,,,,,,,85.7075127738639,,,,,,,85.7075127738639,85.7075127738639,,"rgba(239, 83, 80, 0.5)",,84.2651818122564,,29.78008360704957,-28.558795206882877,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29108.0,-2918.169913257193,False,False,False,False,1517.7198324061305,False,False,False,False
2025-03-13 17:00:00+00:00,82.895,83.07,82.45,82.615,852.0,,,,,,,,,,,,,,,,,,,,,,85.65891298552931,,,,,,,85.65891298552931,85.65891298552931,,"rgba(239, 83, 80, 0.5)",,84.23648246960532,,30.4367318586292,-27.347550914841626,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29960.0,-3337.4230928966163,False,False,False,False,1507.3985946944074,False,False,False,False
2025-03-13 18:00:00+00:00,82.615,82.925,82.615,82.925,826.0,,,,,,,,,,,,,,,,,,,,,,85.61498156687784,,,,,,,85.61498156687784,85.61498156687784,,"rgba(239, 83, 80, 0.5)",,84.21478805742098,,32.52491702624397,-24.80187148715407,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29134.0,-3737.370021688917,False,False,False,False,1496.8342753968197,False,False,False,False
2025-03-13 19:00:00+00:00,82.94,83.27,82.71,82.88,2791.0,,,,,,,,,,,,,,,,,,,,,,85.48265065821114,,,,,,,85.48265065821114,85.48265065821114,,"rgba(239, 83, 80, 0.5)",,84.16208363173135,,33.77380136198709,-23.092007718002755,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31925.0,-4174.3875407324995,False,False,False,False,1516.8988602743884,False,False,False,False
2025-03-14 14:00:00+00:00,83.21,83.62,83.165,83.38,2716.0,,,,,,,,,,,,,,,,,,,,,,85.38600026053611,,,,,,,85.38600026053611,85.38600026053611,,"rgba(239, 83, 80, 0.5)",,84.1571865349311,,37.318479708243885,-19.332138005790803,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29209.0,-4562.521067232771,False,False,False,False,1535.4895756189715,False,False,False,False
2025-03-14 15:00:00+00:00,83.38,83.76,83.32,83.52,1967.0,,,,,,,,,,,,,,,,,,,,,,85.32608253863857,,,,,,,85.32608253863857,85.32608253863857,,"rgba(239, 83, 80, 0.5)",,84.1584339403917,,40.398024286903414,-16.156800702224537,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27242.0,-4914.140895647767,False,False,False,False,1542.1796597179023,False,False,False,False
2025-03-14 16:00:00+00:00,83.52,83.555,83.13,83.33,1688.0,,,,,,,,,,,,,,,,,,,,,,85.27240427891893,,,,,,,85.27240427891893,85.27240427891893,,"rgba(239, 83, 80, 0.5)",,84.1457284958245,,41.586057557902926,-14.764070414819543,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28930.0,-5286.479796490437,False,False,False,False,1544.4404401873921,False,False,False,False
2025-03-14 17:00:00+00:00,83.33,83.46,83.03,83.095,982.0,,,,,,,,,,,,,,,,,,,,,,85.24027306137447,,,,,,,85.24027306137447,85.24027306137447,,"rgba(239, 83, 80, 0.5)",,84.1336374048131,,41.32336791538281,-14.668017812183265,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29912.0,-5668.270807397562,False,False,False,False,1535.7204333627813,False,False,False,False
2025-03-14 18:00:00+00:00,83.095,83.26,82.99,83.19,1232.0,,,,,,,,,,,,,,,,,,,,,,85.20042072247455,,,,,,,85.20042072247455,85.20042072247455,,"rgba(239, 83, 80, 0.5)",,84.1169206393053,,41.773719223075545,-13.793451169257075,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28680.0,-6025.0418026317075,False,False,False,False,1531.0115894346761,False,False,False,False
2025-03-14 19:00:00+00:00,83.11,83.8,83.11,83.8,4595.0,,,,,,,,,,,,,,,,,,,,,,85.09234069564462,,,,,,,85.09234069564462,85.09234069564462,,"rgba(239, 83, 80, 0.75)",,84.10760693551838,,45.633917598080174,-9.825088001510188,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24085.0,-6305.04115452889,False,False,False,False,1578.5152857225105,False,False,False,False
2025-03-17 14:00:00+00:00,84.96,84.96,83.99,84.025,1323.0,,,,,,,,,,,,,,,,,,,,,,85.0779693516421,,,,,,,85.0779693516421,85.0779693516421,,#000000,,84.12795040893283,,49.32315154237414,-6.21719176030696,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22762.0,-6560.187803295883,False,False,False,False,1574.5538084244872,False,False,False,False
2025-03-17 15:00:00+00:00,84.1,84.125,83.52,84.095,2072.0,,,,,,,,,,,,,,,,,,,,,,85.04478190211609,,,,,,,85.04478190211609,85.04478190211609,,"rgba(38, 166, 154, 0.5)",,84.13596668269446,,52.13625464464222,-3.515841366136513,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20690.0,-6779.254659058737,False,False,False,False,1582.2661524799214,False,False,False,False
2025-03-17 16:00:00+00:00,84.095,84.345,84.0,84.34,2685.0,,,,,,,,,,,,,,,,,,,,,,85.0157069467839,,,,,,,85.0157069467839,85.0157069467839,,"rgba(38, 166, 154, 0.5)",,84.16138065586676,,55.250394412279775,-0.558553468014054,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18005.0,-6953.297222484182,False,False,False,False,1599.3628012786824,False,False,False,False
2025-03-17 17:00:00+00:00,84.34,85.18,84.325,85.18,1835.0,,,,,,,,,,,,,,,,,,,,,,85.01283900024167,,,,,,,85.01283900024167,85.01283900024167,,"rgba(38, 166, 154, 0.5)",,84.20101269872279,,60.57997090152407,4.370038091027908,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16170.0,-7096.191839189854,False,False,False,False,1603.0160911813382,False,False,False,False
2025-03-17 18:00:00+00:00,85.18,85.4,84.875,84.91,2142.0,,,,,,,,,,,,,,,,,,,,,85.06166666666667,85.01415667179008,,,,,,,85.01415667179008,85.03791166922838,,"rgba(38, 166, 154, 1.0)",,84.52007902704894,,62.13991700371384,5.7657565400890505,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18312.0,-7270.080337807066,False,False,False,False,1611.3724308529452,False,False,False,False
2025-03-17 19:00:00+00:00,84.91,84.99,84.62,84.885,2128.0,,,,,,,,,,,,,,,,,,,,,84.94704371584699,85.00939189631337,,,,,,,85.00939189631337,84.97821780608018,,"rgba(38, 166, 154, 1.0)",,84.50432587282226,,62.99134015789243,6.681898099392448,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20440.0,-7474.265138771297,False,False,False,False,1619.382160607163,False,False,False,False
2025-03-18 14:00:00+00:00,84.38,84.66,84.36,84.5,597.0,,,,,,,,,,,,,,,,,,,,,84.89302582014929,85.00573622496415,,,,,,,85.00573622496415,84.94938102255672,,"rgba(38, 166, 154, 1.0)",,84.48978780003114,,60.74355601299884,6.681898099392448,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21037.0,-7684.540097860114,False,False,False,False,1603.5312743961993,False,False,False,False
2025-03-18 15:00:00+00:00,84.5,84.5,83.705,83.705,773.0,,,,,,,,,,,,,,,,,,,,,84.76651891252955,84.99607525259837,,,,,,,84.99607525259837,84.88129708256396,,"rgba(38, 166, 154, 0.5)",,84.44690134530212,,54.88188105117889,11.414682448112032,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21810.0,-7903.539476187863,False,False,False,False,1590.6548205295915,False,False,False,False
2025-03-18 16:00:00+00:00,83.705,83.85,83.52,83.835,1081.0,,,,,,,,,,,,,,,,,,,,,84.60061027624857,84.97983732961696,,,,,,,84.97983732961696,84.79022380293276,,#000000,,84.38752549575888,,51.751923463526005,8.523530730107872,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20729.0,-8102.383825394253,False,False,False,False,1582.7531954051017,False,False,False,False
2025-03-18 17:00:00+00:00,83.835,84.07,83.69,83.925,1069.0,,,,,,,,,,,,,,,,,,,,,84.50378134360291,84.96619743517363,,,,,,,84.96619743517363,84.73498938938826,,#000000,,84.35327920146352,,50.228222766694145,7.034171568871102,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19660.0,-8281.571673062559,False,False,False,False,1574.7880295848677,False,False,False,False
2025-03-18 18:00:00+00:00,83.9,84.275,83.9,84.065,1655.0,,,,,,,,,,,,,,,,,,,,,84.42952426327864,84.94927649011079,,,,,,,84.94927649011079,84.68940037669472,,#000000,,84.32890559335738,,50.11794344139362,6.684660806794412,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18005.0,-8432.322499836782,False,False,False,False,1576.0316260254124,False,False,False,False
2025-03-18 19:00:00+00:00,84.09,84.51,83.98,83.98,2350.0,,,,,,,,,,,,,,,,,,,,,84.3751609439028,84.92835437563885,,,,,,,84.92835437563885,84.65175765977082,,#000000,,84.3129034757968,,49.47996349950672,5.694702044943419,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20355.0,-8617.170213017607,False,False,False,False,1588.0311356994368,False,False,False,False
2025-03-19 14:00:00+00:00,83.85,84.49,83.29,83.54,1360.0,,,,,,,,,,,,,,,,,,,,,84.31294235398455,84.91097545369725,,,,,,,84.91097545369725,84.6119589038409,,"rgba(239, 83, 80, 0.5)",,84.2876586296524,,46.40308817956796,2.451658270404053,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21715.0,-8820.237341497954,False,False,False,False,1584.4957692544842,False,False,False,False
2025-03-19 15:00:00+00:00,83.435,83.72,83.3,83.65,1496.0,,,,,,,,,,,,,,,,,,,,,84.23571974609243,84.88892517295545,,,,,,,84.88892517295545,84.56232245952394,,"rgba(239, 83, 80, 0.5)",,84.2537480643071,,45.235223095985326,1.0522890806018523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20219.0,-8996.962343955349,False,False,False,False,1583.1237418241822,False,False,False,False
2025-03-19 16:00:00+00:00,83.65,83.85,83.55,83.55,1394.0,,,,,,,,,,,,,,,,,,,,,84.18483203490186,84.87040976517969,,,,,,,84.87040976517969,84.52762090004077,,"rgba(239, 83, 80, 0.5)",,84.23073454745519,,43.83613062367233,-0.5877394118450283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21613.0,-9192.5598269948,False,False,False,False,1580.1915907881485,False,False,False,False
