date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_716,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_675,aVWAP_peak_674,aVWAP_peak_630,aVWAP_peak_596,aVWAP_peak_565,aVWAP_peak_540,aVWAP_peak_520,aVWAP_peak_519,aVWAP_peak_488,aVWAP_peak_487,aVWAP_peak_440,aVWAP_peak_439,aVWAP_peak_438,aVWAP_peak_419,aVWAP_peak_389,aVWAP_peak_360,aVWAP_peak_359,aVWAP_peak_299,aVWAP_peak_277,aVWAP_peak_276,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_208,aVWAP_peak_191,aVWAP_peak_167,aVWAP_peak_166,aVWAP_peak_165,aVWAP_peak_164,aVWAP_peak_59,aVWAP_valley_851,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_847,aVWAP_OB_bear_787,aVWAP_OB_bear_677,aVWAP_OB_bear_440,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 16:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.042736625514403,4.046915708812261,3.69515215749336,3.684404949813825,3.684404949813825,3.7658367717445107,3.7658367717445107,3.778694726344019,3.789033939442166,3.8860709824697413,3.9080538086326952,3.9080538086326952,3.9080538086326952,3.9081882302431836,4.2680736171395575,,,,,,,,3.869300723764896,,"rgba(239, 83, 80, 1.0)",0.19420099646248035,3.7998725329769734,0.8760380745826681,43.64223089786127,2.38685344959017,False,True,False,True,False,3.0981742321330223,0.0,0.0,0.0,0.0,0,0.9954233409610985,0.9679633867276887,False,False,False,False,0.12743268716390085,0.15572241052733526,False,False,False,False,11402.0,10038.823426434936,False,False,False,False,155.27853509617137,False,False,False,False
2025-04-30 17:00:00+00:00,3.97,3.97,3.97,3.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.042736625514403,4.046915708812261,3.69515215749336,3.684404949813825,3.684404949813825,3.7658367717445107,3.7658367717445107,3.778694726344019,3.789033939442166,3.8860709824697413,3.9080538086326952,3.9080538086326952,3.9080538086326952,3.9081882302431836,4.2680736171395575,,,,,,,,3.869300723764896,,"rgba(239, 83, 80, 1.0)",0.1935661769650322,3.7998725329769734,0.8789111284341811,41.567529647674284,0.29609704765898925,False,True,False,True,False,3.0981742321330223,0.0,0.0,0.0,0.0,0,0.9954233409610985,0.9679633867276887,False,False,False,False,0.12743268716390085,0.14157754884561807,False,False,False,False,11402.0,10059.957946955325,False,False,False,False,152.87111594739352,False,False,False,False
2025-04-30 18:00:00+00:00,3.97,3.97,3.97,3.97,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0401388888888885,4.044351851851852,3.695393023199201,3.684612856911752,3.684612856911752,3.7659378093038587,3.7659378093038587,3.7787874991580774,3.789120302246966,3.8861035046930157,3.908076604618356,3.908076604618356,3.908076604618356,3.9082109683945916,4.267997156965435,,,,,,,,3.8690289561122886,,"rgba(239, 83, 80, 1.0)",0.19282753812527084,3.7995645842792727,0.8838748727373357,40.18439548088296,-1.308141695568871,False,True,False,True,False,3.0981742321330223,0.0,0.0,0.0,0.0,0,0.9954233409610985,0.9679633867276887,False,False,False,False,0.12743268716390085,0.13450511800475945,False,False,False,False,11402.0,10080.7648004909,False,False,False,False,150.6870676381316,False,False,False,False
2025-04-30 19:00:00+00:00,3.97,3.97,3.93,3.97,160.0,,,,,,,,,,,,,,,,,,,,,,,,,4.013212365591397,4.017371794871795,3.6984106932313088,3.6872281302571492,3.6872281302571492,3.7671880804107927,3.7671880804107927,3.7799302683530733,3.7901796746361045,3.886466204060652,3.908313853540439,3.908313853540439,3.908313853540439,3.908447474655033,4.266935976367497,,,,,,,,3.8663152289149383,,"rgba(239, 83, 80, 1.0)",0.1919838816432363,3.805424301585809,0.857237060765456,39.26230603635541,-2.619827637504983,False,True,False,True,False,3.0981742321330223,0.0,0.0,0.0,0.0,0,0.9863945578231293,0.9682539682539681,False,False,False,False,0.10890597524382645,0.12170554662429295,False,False,False,False,11402.0,10101.249067149956,False,False,False,False,150.8314541863776,False,False,False,False
2025-05-01 14:00:00+00:00,3.97,4.02,3.97,4.02,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.012979002624672,4.017055137844611,3.6986746003125366,3.6874558717579244,3.6874558717579244,3.7673041223041204,3.7673041223041204,3.780037859025295,3.7902807072981246,3.8865112395632613,3.9083486369136584,3.9083486369136584,3.9083486369136584,3.908482196403703,4.266868606194848,,,,,,,,3.866363683208808,,"rgba(239, 83, 80, 0.75)",0.19155186534489943,3.8056789567927134,1.1188669075155682,42.97433920399289,-2.619827637504983,False,True,False,True,True,5.722133182066113,0.0,0.0,0.0,0.0,0,0.9955156950672647,0.9573991031390134,False,False,False,False,0.15071561255726806,0.1362105795907805,False,False,False,False,11414.0,10121.601794791042,False,False,False,False,148.67902854007716,False,False,False,False
2025-05-01 15:00:00+00:00,4.02,4.02,4.02,4.02,24.0,,,,,,,,,,,,,,,,,,,,,,,,,4.01329573934837,4.017182254196642,3.6992298461612303,3.6879343525179853,3.6879343525179853,3.7675522282223293,3.7675522282223293,3.780268767624926,3.790498270260314,3.886614041843151,3.908430320581211,3.908430320581211,3.908430320581211,3.9085637525266366,4.2667424839105665,,,,,,,,3.8665772852730735,,"rgba(239, 83, 80, 0.75)",0.19040859337862306,3.8064025980752154,1.1217844643180084,45.449027982417874,-2.619827637504983,False,True,False,True,True,5.722133182066113,0.0,0.0,0.0,0.0,0,1.006849315068493,0.9748858447488584,False,False,False,False,0.17416188359131426,0.15518623159104739,False,False,False,False,11414.0,10141.63897626715,False,False,False,False,146.74602034565734,False,False,False,False
2025-05-01 16:00:00+00:00,3.99,3.99,3.99,3.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.01329573934837,4.017182254196642,3.6992298461612303,3.6879343525179853,3.6879343525179853,3.7675522282223293,3.7675522282223293,3.780268767624926,3.790498270260314,3.886614041843151,3.908430320581211,3.908430320581211,3.908430320581211,3.9085637525266366,4.2667424839105665,,,,,,,,3.8665772852730735,,"rgba(239, 83, 80, 0.75)",0.18850079455944732,3.8064025980752154,0.9739874166253653,44.81288082076182,-2.619827637504983,False,True,False,True,True,3.9227711875003415,0.0,0.0,0.0,0.0,0,1.0258215962441313,0.9741784037558685,False,False,False,False,0.14604682901697447,0.15061653030401093,False,False,False,False,11414.0,10161.365503766885,False,False,False,False,144.47088824727504,False,False,False,False
2025-05-01 17:00:00+00:00,3.99,4.02,3.97,4.02,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0130759803921565,4.016889671361502,3.6994923626597602,3.688161095135394,3.688161095135394,3.7676679206193415,3.7676679206193415,3.7803760402890743,3.790599008664324,3.886658968437258,3.908465023209514,3.908465023209514,3.908465023209514,3.9085983936966286,4.266675214766577,,,,,,,,3.8666279160936865,,"rgba(239, 83, 80, 0.75)",0.18672297252470543,3.806603080801305,1.1428530529121677,46.887269044082515,-2.619827637504983,False,True,False,True,True,5.503519221594551,0.0,0.0,0.0,0.0,0,1.0216346153846154,1.0024038461538465,False,False,False,False,0.15071561255726806,0.15066607143063948,False,False,False,False,11426.0,10180.972240142593,False,False,False,False,142.41707602638704,False,False,False,False
2025-05-01 18:00:00+00:00,4.02,4.02,3.99,4.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.012865707434052,4.016609195402299,3.699754426315915,3.68838751197318,3.68838751197318,3.7677834995368076,3.7677834995368076,3.7804832098270884,3.790699651751098,3.886703860459149,3.9084997004680804,3.9084997004680804,3.9084997004680804,3.9086330095510675,4.266607979972058,,,,,,,,3.8666798776757956,,"rgba(239, 83, 80, 0.75)",0.18454416693448483,3.806794430484685,1.04693403603434,46.72971298437915,-2.619827637504983,False,True,False,True,True,4.303720510097062,0.0,0.0,0.0,0.0,0,0.9940119760479041,1.0023952095808386,False,False,False,False,0.16356866690563623,0.15711736916813784,False,False,False,False,11414.0,10200.088949597748,False,False,False,False,140.39510585543528,False,False,False,False
2025-05-01 19:00:00+00:00,4.0,4.08,4.0,4.08,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.013720657276995,4.0173536036036035,3.700059126271693,3.688649497487437,3.688649497487437,3.767923474945531,3.767923474945531,3.7806142984879396,3.7908238431125274,3.886767948717947,3.9085526222303404,3.9085526222303404,3.9085526222303404,3.9086858632900072,4.26655354192812,,,,,,,,3.8668921796163858,,"rgba(38, 166, 154, 0.5)",0.1853607877130843,3.807343398628376,1.470950812928476,51.795909980292095,-4.692599891479759,False,True,True,False,True,8.357663667193364,0.0,0.0,0.0,0.0,0,0.9988179669030731,0.9881796690307331,False,False,False,False,0.20848499662692374,0.18280118289753078,False,False,False,False,11426.0,10219.095322472202,False,False,False,False,138.40448405922695,False,False,False,False
2025-05-02 14:00:00+00:00,4.08,4.14,4.08,4.14,12.0,,,,,,,,,,,,,,,,,,,,,,,,,4.015919540229885,4.0193929359823395,3.7004207026858955,3.688958931133429,3.688958931133429,3.7680959769176305,3.7680959769176305,3.780777275334478,3.790979426785876,3.8868576188645374,3.9086298562282473,3.9086298562282473,3.9086298562282473,3.9087630204371404,4.2665161438950925,,,,,,,,3.867308403266806,,"rgba(38, 166, 154, 0.5)",0.18705284217503693,3.8083402892823117,1.7730803064052534,57.66479292028252,0.8859282463020861,False,True,True,False,True,11.159313367470219,0.0,0.0,0.0,0.0,0,1.0186697782963827,0.9684947491248542,False,False,False,False,0.28056561059248464,0.2316833967450077,False,False,False,False,11438.0,10237.993069410617,False,False,False,False,136.4447246164482,False,False,False,False
2025-05-02 15:00:00+00:00,4.14,4.15,4.14,4.15,124.0,,,,,,,,,,,,,,,,,,,,,,,,,4.038948863636363,4.041071428571428,3.70435602019771,3.6923268256982356,3.6923268256982356,3.7700029790921867,3.7700029790921867,3.78258392067853,3.7927081618521252,3.887885711854308,3.90952492140987,3.90952492140987,3.90952492140987,3.9096572594905354,4.2662009445233915,,,,,,,,3.8717764456409896,,"rgba(38, 166, 154, 0.5)",0.188578131583981,3.8181620785682084,1.7596840028294154,61.939484098503755,4.818477820246926,False,False,True,False,True,11.61251328838489,0.0,0.0,0.0,0.0,0,1.0325960419091966,0.9650756693830036,False,False,False,False,0.31659898970963335,0.27414119322732056,False,False,False,False,11562.0,10258.52030864456,False,False,False,False,136.25178314952652,False,False,False,False
2025-05-02 16:00:00+00:00,4.15,4.2,4.15,4.195,300.0,,,,,,,,,,,,,,,,,,,,,,,,,4.081593625498008,4.082101167315175,3.714326996727247,3.7008857081778608,3.7008857081778608,3.7749595975812036,3.7749595975812036,3.787295085192615,3.79722865739485,3.890671597757827,3.911978343400345,3.911978343400345,3.911978343400345,3.9121086044439086,4.265666469964244,,,,,,,,3.8812411897342023,,"rgba(38, 166, 154, 0.5)",0.1910979891088209,3.8371313325767025,1.8726971910704369,66.28797205920321,8.797986609269813,False,False,True,False,True,13.613532938790922,0.0,0.0,0.0,0.0,0,1.0345224395857309,0.9539700805523592,False,False,False,False,0.34282814935759487,0.3084846712924577,False,False,False,False,11862.0,10283.380458898131,False,False,False,False,138.7905151937199,False,False,False,False
2025-05-02 17:00:00+00:00,4.195,4.2,4.175,4.175,328.0,,,,,,,,,,,,,,,,,,,,,,,,,4.106646646646647,4.106588003933136,3.724799736764472,3.7099385011441646,3.7099385011441646,3.7802656736914355,3.7802656736914355,3.7923415303730725,3.802073243818775,3.89367475910399,3.9146268908396555,3.9146268908396555,3.9146268908396555,3.914754935498903,4.265101234206139,,,,,,,,3.888684607502354,,"rgba(38, 166, 154, 0.5)",0.1929916909941628,3.851357111753843,1.6769783537258371,67.41771967729031,9.878212213672533,False,False,True,False,True,12.362796636501987,0.0,0.0,0.0,0.0,0,1.095180722891566,0.9518072289156627,False,False,False,False,0.3428281511878698,0.32565641124016376,False,False,False,False,11534.0,10302.769909147772,False,False,False,False,141.7239955783134,False,False,False,False
2025-05-02 18:00:00+00:00,4.175,4.195,4.175,4.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.106646646646647,4.106588003933136,3.724799736764472,3.7099385011441646,3.7099385011441646,3.7802656736914355,3.7802656736914355,3.7923415303730725,3.802073243818775,3.89367475910399,3.9146268908396555,3.9146268908396555,3.9146268908396555,3.914754935498903,4.265101234206139,,,,,,,,3.888684607502354,,"rgba(38, 166, 154, 1.0)",0.1929970592129801,3.851357111753843,1.7546531000374,68.74052915919299,11.338626957171655,True,False,True,False,True,13.032168098567016,0.0,0.0,0.0,0.0,0,1.0950661853188925,0.9037304452466908,False,False,False,False,0.3402496533707073,0.3329530323054355,False,False,False,False,11534.0,10321.858747765637,False,False,False,False,139.52672432903722,False,False,False,False
2025-05-02 19:00:00+00:00,4.19,4.2,4.185,4.185,30.0,,,,,,,,,,,,,,,,,,,,,,,,,4.108482623592756,4.108393458393458,3.725747899540276,3.710760993717875,3.710760993717875,3.7807520244783808,3.7807520244783808,3.792804444271982,3.802517926967506,3.8939526161155196,3.914872503840245,3.914872503840245,3.914872503840245,3.915000346737202,4.265054106441875,,,,,,,,3.8893064646649207,,"rgba(38, 166, 154, 1.0)",0.19205041098720432,3.8525277709321215,1.7311716614344013,69.12991249325643,12.073215413331326,True,False,True,False,True,12.713342514184692,0.0,0.0,0.0,0.0,0,1.0948379351740696,0.9027611044417768,False,False,False,False,0.3428281519022469,0.3378905921038412,False,False,False,False,11504.0,10340.186519118106,False,False,False,False,137.82863557974983,False,False,False,False
2025-05-05 14:00:00+00:00,4.185,4.2,4.165,4.2,76.0,,,,,,,,,,,,,,,,,,,,,,,,,4.112702828001854,4.112549019607843,3.7281241410386388,3.7128248796391063,3.7128248796391063,3.781973964497039,3.781973964497039,3.7939674494783375,3.803635082104619,3.894650244257352,3.9154890095221133,3.9154890095221133,3.9154890095221133,3.915616344927793,4.264932335066726,,,,,,,,3.8908161440881193,,"rgba(38, 166, 154, 1.0)",0.19182910468799877,3.8553547089755624,1.7966266984615682,70.04440068917576,13.39945395099732,True,False,True,False,True,13.39633122078035,0.0,0.0,0.0,0.0,0,1.0888355342136853,0.9111644657863146,False,False,False,False,0.3326110446360437,0.3352508183699424,False,False,False,False,11580.0,10359.408433550383,False,False,False,False,136.87005208238935,False,False,False,False
2025-05-05 15:00:00+00:00,4.2,4.2,4.17,4.18,113.0,,,,,,,,,,,,,,,,,,,,,,,,,4.117848699763593,4.117627513227513,3.731574546104999,3.715828860387592,3.715828860387592,3.7837551218107293,3.7837551218107293,3.795662300975857,3.805262771876578,3.895663859801757,3.916383830022074,3.916383830022074,3.916383830022074,3.9165104228238157,4.264740221407341,,,,,,,,3.8928806526962885,,"rgba(38, 166, 154, 1.0)",0.19070873031881277,3.8591812822883647,1.6822445263796473,68.51700665695478,13.39945395099732,True,False,True,False,True,12.096957314468252,0.0,0.0,0.0,0.0,0,1.0875299760191846,0.9112709832134295,False,False,False,False,0.3351589736426222,0.33520489600628234,False,False,False,False,11467.0,10376.580395820918,False,False,False,False,136.4999737555306,False,False,False,False
2025-05-05 16:00:00+00:00,4.18,4.19,4.175,4.175,14.0,,,,,,,,,,,,,,,,,,,,,,,,,4.118404685835996,4.1181770505559046,3.731995264263056,3.716195731948286,3.716195731948286,3.7839728644136517,3.7839728644136517,3.7958694592027897,3.805461692070471,3.895787495729414,3.9164928975313735,3.9164928975313735,3.9164928975313735,3.916619399310683,4.264715510657503,,,,,,,,3.893123096196254,,"rgba(38, 166, 154, 0.75)",0.18871738725471518,3.859627512505912,1.6711363594093422,66.96470932413473,13.39945395099732,True,False,True,False,False,11.771576963067645,0.0,0.0,0.0,0.0,0,1.1846553966189857,0.8998699609882966,False,False,False,False,0.3326110446360437,0.33390797032116304,False,False,False,False,11453.0,10393.269071854702,False,False,False,False,134.60074935622004,False,False,False,False
2025-05-05 17:00:00+00:00,4.175,4.26,4.175,4.26,413.0,,,,,,,,,,,,,,,,,,,,,,,,,4.142053420963936,4.141589244089244,3.745452342136723,3.727940711317076,3.727940711317076,3.7911145229818435,3.7911145229818435,3.802690403102535,3.812032889087988,3.9000413472349975,3.9202932761087257,3.9202932761087257,3.9202932761087257,3.9204169220441867,4.264433636908082,,,,,,,,3.901846700166113,,"rgba(38, 166, 154, 1.0)",0.1880495430215787,3.8756723818830645,2.043757256420632,69.7706573935208,14.010853811167081,True,False,True,False,True,15.619738479141773,0.0,0.0,0.0,0.0,0,1.1955671447196867,0.7926988265971319,False,False,False,False,0.34282815533077976,0.3383680628259714,False,False,False,False,11866.0,10416.102109500363,False,False,False,False,138.91701680806156,False,False,False,False
2025-05-05 18:00:00+00:00,4.26,4.35,4.23,4.35,165.0,,,,,,,,,,,,,,,,,,,,,,,,,4.154984445481412,4.1544123980926,3.751462043010752,3.7331913691615175,3.7331913691615175,3.7944004989445372,3.7944004989445372,3.8058429371296545,3.8150814410804363,3.9021052123061257,3.922161639934913,3.922161639934913,3.922161639934913,3.9222840420587883,4.264588375730634,,,,,,,,3.9061619700604835,,"rgba(38, 166, 154, 1.0)",0.18921423579377175,3.883561155852027,2.4651361045389484,73.89991996925785,18.067693711692044,True,False,True,False,True,19.283461053503494,0.0,0.0,0.0,0.0,0,1.1994917407878016,0.7750952986022874,False,False,False,False,0.34282816409130834,0.3405981134586399,False,False,False,False,12031.0,10441.139286097257,False,False,False,False,139.32140414437066,False,False,False,False
2025-05-05 19:00:00+00:00,4.35,4.35,4.28,4.28,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.161598305840393,4.160981473312748,3.7549996794871787,3.73629148315299,3.73629148315299,3.796346332759826,3.796346332759826,3.8077095527540115,3.8168863053871527,3.9033256780735086,3.923265973268435,3.923265973268435,3.923265973268435,3.9233876370868077,4.26466795377369,,,,,,,,3.9085753424897614,,"rgba(38, 166, 154, 0.75)",0.1884726902098791,3.8879147440614217,2.0803292800774527,71.33723733379959,18.067693711692044,True,False,True,False,False,14.882137255386134,0.0,0.0,0.0,0.0,0,1.212198221092757,0.7878017789072428,False,False,False,False,0.3428281667636182,0.3417131401111291,False,False,False,False,11931.0,10464.23790181668,False,False,False,False,138.71176997158972,False,False,False,False
2025-05-06 14:00:00+00:00,4.265,4.265,4.265,4.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.161598305840393,4.160981473312748,3.7549996794871787,3.73629148315299,3.73629148315299,3.796346332759826,3.796346332759826,3.8077095527540115,3.8168863053871527,3.9033256780735086,3.923265973268435,3.923265973268435,3.923265973268435,3.9233876370868077,4.26466795377369,,,,,,,,3.9085753424897614,,"rgba(38, 166, 154, 0.75)",0.18697328421195147,3.8879147440614217,2.016786823464667,68.64224021147595,18.067693711692044,True,False,True,False,False,13.973945000593226,0.0,0.0,0.0,0.0,0,1.2097812097812097,0.806949806949807,False,False,False,False,0.2996001715741922,0.3206566558426607,False,False,False,False,11931.0,10486.97839946293,False,False,False,False,136.5611998945108,False,False,False,False
2025-05-06 15:00:00+00:00,4.265,4.45,4.265,4.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,4.264921428766638,,,,,,,,3.911658724869636,,"rgba(38, 166, 154, 1.0)",0.19286385993353633,3.8935165696063527,2.8853691437339255,71.53450865147215,18.067693711692044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1962732919254655,0.7689440993788819,False,False,False,False,0.3428281709610266,0.3317424134018436,False,False,False,False,12031.0,10510.916718851102,False,False,False,False,135.99435958606875,False,False,False,False
2025-05-06 16:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,4.264921428766638,,,,,,,,3.911658724869636,,"rgba(38, 166, 154, 1.0)",0.1971717137032567,3.8935165696063527,2.822328923058176,73.46268761146962,18.067693711692044,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.3372852961199698,False,False,False,False,12031.0,10534.483901504575,False,False,False,False,133.8859199025638,False,False,False,False
2025-05-06 17:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,4.264921428766638,,,,,,,,3.911658724869636,,"rgba(38, 166, 154, 1.0)",0.20086999964342903,3.8935165696063527,2.7703660645267068,74.74814025146793,18.7618643499832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2335403726708072,0.7664596273291925,False,False,False,False,0.3428281788380961,0.340056737479033,False,False,False,False,12031.0,10557.685701481249,False,False,False,False,131.81016920640002,False,False,False,False
2025-05-06 18:00:00+00:00,4.45,4.45,4.45,4.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4.1712754303599375,4.17058653710745,3.7590336518046703,3.739817749175273,3.739817749175273,3.798601091855516,3.798601091855516,3.8098799466706503,3.818990927617361,3.9047965125094746,3.9246094773129956,3.9246094773129956,3.9246094773129956,3.92473032420777,4.264921428766638,,,,,,,,3.911658724869636,,"rgba(38, 166, 154, 1.0)",0.20399187406531466,3.8935165696063527,2.7279686161198318,75.60510867813348,19.840741478953262,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.24125,0.765,False,False,False,False,0.3428281788380961,0.34144245815856455,False,False,False,False,12031.0,10580.527783628826,False,False,False,False,129.7666006915721,False,False,False,False
2025-05-06 19:00:00+00:00,4.45,4.51,4.45,4.51,316.0,,,,,,,,,,,,,,,,,,,,,,,,4.49,4.209153190422465,4.2082066095167106,3.7734558150183144,3.7524225022597952,3.7524225022597952,3.8068236674068188,3.8068236674068188,3.8178198734052473,3.82671041454298,3.910351296146103,3.929724082980266,3.929724082980266,3.929724082980266,3.9298420806623926,4.266369881611819,,,,,,,,3.9587233593500035,,"rgba(38, 166, 154, 1.0)",0.20834543388280533,3.948716673462987,2.6940034925494736,77.43049912335218,21.856189137092187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2392108508014796,0.7472256473489519,False,False,False,False,0.34282818108296587,0.3421353196207652,False,False,False,False,12347.0,10607.914949774115,False,False,False,False,132.65394021573377,False,False,False,False
2025-05-07 14:00:00+00:00,4.495,4.495,4.49,4.49,100.0,,,,,,,,,,,,,,,,,,,,,,,,4.490400641025642,4.219392895976803,4.218392022996766,3.77791232315711,3.7563323989351374,3.7563323989351374,3.809391411395645,3.809391411395645,3.8203001693168397,3.8291224729154543,3.9120922304413344,3.9313281666286053,3.9313281666286053,3.9313281666286053,3.9314452783167817,4.26682776468038,,,,,,,,3.9619573699609054,,"rgba(38, 166, 154, 1.0)",0.21144607218256883,3.9546837585013295,2.5316915843982324,77.06469418335934,21.856189137092187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2441717791411044,0.7472392638036809,False,False,False,False,0.34282818197945025,0.34248175080010773,False,False,False,False,12247.0,10633.327121095446,False,False,False,False,132.14767757673013,False,False,False,False
2025-05-07 15:00:00+00:00,4.49,4.49,4.42,4.42,100.0,,,,,,,,,,,,,,,,,,,,,,,,4.481279069767442,4.2272257199487004,4.226194357729217,3.782015807432987,3.7599468616825362,3.7599468616825362,3.8117594287350705,3.8117594287350705,3.8225850202924025,3.831342405185289,3.913678450927112,3.9327855421458113,3.9327855421458113,3.9327855421458113,3.932901822975946,4.267185759100007,,,,,,,,3.9641361012894842,,"rgba(38, 166, 154, 0.75)",0.2121447321697669,3.9592296186965035,2.1719623984571492,72.05312352583093,21.856189137092187,True,False,True,False,False,17.44019311713362,0.0,0.0,0.0,0.0,0,1.2264381884944922,0.7637698898408812,False,False,False,False,0.3158995252075003,0.329190638003804,False,False,False,False,12147.0,10656.79491766761,False,False,False,False,131.64926397088934,False,False,False,False
2025-05-07 16:00:00+00:00,4.42,4.42,4.42,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.481279069767442,4.2272257199487004,4.226194357729217,3.782015807432987,3.7599468616825362,3.7599468616825362,3.8117594287350705,3.8117594287350705,3.8225850202924025,3.831342405185289,3.913678450927112,3.9327855421458113,3.9327855421458113,3.9327855421458113,3.932901822975946,4.267185759100007,,,,,,,,3.9641361012894842,,"rgba(38, 166, 154, 0.75)",0.21238949431949808,3.9592296186965035,2.1694593830067617,68.71207642081198,24.251199422504868,True,False,True,False,False,17.44019311713362,0.0,0.0,0.0,0.0,0,1.211750305997552,0.780905752753978,False,False,False,False,0.29116081234408536,0.31017572517394465,False,False,False,False,12147.0,10679.898872432454,False,False,False,False,129.60819011087554,False,False,False,False
2025-05-07 17:00:00+00:00,4.42,4.43,4.42,4.43,11.0,,,,,,,,,,,,,,,,,,,,,,,,4.480139152435168,4.227990127758421,4.226956346463949,3.7824528049957884,3.760332492025097,3.760332492025097,3.8120119856620085,3.8120119856620085,3.8228286105306855,3.831578994905882,3.913846884763096,3.9329401303246727,3.9329401303246727,3.9329401303246727,3.9330563220025594,4.267221332251852,,,,,,,,3.964348745153477,,"rgba(38, 166, 154, 0.75)",0.21192153910995834,3.959684524291832,2.2192905812378907,66.89945029241332,22.513134336563184,True,False,True,False,False,17.812386521112593,0.0,0.0,0.0,0.0,0,1.2171779141104293,0.7779141104294478,False,False,False,False,0.29467312009383034,0.30242442263388747,False,False,False,False,12158.0,10702.815168983889,False,False,False,False,127.76930344248987,False,False,False,False
2025-05-07 18:00:00+00:00,4.43,4.43,4.415,4.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,4.480139152435168,4.227990127758421,4.226956346463949,3.7824528049957884,3.760332492025097,3.760332492025097,3.8120119856620085,3.8120119856620085,3.8228286105306855,3.831578994905882,3.913846884763096,3.9329401303246727,3.9329401303246727,3.9329401303246727,3.9330563220025594,4.267221332251852,,,,,,,,3.964348745153477,,"rgba(38, 166, 154, 0.75)",0.2107353491642594,3.959684524291832,2.1843296700515644,64.94115443903075,20.573839773925343,True,False,True,False,False,17.20400911983552,0.0,0.0,0.0,0.0,0,1.212713936430318,0.7762836185819073,False,False,False,False,0.2929160878222163,0.2976702552280519,False,False,False,False,12158.0,10725.376174115921,False,False,False,False,125.78838400927297,False,False,False,False
