date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_909,aVWAP_valley_873,aVWAP_valley_843,aVWAP_valley_817,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_721,aVWAP_valley_695,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_610,aVWAP_valley_572,aVWAP_valley_531,aVWAP_valley_459,aVWAP_valley_440,aVWAP_valley_406,aVWAP_valley_373,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_287,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_196,aVWAP_valley_183,aVWAP_OB_bull_873,aVWAP_OB_bull_751,aVWAP_OB_bull_610,aVWAP_OB_bull_531,aVWAP_OB_bull_440,aVWAP_OB_bull_183,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-22 00:00:00+00:00,47.5685496715,47.9619160565,47.2519377032,47.7316528068,2225919,,,,,,,,,,,,,,,46.116954937239086,45.953407732610785,45.691453210557825,46.31218621003647,46.63225713522146,47.691217336881834,47.94966943513447,48.1952314552082,47.77110321253171,47.31459517970137,46.84911928597889,,,,,45.953407732610785,46.84911928597889,,46.952472284645644,#000000,1.4384054965240356,46.873698252034735,0.4830706091880226,56.85943560196637,1.664079383531437,True,False,True,False,True,2.4388904260858517,0.0,0.0,0.0,0.0,1,0.9494016007226332,0.9077069792115904,False,False,False,False,0.27797997530670254,0.2523947301674543,False,False,False,False,86651358,83698610.57202321,False,False,False,False,2488120.2603151407,False,False,False,False
2023-11-24 00:00:00+00:00,47.7988129213,48.1154248896,47.5685496715,47.635709786,1139741,,,,,,,,,,,,,,,46.16376388619319,45.97560951180156,45.70556308285881,46.319403045799234,46.636871124698835,47.69166130497331,47.94938485102687,48.19455103587671,47.77119307440539,47.315364352834976,46.8505050102398,,,,,45.97560951180156,46.8505050102398,,46.961260934609875,"rgba(38, 166, 154, 0.5)",1.4579396648502598,46.882160024895846,0.6287317085225871,58.49241818727329,3.33387215645935,True,False,True,False,True,2.947086330663641,0.0,0.0,0.0,0.0,0,0.9532737512478441,0.909054328438253,False,False,False,False,0.30554553576536453,0.2789701329664094,False,False,False,False,87791099,83859100.31429681,False,False,False,False,2435242.6422635666,False,False,False,False
2023-11-27 00:00:00+00:00,48.7294602222,48.9021576595,48.1346134938,48.5183855766,3216384,,,,,,,,,,,,,,,46.33759813993257,46.06014070316219,45.75832317428786,46.34949708269,46.65790375745178,47.699827662444356,47.95356361193721,48.19659921054871,47.77484662436528,47.32072962823277,46.85742436069073,,,,,46.06014070316219,46.85742436069073,,46.99695035961304,"rgba(38, 166, 154, 1.0)",1.4980754387126978,46.916907392338956,1.2099209312306558,61.33780853158162,6.111002214334732,True,False,True,False,True,4.969857126446701,0.0,0.0,0.0,0.0,0,0.9449272724747655,0.9086336849317016,False,False,False,False,0.34282824299562276,0.31089918798101607,False,False,False,False,91007483,84139429.04706949,False,False,False,False,2465875.636684603,False,False,False,False
2023-11-28 00:00:00+00:00,51.243167365,51.2527616671,49.0748550968,49.0748550968,5349679,,,,,,,,,,,,,,,46.78352785149527,46.28803123786562,45.8990769199695,46.439577041888036,46.725967267774685,47.74194474857899,47.98120153007197,48.21653698341675,47.79512713908808,47.34301909818223,46.88153798157634,,,,,46.28803123786562,46.88153798157634,,47.09959525453705,"rgba(0, 255, 0, 1.0)",1.623124420866415,47.01814826838947,2.6030161596331833,66.42757053096648,10.87440346811593,True,False,True,False,True,9.99926520251395,0.0,0.0,0.0,0.0,0,0.9472716779329757,0.8832350898946487,False,False,False,False,0.34282824530652634,0.32686371664377123,False,False,False,False,96357162,84618555.82953736,False,False,False,False,2578965.964657756,False,False,False,False
2023-11-29 00:00:00+00:00,51.243167365,51.511807823,50.5140004075,51.511807823,3480911,,,,,,,,,,,,,,,47.062662614761365,46.44241989626278,45.99695510108311,46.503969554203266,46.77539369402035,47.77412196481624,48.002801278364856,48.23246588469042,47.81086779872489,47.35990818062171,46.899470796451375,,,,,46.44241989626278,46.899470796451375,,47.16918516036367,"rgba(0, 255, 0, 1.0)",1.739365514279989,47.08756339466659,2.3891493399267625,69.82074519722306,13.912428812816671,True,False,True,False,True,9.99926520251395,0.0,0.0,0.0,0.0,0,0.9699197479052437,0.880944863900117,False,False,False,False,0.34282824616778146,0.33484598140577637,False,False,False,False,96357162,85078893.32641825,False,False,False,False,2614336.358200589,False,False,False,False
2023-11-30 00:00:00+00:00,51.9051742079,51.953503048,50.4180957998,50.9385974071,5371736,,,,,,,,,,,,,,,47.459415747685654,46.67799141027083,46.15046089927796,46.60694218879835,46.85528006353469,47.827491698678635,48.0391152325947,48.25955342866108,47.837324501110736,47.38799539814562,46.92904148355592,,,,,46.67799141027083,46.92904148355592,,47.27551018657402,"rgba(0, 255, 0, 1.0)",1.865600529242985,47.19456453939755,2.5249830253928476,72.74356279436743,16.50916670312985,True,False,True,False,True,11.254647605554862,0.0,0.0,0.0,0.0,0,0.9628879792433037,0.8891582236807957,False,False,False,False,0.3428282463235717,0.338837113864674,False,False,False,False,101728898,85731834.68616655,False,False,False,False,2722469.6774868406,False,False,False,False
2023-12-01 00:00:00+00:00,52.5721122006,52.8717510088,51.6538642397,51.8761769039,4516997,,,,,,,,,,,,,,,47.807951777070734,46.89544967523946,46.294817289661715,46.70651002775434,46.93375100253337,47.88259300798058,48.07737456420816,48.28863771802047,47.8650253834194,47.41674568360084,46.95874718762579,,,,,46.89544967523946,46.95874718762579,,47.375236665192254,"rgba(0, 255, 0, 1.0)",1.9948228190417994,47.295497906550494,2.645154368438645,75.30472979591178,18.80363654955822,True,False,True,False,True,12.495628420561793,0.0,0.0,0.0,0.0,0,1.001463594042575,0.8655265527362414,False,False,False,False,0.34282824717545957,0.34083268052006677,False,False,False,False,106245895,86536307.63965023,False,False,False,False,2792843.297977553,False,False,False,False
2023-12-04 00:00:00+00:00,51.7215246158,52.0839909161,51.1802416073,51.7118588478,4179674,,,,,,,,,,,,,,,48.04565198585202,47.05830940514469,46.40773484341794,46.78453861312541,46.995241508907675,47.92457979170402,48.10646557260026,48.31060164833669,47.8863952069812,47.439312382262024,46.98240553482507,,,,,47.05830940514469,46.98240553482507,,47.44920331755973,"rgba(0, 255, 0, 1.0)",2.084500239961591,47.37106077058545,2.087053655265931,74.13075608413352,18.80363654955822,True,False,True,False,True,10.333683916004329,0.0,0.0,0.0,0.0,0,0.9873472932037439,0.8759782173278442,False,False,False,False,0.29781405922578286,0.3193233698729248,False,False,False,False,102066221,87145323.84986003,False,False,False,False,2847228.8157039233,False,False,False,False
2023-12-05 00:00:00+00:00,51.1319127672,51.5668723276,50.6099612947,51.3252281274,3060107,,,,,,,,,,,,,,,48.17774123816963,47.1570184284505,46.47895936430866,46.83375513223216,47.033984194546406,47.950223099539755,48.1241647532935,48.32384965471244,47.89959499914189,47.45351564913996,46.997525201014085,,,,,47.1570184284505,46.997525201014085,,47.49366651950445,"rgba(0, 255, 255, 0.75)",2.1435918840946298,47.41684303207452,1.733104964005116,71.53569889948741,18.80363654955822,True,False,True,False,False,8.867883112357159,0.0,0.0,0.0,0.0,0,0.986274980729472,0.8694727085334077,False,False,False,False,0.25993432756755186,0.2896288487202383,False,False,False,False,99006114,87610452.87535572,False,False,False,False,2855576.979793966,False,False,False,False
2023-12-06 00:00:00+00:00,51.1609100713,51.8858426719,50.9772604791,51.4315515755,1977664,,,,,,,,,,,,,,,48.26367648461202,47.2219902365004,46.52616620016326,46.86671328353745,47.06008061648559,47.96781343101589,48.13639912735865,48.33307363065473,47.90869884335566,47.463232271936455,47.00780180299169,,,,,47.2219902365004,47.00780180299169,,47.52324053896471,"rgba(0, 255, 255, 0.75)",2.202492217301827,47.44731655023512,1.6860870117462816,69.85144182293872,18.80363654955822,True,False,True,False,False,8.924841543547736,0.0,0.0,0.0,0.0,0,1.0129733242609071,0.8572068799058196,False,False,False,False,0.2837491743810795,0.2866890115506589,False,False,False,False,100983778,88134896.9978908,False,False,False,False,2821149.019802046,False,False,False,False
2023-12-07 00:00:00+00:00,50.7549478149,51.4702146475,50.5809639907,51.4702146475,2079522,,,,,,,,,,,,,,,48.337868633974544,47.28164534131402,46.570723287520856,46.89775570415302,47.08461235134541,47.98391173103172,48.14754680582915,48.341411355807224,47.91709377560051,47.47233303455999,47.017547990943875,,,,,47.28164534131402,47.017547990943875,,47.55022272837093,"rgba(38, 166, 154, 1.0)",2.247944400171328,47.475261214135344,1.458971405393609,67.4182043135819,24.185895998810167,True,False,True,False,False,7.904778261017022,0.0,0.0,0.0,0.0,0,1.039168864035629,0.8401063474724308,False,False,False,False,0.25560566050768696,0.27114733602917296,False,False,False,False,98904256,88557224.80189508,False,False,False,False,2792065.6072607893,False,False,False,False
2023-12-08 00:00:00+00:00,49.5273952777,50.5423009187,49.2567537735,49.788371014,3092947,,,,,,,,,,,,,,,48.39489095013273,47.33984224175081,46.6181782448861,46.930045257745796,47.10971129676445,47.99825120827462,48.157133449409244,48.348212862661924,47.92472877407629,47.48127682513319,47.02768952233909,,,,,47.33984224175081,47.02768952233909,,47.5754509666522,"rgba(38, 166, 154, 0.5)",2.2725329871495425,47.50187218383028,0.8913063552095467,62.36914396147925,19.393169206382964,True,False,True,False,False,4.9079960657463495,0.0,0.0,0.0,0.0,0,1.012230839283103,0.8358882040171313,False,False,False,False,0.17943407709675646,0.2252907065629647,False,False,False,False,95811309,88841698.69201684,False,False,False,False,2803864.8775642877,False,False,False,False
2023-12-11 00:00:00+00:00,49.4500691337,49.5515596978,48.2901769726,48.8991203572,2652760,,,,,,,,,,,,,,,48.41799934567992,47.37432703686404,46.64926840805661,46.950702959918004,47.125485492467895,48.00574424848958,48.1618579608382,48.3512475277709,47.928845933241895,47.48664120972189,47.03419620179105,,,,,47.37432703686404,47.03419620179105,,47.58966512044,"rgba(38, 166, 154, 0.5)",2.2939674823075746,47.51721514337875,0.8425812507058424,58.80691034549962,16.110685995817818,True,False,True,False,False,4.72276315538673,0.0,0.0,0.0,0.0,0,0.9957503109011516,0.8635768204977746,False,False,False,False,0.11489754627538157,0.17009412641917315,False,False,False,False,93158549,89010986.93938874,False,False,False,False,2797939.1960911783,False,False,False,False
2023-12-12 00:00:00+00:00,48.6188130849,49.5757241178,48.4109990727,49.5273952777,2345141,,,,,,,,,,,,,,,48.43073220418359,47.39980453869084,46.67360267380242,46.96672841812019,47.137629615152846,48.01091327394211,48.1649834600121,48.35309351080779,47.93175376059128,47.4906846087485,47.03928033730085,,,,,47.39980453869084,47.03928033730085,,47.599927854668415,#000000,2.2982978542466275,47.52843831080052,0.47442709485403084,54.40776594207274,12.069525417261069,False,False,False,False,False,2.7458503354174795,0.0,0.0,0.0,0.0,0,1.0228631386434168,0.8461828110475278,False,False,False,False,0.11963907294780565,0.14486659968348942,False,False,False,False,90813408,89081670.11823623,False,False,False,False,2780182.4040876026,False,False,False,False
2023-12-13 00:00:00+00:00,51.7698534558,51.8181822959,48.3518445725,48.705804997,4072676,,,,,,,,,,,,,,,48.53440600959068,47.49318336204754,46.74784525367287,47.019365859605536,47.17957969313351,48.03805444027619,48.18389990998219,48.36722043556519,47.94626577694751,47.50664038011611,47.0565608377743,,,,,47.49318336204754,47.0565608377743,,47.64300199624651,"rgba(0, 255, 255, 0.75)",2.372127591767643,47.57338013224005,1.7690757184072303,57.43703153877922,12.069525417261069,True,False,True,False,False,9.069723424910876,0.0,0.0,0.0,0.0,0,1.024237311020445,0.8139162205348366,False,False,False,False,0.19181795716201858,0.168342278422754,False,False,False,False,94886084,89309294.19203089,False,False,False,False,2830868.427456716,False,False,False,False
2023-12-14 00:00:00+00:00,52.7074329527,53.9639827938,52.2918049283,52.4561229845,4113396,,,,,,,,,,,,,,,48.735349423585006,47.64828191487981,46.86343239608506,47.10436338369935,47.248873836385044,48.08900337131892,48.22060098392063,48.39578717593954,47.97333763707774,47.534486528377826,47.08511924754248,,,,,47.64828191487981,47.08511924754248,,47.718057808982856,"rgba(0, 255, 0, 1.0)",2.470963473845689,47.65069476431899,2.0464641593875714,60.63895180125415,12.069525417261069,True,False,True,False,True,10.776368718275652,0.0,0.0,0.0,0.0,0,1.0762541168503068,0.7900314721166438,False,False,False,False,0.3428282477283855,0.2555852630755697,False,False,False,False,98999480,89689301.47861792,False,False,False,False,2881163.626379982,False,False,False,False
2023-12-15 00:00:00+00:00,52.2048130162,52.7654275607,52.1371526402,52.5237833605,4819089,,,,,,,,,,,,,,,48.917797723399566,47.79940461449792,46.9803782781674,47.19076216779939,47.31945452712917,48.14000366084291,48.2574036223592,48.42436019050367,48.00081902151168,47.563092001846734,47.1147592468642,,,,,47.79940461449792,47.1147592468642,,47.79165773226562,"rgba(0, 255, 255, 0.75)",2.54866841738048,47.72686793076785,1.7569743693981879,61.56241004450647,12.069525417261069,True,False,True,False,True,9.578732079249981,0.0,0.0,0.0,0.0,0,1.0733363267732914,0.8066183647224763,False,False,False,False,0.29425542122165216,0.27492034214861094,False,False,False,False,94180391,89865422.63631919,False,False,False,False,2957160.699855277,False,False,False,False
2023-12-18 00:00:00+00:00,52.6494383446,52.7750933287,51.9051742079,52.4657887525,2564828,,,,,,,,,,,,,,,49.00955368990918,47.877197940237835,47.04144484807644,47.2362409496237,47.35677124189586,48.1671217101817,48.27707406274538,48.43968301089099,48.01555134490458,47.578411516402504,47.13061971854702,,,,,47.877197940237835,47.13061971854702,,47.829970003037744,"rgba(0, 255, 255, 0.75)",2.634239852874678,47.76656059747451,1.8536192677355983,62.78905473880454,4.6846969784107415,True,False,True,False,True,10.392996443339229,0.0,0.0,0.0,0.0,0,1.056320060927702,0.8202656630360031,False,False,False,False,0.278523763108888,0.2767220526287495,False,False,False,False,96745219,90135218.57214981,False,False,False,False,2941775.103782521,False,False,False,False
2023-12-19 00:00:00+00:00,53.5870178415,54.089637778,52.7267644887,52.8717510088,2532483,,,,,,,,,,,,,,,49.12125403746918,47.96816592587095,47.11160166615816,47.28906519521292,47.40040313324336,48.19990028497594,48.30104796875015,48.45854105110911,48.033346292531654,47.59660967213112,47.149190208856446,,,,,47.96816592587095,47.149190208856446,,47.875375039664455,"rgba(0, 255, 0, 1.0)",2.741644774529418,47.81344684821791,2.1058785758534606,64.81293745313526,6.8428019723463365,True,False,True,False,True,12.078136018847704,0.0,0.0,0.0,0.0,0,1.054695030620697,0.8142246971820737,False,False,False,False,0.3428282461470955,0.3097751493879225,False,False,False,False,99277702,90493747.33402629,False,False,False,False,2925724.433045952,False,False,False,False
2023-12-20 00:00:00+00:00,52.2628076243,53.7223385936,52.2531418563,53.5870178415,2253713,,,,,,,,,,,,,,,49.2003135216418,48.036364872218655,47.16581583257526,47.329923531614355,47.43415474926153,48.22478168672386,48.319243188036175,48.472803866525666,48.04699487006661,47.61073114700727,47.16374801150526,,,,,48.036364872218655,47.16374801150526,,47.90953411610695,"rgba(0, 255, 255, 0.75)",2.7993880942864804,47.84884641184587,1.5767593001709832,62.96663997049056,6.8428019723463365,True,False,True,False,True,8.923406426669409,0.0,0.0,0.0,0.0,0,1.045464213994384,0.8262103636624879,False,False,False,False,0.30641828566287516,0.3080967175253988,False,False,False,False,97023989,90749835.24249585,False,False,False,False,2899371.0435147383,False,False,False,False
2023-12-21 00:00:00+00:00,52.8040906328,53.5290232334,52.5237833605,53.2100528891,1815073,,,,,,,,,,,,,,,49.26508132519562,48.0922344518911,47.21031128099127,47.363623435603984,47.46207223748742,48.24552820660371,48.33446668712637,48.48477287446992,48.05840952177119,47.622502388658994,47.17584854099232,,,,,48.0922344518911,47.17584854099232,,47.93771372279926,"rgba(0, 255, 255, 0.75)",2.8645135404433555,47.87803899718837,1.7196817421394344,62.53549362017907,6.8428019723463365,True,False,True,False,True,9.907029015829334,0.0,0.0,0.0,0.0,0,1.031993095266893,0.8384260084548809,False,False,False,False,0.3097323149520885,0.30891451623874366,False,False,False,False,98839062,91067059.82122152,False,False,False,False,2856849.5516121997,False,False,False,False
2023-12-22 00:00:00+00:00,53.4516970894,54.5439288744,53.3840367133,54.0219774019,2588336,,,,,,,,,,,,,,,49.37386984523797,48.183155374090134,47.281713056594874,47.41811419083191,47.50742151353691,48.28003000297559,48.3599254224499,48.50492271297846,48.07737674056079,47.64183333724306,47.19551625710645,,,,,48.183155374090134,47.19551625710645,,47.98398895032781,"rgba(0, 255, 255, 0.75)",2.9427701931656687,48.276322761348254,1.7586743062951733,63.16728132574072,6.8428019723463365,True,False,True,False,True,11.068889014171166,0.0,0.0,0.0,0.0,0,1.0386093910250702,0.8174775218953122,False,False,False,False,0.3428282461948896,0.32587138121681664,False,False,False,False,101427398,91473347.59293832,False,False,False,False,2846319.6084117214,False,False,False,False
2023-12-26 00:00:00+00:00,53.5870178415,53.9137208002,53.2293844252,53.6450124496,1397776,,,,,,,,,,,,,,,49.42769985342904,48.22921085133046,47.31837090550019,47.44617204103556,47.530808039274724,48.297759387025565,48.37303143207204,48.51529781641671,48.08718148560823,47.65185666177617,47.205741898496555,,,,,48.22921085133046,47.205741898496555,,48.00755730654228,"rgba(0, 255, 255, 0.75)",3.0206423996013534,48.29639349596739,1.7514897977432986,63.781364124654196,7.021163708957182,True,False,True,False,True,11.31127606255771,0.0,0.0,0.0,0.0,0,1.0347465777696827,0.853545250915901,False,False,False,False,0.31089746949527397,0.3183844253560453,False,False,False,False,102825174,91918517.25596035,False,False,False,False,2789513.9767093007,False,False,False,False
2023-12-27 00:00:00+00:00,54.166963922,54.4086081223,53.5483547695,53.5773520735,2065054,,,,,,,,,,,,,,,49.51337904094509,48.301619199777484,47.37571704229145,47.49026580221835,47.56766088348773,48.326022625746276,48.39399203467353,48.53194829183161,48.10282361844051,47.66775952975051,47.221886606901954,,,,,48.301619199777484,47.221886606901954,,48.04482497055131,"rgba(0, 255, 255, 0.75)",3.113667979507622,48.33962523950017,1.8715350258447694,65.02158025856022,8.621645740144118,True,False,True,False,True,12.350035839721475,0.0,0.0,0.0,0.0,0,1.035283469622754,0.8422503770853675,False,False,False,False,0.3428282462080968,0.33060633578207105,False,False,False,False,104890228,92427211.79494229,False,False,False,False,2761103.78154423,False,False,False,False
2023-12-28 00:00:00+00:00,53.1423925131,54.2539558341,53.074732137,53.8769908818,2042281,,,,,,,,,,,,,,,49.58510365091804,48.364770690966026,47.426867788993725,47.52967824579286,47.60063217279975,48.35103367129722,48.41256204624287,48.54667987238331,48.11678489927257,47.682056539638644,47.23649452378516,,,,,48.364770690966026,47.23649452378516,,48.07751491837184,"rgba(0, 255, 255, 0.75)",3.173593435270066,48.36848699217821,1.5042586954795416,63.1123733932519,8.621645740144118,True,False,True,False,True,9.855101762606523,0.0,0.0,0.0,0.0,0,1.0254426779657395,0.855316456365015,False,False,False,False,0.3172579876290711,0.32393216170557104,False,False,False,False,102847947,92835868.07749356,False,False,False,False,2732914.652856221,False,False,False,False
2023-12-29 00:00:00+00:00,53.016737529,53.2583817292,52.3304680003,52.9587429209,1813242,,,,,,,,,,,,,,,49.63685040492201,48.41291768738367,47.46698576369163,47.560633751640665,47.626541284721554,48.37037524492475,48.426931190179396,48.55805018859321,48.12769252657754,47.69333876611137,47.24812331131356,,,,,48.41291768738367,47.24812331131356,,48.102585465459946,"rgba(38, 166, 154, 1.0)",3.2218680976508653,48.38593619526338,1.4373032021742393,61.52057933153219,8.621645740144118,True,False,True,False,False,9.552873017615461,0.0,0.0,0.0,0.0,0,0.9991216393016853,0.8854485530524343,False,False,False,False,0.2483890494185348,0.2861606055620529,False,False,False,False,101034705,93157391.09406245,False,False,False,False,2696849.0586265656,False,False,False,False
2024-01-02 00:00:00+00:00,52.2434760883,53.2583817292,52.1178211041,52.7557617927,2315127,,,,,,,,,,,,,,,49.694113684655434,48.46848984650494,47.514291584507504,47.59722444624643,47.65720279038684,48.39304419122125,48.44379587458297,48.571380788683996,48.14058631454954,47.70676240645032,47.26203710949925,,,,,48.46848984650494,47.26203710949925,,48.13172082157167,"rgba(38, 166, 154, 1.0)",3.2571471453765946,48.405669295972345,1.1782724639183975,58.544160391330536,14.37901802802969,False,False,True,False,False,7.703176168078688,0.0,0.0,0.0,0.0,0,1.0002755325592898,0.8769610428723307,False,False,False,False,0.24013976520506836,0.2631501853835606,False,False,False,False,98719578,93375516.07076588,False,False,False,False,2681879.5661314065,False,False,False,False
2024-01-03 00:00:00+00:00,50.8032766549,51.2672335194,50.4359774706,50.9869262471,3085976,,,,,,,,,,,,,,,49.72335522566079,48.5102263844313,47.555067706643044,47.62863701762436,47.68342260732505,48.41061748612869,48.456796993720744,48.581439632502516,48.15104311405931,47.718271022151406,47.274517604660105,,,,,48.5102263844313,47.274517604660105,,48.15394498135522,"rgba(38, 166, 154, 0.5)",3.273668303483711,48.402805938935444,0.7332663218842518,53.61646173145685,9.649985457329954,False,True,False,False,False,4.401962532193817,0.0,0.0,0.0,0.0,0,0.9741670819297594,0.9069415368727436,False,False,False,False,0.10166402737633384,0.18240710637994723,False,False,False,False,95633602,93464068.4601476,False,False,False,False,2697726.485106645,False,False,False,False
2024-01-04 00:00:00+00:00,50.8226081909,51.0884168112,50.2233305744,50.7646135829,3452983,,,,,,,,,,,,,,,49.75089091677159,48.55281548253874,47.59784137590752,47.661738780076256,47.71111797872505,48.42899268839001,48.47042782815718,48.59197573506986,48.16211150021525,47.730539920318314,47.28789656243945,,,,,48.55281548253874,47.28789656243945,,48.176940797146294,"rgba(38, 166, 154, 0.5)",3.291010571233189,48.406574240898166,0.7341313246212119,50.377688522615315,6.6514746965439855,False,True,False,False,False,4.440539167585374,0.0,0.0,0.0,0.0,0,0.9926466661324425,0.8973906581553708,False,False,False,False,0.08722083374910096,0.13481397006452409,False,False,False,False,99086585,93684559.3048477,False,False,False,False,2727344.387651483,False,False,False,False
2024-01-05 00:00:00+00:00,50.870937031,51.914839976,50.4263117026,50.6679559028,2231318,,,,,,,,,,,,,,,49.77423744500219,48.583906858721164,47.6279890469679,47.68522912019995,47.73085763725105,48.442555894232015,48.48054674973195,48.59987354183813,48.17021387369828,47.73936376008509,47.29738818259675,,,,,48.583906858721164,47.29738818259675,,48.1938329191204,"rgba(38, 166, 154, 0.5)",3.307463738060471,48.41640873391998,0.742117976634077,48.344819974493355,4.780588944861641,False,True,False,True,False,4.538758266215815,0.0,0.0,0.0,0.0,0,0.9873485675802071,0.8825844228736872,False,False,False,False,0.12529475195584253,0.1300543610101833,False,False,False,False,101317903,93983906.1164223,False,False,False,False,2707892.372449464,False,False,False,False
2024-01-08 00:00:00+00:00,50.7066189748,50.9675947111,49.9816863742,50.1653359663,1604156,,,,,,,,,,,,,,,49.784003917468695,48.60122454170275,47.64612432907855,47.69936082721504,47.74272431679943,48.45031344215357,48.48632579377232,48.60433493935569,48.17497427389255,47.7446953941843,47.303248540936096,,,,,48.60122454170275,47.303248540936096,,48.203393665141725,"rgba(38, 166, 154, 0.5)",3.322302136916357,48.41995342855517,0.6882774208992429,46.62589098536067,3.138620730951743,False,True,False,True,False,4.156479651882091,0.0,0.0,0.0,0.0,0,0.9802210530690793,0.9027987219191694,False,False,False,False,0.07387992620125079,0.10196714360571704,False,False,False,False,99713747,94208605.75891554,False,False,False,False,2664608.5931377206,False,False,False,False
2024-01-09 00:00:00+00:00,49.846365622,50.841939727,49.788371014,50.841939727,1986038,,,,,,,,,,,,,,,49.78974312523426,48.61801109561578,47.66527224331948,47.71428043903951,47.75524193088711,48.4580574601732,48.492083038150646,48.60872116464515,48.179871363835744,47.75034798405108,47.30960049394206,,,,,48.61801109561578,47.30960049394206,,48.212839121717636,#000000,3.3271379629005042,48.42148764433595,0.4282593609138724,43.69100489294863,0.3208443027678811,False,True,False,True,False,2.1749856441718833,0.0,0.0,0.0,0.0,0,1.0115963490716986,0.8855281690994686,False,False,False,False,0.06216175944866952,0.08206445152719329,False,False,False,False,97727709,94346609.80758552,False,False,False,False,2637997.981642124,False,False,False,False
2024-01-10 00:00:00+00:00,50.3199882545,50.3344869065,49.4597349017,49.9043602301,3061858,,,,,,,,,,,,,,,49.79546897994336,48.6412189171348,47.69282435879584,47.73581107372901,47.77333074801794,48.46902136545704,48.50024390026754,48.614911795557845,48.1869159333393,47.75857629530871,47.318925156243644,,,,,48.6412189171348,47.318925156243644,,48.22611350216319,"rgba(38, 166, 154, 0.5)",3.335254593046778,48.42419017191769,0.5684118047643509,43.18505224276821,-0.24578167667846174,False,True,False,True,False,3.184940162023903,0.0,0.0,0.0,0.0,0,0.9979389999928747,0.8898760532646768,False,False,False,False,0.03151847373931495,0.05679146263325412,False,False,False,False,100789567,94599274.79552335,False,False,False,False,2654619.943146354,False,False,False,False
2024-01-11 00:00:00+00:00,49.9043602301,50.7452820469,49.2181873591,50.4069801666,2510907,,,,,,,,,,,,,,,49.798447031232755,48.65860598986034,47.71417108452595,47.75255267880956,47.78742189155279,48.47743481535307,48.50651829032351,48.61965794529291,48.192398631546915,47.76503843794327,47.32629498239235,,,,,48.65860598986034,47.32629498239235,,48.23623107080303,#000000,3.337080278390142,48.42694891339273,0.44272573431167234,41.95808880804846,-1.5951092505104967,False,True,False,True,False,2.225913695863376,0.0,0.0,0.0,0.0,0,0.9888014266462055,0.887801452624477,False,False,False,False,0.037714893353797754,0.047253177993525936,False,False,False,False,98278660,94743564.41138518,False,False,False,False,2648984.14145434,False,False,False,False
2024-01-12 00:00:00+00:00,50.8129424229,51.9680017,50.5809639907,51.1512443032,2493538,,,,,,,,,,,,,,,49.82237329166619,48.690521652237116,47.745783960913506,47.77758760421117,47.80865642027522,48.492204391133804,48.51766009025319,48.62841733799674,48.20138360556202,47.77480997047251,47.33679674473958,,,,,48.690521652237116,47.33679674473958,,48.25419955176919,"rgba(38, 166, 154, 0.5)",3.3319402286325768,48.443223302982865,0.7112129742164267,43.803569063428824,-1.5951092505104967,False,True,False,True,False,4.164094363627317,0.0,0.0,0.0,0.0,0,1.014962922438773,0.838591461967999,False,False,False,False,0.13302152678195822,0.09013735238774208,False,False,False,False,100772198,94979981.41486028,False,False,False,False,2642888.2143384838,False,False,False,False
2024-01-16 00:00:00+00:00,48.5221554048,50.0203494462,48.4206648407,49.9816863742,4428068,,,,,,,,,,,,,,,49.796386811497534,48.697209335752405,47.765919343276366,47.79335285140574,47.8218459869158,48.49707303560004,48.521191189924,48.63063826337914,48.205645071187526,47.78104991610837,47.34487137258096,,,,,48.697209335752405,47.34487137258096,,48.259562107057086,#000000,3.282928338167688,48.43345047012409,0.027020064265374455,40.789394382144536,-2.875471796398678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9858558815664317,0.856492980331154,False,False,False,False,-0.01797746362452782,0.03607994438160713,False,False,False,False,96344130,95033477.43780693,False,False,False,False,2712895.2647565827,False,False,False,False
