date,Close,High,Low,Open,Volume,aVWAP_peak_179,aVWAP_peak_176,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_128,aVWAP_peak_115,aVWAP_peak_105,aVWAP_peak_100,aVWAP_peak_94,aVWAP_peak_83,aVWAP_peak_60,aVWAP_peak_51,aVWAP_peak_43,aVWAP_peak_28,aVWAP_peak_13,aVWAP_valley_173,aVWAP_valley_171,aVWAP_valley_166,aVWAP_valley_159,aVWAP_valley_158,aVWAP_valley_153,aVWAP_valley_146,aVWAP_valley_135,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_103,aVWAP_valley_97,aVWAP_valley_92,aVWAP_OB_bear_164,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-04-15 00:00:00+00:00,4.56,5.22,4.54,5.18,295410,,,,,,,,,,,,,,,5.729937264728193,,,,,,,,,,,,,,,7.047173279708566,,5.729937264728193,,"rgba(239, 83, 80, 0.5)",,5.852233279406376,,23.84989678357079,-47.18694702827071,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3146523536964305,False,False,False,False,-1548963,-617698.7726046259,False,False,False,False,245353.65662883344,False,False,False,False
2022-04-22 00:00:00+00:00,3.56,4.95,3.52,4.95,716907,,,,,,,,,,,,,,,4.967325890053905,,,,,,,,,,,,,,,6.601663388815139,,4.967325890053905,,"rgba(239, 83, 80, 0.5)",,5.193007664294013,,22.197267252323222,-47.18694702827071,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.32874030405591226,False,False,False,False,-2265870,-739785.5301894684,False,False,False,False,280283.53391558654,False,False,False,False
2022-04-29 00:00:00+00:00,3.4,3.53,3.06,3.52,373821,,,,,,,,,,,,,,,4.659859696820518,,,,,,,,,,,,,,,6.369203296681922,,4.659859696820518,,"rgba(239, 83, 80, 0.5)",,4.9050072321578435,,20.87628865354283,-47.18694702827071,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3357842792356531,False,False,False,False,-2639691,-880519.2686939522,False,False,False,False,287212.2351070246,False,False,False,False
2022-05-06 00:00:00+00:00,3.12,3.61,2.975,3.35,437502,,,,,,,,,,,,,,,4.403133072919027,,,,,,,,,,,,,,,6.128583089215869,,4.403133072919027,,"rgba(239, 83, 80, 0.5)",,4.6514041243898685,,19.68886358005641,-47.18694702827071,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.33930626682552356,False,False,False,False,-3077193,-1043235.8413832892,False,False,False,False,298344.8102842821,False,False,False,False
2022-05-13 00:00:00+00:00,2.99,3.41,2.76,3.1,381147,,,,,,,,,,,,,,,4.220003179145863,,,,,,,,,,,,,,,5.935794692764293,,4.220003179145863,,"rgba(239, 83, 80, 0.5)",,4.4654111825273795,,18.728005294308876,-47.18694702827071,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3410672606204588,False,False,False,False,-3458340,-1222132.4457252678,False,False,False,False,304478.30581877974,False,False,False,False
2022-05-20 00:00:00+00:00,2.92,3.34,2.66,2.96,211424,,,,,,,,,,,,,,,4.132748138604294,,,,,,,,,,,,,,,5.836238287315539,,4.132748138604294,,"rgba(239, 83, 80, 0.5)",,4.375138775420032,,17.979046366530373,-47.18694702827071,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3419477575179264,False,False,False,False,-3669764,-1403438.4867826554,False,False,False,False,297585.3942766479,False,False,False,False
2022-05-27 00:00:00+00:00,3.36,3.69,2.56,2.56,194984,,,,,,,,,,,,,,,4.0763937114882225,,,,,,,,,,,,,,,5.757090142217857,,4.0763937114882225,,"rgba(239, 83, 80, 0.5)",,3.9435110554864488,,19.4318437227437,-44.85939184262597,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.3179059501454459,-0.3299268538316862,False,False,False,False,-3474780,-1556871.1914654216,False,False,False,False,289985.2909968962,False,False,False,False
2022-06-03 00:00:00+00:00,4.05,4.07,3.0,3.31,176119,,,,,,,,,,,,,,,4.0571959750846345,,,,,,,,,,,,,,,5.7028873880771584,,4.0571959750846345,,"rgba(239, 83, 80, 0.5)",,4.005235002201678,,23.15784658351394,-40.3733449916856,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.23860788370767486,-0.2842673687696805,False,False,False,False,-3298661,-1685892.6587642792,False,False,False,False,281550.7509230521,False,False,False,False
2022-06-10 00:00:00+00:00,4.07,4.66,3.235,4.0,360483,,,,,,,,,,,,,,,4.0505804183115295,,,,,,,,,,,,,,,5.614879276650538,,4.0505804183115295,,"rgba(239, 83, 80, 0.5)",,4.079142681490911,,25.892277029709767,-36.9951201621796,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.11064261728543247,-0.19745499302755648,False,False,False,False,-2938178,-1778654.5358928512,False,False,False,False,287397.5841880112,False,False,False,False
2022-06-17 00:00:00+00:00,3.8,4.41,3.49,3.9,247547,,,,,,,,,,,,,,,4.041261220011437,,,,,,,,,,,,,,,5.556489984143457,,4.041261220011437,,"rgba(239, 83, 80, 0.5)",,4.082279398423586,,27.360237843157016,-34.91316779987264,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.0035106349802161855,-0.09697217902367014,False,False,False,False,-3185725,-1882881.977678566,False,False,False,False,284445.6890629733,False,False,False,False
2022-06-24 00:00:00+00:00,4.3,4.67,3.77,3.77,2223968,,,,,,,,,,,,,,,4.114658690515555,,,,,,,,,,,,,,,5.249675809909523,,4.114658690515555,,"rgba(239, 83, 80, 0.5)",,4.1988550549197905,,30.248163450066755,-31.521316381822714,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.33385873978315844,0.11844328037974415,False,False,False,False,-961757,-1814650.4978505243,False,False,False,False,428114.0083916419,False,False,False,False
2022-07-01 00:00:00+00:00,4.15,4.565,4.0,4.22,409818,,,,,,,,,,,,,,,4.12229911873846,,,,,,,,,,,,,,,5.207828195143041,,4.12229911873846,,"rgba(239, 83, 80, 0.5)",,4.204082116661189,,31.9991367676037,-29.296383096061092,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.7879940556532647,1.1897373671270355,False,False,False,False,0.34282819666431835,0.23063573852203126,False,False,False,False,-1371575,-1781830.0906023371,False,False,False,False,426758.7485107795,False,False,False,False
2022-07-08 00:00:00+00:00,5.44,5.5,4.0,4.07,437669,,,,,,,,,,,,,,,4.175385101581157,,,,,,,,,,,,,,,5.198186463891857,,4.175385101581157,,"rgba(239, 83, 80, 0.5)",,4.264007648978732,,37.09645736704474,-23.938454118360205,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8230334933817223,1.1347460710291455,False,False,False,False,0.34282821209210457,0.2867319753070679,False,False,False,False,-933906,-1719020.8987058678,False,False,False,False,427566.9152877588,False,False,False,False
2022-07-15 00:00:00+00:00,6.18,6.4799,4.93,5.35,189228,,,,,,,,,,,,,,5.863300000000001,4.219376248886279,,,,,,,,,,,,,,,5.210137576988795,,5.04133812444314,,"rgba(239, 83, 80, 0.5)",,4.701717661259096,,42.38680464237047,-18.565473928089204,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8698917219699616,1.0881985679357318,False,False,False,False,0.34282822703383126,0.3147801011704496,False,False,False,False,-744678,-1646847.3506535813,False,False,False,False,409912.18082199886,False,False,False,True
2022-07-22 00:00:00+00:00,5.89,6.25,5.71,6.22,83402,,,,,,,,,,,,,,5.889822955654185,4.239030123076466,,,,,,,,,,,,,,,5.215950956994596,,5.064426539365325,,"rgba(239, 83, 80, 0.5)",,4.7251142587675785,,45.43317903800598,-15.451302954046604,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8927085614188744,1.0962995401795488,False,False,False,False,0.3428282295611126,0.32880416536578105,False,False,False,False,-828080,-1586197.9172718346,False,False,False,False,385726.2415018508,False,False,False,False
2022-07-29 00:00:00+00:00,5.2,6.44,4.7399,5.675,244231,,,,,,,,,,,,,,5.6867040681472725,4.278326724956276,,,,,,,,,,,,,,,5.221439288048708,,4.982515396551774,,#000000,,4.70667825887757,,46.01533288924773,-14.679008855075885,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,0,0.8629013044877554,1.0781605928501865,False,False,False,False,0.2445945821486479,0.2866993737572145,False,False,False,False,-1072311,-1548132.2196961432,False,False,False,False,375245.1125017137,False,False,False,False
2022-08-05 00:00:00+00:00,4.25,5.58,4.0652,4.92,120196,,,,,,,,,,,,,,5.4876586727718255,4.283837346060751,,,,,,,,,,,,,,,5.214983244935039,,4.885748009416288,,"rgba(239, 83, 80, 0.5)",,4.66044677042065,,44.6097813922273,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8385178754196553,1.1015535705040642,False,False,False,False,0.01757480116001884,0.15213708745861668,False,False,True,False,-1192507,-1521789.6108297622,False,False,False,False,356352.5856497349,False,False,False,False
2022-08-12 00:00:00+00:00,4.55,4.93,3.96,4.39,130562,,,,,,,,,,,,,,5.316269048968304,4.287104538191291,,,,,,,,,,,,,,,5.206345488942811,,4.8016867935797976,,"rgba(239, 83, 80, 0.5)",,4.619051583018307,,44.33726251328912,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8448672039937947,1.118974024004759,False,False,False,False,-0.17007116509334508,-0.0089670388173642,False,False,False,False,-1061945,-1487727.0470645947,False,False,False,False,339627.35708308785,False,False,False,False
2022-08-19 00:00:00+00:00,4.32,4.97,4.3,4.55,57327,,,,,,,,,,,,,,5.261629780737164,4.28886795790224,,,,,,,,,,,,,,,5.202873332932741,,4.775248869319702,,"rgba(239, 83, 80, 0.5)",,4.60632889691437,,43.71265786671437,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8738421058723219,1.1060960883336741,False,False,False,False,-0.10770520274676715,-0.058336120782065674,False,False,False,False,-1119272,-1460434.0806153654,False,False,False,False,318716.21952137764,False,False,False,False
2022-08-26 00:00:00+00:00,4.1,4.4125,4.1,4.32,50420,,,,,,,,,,,,,,5.200721211965433,4.2883305479909275,,,,,,,,,,,,,,,5.198384269861019,,4.74452587997818,,"rgba(239, 83, 80, 0.5)",,4.590097766575649,,42.85558643370943,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8826162917667613,1.115726297070477,False,False,False,False,-0.3276484790727228,-0.19299229992739425,False,False,False,False,-1169692,-1438897.6301994126,False,False,False,False,298842.4254827571,False,False,False,False
2022-09-02 00:00:00+00:00,3.79,4.1652,3.68,4.08,98193,,,,,,,,,,,,,,5.0673521128491785,4.283327091105338,,,,,,,,,,,,,,,5.1869296935915745,,4.675339601977258,,"rgba(239, 83, 80, 0.5)",,4.551366794460239,,41.6735264548463,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8925224043370371,1.109247814885647,False,False,False,False,-0.34282825441539394,-0.2679102771713941,False,False,False,False,-1267885,-1426230.027962419,False,False,False,False,283979.50507662696,False,False,False,False
2022-09-09 00:00:00+00:00,3.54,3.9,3.53,3.9,91282,,,,,,,,,,,,,,4.946423083164529,4.276296420348021,,,,,,,,,,,,,,,5.174683769719019,,4.611359751756275,,"rgba(239, 83, 80, 0.5)",,4.514099642425583,,40.379941722220224,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.9097839691802532,1.1080966855768137,False,False,False,False,-0.34282825441539394,-0.305369265793394,False,False,False,False,-1359167,-1421262.396261499,False,False,False,False,269705.6158116916,False,False,False,False
2022-09-16 00:00:00+00:00,4.1,4.1,3.47,3.6,70429,,,,,,,,,,,,,,4.880885527055238,4.272981230851567,,,,,,,,,,,,,,,5.16680034659392,,4.576933378953402,,"rgba(239, 83, 80, 0.5)",,4.494162708110473,,41.05083946285927,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8992052082816967,1.1082304730745718,False,False,False,False,-0.3201058739804433,-0.3127375698869187,False,False,False,False,-1288738,-1411445.7743162028,False,False,False,False,254944.38501082556,False,False,False,False
2022-09-23 00:00:00+00:00,3.57,4.1,3.47,4.1,56157,,,,,,,,,,,,,,4.825853847780855,4.269177645057928,,,,,,,,,,,,,,,5.159723229911153,,4.547515746419391,,"rgba(239, 83, 80, 0.5)",,4.4765819112827465,,40.521467805610584,-14.679008855075885,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,0.8918142177589852,1.1003402484143763,False,False,False,False,-0.3201058739804433,-0.316421721933681,False,False,False,False,-1344895,-1406516.0873298175,False,False,False,False,240219.3935285422,False,False,False,False
2022-09-30 00:00:00+00:00,3.35,3.635,3.35,3.51,71536,,,,,,,,,,,,,,4.747640344412306,4.262103464416465,,,,,,,,,,,,,,,5.149153094832291,,4.504871904414386,,"rgba(239, 83, 80, 0.5)",,4.450252509075555,,39.74642611088324,-14.679008855075885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.8757050122379482,1.1474981377035225,False,False,False,False,-0.34282825441539394,-0.32962498817453745,False,False,False,False,-1416431,-1407250.5253053866,False,False,False,False,227724.32734124275,False,False,False,False
2022-10-07 00:00:00+00:00,3.32,3.68,3.32,3.5,69145,,,,,,,,,,,,,,4.679765373603341,4.2553390580343855,,,,,,,,,,,,,,,5.1390297595639804,,4.467552215818863,,"rgba(239, 83, 80, 0.5)",,4.4268327080124115,,39.1371768976916,-14.679008855075885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,1,0.9226331862911437,1.1348263771066622,False,False,False,False,-0.33865765171653406,-0.33414131994553575,True,False,False,False,-1485576,-1413052.4123198024,False,False,False,False,215977.7105011507,False,False,False,False
2022-10-14 00:00:00+00:00,3.63,3.63,3.2,3.4,77235,,,,,,,,,,,,,,4.614381021724307,4.248338630692997,,,,,,,,,,,,,,,5.128169563200945,,4.431359826208652,,"rgba(239, 83, 80, 0.5)",,4.165419091766413,,39.66374007405094,-14.679008855075885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9373069442855508,1.071387713076307,False,False,False,False,-0.34282825441539394,-0.3384847871804648,False,False,False,False,-1408341,-1412703.4188146319,False,False,False,False,205700.47268625066,False,False,False,False
2022-10-21 00:00:00+00:00,3.6,3.7,3.32,3.38,51735,,,,,,,,,,,,,,4.576338492743029,4.244043729205048,,,,,,,,,,,,,,,5.12120824374257,,4.410191110974038,,"rgba(239, 83, 80, 0.5)",,4.158370998540656,,39.97471706256745,-14.679008855075885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9889436365821413,1.0586467972599447,False,False,False,False,-0.28617073368960977,-0.3123277604350373,False,False,False,False,-1460076,-1416212.4989024368,False,False,False,False,194295.6228576395,False,False,False,False
2022-10-28 00:00:00+00:00,3.63,4.07,3.51,3.52,61570,,,,,,,,,,,,,3.736666666666667,4.542385409475247,4.240408722720808,,,,,,,,,,,,,,,5.114023260028927,,4.173153599620908,,"rgba(239, 83, 80, 0.5)",,4.039936288734349,,40.297149281729766,-14.679008855075885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,1.0215698022768125,0.9741162372678249,False,False,False,False,-0.035810282538176356,-0.17406902148660683,False,False,False,False,-1398506,-1414900.9063911452,False,False,False,False,184464.09523855508,False,False,False,False
2022-11-04 00:00:00+00:00,3.76,4.0158,3.3785,3.63,127162,,,,,,,,,,,,,3.7241569996962185,4.478852165501886,4.232793005277248,,,,,,,,,,,,,,,5.099220606051762,,4.145267390158451,,"rgba(239, 83, 80, 0.5)",,4.031312855583162,,40.97800886899551,-14.679008855075885,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,1.0193387906905411,0.9805509758061425,False,False,False,False,0.03687833909064806,-0.06859534119797939,False,False,False,False,-1271344,-1404267.0614732825,False,False,False,False,180219.4955912547,False,False,False,False
2022-11-11 00:00:00+00:00,3.45,3.8111,3.26,3.81,100859,,,,,,,,,,,,,3.6485369843445876,4.422864040051737,4.224495645066526,,,,,,,,,,,,,,,5.085940790974432,,4.098632223154284,,"rgba(239, 83, 80, 0.5)",,3.987230665518056,,40.6835671598125,-14.653486516552952,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,1.0240779354615017,0.9806846801727833,False,False,False,False,-0.11838198738889717,-0.09348866429343827,False,False,False,False,-1372203,-1401891.945808595,False,False,False,False,174340.9403622729,False,False,False,False
2022-11-18 00:00:00+00:00,2.74,3.5163,2.67,3.26,147344,,,,,,,,,,,,,3.421551770629499,4.310499040417532,4.203976682690861,,,,,,,,,,,,,,,5.060534410948882,,3.978675831245964,,"rgba(239, 83, 80, 0.5)",,3.853366300566944,,38.92347665763178,-14.653486516552952,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,1.0004777328708878,0.991577569486246,False,False,False,False,-0.34282825441539394,-0.2181584593544161,False,False,False,False,-1519547,-1410607.1350079584,False,False,False,False,172341.16700210454,False,False,False,False
2022-11-25 00:00:00+00:00,2.69,2.8,2.62,2.68,95805,,,,,,,,,,,,,3.2923913595750274,4.2332730796893205,4.18811715545199,,,,,,,,,,,,,,,5.04222720219124,,3.9045938649054457,,"rgba(239, 83, 80, 0.5)",,3.7689697597203677,,37.566237101319295,-14.653486516552952,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,1.0030026723784167,1.044539640279849,False,False,False,False,-0.34282825441539394,-0.280493356884905,False,False,False,False,-1615352,-1425773.421303665,False,False,False,False,166671.82129824493,False,False,False,False
2022-12-02 00:00:00+00:00,2.94,3.0,2.4,2.74,318983,,,,,,,,,,,,,3.1004931332134977,4.032836722744413,4.140252850479032,,,,,,,,,,,,,,,4.985203739463065,,3.757860902145648,,"rgba(239, 83, 80, 0.5)",,3.607809305318173,,37.565923332743395,-14.653486516552952,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,0.9692500076874981,1.0548374862906285,False,False,False,False,-0.34282825441539394,-0.3116608056501495,False,False,False,False,-1296369,-1416187.9086145046,False,False,False,False,177954.13083170826,False,False,False,False
2022-12-09 00:00:00+00:00,2.49,3.11,2.42,2.89,245357,,,,,,,,,,,,,3.004960768190712,3.9024445917205535,4.102876142514442,,,,,,,,,,,,,,,4.941232170822428,,3.670093834141903,,"rgba(239, 83, 80, 0.5)",,3.513627521234138,,36.59550522022118,-14.653486516552952,False,False,False,True,False,0.0,4.8658,,0.0,0.0,0.0,0.0,0,0.9565962976375604,1.0825469186034125,False,False,False,False,-0.29926758057679104,-0.3054641931134703,False,False,False,False,-1541726,-1425487.0264949116,False,False,False,False,182946.93595528541,False,False,False,False
