date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_846,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_772,aVWAP_valley_852,aVWAP_valley_839,aVWAP_valley_790,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_726,aVWAP_valley_713,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_499,aVWAP_valley_460,aVWAP_valley_429,aVWAP_valley_409,aVWAP_valley_325,aVWAP_valley_305,aVWAP_valley_302,aVWAP_valley_273,aVWAP_valley_272,aVWAP_valley_203,aVWAP_valley_168,aVWAP_valley_149,aVWAP_valley_126,aVWAP_valley_98,aVWAP_valley_77,aVWAP_OB_bull_713,aVWAP_OB_bull_648,aVWAP_OB_bull_305,aVWAP_OB_bull_203,aVWAP_OB_bear_810,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-21 14:00:00+00:00,3.465,3.47,3.415,3.465,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,2268.0,False,False,False,False
2025-03-21 15:00:00+00:00,3.465,3.465,3.4,3.425,1990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1990.0,-30.85271317829457,False,False,False,False,2263.6899224806198,False,False,False,False
2025-03-21 16:00:00+00:00,3.425,3.455,3.415,3.42,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5300.0,-112.54491917553031,False,False,False,False,2279.911784147587,False,False,False,False
2025-03-21 17:00:00+00:00,3.425,3.425,3.375,3.405,5212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10512.0,-273.77678089373916,False,False,False,False,2325.370516176306,False,False,False,False
2025-03-21 18:00:00+00:00,3.405,3.41,3.39,3.39,3442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13954.0,-485.8732649108905,False,False,False,False,2342.6826011968283,False,False,False,False
2025-03-21 19:00:00+00:00,3.395,3.4,3.325,3.36,17916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31870.0,-972.4488732068456,False,False,False,False,2584.1293825736216,False,False,False,False
2025-03-24 14:00:00+00:00,3.36,3.385,3.35,3.38,1231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,7.064232366336602,-43.64219087029706,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30639.0,-1432.395402304414,False,False,False,False,2563.150632456201,False,False,False,False
2025-03-24 15:00:00+00:00,3.375,3.38,3.355,3.375,2603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.376346141742815,-40.185142414411665,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33242.0,-1925.5675666097718,False,False,False,False,2563.7684521080428,False,False,False,False
2025-03-24 16:00:00+00:00,3.375,3.39,3.335,3.335,5208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.010317814230433,-40.09935017141995,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38450.0,-2491.8378368948916,False,False,False,False,2604.7642900598557,False,False,False,False
2025-03-24 17:00:00+00:00,3.335,3.335,3.29,3.295,10537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,11.218565125911967,-40.09935017141995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48987.0,-3212.6930642298544,False,False,False,False,2727.744688663579,False,False,False,False
