date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_valley_845,aVWAP_valley_819,aVWAP_valley_772,aVWAP_valley_708,aVWAP_valley_662,aVWAP_valley_622,aVWAP_valley_600,aVWAP_valley_549,aVWAP_valley_500,aVWAP_valley_462,aVWAP_valley_438,aVWAP_valley_381,aVWAP_valley_336,aVWAP_valley_258,aVWAP_OB_bull_845,aVWAP_OB_bull_772,aVWAP_OB_bull_438,aVWAP_OB_bull_258,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,24.105,24.32,24.035,24.08,6306.0,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,6306.0,False,False,False,False
2025-02-04 16:00:00+00:00,24.08,24.205,24.025,24.145,6469.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6469.0,100.29457364341086,False,False,False,False,6308.527131782946,False,False,False,False
2025-02-04 17:00:00+00:00,24.14,24.195,24.085,24.17,4368.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10837.0,266.75512288924944,False,False,False,False,6278.4414398173185,False,False,False,False
2025-02-04 18:00:00+00:00,24.165,24.28,24.155,24.16,3498.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,96.01181683899516,46.41063515509565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7339.0,376.4023302863153,False,False,False,False,6235.333820595345,False,False,False,False
2025-02-04 19:00:00+00:00,24.16,24.295,24.155,24.29,6396.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,95.89086542595628,46.41063515509565,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13735.0,583.5123716772251,False,False,False,False,6237.8247691132465,False,False,False,False
2025-02-04 20:00:00+00:00,24.29,24.395,24.18,24.19,19958.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.48791708941678,36.41329531606988,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6223.0,477.98504808533016,False,False,False,False,6450.540664165754,False,False,False,False
2025-02-05 15:00:00+00:00,24.81,25.29,24.77,25.225,21564.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.17120872428076,34.23840524427078,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15341.0,708.4193884250925,False,False,False,False,6684.857863170936,False,False,False,False
2025-02-05 16:00:00+00:00,25.225,25.26,24.835,25.04,9835.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,84.66137155069562,34.23840524427078,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5506.0,782.8004831781918,False,False,False,False,6733.697276145031,False,False,False,False
2025-02-05 17:00:00+00:00,25.04,25.185,25.02,25.125,5160.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.44413168130461,37.62682499354371,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10666.0,936.0283826638013,False,False,False,False,6709.298868762937,False,False,False,False
2025-02-05 18:00:00+00:00,25.125,25.185,24.865,24.915,10382.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.3831584298743,33.20637963359734,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,284.0,925.9194154907191,False,False,False,False,6766.239971572813,False,False,False,False
2025-02-05 19:00:00+00:00,24.91,24.93,24.72,24.73,17960.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,71.93921038639873,27.62383539687012,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17676.0,637.5175640877621,False,False,False,False,6939.786638680212,False,False,False,False
2025-02-05 20:00:00+00:00,24.735,24.99,24.71,24.985,29603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.00489438972525,26.20686443576409,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11927.0,812.548299528262,False,False,False,False,7291.154287692921,False,False,False,False
2025-02-06 15:00:00+00:00,24.665,24.905,24.565,24.835,8008.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.45050187755037,23.090933195728297,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3919.0,860.7103413960408,False,False,False,False,7302.268174705433,False,False,False,False
2025-02-06 16:00:00+00:00,24.83,24.91,24.78,24.78,4781.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,63.27671780816421,20.24952549472266,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-862.0,834.0016539325362,False,False,False,False,7263.178745640233,False,False,False,False
2025-02-06 17:00:00+00:00,24.78,24.845,24.705,24.77,9352.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.00435757170271,18.13820985020851,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10214.0,662.7148065847449,False,False,False,False,7295.563571289221,False,False,False,False
2025-02-06 18:00:00+00:00,24.77,24.8,24.68,24.78,7668.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.622871975779546,16.712587261583735,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2546.0,612.967290203586,False,False,False,False,7301.337779486287,False,False,False,False
2025-02-06 19:00:00+00:00,24.785,24.785,24.605,24.63,7270.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.1565074846486,13.281022932804674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9816.0,451.2778748515924,False,False,False,False,7300.851922439988,False,False,False,False
2025-02-06 20:00:00+00:00,24.63,24.81,24.62,24.81,20513.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.44323831761862,13.281022932804674,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10697.0,610.126279892653,False,False,False,False,7505.691427518437,False,False,False,False
2025-02-07 15:00:00+00:00,24.87,25.285,24.685,25.05,9981.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.31559163511123,13.281022932804674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20678.0,921.2561050105963,False,False,False,False,7544.068304611174,False,False,False,False
2025-02-07 16:00:00+00:00,25.05,25.155,24.79,24.8,20930.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,57.33002028862183,13.281022932804674,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-252.0,903.0660878786491,False,False,False,False,7751.602129345884,False,False,False,False
2025-02-07 17:00:00+00:00,24.795,24.795,24.65,24.655,8518.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,54.13821879370731,10.683680688602294,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8770.0,753.0960710123135,False,False,False,False,7763.484266875405,False,False,False,False
