date,Open,High,Low,Close,Volume,aVWAP_peak_889,aVWAP_peak_877,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_857,aVWAP_peak_845,aVWAP_peak_840,aVWAP_peak_833,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_801,aVWAP_peak_800,aVWAP_valley_894,aVWAP_valley_888,aVWAP_valley_882,aVWAP_valley_869,aVWAP_valley_864,aVWAP_valley_854,aVWAP_valley_853,aVWAP_valley_839,aVWAP_valley_828,aVWAP_valley_824,aVWAP_valley_821,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_784,aVWAP_valley_771,aVWAP_valley_761,aVWAP_valley_755,aVWAP_valley_749,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_683,aVWAP_valley_665,aVWAP_valley_660,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_568,aVWAP_valley_557,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_522,aVWAP_valley_512,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_440,aVWAP_valley_431,aVWAP_OB_bull_873,aVWAP_OB_bull_627,aVWAP_OB_bull_512,aVWAP_OB_bull_489,aVWAP_OB_bull_440,aVWAP_OB_bull_431,aVWAP_OB_bear_857,aVWAP_OB_bear_840,aVWAP_OB_bear_809,aVWAP_OB_bear_541,aVWAP_OB_bear_422,aVWAP_OB_bear_395,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-22 15:00:00+00:00,1.24,1.255,1.235,1.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07179249377311081,1.2261789369339655,0.401449532553068,71.72691158430116,16.51951278600893,True,False,True,False,True,0.0,1.2322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14448.0,-7284.098829169716,False,False,False,False,549.5240265393426,False,False,False,False
2025-01-22 16:00:00+00:00,1.255,1.31,1.25,1.305,760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06960066272854193,1.2276151360457552,1.1118409066888184,78.22561584969398,22.2480148157572,True,False,True,False,True,6.5356779592746115,1.2314999999999998,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13688.0,-7383.384118639952,False,False,False,False,552.7872199263295,False,False,False,False
2025-01-22 17:00:00+00:00,1.305,1.315,1.305,1.305,1800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06697000807810893,1.2316644702200155,1.09505033498654,82.55808535995587,25.893411985537853,True,False,True,False,True,6.5356779592746115,1.2322,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13688.0,-7481.130101296697,False,False,False,False,572.1238521755337,False,False,False,False
2025-01-22 18:00:00+00:00,1.305,1.305,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06499653490417427,1.2316644702200155,1.1282990683750227,85.44639836679713,28.31975432876372,True,False,True,False,True,6.5356779592746115,1.2333,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13688.0,-7577.360642361864,False,False,False,False,563.2537149325021,False,False,False,False
2025-01-22 19:00:00+00:00,1.305,1.31,1.3,1.305,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06307917233114253,1.2324654394673606,1.1498971507086275,87.37194037135797,30.042146669675972,True,False,True,False,True,6.5356779592746115,1.2337,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13688.0,-7672.099237053928,False,False,False,False,560.7226495847113,False,False,False,False
2025-01-22 20:00:00+00:00,1.305,1.325,1.3,1.325,709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.061424750711744816,1.2340455223877291,1.480746385754232,89.37561747251988,32.00863202405387,True,False,True,False,True,9.320526555156572,1.2347,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12979.0,-7754.376768262394,False,False,False,False,563.0215232345607,False,False,False,False
2025-01-23 15:00:00+00:00,1.315,1.32,1.28,1.315,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05988600281646229,1.2352169046137396,1.33224946788949,86.92643571533083,32.00863202405387,True,False,True,False,True,7.606198849534344,1.2355,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13613.0,-7845.20813619631,False,False,False,False,564.1219647348001,False,False,False,False
2025-01-23 16:00:00+00:00,1.315,1.33,1.315,1.32,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05770248327911522,1.235542819864761,1.463666298843802,85.67715974874694,32.00863202405387,True,False,True,False,False,8.298097815928418,1.2364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13466.0,-7932.3521961002425,False,False,False,False,557.6549575296095,False,False,False,False
2025-01-23 17:00:00+00:00,1.325,1.355,1.32,1.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05686969458474485,1.2358123158927607,2.007882844123272,86.53618691946124,32.00863202405387,True,False,True,False,False,12.242776434761026,1.2379,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13366.0,-8016.594797711092,False,False,False,False,550.5595318314761,False,False,False,False
2025-01-23 18:00:00+00:00,1.35,1.365,1.35,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.055499533315138724,1.2358123158927607,2.1475438979002757,87.31851877521089,32.00863202405387,True,False,True,False,False,12.867680924196435,1.2401,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13366.0,-8099.531312475261,False,False,False,False,542.0237251364144,False,False,False,False
2025-01-23 19:00:00+00:00,1.355,1.355,1.355,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05526936495657153,1.2358123158927607,2.1564873090344383,87.84007334571066,32.00863202405387,True,False,True,False,False,12.867680924196435,1.2422,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13366.0,-8181.181989801226,False,False,False,False,533.6202565296483,False,False,False,False
2025-01-23 20:00:00+00:00,1.355,1.36,1.345,1.355,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.05503790667504684,1.236398002712469,2.1549147569833518,88.1877763927105,32.710578109813696,True,False,True,False,False,12.867680924196435,1.2441000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13366.0,-8261.566765153144,False,False,False,False,528.4168416997312,False,False,False,False
2025-01-24 15:00:00+00:00,1.405,1.455,1.385,1.455,4403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.05813156869790522,1.2554343958922864,3.432998774638349,90.65750882426423,35.47196646442737,True,False,True,False,True,20.0,1.2479,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8963.0,-8272.441699026738,False,False,False,False,588.4878984175648,False,False,False,False
2025-01-24 16:00:00+00:00,1.455,1.455,1.415,1.445,897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06041165092569117,1.2589412666774509,3.0798485138472564,90.27671120952256,35.47196646442737,True,False,True,False,True,20.0,1.2515,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9860.0,-8297.055006018572,False,False,False,False,593.271031775432,False,False,False,False
2025-01-24 17:00:00+00:00,1.44,1.47,1.44,1.46,399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06340332784627299,1.2932848029204524,2.629439222555689,90.36168254762889,35.94466750625914,True,False,True,False,True,20.0,1.256,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9461.0,-8315.10066483999,False,False,False,False,590.2590777944175,False,False,False,False
2025-01-24 18:00:00+00:00,1.465,1.465,1.445,1.45,1451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06664772253362385,1.2976068980169746,2.2865462792992344,88.3728055699463,35.94466750625914,True,False,True,False,False,20.0,1.2605,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10912.0,-8355.36267003627,False,False,False,False,603.6038982937289,False,False,False,False
2025-01-24 19:00:00+00:00,1.45,1.46,1.435,1.45,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06957095023871034,1.3010355604252413,2.141187364318514,87.04688758482457,35.94466750625914,True,False,True,False,False,20.0,1.2652,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10912.0,-8395.000458097722,False,False,False,False,613.9666285527408,False,False,False,False
2025-01-24 20:00:00+00:00,1.45,1.46,1.43,1.46,1817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07277677829815944,1.306080185810963,2.114957789948359,86.57392766104707,35.94466750625914,True,False,True,False,False,20.0,1.2695,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9095.0,-8405.853164173726,False,False,False,False,632.6183087302176,False,False,False,False
2025-01-27 15:00:00+00:00,1.415,1.415,1.325,1.34,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07302116193330589,1.3046258325752313,0.4844372026985525,71.52707905381806,26.485207062616794,True,False,True,False,False,5.109252591170346,1.2714999999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10295.0,-8435.142262403591,False,False,False,False,641.4149240987413,False,False,False,False
2025-01-27 16:00:00+00:00,1.34,1.34,1.32,1.32,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0730605080589906,1.3019439263329053,0.2471386272391627,60.277229709087095,16.93341816437409,False,False,True,False,False,2.738938736967434,1.2728,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11996.0,-8490.349359110513,False,False,False,False,657.8425996941096,False,False,False,False
2025-01-27 17:00:00+00:00,1.325,1.33,1.305,1.305,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07275083975243637,1.3000902517078654,0.06748717002912817,51.904803167333924,10.21874542433725,False,True,False,True,False,1.0175760683071324,1.2744,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13442.0,-8567.119136488645,False,False,False,False,670.0620942724955,False,False,False,False
2025-01-27 18:00:00+00:00,1.305,1.31,1.3,1.3,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07241024266803167,1.2988968084748247,0.015235296617261552,46.026371439604425,5.65656161219902,False,True,False,True,False,0.4493229998997812,1.2755,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14442.0,-8658.20256072913,False,False,False,False,675.1774106403637,False,False,False,False
2025-01-27 19:00:00+00:00,1.3,1.3,1.28,1.28,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07200150148584547,1.298440051758157,-0.2561064891373404,40.93876503747296,1.5349069093553283,False,True,False,True,False,0.0,1.2764000000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14743.0,-8752.540505524028,False,False,False,False,669.3762104753968,False,False,False,False
2025-01-27 20:00:00+00:00,1.28,1.29,1.265,1.28,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07158136553525564,1.2950973172688154,-0.21091127775956645,37.54702743605199,-1.323293519254662,False,True,False,True,False,0.0,1.2775,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14743.0,-8845.415846523656,False,False,False,False,664.0835560494215,False,False,False,False
2025-01-28 15:00:00+00:00,1.28,1.295,1.28,1.28,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07114963295949082,1.2945335178814283,-0.2042669410494781,35.285869035104675,-3.462059451295957,False,True,False,True,False,0.0,1.2786,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14743.0,-8936.851259755847,False,False,False,False,672.2372993664848,False,False,False,False
2025-01-28 16:00:00+00:00,1.28,1.29,1.28,1.285,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07071723925555862,1.2941931417227093,-0.12999859467770075,34.589345251983175,-4.460682536549427,False,True,False,True,False,0.0,1.2797,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.07815885615343342,-0.07815885615343342,False,False,False,False,-14343.0,-9020.667519294517,False,False,False,False,668.0165660429733,False,False,False,False
2025-01-28 17:00:00+00:00,1.29,1.325,1.285,1.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07040506994438588,1.2941931417227093,0.2245130683028492,37.79981396397699,-4.460682536549427,False,True,False,True,False,1.7315338635247102,1.2817,,0.0,0.0,0.0,0.0,0,0.9821746880570413,0.9803921568627452,False,False,False,False,-0.030009114052266948,-0.05408398510285018,False,False,False,False,-14343.0,-9103.184301941114,False,False,False,False,657.6597200578109,False,False,False,False
2025-01-28 18:00:00+00:00,1.31,1.31,1.29,1.29,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0704411453268255,1.2942573260237487,-0.0604380579559847,38.033948096668276,-4.460682536549427,False,True,False,True,False,0.0,1.2837,,0.0,0.0,0.0,0.0,0,0.9892665474060826,0.9821109123434706,False,False,False,False,-0.04202482708352644,-0.04805440609318831,False,False,False,False,-14943.0,-9193.724080205591,False,False,False,False,656.7657709096278,False,False,False,False
2025-01-28 19:00:00+00:00,1.295,1.3,1.29,1.3,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07047886399673496,1.2942226404740471,0.08197293767703995,39.580068223656426,-4.460682536549427,False,True,False,True,True,0.5570898700283031,1.2863,,0.0,0.0,0.0,0.0,0,0.9910233393177739,0.980251346499102,False,False,False,False,-0.05405268068183175,-0.05105354338751003,False,False,False,False,-14543.0,-9276.65859059,False,False,False,False,652.7849062443622,False,False,False,False
2025-01-28 20:00:00+00:00,1.3,1.325,1.3,1.315,1307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07064203633317269,1.2951549497711936,0.28092409645738553,42.572916115279625,-4.460682536549427,False,True,False,True,True,2.2526667238653673,1.2887,,0.0,0.0,0.0,0.0,0,0.9982046678635548,0.9694793536804307,False,False,False,False,-0.012000691702747576,-0.031527117545128804,False,False,False,False,-13236.0,-9338.043728720388,False,False,False,False,662.9277759149923,False,False,False,False
2025-01-29 15:00:00+00:00,1.325,1.335,1.305,1.305,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07074526056133998,1.2951549497711936,0.13916197566719168,43.41079655132316,-4.460682536549427,False,True,False,True,True,1.0739411166303228,1.2909,,0.0,0.0,0.0,0.0,0,0.9928186714542189,0.9748653500897665,False,False,False,False,0.005999949815382175,-0.012763583864873314,False,False,False,False,-13236.0,-9398.477159282862,False,False,False,False,652.6498259008063,False,False,False,False
2025-01-29 16:00:00+00:00,1.305,1.305,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07079363487446264,1.2951549497711936,-0.0021887528655429272,42.85046643097359,-4.460682536549427,False,True,False,True,True,0.0,1.2926999999999997,,0.0,0.0,0.0,0.0,0,0.9855595667870036,0.9873646209386281,False,False,False,False,-0.042024827083526985,-0.02739420547420015,False,False,False,False,-13236.0,-9457.973637433515,False,False,False,False,642.5312239488558,False,False,False,False
2025-01-29 17:00:00+00:00,1.295,1.295,1.295,1.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07084095878403562,1.2951549497711936,-0.0021872907122284535,42.476913017407206,-4.460682536549427,False,True,False,True,True,0.0,1.2944,,0.0,0.0,0.0,0.0,0,0.9781818181818182,0.9963636363636362,False,False,False,False,-0.05405268068183175,-0.04072344307801595,False,False,False,False,-13236.0,-9516.547689566329,False,False,False,False,632.569499546548,False,False,False,False
2025-01-29 18:00:00+00:00,1.295,1.295,1.28,1.29,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07086861336558203,1.2950675319219744,-0.07150601205971234,41.602015665531994,-4.460682536549427,False,True,False,True,True,0.0,1.2960999999999998,,0.0,0.0,0.0,0.0,0,0.9799635701275047,0.989071038251366,False,False,False,False,-0.07212489872930943,-0.05642417090366269,False,False,False,False,-13336.0,-9575.764004456772,False,False,False,False,624.31260808071,False,False,False,False
2025-01-29 19:00:00+00:00,1.285,1.31,1.275,1.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07086022277110877,1.2950675319219744,0.06960841901327866,42.861871029913324,-4.460682536549427,False,True,False,True,True,0.518136140588247,1.298,,0.0,0.0,0.0,0.0,0,0.9818840579710145,0.9800724637681157,False,False,False,False,-0.060072254457546465,-0.05824821268060458,False,False,False,False,-13336.0,-9634.062236945814,False,False,False,False,614.6333428391486,False,False,False,False
2025-01-29 20:00:00+00:00,1.3,1.32,1.295,1.31,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0709280818350023,1.2968911298111894,0.18481918373748532,45.40818920133912,-4.460682536549427,False,True,False,True,True,1.7074718014099588,1.3003,,0.0,0.0,0.0,0.0,0,0.985559566787004,0.9783393501805056,False,False,False,False,-0.02400472092999745,-0.041126466805301014,False,False,False,False,-12120.0,-9672.60390769084,False,False,False,False,623.9568569036579,False,False,False,False
2025-01-30 15:00:00+00:00,1.33,1.345,1.32,1.32,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07110086731772913,1.2971725484882217,0.3210572862602236,48.67957046070602,-6.744206338008809,False,True,False,False,True,2.8825537870489804,1.3026,,0.0,0.0,0.0,0.0,0,0.9910394265232976,0.9659498207885302,False,False,False,False,0.03601543084087156,-0.0025555179822147264,False,False,False,False,-12019.0,-9708.98214168013,False,False,False,False,615.8489986570895,False,False,False,False
2025-01-30 16:00:00+00:00,1.32,1.345,1.32,1.345,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0715434725776465,1.2971725484882217,0.6685089469185449,54.017698440212804,-1.659594221413009,False,True,True,False,True,5.7162531018008345,1.3053,,0.0,0.0,0.0,0.0,0,0.9874776386404298,0.9713774597495527,False,False,False,False,0.03601543084087156,0.016729956429328417,False,False,False,False,-12019.0,-9744.79637204168,False,False,False,False,606.300952166282,False,False,False,False
2025-01-30 17:00:00+00:00,1.335,1.38,1.335,1.375,276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07243002214626264,1.298935179699623,1.0501835847402403,60.190611074089105,3.9608687032776615,False,False,True,False,True,8.896725070944438,1.3086000000000002,,0.0,0.0,0.0,0.0,0,0.9876760563380285,0.9577464788732396,False,False,False,False,0.09629639720793833,0.05651317681863337,False,False,False,False,-11743.0,-9775.776273250334,False,False,False,False,601.1800071714559,False,False,False,False
2025-01-30 18:00:00+00:00,1.375,1.395,1.375,1.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07350075074691649,1.298935179699623,1.3069910079035107,65.61320254243554,8.736822905743118,False,False,True,False,True,10.898481306417256,1.3122999999999998,,0.0,0.0,0.0,0.0,0,1.001748251748252,0.9527972027972027,False,False,False,False,0.1634397347340335,0.10997645577633344,False,False,False,False,-11743.0,-9806.27586591312,False,False,False,False,591.8593869052318,False,False,False,False
