date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_780,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_614,aVWAP_peak_599,aVWAP_peak_570,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_499,aVWAP_peak_455,aVWAP_valley_816,aVWAP_valley_764,aVWAP_valley_761,aVWAP_valley_667,aVWAP_valley_666,aVWAP_valley_626,aVWAP_valley_605,aVWAP_valley_604,aVWAP_valley_603,aVWAP_valley_566,aVWAP_valley_545,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_486,aVWAP_valley_470,aVWAP_valley_402,aVWAP_valley_373,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_228,aVWAP_OB_bull_336,aVWAP_OB_bear_834,aVWAP_OB_bear_684,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-11 14:00:00+00:00,3.13,3.145,3.07,3.075,179423.0,,,3.145365914733784,3.18157674890944,3.22104621332783,3.1804260373958195,3.1489571431135897,3.144024803075939,3.139492902040744,3.1419101120460127,3.15246288041161,3.209983875511125,,2.9514957068673335,2.928112858456207,3.2176622855167922,3.216615098871161,3.1873077943322157,3.1617369380289895,3.16000874527992,3.1588008388600968,3.1431221749744265,3.139882991624478,3.1397695016715277,3.1396892538733536,3.1648370021915198,3.179770519559474,3.2348847781108545,3.208631203535077,3.2079303819945215,3.1945467083811843,3.1770128279225984,3.1509810298783414,3.1504120376025866,3.1157968132578793,3.1770128279225984,,3.145365914733784,3.166524663056589,3.1513185223086606,"rgba(38, 166, 154, 1.0)",0.19919461713484138,3.117103068437217,-0.21136649696068763,74.72487904320414,15.868258326465323,True,False,True,False,True,4.779075711793048,0.0,0.0,0.0,0.0,0,0.9485714285714285,0.9959183673469388,False,False,False,False,-0.05880559071589418,-0.14379353696345323,False,False,False,False,-565337.0,-165350.829724013,False,False,False,False,49100.52462270813,False,False,False,False
2025-08-11 15:00:00+00:00,3.075,3.08,3.01,3.075,114152.0,,,3.143141843353867,3.1787429159024265,3.218458351059501,3.178872322717928,3.1479072371953243,3.1430679849739116,3.138628360890096,3.1410535032373996,3.1515473791978836,3.208767029997427,,2.9714889755651814,2.949420621914406,3.2146895887178917,3.2136931766438006,3.1856270138430998,3.160488713676884,3.15878683922306,3.1575972928084117,3.1421799968098663,3.1389981460630216,3.138915570786975,3.138839293040943,3.1638551292075077,3.178717526094529,3.233696824008734,3.2076709633513603,3.206975781452238,3.1936976555634367,3.1762937672062987,3.1504467422189073,3.149881529380413,3.1154912763740907,3.1762937672062987,,3.143141843353867,3.165018692852576,3.152156928361411,"rgba(38, 166, 154, 1.0)",0.19176790119289616,3.119402567253699,-0.2315432717232231,78.86753156968305,19.60662972541941,True,False,True,False,True,4.779075711793048,0.0,0.0,0.0,0.0,0,0.9431818181818181,1.0040584415584417,False,False,False,False,-0.11260954559292806,-0.12820154127819064,False,False,False,False,-565337.0,-171552.1656972841,False,False,False,False,50109.07462855762,False,False,False,False
2025-08-11 16:00:00+00:00,3.075,3.085,2.98,3.0,87713.0,,,3.1408872116206217,3.176086453302001,3.216129566142357,3.1773900847460697,3.146832537940224,3.1420736096648585,3.1377159544071636,3.1401561314651287,3.1506166540973886,3.207645032736331,,2.9779740365880665,2.957677353086162,3.2120166012811238,3.2110620810943096,3.1840420252827513,3.159252391308314,3.1575716936481877,3.1563969439245096,3.1411980001015696,3.138065800330239,3.1380149879772006,3.1379426059793607,3.16288511406865,3.177705650211239,3.232626327867152,3.206781919692622,3.2060912218763042,3.192897127471915,3.175596717221114,3.149898256650294,3.149336077750396,3.115130360312551,3.175596717221114,,3.1408872116206217,3.163553323612214,3.1518256042601833,"rgba(38, 166, 154, 0.75)",0.1834326103028654,3.11962380586813,-0.6521403455504399,74.51690740910902,19.60662972541941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350210970464136,1.0261603375527428,False,False,False,False,-0.1234387130503368,-0.12582012716426372,False,False,False,False,-653050.0,-179017.24839965178,False,False,False,False,50692.0812234637,False,False,False,False
2025-08-11 17:00:00+00:00,3.005,3.025,2.99,3.0,71997.0,,,3.138848055036858,3.1737439945910597,3.214098500358137,3.1760661569460056,3.1458483226361205,3.1411581881232746,3.136871558178559,3.139327367426251,3.1497651412641368,3.206652440023315,,2.9805661053902948,2.9617359137341035,3.209689930449209,3.2087703332989883,3.182632540906574,3.158132972931529,3.1564698912648415,3.155307459202684,3.1402930991911164,3.1372035053722023,3.137181620843142,3.137112736367445,3.162005928318766,3.176797091139153,3.231686898081887,3.2059933641897658,3.205306391957817,3.192182162465296,3.17496779724213,3.1493934622890714,3.1488338169169467,3.114783720991913,3.17496779724213,,3.138848055036858,3.162237972458372,3.151229397388403,"rgba(38, 166, 154, 0.75)",0.17769799260705468,3.1192675619685115,-0.6711812565730501,71.61649130205967,19.60662972541941,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9363327674023769,1.0314091680814943,False,False,False,False,-0.14518638483480575,-0.13550325599953472,False,False,False,False,-653050.0,-186366.5933857037,False,False,False,False,51022.390041704566,False,False,False,False
2025-08-11 18:00:00+00:00,3.005,3.025,2.98,3.02,33080.0,,,3.1379543411973896,3.1727099306174735,3.2131930127236576,3.1754763750730595,3.1454112708479696,3.1407518690959613,3.13649689688769,3.138959343623569,3.1493861640869936,3.2062071176857945,,2.981738086124401,2.963502484637194,3.2086554796574935,3.2077513099236366,3.1820043614060154,3.157635147919111,3.1559799946128635,3.1548231057049483,3.1398914941197154,3.136820943443749,3.1368117780498523,3.1367444383695773,3.161613755721877,3.176390876347527,3.231264168075664,3.2056390888918878,3.204953808219154,3.1918613006764454,3.1746860201768548,3.149168032084931,3.1486095374478884,3.1146299970547795,3.1746860201768548,,3.1379543411973896,3.161654632183956,3.1509625094847986,"rgba(38, 166, 154, 0.75)",0.17069724528986913,3.1191079514197955,-0.5806066246206582,70.55255313127373,19.60662972541941,True,False,True,False,False,1.022033254682178,0.0,0.0,0.0,0.0,0,0.9365895458440445,1.035132819194516,False,False,False,False,-0.1495516833288031,-0.1425274696641689,False,False,False,False,-619970.0,-193089.12682158424,False,False,False,False,50744.2134519107,False,False,False,False
2025-08-11 19:00:00+00:00,3.025,3.03,3.0,3.02,170373.0,,,3.1338225501087464,3.1678424806573973,3.208837557630512,3.1726515526496235,3.143337810079039,3.138827209042988,3.134724597995147,3.1372150442249684,3.1475794751989628,3.2040401456208976,,2.9879751090792266,2.9721873414929973,3.20370652574253,3.20287555432414,3.1789912995574148,3.1552629399138086,3.15364688392745,3.1525173220191403,3.137989817777991,3.1350115455555945,3.135061502050634,3.1350014256720073,3.159733337034002,3.174431603110822,3.229192514117002,3.2039106061302354,3.2032338183030706,3.190300573690916,3.1733216871245618,3.148086340422201,3.147533624885924,3.113906769555193,3.1733216871245618,,3.1338225501087464,3.1588878423208278,3.1497217337039483,"rgba(38, 166, 154, 0.75)",0.16443673993801253,3.1184357435883157,-0.5986237845959657,69.84326101741642,19.60662972541941,True,False,True,False,False,1.022033254682178,0.0,0.0,0.0,0.0,0,0.932932072226999,1.0326741186586417,False,False,False,False,-0.13864867186601793,-0.14058807076509341,False,False,False,False,-619970.0,-199707.4349328775,False,False,False,False,52598.92332087332,False,False,False,False
2025-08-12 14:00:00+00:00,2.955,3.15,2.935,3.055,156264.0,,3.0466666666666673,3.1311818764961976,3.1644720924300813,3.2056067991149715,3.1706291733118297,3.141930617483023,3.1375344953301134,3.1335460548327,3.136045774351092,3.1463350629376623,3.202407052997802,,2.9962347316746314,2.9818925174220454,3.2000794452927614,3.1993033746144257,3.176815915208421,3.153612301396507,3.1520284904416584,3.150921437233271,3.1367152196114105,3.133807959874212,3.1338959785199902,3.1338408222508036,3.158403799052573,3.1730101411554084,3.2275905725359193,3.202602417157574,3.201932928522658,3.1891364820590224,3.1723265908973906,3.1473325965324364,3.1467848313353874,3.113454531488476,3.1723265908973906,,3.1311818764961976,3.146941424177467,3.149169231103499,"rgba(38, 166, 154, 0.75)",0.15800131143257792,3.114297698020395,-0.37529877114784693,70.89231178545556,19.60662972541941,True,False,True,False,False,3.283470833123907,0.0,0.0,0.0,0.0,0,0.9200666111573688,1.0116569525395505,False,False,False,False,-0.11477319596305188,-0.12768063336407265,False,False,False,False,-463706.0,-203800.43594167012,False,False,False,False,54206.13381202257,False,False,False,False
2025-08-12 15:00:00+00:00,3.055,3.075,3.01,3.01,82366.0,,3.041489237173309,3.12961759250742,3.1625532115073844,3.203799276305533,3.1694632455428104,3.1410910418991826,3.1367575127877476,3.132832381601502,3.1353401221513373,3.145594542537725,3.201478224448142,,2.998681497063236,2.9850914949040166,3.198053833775625,3.1973068153336572,3.1755689565785103,3.1526430715792384,3.1510763321225976,3.149981205001127,3.1359480555560477,3.133079713215383,3.1331903912524655,3.133138097836593,3.157623114496049,3.1721860998431413,3.226688390179458,3.2018561089432804,3.201190491480021,3.188466651052961,3.1717464850026267,3.146881262445975,3.1463361375876033,3.1131656100534215,3.1717464850026267,,3.12961759250742,3.1454560353147367,3.1486318097865014,"rgba(38, 166, 154, 0.75)",0.14955013621940713,3.1137767447547158,-0.6939261131963373,67.38321078909613,25.555041430370125,True,False,True,False,False,0.26495529615242575,0.0,0.0,0.0,0.0,0,0.9346733668341709,1.0343383584589616,False,False,False,False,-0.11477319596305188,-0.12122691466356227,False,False,False,False,-546072.0,-209106.97181854345,False,False,False,False,54642.72088470439,False,False,False,False
2025-08-12 16:00:00+00:00,3.015,3.125,2.985,3.115,90789.0,,3.050724917708653,3.1286873769894687,3.161180664266987,3.202340675675058,3.168597631837121,3.1405409638289132,3.1362619221072685,3.132389253885139,3.1348938042811283,3.1450955785863344,3.2007243414954942,,3.0040797470333387,2.991039452405623,3.196443775360274,3.1957219780272585,3.1746255621749886,3.151968760558326,3.1504186974673307,3.1493351951850683,3.1354613555976,3.132626829057973,3.1327510314702307,3.132700666320034,3.1570659034415174,3.1715655442820534,3.2259223602383122,3.201248538087124,3.200586875756141,3.1879371218677814,3.1713086731085656,3.146573419148571,3.1460309694690056,3.113017576359366,3.1713086731085656,,3.1286873769894687,3.145585193696506,3.148565001473477,"rgba(38, 166, 154, 0.75)",0.14268916636590928,3.1147525582938993,0.0017341309953860145,69.16939344799115,25.555041430370125,True,False,True,False,False,6.5491932804857385,0.0,0.0,0.0,0.0,0,0.9368246051537822,1.0191188694929343,False,False,False,False,-0.1039652285834177,-0.11259607162348997,False,False,False,False,-455283.0,-212923.65442600788,False,False,False,False,55203.12831284851,False,False,False,False
2025-08-12 17:00:00+00:00,3.115,3.125,3.03,3.055,41843.0,,3.0528973115122655,3.1282302997092493,3.160526599120765,3.2016535359074183,3.1681829767115475,3.1402714072315776,3.136017756955218,3.132169707523935,3.134673332549535,3.144851747223433,3.2003662097794625,,3.006160879040177,2.9933757225242776,3.1956858569147246,3.194975617093379,3.174175177936097,3.1516419766648744,3.15009957680203,3.1490214181875253,3.1352213172645227,3.132402567566353,3.132533425491097,3.132483991920661,3.156796124480426,3.1712675305203875,3.2255602992319337,3.20095946210366,3.200299621383593,3.187684000580906,3.1710978181950833,3.1464225761138125,3.1458813616587866,3.1129408140162433,3.1710978181950833,,3.1282302997092493,3.145440080384037,3.1484857788950253,"rgba(38, 166, 154, 0.75)",0.1360156323819146,3.1150133039686616,-0.44122357789104505,66.306455013011,23.857484610845177,True,False,True,False,False,2.7376939002214407,0.0,0.0,0.0,0.0,0,0.9388429752066116,1.01900826446281,False,False,False,False,-0.08457000602332584,-0.09858303882340791,False,False,False,False,-497126.0,-217329.89234188374,False,False,False,False,54995.99454055628,False,False,False,False
2025-08-12 18:00:00+00:00,3.055,3.09,3.04,3.065,44533.0,,3.054193548904308,3.1277104901418387,3.1598028322406737,3.200902538490479,3.1677231986692895,3.1399665229164744,3.135740331772157,3.1319190818467235,3.134422312798324,3.1445767549055743,3.1999726675962927,,3.0080736085420186,2.9955623121939396,3.194857436134093,3.1941595546873884,3.1736772766310675,3.151275909346037,3.1497416830492235,3.1486692256929616,3.1349483364431587,3.132146663105284,3.1322850961871658,3.1322367050798365,3.1564943978736384,3.1709367076472867,3.2251644783556284,3.20064150445732,3.1999836066852008,3.1874044024132107,3.170863318791937,3.146252226313259,3.145712332055515,3.1128499393529947,3.170863318791937,,3.1277104901418387,3.145175480025649,3.1483607600471895,"rgba(38, 166, 154, 0.75)",0.12940080203602836,3.115170532677854,-0.3877142327439761,64.79720127077081,22.03189105562889,True,False,True,False,False,3.307559215482435,0.0,0.0,0.0,0.0,0,0.9415156507413507,1.0189456342668861,False,False,False,False,-0.09533636598107986,-0.09695970240224389,False,False,False,False,-452593.0,-220977.38238309484,False,False,False,False,54833.77757093525,False,False,False,False
2025-08-12 19:00:00+00:00,3.065,3.075,3.045,3.07,124484.0,,3.0562994181401337,3.12626433379921,3.157802076332413,3.1988211677116976,3.1664389355249547,3.1391085690705354,3.1349582099578086,3.1312111175678847,3.133713513518564,3.14380212333762,3.1988711961655794,,3.0126767552059834,3.00089097136163,3.192567458793365,3.1919030729142785,3.17228829042638,3.150249396857321,3.1487376725911913,3.1476809131726626,3.134178488590507,3.131424025187984,3.131583568323149,3.1315380764145555,3.155646227281002,3.170008405260274,3.2240569070652056,3.199749723955577,3.19909721326258,3.186619003000206,3.1702030488543476,3.1457701127059607,3.1452338862692364,3.1125889488267027,3.1702030488543476,,3.12626433379921,3.1442991510114906,3.14794055301455,"rgba(38, 166, 154, 0.75)",0.12379516647770634,3.115394791932546,-0.3666927653489691,64.00518949735113,20.827235387852156,True,False,True,False,False,3.5948580228378795,0.0,0.0,0.0,0.0,0,0.944810543657331,1.0189456342668863,False,False,False,False,-0.09964894848932261,-0.09830432544578324,False,False,False,False,-328109.0,-222638.33769498483,False,False,False,False,55913.625980688186,False,False,False,False
2025-08-13 14:00:00+00:00,3.075,3.08,3.035,3.035,58687.0,,3.055682197876563,3.125465128882392,3.1567582365334736,3.197767182319585,3.1657674901686557,3.1386407168900265,3.134527761065244,3.1308178274727436,3.1333218543575008,3.143382364135871,3.1983075725248677,,3.0140870988934516,3.002646291300956,3.1914067471423913,3.190758508960582,3.171566862392007,3.149700751308303,3.148199748153686,3.147150473669069,3.133754030342428,3.131022895958898,3.1311941176197857,3.1311501728676836,3.1551947134506166,3.1695222882141136,3.223497110532997,3.1992926060179854,3.198642656782105,3.1862124984777167,3.169856088054407,3.1455083152314294,3.1449738412122064,3.1124338094355366,3.169856088054407,,3.125465128882392,3.1436762120206296,3.1476259830008346,"rgba(38, 166, 154, 0.75)",0.11741118936194762,3.1152249792358306,-0.6832822295030001,61.04486296070696,17.625967576863857,True,False,True,False,False,1.4077519653375532,0.0,0.0,0.0,0.0,1,0.9398682042833607,1.0238879736408568,False,False,False,False,-0.10180661599580823,-0.10005547072079574,False,False,False,False,-386796.0,-225183.4177307215,False,False,False,False,55956.624027499216,False,False,False,False
2025-08-13 15:00:00+00:00,3.035,3.07,3.03,3.055,47776.0,,3.0553855633312823,3.124840873114097,3.1559363109584475,3.1969296669795515,3.1652343577144517,3.138270552664267,3.1341873942848273,3.1305070039543876,3.1330120315340935,3.143049459487555,3.1978569996377653,,3.0152086184656413,3.0040323535208198,3.190486670798329,3.189851157706282,3.1709937825118004,3.149265916354345,3.1477735019329423,3.1467302233186936,3.133418448112928,3.1307059082798414,3.1308862597360965,3.1308435323980275,3.154835762946186,3.1691349256968175,3.2230483947599025,3.198926661798463,3.198278778568722,3.1858873799729257,3.169579016400201,3.145299946012004,3.1447668863291143,3.112311436422539,3.169579016400201,,3.124840873114097,3.143200928514611,3.1473757073655735,"rgba(38, 166, 154, 0.75)",0.11183993549341337,3.1151005181326514,-0.5373797639233331,60.11686588883966,16.373323611956764,True,False,True,False,False,2.5827938596614004,0.0,0.0,0.0,0.0,1,0.9375513557929336,1.0238290879211178,False,False,False,False,-0.1082853720608513,-0.10417042139082353,False,False,False,False,-339020.0,-226948.32598295837,False,False,False,False,55829.79264722791,False,False,False,False
2025-08-13 16:00:00+00:00,3.055,3.095,3.05,3.09,31201.0,,3.056441689542238,3.124585364943191,3.155541954336562,3.196487335157175,3.16496999100902,3.138104420153099,3.1340379612877043,3.130373542962441,3.1328768766634774,3.142896414481937,3.1976176394284286,,3.016415404360689,3.0053794942659104,3.190006483827756,3.189378082118275,3.170705449154882,3.1490610382052333,3.147573836302834,3.1465341913399385,3.1332717725743047,3.1305696406963186,3.13075373641815,3.130711566406215,3.1546629293212898,3.168940439725443,3.222802015773913,3.1987317528713968,3.1980851584296754,3.1857179180577053,3.1694395337619206,3.1452029786271516,3.144670796322089,3.1122668087840744,3.1694395337619206,,3.124585364943191,3.1430848354513885,3.147312773970235,"rgba(38, 166, 154, 0.75)",0.10730536538981217,3.115235182787244,-0.23517167753514995,61.18116719516697,16.373323611956764,True,False,True,False,False,4.590339846759303,0.0,0.0,0.0,0.0,1,0.9572147651006712,1.0159395973154361,False,False,False,False,-0.08887406455328647,-0.096522242972055,False,False,False,False,-307819.0,-228202.1348824474,False,False,False,False,55447.95090075926,False,False,False,False
2025-08-13 17:00:00+00:00,3.095,3.095,3.07,3.075,18576.0,,3.057069984211965,3.124440006844778,3.1553140929733248,3.196229242281295,3.16481637189961,3.1380086930737443,3.1339520236956604,3.13029694305664,3.132799176064063,3.142807983349443,3.197477572146469,,3.0171309728780265,3.006176382550692,3.1897267825158115,3.189102529363099,3.1705377180066683,3.148942483040902,3.147458354918505,3.146420852515607,3.133187455343508,3.130491425714187,3.130677652026926,3.130635802954675,3.154562639242705,3.168827167269446,3.2226574158807857,3.1986176119657825,3.197971780482407,3.1856188416060585,3.1693582084068006,3.145146816410873,3.144615153542751,3.1122415969169523,3.1693582084068006,,3.124440006844778,3.143019280872453,3.1472775292524164,"rgba(38, 166, 154, 0.75)",0.10508096406585091,3.115317666897682,-0.38368192808372126,60.72775202204351,16.216729449808398,True,False,True,False,False,3.6369998546574465,0.0,0.0,0.0,0.0,1,0.9638047138047137,1.0025252525252524,False,False,False,False,-0.08026907110067669,-0.08839565703636584,False,False,False,False,-326395.0,-229724.50488426993,False,False,False,False,54876.29274725911,False,False,False,False
2025-08-13 18:00:00+00:00,3.075,3.075,3.065,3.065,11658.0,,3.057255401309748,3.124325443524778,3.155149748096353,3.1960516507125214,3.16470702410948,3.137936726984875,3.133886597691559,3.1302378658387693,3.132739779713601,3.1427423270232397,3.1973811256025,,3.017490063967594,3.006590191451678,3.1895333850078633,3.1889118883323877,3.1704192453837647,3.148855731754249,3.1473735826985583,3.146337460734045,3.1331230980993907,3.1304311491823404,3.130619053339547,3.130577441941016,3.1544900096294097,3.168746909085941,3.222559407483722,3.19853905650921,3.1978937117137645,3.1855498997951734,3.169300591643995,3.145105316094498,3.1445739856101445,3.1122200763259396,3.169300591643995,,3.124325443524778,3.1429466991461297,3.1472382388992837,"rgba(38, 166, 154, 0.75)",0.10306234446608745,3.115331938447628,-0.4883639966504898,59.63403928962462,14.746666905991333,True,False,True,False,False,3.0014163656325223,0.0,0.0,0.0,0.0,1,0.9618966977138016,1.0067739204064352,False,False,False,False,-0.09102731609533829,-0.08971148656585207,False,False,False,False,-338053.0,-231404.01643645178,False,False,False,False,54206.241696914,False,False,False,False
2025-08-13 19:00:00+00:00,3.065,3.095,3.055,3.075,70811.0,,3.058868407900165,3.1237211811473706,3.1542403458691965,3.1950392194890185,3.1640937102764135,3.137544341097298,3.1335321160568315,3.1299198204448935,3.132418444591291,3.1423815112365276,3.1968284921395753,,3.019839790026912,3.009249012353064,3.188435689181714,3.1878300517424045,3.1697521098983654,3.148376083587346,3.146905654267333,3.145877704163402,3.1327748606783974,3.1301065625897326,3.1303033211263345,3.1302630084736704,3.154085404060554,3.168294343111991,3.2219923839391167,3.1980882629897645,3.1974458291226413,3.185156598365087,3.168975047593568,3.1448760083546605,3.1443466642414646,3.112109599579363,3.168975047593568,,3.1237211811473706,3.1425988718407805,3.147049272247586,"rgba(38, 166, 154, 0.75)",0.10116871111221944,3.115513476123912,-0.4004546037852836,59.511183931286595,14.190728099537623,True,False,True,False,False,3.5903636404302546,0.0,0.0,0.0,0.0,1,0.9578414839797642,1.0008431703204048,False,False,False,False,-0.08672163466368216,-0.08821656061476711,False,False,False,False,-267242.0,-231959.64408859983,False,False,False,False,54463.679810140144,False,False,False,False
2025-08-14 14:00:00+00:00,3.005,3.035,2.99,3.025,61624.0,,3.055774661794027,3.1225918972607167,3.152895194762603,3.193750310002283,3.1632217307316575,3.1368920304270604,3.132923079512167,3.1293551683016303,3.1318605378552244,3.141801478212094,3.196123261268749,,3.0197308377002723,3.0094916957208913,3.187014877074561,3.1864269862092764,3.168826289713696,3.147635870213691,3.1461769475645656,3.1451570447522297,3.1321726060360384,3.129531408589549,3.129744693153601,3.129706450145987,3.1534793729803368,3.167659988883749,3.2213080362880624,3.1975139685983156,3.1968742757356363,3.1846365452073413,3.168518836853235,3.1445120915504283,3.1439846444877264,3.1118636952545162,3.168518836853235,,3.1225918972607167,3.141562668193474,3.146453052850623,"rgba(38, 166, 154, 0.5)",0.099280156877138,3.1147715780623355,-0.9042247805211515,55.600186713505536,10.206475430010578,False,False,True,False,False,0.4418281288219603,0.0,0.0,0.0,0.0,1,0.9490818030050084,1.0041736227045075,False,False,False,False,-0.14082657420838793,-0.11452156741157751,False,False,False,False,-328866.0,-233462.0682112572,False,False,False,False,54574.692526262,False,False,False,False
2025-08-14 15:00:00+00:00,3.02,3.06,3.015,3.025,40580.0,,3.054741210390774,3.121976148082114,3.15213029729895,3.192990604534022,3.162717797001431,3.1365253256716255,3.1325824783296867,3.1290409443327265,3.131548809706845,3.1414729194759485,3.1957047181618785,,3.0200315976639787,3.0099945178601333,3.186182315212115,3.1856050304643153,3.1682888305321453,3.147214412669033,3.1457627059767326,3.144747845933404,3.1318361501779517,3.1292112985524723,3.129433599616843,3.129396518815024,3.1531314675914768,3.1672909408469505,3.220896372324753,3.1971724413776847,3.196534498838115,3.1843296414043087,3.1682527164281256,3.144304669266491,3.1437784305560745,3.111730684750545,3.1682527164281256,,3.121976148082114,3.14103920481691,3.1461421221299393,#000000,0.09706239286205377,3.1144564899010914,-0.9216390330313418,52.99285523498483,7.62874206156431,False,False,False,False,False,0.4418281288219603,0.0,0.0,0.0,0.0,1,0.9534497090606817,0.9991687448046552,False,False,False,False,-0.11910372909627423,-0.11681264825392587,False,False,False,False,-328866.0,-234941.19893666403,False,False,False,False,54357.72054911064,False,False,False,False
2025-08-14 16:00:00+00:00,3.025,3.025,2.99,3.015,69046.0,,3.051490233674792,3.1206770616476027,3.1505998377558013,3.1915278726612413,3.1617162721865677,3.135767577076861,3.131873281944051,3.128381799687942,3.130897982955869,3.1407987935556383,3.194895871202197,,3.019667884222931,3.0099947077682994,3.1845731570008184,3.18401536649287,3.1672276623829156,3.146358936237745,3.1449199933473895,3.143914062740849,3.1311345445802865,3.1285401404651076,3.1287814639778984,3.1287467515982206,3.1524297234296856,3.1665590851571057,3.2201134408369447,3.19651229940052,3.195877415496677,3.183730049793097,3.1677244250538674,3.1438796831427847,3.1433555681531558,3.111438352313246,3.1677244250538674,,3.1206770616476027,3.1398751440316874,3.145431577890564,#000000,0.09532296925960713,3.1075049597684097,-0.9704372459955284,50.50980352514923,5.227502840096733,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9517470881863562,1.0058236272878538,False,False,False,False,-0.14518638483480575,-0.1309995165443658,False,False,False,False,-397912.0,-237467.8780229173,False,False,False,False,54585.445811915124,False,False,False,False
2025-08-14 17:00:00+00:00,3.015,3.025,3.01,3.015,25705.0,,3.050573028684394,3.120229763974732,3.150065070378052,3.1910090511210996,3.1613630006267335,3.13550262055342,3.1316256764854256,3.1281519832334466,3.1306707276189254,3.140562288861763,3.1946073367179504,,3.01962791341505,3.010079657281585,3.1840041615680312,3.1834532729003326,3.166852824972875,3.1460586090601286,3.144624298134404,3.1436216071047367,3.130889666718349,3.1283061466931,3.1285540215387235,3.1285201334613064,3.152182373152325,3.166299888822512,3.219832648839214,3.196276466410411,3.1956427035131463,3.1835164066642045,3.1675369234184854,3.143729996532043,3.1432066595236483,3.1113370735550516,3.1675369234184854,,3.120229763974732,3.139487322568722,3.1451887933308935,"rgba(239, 83, 80, 0.5)",0.09512912040773365,3.1073213184652,-0.9704843066928505,48.854435718592164,3.601323834153014,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546979865771812,1.0100671140939599,False,False,False,False,-0.13647207567107258,-0.13373579610771918,False,False,False,False,-397912.0,-239955.38379000386,False,False,False,False,54137.68696211799,False,False,False,False
2025-08-14 18:00:00+00:00,3.015,3.04,3.005,3.035,83490.0,,3.0486890566306064,3.118940870419189,3.148485252008535,3.1894404023527807,3.160305835707126,3.134721852557512,3.130898067215285,3.1274783910951434,3.130003000809452,3.1398618016960422,3.193728892934152,,3.0199197679793026,3.010738366610095,3.182291244504393,3.1817612749014423,3.1657283371800595,3.1451673208838358,3.1437475426906736,3.1427550113387235,3.1301704842132394,3.1276203173598955,3.12788707121193,3.1278556011701455,3.151443987408842,3.165520018472172,3.218970586034279,3.195557138909703,3.1949269398423312,3.1828676106622957,3.166971269505379,3.1432843069255334,3.14276344059376,3.111044197794647,3.166971269505379,,3.118940870419189,3.138413947584166,3.144499628917849,#000000,0.09526908311827997,3.1069774728076704,-0.7555176396345465,49.67227153115181,3.601323834153014,False,False,False,False,False,1.0910868225435557,0.0,0.0,0.0,0.0,0,0.9446772841575858,1.0108968985750209,False,False,False,False,-0.13212271467833905,-0.13292925539302913,False,False,False,False,-314422.0,-241109.90497155418,False,False,False,False,54592.76158286034,False,False,False,False
2025-08-14 19:00:00+00:00,3.035,3.075,3.015,3.045,114370.0,,3.048329611811636,3.1175713908158613,3.1467016285119964,3.187576167065816,3.1590793243666218,3.133848723448019,3.1300900236004505,3.1267352337611642,3.1292619335994636,3.139069266480517,3.192670784117011,,3.021267759467826,3.0125060554442302,3.1802738281138585,3.1797689580142863,3.1644161663003674,3.144153343771557,3.1427522363076705,3.1417727462325877,3.129372937055938,3.126863619986094,3.127150422113753,3.127121635874477,3.1505930488222367,3.1646049356324775,3.217913489144802,3.194687500089434,3.1940619935984995,3.1820908086177586,3.16630402598543,3.1427743725018806,3.142256752455406,3.110732731453091,3.16630402598543,,3.1175713908158613,3.137357644325323,3.1437926984992584,#000000,0.09556196989435511,3.1069930562094914,-0.6487209951618361,51.129581322195165,3.601323834153014,False,False,False,False,True,1.7243311036636193,0.0,0.0,0.0,0.0,0,0.9465329991645782,1.006683375104428,False,False,False,False,-0.11260954559292806,-0.1227694004929786,False,False,False,False,-200052.0,-240473.34830532852,False,False,False,False,55519.540473048546,False,False,False,False
