date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_798,aVWAP_peak_751,aVWAP_peak_726,aVWAP_peak_689,aVWAP_peak_668,aVWAP_peak_648,aVWAP_peak_629,aVWAP_peak_592,aVWAP_valley_813,aVWAP_valley_773,aVWAP_valley_747,aVWAP_valley_716,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_617,aVWAP_valley_576,aVWAP_valley_543,aVWAP_valley_528,aVWAP_valley_505,aVWAP_valley_466,aVWAP_valley_434,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_371,aVWAP_valley_317,aVWAP_valley_276,aVWAP_valley_244,aVWAP_valley_209,aVWAP_valley_136,aVWAP_valley_119,aVWAP_valley_75,aVWAP_OB_bull_813,aVWAP_OB_bull_371,aVWAP_OB_bull_276,aVWAP_OB_bull_209,aVWAP_OB_bear_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-09 19:00:00+00:00,173.905,173.935,173.11,173.47,1894.0,,,,,,,,,,,,,,,,,,,,,,173.9318633071816,172.48921198520725,170.67858982171492,170.56785360726025,168.8191798191343,167.578510923246,166.1300345863797,164.82239820409683,164.1057590112033,160.8338214020047,160.11822901667213,156.54189279496987,,168.8191798191343,166.1300345863797,164.1057590112033,,,166.38477870658923,#000000,3.203109668672617,168.89580400075232,1.4280485129762184,51.31752532643205,0.9400449853773623,False,True,False,False,False,9.2174192307614,0.0,0.0,0.0,0.0,0,1.0169805495523312,0.9068936620650105,False,False,False,False,0.23705947493912718,0.25974973865493156,False,False,False,False,-22742.0,-21465.084474474446,False,False,False,False,1113.373844843047,False,False,False,False
2025-07-10 14:00:00+00:00,173.88,175.22,173.73,175.22,125.0,,,,,,,,,,,,,,,,,,,,,,173.93680776983686,172.4950536194899,170.684998331094,170.57433075628148,168.82538562443244,167.5836260595648,166.13455092870944,164.82670655503728,164.10976061760934,160.8376564615707,160.12209960000283,156.54587752718956,,168.82538562443244,166.13455092870944,164.10976061760934,,,166.38973782090156,"rgba(38, 166, 154, 0.5)",3.1499078379187173,168.90129666089737,2.0059962590136196,55.14895234995052,0.9400449853773623,False,True,True,False,True,13.438949339473261,0.0,0.0,0.0,0.0,0,1.020894093065773,0.8924824794323766,False,False,False,False,0.28993029257988084,0.27484001561740623,False,False,False,False,-22617.0,-21482.94362990895,False,False,False,False,1098.0502193416044,False,False,False,False
2025-07-10 15:00:00+00:00,175.22,175.92,175.22,175.69,277.0,,,,,,,,,,,,,,,,,,,,,,173.95965477012055,172.51299842633225,170.70222970953165,170.59166449199716,168.84115175208265,167.59633959868944,166.1455737049729,164.83709468694465,164.1193573444839,160.84668959937477,160.1311899182182,156.55513189070209,,168.84115175208265,166.1455737049729,164.1193573444839,,,166.4032563244542,"rgba(38, 166, 154, 0.5)",3.1088584301529476,168.91636581138707,2.1788171899097013,58.863824383018695,2.0213839227985133,False,False,True,False,True,14.502913927974195,0.0,0.0,0.0,0.0,1,1.0344513385690113,0.8867531565930485,False,False,False,False,0.34282824867719824,0.30883413214730226,False,False,False,False,-22340.0,-21496.231325569275,False,False,False,False,1085.3207585766181,False,False,False,False
2025-07-10 16:00:00+00:00,175.69,175.75,174.57,175.375,518.0,,,,,,,,,,,,,,,,,,,,,,173.99132666794844,172.54197458214165,170.73167227178988,170.6213412561221,168.86880222298328,167.61888926898342,166.16529677944743,164.85578690990727,164.13667118348724,160.8631201480305,160.14774574130712,156.57207066427142,,168.86880222298328,166.16529677944743,164.13667118348724,,,166.426224808035,"rgba(38, 166, 154, 0.5)",3.0943545543622437,168.94190095157154,2.0789792945218397,59.88331994239347,3.1444902488478093,False,False,True,False,True,13.457371167618582,0.0,0.0,0.0,0.0,1,1.0368103485696925,0.8880062508139076,False,False,False,False,0.3194786521023645,0.3141563921248334,False,False,False,False,-22858.0,-21517.34401819611,False,False,False,False,1076.5250879010116,False,False,False,False
2025-07-10 17:00:00+00:00,175.375,176.3,175.33,176.05,245.0,,,,,,,,,,,,,,,,,,,,,,174.01346508939454,172.55878420614448,170.74749291081807,170.6372412753123,168.8831482778167,167.63043127989076,166.17527408576444,164.86516671869583,164.1453286234694,160.87123554561376,160.15590649305773,156.580355258345,,168.8831482778167,166.17527408576444,164.1453286234694,,,166.43865248036022,"rgba(38, 166, 154, 1.0)",3.1270846020058864,168.95577603453899,2.2686383223883344,62.30383857905386,5.658821100255679,True,False,True,False,True,14.99020098517197,0.0,0.0,0.0,0.0,0,1.0399325813561522,0.8803751242491026,False,False,False,False,0.34282824878408735,0.32849232045446036,False,False,False,False,-22613.0,-21534.33093264268,False,True,False,False,1063.633226073089,False,True,False,False
2025-07-10 18:00:00+00:00,176.05,176.18,175.78,175.78,404.0,,,,,,,,,,,,,,,,,,,,,,174.04924315169592,172.58630172588832,170.77347064900792,170.66335062490552,168.9067442066552,167.64943955299063,166.19171560453518,164.88062704938855,164.15960100767518,160.88461633847757,160.16936202479738,156.59401501014642,,168.9067442066552,166.19171560453518,164.15960100767518,,,166.45904057884698,"rgba(38, 166, 154, 1.0)",3.147476698493847,168.97854157498278,2.1609241549816396,62.61642748938495,6.265991636143973,True,False,True,False,True,14.08456375092996,0.0,0.0,0.0,0.0,0,1.047015961138099,0.8810287994448296,False,False,False,False,0.3428282488538576,0.335660284654159,False,False,False,False,-23017.0,-21557.31804996605,False,False,False,False,1053.4063543510256,False,False,False,False
2025-07-10 19:00:00+00:00,175.78,176.38,175.24,175.28,1937.0,,,,,,,,,,,,,,,,,,,,,,174.1804266780675,172.70160639745768,170.88788637698772,170.77853747886152,169.01327626289472,167.73632973931683,166.2675319279772,164.95228931339122,164.2259338490819,160.94725285539295,160.23241570203336,156.65829487724724,,169.01327626289472,166.2675319279772,164.2259338490819,,,166.5484817882258,"rgba(38, 166, 154, 0.5)",3.1621648303667746,169.63233317274307,1.786012788777321,60.547581500140936,6.265991636143973,False,False,True,False,True,12.422068961247287,0.0,0.0,0.0,0.0,0,1.0421134555517124,0.8794534763057762,False,False,False,False,0.33340276476326924,0.3345315247087141,False,False,False,False,-24954.0,-21609.979785625488,False,False,False,False,1067.1054806401569,False,False,False,False
2025-07-11 14:00:00+00:00,173.645,173.645,172.69,173.04,184.0,,,,,,,,,,,,,,,,,,,,,,174.1721888521252,172.70312290332419,170.89287829911427,170.78369207656795,169.01945279440062,167.74189489143967,166.27275874329612,164.95746004756583,164.23081832626858,160.95216366777703,160.2374074124731,156.6635742123066,,169.01945279440062,166.27275874329612,164.23081832626858,,,166.5522843522216,#000000,3.1517408288509934,169.6252440386543,1.0834507488963117,52.53981237802051,9.059943588444924,False,True,False,False,False,5.550177733345272,0.0,0.0,0.0,0.0,0,1.0391330267416115,0.8847726111394988,False,False,False,False,0.19297603434555016,0.26375377952713214,False,False,False,False,-25138.0,-21664.677773445248,False,False,False,False,1053.4139228007746,False,False,False,False
2025-07-11 15:00:00+00:00,173.04,173.355,172.68,173.295,215.0,,,,,,,,,,,,,,,,,,,,,,174.16258901172807,172.70481868465606,170.89864409205634,170.7896480897092,169.0266201862477,167.74836502597458,166.27884273035917,164.96348257398753,164.23650932887364,160.95788976513063,160.24322843972377,156.66973309621966,,169.0266201862477,166.27884273035917,164.23650932887364,,,166.55669758538886,"rgba(239, 83, 80, 1.0)",3.1437224764605225,169.61902372986688,1.169306863967153,48.11528139681367,5.076491133898784,False,True,False,True,False,6.178590279317792,0.0,0.0,0.0,0.0,0,1.0402115048398792,0.8862308643554642,False,False,False,False,0.1852730934095339,0.22451343646833302,False,False,False,False,-24923.0,-21715.194397112762,False,False,False,False,1040.415257330995,False,False,False,False
2025-07-11 16:00:00+00:00,172.94,173.13,172.7,173.13,135.0,,,,,,,,,,,,,,,,,,,,,,174.15595343588026,172.7055543525196,170.90204810668726,170.79317439464188,169.03097227536315,167.75232643381983,166.28258850594676,164.96720243267222,164.2400294067106,160.9614460029637,160.2468458039397,156.67356895168635,,169.03097227536315,166.28258850594676,164.2400294067106,,,166.55930917523594,"rgba(239, 83, 80, 1.0)",3.1296428573254906,169.61554005198974,1.122958787384967,44.766569830759856,2.066492592029789,False,True,False,True,False,5.6964804457063565,0.0,0.0,0.0,0.0,0,1.0540389252497417,0.8837409576300376,False,False,False,False,0.1800219453684086,0.20226769091837082,False,False,False,False,-25058.0,-21767.020840568377,False,False,False,False,1026.377811480902,False,False,False,False
2025-07-11 17:00:00+00:00,173.13,173.355,172.755,173.0,147.0,,,,,,,,,,,,,,,,,,,,,,174.1491180258402,172.70649276368218,170.905830701416,170.7970885307254,169.0357601136173,167.75667429746306,166.28669286884576,164.97127425437606,164.24388105351161,160.9653320511613,160.2507978266475,156.6777565172783,,169.0357601136173,166.28669286884576,164.24388105351161,,,166.56222491704708,"rgba(239, 83, 80, 1.0)",3.0978416171067726,169.61267704926777,1.0934461374741988,42.20021912432551,-0.3184436187336317,False,True,False,True,False,5.313017186859085,0.0,0.0,0.0,0.0,0,1.0466956185234553,0.8841209098335981,False,False,False,False,0.1871967571980348,0.1947322240582028,False,False,False,False,-25205.0,-21820.322843040187,False,False,False,False,1012.7440469618183,False,False,False,False
2025-07-11 18:00:00+00:00,173.0,173.345,172.9,173.26,476.0,,,,,,,,,,,,,,,,,,,,,,174.13009926535486,172.7106925976871,170.91873883322145,170.81040934464727,169.0516929905558,167.77105399189458,166.3002076035817,164.98464583376173,164.25651635614093,160.97803536554156,160.2637097199823,156.6914105777677,,169.0516929905558,166.3002076035817,164.25651635614093,,,166.5722677066781,"rgba(239, 83, 80, 1.0)",3.0590836259613132,169.60883370874998,1.1935490289523003,41.6617629007163,-0.9862024330301651,False,True,False,True,False,5.982336471445713,0.0,0.0,0.0,0.0,0,1.0473670624677338,0.8853897780072271,False,False,False,False,0.19066281614303454,0.1926975201006187,False,False,False,False,-24729.0,-21865.41861291553,False,False,False,False,1004.4224338306274,False,False,False,False
2025-07-11 19:00:00+00:00,173.26,173.525,172.9,172.905,1001.0,,,,,,,,,,,,,,,,,,,,,,174.0901306038307,172.71818545943074,170.94471744854891,170.8372585555322,169.08433213083407,167.80072155391122,166.32821589598618,165.01242420568377,164.28279810501033,161.0045361633504,160.29065627080237,156.71994922606206,,169.08433213083407,166.32821589598618,164.28279810501033,,,166.5928271349152,"rgba(239, 83, 80, 1.0)",3.016572008866794,169.60981892210893,1.0923594955483729,40.23319916499743,-2.6487448398671702,False,True,False,True,False,4.912966806200188,0.0,0.0,0.0,0.0,0,1.0458522776014414,0.883546366989791,False,False,False,False,0.1952912943135828,0.19399440720710076,False,False,False,False,-25730.0,-21925.334603412964,False,False,False,False,1004.3693728410052,False,False,False,False
2025-07-14 14:00:00+00:00,172.86,173.68,172.82,172.82,353.0,,,,,,,,,,,,,,,,,,,,,,174.07672715339174,172.72073925782465,170.95371855809526,170.8465642702537,169.09570794876726,167.8110987375249,166.3380332484036,165.02217091588437,164.29202563213832,161.01385144215703,160.30012949452984,156.72998761509254,,169.09570794876726,166.3380332484036,164.29202563213832,,,166.60006285617195,"rgba(239, 83, 80, 1.0)",2.96703382382231,169.61218666913868,1.0811515881975409,39.021023277999106,-4.174171727486687,False,True,False,True,False,4.655974330126444,0.0,0.0,0.0,0.0,0,1.0438701409653994,0.8847073900042712,False,False,False,False,0.1972222571807197,0.19560833219391022,False,False,False,False,-26083.0,-21989.794532042222,False,False,False,False,994.270622874478,False,False,False,False
2025-07-14 15:00:00+00:00,172.82,173.14,172.21,172.88,431.0,,,,,,,,,,,,,,,,,,,,,,174.05490227353283,172.72091916224824,170.96276985030372,170.85601325735684,169.10826015792793,167.82284844934037,166.34934002151573,165.03350611241115,164.30280265038215,161.02486448834296,160.3113493677383,156.74195590198897,,169.10826015792793,166.34934002151573,164.30280265038215,,,166.6074609744241,"rgba(239, 83, 80, 1.0)",2.919267759601053,169.61274373765517,1.1192040372450567,38.55718430172384,-5.064299646312563,False,True,False,True,False,4.8185411069745605,0.0,0.0,0.0,0.0,0,1.0411769715551016,0.8885624254811781,False,False,False,False,0.1677643770181025,0.18168635460600635,False,False,False,False,-25652.0,-22046.5729113904,False,False,False,False,985.5377450004551,False,False,False,False
2025-07-14 16:00:00+00:00,172.88,173.4,172.595,173.4,781.0,,,,,,,,,,,,,,,,,,,,,,174.02830813017127,172.72676133673286,170.9824669178353,170.87637185611135,169.13319335121295,167.8456668079221,166.37096544910443,165.05499197139142,164.32315670415525,161.04542782413654,160.33226250798913,156.76412291547965,,169.13319335121295,166.37096544910443,164.32315670415525,,,166.62364131435353,"rgba(239, 83, 80, 1.0)",2.8812262123062036,169.6220788149056,1.3112199135764746,41.097420406002755,-5.064299646312563,False,True,False,True,False,6.2241565479695815,0.0,0.0,0.0,0.0,0,1.0571686669247646,0.8841140792360298,False,False,False,False,0.18424769433438276,0.18296702447019456,False,False,False,False,-24871.0,-22090.362478655665,False,False,False,False,982.3666171709906,False,False,False,False
2025-07-14 17:00:00+00:00,173.4,173.445,172.83,173.16,835.0,,,,,,,,,,,,,,,,,,,,,,174.0019176088927,172.73302610099563,171.0032621814287,170.89786531493706,169.1595986746858,167.86990789182954,166.39397938383414,165.07787537107737,164.34484731280952,161.06735999615034,160.35456950349138,156.78777562774587,,169.1595986746858,166.39397938383414,164.34484731280952,,,166.6409987473232,"rgba(239, 83, 80, 0.75)",2.869900629223156,169.63389560595482,1.2286503435485314,41.768273135357575,-5.064299646312563,False,True,False,True,True,5.465170338702979,0.0,0.0,0.0,0.0,0,1.0568049881745865,0.882562889701139,False,False,False,False,0.19143366370993364,0.18720034409006409,False,False,False,False,-25706.0,-22146.41887433542,False,False,False,False,980.0818634164016,False,False,False,False
2025-07-14 18:00:00+00:00,173.16,173.5,172.95,173.5,986.0,,,,,,,,,,,,,,,,,,,,,,173.97856593166057,172.7431699306082,171.029236251077,170.92462629039494,169.1916589101205,167.89917095763525,166.42164050806974,165.1053023110556,164.37082044152666,161.0935228424746,160.381162846749,156.81591005607035,,169.1916589101205,166.42164050806974,164.37082044152666,,,166.66289893978686,"rgba(239, 83, 80, 0.75)",2.850791105626954,169.6520106932009,1.349797008698339,44.031168775128336,-5.064299646312563,False,True,False,True,True,6.391926535540886,0.0,0.0,0.0,0.0,0,1.0562174717192137,0.8837369349219316,False,False,False,False,0.19593478814296314,0.1915675661165136,False,False,False,False,-24720.0,-22186.319356903863,False,False,False,False,980.1736174719613,False,False,False,False
2025-07-14 19:00:00+00:00,173.58,173.67,172.945,173.33,1838.0,,,,,,,,,,,,,,,,,,,,,,173.93893138784176,172.7611149811903,171.07609521100787,170.97292887926292,169.25009731121852,167.95287257974897,166.4726054831953,165.15593405542526,164.4188286476905,161.1419891666918,160.43043889686925,156.8680952315396,,169.25009731121852,166.4726054831953,164.4188286476905,,,166.70332765264018,"rgba(239, 83, 80, 0.75)",2.83083261714643,169.68710403722085,1.2868637801875125,44.712603308802386,-5.064299646312563,False,True,False,True,True,5.842201942658242,0.0,0.0,0.0,0.0,0,1.053382618413135,0.885627095332244,False,False,False,False,0.2001858946097594,0.19587673036313652,False,False,False,False,-26558.0,-22254.09735137047,False,False,False,False,993.4732513096053,False,False,False,False
2025-07-15 14:00:00+00:00,173.705,173.705,172.18,172.54,1420.0,,,,,,,,,,,,,,,,,,,,,,173.88906032554672,172.76223268710376,171.10310288730048,171.00114202876586,169.28863602502787,167.9897857585184,166.50858925081255,165.1922227880877,164.45347495072937,161.17762323850243,160.46676523999366,156.90695183652912,,169.28863602502787,166.50858925081255,164.45347495072937,,,166.7282989180765,"rgba(239, 83, 80, 1.0)",2.804561980219849,170.08537034029476,0.8752274604795204,41.928688896312885,-5.064299646312563,False,True,False,True,False,3.3334194112800333,0.0,0.0,0.0,0.0,0,1.0528076873579,0.8851186135300926,False,False,False,False,0.1814298145188312,0.18865327244098384,False,False,False,False,-27978.0,-22342.840028093407,False,False,False,False,1000.0860691187587,False,False,False,False
2025-07-15 15:00:00+00:00,172.54,173.08,171.65,171.66,582.0,,,,,,,,,,,,,,,,,,,,,,173.857822969427,172.7561578423118,171.10962329576654,171.00820953456682,169.30119344313746,168.00264624307283,166.5216443539076,165.2056809543649,164.4664463080656,161.19131723883584,160.48077744520245,156.92214585419833,,169.30119344313746,166.5216443539076,164.4664463080656,,,166.73530545690474,"rgba(239, 83, 80, 1.0)",2.7812270333082445,170.07690516424822,0.5692073379096646,37.539633822126035,-7.202734786836203,False,True,False,True,False,0.6644341432277692,0.0,0.0,0.0,0.0,1,1.0568474343573024,0.8831302557061946,False,False,False,False,0.1314282322323197,0.16004075233665177,False,False,False,False,-28560.0,-22439.23010517723,False,False,False,False,993.604114558778,False,False,False,False
2025-07-15 16:00:00+00:00,171.85,171.96,171.3,171.3,488.0,,,,,,,,,,,,,,,,,,,,,,173.82352384101978,172.74627813535545,171.11179660397696,171.01088218403103,169.30938531918056,168.0117835399666,166.5313587118134,165.2159347127523,164.4764258516734,161.20213428461463,160.4918867153479,156.93435242175002,,169.30938531918056,166.5313587118134,164.4764258516734,,,166.7388118601235,"rgba(239, 83, 80, 1.0)",2.761067553688209,170.06369938863025,0.44776181217236694,33.772356784248366,-10.703349612470433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0524960726130217,0.9127683714435322,False,False,False,False,0.09039579031878167,0.12521827132771673,False,False,False,False,-29048.0,-22541.691653934173,False,False,False,False,985.7652910772465,False,False,False,False
2025-07-15 17:00:00+00:00,171.3,172.05,171.08,172.05,768.0,,,,,,,,,,,,,,,,,,,,,,173.7762012929768,172.73361276896287,171.11687888571993,171.01671688814352,169.32334953050758,168.02690926955822,166.547200832473,165.23253131904545,164.49253344306652,161.21945208497587,160.5096517367352,156.95379307787783,,169.32334953050758,166.547200832473,164.49253344306652,,,166.74573592750357,"rgba(239, 83, 80, 1.0)",2.726048061944208,170.05467605372684,0.7319474568801683,35.45485416467275,-10.703349612470433,False,True,False,True,False,1.7860070368402816,0.0,0.0,0.0,0.0,0,1.0476335214937043,0.9071211463308722,False,False,False,False,0.08539283793155297,0.10530555462963485,False,False,False,False,-28280.0,-22630.65767480341,False,False,False,False,982.3890850140334,False,False,False,False
2025-07-15 18:00:00+00:00,172.07,172.66,171.96,171.96,844.0,,,,,,,,,,,,,,,,,,,,,,173.73789365525414,172.7263367426721,171.12656891605073,171.02716359842904,169.34145465372086,168.0454692247469,166.5660582143535,165.25197663770513,164.51128926897354,161.23926036542758,160.52991960496158,156.97577173172567,,169.34145465372086,166.5660582143535,164.51128926897354,,,166.75659688450173,"rgba(239, 83, 80, 0.75)",2.682762530077254,170.05877480994485,0.7086818787499649,36.28524866761252,-10.703349612470433,False,True,False,True,True,1.514779002272519,0.0,0.0,0.0,0.0,0,1.0540669856459333,0.9091344062635925,False,False,False,False,0.12717778923429643,0.11624167193196563,False,False,False,False,-29124.0,-22731.329648837465,False,False,False,False,980.2435178045134,False,False,False,False
2025-07-15 19:00:00+00:00,171.96,172.45,170.63,170.69,1697.0,,,,,,,,,,,,,,,,,,,,,,173.6227575583568,172.6875903140277,171.1288817710079,171.0311888028773,169.36544321922557,168.07397594710247,166.5973472523037,165.28551587771787,164.54416113867927,161.27548532103634,160.56720370302094,157.01706378671986,,169.36544321922557,166.5973472523037,164.54416113867927,,,166.76638455767298,"rgba(239, 83, 80, 0.75)",2.643033082249932,170.0358518470239,0.24749904091977368,33.50891474077974,-10.904373402812439,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.040914404468113,0.9186041477248122,False,False,False,False,0.08399660659293685,0.10011913926245125,False,False,False,False,-30821.0,-22856.75089459192,False,False,False,False,991.3560214044435,False,False,False,False
2025-07-16 14:00:00+00:00,170.19,170.19,169.18,169.67,771.0,,,,,,,,,,,,,,,,,,,,,,173.5413514719797,172.65199179191166,171.11727288945235,171.02050708514474,169.36722311514268,168.08042738872422,166.60666146102753,165.29663940077413,164.55550710747025,161.2892708936108,160.58157164339138,157.03367677988015,,169.36722311514268,166.60666146102753,164.55550710747025,,,166.7618417523758,"rgba(239, 83, 80, 1.0)",2.5974100093651846,170.00530227630085,-0.1290910080010103,29.867330338782637,-14.397815901990171,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02825537023539,0.9298117737855331,False,False,False,False,-0.019063433199099117,0.04052785303167607,False,False,False,False,-31592.0,-22992.18111328042,False,False,False,False,987.9396489795683,False,False,False,False
2025-07-16 15:00:00+00:00,169.705,170.25,168.88,170.0,750.0,,,,,,,,,,,,,,,,,,,,,169.71,173.46591532780286,172.61850374619942,171.10638933286586,171.01050606442945,169.36909953506023,168.08677034299862,166.6157560441592,165.30747973590354,164.56656037615548,161.30268545108513,160.5955507742338,157.04983374403068,,169.36909953506023,166.6157560441592,164.56656037615548,,,166.98500388268647,"rgba(239, 83, 80, 1.0)",2.5191570554977205,170.17204114009365,-0.0682931378645875,29.12646788343688,-15.199175444366041,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228913089899638,0.936792654281443,True,False,False,False,-0.025720858927213344,0.007403497052231362,False,False,False,False,-30842.0,-23113.883731679176,False,False,False,False,984.2506621736835,False,False,False,False
2025-07-16 16:00:00+00:00,170.0,170.79,170.0,170.785,810.0,,,,,,,,,,,,,,,,,,,,,170.13317307692307,173.40468090757972,172.593080006197,171.10157350499895,171.00653726990146,169.3758931771842,168.09697725499117,166.6280898693319,165.3212839168651,164.58032791912348,161.31852503562274,160.61194592403692,157.06835740954446,,169.3758931771842,166.6280898693319,164.58032791912348,,,167.01849579017696,"rgba(239, 83, 80, 0.75)",2.4448546761272003,170.17960069509942,0.24762179560691197,32.22354394135048,-15.199175444366041,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0324169236039742,0.9337958204864676,False,False,False,False,0.02031154849751404,0.013857522774872701,False,False,False,False,-30032.0,-23221.141348242287,False,False,False,False,981.5491015198279,False,False,False,False
2025-07-16 17:00:00+00:00,170.785,171.67,170.785,171.19,2028.0,,,,,,,,,,,,,,,,,,,,,170.74464046822743,173.2961865787116,172.55241554750438,171.10387805774013,171.01071823450292,169.40256348099678,168.12931828294663,166.66403921909614,165.36006780106496,164.61848903958457,161.36089945654462,160.65559875907866,157.11687921551643,,169.40256348099678,166.66403921909614,164.61848903958457,,,167.0781303185781,"rgba(239, 83, 80, 0.75)",2.3325289276216528,170.2040687798515,0.42268767108230426,35.92108925381882,-19.966472007863935,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0310450557874118,0.9271356783919593,False,False,False,False,0.06656948637573024,0.04021350457530147,False,False,False,False,-28004.0,-23295.294195556362,False,False,False,False,997.7731464575049,False,False,False,False
2025-07-16 18:00:00+00:00,171.19,171.68,171.17,171.26,1011.0,,,,,,,,,,,,,,,,,,,,,170.88211350293543,173.24975529116298,172.53527393004293,171.1065465091676,171.01427492240052,169.41668484125628,168.14598899924698,166.68235429795212,165.3797191550881,164.6377928183983,161.38221888055747,160.6775440908532,157.1412088053096,,169.41668484125628,166.68235429795212,164.6377928183983,,,167.0962673880286,"rgba(239, 83, 80, 0.75)",2.2009173108053366,170.21126123564824,0.4765007568448858,38.67390793818525,-17.361713948686976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.037895007279267,0.9311038794210836,False,False,False,False,0.07757806396725425,0.05889578427127786,False,False,False,False,-26993.0,-23352.62296771828,False,False,False,False,997.9782139542878,False,False,False,False
2025-07-16 19:00:00+00:00,171.41,172.13,171.195,171.665,4620.0,,,,,,,,,,,,,,,,,,,,,171.27361319015077,173.09234309114208,172.48109864887886,171.13094150876594,171.04236610864942,169.4880334900602,168.22677432986004,166.76939252218617,165.47222771914394,164.72840243929676,161.48132595192232,160.77941503653653,157.25361009148943,,169.4880334900602,166.76939252218617,164.72840243929676,,,167.17073416369868,"rgba(239, 83, 80, 0.75)",2.0741069998532864,170.25352558286443,0.680521505031036,42.18740070437254,-14.05290438376479,False,True,False,True,True,0.8788284709282728,0.0,0.0,0.0,0.0,0,1.0465395328905078,0.917763016927362,False,False,False,False,0.0908413659087726,0.07486857509002523,False,False,False,False,-22373.0,-23337.435014730396,False,False,False,False,1054.1335904821283,False,False,False,False
2025-07-17 14:00:00+00:00,172.965,173.24,171.96,172.97,119.0,,,,,,,,,,,,,,,,,,,,,171.2920878846291,173.09140238503284,172.48148569356982,171.13273656041304,171.04423793972512,169.49067781631695,168.22943288733435,166.7720711315262,165.47497635361486,164.73105747290032,161.48411660262633,160.78226715241163,157.25669357819467,,169.49067781631695,166.7720711315262,164.73105747290032,,,167.1740956506381,#000000,1.9473560338356297,170.25663881000855,1.393356501249053,48.70092516769515,-8.072117412058617,True,False,False,False,True,4.480599281366992,0.0,0.0,0.0,0.0,0,1.0499151103565367,0.9018675721561963,False,False,False,False,0.14355525828321808,0.10921191668662165,False,False,False,False,-22254.0,-23320.637572641554,False,False,False,False,1039.635395280855,False,False,False,False
2025-07-17 15:00:00+00:00,172.97,174.22,172.94,174.22,836.0,,,,,,,,,,,,,,,,,,,,,171.4976158180984,173.10375220978196,172.49604765002942,171.15364105287233,171.06557685403553,169.51524242362157,168.25244753191797,166.79419234383278,165.49706935076847,164.75215054676534,161.5055452443522,160.80405752201452,157.27981733555902,,169.51524242362157,166.79419234383278,164.75215054676534,,,167.20901199104995,"rgba(38, 166, 154, 1.0)",1.8487475989648106,170.29307316586136,2.1241011138229404,55.71988547691004,-1.8250834252095842,True,False,True,False,True,7.678050366860223,0.0,0.0,0.0,0.0,0,1.0652256834075016,0.8921805467260007,False,False,False,False,0.19952492518741924,0.15436842093702044,False,False,False,False,-21418.0,-23291.139315701374,False,False,False,False,1036.4782573695238,False,False,False,False
2025-07-17 16:00:00+00:00,174.12,174.54,173.99,174.06,1083.0,,,,,,,,,,,,,,,,,,,,,171.7572828758402,173.1281071626988,172.52015585458227,171.1843023302693,171.09674815768102,169.54961192383996,168.28413014091905,166.82428246049287,165.5268989024326,164.78054260951475,161.5341019485218,160.83305083689808,157.31040644230242,,169.54961192383996,166.82428246049287,164.78054260951475,,,167.25612474199946,"rgba(38, 166, 154, 1.0)",1.7355466023712633,170.34380594695318,2.1412240086030616,59.71727424899664,1.5803323794389925,True,False,True,False,True,7.191301389958767,0.0,0.0,0.0,0.0,0,1.0770724550122988,0.8992793337073313,False,False,False,False,0.2393718275213989,0.1968701242292097,False,False,False,False,-22501.0,-23278.889093752514,False,False,False,False,1037.199524697128,False,False,False,False
