date,Open,High,Low,Close,Volume,aVWAP_peak_391,aVWAP_peak_361,aVWAP_peak_336,aVWAP_peak_302,aVWAP_peak_271,aVWAP_peak_254,aVWAP_peak_213,aVWAP_peak_179,aVWAP_peak_153,aVWAP_peak_120,aVWAP_peak_89,aVWAP_peak_52,aVWAP_valley_406,aVWAP_valley_312,aVWAP_OB_bull_406,aVWAP_OB_bear_434,aVWAP_OB_bear_254,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 17:00:00+00:00,46.425,46.75,46.03,46.26,51420.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.65401052673411,6.001511461292395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,164822.0,4006.84850185279,False,False,False,False,29726.011467971137,False,False,False,False
2024-02-23 17:00:00+00:00,45.82,46.14,45.61,46.005,36994.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.99530087122794,7.924290881760783,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,127828.0,5926.556277017863,False,False,False,False,29838.69346071577,False,False,False,False
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.96264741290112,9.503365485803677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90378.0,7235.880985901306,False,False,False,False,29956.69821326281,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.11683619995463,11.212012631152362,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199326.0,10214.02236596485,False,False,False,False,31181.36955879362,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.27807305657969,15.5281720941759,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267345.0,14200.549150988652,False,False,False,False,31752.495612145656,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,79.8571738536101,19.918509318094465,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,373417.0,19769.796450973325,False,False,False,False,32904.735990251924,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,82.89146397410752,23.566108321171185,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439804.0,26281.954645531878,False,False,False,False,33423.84085862011,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.66556643750812,23.566108321171185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,348161.0,31272.32744172518,False,False,False,False,34326.46348096709,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.49460411665696,23.566108321171185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259597.0,34812.24484572944,False,False,False,False,35167.35552002186,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.52279652414333,23.566108321171185,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315899.0,39170.17903416774,False,False,False,False,35495.024426688185,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.7942947942322,30.668444760347043,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,201958.0,41694.02121968452,False,False,False,False,36711.24110224341,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,72.18152234836876,29.52841268844341,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,268974.0,45217.74182092971,False,False,False,False,37181.08232546444,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.48723366893844,29.52841268844341,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,327872.0,49599.978381845525,False,False,False,False,37517.77872351925,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.70128136552938,29.52841268844341,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,368272.0,54540.6298798014,False,False,False,False,37562.464324705004,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.626666666666665,,76.62263066018456,29.52841268844341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417485.0,60167.67437778898,False,False,False,False,37743.0927847871,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.2762703270327,,74.19669738932448,29.52841268844341,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,366708.0,64920.23756573023,False,False,False,False,37945.168865643114,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.89023036302518,,70.76914269337314,26.50876151382208,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,288501.0,68386.60597556387,False,False,False,False,38569.38330183469,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.86524959614417,,68.89779686324383,24.571590920052955,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,311696.0,72158.84464260939,False,False,False,False,38331.0207700233,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.89657065207855,,68.50480789152283,23.94882123450222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,357263.0,76579.06410551467,False,False,False,False,38443.20649451906,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.00931888849216,,69.07512065482513,23.94882123450222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,423980.0,81965.1251271346,False,False,False,False,38881.559882200934,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.10950068618277,,69.70063505545767,23.94882123450222,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,484354.0,88203.71233446583,False,False,False,False,39214.77600805828,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.09543082955842,,67.34244772289242,21.965230000218924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,439410.0,93648.77105796248,False,False,False,False,39303.60118622792,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.175391834407755,,67.68153338836746,21.965230000218924,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,499279.0,99937.61181675375,False,False,False,False,39622.4445786895,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.187761958534544,,65.50755717113887,19.74349627758818,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,449461.0,105356.57907540872,False,False,False,False,39780.51520537649,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.19536800532613,,64.51793015383427,18.60354656899746,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,496057.0,111413.94994245665,False,False,False,False,39886.181636300884,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.266545430666106,,65.26850456691196,18.60354656899746,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560359.0,118374.3383154418,False,False,False,False,40264.721455893115,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.266545430666106,,65.76888750896374,18.60354656899746,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,560359.0,125226.81369039617,False,False,False,False,39640.462208514924,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.30690969763252,,66.81422875076895,18.60354656899746,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,590098.0,132434.11890449855,False,False,False,False,39486.95116652245,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.38326649123461,,68.58075509438422,18.60354656899746,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645847.0,140394.00853388617,False,False,False,False,39739.07595463838,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.597675615952795,,72.77005147732027,19.131057423372297,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,715592.0,149311.80685119028,False,False,False,False,40204.284079372665,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.7063620869421,,75.94377944508715,21.985719016631535,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,748166.0,158596.36798528035,False,False,False,False,40085.98510139789,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.81122360175808,,79.07175683461233,24.755018604657522,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,772999.0,168121.99018705892,False,False,False,False,39849.50471222893,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.88931326324903,,81.24805768759747,26.65680510858286,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,792492.0,177802.14537795723,False,False,False,False,39533.89998800833,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.987005993210204,,82.93489770521857,28.18292204420416,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,817517.0,187720.20513953926,False,False,False,False,39308.955802147735,False,False,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,55.38166666666666,,,,,,55.38166666666666,,"rgba(38, 166, 154, 1.0)",,53.854004286890984,,83.72247930596878,28.97896173884004,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,717922.0,195940.3880055929,False,False,False,False,40243.623154052424,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,55.235141515359764,,,,,,55.235141515359764,,"rgba(38, 166, 154, 0.75)",,53.82401767167761,,79.61330641512848,28.97896173884004,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682196.0,203479.23470318058,False,False,False,False,40173.58248499734,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,54.77931426471437,,,,,,54.77931426471437,,"rgba(38, 166, 154, 0.5)",,53.63964762059383,,71.10657612541242,26.85624746892688,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,615702.0,209870.28532793745,False,False,False,False,40581.65097360203,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,54.17345449205454,,,,,,54.17345449205454,,"rgba(38, 166, 154, 0.5)",,53.339386947345844,,61.70473374644564,18.670452310963356,False,True,True,False,False,19.6611561561518,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538888.0,214971.3351678144,False,False,False,False,41143.39281897254,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,53.87668961003379,,,,,,53.87668961003379,,#000000,,53.1851650119391,,54.63038405702545,12.803179069346562,False,True,False,False,False,18.26041702488711,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,489027.0,219220.2602039723,False,False,False,False,41278.54951945359,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,53.59509834546218,,,,,,53.59509834546218,,"rgba(239, 83, 80, 1.0)",,53.031068947948945,,48.45417826890743,7.690210986141665,False,True,False,True,False,15.64316183469327,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,435920.0,222579.94609228283,False,False,False,False,41461.93634860935,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,53.49075613253762,,,,,,53.49075613253762,,"rgba(239, 83, 80, 1.0)",,52.5196261627384,,43.724490441891,3.7445227642819177,False,True,False,True,False,14.514328210709834,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,414693.0,225558.4430520924,False,False,False,False,41148.21640522006,False,False,False,False
2024-04-19 17:00:00+00:00,52.05,52.125,51.69,51.91,23015.0,,,,,,,,,,,,53.40523211824187,,,,,,53.40523211824187,,"rgba(239, 83, 80, 1.0)",,52.53882277130494,,42.47948586461572,2.7249770991388047,False,True,False,True,False,15.768820357054022,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,437708.0,228847.58346988942,False,False,False,False,40867.08126715464,False,False,False,False
2024-04-22 17:00:00+00:00,52.305,52.63,52.09,52.12,22761.0,,,,,,,,,,,,53.348140258582255,,,,,,53.348140258582255,,"rgba(239, 83, 80, 1.0)",,52.576890933192885,,42.62799784286085,2.62281432959211,False,True,False,True,False,16.41969936078368,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,460469.0,232438.61318353453,False,False,False,False,40586.366828904174,False,False,False,False
2024-04-23 17:00:00+00:00,52.66,52.9,52.63,52.77,34770.0,,,,,,,,,,,,53.30631342449883,,,,,,53.30631342449883,,"rgba(239, 83, 80, 1.0)",,52.65963724399462,,45.49599747509737,2.62281432959211,False,True,False,True,False,18.38465182633922,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495239.0,236513.0377853402,False,False,False,False,40496.190598998684,False,False,False,False
2024-04-24 17:00:00+00:00,52.685,52.925,52.55,52.91,56755.0,,,,,,,,,,,,53.25258587364036,,,,,,53.25258587364036,,#000000,,52.71448193789001,,47.961762657375004,2.62281432959211,False,True,False,False,True,18.798969381861646,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,551994.0,241404.2154940946,False,False,False,False,40748.26516335529,False,False,False,False
2024-04-25 17:00:00+00:00,52.915,53.445,52.87,53.13,21160.0,,,,,,,,,,,,53.248655635431795,,,,,,53.248655635431795,,#000000,,52.744759358247904,,50.497521654926196,2.62281432959211,False,True,False,False,True,19.450815984601586,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573154.0,246547.62300581406,False,False,False,False,40444.571129814896,False,False,False,False
2024-04-26 17:00:00+00:00,53.27,53.48,53.215,53.27,9204.0,,,,,,,,,,,,53.249833560915874,,,,,,53.249833560915874,,"rgba(38, 166, 154, 0.5)",,52.76006282675129,,52.76675451586237,-5.967097343430311,False,True,True,False,True,19.86605625447242,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,582358.0,251753.98543983244,False,False,False,False,39960.22118981776,False,False,False,False
2024-04-29 17:00:00+00:00,53.465,53.5,53.03,53.5,17208.0,,,,,,,,,,,,53.252571271136894,,,,,,53.252571271136894,,"rgba(38, 166, 154, 0.5)",,52.92558342866949,,55.23816194622052,-3.172915343425913,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,599566.0,257146.41977409858,False,False,False,False,39607.473574471755,False,False,False,False
2024-04-30 17:00:00+00:00,51.45,51.99,51.29,51.3,23228.0,,,,,,,,,,,,53.18695059404456,,,,,,53.18695059404456,,"rgba(239, 83, 80, 1.0)",,52.616940362101694,,48.455890590153054,-3.172915343425913,False,True,False,True,False,10.250417543018095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,576338.0,262095.12644426757,False,False,False,False,39353.528247735754,False,False,False,False
