date,Close,High,Low,Open,Volume,aVWAP_peak_195,aVWAP_valley_198,aVWAP_valley_182,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_129,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_94,aVWAP_valley_86,aVWAP_valley_80,aVWAP_valley_72,aVWAP_valley_64,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_94,aVWAP_OB_bull_41,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,47.6172604868,48.3199618066,47.1272187769,47.4970615768,16972196,,,,,,,,,,,,,,41.75028787404233,,,41.75028787404233,,41.75028787404233,#000000,,42.72073708406409,,65.84929059858709,10.845526983346716,False,False,True,False,True,4.697708961941373,0.0,0.0,0.0,0.0,0,1.1276824939892265,0.8727349601719271,False,False,False,False,0.34282824384174276,0.3425463797432975,False,False,False,False,133063257,-16566682.85996697,False,False,False,False,23919372.253125478,False,False,False,False
2023-02-24 00:00:00+00:00,46.6556692071,47.4323390869,45.9159836073,47.3398783869,16949300,,,,,,,,,,,,,,41.916817742739696,,,41.916817742739696,,41.916817742739696,#000000,,42.70760363246231,,65.43727529050096,10.845526983346716,False,False,True,False,True,2.930931962783692,0.0,0.0,0.0,0.0,0,1.1296635836287452,0.8600500645990008,False,False,False,False,0.23537329829436793,0.2889598390188327,False,False,False,False,116113957,-6738487.3147842325,False,False,False,False,23403070.604745813,False,False,False,False
2023-03-03 00:00:00+00:00,47.4600772968,47.7050981518,45.8512611173,47.1272187769,23273116,,,,,,,,,,,,,,42.14291602812035,,,42.14291602812035,,42.14291602812035,#000000,,42.846182994780435,,65.72724542635768,10.845526983346716,True,False,True,False,True,4.269385102810254,0.0,0.0,0.0,0.0,0,1.1523165969079958,0.8316945138397467,False,False,False,False,0.23551074752059262,0.2622352932697127,False,False,False,False,139387073,4085628.2640886726,False,False,False,False,23393444.337727606,False,False,False,False
2023-03-10 00:00:00+00:00,43.7431571579,47.9316268667,42.9757333481,47.5155537168,30762947,,,,,,,,,,,,,,42.29494471986011,,,42.29494471986011,,42.29494471986011,#000000,,42.76816342189124,,61.72985532975724,10.845526983346716,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.097645234163333,0.8627385767621382,False,False,False,False,0.008826769180102454,0.13553103122490756,False,False,False,False,108624126,11829220.688970992,False,False,False,False,23939333.423821855,False,False,False,False
2023-03-17 00:00:00+00:00,39.3697660491,42.7353355282,39.1108760892,42.4024770082,53271581,,,,,,,,,,,,,,42.12933398756259,,,42.12933398756259,,42.12933398756259,#000000,,42.14066262134531,,55.64852295121251,10.957295097708759,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9804330069217524,0.948545698924865,False,False,False,False,-0.34282825441539394,-0.10364861159524319,False,False,False,False,55352545,15053170.637936104,False,False,False,False,26112092.503538754,False,False,False,False
2023-03-24 00:00:00+00:00,39.526949239,42.0280111734,38.4359129793,39.9245302489,29857720,,,,,,,,,,,,,39.996957797233335,42.02949200684297,,,42.02949200684297,,41.013224902038154,#000000,,41.655989175276915,,51.446524730917794,7.145764676636723,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0286977281268215,0.9519403815383186,False,False,False,False,-0.34282825441539394,-0.22323843300531857,False,False,False,False,85210265,20249992.44253343,False,False,False,False,26389546.39216551,False,False,False,False
2023-03-31 00:00:00+00:00,42.0141420684,42.3377545183,39.748854919,40.3683416088,26249809,,,,,,,,,,,,,40.637890885469325,42.00329602897353,,,42.00329602897353,,41.32059345722143,#000000,,41.74392202206168,,50.53411852836767,6.493156972916573,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0614632827941959,0.8808059920833691,False,False,False,False,-0.26452396848841775,-0.24388120074686814,False,False,False,False,111460074,27006294.780123543,False,False,False,False,26379195.474227324,False,False,False,False
2023-04-07 00:00:00+00:00,41.4686239385,42.1528331183,40.7566765487,42.0141420684,14496017,,,,,,,,,,,,,40.80655506660396,41.991674168297216,,,41.991674168297216,,41.39911461745059,#000000,,41.75593414334593,,49.492642638086195,5.614435045355478,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779035007935818,0.9006250028846259,False,False,False,False,-0.22604702054086268,-0.2349641106438654,False,False,False,False,96964057,32188351.240855135,False,False,False,False,25498960.03169197,False,False,False,False
2023-04-14 00:00:00+00:00,42.8647805081,43.6784346679,41.3484250285,41.4686239385,26342963,,,,,,,,,,,,,41.30218245457391,42.01555382857231,,,42.01555382857231,,41.65886814157311,#000000,,42.22665871571813,,49.840462533425864,5.614435045355478,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1237657475549452,0.8473569742433372,False,False,False,False,-0.1297293855148101,-0.18234674807933776,False,False,False,False,123307020,38937882.26005105,False,False,False,False,25561478.770085156,False,False,False,False
2023-04-21 00:00:00+00:00,40.7289383387,42.0233881384,39.2403210691,40.3960798188,46874084,,,,,,,,,,,,,41.094256039812386,41.93128219140615,,,41.93128219140615,,41.51276911560927,#000000,,41.74458143383393,,48.56059657031485,4.740688210601739,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0435804834007938,0.8869926329535527,False,False,False,False,-0.3037823265340964,-0.2430645373067171,False,False,False,False,76432936,41715293.648195416,False,False,False,False,27140190.268597364,False,False,False,False
2023-04-28 00:00:00+00:00,39.7258398859,40.8398911787,38.5504717866,40.7289383387,23752160,,,,,,,,,,,,,40.89739642087101,41.863098831337,,,41.863098831337,,41.38024762610401,#000000,,41.520985749479756,,46.99316172786487,3.1703115678313125,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9992259030014008,0.9281551015397703,False,False,False,False,-0.34282825441539394,-0.29294639586105553,False,False,False,False,52680776,42527551.60018094,False,False,False,False,26889225.063516077,False,False,False,False
2023-05-05 00:00:00+00:00,38.4013343062,40.0989400492,37.0814924786,39.9496999839,26037158,,,,,,,,,,,,,40.57865379854637,41.75472389350602,,,41.75472389350602,,41.16668884602619,#000000,,41.210775386841874,,45.05439487013386,1.2388007405126444,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555531158001515,0.953257716400855,False,False,False,False,-0.34282825441539394,-0.3178873251382247,False,False,False,False,26643618,41350963.92609347,False,False,False,False,26826108.984737106,False,False,False,False
2023-05-12 00:00:00+00:00,37.4499288899,39.2594646818,37.128129999,38.7371244532,21282783,,,,,,,,,,,,,40.31790235847,41.65619283685376,,,41.65619283685376,,40.987047597661885,#000000,,40.967196525086386,,43.10975375610475,-0.6905687560332154,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420989118936937,0.989024998865963,False,False,False,False,-0.34282825441539394,-0.3303577897768093,False,False,False,False,5360835,38685028.45008654,True,False,False,False,26415492.245126948,True,False,False,False
2023-05-19 00:00:00+00:00,38.1401641919,38.9749758073,36.9835536858,37.5991689552,19739292,,,,,,,,,,,,38.032897895000005,40.12566782517096,41.571297168171995,,,41.571297168171995,,39.90995429611432,#000000,,39.90209458947237,,42.3646417612286,-1.4801100673018155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9254776662638498,0.9980519961513089,True,False,False,False,-0.34282825441539394,-0.33659302209610165,False,False,False,False,25100127,37678739.45378383,False,False,False,False,25920958.893636063,False,False,False,False
2023-05-26 00:00:00+00:00,38.037561647,38.8490545022,37.3939638654,38.2800767532,19414452,,,,,,,,,,,,38.06296077919889,39.97036981274803,41.49295751911756,,,41.49295751911756,,39.84209603702149,#000000,,39.78150522015343,,41.76554414277084,-2.1766364827923326,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132352834305479,1.0136599233513839,False,False,False,False,-0.3197652934280104,-0.32817915776205603,False,False,False,False,5685675,35308882.82757762,False,False,False,False,25438995.42003339,False,False,False,False
2023-06-02 00:00:00+00:00,39.8657524471,40.2528438665,37.2167412878,38.0562166552,24388698,,,,,,,,,,,,38.46551559025158,39.89516412050176,41.42743095010446,,,41.42743095010446,,39.92937022028593,#000000,5.075694111687255,39.81370920976077,0.010253422722892699,43.03340499913837,-2.1766364827923326,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119031169457225,0.9926385073418297,False,False,False,False,-0.22368155790702293,-0.27593035783453945,False,False,False,False,30074373,34921141.35886817,False,False,False,False,25361195.61114203,False,False,False,False
2023-06-09 00:00:00+00:00,41.442100637,41.4700831493,39.4226960032,39.9776824961,23006741,,,,,,,,,,,,39.080304489083126,39.962566578504784,41.41100620219495,,,41.41100620219495,,40.15129242326095,#000000,4.959037285537442,40.00708559658081,0.2893737146530999,45.231348146198044,-2.1766364827923326,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977738189525435,0.960585841664763,False,False,False,False,0.029126685721046843,-0.1234018360567463,False,False,False,False,53081114,36266324.51747052,False,False,False,False,25186791.565872252,False,False,False,False
2023-06-16 00:00:00+00:00,41.6473057268,42.0856984187,40.4254026921,41.3581531003,30147291,,,,,,,,,,,,39.67599139797389,40.09199405705091,41.41020806879584,,,41.41020806879584,,40.39273117460688,#000000,4.712700284057292,40.238604271141455,0.29891598674841996,46.96448762216818,-2.1766364827923326,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9740566688843985,0.9667616637773093,False,False,False,False,0.1479717609553179,0.012284962449285793,False,False,False,False,83228405,39744997.145806044,False,False,False,False,25554235.968400236,False,False,False,False
2023-06-23 00:00:00+00:00,39.959027488,41.5260481738,39.5859273247,41.4700831493,16527891,,,,,,,,,,,,39.76047783855753,40.104576048308424,41.39199857455366,,,41.39199857455366,,40.419017487139875,#000000,4.401658053702294,40.261836270234554,-0.0687942540152251,46.84377085893371,-2.1766364827923326,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9566470100243841,0.9552937957173111,False,False,False,False,0.1913774075225973,0.10183118498594154,False,False,False,False,66700514,41741702.097968556,False,False,False,False,24885617.822592814,False,False,False,False
2023-06-30 00:00:00+00:00,41.5260481738,41.7312532636,39.8564249431,40.0616300329,19402227,,,,,,,,,,,,39.92286766224317,40.15384892861311,41.384954802195494,,,41.384954802195494,,40.487223797683924,#000000,4.273245992136575,40.330834616381026,0.2796968767111347,48.046770561820885,-7.604013359461938,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490655437410773,0.9623972669120752,False,False,False,False,0.24158184073907585,0.1717065128625087,False,False,False,False,86102741,45027704.97960051,False,False,False,False,24479440.724622976,False,False,False,False
2023-07-07 00:00:00+00:00,41.3954631166,42.2722485003,40.308808891,41.6193232146,12014946,,,,,,,,,,,,40.02522721338981,40.19094019812296,41.384231396479976,,,41.384231396479976,,40.533466269330916,#000000,4.089148264092438,40.37904561450575,0.24856459987513735,48.79694483431271,-6.722234402748377,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9408601586117544,0.991187091408932,False,False,False,False,0.342828232047573,0.25726737245504083,False,False,False,False,74087795,47180304.24037084,False,False,False,False,23556144.819095347,False,False,False,False
2023-07-14 00:00:00+00:00,39.6698748614,42.6266936555,39.2501371777,41.1809305227,31384011,,,,,,,,,,,40.51556856486666,40.10373166572783,40.215733792484734,41.357470953400075,,,41.357470953400075,,40.54812624411983,#000000,3.765501025882406,40.23204820167225,-0.14929576075218653,47.94635286639565,-6.722234402748377,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8978559567318892,1.0092251854035723,False,False,False,False,0.26591202436865263,0.26158969841184676,True,False,False,False,42703784,46848710.148491524,False,False,False,False,24135986.75842162,False,False,False,False
2023-07-21 00:00:00+00:00,41.9737683697,43.4288590065,39.7165123818,39.7911324145,38931677,,,,,,,,,,,41.17488491856612,40.36928546552449,40.34473982527845,41.37031380457661,,,41.37031380457661,,40.814806003486424,#000000,3.3685617901651206,40.53691870155535,0.4265469234792378,49.20387529261896,-6.051997065088095,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8988237645159125,1.0017938562546644,False,False,False,False,0.34282823380390415,0.30220896610787545,False,False,False,False,81635461,49425506.50786252,False,False,False,False,25231963.81335335,False,False,False,False
2023-07-28 00:00:00+00:00,42.3454799458,43.272787588,41.7405807677,42.0204058901,18620177,,,,,,,,,,,41.44246861488138,40.522288814558834,40.428534364814226,41.38904360721384,,,41.38904360721384,,40.94558385036707,#000000,3.192900403892986,40.68868609127088,0.5188993219171673,50.3798836818754,-4.764139501412842,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.915857947457456,1.0185530351923424,False,False,False,False,0.34282823752535874,0.32251860181661707,False,False,False,False,100255638,53190701.43320604,False,False,False,False,24742201.827179026,False,False,False,False
2023-08-04 00:00:00+00:00,42.7314658679,43.3998805136,41.8088653711,42.5714229246,18736265,,,,,,,,,,,41.65202605834431,40.66845932878179,40.513838745746845,41.41056298935139,,,41.41056298935139,,41.06122178055608,"rgba(38, 166, 154, 0.5)",3.07424615245647,40.82463873301992,0.6202584439624119,51.51591329172997,-3.524226624443912,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9071486019272466,1.024492188603373,False,False,False,False,0.3428282352748795,0.3326734185457483,False,False,False,False,118991903,58064864.51222781,False,False,False,False,24297317.617758356,False,False,False,False
2023-08-11 00:00:00+00:00,43.3151518965,43.7811592903,42.3078227826,42.9197516836,19733250,,,,,,,,,,,41.88167255366027,40.83510093383902,40.61585944518217,41.441083273125265,,,41.441083273125265,,41.19342905145168,"rgba(38, 166, 154, 0.5)",3.0400312145078057,41.60912194854578,0.5611882995847576,52.78005835546386,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9110570918943608,1.0328731096793855,False,False,False,False,0.3428282259077474,0.33775082222674785,False,True,False,False,138725153,64039700.69650724,False,False,False,True,23959238.534961443,False,False,False,False
2023-08-18 00:00:00+00:00,41.4417080305,43.2115946979,41.0745506899,43.1739375347,14800591,,,,,,,,,,,41.884546362112516,40.88691348161043,40.65255099149653,41.4472180502616,,,41.4472180502616,,41.217807221370265,#000000,3.008453446355632,41.50235602716525,-0.02015919400006449,51.978519965826564,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8742288884160405,1.0400771331239518,False,False,False,False,0.09117794459708282,0.21446438341191534,False,False,False,False,123924562,68475616.3486178,False,False,False,False,23280820.199038375,False,False,False,False
2023-08-25 00:00:00+00:00,41.1686935978,41.7617939172,40.246093101,41.4322937397,14953163,,,,,,,,,,41.05886020533333,41.80598510146595,40.89490335736539,40.66387143681559,41.442144161764176,,,41.442144161764176,,41.17315285254889,#000000,2.9291451362433785,41.47517814590456,-0.10463276275125864,51.17213188674309,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8827064023763588,1.0518278305463296,False,False,False,False,-0.21442005796908525,2.216272141504494e-05,False,False,False,False,108971399,71475303.9524239,False,False,False,False,22663956.702813312,False,False,False,False
2023-09-01 00:00:00+00:00,42.7597087403,43.0750874815,41.3852222858,41.4040508674,17641761,,,,,,,,,,41.78835380073642,41.86660944464182,40.97347419363681,40.71933623465173,41.456785799722766,,,41.456785799722766,,41.360911894677905,#000000,2.843036305438651,41.709807733623016,0.3692886385828245,51.943896870936584,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8981657201759798,1.0322247175606591,False,False,False,False,0.09145133213702863,0.04573674742922184,False,True,False,False,126613160,75559589.58557768,False,False,False,False,22291942.206308622,False,False,False,False
2023-09-08 00:00:00+00:00,42.1571941301,43.2304232794,41.6676510093,42.7408801587,17778832,,,,,,,,,,41.98720011132447,41.91139786406364,41.042071014618095,40.77006479805588,41.47027079836969,,,41.47027079836969,,41.43620091728635,#000000,2.8189052556958334,41.79524467594509,0.12840071635027858,51.936745504880136,-2.1709266813083232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.944368283632477,1.0351905590587025,False,False,False,False,0.14439238394221585,0.09506456568571885,False,False,False,False,108834328,78024385.02368304,False,False,False,False,21957637.746582057,False,False,False,False
2023-09-15 00:00:00+00:00,42.5620086338,43.5505091661,42.1242441123,42.5996657969,40238821,,,,,,,,,,42.32398124599462,42.055573660385384,41.21453484043658,40.899879994617635,41.51232784209893,,,41.51232784209893,,41.601259516706634,#000000,2.811856332603743,42.381978954800246,0.06402520531091523,52.28126942803675,-2.008314881357755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0253546543407352,0.95896242407698,False,False,False,False,0.2715802594574452,0.18332241257158202,False,False,False,False,149073149,83287256.42933615,False,False,False,False,23311799.46905746,False,False,False,False
2023-09-22 00:00:00+00:00,40.199021647,42.4537442898,40.0813430122,42.420794272,17789937,,,,,,,,,,42.09215755135094,41.97435008463202,41.20154678662402,40.90020436596076,41.503691934311036,,,41.503691934311036,,41.53439014457576,#000000,2.8065565903823297,42.11673239295667,-0.6832966605869949,50.442392353561566,-2.008314881357755,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9997504455552482,0.963127741583696,False,False,False,False,-0.24981046521296055,-0.03324402632068926,False,False,False,False,131283212,86842512.39753348,False,False,False,False,22902772.61949765,False,False,False,False
2023-09-29 00:00:00+00:00,40.1519501931,40.8250719842,39.4552926751,39.9542500867,14652822,,,,,,,,,,41.86019306341918,41.87324881032364,41.165504906055205,40.883022190411225,41.48778789629388,,,41.48778789629388,,41.453951373300626,#000000,2.8040346687834385,41.88250197193827,-0.6171649010278064,49.090631659842956,-2.008314881357755,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9685882028630732,1.0013616532135248,False,False,False,False,-0.34282825441539394,-0.18803614036804162,False,False,False,False,116630390,89049021.84956804,False,False,False,False,22291665.16620153,False,False,False,False
2023-10-06 00:00:00+00:00,39.6812356539,40.1801930655,38.3255777811,40.0954644484,16830367,,,,,,,,,,41.56367350223191,41.725429558197135,41.0988275473301,40.845187059367404,41.46005068770829,,,41.46005068770829,,41.33863367096696,"rgba(239, 83, 80, 0.5)",2.7876787141162733,41.59629386156427,-0.6869723537245439,47.72858946699451,1.809160465806002,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9303827339917223,1.0096272784424547,False,False,False,False,-0.34282825441539394,-0.26543219739171775,False,False,False,False,99800023,89845392.30515559,False,False,False,False,21887124.56129771,False,False,False,False
2023-10-13 00:00:00+00:00,38.7680494479,40.1095858846,38.3961849619,39.201106824,19694303,,,,,,,,,,41.258546329026565,41.55352671027542,41.01406115217713,40.794488274908325,41.423862927777535,,,41.423862927777535,,41.208897078833004,"rgba(239, 83, 80, 0.5)",2.793132229861106,41.308350632505125,-0.9094811758093703,46.0040059163701,0.08314341284587101,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9201185369607467,1.0387810940422053,False,False,False,False,-0.34282825441539394,-0.3041302259035559,False,False,False,False,80105720,89123935.09736627,True,False,False,False,21724693.334534917,False,False,False,False
2023-10-20 00:00:00+00:00,39.2199354055,41.5264366476,37.3370772488,39.1069639161,38498413,,,,,,,,,39.3611497673,40.889769372774055,41.30548996371075,40.88803382496211,40.71782832732127,41.364049472602694,,39.3611497673,41.364049472602694,,40.754386788111816,"rgba(239, 83, 80, 0.5)",2.792909082430987,40.47787527032238,-0.45040487452153205,45.28044672288864,-0.6656801858502845,False,True,False,True,False,0.0,1.0,41.526436,37.33708,0.0,1,0.9549802202604956,0.9982115602919411,True,False,False,False,-0.30629744062613257,-0.3052138332648442,False,False,False,False,118604133,91307653.46052432,False,False,False,False,22967191.08753233,False,False,False,False
2023-10-27 00:00:00+00:00,39.5824928861,40.4334736964,38.8574852103,39.1163782069,25074726,,,,,,,,,39.46501489183861,40.74759487746974,41.19012192215834,40.82825433763321,40.68102398313338,41.33180402778155,,39.46501489183861,41.33180402778155,,40.707302340002464,#000000,2.792245887177108,40.398979454439676,-0.29241213035329233,45.17639883974245,-0.8467227776803838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.994722659243662,0.9965363911505704,False,False,False,False,-0.26365717433835406,-0.2844355038015991,False,False,False,False,143678859,95187002.019004,False,False,False,False,23123304.78475216,False,False,False,False
2023-11-03 00:00:00+00:00,43.0244487892,43.2906774226,39.7441316992,40.0293766635,25313008,,,,,,,,,40.19255342471226,40.877198604800164,41.24387658657312,40.88256671647012,40.72502160644714,41.344440895436705,,40.19255342471226,41.344440895436705,,40.87760963907325,"rgba(38, 166, 154, 0.5)",2.8014992477216776,40.68831821629384,0.8338858469464252,48.349277466542304,-0.8467227776803838,False,False,False,False,True,0.17226598605573784,0.0,0.0,0.0,0.0,1,1.0343217020025433,0.92883193667748,False,False,False,False,0.08717826763404855,-0.09862861808377527,False,False,False,False,168991867,100654029.05463333,False,False,False,False,23285505.022918668,False,False,False,False
2023-11-10 00:00:00+00:00,43.4142835738,43.7470693656,42.1401893997,43.0910059476,22324432,,,,,,,,,40.77629798596571,41.06049248068619,41.34423669274338,40.96828546727355,40.79193575253807,41.37243608737847,,40.77629798596571,41.37243608737847,,41.052280744430895,"rgba(38, 166, 154, 0.5)",2.8180538633757926,40.9802974446105,0.8637117128321272,50.92072468537188,-3.2263917446009245,False,False,False,False,True,0.7421579939833158,0.0,0.0,0.0,0.0,1,1.0773871234764982,0.9045800272746811,False,False,False,False,0.3428282343474186,0.12209980813182167,False,False,False,False,191316299,107369752.75429012,False,False,False,False,23214314.428628396,False,False,False,False
2023-11-17 00:00:00+00:00,44.8785410575,44.8785410575,42.9959242928,43.0910059476,27733644,,,,,,,,,41.469858364510735,41.35689876989626,41.52714949970086,41.11867520258273,40.90888891045514,41.42833798571265,,41.469858364510735,41.42833798571265,,41.30163478880973,"rgba(38, 166, 154, 1.0)",2.845277488084591,41.38562143140135,1.2276200267728716,53.84813231032648,-0.4844755808046415,True,False,False,False,True,2.8482984889837653,0.0,0.0,0.0,0.0,1,1.0957732088713878,0.8785821634774555,False,False,False,False,0.34282823860406403,0.23246402336794286,False,False,False,False,219049943,115642359.43915752,False,False,False,False,23549079.58206333,False,False,False,False
2023-11-24 00:00:00+00:00,45.0211635396,45.1352615254,44.412640949,44.9165737194,18386515,,,,,,,,,41.86562258828572,41.559930102533215,41.66047614864235,41.22885075784717,40.995432842637754,41.471912249358134,,41.86562258828572,41.471912249358134,,41.46370411488405,"rgba(38, 166, 154, 1.0)",2.8503414055653074,41.64194913665203,1.1855472457966045,56.04181269502751,1.514918006207644,True,False,True,False,True,3.0511197674123807,0.0,0.0,0.0,0.0,1,1.1156592266423695,0.8698704560197399,False,False,False,False,0.34282824100027404,0.28764613218410845,False,False,False,False,237436458,124664144.51773845,False,False,False,False,23166667.390799377,False,False,False,False
2023-12-01 00:00:00+00:00,46.3142740447,46.5662404299,44.5029685211,44.8024757336,20188410,,,,,,,,,42.31243452092016,41.813532396752535,41.834601668437415,41.37198852015411,41.108242555153566,41.53141177237875,,42.31243452092016,41.53141177237875,,41.66203523896609,"rgba(0, 255, 255, 0.75)",2.9092941433028643,41.94912175442941,1.5004162780580568,58.51540459490517,3.77521724909311,True,False,True,False,True,4.874857031848634,0.0,0.0,0.0,0.0,0,1.1228089143852356,0.8669775334677906,False,False,False,False,0.3428282426247106,0.31523718740440954,False,False,False,False,257624868,134513086.99790597,False,False,False,False,22946055.732221644,False,False,False,False
2023-12-08 00:00:00+00:00,46.6470598364,46.9132884698,45.1447696909,45.9244392601,21027939,,,,,,,,,42.72787398136515,42.07314743272014,42.01954274354974,41.52576873300066,41.23076781593634,41.5978955049684,,42.72787398136515,41.5978955049684,,41.86249936859007,"rgba(0, 255, 255, 0.75)",2.9605856803665453,42.252139232315784,1.4844767483777348,60.50653759951204,5.568223404279209,True,False,True,False,True,5.338553492922365,0.0,0.0,0.0,0.0,0,1.0938770800446915,0.8827320832094038,False,False,False,False,0.34282824348502344,0.32903271544471646,False,False,False,False,278652807,145190103.2943574,False,False,False,False,22803973.011316337,False,False,False,False
2023-12-15 00:00:00+00:00,49.0906583643,49.4305752802,46.7326333257,46.7326333257,28132998,,,,,,,,,43.43406330714103,42.535267339062074,42.36016355278114,41.805520218832,41.45345181999104,41.724472262054235,,43.43406330714103,41.724472262054235,,42.218823083310255,"rgba(0, 255, 0, 1.0)",3.071047062613148,42.78203844909741,2.0542244343968443,63.39715083529139,8.226226518939605,True,False,True,False,True,8.626997772307508,0.0,0.0,0.0,0.0,0,1.1011755566269528,0.8483723072841471,False,False,False,False,0.34282824602620837,0.3359304807354624,False,False,False,False,306785805,157160155.27255315,False,False,False,False,23198715.60307068,False,False,False,False
2023-12-22 00:00:00+00:00,48.9385277167,49.5185258109,48.368037788,49.4900013144,17630243,,,,,,,,,43.83151241627077,42.81491481767553,42.57264262429179,41.98253701037726,41.59607847149469,41.80744897993749,,43.83151241627077,41.80744897993749,,42.43418905334125,"rgba(0, 255, 0, 1.0)",3.1830733621242238,43.0945054385887,1.835968453523577,65.26343440991212,9.89315127903457,True,False,True,False,True,8.376960448872257,0.0,0.0,0.0,0.0,0,1.1518102465385067,0.8358570627443433,False,False,False,False,0.3428282466284448,0.3393793636819536,False,False,False,False,289155562,166937592.80791956,False,False,False,False,22786236.15099137,False,False,False,False
2023-12-29 00:00:00+00:00,49.4900013144,49.7419676996,48.824429731,48.9100032203,6782784,,,,,,,,,43.9806410645662,42.9228852115766,42.655814187816,42.05220243225835,41.65249941786868,41.84067360013752,,43.9806410645662,41.84067360013752,,42.51745265237056,"rgba(0, 255, 0, 1.0)",3.300199629330643,43.21395202713171,1.901718075321769,66.91258855811498,11.383393891306248,True,False,True,False,True,9.105726187517927,0.0,0.0,0.0,0.0,0,1.158163418497431,0.8324932916116398,False,False,False,False,0.3428282467304055,0.34110380520617956,False,False,False,False,295938346,176493204.15548107,False,False,False,False,21600795.250917934,False,False,False,False
2024-01-05 00:00:00+00:00,49.8132789407,50.1650810634,49.242789012,49.442460487,12596550,,,,,,,,,44.25578600879382,43.12577466557445,42.81363022653437,42.184844909451,41.76030721240134,41.90475564711503,,44.25578600879382,41.90475564711503,,42.674183111645,"rgba(0, 255, 0, 1.0)",3.424238017245463,43.4369935862788,1.8621034292325367,68.27746487466928,12.638355556270568,True,False,True,False,True,9.534080971142561,0.0,0.0,0.0,0.0,0,1.160720429032357,0.8313871381291998,False,False,False,False,0.3428282453681229,0.34196602528715125,False,False,False,False,308534896,186274070.21803802,False,False,False,False,20933814.12122031,False,False,False,False
