date,Open,High,Low,Close,Volume,aVWAP_peak_284,aVWAP_peak_250,aVWAP_peak_206,aVWAP_peak_170,aVWAP_peak_133,aVWAP_peak_21,aVWAP_valley_381,aVWAP_valley_364,aVWAP_valley_348,aVWAP_valley_293,aVWAP_OB_bull_293,aVWAP_OB_bear_170,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,38.035,38.125,37.385,37.59,9607.0,,,,,,,,,,,,,,,#000000,,38.03890112393682,,52.5734764946264,14.800783115545727,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46351.0,-2540.2120819262586,False,False,False,False,15421.262187381633,False,False,False,False
2024-03-07 17:00:00+00:00,38.315,38.705,38.285,38.63,4138.0,,,,,,,,,,,,,,,#000000,,38.173661099947125,,52.5812042096335,14.602997796824368,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-42213.0,-3155.294065152208,False,False,False,False,15246.327889902848,False,False,False,False
2024-03-08 17:00:00+00:00,38.61,38.675,38.36,38.435,8655.0,,,,,,,,,,,,,,,#000000,,38.285866176579106,,51.72822007255444,13.22291198837938,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50868.0,-3895.0259401110884,False,False,False,False,15144.136759826835,False,False,False,False
2024-03-11 17:00:00+00:00,38.385,38.71,38.335,38.66,5669.0,,,,,,,,,,,,,,,#000000,,38.335199232398,,52.15479262122119,12.895009045605605,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-45199.0,-4535.397630962079,False,False,False,False,14997.235414713241,False,False,False,False
2024-03-12 17:00:00+00:00,38.38,38.44,38.155,38.335,5239.0,,,,,,,,,,,,,,,#000000,,38.335342430125294,,50.8756560881187,10.83131319431606,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50438.0,-5247.0658847456125,False,False,False,False,14845.944943167298,False,False,False,False
2024-03-13 17:00:00+00:00,38.84,39.25,38.81,39.17,5449.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.42070153806015,,53.53166309397112,10.83131319431606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-44989.0,-5863.219902036378,False,False,False,False,14700.255874280983,False,False,False,False
2024-03-14 17:00:00+00:00,38.73,38.91,38.4,38.74,10112.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.467348274661234,,53.23217405119961,10.83131319431606,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55101.0,-6626.596337663721,False,False,False,False,14629.12012429213,False,False,False,False
2024-03-15 17:00:00+00:00,38.4,38.57,38.4,38.49,6364.0,,,,,,,,,,,,,,,#000000,,38.469834308011,,51.899599599843114,9.782336448154481,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61465.0,-7476.804146382113,False,False,False,False,14500.978727016283,False,False,False,False
2024-03-18 17:00:00+00:00,38.445,38.73,38.42,38.585,2901.0,,,,,,,,,,,,,,,#000000,,38.47463088226786,,51.46580301799935,8.635616001134508,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58564.0,-8268.85369450022,False,False,False,False,14321.134095589674,False,False,False,False
2024-03-19 17:00:00+00:00,38.485,38.55,38.345,38.405,14289.0,,,,,,,,,,,,,,,#000000,,38.46830748177043,,50.26312097736941,6.810138371529391,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72853.0,-9270.158288383936,False,False,False,False,14320.635892557275,False,False,False,False
2024-03-20 17:00:00+00:00,38.855,39.43,38.765,39.315,7176.0,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,38.523913217396036,,53.55446435860787,6.810138371529391,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65677.0,-10144.68296608341,False,False,False,False,14209.866343835456,False,False,False,False
2024-03-21 17:00:00+00:00,40.525,40.55,39.935,39.97,5959.0,,,,,,40.151666666666664,,,,,,,40.151666666666664,,"rgba(38, 166, 154, 0.5)",,39.1331922122935,,57.876764477608226,1.6895346226532837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59718.0,-10913.261524748783,False,False,False,False,14081.945935403899,False,False,False,False
2024-03-22 17:00:00+00:00,39.135,39.21,39.07,39.125,3048.0,,,,,,39.807623144961326,,,,,,,39.807623144961326,,"rgba(38, 166, 154, 0.5)",,39.02887713599457,,56.576318914179105,1.6895346226532837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62766.0,-11717.17995072167,False,False,False,False,13910.87700617283,False,False,False,False
2024-03-25 17:00:00+00:00,39.26,39.35,39.14,39.17,1715.0,,,,,,39.71363194055835,,,,,,,39.71363194055835,,"rgba(38, 166, 154, 0.5)",,39.00405578871127,,55.88076636369562,1.6895346226532837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61051.0,-12482.045377842263,False,False,False,False,13721.793641736042,False,False,False,False
2024-03-26 17:00:00+00:00,39.525,39.76,39.41,39.41,10558.0,,,,,,39.620869752506266,,,,,,,39.620869752506266,,"rgba(38, 166, 154, 0.5)",,39.02794117326172,,56.37014764001496,1.6895346226532837,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-50493.0,-13071.36250376719,False,False,False,False,13672.742577523079,False,False,False,False
2024-03-27 17:00:00+00:00,38.73,38.84,38.4,38.8,18597.0,,,,,,39.1820866247043,,,,,,,39.1820866247043,,"rgba(38, 166, 154, 0.5)",,38.87670490551128,,53.785242857973074,1.6895346226532837,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69090.0,-13939.868511460721,False,False,False,False,13749.08765384055,False,False,False,False
2024-03-28 17:00:00+00:00,38.835,38.965,38.65,38.82,10669.0,,,,,,39.10390020970997,,,,,,,39.10390020970997,,#000000,,38.854979469298264,,52.157646901527215,1.6895346226532837,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58421.0,-14629.49845701947,False,False,False,False,13701.33435688178,False,False,False,False
2024-03-29 17:00:00+00:00,38.82,38.82,38.82,38.82,0.0,,,,,,39.10390020970997,,,,,,,39.10390020970997,,#000000,,38.854979469298264,,51.07258293056331,5.968637343687398,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-58421.0,-15308.436465437773,False,False,False,False,13488.910568402993,False,False,False,False
2024-04-01 17:00:00+00:00,38.7,38.71,38.34,38.43,5019.0,,,,,,39.04874975254207,,,,,,,39.04874975254207,,"rgba(239, 83, 80, 0.5)",,38.83118686937561,,48.37431077408293,3.2159650022150856,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63440.0,-16054.662256671296,False,False,False,False,13357.594125482015,False,False,False,False
2024-04-02 17:00:00+00:00,37.88,38.0,37.72,37.97,4697.0,,,,,,38.95895296095937,,,,,,,38.95895296095937,,"rgba(239, 83, 80, 0.5)",,38.7842285689852,,44.59137709267797,-0.41715759856949575,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68137.0,-16862.140361219026,False,False,False,False,13223.321348342759,False,False,False,False
2024-04-03 17:00:00+00:00,37.945,38.11,37.75,37.975,6530.0,,,,,,38.85982263344913,,,,,,,38.85982263344913,,"rgba(239, 83, 80, 0.5)",,38.7305308580393,,42.1049117161424,-2.758755958204574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-61607.0,-17555.859115308653,False,False,False,False,13119.548924337445,False,False,False,False
2024-04-04 17:00:00+00:00,38.09,38.205,37.45,37.45,8535.0,,,,,,38.72859662980517,,,,,,,38.72859662980517,,"rgba(239, 83, 80, 0.5)",,38.6539611433042,,38.38683546434656,-6.217762987030632,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70142.0,-18371.148121272858,False,False,False,False,13048.47064644074,False,False,False,False
2024-04-05 17:00:00+00:00,37.845,37.85,37.56,37.57,4905.0,,,,,,38.663267752683886,,,,,,,38.663267752683886,,"rgba(239, 83, 80, 0.5)",,38.614009958784486,,36.85291948077803,-7.648299131486567,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65237.0,-19097.750475981808,False,False,False,False,12922.215287581193,False,False,False,False
2024-04-08 17:00:00+00:00,37.21,37.4,37.115,37.13,3412.0,,,,,,38.6041901192355,,,,,,,38.6041901192355,,"rgba(239, 83, 80, 0.5)",,38.57651084345664,,34.1995332773314,-10.190134873065887,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68649.0,-19865.98690271077,False,False,False,False,12774.770089324122,False,False,False,False
2024-04-09 17:00:00+00:00,37.05,37.28,36.925,37.275,16734.0,,,,,,38.363429420125264,,,,,,,38.363429420125264,,"rgba(239, 83, 80, 0.5)",,38.41492844581081,,33.63825540122059,-10.848305939954642,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51915.0,-20362.87082669975,False,False,False,False,12836.153498791964,False,False,False,False
2024-04-10 17:00:00+00:00,36.37,36.395,36.08,36.16,11993.0,,,,,,38.13377861429254,,,,,,,38.13377861429254,,"rgba(239, 83, 80, 0.5)",,38.2512241053637,,29.948292281179512,-14.451821936442485,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-63908.0,-21037.98910845634,False,False,False,False,12823.081351523871,False,False,False,False
2024-04-11 17:00:00+00:00,35.87,36.285,35.83,35.905,17896.0,,,,,,37.841557288747985,,,,,,,37.841557288747985,,"rgba(239, 83, 80, 0.5)",,38.03030855104593,,26.939401406880194,-17.328492995532926,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81804.0,-21980.097804449262,False,False,False,False,12901.731253050633,False,False,False,False
2024-04-12 17:00:00+00:00,35.34,35.565,35.27,35.515,14549.0,,,,,,37.60128848561853,,,,,,,37.60128848561853,,"rgba(239, 83, 80, 0.5)",,37.84081182466514,,24.15559116820052,-19.978585752514427,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-96353.0,-23133.16605554307,False,False,False,False,12927.270303390933,False,False,False,False
2024-04-15 17:00:00+00:00,35.16,35.16,34.55,34.725,21965.0,,,,,,37.23389625716758,,,,,,,37.23389625716758,,"rgba(239, 83, 80, 0.5)",,37.54042297931998,,21.043967412169767,-22.928100867826675,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118318.0,-24608.899915147056,False,False,False,False,13067.390143648438,False,False,False,False
2024-04-16 17:00:00+00:00,34.7,34.805,34.41,34.475,7590.0,,,,,,37.117652314127156,,,,,,,37.117652314127156,,"rgba(239, 83, 80, 0.5)",,36.72256505691298,,18.63708420253073,-25.231663495242106,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125908.0,-26179.428598633145,False,False,False,False,12982.469366227531,False,False,False,False
2024-04-17 17:00:00+00:00,34.56,34.91,34.56,34.605,11858.0,,,,,,36.96317939203883,,,,,,,36.96317939203883,,"rgba(239, 83, 80, 0.5)",,36.64154520881502,,18.120562084171503,-25.87565832123139,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-114050.0,-27541.76303896441,False,False,False,False,12965.035732642607,False,False,False,False
2024-04-18 17:00:00+00:00,34.8,34.83,34.54,34.755,10452.0,,,,,,36.843352611589324,,,,,,,36.843352611589324,,"rgba(239, 83, 80, 1.0)",,36.567329256526804,,19.071425904060998,-25.87565832123139,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103598.0,-28720.929503476593,False,False,False,False,12926.07393833807,False,False,False,False
2024-04-19 17:00:00+00:00,35.065,35.15,34.92,35.05,19867.0,,,,,,36.67790566063875,,,,,,,36.67790566063875,,"rgba(239, 83, 80, 0.75)",,36.4882086020008,,22.18009351308412,-25.87565832123139,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83731.0,-29573.798813500212,False,False,False,False,13033.685195108023,False,False,False,False
2024-04-22 17:00:00+00:00,35.415,35.62,35.365,35.425,14038.0,,,,,,36.60436876046247,,,,,,,36.60436876046247,,"rgba(239, 83, 80, 0.75)",,36.46766843360252,,27.079377462591662,-28.852161383979713,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69693.0,-30195.80193267075,False,False,False,False,13049.255967276891,False,False,False,False
2024-04-23 17:00:00+00:00,36.14,36.21,36.0,36.08,21149.0,,,,,,36.56171520977748,,,,,,,36.56171520977748,,"rgba(239, 83, 80, 0.75)",,36.49540896786902,,34.31791598277182,-22.2408099845729,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48544.0,-30480.270119761124,False,False,False,False,13174.833394140815,False,False,False,False
2024-04-24 17:00:00+00:00,35.81,36.075,35.78,36.005,20575.0,,,,,,36.51574753650864,,,,,,,36.51574753650864,,"rgba(239, 83, 80, 0.75)",,36.48661523450454,,38.7574383827809,-18.384290543165882,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69119.0,-31079.32019542374,False,False,False,False,13289.564659347932,False,False,False,False
2024-04-25 17:00:00+00:00,35.58,35.965,35.58,35.76,10516.0,,,,,,36.48795727761946,,,,,,,36.48795727761946,,"rgba(239, 83, 80, 0.75)",,36.47086916237317,,40.4428263391094,-16.954894118937673,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79635.0,-31832.121432703992,False,False,False,False,13246.56365687742,False,False,False,False
2024-04-26 17:00:00+00:00,35.875,35.9,35.68,35.695,9602.0,,,,,,36.46399975948496,,,,,,,36.46399975948496,,"rgba(239, 83, 80, 0.75)",,36.45608523070187,,41.22478613188292,-16.119056067663813,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89237.0,-32722.11955002641,False,False,False,False,13190.058793980095,False,False,False,False
2024-04-29 17:00:00+00:00,35.67,35.69,35.29,35.495,11541.0,,,,,,36.427082520476326,,,,,,,36.427082520476326,,"rgba(239, 83, 80, 0.75)",,36.426566202580304,,40.67769414975902,-16.119056067663813,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100778.0,-33777.24947948336,False,False,False,False,13164.491990972652,False,False,False,False
2024-04-30 17:00:00+00:00,35.47,35.635,35.31,35.31,15474.0,,,,,,36.378218138029844,,,,,,,36.378218138029844,,"rgba(239, 83, 80, 0.75)",,36.38553825503612,,39.35882240688651,-16.119056067663813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116252.0,-35055.92778212703,False,False,False,False,13200.298316694005,False,False,False,False
2024-05-01 17:00:00+00:00,35.28,35.97,35.28,35.335,9122.0,,,,,,36.35462265710996,,,,,,,36.35462265710996,,"rgba(239, 83, 80, 0.75)",,36.36642780404925,,38.70894158789079,-16.119056067663813,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107130.0,-36173.35525837312,False,False,False,False,13137.06888542743,False,False,False,False
2024-05-02 17:00:00+00:00,35.65,35.705,35.375,35.48,20152.0,,,,,,36.30639066444519,,,,,,,36.30639066444519,,"rgba(239, 83, 80, 0.5)",,36.326447874185924,,39.6579563029394,-16.119056067663813,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86978.0,-36961.02416909602,False,False,False,False,13245.827507358788,False,False,False,False
2024-05-03 17:00:00+00:00,29.96,30.575,29.94,30.25,55453.0,,,,,,35.476126749470104,,,,,,,35.476126749470104,,"rgba(239, 83, 80, 1.0)",,35.451468099855646,,30.19422335480989,-13.458393394929558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142431.0,-38596.21759283096,False,False,False,False,13900.202274686559,False,False,False,False
2024-05-06 17:00:00+00:00,30.25,30.39,29.94,30.225,20030.0,,,,,,35.22628877494893,,,,,,,35.22628877494893,,"rgba(239, 83, 80, 1.0)",,35.19658403484718,,23.87040500979226,-19.12251923913864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162461.0,-40516.60181619792,False,False,False,False,13995.237898334828,False,False,False,False
2024-05-07 17:00:00+00:00,30.7,30.93,30.21,30.22,21505.0,,,,,,34.99599652610284,,,,,,,34.99599652610284,,"rgba(239, 83, 80, 1.0)",,34.96497140525001,,19.65124269321258,-22.77784515358565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-183966.0,-42740.62349346617,False,False,False,False,14111.668318515682,False,False,False,False
2024-05-08 17:00:00+00:00,30.42,30.775,30.4,30.52,12235.0,,,,,,34.87761149204408,,,,,,,34.87761149204408,,"rgba(239, 83, 80, 1.0)",,34.84691984790548,,18.49379396386774,-23.761530198759164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171731.0,-44740.47429201708,False,False,False,False,14082.572685670477,False,False,False,False
2024-05-09 17:00:00+00:00,30.2,30.245,29.83,30.13,21729.0,,,,,,34.659751248604074,,,,,,,34.659751248604074,,"rgba(239, 83, 80, 1.0)",,33.71724461264567,,17.314375988759426,-25.021584651981925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193460.0,-47046.203372760996,False,False,False,False,14201.121946357756,False,False,False,False
2024-05-10 17:00:00+00:00,30.58,30.695,30.21,30.33,19264.0,,,,,,34.4957310266776,,,,,,,34.4957310266776,,"rgba(239, 83, 80, 1.0)",,33.619886791316176,,17.713055169615746,-25.021584651981925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-174196.0,-49017.5180491523,False,False,False,False,14279.616179747558,False,False,False,False
2024-05-13 17:00:00+00:00,30.495,30.605,30.365,30.605,29478.0,,,,,,34.27421934504265,,,,,,,34.27421934504265,,"rgba(239, 83, 80, 1.0)",,33.470634938656794,,19.628535339189018,-25.021584651981925,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-144718.0,-50501.24645149102,False,False,False,False,14515.25003742589,False,False,False,False
2024-05-14 17:00:00+00:00,30.57,30.665,30.515,30.59,9492.0,,,,,,34.20920648952197,,,,,,,34.20920648952197,,"rgba(239, 83, 80, 0.75)",,33.425397431731184,,20.876487539310833,-25.021584651981925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-154210.0,-52109.134103405886,False,False,False,False,14437.370191884404,False,False,False,False
2024-05-15 17:00:00+00:00,30.87,30.88,30.645,30.865,12940.0,,,,,,34.129041605321305,,,,,,,34.129041605321305,,"rgba(239, 83, 80, 0.75)",,33.374561766317164,,23.525351479654688,-25.021584651981925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-141270.0,-53491.47310955463,False,False,False,False,14414.155150149762,False,False,False,False
2024-05-16 17:00:00+00:00,30.77,30.87,30.66,30.68,8670.0,,,,,,34.0764746574253,,,,,,,34.0764746574253,,"rgba(239, 83, 80, 0.75)",,33.33870493895258,,24.800460907707226,-25.021584651981925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-149940.0,-54986.7991078561,False,False,False,False,14325.09848115519,False,False,False,False
2024-05-17 17:00:00+00:00,30.49,30.63,30.44,30.48,20305.0,,,,,,33.95181157133216,,,,,,,33.95181157133216,,"rgba(239, 83, 80, 0.75)",,33.243082013801484,,25.117241203381422,-30.671806760459077,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-170245.0,-56773.74795889709,False,False,False,False,14417.810132610148,False,False,False,False
2024-05-20 17:00:00+00:00,31.195,31.215,31.0,31.14,11354.0,,,,,,33.897392025219965,,,,,,,33.897392025219965,,"rgba(239, 83, 80, 0.75)",,32.86316368724784,,29.744204536683224,-26.024559693645372,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-158891.0,-58356.961168836664,False,False,False,False,14370.309200321619,False,False,False,False
2024-05-21 17:00:00+00:00,31.03,31.1,30.9,30.925,14323.0,,,,,,33.82826276572612,,,,,,,33.82826276572612,,"rgba(239, 83, 80, 0.5)",,32.812514977565506,,32.031037189804124,-23.722678147175802,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173214.0,-60137.69045304075,False,False,False,False,14369.57572434764,False,False,False,False
2024-05-22 17:00:00+00:00,31.11,31.14,30.78,30.93,20491.0,,,,,,33.73404583063094,,,,,,,33.73404583063094,,"rgba(239, 83, 80, 0.5)",,32.75292018329182,,33.589468888634286,-22.080309713006308,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152723.0,-61573.12160880756,False,False,False,False,14464.481527070931,False,False,False,False
