date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_832,aVWAP_peak_783,aVWAP_peak_780,aVWAP_peak_749,aVWAP_peak_732,aVWAP_peak_683,aVWAP_peak_570,aVWAP_peak_535,aVWAP_peak_499,aVWAP_valley_815,aVWAP_valley_813,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_714,aVWAP_valley_670,aVWAP_valley_600,aVWAP_valley_557,aVWAP_valley_518,aVWAP_valley_483,aVWAP_valley_458,aVWAP_valley_420,aVWAP_valley_372,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_263,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_167,aVWAP_valley_166,aVWAP_valley_138,aVWAP_OB_bull_483,aVWAP_OB_bear_783,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-20 15:00:00+00:00,4.405,4.47,4.405,4.435,6210.0,,,,,,,4.588745859820197,5.368665476187629,5.606405305462479,5.703104126604967,,,,,,4.5749405671683645,5.048803807393101,5.500687086077684,5.6627510968079475,5.814531859144243,5.9028630119573675,5.995602891680679,5.951299645131292,5.911007666216172,5.9053618077374574,5.9083237213330095,5.874654928339673,5.816675461451675,5.800618818090346,5.799822349279082,5.770927269300159,5.814531859144243,,5.368665476187629,5.316730192018818,5.702429499194266,"rgba(239, 83, 80, 0.75)",0.20133567506543024,5.578706479275222,-5.680595249220186,33.60940916721352,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7605448154657294,1.1507029876977153,False,False,False,False,-0.3174239545591207,-0.3197094863626744,False,False,False,False,182319.0,168022.46239648628,False,False,False,False,11216.891812689331,False,False,False,False
2025-08-20 16:00:00+00:00,4.435,4.47,4.425,4.43,5086.0,,,,,,,4.58622498371189,5.36585401358727,5.603441249876165,5.7001109805326715,,,,,,4.573478864360568,5.046508189803002,5.49776089056412,5.659768645735589,5.8116221264774985,5.900023199407658,5.992960857714241,5.949188262207695,5.9090735377077435,5.903480243715508,5.906620118049587,5.873106363754897,5.8152931218539745,5.799272305166163,5.798477493286182,5.769643484124394,5.8116221264774985,,5.36585401358727,5.313907806926999,5.700392356495551,"rgba(239, 83, 80, 0.75)",0.19541897701240557,5.576053005152656,-5.864594230681612,34.720173502151354,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7610035211267605,1.1492077464788732,False,False,False,False,-0.3146261082231276,-0.317167797292901,False,False,False,False,177233.0,168165.2614290989,False,False,False,False,11121.839226446085,False,False,False,False
2025-08-20 17:00:00+00:00,4.43,4.435,4.385,4.42,8701.0,,,,,,,4.5812998746075335,5.360937323573376,5.598282429957421,5.694908635762763,,,,,,4.570529364615701,5.042438802586343,5.492658845834752,5.654582087334759,5.806570362902587,5.895096538000116,5.988379530465537,5.94552219229226,5.905712798545917,5.900210330514458,5.903658604176787,5.870412580335699,5.812886037315729,5.796926954828955,5.796134996877874,5.76740622092736,5.806570362902587,,5.360937323573376,5.308857065975273,5.696820390472178,"rgba(239, 83, 80, 0.75)",0.1915600251702892,5.571383558690883,-6.0105627866113975,34.90951094044755,-14.338736814033595,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7575890893092827,1.1504619445666522,False,False,False,False,-0.32514304223395796,-0.3211554197634295,False,False,False,False,168532.0,168170.94729841518,False,False,False,False,11084.306835338395,False,False,False,False
2025-08-20 18:00:00+00:00,4.415,4.415,4.375,4.375,10591.0,,,,,,,4.574833097070338,5.354864619331775,5.591931848854912,5.688510316668412,,,,,,4.566534411689809,5.037361457615689,5.486370613186178,5.648200889346529,5.80036085618062,5.889043172962312,5.982750851499558,5.941010913894607,5.901574188602203,5.896182854712419,5.900009409027575,5.867091019935454,5.809915086747849,5.794031455412821,5.793242984458226,5.764642832254241,5.80036085618062,,5.354864619331775,5.30253497048136,5.692395187345381,"rgba(239, 83, 80, 1.0)",0.18755448457630475,5.565591413597959,-6.347976249608568,32.86272276952454,-14.338736814033595,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.755398854120758,1.154252974878801,False,False,False,False,-0.3293692331080796,-0.32526232643575453,False,False,False,False,157941.0,168012.3434643312,False,False,False,False,11076.658667348653,False,False,False,False
2025-08-20 19:00:00+00:00,4.375,4.38,4.345,4.35,63290.0,,,,,,,4.538710040546026,5.319019840746618,5.554416761005628,5.650691116406028,,,,,,4.542414277756117,5.007260323641822,5.44924949920049,5.6104922580235925,5.76359343874845,5.853155966721628,5.949305582800548,5.914077302191395,5.876824446565664,5.872085499166928,5.878137982043972,5.847151689503417,5.792047024181143,5.77660950797232,5.775841655203478,5.74800241259177,5.76359343874845,,5.319019840746618,5.265709439676075,5.666015554144546,"rgba(239, 83, 80, 1.0)",0.18363663690672705,5.531357162444899,-6.433123489649486,30.505571135652097,-15.809959201325597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7515445719329213,1.1571050308914386,False,False,False,False,-0.33851985176687294,-0.3318910891013137,True,False,False,False,94651.0,166874.95829434157,False,False,False,False,11886.167835296736,True,False,False,False
2025-08-21 14:00:00+00:00,4.345,4.555,4.325,4.545,12563.0,,,,,,,4.536667632085943,5.313036330010924,5.547939882024473,5.644093147097809,,,,,4.475,4.54089885817623,5.002617602125892,5.442926860661878,5.603940993167459,5.757104535824264,5.846772053254793,5.943304750460224,5.909232456440064,5.872375998669005,5.867753502964416,5.874197754072624,5.843561530635011,5.788836797872327,5.773481789218454,5.772717760546073,5.7450194212629055,5.757104535824264,,5.313036330010924,5.260434247804787,5.591749568550095,"rgba(239, 83, 80, 0.75)",0.17719109651639783,5.454066115973056,-5.130427735057943,40.70789937526213,-13.876328903192906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7570867858700393,1.1395551679023115,True,False,False,False,-0.3163711352037979,-0.3241311121525558,False,False,False,False,107214.0,165949.9821967549,False,False,False,False,11896.66135723012,False,False,False,False
2025-08-21 15:00:00+00:00,4.545,4.61,4.515,4.605,9850.0,,,,,,,4.537648354429329,5.308965950543888,5.5433918602788355,5.639416967726053,,,,,4.519680170734246,4.541518339950508,4.9997243187876705,5.438541400370362,5.599314945085795,5.752462269375164,5.84217587564868,5.938957280219127,5.905724271282604,5.869160220110972,5.864622316999169,5.8713472185080775,5.840967918789054,5.7865246711075216,5.771231183267851,5.770470012610124,5.742876814600062,5.752462269375164,,5.308965950543888,5.257355783244527,5.591488189849823,"rgba(38, 166, 154, 0.5)",0.1691440560933504,5.452761820060998,-5.012069827586015,49.34304281622731,-6.497176189062998,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7732406602953953,1.1316246741963507,False,False,False,False,-0.2807277879838051,-0.30242945006818045,False,False,False,False,117064.0,165192.05999215404,False,False,False,False,11864.930173397095,False,False,False,False
2025-08-21 16:00:00+00:00,4.605,4.62,4.555,4.56,7147.0,,,,,,,4.538359502252484,5.306047265372313,5.540124106855775,5.636054856454795,,,,,4.5338612990527745,4.541975243790977,4.997657658955902,5.435393177107818,5.595989785831162,5.749121451595996,5.8388660986387055,5.935823940501087,5.903193508469876,5.866839874229942,5.862362798247628,5.86928939698471,5.839095146376299,5.784854847162249,5.769605742943245,5.768846634526318,5.741329301888224,5.749121451595996,,5.306047265372313,5.2551464327338415,5.590241523900171,"rgba(38, 166, 154, 1.0)",0.16256253128127454,5.450927791575845,-5.4805236148440235,52.73224209842786,-4.017122140045458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7829119442022668,1.129032258064516,False,False,False,False,-0.272554289827558,-0.28749186994786924,False,False,False,False,109917.0,164335.08231785707,False,False,False,False,11791.78396915838,False,False,False,False
2025-08-21 17:00:00+00:00,4.555,4.57,4.51,4.51,7593.0,,,,,,,4.538207095263822,5.302767621177453,5.5365033408063065,5.632344041969101,,,,,4.53307216106371,4.541819401549143,4.995233592948055,5.431886437758886,5.592314110886727,5.74544725212018,5.83523461605359,5.932392877530603,5.900417663792935,5.864291723379408,5.859880923993213,5.8670287389271385,5.837035539483832,5.783015003776,5.767813847238511,5.767056964582155,5.739621577975761,5.74544725212018,,5.302767621177453,5.25245552480417,5.587856613709403,"rgba(38, 166, 154, 1.0)",0.15728690718292476,5.447985888025099,-5.963534440500003,52.65874968892671,-4.017122140045458,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7818659658344285,1.1309680245291283,False,False,False,False,-0.28532187836961903,-0.2864068741587441,False,False,False,False,102324.0,163373.67018889805,False,False,False,False,11726.686543279953,False,False,False,False
2025-08-21 18:00:00+00:00,4.51,4.6,4.51,4.58,11508.0,,,,,,,4.53888271263111,5.298061622806411,5.531245009920298,5.6269357721050355,,,,,4.540228725262531,4.542235527281486,4.991867021681316,5.426817614381389,5.586964600305361,5.740072204567185,5.829908554424146,5.927347390972962,5.896333716323677,5.860544213557802,5.856230798354943,5.863702040679063,5.834005605749785,5.780310694759485,5.7651807618641655,5.764427188339656,5.73711357132676,5.740072204567185,,5.298061622806411,5.248781279365714,5.584899425284218,"rgba(38, 166, 154, 1.0)",0.15172319508871004,5.444205070336552,-5.69593245008626,55.08361923509621,-2.149021581492427,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7856514084507039,1.1267605633802815,False,False,False,False,-0.2793205121555531,-0.2828636931571486,False,False,False,False,113832.0,162605.58227899263,False,False,False,False,11723.296054236853,False,False,False,False
2025-08-21 19:00:00+00:00,4.58,4.595,4.545,4.575,27671.0,,,,,,,4.5408736197494886,5.28711313018962,5.518937831018907,5.614253024856731,,,,,4.5516252467292,4.543543486535579,4.984136277444379,5.414983747501571,5.574429437127068,5.727435928051816,5.817365856432157,5.915439589019975,5.8866759836714175,5.851678405451061,5.847593654056671,5.855822876827595,5.826826189134821,5.773901196742575,5.758939953313547,5.758194221155684,5.731169122393087,5.727435928051816,,5.28711313018962,5.240294401453686,5.5776330100934235,"rgba(38, 166, 154, 1.0)",0.14489921940363462,5.435111496202902,-5.935929121929603,56.45242085448065,-0.7327858241617662,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7954043305346884,1.1157755192222714,False,False,False,False,-0.2748190742061936,-0.2788413836816711,False,False,False,False,86161.0,161420.3949568377,False,False,False,False,11970.547278202173,False,False,False,False
2025-08-22 14:00:00+00:00,4.56,4.825,4.56,4.815,9565.0,,,,,,,4.544830631738314,5.284242865707077,5.515470294802372,5.610608456934814,,,,,4.5718592228676975,4.5464149238275695,4.982551367913422,5.411738609017224,5.570855122944904,5.723733417518548,5.813643350920099,5.911861310030159,5.8837766793562585,5.849025564590998,5.845009889412804,5.8534616721621235,5.824680650782813,5.771997223851957,5.757089534764989,5.7563463025268815,5.7294129252351595,5.723733417518548,,5.284242865707077,5.238788062295644,5.576673986336683,"rgba(38, 166, 154, 1.0)",0.14051154933134274,5.433699908512585,-4.403196117734191,62.82133130069729,5.316999692864485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.795731707317073,1.0984320557491287,False,False,False,False,-0.2383366742069317,-0.2585890289443014,False,False,False,False,95726.0,160401.8772055689,False,False,False,False,11933.251971563379,False,False,False,False
2025-08-22 15:00:00+00:00,4.82,4.915,4.795,4.885,24493.0,,,,,,,4.560843938205857,5.278751487129136,5.508200528578563,5.602792164899156,,,,,4.636900413684814,4.558297238663881,4.980679457339141,5.405153758172506,5.563256773398476,5.71562085364725,5.805374391901648,5.903809185697503,5.877260623463223,5.843084439079469,5.839225165482053,5.848165829028482,5.81988301243225,5.767767390835239,5.752986995263638,5.752249728496223,5.725534641672955,5.71562085364725,,5.278751487129136,5.237647029703178,5.576191170485808,"rgba(38, 166, 154, 1.0)",0.13755424810295774,5.432559233232843,-3.980678465291757,68.01480743365437,10.08706152215732,True,False,True,False,True,0.3871533615713183,0.0,0.0,0.0,0.0,0,0.8174291938997822,1.0915032679738563,False,False,False,False,-0.17637726690759903,-0.21748314792595022,False,False,False,False,120219.0,159778.8868612965,False,False,False,False,12127.976747198054,False,False,False,False
2025-08-22 16:00:00+00:00,4.885,4.945,4.785,4.81,32293.0,,,,,,,4.5785259017314655,5.271416234760625,5.498594172249003,5.592483824942232,,,,,4.684376157869776,4.571813090718033,4.977923666241507,5.396423971772024,5.553228633959256,5.704930623626078,5.794481634153282,5.8931961602607075,5.868642497429698,5.8352153076406905,5.831560240770822,5.841141007894001,5.813510313130997,5.762138424824918,5.747524801007793,5.746795349004638,5.7203663514115775,5.704930623626078,,5.271416234760625,5.235255033420831,5.5731334253950475,"rgba(38, 166, 154, 1.0)",0.1331411903828994,5.428813961451548,-4.647802529569604,68.26388025440913,10.357351742951373,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8402839396628216,1.090062111801242,False,False,False,False,-0.16296890755712082,-0.19022602774153552,False,False,False,False,87926.0,158664.8886153849,False,False,False,False,12440.61276662134,False,False,False,False
2025-08-22 17:00:00+00:00,4.805,4.94,4.8,4.94,20237.0,,,,,,,4.5902748219429705,5.267436309167124,5.493135931412658,5.586561276139037,,,,,4.71033163515836,4.580987285723886,4.976847454572506,5.391543733724224,5.547491826429332,5.698721459616334,5.788110682069319,5.886945007830071,5.8635581482773285,5.830576829558437,5.827041673439282,5.836993016752328,5.809749821163316,5.758823897687449,5.744310835308641,5.7435861041385365,5.717329760243567,5.698721459616334,,5.267436309167124,5.234352084665447,5.571349951276055,"rgba(38, 166, 154, 1.0)",0.1356360392194273,5.426784595046341,-3.5889030514879385,70.44364556995899,12.648980803429701,True,False,True,False,True,2.0827268134534407,0.0,0.0,0.0,0.0,0,0.852181656277827,1.0792520035618878,False,False,False,False,-0.14862444158384805,-0.16942523466269177,False,False,False,False,108163.0,157881.9135980921,False,False,False,False,12561.486987293876,False,False,False,False
2025-08-22 18:00:00+00:00,4.935,4.97,4.915,4.935,16882.0,,,,,,,4.600834305091537,5.264585977265875,5.489005791076026,5.582024292574981,,,,,4.7318956963771255,4.589334291405399,4.976460484691041,5.38791903385226,5.543117862479086,5.693909857257987,5.783138070518416,5.882031824095251,5.859559156608169,5.826933087342799,5.823492123257774,5.833730131779186,5.806794754111644,5.7562262065030865,5.741794163043653,5.741073242087589,5.714956101168271,5.693909857257987,,5.264585977265875,5.234112591502105,5.570139181563455,"rgba(38, 166, 154, 1.0)",0.138987652572329,5.425493581127218,-3.529044285944508,71.6899056574241,14.153994269563697,True,False,True,False,True,1.922713525965026,0.0,0.0,0.0,0.0,0,0.871748878923767,1.0627802690582961,False,False,False,False,-0.11885847111798871,-0.14414185289034023,False,False,False,False,91281.0,156849.3412942457,False,False,False,False,12628.471685165288,False,False,False,False
2025-08-22 19:00:00+00:00,4.935,4.955,4.93,4.93,8915.0,,,,,,,4.606131131254486,5.2630930857484355,5.486842999473541,5.5796478570133985,,,,,4.7416478201045305,4.593567238891322,4.976250203896205,5.3860212573538995,5.540827075256256,5.691387937402449,5.780530457102946,5.879453243799463,5.857457518664711,5.825017320864442,5.821625609560914,5.832013440328931,5.805239352797176,5.754858276362158,5.740468760215662,5.739749839546692,5.7137057820733705,5.691387937402449,,5.2630930857484355,5.233928768372465,5.569401243189478,"rgba(38, 166, 154, 1.0)",0.14197442987643089,5.424718740576235,-3.48456226242162,72.29203127413909,15.16294594246969,True,False,True,False,True,1.7601180204712392,0.0,0.0,0.0,0.0,0,0.8729729729729726,1.0585585585585584,False,False,False,False,-0.11827823269406239,-0.1312100427922013,False,False,False,False,82366.0,155694.5608090636,False,False,False,False,12570.898480744121,False,False,False,False
2025-08-25 14:00:00+00:00,5.0,5.14,4.95,5.14,16576.0,,,,,,,4.6194725560126475,5.261520332220942,5.48386934614393,5.576218696989729,,,,,4.768698291385158,4.604221622614095,4.977269493687396,5.38361217169176,5.537580969574594,5.68759651163411,5.776513950013267,5.8753953091538325,5.854159549353934,5.822029445528617,5.818716223889384,5.8293303452897245,5.802821224223531,5.752755806180389,5.738438974627643,5.737723490331797,5.711804541178104,5.68759651163411,,5.261520332220942,5.2352702328418115,5.569333407079845,"rgba(38, 166, 154, 1.0)",0.1540255624040136,5.424881247442443,-1.8495712204912518,75.38024005409883,18.487865933662476,True,False,True,False,True,7.843758454898303,0.0,0.0,0.0,0.0,0,0.8781249999999999,1.0388392857142856,False,False,False,False,-0.08134109647613232,-0.10627556963416682,False,False,False,False,98942.0,154814.6761453572,False,True,False,False,12632.993077941886,False,False,False,False
2025-08-25 15:00:00+00:00,5.135,5.145,5.095,5.11,15480.0,,,,,,,4.632298133351109,5.260388021210745,5.481399974919501,5.573311291700064,,,,,4.793096883827883,4.614562954156138,4.9785784961082395,5.381684813170456,5.534849777345199,5.684326841342701,5.773016219658412,5.871830491321699,5.851261864193327,5.819409183167571,5.816165010026234,5.826974063465208,5.800701030028558,5.750919559146249,5.736668475481666,5.735956105280265,5.710150405648655,5.684326841342701,,5.260388021210745,5.236849355295355,5.569420716080498,"rgba(38, 166, 154, 1.0)",0.16321792208605307,5.425270110438591,-1.9315900264455725,76.17222092728512,19.627838859536737,True,False,True,False,True,6.852642447290425,0.0,0.0,0.0,0.0,0,0.9030797101449275,1.0344202898550723,False,False,False,False,-0.054459194940459386,-0.0803673822873131,False,False,False,False,83462.0,153708.43310434392,False,False,False,False,12677.132720144338,False,False,False,False
2025-08-25 16:00:00+00:00,5.115,5.13,5.02,5.04,12928.0,,,,,,,4.641388205119004,5.259109942999146,5.479065150685858,5.570630925853729,,,,,4.808045971847218,4.622000940158886,4.9792380021158715,5.379776734281922,5.532308402494948,5.6813708954984845,5.769888345574667,5.868670477517839,5.848684843927999,5.817070815811716,5.813887179868849,5.824871280046379,5.798803105651975,5.749265866043225,5.735071035840655,5.734361324975212,5.708652486258708,5.6813708954984845,,5.259109942999146,5.237548556164434,5.568939276936151,"rgba(38, 166, 154, 1.0)",0.16953300988727893,5.424956540420545,-2.270687818711524,73.87530468774686,19.627838859536737,True,False,True,False,True,4.585649488410912,0.0,0.0,0.0,0.0,0,0.8985441310282074,1.0286624203821655,False,False,False,False,-0.07057642160668698,-0.07547190194700004,False,False,False,False,70534.0,152418.9070097029,False,False,False,False,12681.0221353359,False,False,False,False
2025-08-25 17:00:00+00:00,5.035,5.08,5.025,5.055,9429.0,,,,,,,4.647628414185619,5.258141104509937,5.477338065842385,5.568655522417965,,,,,4.817558638040007,4.627152741799344,4.97965614202038,5.378355920084491,5.530432910527162,5.679198073296203,5.767592329414319,5.866352838789268,5.846792109561685,5.815351929174736,5.812212505475208,5.82332486630031,5.797406272292205,5.748047246787528,5.733893446244284,5.733185674599463,5.707547489007709,5.679198073296203,,5.258141104509937,5.237940776738977,5.568474184318489,"rgba(38, 166, 154, 0.75)",0.1770272030808524,5.424602801784603,-2.0878305444152416,72.60617803475718,19.627838859536737,True,False,True,False,False,5.009510665798132,0.0,0.0,0.0,0.0,0,0.8929551692589202,1.0347666971637695,False,False,False,False,-0.07864826075027456,-0.0770600813486373,False,False,False,False,79963.0,151295.5596142036,False,False,False,False,12630.603187501234,False,False,False,False
2025-08-25 18:00:00+00:00,5.055,5.105,5.05,5.06,8868.0,,,,,,,4.653584777397622,5.257319021095921,5.475796158920191,5.5668769765332815,,,,,4.8265008915414676,4.632090628459142,4.980141910578108,5.3771056211314905,5.528749626588707,5.677227663694005,5.7655013898446095,5.864233966845228,5.845061131094599,5.813781081598873,5.810682073770119,5.821910600784636,5.796129566704733,5.7469351631907015,5.732819361696356,5.732113387548895,5.706540659530588,5.677227663694005,,5.257319021095921,5.238394233486753,5.568089689682487,"rgba(38, 166, 154, 0.75)",0.1838179181337492,5.424343614928528,-1.9820897691998964,71.85497242594397,19.627838859536737,True,False,True,False,False,5.1525204893832495,0.0,0.0,0.0,0.0,0,0.8918918918918919,1.0316078790655063,False,False,False,False,-0.06968013620635602,-0.07337010877749667,False,False,False,False,88831.0,150327.11682948726,False,False,False,False,12572.26825436168,False,False,False,False
2025-08-25 19:00:00+00:00,5.065,5.09,5.05,5.05,30817.0,,,,,,,4.672655183141858,5.254391985770702,5.470419227514704,5.560691792776856,,,,,4.852307391757863,4.648119119295384,4.981640696082587,5.372722483949232,5.522890003621055,5.670385733548159,5.75824578871801,5.856881266060803,5.83904132348361,5.808312762796706,5.805353117371164,5.816982896041444,5.7916769946773705,5.74305151513755,5.729067066760125,5.728367305900086,5.703020901735068,5.670385733548159,,5.254391985770702,5.23953954730103,5.566356845113895,"rgba(38, 166, 154, 0.75)",0.19017647091606454,5.423011313409303,-1.961395705854346,70.8629208201576,19.627838859536737,True,False,True,False,False,4.819676495721794,0.0,0.0,0.0,0.0,0,0.8857273978889397,1.0380908673703533,False,False,False,False,-0.07236933352483868,-0.07286972115116767,False,False,False,False,58014.0,148895.9057158518,False,False,False,False,12855.13231243359,False,False,False,False
2025-08-26 14:00:00+00:00,5.13,5.16,5.03,5.065,7489.0,,,,,,5.085000000000001,4.67726678772927,5.253773122039617,5.469202080975428,5.559276063647999,,,,,4.858310185185186,4.652029889168189,4.982091249935487,5.371749051227539,5.521554331492897,5.668804536659462,5.756559428864804,5.855163023818289,5.837632866110201,5.807034192520854,5.804107037526976,5.81582919253395,5.790635057949314,5.742144257070345,5.728191016764953,5.727492733798582,5.702200132102701,5.668804536659462,,5.253773122039617,5.208903610878464,5.565972246042925,"rgba(38, 166, 154, 0.75)",0.19685804553050074,5.38308207873533,-1.6157941519644259,70.55574086077647,19.627838859536737,True,False,True,False,False,5.262930246121556,0.0,0.0,0.0,0.0,0,0.8810391978122151,1.0346399270738376,False,False,False,False,-0.0634091859129925,-0.06813945353208009,False,False,False,False,65503.0,147602.99244893936,False,False,False,False,12771.936462628417,False,False,False,False
2025-08-26 15:00:00+00:00,5.065,5.1,5.045,5.045,4110.0,,,,,,5.07732261401845,4.6796219142215945,5.253392049236969,5.468499880589663,5.558467349084492,,,,,4.8611722947957645,4.654040607508853,4.9822851412945095,5.37117746597934,5.520788556087141,5.66790832212084,5.755607788386228,5.854196854089493,5.836839943902269,5.806313427594142,5.803404463831541,5.815178853401432,5.790047024910795,5.741631030326578,5.72769508672837,5.726997622231699,5.70173483536491,5.66790832212084,,5.253392049236969,5.207460761430233,5.565707018738465,"rgba(38, 166, 154, 0.75)",0.2025832494876404,5.382532591196499,-1.6661426453083532,69.21512838205842,23.790548233504595,True,False,True,False,False,4.579099326761909,0.0,0.0,0.0,0.0,0,0.8796718322698267,1.0428441203281675,False,False,False,False,-0.06087679440594088,-0.06450812396901048,False,False,False,False,61393.0,146266.40341872323,False,False,False,False,12637.642874060533,False,False,False,False
2025-08-26 16:00:00+00:00,5.045,5.055,4.98,4.99,15239.0,,,,,,5.038149514370173,4.68689247311828,5.25158726710571,5.465566772391348,5.555161150151567,,,,,4.868414553279532,4.660348208604275,4.982513618819633,5.368701155128889,5.517632721521113,5.664308174388583,5.751823468311233,5.850387281894808,5.833706035255443,5.803456203823319,5.800618327229604,5.812601634119338,5.787710612534102,5.739581097383611,5.7257110293044144,5.725016675915657,5.699867389981191,5.664308174388583,,5.25158726710571,5.199471435427415,5.564258716911456,"rgba(38, 166, 154, 0.75)",0.206620315929856,5.3794014360411655,-1.8846231760354113,65.41646536661165,19.983045412699823,True,False,True,False,False,2.7209590727341784,0.0,0.0,0.0,0.0,0,0.8858195211786372,1.0474217311233884,False,False,False,False,-0.07819317580086799,-0.07135064988493924,False,False,False,False,46154.0,144714.27313316162,False,False,False,False,12677.973992292153,False,False,False,False
2025-08-26 17:00:00+00:00,4.995,4.995,4.94,4.94,6762.0,,,,,,5.022086507936509,4.689530658376178,5.250632054069148,5.464136189539131,5.553573804044474,,,,,4.870336177699119,4.662683805403967,4.9824198714732795,5.367462176398074,5.516108541693285,5.662602431873771,5.750044397899257,5.8486081068538915,5.8322392257363616,5.80211559742904,5.79931065348967,5.811392543494736,5.786612120237514,5.738613201967135,5.724773027702067,5.724080083791997,5.6989822861074675,5.662602431873771,,5.250632054069148,5.195991842793089,5.563434367602978,"rgba(38, 166, 154, 0.75)",0.20965752855377692,5.377858887782091,-2.088448198366416,60.60722055494976,15.466404404931481,True,False,True,False,False,1.0732048834878505,0.0,0.0,0.0,0.0,0,0.8820536540240519,1.0467160037002774,False,False,False,False,-0.09714203381308617,-0.0842463418490127,False,False,False,False,39392.0,143081.36967373276,False,False,False,False,12586.253465279871,False,False,False,False
2025-08-26 18:00:00+00:00,4.945,4.99,4.935,4.965,3921.0,,,,,,5.015946714284446,4.691065094184111,5.250090437108551,5.463318508472265,5.552664929423774,,,,,4.871474488245676,4.664044047255026,4.982377058917977,5.366755903697372,5.515236421453993,5.661624108947953,5.749022931031953,5.847585460800154,5.831395787338396,5.80134477728229,5.798558743744443,5.810697109154045,5.7859803195867725,5.738056647148594,5.724233710983255,5.7235415800494005,5.698473476908684,5.661624108947953,,5.250090437108551,5.19461713669463,5.562964857208588,"rgba(38, 166, 154, 0.75)",0.21307011492434205,5.377133624177082,-1.9342629271281178,58.4190194476814,13.489922488882556,True,False,True,False,False,1.8642980553373256,0.0,0.0,0.0,0.0,0,0.878759833410458,1.0458121240166587,False,False,False,False,-0.09904052670171211,-0.0916434342753624,False,False,False,False,43313.0,141534.57324468263,False,False,False,False,12451.908450314291,False,False,False,False
2025-08-26 19:00:00+00:00,4.965,4.985,4.945,4.97,24715.0,,,,,,4.996376748719927,4.70046838898376,5.246762091993947,5.458259257244222,5.547031923981313,,,,,4.878292827243896,4.672434953329742,4.98215803201898,5.362396618655866,5.509834778841675,5.655549102011662,5.742671998433066,5.841217562491284,5.826137124192944,5.796537731997587,5.793869025461078,5.806356878394674,5.782036188056115,5.734581873808741,5.720866590727866,5.7201795385635705,5.695296929721496,5.655549102011662,,5.246762091993947,5.189779682184634,5.560024573761779,"rgba(38, 166, 154, 0.75)",0.21631210767760162,5.373544154694028,-1.8655643413889864,57.172019250486194,12.300286472139263,True,False,True,False,False,2.023669935481511,0.0,0.0,0.0,0.0,0,0.8805002315886985,1.0444650301065308,False,False,False,False,-0.0980911921528556,-0.09486731321410899,False,False,False,False,68028.0,140394.93645019142,False,False,False,False,12642.033900697015,False,False,False,False
2025-08-27 14:00:00+00:00,4.89,4.905,4.83,4.865,5739.0,,,,,,4.985425573127375,4.701774780216368,5.245728432087054,5.456863189631757,5.545516642696613,,,,4.866666666666666,4.878102620751258,4.673677509394167,4.981785355636773,5.361145548232345,5.508367535239394,5.653951031989197,5.741023845796341,5.839584465411429,5.824784149596413,5.795295859151727,5.792656860393416,5.8052361593471655,5.781014100600784,5.733674990593063,5.719985897419085,5.719300076898646,5.694462561523317,5.653951031989197,,5.245728432087054,5.1870617235518335,5.5205952908134,#000000,0.21768443562531492,5.3234029536010485,-2.105814098671094,51.853186532584715,7.344919412651038,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8739070409572018,1.0455591348366313,False,False,False,False,-0.13526339749484131,-0.11506535535447515,False,False,False,False,62289.0,139183.99169902565,False,False,False,False,12535.010119290859,False,False,False,False
