date,Open,High,Low,Close,Volume,aVWAP_peak_832,aVWAP_peak_809,aVWAP_peak_795,aVWAP_peak_724,aVWAP_peak_707,aVWAP_peak_677,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_611,aVWAP_peak_588,aVWAP_peak_568,aVWAP_peak_552,aVWAP_peak_490,aVWAP_peak_473,aVWAP_peak_419,aVWAP_peak_392,aVWAP_peak_374,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_230,aVWAP_peak_204,aVWAP_peak_154,aVWAP_valley_845,aVWAP_valley_821,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_623,aVWAP_valley_599,aVWAP_valley_574,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_500,aVWAP_valley_431,aVWAP_valley_406,aVWAP_valley_342,aVWAP_valley_311,aVWAP_valley_275,aVWAP_valley_258,aVWAP_valley_216,aVWAP_valley_180,aVWAP_valley_164,aVWAP_OB_bull_845,aVWAP_OB_bull_545,aVWAP_OB_bull_431,aVWAP_OB_bear_795,aVWAP_OB_bear_724,aVWAP_OB_bear_677,aVWAP_OB_bear_154,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-09-19 17:00:00+00:00,30.38,30.41,30.255,30.255,319.0,,,,30.580333437532563,30.3055339985218,30.52760115274604,30.795958963533774,30.799551265070473,30.79898546431252,30.79046108900686,30.933998238306078,31.061137025351464,30.895813635687265,30.93396953143388,30.72969482194585,30.66748919687375,30.565453333554736,29.755936587533377,29.526376685965257,29.376441694731817,29.250149810921247,28.755029791691083,,,,,30.299324330693814,30.28829530904435,30.777874347205493,30.775789901310198,30.805077659813506,30.76833373704206,30.881147231974065,31.02774211922245,31.02020512954241,30.95012891177874,30.881537570744452,30.78654354548692,30.682519780902155,30.143439756251,29.902650518284194,29.684967656629155,29.574456257995376,29.328733318448535,29.056580638137028,28.919819134390053,,31.02774211922245,30.78654354548692,,30.580333437532563,30.52760115274604,28.755029791691083,30.37104819603789,30.327758342744794,#000000,0.4863253647100061,30.75001764137279,-1.017873377153518,49.920374650785035,7.377603115737244,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9682277318640954,0.9928374655647381,False,False,False,False,-0.14874231358180465,-0.13548875350654244,False,False,False,False,-16035.0,-17837.07020139398,False,False,False,False,564.5471195080473,False,False,False,False
2025-09-19 18:00:00+00:00,30.245,30.245,30.02,30.165,750.0,,,,30.497337722630203,30.29308256567724,30.515563190064466,30.78607947817429,30.789673423649443,30.791781762425163,30.784537252891653,30.92806213733478,31.055457078416786,30.892638023749377,30.930834060388797,30.727691427538872,30.665769066402998,30.564143318616264,29.756856536744504,29.527715253851618,29.378010767501664,29.25189907491068,28.75716629629707,,,,,30.284367382596095,30.28223232210573,30.7659015740438,30.763910551798986,30.79681824485494,30.762088812210504,30.87521784087864,31.022809444841037,31.01533239235559,30.946096654316364,30.878337725762176,30.784272878893454,30.680732185483198,30.14343946797846,29.90325787577097,29.686026834726523,29.57571495441068,29.330373483528586,29.058556398857156,28.9219384978879,,31.022809444841037,30.784272878893454,,30.497337722630203,30.515563190064466,28.75716629629707,30.36285781248768,30.32387127616504,"rgba(239, 83, 80, 0.5)",0.4886722865106675,30.73793283596686,-1.1724275179545158,46.852299985588914,4.197826395145221,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9638266617701063,0.995593095850165,False,False,False,False,-0.22241015131046407,-0.17894945240850324,False,False,False,False,-16785.0,-17820.759035480896,False,False,False,False,567.4223579652869,False,False,False,False
2025-09-19 19:00:00+00:00,30.16,30.16,29.97,30.01,2109.0,,,,30.340443490701002,30.24933383842635,30.477601471529113,30.755889138417263,30.75950048779862,30.769450862808064,30.766020248294453,30.90983906175453,31.038201958923676,30.88271646851216,30.921082826085453,30.721210657485898,30.6601081156857,30.559666465664144,29.758778948163066,29.530862177367613,29.381835803892358,29.256252037545398,28.762722534357604,,,,,30.233887993824048,30.257442742378128,30.729663186646924,30.727928074724264,30.771382632089477,30.742536845060677,30.85690765345683,31.007736446992368,31.000428755547436,30.93363125083511,30.86832257014629,30.777022672651004,30.67487553048456,30.142707922625704,29.904268336685444,29.688355103119555,29.578627015796084,29.334406196443194,29.063582251473782,28.927390412470203,,31.007736446992368,30.777022672651004,,30.340443490701002,30.477601471529113,28.762722534357604,30.34218508386382,30.311055179672557,"rgba(239, 83, 80, 0.5)",0.49290532321899133,30.70489267409573,-1.4097893476938534,42.99615727703585,0.3619875856118355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9626168224299063,0.9945024738867507,False,False,False,False,-0.2477794641805274,-0.21336445829451534,False,False,False,False,-18894.0,-17837.39843027964,False,False,False,False,591.3227865239645,False,False,False,False
2025-09-22 14:00:00+00:00,30.01,30.21,29.9,30.135,275.0,,,,30.32920653718617,30.245540151390482,30.47346540044318,30.752318594977663,30.75593013975879,30.766773561135803,30.763788175295016,30.907612378317243,31.03607329751132,30.88149332874332,30.919877417063972,30.72041806183352,30.659419265296258,30.55912785337614,29.759057987182683,29.531297358252097,29.382357428739255,29.256841102270418,28.763463158647035,,,,,30.229786400156765,30.255063414714186,30.725433745520142,30.723728001764584,30.76834661886011,30.74019015645511,30.854680158954043,31.005875591862964,30.998589224608647,30.932094397215206,30.867089278961362,30.77613258485545,30.674161927758664,30.142647813605997,29.904431172735503,29.68868591929683,29.579032274602213,29.33495436725472,29.064257022304936,28.928119522266222,,31.005875591862964,30.77613258485545,,30.32920653718617,30.47346540044318,28.763463158647035,30.340213747232653,30.309664979687682,"rgba(239, 83, 80, 0.5)",0.4951740707673629,30.701535648969816,-1.1441141255475353,42.754636729498955,-0.13701962414181423,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.957666114485551,1.0055218111540583,False,False,False,False,-0.25156385433917017,-0.23246415631684275,False,False,False,False,-18619.0,-17849.516284073758,False,False,False,False,586.418557275531,False,False,False,False
2025-09-22 15:00:00+00:00,30.135,30.2,30.09,30.16,97.0,,,,30.326503110419907,30.24478369112725,30.47227789973003,30.751195579048538,30.754806459424668,30.765927865654547,30.763082855518164,30.906894563936255,31.035378315584605,30.881099568252704,30.91948765657621,30.7201688183765,30.659205371829312,30.55896530821219,29.7591771202797,29.531469732480904,29.38255919526063,29.257065877947458,28.7637377304872,,,,,30.22903523245656,30.254564166625848,30.724112005683168,30.722415804075986,30.7673880338602,30.739451866945213,30.853966696588234,31.005269398990876,30.997990352645,30.931597080642852,30.866692952567625,30.77585000907262,30.673939612565494,30.14265036643022,29.904510655455134,29.688822741615965,29.579194477066896,29.335165207009947,29.06451079042506,28.92839170099836,,31.005269398990876,30.77585000907262,,30.326503110419907,30.47227789973003,28.7637377304872,30.33967298527088,30.309275957586067,"rgba(239, 83, 80, 1.0)",0.4972791465057737,30.700583062425892,-1.0870817049626982,43.050026810629916,-0.2612157445708547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553093259464448,1.0066481994459833,False,False,False,False,-0.21774379801567825,-0.22510397716626052,False,False,False,False,-18522.0,-17859.942388196647,False,False,False,False,578.830672666608,False,False,False,False
2025-09-22 16:00:00+00:00,30.16,30.28,30.16,30.24,210.0,,,,30.323345632530124,30.24447837252226,30.470341193551622,30.749086819182544,30.752694543885042,30.76433181119896,30.761751672141987,30.905502121755625,31.034007407646563,30.880337789898455,30.9187291329962,30.719702420598516,30.65881254594995,30.558679734817506,29.75948533482361,29.531888799903598,29.383039247281292,29.257593866552604,28.764364646295636,,,,,30.228987919718435,30.254280091806887,30.721650565504248,30.71997317441324,30.76557934194528,30.73806688788283,30.852594706437806,31.004077338640865,30.996813674567928,30.93062797726204,30.865928050566442,30.77531395397482,30.673529290131714,30.142713475121543,29.90473623985778,29.68916787366548,29.57959244451343,29.335664202986663,29.065098553468076,28.929017493443045,,31.004077338640865,30.77531395397482,,30.323345632530124,30.470341193551622,28.764364646295636,30.338851215449065,30.30867066279543,"rgba(239, 83, 80, 0.5)",0.4985155893176804,30.699048422404978,-0.920830626446969,44.724846505224306,-0.2612157445708547,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651009243538953,1.0141482739105827,False,False,False,False,-0.18993339559348074,-0.20751868637987064,False,False,False,False,-18312.0,-17866.951033340887,False,False,False,False,573.112367664025,False,False,False,False
2025-09-22 17:00:00+00:00,30.24,30.27,30.155,30.26,1536.0,,,,30.305495963796478,30.2427066514253,30.45714451386917,30.73421119190642,30.737793729495056,30.752974313344094,30.752242043687172,30.8955127700306,31.024140201620707,30.874833465242055,30.913244416745115,30.716329117130027,30.655971855855267,30.556616211731814,29.76173540442281,29.5349460000915,29.38654085523014,29.261444922831128,28.768939008661917,,,,,30.228904473400277,30.252481534966986,30.704419910860477,30.702871496402988,30.752748988085056,30.728192118185174,30.84276543108632,30.995486485122434,30.988333465044914,30.923636483441438,30.86040289155176,30.771436502845244,30.6705619224088,30.14318130991178,29.90638516412555,29.691686648783186,29.58249594254,29.339303881751295,29.069385752117352,28.933582294154093,,30.995486485122434,30.771436502845244,,30.305495963796478,30.45714451386917,28.768939008661917,30.333306454585095,30.30441313483926,"rgba(239, 83, 80, 0.5)",0.4975758804008873,30.688451416412267,-0.8610775427198569,46.21606161782237,-0.2612157445708547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9391435011269721,1.0144628099173552,False,False,False,False,-0.19270072981879413,-0.20010970809933237,False,False,False,False,-16776.0,-17850.037063831725,False,False,False,False,588.0408580878386,False,False,False,False
2025-09-22 18:00:00+00:00,30.26,30.26,30.18,30.24,141.0,,,,30.304159552723338,30.242546682699103,30.45599656175304,30.73288377355691,30.736463872947922,30.751952567809443,30.751383330050167,30.894608273789537,31.023244649219198,30.874331548452645,30.912744086166,30.716020728273826,30.655711957991844,30.556427122749852,29.76194013808129,29.53522462569531,29.386860205139865,29.261796300408136,28.769357010813103,,,,,30.22887858900738,30.25231831091181,30.70289298909718,30.701355742170453,30.75159819831001,30.727301825110047,30.84187621767509,30.994705704407927,30.98756269108758,30.92300013382371,30.859899169264473,30.771082234111265,30.670290489242028,30.14322316405278,29.90653490927143,29.69191597124058,29.5827604882681,29.339635882549135,29.06977715679222,28.933999184473006,,30.994705704407927,30.771082234111265,,30.304159552723338,30.45599656175304,28.769357010813103,30.332823841490555,30.304030452543316,"rgba(239, 83, 80, 0.5)",0.49889550983115816,30.68751431494993,-0.8970101075902324,46.82033350992515,-0.2612157445708547,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9514875876444947,1.0149706272503314,False,False,False,False,-0.18993339559348074,-0.19502155184640657,False,False,False,False,-16917.0,-17835.571372919607,False,False,False,False,581.1099920709728,False,False,False,False
2025-09-22 19:00:00+00:00,30.24,30.24,30.03,30.09,726.0,,,,30.28937465442884,30.236561154467164,30.447595201193963,30.724740107617414,30.728314548092044,30.74569817056546,30.746116058603842,30.88925195175459,31.018051943766938,30.87133586053356,30.90978067894529,30.714094203059886,30.654047266439274,30.555143113027505,29.762750147490845,29.536434936925428,29.38829231914478,29.263401915914216,28.771348231782245,,,,,30.222758593991944,30.248146370769277,30.693456057801672,30.691981535773518,30.744563645475374,30.721801218472535,30.83655120793071,30.990155625295536,30.98306568613449,30.919242814851074,30.856883394434803,30.768909426052442,30.668563352556873,30.14316337145733,29.90704755934724,29.69285872456863,29.583894109201292,29.341136316486924,29.07160286157154,28.935964702829782,,30.990155625295536,30.768909426052442,,30.28937465442884,30.447595201193963,28.771348231782245,30.32907012967122,30.30108732875015,"rgba(239, 83, 80, 0.75)",0.5016400759167149,30.68071581793207,-1.1775690306492692,44.54837739157294,-0.2612157445708547,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458025393215841,1.0117490998673486,False,False,False,False,-0.2214761241987168,-0.20824883802256167,False,False,False,False,-17643.0,-17832.585770238682,False,False,False,False,583.3563487830507,False,False,False,False
2025-09-23 14:00:00+00:00,29.84,29.93,29.84,29.93,2.0,,,,30.28928855721393,30.236515875151348,30.447557484129447,30.72470991947292,30.72828438423676,30.74567511382535,30.746096613694593,30.889233107603992,31.018034237102004,30.871325233982265,30.9097702803594,30.71408695406984,30.654040811522275,30.555137803173082,29.762751002827294,29.53643700983821,29.38829507276329,29.26340519692483,28.77135281563297,,,,,30.222708623625945,30.24811613398182,30.693420671200812,30.69194635691971,30.744537733051065,30.721780713682723,30.83653217639866,30.99014000343916,30.983050220616562,30.91922967689265,30.856872650239627,30.768901437843624,30.668556707419032,30.143161646753747,29.907047512721753,29.69285998125364,29.583895946684386,29.34113927665623,29.07160682872479,28.9359691040839,,30.99014000343916,30.768901437843624,,30.28928855721393,30.447557484129447,28.77135281563297,30.32905249860652,30.301073670109496,"rgba(239, 83, 80, 1.0)",0.5059627518960941,30.680685760046725,-1.4836779135095064,40.80673689928254,-3.8575778878404137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9329926178307779,1.0255536626916524,False,False,False,False,-0.31708999764114837,-0.26266941783185505,False,False,False,False,-17645.0,-17829.67746372335,False,False,False,False,574.3430720577321,False,False,False,False
2025-09-23 15:00:00+00:00,29.93,29.93,29.7,29.7,56.0,,,,30.286134307585247,30.234790130902912,30.446266112123194,30.72373927404808,30.72731505902469,30.74493595681114,30.745473207552937,30.888640015611756,31.017484011650893,30.870990016532783,30.909443655168985,30.713853292680238,30.653830564006913,30.55496117969435,29.762753430618186,29.536475355321056,29.388353581657828,29.263479255667303,28.77146712473496,,,,,30.220783361594982,30.246972434009127,30.692277306370322,30.690809413956796,30.743706967904114,30.72112089062869,30.83592947253334,30.98965330697681,30.982568073576058,30.918817454386122,30.856533147750078,30.768646088000853,30.668340839283378,30.14308887612448,29.907023365006346,29.692874215114546,29.583927317021242,29.341203859886093,29.07170135796442,28.93607655888261,,30.98965330697681,30.768646088000853,,30.286134307585247,30.446266112123194,28.77146712473496,30.32844134375755,30.30060271534852,"rgba(239, 83, 80, 1.0)",0.5143265342015192,30.679661876703186,-1.9047469099063505,35.950247582083016,-8.441229579152974,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231205137891952,1.029089535323007,False,False,False,False,-0.34282825441539394,-0.30274883612362447,False,False,False,False,-17701.0,-17827.68246428578,False,False,False,False,566.3067453591626,False,False,False,False
2025-09-23 16:00:00+00:00,29.7,29.7,29.49,29.56,143.0,,,,30.27526233232367,30.228606372386324,30.44204530943586,30.720765513594348,30.72434718190615,30.742677719319705,30.74356797285212,30.88686555694982,31.01586260557903,30.869983880838415,30.908468243027773,30.713134170788727,30.653175906839923,30.554398576310742,29.76267353315174,29.5364944469138,29.3884285615683,29.2635970644269,28.771702784555256,,,,,30.213833955935044,30.24288665489875,30.688756771157102,30.68730761009767,30.741169177436216,30.71909610566312,30.83411319543026,30.98821445691756,30.981141514747485,30.917588209673486,30.855512131748167,30.767867662929934,30.667670662088163,30.142805205498274,29.906870349923803,29.692826727540666,29.583927070292237,29.341295510533286,29.071876462427458,28.936287746726567,,30.98821445691756,30.767867662929934,,30.27526233232367,30.44204530943586,28.771702784555256,30.326424091198348,30.29905235908326,"rgba(239, 83, 80, 1.0)",0.5209372357622052,30.676337450361665,-2.142940403805663,31.60092591485168,-12.405343912644085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9249004361843353,1.033187938554902,False,False,False,False,-0.34282825441539394,-0.3227885452695092,False,False,False,False,-17844.0,-17827.93544933561,False,False,False,False,559.7438500822764,False,False,False,False
2025-09-23 17:00:00+00:00,29.56,29.65,29.44,29.44,501.0,,,,30.23591944586968,30.205477643582164,30.426342491396802,30.709804300686674,30.713409084098938,30.734338693996587,30.736523191263792,30.880339016459608,31.00992150053284,30.86627105436672,30.904873688530902,30.71045886612018,30.650731836900192,30.552284161396585,29.76227994109106,29.53645668137607,29.388592131671196,29.263914615219754,28.77245283860595,,,,,30.187940226171243,30.227412269611147,30.67579031726865,30.674408359941108,30.73180731364276,30.71160439623861,30.827420560056215,30.982934667921384,30.975905429022013,30.913063625475832,30.851742431444475,30.764980160184763,30.665170864653042,30.141683658970063,29.906214149381526,29.692549468312187,29.583819641842002,29.34151894010492,29.072401170054782,28.936942823130288,,30.982934667921384,30.764980160184763,,30.23591944586968,30.426342491396802,28.77245283860595,30.318967957008724,30.29326552367135,"rgba(239, 83, 80, 1.0)",0.5275933118441396,30.664064110910612,-2.3200902730022115,27.867839797034787,-15.758337931985714,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9178780441759488,1.031904851802907,False,False,False,False,-0.34282825441539394,-0.3328083998424516,False,False,False,False,-18345.0,-17835.951953997075,False,False,False,False,558.8330927166597,False,False,False,False
2025-09-23 18:00:00+00:00,29.45,29.78,29.42,29.67,480.0,,,,30.20716234718827,30.18806338028169,30.41358661239258,30.70046166248657,30.70408239900656,30.72718418793098,30.730465495935686,30.874656190054587,31.004700011506312,30.863028484779313,30.9017255047468,30.70814776923,30.64863166748294,30.550485793220293,29.762072883874723,29.53657516401156,29.388894339514724,29.264357851827143,28.773280229809163,,,,,30.168716839267983,30.215434498237496,30.66481412275938,30.663489517955828,30.7237901435474,30.705182102446187,30.821617788308675,30.97829795094777,30.971308817490527,30.909103854846254,30.848453903398937,30.762474808895085,30.6630199372606,30.140804965678687,29.90576673751042,29.692449046828916,29.583874578558977,29.341876073103524,29.073032598867922,28.937692886180276,,30.97829795094777,30.762474808895085,,30.20716234718827,30.41358661239258,28.773280229809163,30.313029577646315,30.288560058604542,"rgba(239, 83, 80, 0.75)",0.529790048505501,30.654152954516526,-1.857628238379992,30.43539118005416,-15.758337931985714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9256338028169014,1.0236619718309856,False,False,False,False,-0.3238209499653891,-0.32831467490392036,False,False,False,False,-17865.0,-17836.402311299444,False,False,False,False,557.6108742249286,False,False,False,False
2025-09-23 19:00:00+00:00,29.67,29.72,29.57,29.63,1040.0,,,,30.15480115401687,30.15470355846892,30.387847415512258,30.6810652479775,30.684715469919446,30.712223861441156,30.717758243974576,30.862679634621415,30.9936554843094,30.856154307609994,30.895045460330394,30.703250363342747,30.64418411736027,30.5466827318915,29.761680009448828,29.536879874333255,29.389592821621125,29.265358871208853,28.775102442653356,,,,,30.132393314836833,30.191731556294886,30.642168702857763,30.640960010724022,30.707068460770063,30.691734302859604,30.809407232969985,30.96848167686967,30.961577711867957,30.900717350785758,30.841484927627842,30.75716296276075,30.658464148282665,30.138972303249787,29.90485910297463,29.69228469068924,29.58404314089018,29.342692401531686,29.074437026415932,28.93935178014037,,30.96848167686967,30.75716296276075,,30.15480115401687,30.387847415512258,28.775102442653356,30.301230582633785,30.27899964026998,"rgba(239, 83, 80, 0.75)",0.5367474367062941,30.634296729890764,-1.871078762953295,31.72090207302216,-15.758337931985714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9326074713722545,1.0215881359113945,False,False,False,False,-0.3084365337861592,-0.31837560434503975,False,False,False,False,-18905.0,-17852.969717325806,False,False,False,False,565.0897753997358,False,False,False,False
2025-09-24 14:00:00+00:00,29.79,29.79,29.23,29.23,106.0,,,,30.147920294315952,30.150153075073675,30.384565039483892,30.678712506875456,30.68236751853082,30.710409355566117,30.716214751230126,30.86125139381966,30.992355754776614,30.85533013933675,30.894248129737143,30.70264940768651,30.643632683649727,30.54620185661735,29.761566873522877,29.536843786845996,29.389600495203094,29.265399956281495,28.775239891155486,,,,,30.127416469867928,30.18849116510215,30.639414824079783,30.638219364194413,30.705042412213142,30.69009569648694,30.807941874199717,30.967322414384423,30.960427610940975,30.89971847232979,30.84064794648844,30.756516717150145,30.657900762705367,30.138702997623472,29.904689230577368,29.69219668924779,29.58399192143734,29.342713041075015,29.074523408119322,28.93946666545567,,30.967322414384423,30.756516717150145,,30.147920294315952,30.384565039483892,28.775239891155486,30.299719100510988,30.277771984183964,"rgba(239, 83, 80, 0.75)",0.5534186708317606,30.631788605632686,-2.532962257174784,29.286561008454388,-15.758337931985714,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9228206551915602,1.0183231538034425,False,False,False,False,-0.34282825441539394,-0.3306019293802168,False,False,False,False,-19011.0,-17870.923675196722,False,False,False,False,557.9721044633058,False,False,False,False
2025-09-24 15:00:00+00:00,29.23,29.23,29.0,29.06,155.0,,,,30.133783185840713,30.140739897388595,30.37823138100979,30.67441956548381,30.678085722913266,30.70711118290061,30.71341019797112,30.85870649335342,30.99007386726928,30.85385900245016,30.892831603082936,30.701553246143256,30.642617166985747,30.545300426085095,29.76124820530585,29.5366506491007,29.389479138546886,29.265332986796636,28.77534055458573,,,,,30.11704136632249,30.181856926313582,30.63436208426659,30.63318977554186,30.701358219910254,30.6871069806465,30.805313109089337,30.965281205781082,30.958400973741234,30.89794562751228,30.839151190647573,30.755347431474963,30.656865713988378,30.13813519629147,29.90427830784008,29.691918776193507,29.583773954320545,29.342612698538023,29.07453157791591,28.93952197309148,,30.965281205781082,30.755347431474963,,30.133783185840713,30.37823138100979,28.77534055458573,30.296777603853343,30.275399654471357,"rgba(239, 83, 80, 1.0)",0.5723255625511742,30.62697806934441,-2.737913823662736,26.678716419863093,-16.700865936993445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9180025796941219,1.0329832319882069,False,False,False,False,-0.34282825441539394,-0.33671509189780535,False,False,False,False,-19166.0,-17891.00237790685,False,False,False,False,551.7244749367429,False,False,False,False
2025-09-24 16:00:00+00:00,29.06,29.06,29.06,29.06,0.0,,,,30.133783185840713,30.140739897388595,30.37823138100979,30.67441956548381,30.678085722913266,30.70711118290061,30.71341019797112,30.85870649335342,30.99007386726928,30.85385900245016,30.892831603082936,30.701553246143256,30.642617166985747,30.545300426085095,29.76124820530585,29.5366506491007,29.389479138546886,29.265332986796636,28.77534055458573,,,,,30.11704136632249,30.181856926313582,30.63436208426659,30.63318977554186,30.701358219910254,30.6871069806465,30.805313109089337,30.965281205781082,30.958400973741234,30.89794562751228,30.839151190647573,30.755347431474963,30.656865713988378,30.13813519629147,29.90427830784008,29.691918776193507,29.583773954320545,29.342612698538023,29.07453157791591,28.93952197309148,,30.965281205781082,30.755347431474963,,30.133783185840713,30.37823138100979,28.77534055458573,30.296777603853343,30.275399654471357,"rgba(239, 83, 80, 1.0)",0.5852738867594319,30.62697806934441,-2.67734150590678,24.94015336080223,-18.53689208177522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9154584823950291,1.0540387874223311,False,False,False,False,-0.34282825441539394,-0.3397716731565996,False,False,False,False,-19166.0,-17910.769782900545,False,False,False,False,543.1706071082663,False,False,False,False
2025-09-24 17:00:00+00:00,29.06,29.14,29.05,29.14,102.0,,,,30.124802631578948,30.134714596825035,30.37414031203879,30.671630987539988,30.675304268688564,30.70496602625722,30.71158509094966,30.857048427778185,30.988585786082485,30.852899577121406,30.891907565117535,30.70083870324075,30.641955375966297,30.544713292266252,29.761042871553343,29.5365274932081,29.38940296686221,29.26529242707779,28.77540951053473,,,,,30.110414811947614,30.177588080642426,30.63108374799698,30.629926414473466,30.698963046033835,30.68516275884295,30.80360107850513,30.96394995462569,30.95707925269022,30.896789503601827,30.83817515568738,30.754585042542868,30.656191148031162,30.13776666315251,29.90401258276268,29.691740126292018,29.58363454753687,29.34255028864132,29.074540187350344,28.939561434164844,,30.96394995462569,30.754585042542868,,30.124802631578948,30.37414031203879,28.77540951053473,30.294882521615126,30.2738657912761,"rgba(239, 83, 80, 1.0)",0.5937517984799451,30.6238750205936,-2.4991503594472415,25.541069365428534,-18.53689208177522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262217151549724,1.0386004943905685,False,False,False,False,-0.3329470576456382,-0.3363593654011189,False,False,False,False,-19064.0,-17928.649321150147,False,False,False,False,536.3307527344947,False,False,False,False
2025-09-24 18:00:00+00:00,29.14,29.14,29.09,29.13,30.0,,,,30.122216932578485,30.132972996166828,30.37295155344918,30.670817948404466,30.674493285129962,30.70434014294928,30.711052431950016,30.85656414760019,30.988150890749065,30.852619211976744,30.89163749568151,30.700629985946218,30.641762110155454,30.544541900247836,29.760983431157758,29.53649213333715,29.38938137287649,29.265281269704776,28.775430392275695,,,,,30.108501706264885,30.176350701350692,30.630128534704387,30.62897555924069,30.69826437951396,30.684595465345726,30.80310116726382,30.963560883662346,30.956692973541237,30.896451653113413,30.8378899561418,30.754362307584014,30.65599414067234,30.137659375475874,29.90393544603253,29.691688505940895,29.583594426512327,29.34253272821644,29.074543432617652,28.939573717643274,,30.963560883662346,30.754362307584014,,30.122216932578485,30.37295155344918,28.775430392275695,30.294332612228274,30.273419853041922,"rgba(239, 83, 80, 1.0)",0.598268198919022,30.622973911767417,-2.4954926811503446,25.858194215294837,-18.53689208177522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928693994280267,1.0301239275500476,False,False,False,False,-0.32732880084809185,-0.33184408312460534,False,False,False,False,-19094.0,-17946.716773535416,False,False,False,False,528.4806635448126,False,False,False,False
2025-09-24 19:00:00+00:00,29.13,29.23,28.96,29.085,922.0,,,,30.046686936936936,30.080797329855265,30.336682835973633,30.64579040252114,30.649528078098637,30.68500307787011,30.694565675080785,30.841570454936353,30.974681895327645,30.843906490365693,30.883245217024864,30.694127670827804,30.63573610349822,30.53919011852446,29.75908147666443,29.535334596814906,29.38864977598439,29.264872488306104,28.776018256038874,,,,,30.051519884924733,30.138701389150317,30.60080935648341,30.599787552425482,30.676709351338513,30.66704683044177,30.78762446545568,30.951500434419003,30.944718111566836,30.885966056481482,30.829026952041215,30.747428235851107,30.64985275770598,30.134281565515096,29.901486741433477,29.690028171437657,29.582289597112425,29.34192584303275,29.074580918393455,28.939891261027906,,30.951500434419003,30.747428235851107,,30.046686936936936,30.336682835973633,28.776018256038874,30.277656256876327,30.259758773811917,"rgba(239, 83, 80, 1.0)",0.6065660841280104,30.59561273793478,-2.490433899063794,25.669874463274127,-18.921335978950257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92437773133194,1.0285008550256507,False,False,False,False,-0.3329470576456382,-0.3323955703851218,False,False,False,False,-20016.0,-17978.798684023237,False,False,False,False,534.581738528614,False,False,False,False
