date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_880,aVWAP_peak_879,aVWAP_peak_866,aVWAP_peak_857,aVWAP_peak_842,aVWAP_peak_831,aVWAP_peak_805,aVWAP_peak_800,aVWAP_peak_779,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_733,aVWAP_peak_716,aVWAP_peak_697,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_680,aVWAP_peak_664,aVWAP_peak_658,aVWAP_peak_646,aVWAP_peak_636,aVWAP_peak_627,aVWAP_peak_613,aVWAP_peak_582,aVWAP_peak_571,aVWAP_peak_542,aVWAP_peak_521,aVWAP_peak_509,aVWAP_peak_497,aVWAP_peak_476,aVWAP_peak_470,aVWAP_peak_449,aVWAP_peak_435,aVWAP_peak_419,aVWAP_peak_410,aVWAP_peak_402,aVWAP_peak_401,aVWAP_peak_397,aVWAP_peak_382,aVWAP_peak_359,aVWAP_peak_348,aVWAP_peak_342,aVWAP_peak_321,aVWAP_peak_313,aVWAP_peak_305,aVWAP_peak_285,aVWAP_peak_280,aVWAP_peak_265,aVWAP_peak_244,aVWAP_peak_230,aVWAP_peak_219,aVWAP_peak_212,aVWAP_peak_206,aVWAP_peak_191,aVWAP_peak_173,aVWAP_peak_162,aVWAP_peak_153,aVWAP_peak_134,aVWAP_peak_121,aVWAP_peak_102,aVWAP_peak_84,aVWAP_peak_75,aVWAP_valley_886,aVWAP_valley_875,aVWAP_valley_854,aVWAP_valley_850,aVWAP_valley_838,aVWAP_valley_818,aVWAP_OB_bull_854,aVWAP_OB_bull_838,aVWAP_OB_bull_746,aVWAP_OB_bear_805,aVWAP_OB_bear_799,aVWAP_OB_bear_779,aVWAP_OB_bear_716,aVWAP_OB_bear_664,aVWAP_OB_bear_636,aVWAP_OB_bear_597,aVWAP_OB_bear_582,aVWAP_OB_bear_285,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-15 00:00:00+00:00,6.6570693421,6.6752084957,6.5028865372,6.5028865372,1889174,,,,,,,,,,,,,,,,,,,,,,,,,,,6.337665357375258,6.120687242360187,6.072400718581785,6.071610588116939,6.077916060565845,6.081429768601932,6.204402109680416,6.281089780681186,6.365976014058636,6.3958228829518875,6.419763972112925,6.422219914074363,6.430006282124976,6.420904418291966,6.36426098674854,6.33226220373376,6.320534328224789,6.298554049009086,6.3088224330008735,6.3066556012104416,6.372225598145188,6.383156228725885,6.409379591497139,6.407493887157073,6.395793784793266,6.403442040483468,6.411733984525814,6.417254358961633,6.418157049333085,6.396799549772234,6.401845325444545,6.409399876242215,6.384681192642336,6.343772808248536,6.373654594089733,6.400713732715871,6.413789916441143,,,,,,,,,,,,,,,,,,6.372225598145188,,6.1559002032454435,,"rgba(38, 166, 154, 1.0)",0.24305434098826173,6.224425263672575,1.7800302461922244,66.95499965571088,11.814911463304028,True,False,True,False,True,7.075377848371815,6.359320538406999,0.0,0.0,0.0,0.0,0,1.0087857255545156,0.9298686059044542,False,False,False,False,0.3428281825292091,0.326869973422579,False,False,False,False,16553144,10640959.530759947,False,False,False,False,1173835.2497949044,False,False,False,False
2024-03-18 00:00:00+00:00,6.8021825703,6.8112521471,6.5935823048,6.6570693421,1128087,,,,,,,,,,,,,,,,,,,,,,,,,,,6.36285376581693,6.138177731336305,6.087805412604477,6.084584850717824,6.087570701622618,6.0904987008694285,6.210222392865031,6.285503819963729,6.369187924068003,6.398667195485608,6.422307191156006,6.4247335033364985,6.432410199994294,6.423219989875404,6.366729847330057,6.334832361007367,6.323132915768039,6.301099662014532,6.3112501312396185,6.309033079526651,6.374044032810969,6.384893189329882,6.410923642129779,6.408967286825136,6.397260363676176,6.404842942066708,6.413077654480932,6.418544078560382,6.419405646097085,6.398072380257381,6.403077556517401,6.410583500162422,6.385899327699433,6.3450890484946125,6.374767980143176,6.401714000549685,6.414741536349311,,,,,,,,,,,,,,,,,,6.374044032810969,,6.1684021719745425,,"rgba(38, 166, 154, 1.0)",0.2576260075914569,6.2331274919698,2.2088417378753458,69.39827180150984,14.177468673717385,True,False,True,False,True,9.010806944799228,6.3670034048935,0.0,0.0,0.0,0.0,0,1.0377445899717959,0.9178374123247415,False,False,False,False,0.34282818965502054,0.3348490815387998,False,False,False,False,17681231,10917048.607985048,False,False,False,False,1172041.2007833396,False,False,False,False
2024-03-19 00:00:00+00:00,7.001713259,7.0153176242,6.7840434168,6.7840434168,815465,,,,,,,,,,,,,,,,,,,,,,,,,,,6.387826052826814,6.154203160741852,6.101772485733052,6.096410047702213,6.0964541669379075,6.098863910857674,6.215906804493273,6.290021850290695,6.372711053808868,6.401884612603252,6.42526597105412,6.427666807238498,6.435243904672006,6.425920206226853,6.369441136984122,6.337577755200821,6.325883178449153,6.303751550376277,6.313798714217136,6.311525442699984,6.376060848625702,6.386840980104079,6.412705785360615,6.410664737218485,6.398928401028151,6.406450033636627,6.4146340084276,6.4200479897627085,6.420863426225964,6.3995227376510835,6.4044896216526075,6.411951701315229,6.387270176622855,6.346514629965805,6.376007822670703,6.402859894981474,6.415848229615737,,,,,,,,,,,,,,,,,,6.376060848625702,,6.180182309947934,,"rgba(38, 166, 154, 1.0)",0.2793028950766399,6.241456719495675,2.721978729564234,72.43132349508986,17.046736330142195,True,False,True,False,True,11.547541981418018,6.3753913909749995,0.0,0.0,0.0,0.0,0,1.0575852251747613,0.8695462564116383,False,False,False,False,0.3428281991817125,0.3388386403602561,False,False,False,False,18496696,11214289.682181712,False,False,False,False,1158057.8203604636,False,False,False,False
2024-03-20 00:00:00+00:00,7.0924090266,7.1014786034,6.929156645,6.9382262217,1137386,,,,,,,,,,,,,,,,,,,,,,,,,,,6.425389437804357,6.178439203483579,6.122916396830851,6.114408857611235,6.110086458316884,6.111722837146255,6.224851084401286,6.297252628298129,6.378478376803977,6.407200775495666,6.430195220434994,6.4325579180800005,6.439982758237289,6.430425043913286,6.373890843260275,6.342047057569026,6.330348115753982,6.308037281109719,6.317928173916551,6.315562640968952,6.379386436189965,6.390063389302653,6.415679159014475,6.413496098172663,6.40170113598955,6.4091282827263125,6.417234926036247,6.4225662281184,6.423305586184286,6.4019363953682955,6.406843506589438,6.41423821567223,6.389544076063315,6.348852822607731,6.378058990993708,6.404771407773916,6.417702231814391,,,,,,,,,,,,,,,,,,6.379386436189965,,6.198133362986573,,"rgba(38, 166, 154, 1.0)",0.3026651648290678,6.254268166622586,2.7692016041910885,74.99599588348781,19.433518970508857,True,False,True,False,True,12.659086081691157,6.3822687000544995,0.0,0.0,0.0,0.0,0,1.0934768249123947,0.8557394937383251,False,False,False,False,0.342828203566655,0.34083342196345556,False,False,False,False,19634082,11544477.616213802,False,False,False,False,1157247.1607384845,False,False,False,False
2024-03-21 00:00:00+00:00,7.1105481802,7.1332221221,7.0289219893,7.0652002964,998583,,,,,,,,,,,,,,,,,,,,,,,,,,,6.4573757258075615,6.199819913423462,6.14167718060199,6.1304757515873245,6.122358934981467,6.1233172172079104,6.233015747954356,6.303905296659865,6.383835530813024,6.412157430721744,6.43480645884869,6.437135085299177,6.444422857235216,6.434644773605951,6.378037691029224,6.34620109147104,6.33449439892697,6.312012416799079,6.321762671855093,6.319311694344077,6.382496948908475,6.393081289389444,6.418472963590717,6.416156985591864,6.4043042350843145,6.41164527772991,6.41968188389247,6.424937345016795,6.425605781884161,6.404204813406007,6.4090572564522175,6.416390711517134,6.391679342614266,6.351039740317317,6.379984156357815,6.406571068693522,6.4194504777376205,,,,,,,,,,,,,,,,,,6.382496948908475,,6.213993221027993,,"rgba(38, 166, 154, 1.0)",0.32496509299840864,6.265677838698441,2.5998802939295915,76.81431206695962,21.131287505696804,True,False,True,False,True,12.881164051319857,6.389779982049499,0.0,0.0,0.0,0.0,0,1.1119580010721162,0.8466228275616908,False,False,False,False,0.34282820576295814,0.34183081386320685,False,False,False,False,20632665,11900877.12146032,False,False,False,False,1151025.0367879556,False,False,False,False
2024-03-22 00:00:00+00:00,6.9926436823,7.1196177569,6.9926436823,7.0924090266,1278787,,,,,,,,,,,,,,,,,,,,,,,,,,,6.490865021467681,6.224150168721277,6.163311524136949,6.149140752890622,6.136751628940163,6.136934614352705,6.242582138927271,6.311669581901866,6.390045938846836,6.41788647407223,6.440123009347683,6.442410922254582,6.4495368340264685,6.439516586652784,6.38286743177481,6.351059424897143,6.339350818023697,6.316683082551107,6.326264873164204,6.323715926165322,6.386129413006845,6.3966015435974,6.421722344523725,6.41925421687622,6.407339973865427,6.414578357361526,6.422530671535378,6.4276963883359075,6.4282826782884035,6.406853202307064,6.411640520423537,6.418900372263099,6.394177647748331,6.3536112683411,6.382241628404756,6.408674744600359,6.421490685197763,,,,,,,,,,,,,,,,,,6.386129413006845,,6.231925678917317,,"rgba(38, 166, 154, 1.0)",0.34136623058668625,6.278661623574694,2.0915427325609413,75.21462813728121,21.131287505696804,True,False,True,False,True,10.852671550054907,6.395907721108999,0.0,0.0,0.0,0.0,0,1.1186035252548643,0.8346291278289808,False,False,False,False,0.3307414478419614,0.33628613085258413,False,False,False,False,19353878,12193151.665716778,False,False,False,False,1156035.3098550946,False,False,False,False
2024-03-25 00:00:00+00:00,7.1740352175,7.2455941781,6.965434952,7.0107828358,1461442,,,,,,,,,,,,,,,,,,,,,,,,,,,6.53048158606859,6.253284774888043,6.189302571489927,6.171701878407483,6.1543074270470095,6.153574695382415,6.254495228926065,6.321463245089165,6.398006866901971,6.425277627743974,6.447020720181103,6.449259889792736,6.456189031419773,6.4458464816616345,6.389078898786829,6.357275229679734,6.34555321008182,6.322631973095998,6.332009934236622,6.329335534582984,6.3908219162787185,6.401159287726644,6.425953310808492,6.423287228198026,6.411284649230321,6.4183962786622795,6.426245772453436,6.431299330524255,6.431779770125357,6.410298738979428,6.415005186061643,6.422174681041823,6.3974217928401425,6.35692608594835,6.385168962777453,6.411417638271288,6.4241582250479805,,,,,,,,,,,,,,,,,,6.3908219162787185,,6.253576425912337,,"rgba(38, 166, 154, 1.0)",0.3632446374494331,6.294493011992538,2.4213494566176563,75.55398393029785,21.131287505696804,True,False,True,False,True,13.095820661398363,6.401437958051999,0.0,0.0,0.0,0.0,0,1.1092764888965263,0.8283426540286314,False,False,False,False,0.34282820653176965,0.3395571686921769,False,False,False,False,20815320,12531275.914120043,False,False,False,False,1168012.0428019536,False,False,False,False
2024-03-26 00:00:00+00:00,7.0470611428,7.287404927,7.0470611428,7.2375222548,577184,,,,,,,,,,,,,,,,,,,,,,,,,,,6.544775714550734,6.2642657430294655,6.199173516089913,6.180317778766795,6.161062706471065,6.15998593627423,6.259106168075366,6.325261212707473,6.401098877146522,6.428149688223795,6.449702327726044,6.451922672928955,6.458775938448645,6.448310226518836,6.391499778258757,6.359699098748121,6.347972364287567,6.3249540823799455,6.334252964779528,6.331530144887776,6.392655940194335,6.402940835352073,6.427607589673986,6.424864780449572,6.412828158917656,6.419890421485992,6.42769982328689,6.432709705753106,6.433148989930781,6.411648256749047,6.416323163893787,6.4234573858296935,6.398693102415332,6.358225455386644,6.386316946614121,6.412493397958285,6.425204454730947,,,,,,,,,,,,,,,,,,6.392655940194335,,6.261743596995631,,"rgba(38, 166, 154, 0.75)",0.3786018415474054,6.300503463323143,1.9718807400026301,73.1380734906771,21.131287505696804,True,False,True,False,False,10.949016415790652,6.406040790773,0.0,0.0,0.0,0.0,0,1.105120011186704,0.8408426780249237,False,False,False,False,0.34282820836906797,0.34119268853062246,False,False,False,False,20238136,12833505.721409453,False,False,False,False,1144842.3156332497,False,False,False,False
2024-03-27 00:00:00+00:00,7.1377569105,7.1649656407,7.0425263545,7.0470611428,669695,,,,,,,,,,,,,,,,,,,,,,,,,,,6.560198791104835,6.27649207818232,6.210223421240772,6.1899966980154035,6.168687440743761,6.167228056048373,6.264321771493983,6.329557508743048,6.4045945644053175,6.431395623251095,6.452732295903829,6.454931287245866,6.461698733272781,6.45109609723526,6.394243003400367,6.362448394671081,6.350717288996075,6.327591274299678,6.336800250450144,6.334022952009629,6.394737658472675,6.404962670189974,6.4294842500916145,6.42665497886916,6.414580565217828,6.421586663885214,6.429350349948879,6.4343106169472915,6.434703362290918,6.413181365521217,6.4178203756675005,6.424914370278971,6.400138243027997,6.359703980855555,6.387622816433408,6.413716483343095,6.426393633164638,,,,,,,,,,,,,,,,,,6.394737658472675,,6.270838220696562,,"rgba(38, 166, 154, 0.75)",0.3961248046450936,6.307221734673109,2.0966502629670103,72.32536706108303,21.131287505696804,True,False,True,False,False,12.066812939423784,6.411849332229,0.0,0.0,0.0,0.0,0,1.1184788758769955,0.8415061937104364,False,False,False,False,0.3138659869995405,0.3275293377650815,False,False,False,False,20907831,13150145.928413004,False,False,False,False,1126209.087569201,False,False,False,False
2024-03-28 00:00:00+00:00,7.3010092921,7.3372875992,7.1285966379,7.192174371,1564673,,,,,,,,,,,,,,,,,,,,,,,,,,,6.601527804552928,6.3082980931414925,6.238882752283333,6.215167541731699,6.188611871530638,6.186174509691559,6.278236005030197,6.341179284755727,6.41421952784478,6.440395877395093,6.461184677462828,6.463329466238883,6.469874451437338,6.45887387810458,6.401805906212694,6.369979578074737,6.358219867017825,6.334772249576579,6.3437505842725574,6.340822766694893,6.400494839198045,6.410568173520276,6.434719908377693,6.431648185618053,6.419455671147637,6.42631436278777,6.433960003094507,6.438788063633266,6.439052043224461,6.417449458670447,6.421993670776054,6.428983027446081,6.404151357642455,6.363774560475405,6.391241643253023,6.417126895705722,6.4297198790020245,,,,,,,,,,,,,,,,,,6.400494839198045,,6.2947597328396965,,"rgba(38, 166, 154, 0.75)",0.4182152104747469,6.325016431212422,2.333709622324966,73.05409010697679,21.131287505696804,True,False,True,False,False,14.021425336069072,6.419184574939001,0.0,0.0,0.0,0.0,0,1.1343701599298006,0.8064375363413158,False,False,False,False,0.3428282101762808,0.33517877397068113,False,False,False,False,22472504,13515728.597887004,False,False,False,False,1143403.7508017814,False,False,False,False
2024-04-01 00:00:00+00:00,7.3372875992,7.3463571759,7.25112662,7.3191484457,782527,,,,,,,,,,,,,,,,,,,,,,,,,,,6.622023026045216,6.324336800496674,6.253391285050756,6.227968516610744,6.198813342321428,6.19588771125677,6.28543939796586,6.347231874835042,6.419266710728581,6.445127706735947,6.465638569159515,6.4677558436504965,6.474187186328836,6.462976830389374,6.405783322963158,6.373933631630011,6.362156670138545,6.338537803486277,6.3473982030642775,6.344391730943737,6.40353187588634,6.413527798239729,6.437490362204887,6.434290966229954,6.422034431464744,6.428816929295517,6.436401847438675,6.441161223221949,6.441357536337135,6.419709272181017,6.424204328590356,6.431139673777932,6.406275289992356,6.365923368195521,6.393156637643594,6.418935311388005,6.43148545178491,,,,,,,,,,,,,,,,,,6.40353187588634,,6.306886494322812,,"rgba(38, 166, 154, 0.75)",0.439634619059892,6.3340992298725975,2.2818684558386346,73.80175049819537,21.131287505696804,True,False,True,False,False,14.447878848367367,6.426408675336001,0.0,0.0,0.0,0.0,0,1.1520262780091264,0.8020547209231991,False,False,False,False,0.342828211849212,0.3390034929099466,False,False,False,False,23255031,13897662.025420846,False,False,False,False,1129251.7213585742,False,False,False,False
2024-04-02 00:00:00+00:00,7.5005399809,7.5005399809,7.3191484457,7.3191484457,719543,,,,,,,,,,,,,,,,,,,,,,,,,,,6.643173429863437,6.340499899010708,6.267968249714989,6.240842887621667,6.20909586853335,6.205683962479159,6.292793264077359,6.353463732843494,6.424518881946771,6.450072046581731,6.470308800759044,6.472398931206397,6.478716480065506,6.467280814408004,6.409924474524162,6.378034445546581,6.366234037005823,6.342428572593509,6.351171778946913,6.348083241496526,6.406699270927837,6.416619005946766,6.440394615656284,6.437060915857845,6.424733107258783,6.431438728211597,6.438963067173565,6.443652445492795,6.4437781525719195,6.42207504073461,6.426520301173963,6.43340149304278,6.408495447634185,6.368157931340809,6.3951558348382145,6.420830149184588,6.4333387886709845,,,,,,,,,,,,,,,,,,6.406699270927837,,6.31919016176802,,"rgba(38, 166, 154, 0.75)",0.4631545584592427,6.343349798579566,2.49849680022585,75.39010559507685,21.131287505696804,True,False,True,False,False,16.331887868057215,6.434365456542,0.0,0.0,0.0,0.0,0,1.1560814235833363,0.7953765335036385,False,False,False,False,0.342828214403995,0.3409158536569708,False,False,False,False,23974574,14292835.044031793,False,False,False,False,1113184.7126778457,False,False,False,False
2024-04-03 00:00:00+00:00,7.6365836323,7.6637923626,7.4914704041,7.5096095576,930407,,,,,,,,,,,,,,,,,,,,,,,,,,,6.674038667350413,6.363608746594756,6.288752364232995,6.259220002718116,6.223807905876352,6.219709019384807,6.303448546962605,6.362567935826969,6.432269583678689,6.457396667887979,6.477249945801658,6.479302088861454,6.48545796573732,6.473680527629061,6.416039985776453,6.384068487256809,6.3722259527383995,6.348133709949156,6.356711636278532,6.353501735020456,6.411385004761838,6.421198349870712,6.4447117607447595,6.4411779062114025,6.428738510918339,6.4353340186357455,6.442772565557446,6.447360690068622,6.447381940011161,6.425587784406604,6.429961429834666,6.436765536935132,6.411787469788642,6.3714553334270265,6.398116829444037,6.423646171064485,6.43609782102501,,,,,,,,,,,,,,,,,,6.411385004761838,,6.336894148618376,,"rgba(38, 166, 154, 1.0)",0.4911023190369175,6.356713770239961,2.606116510648828,77.222059521022,22.294893285209127,True,False,True,False,True,17.844081832865797,6.4422920166585005,0.0,0.0,0.0,0.0,0,1.1628469109471753,0.7853161572452144,False,False,False,False,0.34282821772926503,0.3418720356931179,False,False,False,False,24904981,14708997.630540352,False,False,False,False,1106016.959239499,False,False,False,False
2024-04-04 00:00:00+00:00,7.836114321,7.8542534745,7.6728619393,7.6819315161,975589,,,,,,,,,,,,,,,,,,,,,,,,,,,6.71057697570139,6.39054700954487,6.312931156308265,6.280630009180549,6.240996416055695,6.236106411760183,6.316053314787465,6.373422857209941,6.44159818351086,6.466243812494725,6.485659064222931,6.487667799565627,6.493636175987108,6.481437998609927,6.4234082662880985,6.391314997631663,6.379413635689337,6.354964111425137,6.363351595625715,6.359995437638362,6.417041596689998,6.426733538301489,6.449946434154733,6.446169594891307,6.43358890885561,6.44005554927207,6.447394792150708,6.451863289432216,6.451758526205615,6.429843706044621,6.434133194978743,6.440847612874298,6.4157712739564365,6.375428178743741,6.4016966336936045,6.42706134127117,6.439449045690225,,,,,,,,,,,,,,,,,,6.417041596689998,,6.357658018818545,,"rgba(38, 166, 154, 1.0)",0.5252365582774693,6.372456391564307,2.786664230372326,79.39029495115676,24.482583748931603,True,False,True,False,True,19.967003141971244,6.4516341357165,0.0,0.0,0.0,0.0,0,1.1653961054878645,0.7741458307460443,False,False,False,False,0.3428282208228898,0.3423501282580038,False,False,False,False,25880570,15147098.507774064,False,False,False,False,1100902.1373085382,False,False,False,False
2024-04-05 00:00:00+00:00,7.8814622048,7.9086709351,7.7363489766,7.8542534745,726185,,,,,,,,,,,,,,,,,,,,,,,,,,,6.737552329104492,6.410701779746634,6.33107400060112,6.2967428110638455,6.253989051767269,6.248511287513803,6.325639450982161,6.381702809092579,6.448736390614634,6.473021263553056,6.492107389884364,6.494083495779597,6.499910486422758,6.48739119021607,6.429058416055103,6.396868901357816,6.384921521811531,6.36019793632525,6.368441519773523,6.36497379351064,6.421387983274876,6.430988238653318,6.453973898360217,6.450010967094413,6.437321096951991,6.443689746712733,6.45095364938112,6.455330961860174,6.455129692337737,6.433120662433301,6.437346036293736,6.443992266168583,6.41883872078121,6.37848433495235,6.404453476817374,6.429693583198518,6.442033023540304,,,,,,,,,,,,,,,,,,6.421387983274876,,6.3732391899839875,,"rgba(38, 166, 154, 1.0)",0.5578236825901842,6.38432227427877,2.6838945302025334,81.0301138157069,26.135586792600293,True,False,True,False,True,20.0,6.462122386289,0.0,0.0,0.0,0.0,0,1.1683758781861329,0.7786689877637273,False,False,False,False,0.3428282216976884,0.34258917497784613,False,False,False,False,26606755,15596496.801586846,False,False,False,False,1086207.3476101642,False,False,False,False
2024-04-08 00:00:00+00:00,7.8451838978,7.9358796654,7.8179751675,7.9086709351,651443,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7611861953416,6.4286092968606265,6.34724174702966,6.311138685412297,6.26564108883819,6.259643891826807,6.3342725614785484,6.389173212324913,6.455188346684284,6.479150987692078,6.497942780752886,6.499889696304112,6.50559007154211,6.4927820537281,6.434174968678413,6.401897886204931,6.389908757888878,6.364937940976773,6.3730522917722485,6.369484039994738,6.425330513736517,6.434848363128403,6.457629664294961,6.453498579568814,6.440709714049083,6.446990009248125,6.45418602900474,6.458481034541975,6.458192494457879,6.436097664580328,6.4402651533108894,6.446849863475477,6.42162581654786,6.3812602449226725,6.406959062726604,6.432086875312201,6.444382861634737,,,,,,,,,,,,,,,,,,6.425330513736517,,6.387113334889079,,"rgba(38, 166, 154, 1.0)",0.5863130757320805,6.394926632217791,2.473520249862061,81.26442527892489,26.495487064468747,True,False,True,False,True,19.776254144274294,6.472512826425999,0.0,0.0,0.0,0.0,0,1.1714127618682701,0.7847663924380752,False,False,False,False,0.34282822246570444,0.3427086987217753,False,False,False,False,25955312,16002724.848583441,False,False,False,False,1069157.765350942,False,False,False,False
2024-04-09 00:00:00+00:00,7.7907664372,7.9177405118,7.7227446115,7.8814622048,630611,,,,,,,,,,,,,,,,,,,,,,,,,,,6.782029289527051,6.44487120527132,6.362006996292854,6.3243326930300725,6.276372669192762,6.269905435413314,6.342236208744199,6.396062358189408,6.461132954990377,6.48479636462132,6.503315599510036,6.505235473540758,6.510819106867535,6.497749670493057,6.4389012511694,6.406548700283954,6.394522956362053,6.3693281678014415,6.377322504017245,6.37366214820171,6.428979197890052,6.43842009939337,6.461010756946589,6.456725342675501,6.44384660783114,6.450044869472588,6.457177640838883,6.461396397422462,6.46102746008353,6.438855479194189,6.442969205986167,6.449496603222428,6.424209530768717,6.38383670933528,6.409283717189693,6.434306004433142,6.44656100334758,,,,,,,,,,,,,,,,,,6.428979197890052,,6.399727106957623,,"rgba(38, 166, 154, 1.0)",0.6112255747413685,6.404606309254547,2.267837252281186,80.1127141746714,26.495487064468747,True,False,True,False,True,18.782446196175385,6.4830908753075,0.0,0.0,0.0,0.0,0,1.15854666060539,0.7922120524939272,False,False,False,False,0.3248232375422757,0.3337659681320255,False,False,False,False,25324701,16368292.540795855,False,False,False,False,1051959.8529842384,False,False,False,False
2024-04-10 00:00:00+00:00,7.9177405118,7.9358796654,7.6728619393,7.7363489766,955640,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8130107937354065,6.469354278076063,6.384301243772434,6.344308128936276,6.2926849877100075,6.285514862886768,6.3543994446411,6.406607412986813,6.470252401310454,6.493463493926621,6.511570058069015,6.513448973684855,6.5188555041803955,6.505387036045913,6.4461663452223315,6.413696433528899,6.401614039306866,6.376076041217391,6.383887795514128,6.380086628566055,6.434598207627727,6.443921980012631,6.466222215403915,6.461700079225948,6.448682814463817,6.454755677849835,6.461791873057091,6.465893904438172,6.465401569875272,6.443109930984101,6.447141351032754,6.453581096777131,6.428195912096761,6.387809961785598,6.412871382131565,6.437732589818562,6.449925112123994,,,,,,,,,,,,,,,,,,6.434598207627727,,6.418772644093108,,"rgba(38, 166, 154, 1.0)",0.638182729386701,6.41927873064307,2.3480136834742686,80.15635288256028,26.495487064468747,True,False,True,False,True,20.0,6.4945963284105,0.0,0.0,0.0,0.0,0,1.1537490637582302,0.7903076206322972,False,False,False,False,0.3198185413194236,0.3267922547257246,False,False,False,False,26280341,16757000.323509743,False,False,False,False,1048182.6038476017,False,False,False,False
2024-04-11 00:00:00+00:00,7.8542534745,7.9721579724,7.799836014,7.9086709351,704812,,,,,,,,,,,,,,,,,,,,,,,,,,,6.835426409951059,6.487292791814765,6.400683666170614,6.359026622210147,6.304753245766769,6.297071847664599,6.363442244168756,6.414464574924824,6.477062633395802,6.499941038981608,6.51774356824313,6.519592295755106,6.5248680833418495,6.511103196056525,6.451603042109245,6.419044322665753,6.406919273567828,6.381125299291411,6.388801867686446,6.384895921495041,6.438811078081327,6.44804807430653,6.470132975392966,6.465434096058991,6.452312887773909,6.458292446856401,6.465256863368764,6.469271915255883,6.468687386603497,6.446305411813501,6.450275494261703,6.456649988209851,6.431190461619196,6.390793194842926,6.4155671951358295,6.440308715265222,6.4524548825444175,,,,,,,,,,,,,,,,,,6.438811078081327,,6.432770175333942,,"rgba(38, 166, 154, 0.75)",0.661456296259755,6.430105128593783,2.153049799297627,78.66343185240706,26.495487064468747,True,False,True,False,False,18.983805957419424,6.505826136877,0.0,0.0,0.0,0.0,0,1.1617701726745502,0.7924415335814108,False,False,False,False,0.3428282225902152,0.3348102386579699,False,False,False,False,25575529,17102824.977489755,False,False,False,False,1034717.0899712251,False,False,False,False
2024-04-12 00:00:00+00:00,7.6547227858,8.0356450097,7.6048401136,7.9177405118,717156,,,,,,,,,,,,,,,,,,,,,,,,,,7.765069303033334,6.854964949747064,6.503667587565259,6.415767665268758,6.372646371993917,6.315995884665517,6.307849887045289,6.371870205689694,6.421776162698782,6.483383215743706,6.505946217388839,6.5234621909946675,6.525282451074788,6.530436093259677,6.516404234996546,6.456667216510239,6.424036593134031,6.411875667102581,6.385851375770419,6.393400194319973,6.38939785926484,6.44274519586525,6.451899406057956,6.473779294195686,6.468917552426128,6.455702689504618,6.461594313652211,6.468490620166051,6.4724240799131945,6.4717540392288155,6.449292328214854,6.453204610165139,6.459517247364729,6.433992927240181,6.393591714517348,6.418093471409483,6.442719677699368,6.454820860632009,,,,,,,,,,,,,,,,,,6.44274519586525,,6.613478981876104,,"rgba(38, 166, 154, 0.75)",0.6780120820433004,6.507106403614287,1.6926193685622573,73.521472959509,28.018235654906874,True,False,True,False,False,15.424158038975587,6.5163090351985,0.0,0.0,0.0,0.0,0,1.1501599438009273,0.7904769453877741,False,False,False,False,0.32204228590983175,0.3284262622839008,False,False,False,False,24858373,17406964.11562741,False,False,False,False,1022263.7138939223,False,False,False,False
