date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_824,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_653,aVWAP_peak_622,aVWAP_peak_600,aVWAP_peak_546,aVWAP_peak_525,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_465,aVWAP_peak_417,aVWAP_peak_416,aVWAP_peak_415,aVWAP_peak_389,aVWAP_peak_373,aVWAP_peak_372,aVWAP_peak_331,aVWAP_peak_280,aVWAP_peak_279,aVWAP_peak_248,aVWAP_peak_220,aVWAP_peak_174,aVWAP_peak_152,aVWAP_peak_114,aVWAP_peak_113,aVWAP_peak_112,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_109,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_93,aVWAP_peak_92,aVWAP_peak_60,aVWAP_valley_863,aVWAP_valley_833,aVWAP_valley_818,aVWAP_valley_790,aVWAP_valley_768,aVWAP_OB_bull_768,aVWAP_OB_bear_331,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 14:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5493056880637287,,,,,,,0.6214526421297409,0.5620192157261112,,"rgba(239, 83, 80, 1.0)",0.028827810771440032,0.5805214602613591,-0.618203733979515,26.877863134629873,-17.96966018638767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0442557360986364,0.9093655589123868,False,False,False,False,-0.1348877657790218,-0.13261636629911538,False,False,False,False,9385.0,11723.836521009443,False,False,False,False,260.68470849515717,False,False,False,False
2025-05-08 15:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5493056880637287,,,,,,,0.6214526421297409,0.5620192157261112,,"rgba(239, 83, 80, 1.0)",0.029177554189283025,0.5805214602613591,-0.6107934937159665,26.874526710467524,-18.657752316453717,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0502728625764841,0.9084670084339342,False,False,False,False,-0.1348877657790218,-0.13375206603906858,False,False,False,False,9385.0,11687.575489675963,False,False,False,False,256.64308510763533,False,False,False,False
2025-05-08 16:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5493056880637287,,,,,,,0.6214526421297409,0.5620192157261112,,"rgba(239, 83, 80, 1.0)",0.029474173944825117,0.5805214602613591,-0.6046466406393753,26.872302427692627,-19.276706661652646,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0591324974584886,0.9101999322263639,False,False,False,False,-0.19195738715273936,-0.16285472659590397,False,False,False,False,9385.0,11651.876644874785,False,False,False,False,252.66412254782702,False,False,False,False
2025-05-08 17:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5493056880637287,,,,,,,0.6214526421297409,0.5620192157261112,,"rgba(239, 83, 80, 1.0)",0.029873131620117586,0.5805214602613591,-0.59657154422195,26.87081957250936,-19.82678810769515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357448264067042,0.9179066187788609,False,False,False,False,-0.19195738715273936,-0.17740605687432165,False,False,False,False,9385.0,11616.73127053564,False,False,False,False,248.74684933003124,False,False,False,False
2025-05-08 18:00:00+00:00,0.5627,0.5627,0.5627,0.5627,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5683074829931973,0.5683074829931973,0.6214526421297409,0.6114575988762139,0.6164775012104405,0.5911429634332146,0.5580705282548909,0.5484081068785438,0.5461413998844147,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5460845239679755,0.5461103262435353,0.5463054628926378,0.5463054628926378,0.5493056880637287,,,,,,,0.6214526421297409,0.5620192157261112,,"rgba(239, 83, 80, 1.0)",0.03025724018782709,0.5805214602613591,-0.5889982083867958,26.869831002387183,-20.310876611746846,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0399511514305653,0.923237962316818,False,False,False,False,-0.19195738715273936,-0.1846817220135305,False,False,False,False,9385.0,11582.130785721134,False,False,False,False,244.89030903034083,False,False,False,False
2025-05-08 19:00:00+00:00,0.5627,0.5734,0.5627,0.564,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,0.5484338560962341,0.5461689744590222,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461376682823381,0.5463322604663755,0.5463322604663755,0.5493280576843261,,,,,,,0.6187006244764298,0.5619739246822798,,"rgba(239, 83, 80, 0.5)",0.03059473545951837,0.5774647157931876,-0.4400991082600983,29.679383479515124,-20.310876611746846,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0197385507748244,0.9162843043892304,False,False,False,False,-0.16628355121998845,-0.17548263661675947,False,False,False,False,9605.0,11551.477595244836,False,False,False,False,244.5044127663045,False,False,False,False
2025-05-09 14:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,0.5484338560962341,0.5461689744590222,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461376682823381,0.5463322604663755,0.5463322604663755,0.5493280576843261,,,,,,,0.6187006244764298,0.5619739246822798,,"rgba(239, 83, 80, 0.5)",0.03091643208672443,0.5774647157931876,-0.43551971829794084,31.552418464267085,-21.115805075940667,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0509775912864923,0.9220605303097938,False,False,False,False,-0.1860716956863754,-0.18077716615156744,False,False,False,False,9605.0,11521.299648031738,False,False,False,False,240.71364667690443,False,False,False,False
2025-05-09 15:00:00+00:00,0.564,0.564,0.564,0.564,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5667,0.5674573717948719,0.5674573717948719,0.6187006244764298,0.6107534100932083,0.6157648205995921,0.591007169191919,0.5580950869295251,0.5484338560962341,0.5461689744590222,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461119265703985,0.5461376682823381,0.5463322604663755,0.5463322604663755,0.5493280576843261,,,,,,,0.6187006244764298,0.5619739246822798,,"rgba(239, 83, 80, 0.5)",0.031148014440790187,0.5774647157931876,-0.4322816730030404,32.80110845410172,-19.878811341739432,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0199746926970354,0.933477946493131,False,False,False,False,-0.1860716956863754,-0.18342443091897143,False,False,False,False,9605.0,11491.589575969228,False,False,False,False,236.98165215478187,False,False,False,False
2025-05-09 16:00:00+00:00,0.564,0.564,0.552,0.552,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5493319555526993,,,,,,,0.6173001191273918,0.5614988204256449,,"rgba(239, 83, 80, 1.0)",0.03168440699850504,0.5752972867182005,-0.7352918651530909,26.54557473465176,-20.248663285790357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0357440503750346,0.9318455412538199,False,False,False,False,-0.24274073967796214,-0.2130825852984668,False,False,False,False,9505.0,11460.789737582109,False,False,False,False,234.85790560974647,False,False,False,False
2025-05-09 17:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5493319555526993,,,,,,,0.6173001191273918,0.5614988204256449,,"rgba(239, 83, 80, 1.0)",0.03215969818557776,0.5752972867182005,-0.7244249179131987,22.375218921685114,-23.793674999063946,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0308386611508082,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2596473630728128,False,False,False,False,9505.0,11430.467416069207,False,False,False,False,231.21669777083565,False,False,False,False
2025-05-09 18:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5493319555526993,,,,,,,0.6173001191273918,0.5614988204256449,,"rgba(239, 83, 80, 1.0)",0.03259606464944341,0.5752972867182005,-0.7147269760553204,19.594981713040685,-26.048912506210414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2829297519599857,False,False,False,False,9505.0,11400.615208068133,False,False,False,False,227.63194276663666,False,False,False,False
2025-05-09 19:00:00+00:00,0.552,0.552,0.552,0.552,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.56335625,0.5652369509043929,0.5652369509043929,0.6173001191273918,0.6103646192809297,0.6153783934652356,0.5909189899244329,0.5580923802387475,0.5484386942481693,0.5461749644577677,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461178972686834,0.5461436177250673,0.5463380311142679,0.5463380311142679,0.5493319555526993,,,,,,,0.6173001191273918,0.5614988204256449,,"rgba(239, 83, 80, 1.0)",0.03300410228392266,0.5752972867182005,-0.7058906349817387,17.741490240611064,-27.55529925366833,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0155133508837906,0.9489469725460697,False,False,False,False,-0.3062121408471587,-0.2945709464035722,False,False,False,False,9505.0,11371.22582499731,False,False,False,False,224.10276535940199,False,False,False,False
2025-05-12 14:00:00+00:00,0.552,0.5605,0.552,0.5605,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619505882352941,0.5639569511540526,0.5639569511540526,0.6159335734031718,0.6099746217460764,0.6149892256973434,0.5908312749654563,0.5580918035324931,0.5484448859352031,0.5461823116907895,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.5461509119371731,0.5463451268010036,0.5463451268010036,0.5493370651704286,,,,,,,0.6159335734031718,0.5612079486503883,,"rgba(239, 83, 80, 0.5)",0.033277005994049216,0.5739888033538934,-0.40534906765066236,28.1397726478288,-27.637284702366642,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0187160771102377,0.9412315178738537,False,False,False,False,-0.3173425405479858,-0.30595674347577895,False,False,False,False,9610.0,11343.919998253165,False,False,False,False,222.2562108577058,False,False,False,False
2025-05-12 15:00:00+00:00,0.5605,0.5605,0.5605,0.5605,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619505882352941,0.5639569511540526,0.5639569511540526,0.6159335734031718,0.6099746217460764,0.6149892256973434,0.5908312749654563,0.5580918035324931,0.5484448859352031,0.5461823116907895,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.546125214776373,0.5461509119371731,0.5463451268010036,0.5463451268010036,0.5493370651704286,,,,,,,0.6159335734031718,0.5612079486503883,,"rgba(239, 83, 80, 0.5)",0.03339210070045379,0.5739888033538934,-0.403951924884739,35.07196091930729,-21.85449494449208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02730146565763,0.9601494396014943,False,False,False,False,-0.29224969946075835,-0.2991032214682686,False,False,False,False,9610.0,11317.037517660092,False,False,False,False,218.81037813122975,False,False,False,False
2025-05-12 16:00:00+00:00,0.5605,0.5605,0.5444,0.5444,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5618089147286822,0.5638436102236423,0.5638436102236423,0.6158614490226001,0.6099534113060427,0.6149682888204074,0.59082611739094,0.5580912665238968,0.5484449281659687,0.5461824208142041,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.546151020924891,0.5463452288494001,0.5463452288494001,0.5493370777114142,,,,,,,0.6158614490226001,0.5611847545744274,,"rgba(239, 83, 80, 0.5)",0.03375613615223138,0.5710075778331525,-0.7882293670448313,31.647820438487376,-21.85449494449208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011483253588516,0.9616267942583729,True,False,False,False,-0.3401099075508849,-0.31960656450957675,False,False,False,False,9605.0,11290.494300332028,False,False,False,False,215.49548854779985,False,False,False,False
2025-05-12 17:00:00+00:00,0.5444,0.5444,0.5444,0.5444,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5618089147286822,0.5638436102236423,0.5638436102236423,0.6158614490226001,0.6099534113060427,0.6149682888204074,0.59082611739094,0.5580912665238968,0.5484449281659687,0.5461824208142041,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.5461253246439777,0.546151020924891,0.5463452288494001,0.5463452288494001,0.5493370777114142,,,,,,,0.6158614490226001,0.5611847545744274,,"rgba(239, 83, 80, 0.5)",0.034133511049650726,0.5710075778331525,-0.7795148232611936,29.365060117940768,-21.85449494449208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0011650485436892,0.9766990291262133,True,False,False,False,-0.34282825441539394,-0.33121740946248535,False,False,False,False,9605.0,11264.362605753236,False,False,False,False,212.15447322147736,False,False,False,False
2025-05-12 18:00:00+00:00,0.5444,0.5476,0.5444,0.5476,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616333333333333,0.5637064447966191,0.5637064447966191,0.6157859610917538,0.6099310771470159,0.6149463277923968,0.5908205550671854,0.558090521033553,0.5484448670926513,0.5461824314971879,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461510324483775,0.5463452344595022,0.5463452344595022,0.549336995866514,,,,,,,0.6157859610917538,0.5611573247408922,,"rgba(239, 83, 80, 0.5)",0.03440989476382784,0.563846302912393,-0.47214044169270114,30.610047275162415,-21.85449494449208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9866434378629501,0.9736740224545102,True,False,False,False,-0.3337465304344435,-0.33248196994846446,False,False,False,False,9610.0,11238.713573105899,False,False,False,False,208.94277596222966,False,False,False,False
2025-05-12 19:00:00+00:00,0.5476,0.5476,0.5476,0.5476,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5616333333333333,0.5637064447966191,0.5637064447966191,0.6157859610917538,0.6099310771470159,0.6149463277923968,0.5908205550671854,0.558090521033553,0.5484448670926513,0.5461824314971879,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461253369537888,0.5461510324483775,0.5463452344595022,0.5463452344595022,0.549336995866514,,,,,,,0.6157859610917538,0.5611573247408922,,"rgba(239, 83, 80, 0.5)",0.034373286034256864,0.563846302912393,-0.47264328747044326,31.44003871331018,-21.85449494449208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9905157083580319,0.9928867812685239,False,False,False,False,-0.3247175956382385,-0.32859978279335145,False,False,False,False,9610.0,11213.46219987945,False,False,False,False,205.7033530790943,False,False,False,False
2025-05-13 14:00:00+00:00,0.5476,0.5547,0.5476,0.5484,920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,0.5899038926394171,0.5579983651839859,0.5484553193156307,0.5462049965992366,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461735481962862,0.5463664546849538,0.5463664546849538,0.5493417845501071,,,,,,,0.6048446661828737,0.5591262153170874,,"rgba(239, 83, 80, 0.5)",0.03427610598422001,0.5570687263238984,-0.25290872679321463,32.74589666202091,-21.85449494449208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9892961728769059,0.9946480864384529,False,False,False,False,-0.30486359543350267,-0.3167316891134271,False,False,False,False,10530.0,11202.865886703024,False,False,False,False,216.77771969802308,False,False,False,False
2025-05-13 15:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,0.5899038926394171,0.5579983651839859,0.5484553193156307,0.5462049965992366,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461735481962862,0.5463664546849538,0.5463664546849538,0.5493417845501071,,,,,,,0.6048446661828737,0.5591262153170874,,"rgba(239, 83, 80, 0.5)",0.033984934553072395,0.5570687263238984,-0.2550755632723346,33.61646862782806,-21.85449494449208,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796149490373725,1.0010295480284153,False,False,False,False,-0.32022232248551297,-0.31847700579947,False,False,False,False,10530.0,11192.433857451815,False,False,False,False,213.41682481898394,False,False,False,False
2025-05-13 16:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,0.5899038926394171,0.5579983651839859,0.5484553193156307,0.5462049965992366,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461735481962862,0.5463664546849538,0.5463664546849538,0.5493417845501071,,,,,,,0.6048446661828737,0.5591262153170874,,"rgba(239, 83, 80, 0.5)",0.03368895517674798,0.5570687263238984,-0.257316567949887,34.196849938366164,-21.85449494449208,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9786572286572286,1.0225225225225225,False,False,False,False,-0.32022232248551297,-0.3193496641424915,False,False,False,False,10530.0,11182.163565088222,False,False,False,False,210.10803683729426,False,False,False,False
2025-05-13 17:00:00+00:00,0.5484,0.5484,0.5484,0.5484,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5538931119311193,0.5557146572104019,0.5557146572104019,0.6048446661828737,0.6062981942055827,0.6113383067692867,0.5899038926394171,0.5579983651839859,0.5484553193156307,0.5462049965992366,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461480160420854,0.5461735481962862,0.5463664546849538,0.5463664546849538,0.5493417845501071,,,,,,,0.6048446661828737,0.5591262153170874,,"rgba(239, 83, 80, 0.5)",0.033010821976551814,0.5570687263238984,-0.2626025589443341,34.58377081205823,-21.646022337683966,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9670135045384103,1.0232455169360193,False,False,False,False,-0.32022232248551297,-0.31978599331400226,False,False,False,False,10530.0,11172.052502063598,False,False,False,False,206.8505478940804,False,False,False,False
2025-05-13 18:00:00+00:00,0.5484,0.5484,0.5461,0.5461,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5526194360523666,0.5542806230866199,0.5542806230866199,0.6018519958706126,0.6051417888182643,0.61018709600619,0.5895892547012711,0.5579559527891726,0.5484522975314899,0.546206196298378,0.5461493074565474,0.5461493074565474,0.5461493074565474,0.5461493074565474,0.5461493074565474,0.5461493074565474,0.5461493074565474,0.5461747925443635,0.5463673433293064,0.5463673433293064,0.5493374800970797,,,,,,,0.6018519958706126,0.5586598750350892,,"rgba(239, 83, 80, 0.5)",0.03190445268141932,0.5556162750537752,-0.29827419855151777,33.25648049519012,-21.646022337683966,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9680563711098062,1.048502642395772,False,False,False,False,-0.32668826252833333,-0.32323712792116777,False,False,False,False,10230.0,11157.447036915324,False,False,False,False,208.29472544611014,False,False,False,False
2025-05-13 19:00:00+00:00,0.5461,0.553,0.5461,0.553,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,0.5895845167316437,0.5579554920586542,0.5484523687853327,0.5462063320923786,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461749279412439,0.5463674716108159,0.5463674716108159,0.5493375195883499,,,,,,,0.6018080281932268,0.5586547324085702,,"rgba(239, 83, 80, 0.5)",0.03075562059523781,0.5556068639093764,-0.0847605692528283,39.59405788324892,-16.264189775583205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004524886877825,1.094655741714565,False,False,False,False,-0.3137821762679849,-0.3185096520945763,False,False,False,False,10235.0,11143.145532467024,False,False,False,False,205.1428692376433,False,False,False,False
2025-05-14 14:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,0.5895845167316437,0.5579554920586542,0.5484523687853327,0.5462063320923786,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461749279412439,0.5463674716108159,0.5463674716108159,0.5493375195883499,,,,,,,0.6018080281932268,0.5586547324085702,,"rgba(239, 83, 80, 0.5)",0.029485348506954934,0.5556068639093764,-0.0884121789763301,43.81910947528812,-12.291968923702697,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.87451761483879,1.0963525457487862,False,False,False,False,-0.2946097169017531,-0.30655968449816473,False,False,False,False,10235.0,11129.06575676986,False,False,False,False,201.96235963705968,False,False,False,False
2025-05-14 15:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,0.5895845167316437,0.5579554920586542,0.5484523687853327,0.5462063320923786,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461749279412439,0.5463674716108159,0.5463674716108159,0.5493375195883499,,,,,,,0.6018080281932268,0.5586547324085702,,#000000,0.028882014291762244,0.5556068639093764,-0.090259075528534,46.63581053664759,-9.674306506221107,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8675563389147677,1.0961853204079062,False,False,False,False,-0.29249324475415933,-0.29952646462616206,False,False,False,False,10235.0,11115.204272168776,False,False,False,False,198.8311602628417,False,False,False,False
2025-05-14 16:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,0.5895845167316437,0.5579554920586542,0.5484523687853327,0.5462063320923786,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461749279412439,0.5463674716108159,0.5463674716108159,0.5493375195883499,,,,,,,0.6018080281932268,0.5586547324085702,,#000000,0.02807967897201063,0.5556068639093764,-0.0928380951924289,48.51361124422057,-7.859265919772518,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.89100077579519,1.0871476596845098,False,False,False,False,-0.29249324475415933,-0.2960098546901607,False,False,False,False,10235.0,11101.557694305693,False,False,False,False,195.74850661535578,False,False,False,False
2025-05-14 17:00:00+00:00,0.553,0.553,0.553,0.553,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.552613654618474,0.5542709770114943,0.5542709770114943,0.6018080281932268,0.6051241392725151,0.6101693978341068,0.5895845167316437,0.5579554920586542,0.5484523687853327,0.5462063320923786,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461494437456323,0.5461749279412439,0.5463674716108159,0.5463674716108159,0.5493375195883499,,,,,,,0.6018080281932268,0.5586547324085702,,#000000,0.027524995880075974,0.5556068639093764,-0.09470896637856904,49.76547838260256,-6.5178368861886185,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8904038436566678,1.0647967796390077,False,False,False,False,-0.29249324475415933,-0.29425154972216006,False,False,False,False,10235.0,11088.122691293202,False,False,False,False,192.71364604767584,False,False,False,False
