date,Close,High,Low,Open,Volume,aVWAP_peak_190,aVWAP_peak_175,aVWAP_peak_167,aVWAP_peak_162,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_108,aVWAP_peak_107,aVWAP_peak_96,aVWAP_peak_79,aVWAP_peak_70,aVWAP_peak_57,aVWAP_peak_47,aVWAP_peak_33,aVWAP_peak_23,aVWAP_peak_16,aVWAP_valley_171,aVWAP_OB_bull_171,aVWAP_OB_bear_142,aVWAP_OB_bear_108,aVWAP_OB_bear_70,aVWAP_OB_bear_33,aVWAP_OB_bear_16,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-03 00:00:00+00:00,33.6910911438,33.8135888423,31.122863534,31.182000354,10133330,,,,,,,,,32.87584784003334,33.753930661943045,34.87632109649166,35.41629327363959,35.630739614402565,35.73708926752774,36.08941301044426,36.59290070667478,,,,,34.87632109649166,35.73708926752774,36.59290070667478,35.12156693389463,,"rgba(239, 83, 80, 0.5)",2.2551708126788057,32.80453408149215,0.3931219122398777,35.723788477573294,-13.909265983117464,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7545846325104373,1.1623314090220136,False,False,False,False,-0.13678146926605683,-0.2191939508192036,False,False,False,False,38330826,48646402.06961003,False,False,False,False,8181583.78802046,False,False,False,False
2023-11-10 00:00:00+00:00,32.5252509788,33.767124198,32.2718074647,33.6235062067,6376124,,,,,,,,,32.86769096178441,33.71669104769127,34.81466336244837,35.359287717764545,35.581839401192845,35.697232422773865,36.05006944114501,36.55152648684347,,,,,34.81466336244837,35.697232422773865,36.55152648684347,35.079875105205474,,"rgba(239, 83, 80, 1.0)",2.2126412452538564,32.82254290329741,-0.1343606538724264,37.329791667011364,-17.24940239969984,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7962893539615449,1.1574075752523338,False,False,False,False,0.04730408358459623,-0.08594493361730368,False,False,False,False,31954702,47409979.84223151,False,False,False,False,8047846.02594487,False,False,False,False
2023-11-17 00:00:00+00:00,33.3700626926,33.5897137381,32.2126706447,32.3985292218,6660477,,,,,,,,,32.92224879505548,33.689355616719546,34.760408567666595,35.30699411931427,35.53622835773978,35.659645435039295,36.012524284055615,36.51159136440324,,,,,34.760408567666595,35.659645435039295,36.51159136440324,35.04987456749923,,"rgba(239, 83, 80, 0.5)",2.189695523128742,32.862119538510946,0.23196976416304754,39.638696566175966,-15.072291206661411,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8124818392448634,1.1468073012496385,False,False,False,False,0.019618135046666447,-0.03316339928531862,False,False,False,False,38615179,46758513.11317732,False,False,False,False,7945077.949948954,False,False,False,False
2023-11-24 00:00:00+00:00,33.522128801,33.5601453282,33.1335154127,33.3024777555,4686907,,,,,,,,,33.00351586150665,33.68130086098889,34.73159124769858,35.27706996056576,35.50947430723465,35.637281232385035,35.989707454184895,36.48680710191848,,,,,34.73159124769858,35.637281232385035,36.48680710191848,35.03959350331037,,"rgba(239, 83, 80, 0.5)",2.2109415736917097,32.90916911956061,0.27723920375512473,41.493684890233766,-13.346042928877793,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.873488624225163,1.1349668834000484,False,False,False,False,0.14714386986320396,0.056990235288942676,False,False,False,False,43302086,46502481.47516419,False,False,False,False,7703731.95365644,False,False,False,False
2023-12-01 00:00:00+00:00,34.0543601807,34.1472894692,32.8969681329,33.395407044,7790483,,,,,,,,,33.15562710882411,33.682121700183714,34.69635727422,35.236861645254166,35.47247578110636,35.605847422859185,35.95687189722395,36.450326357698124,,,,,34.69635727422,35.605847422859185,36.450326357698124,35.0320611484212,,#000000,2.212269872193478,33.000014738951805,0.47658988399223073,43.54423928749952,-11.430574075967563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8691838090992459,1.0846691636204207,False,False,False,False,0.34282821941686353,0.19990922735290312,False,False,False,False,51092569,46842487.95848536,False,False,False,False,7710157.957089296,False,False,False,False
2023-12-08 00:00:00+00:00,34.3078036948,34.9160681287,33.7797963737,33.7924685494,7666653,,,,,,,,,33.36429970082121,33.709792912203405,34.68459692513444,35.214782915084044,35.450035695916014,35.58587138939231,35.93429995697895,36.42342112247177,,,,,34.68459692513444,35.58587138939231,36.42342112247177,35.04588757725027,,#000000,2.2000045938329023,33.12565194087855,0.5373405843039075,45.353370254538504,-9.746073369781548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8857976841128706,1.0708262977815275,False,False,False,False,0.3428282292405711,0.2713687282967371,False,False,False,False,58759222,47725208.998597555,False,False,False,False,7706935.367675274,False,False,False,False
2023-12-15 00:00:00+00:00,33.2756932519,34.9700100187,33.2404308218,34.3669405148,11328447,,,,,,,,,33.46058135924211,33.716805962806966,34.645372493869466,35.16641633718691,35.40412929619995,35.5459990436377,35.89188358324967,36.37556507259405,,,,,34.645372493869466,35.5459990436377,36.37556507259405,35.025844143598356,,"rgba(239, 83, 80, 0.5)",2.210315544546121,33.207980070605565,0.03063507446324426,45.32098930589139,-9.746073369781548,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672331128657489,1.0775148587246404,False,False,False,False,0.2828618799533875,0.2771153041250623,False,False,False,False,47430775,47703399.07277551,False,False,False,False,7975195.488588216,False,False,False,False
2023-12-22 00:00:00+00:00,33.3444979937,33.7143234809,32.8455776098,33.4649062919,11768546,,,,,,,,,33.43238492941735,33.69282924182473,34.584297574018024,35.101176233605074,35.344048551597375,35.49430743340238,35.83878445797426,36.31777199260278,,,,,34.584297574018024,35.49430743340238,36.31777199260278,34.97570005180525,,"rgba(239, 83, 80, 0.5)",2.219891512989478,33.12039114517771,0.10095396428652048,45.40105105178599,-9.653738265070885,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8699653654642046,1.11043312865956,False,False,False,False,0.09066420631174997,0.18388975521840614,False,False,False,False,59199321,48554948.84516251,False,False,False,False,8256184.415359459,False,False,False,False
2023-12-29 00:00:00+00:00,33.8691341499,33.9035365208,33.1638855465,33.2842938447,6341954,,,,,,,,,33.45096404346612,33.6914018615483,34.561856187596966,35.07424253405933,35.3182911071626,35.471644037831055,35.81482162718865,36.290970550377835,,,,,34.561856187596966,35.471644037831055,36.290970550377835,34.95927399365385,,#000000,2.2167054245531763,33.17392926830723,0.31362077878836725,46.25289316637293,-8.721904050331318,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8836456632665088,1.112326747993195,False,False,False,False,0.1484238010922528,0.16615677815532948,False,False,False,False,65541275,49813195.22700233,False,False,False,False,8114389.569777276,False,False,False,False
2024-01-05 00:00:00+00:00,35.0818177241,35.3140337277,33.6971222955,33.7229240736,7630584,,,,,,,,,33.56930924768277,33.726650266499504,34.56565293243168,35.06604144174027,35.307170035652035,35.46039418629004,35.80032635072457,36.27197259838219,,,,,34.56565293243168,35.46039418629004,36.27197259838219,34.970939632425385,,#000000,2.1809069479752026,33.346340150862765,0.7957595691317711,48.51887873854228,-6.440864405949618,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.892133788422883,1.0768678573354522,False,False,False,False,0.34282821806145836,0.2544924981083939,False,False,False,False,73171859,51543466.61759475,False,False,False,False,8078552.120164145,False,False,False,False
2024-01-12 00:00:00+00:00,35.1678236514,35.5204479531,34.6689892733,35.0474153532,8407794,,,,,,,,,33.71606024571456,33.77839707621877,34.58219232157116,35.06728447848496,35.30352841698712,35.4550141761472,35.79072419525588,36.25702237489412,,,,,34.58219232157116,35.4550141761472,36.25702237489412,34.99377791065922,,#000000,2.1616920930539494,33.52324227365141,0.7607842870097147,50.24828919959549,-4.717009318814988,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9343890865034291,1.0506924777627418,False,False,False,False,0.34282822064978413,0.298660359379089,False,False,False,False,81579653,53768369.31258773,False,False,False,False,8102940.407559393,False,False,False,False
2024-01-19 00:00:00+00:00,35.8472704766,35.9246758112,35.0130129823,35.1334212805,8120413,,,,,,,,35.59498642336667,33.87349897261525,33.84133990170247,34.61060505701603,35.078963338736614,35.30887862294298,35.45711318200815,35.788095335884485,36.248833323813834,,,,,34.61060505701603,35.45711318200815,36.248833323813834,35.08914601756516,,#000000,2.1214102177990473,34.262473594200976,0.747048764591718,52.35167627443019,-2.65532176844156,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9676648068060697,1.0219225124030917,False,False,False,True,0.3428282255696813,0.3207442924743852,False,False,False,False,89700066,56429976.47461827,False,False,False,True,8104234.673666105,False,False,False,True
2024-01-26 00:00:00+00:00,35.0474153532,35.9246758112,34.7463946079,35.9160752184,8963760,,,,,,,35.23949525743333,35.40846656703259,33.989148637515925,33.892845704961616,34.629495141651496,35.082791612331576,35.307500621156734,35.45356955224747,35.78008096610829,36.235237329774264,,,,35.23949525743333,34.629495141651496,35.45356955224747,36.235237329774264,35.101863139021326,,#000000,2.074492644124895,34.79750014365749,0.12047052094896143,52.57357521528207,-2.399249779913305,True,False,False,False,True,0.0,-1.0,35.924675,34.746395,0.0,0,0.9625105303396391,1.034032766266343,False,False,False,True,0.29835260481277065,0.3095484486435779,False,False,False,False,80736306,58230445.32835025,False,False,False,False,8167903.216357504,False,False,False,False
2024-02-02 00:00:00+00:00,34.0153442263,35.3914390622,33.4950083664,35.0474153532,10393170,,,,,,,34.73537983554674,34.9894204285771,34.016988801387,33.90954850958714,34.61842609444611,35.06174565232904,35.28483578375967,35.432204342522645,35.755438345437284,36.20548631255287,,,,34.73537983554674,34.61842609444611,35.432204342522645,36.20548631255287,35.00094741061456,,#000000,2.0545502256932435,34.56303258971765,-0.2665733631470842,51.25802799144539,-2.399249779913305,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9635467052835882,1.0142372274220293,False,False,False,False,0.02075560139587075,0.1651520250197243,False,False,False,False,70343136,59127681.67439838,False,False,False,False,8332737.792923614,False,False,False,False
2024-02-09 00:00:00+00:00,32.2780244959,34.1701548953,32.0673099741,33.8003294081,15977337,,,,,,,33.877653113237855,34.1985726491061,33.8746089006072,33.84609746472371,34.53086706338396,34.973438379680665,35.203014953948134,35.36036423856426,35.68261334448049,36.12772701781676,,,,33.877653113237855,34.53086706338396,35.36036423856426,36.12772701781676,34.76749571255492,,"rgba(239, 83, 80, 1.0)",2.0769201008856055,34.02924243074394,-0.8431802138643745,48.275716472695294,-2.399249779913305,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9247026834027883,1.02985860951428,False,False,False,False,-0.34282825441539394,-0.08883811469783481,False,False,False,False,54365799,58774949.62444294,False,False,False,False,8899004.400855199,False,False,False,False
2024-02-16 00:00:00+00:00,32.4070333867,32.8627787952,31.6616200153,32.2522227177,16997028,,,,,,,33.368639730429585,33.66770249020857,33.69647266855335,33.75505624951823,34.42044822918256,34.86547715916858,35.103632254098365,35.273069836699,35.59536800693184,36.036191709440054,,,,33.368639730429585,34.42044822918256,35.273069836699,36.036191709440054,34.57820583342301,,"rgba(239, 83, 80, 1.0)",2.087298601668017,33.64138529426973,-0.5913633567249686,46.34364106781509,1.420550320052989,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9355091203586798,1.0559638636477924,False,False,False,False,-0.34282825441539394,-0.21583318455661438,False,False,False,False,71362827,59707384.98559532,False,False,False,False,9498858.000791851,False,False,False,False
2024-02-23 00:00:00+00:00,32.3382286449,32.8026606521,32.101712345,32.4070333867,10135033,,,,,,,33.213783939687836,33.48772132977215,33.614931508531896,33.709273621446144,34.36267057988065,34.80761780546109,35.049639324381005,35.22509653377882,35.54703686738694,35.985132760334935,,,,33.213783939687836,34.36267057988065,35.22509653377882,35.985132760334935,34.50029042706615,,"rgba(239, 83, 80, 0.5)",2.1102145845336877,33.502973870916215,-0.5519558221959684,44.884689459627396,0.01913556082362078,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9527180092626861,1.0450735621526381,False,False,False,False,-0.2995452122662791,-0.2576891984114468,False,False,False,False,61227794,59820007.875551224,False,False,False,False,9545982.07480727,False,False,False,False
2024-03-01 00:00:00+00:00,31.804991896,32.2952256813,31.7017847833,32.2522227177,9582776,,,,,,,33.04356842552878,33.302002911021276,33.51959589783482,33.653753445387636,34.29829184620683,34.744885611445454,34.991599901395894,35.17369506614457,35.49587048630886,35.93184632534968,,,,33.04356842552878,34.29829184620683,35.17369506614457,35.93184632534968,34.41551099166237,,"rgba(239, 83, 80, 1.0)",2.15155663122657,33.35324279175156,-0.7195956979616784,43.22586956923696,-1.5851416871585542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9105505740886893,1.091800737994852,False,False,False,False,-0.34282825441539394,-0.30025872641342033,False,False,False,False,51645018,59214453.069954835,False,False,False,False,9548707.550747473,False,False,False,False
2024-03-08 00:00:00+00:00,31.4179652234,31.7705895251,30.8245243254,31.5813764852,14310891,,,,,,,32.76088433179075,33.004470065118234,33.349220586216354,33.550409091620445,34.185554412796584,34.637313206377556,34.89270089619077,35.086261973012405,35.409750949156475,35.84334030722679,,,,32.76088433179075,34.185554412796584,35.086261973012405,35.84334030722679,34.27199058195064,,"rgba(239, 83, 80, 1.0)",2.1862603755871657,33.10412222666739,-0.7712516871713144,41.604291591752386,-3.157358357524444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093575144297704,1.070632884255545,False,False,False,False,-0.34282825441539394,-0.3215434904144071,False,False,False,False,37334127,57593688.175884105,False,False,False,False,9901461.880321734,False,False,False,False
2024-03-15 00:00:00+00:00,30.2266820269,31.6587818197,29.4710149762,31.4695687797,15556728,,,,,,,32.40847697896495,32.643631888094376,33.12254883454387,33.40708003457394,34.037156120417784,34.49844207363711,34.76578146869568,34.97421894070096,35.300593905195065,35.732753910699614,,,,32.40847697896495,34.037156120417784,34.97421894070096,35.732753910699614,34.08906841555233,,"rgba(255, 0, 0, 1.0)",2.2533818519797255,32.79227544263679,-1.1385524443994128,39.2202493006824,-5.455080304581351,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686566277300795,1.0813991685637099,False,False,False,False,-0.34282825441539394,-0.3321858724149005,False,False,False,False,21777399,54940629.71841121,False,False,False,False,10320370.481779383,False,False,False,False
2024-03-22 00:00:00+00:00,29.6203910211,30.336517354,29.4841952155,30.2354688531,11123473,,,,,,,32.15314374906482,32.38382254993115,32.947242605086714,33.29202387531167,33.92043650618057,34.389868381791494,34.66660334832639,34.88652071858984,35.21554953390856,35.6471943284187,,,,32.15314374906482,33.92043650618057,34.88652071858984,35.6471943284187,33.95024055966099,,"rgba(255, 0, 0, 1.0)",2.335144264107609,32.56271097952036,-1.2600163525848742,36.96004555140645,-7.6087881228515,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8741012716774759,1.1191692356769287,False,False,False,False,-0.34282825441539394,-0.33750706341514725,False,False,False,False,10653926,51660133.14667704,False,False,False,False,10379859.557203133,False,False,False,False
2024-03-29 00:00:00+00:00,29.8576353277,30.3804514849,29.4710149762,29.6203910211,16297861,,,,,,,31.869607890223417,32.08968608744515,32.72795358628521,33.14015926299566,33.76409549682776,34.24251272699871,34.5308062816209,34.765449805257354,35.09758343945639,35.528061538946744,,,,31.869607890223417,33.76409549682776,34.765449805257354,35.528061538946744,33.77559161160573,,"rgba(255, 0, 0, 1.0)",2.4153948452649776,32.295480297663104,-1.0092945982484554,35.81659463488125,-8.693032594042641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213707000132834,1.090568888463988,False,False,False,False,-0.3407304095089211,-0.33911873646203416,False,False,False,False,26951787,49829885.28396022,False,False,False,False,10818230.034447344,False,False,False,False
2024-04-05 00:00:00+00:00,28.9350185798,29.8488485016,28.4517431404,29.8488485016,15128409,,,,,,,31.577329224670653,31.791142076467928,32.49922590629993,32.97795983704158,33.60073762895555,34.08974491692938,34.39024845458714,34.64003156794135,34.976024561408096,35.4062429108269,,,,31.577329224670653,33.60073762895555,34.64003156794135,35.4062429108269,33.594868708512855,,"rgba(255, 0, 0, 1.0)",2.5207590206491104,32.021403072811644,-1.2243869674685843,34.143858953734494,-10.314747682465857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291153280177777,1.0663246168448475,False,False,False,False,-0.34282825441539394,-0.340973495438714,False,False,False,False,11823378,47014588.44811132,False,False,False,False,11137502.550414206,False,False,False,False
2024-04-12 00:00:00+00:00,28.2144988338,29.2425574958,28.1178437459,28.9613790583,11334530,,,,,,,31.35526970266785,31.565298709770154,32.320974639671306,32.84859727928823,33.471528741086765,33.96907890310763,34.2791089213873,34.54063345644132,34.87986819298995,35.310222737175295,,,,31.35526970266785,33.471528741086765,34.54063345644132,35.310222737175295,33.45405812835858,,"rgba(255, 0, 0, 1.0)",2.640594452063653,31.812032487624393,-1.362395369350595,32.34394691751517,-12.063748659209843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8940770586567083,1.091162946279823,False,False,False,False,-0.34282825441539394,-0.341900874927054,False,False,False,False,488848,43568237.303806774,False,False,False,False,11152097.176309451,True,False,False,False
2024-04-19 00:00:00+00:00,28.63626649,28.7944293611,27.9596808749,28.3550880526,13431258,,,,,,,31.12575874395064,31.33039042590832,32.12630072013491,32.702664055581316,33.32488378563416,33.831155414710075,34.151392316032876,34.42578998094464,34.76850326604786,35.19885237234651,,,,31.12575874395064,33.32488378563416,34.42578998094464,35.19885237234651,33.29856910812913,,"rgba(239, 83, 80, 1.0)",2.7275136615455517,30.67529777670366,-0.7475787620980187,31.933440874749195,-12.500206129464921,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919251973518397,1.1137809978983397,False,False,False,False,-0.34282825441539394,-0.342364564671224,False,False,False,False,13920106,41372079.42945072,False,False,False,False,11320923.903990233,False,False,False,False
2024-04-26 00:00:00+00:00,28.6626269685,29.4534413239,28.6055125984,28.7417084041,10185343,,,,,,,30.999813201102324,31.19878462226291,32.00764624232112,32.60923727655379,33.22891878658575,33.739357540309335,34.06548815380879,34.34782264460897,34.69236005245592,35.12218967100047,,,,30.999813201102324,33.22891878658575,34.34782264460897,35.12218967100047,33.20116181910093,,"rgba(239, 83, 80, 1.0)",2.8043615799240076,30.625737544570217,-0.7000204931217942,31.696178982991235,-12.831336088747868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205070288284748,1.0685037008693605,False,False,False,False,-0.22821628704996041,-0.2852904258605922,False,False,False,False,24105449,40093069.76800992,False,False,False,False,11236806.799990958,False,False,False,False
2024-05-03 00:00:00+00:00,29.5237359332,29.6028173688,28.4649233797,28.7680688826,11398952,,,,,,,30.892126682149545,31.084092835627636,31.896302955186528,32.517760304893024,33.133228114591056,33.64652392691413,33.97784568017216,34.267650518008224,34.61361182676762,35.04247898911049,,,,30.892126682149545,33.133228114591056,34.267650518008224,35.04247898911049,33.10716218334204,,"rgba(239, 83, 80, 1.0)",2.843495190972951,30.584297282429024,-0.372978070297398,33.30337621945108,-12.831336088747868,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097350722424726,1.1356730692931905,False,False,False,False,-0.21348218028856591,-0.24938630307457907,False,False,False,False,35504401,39753168.377786964,False,False,False,False,11248817.555547183,False,False,False,False
2024-05-10 00:00:00+00:00,29.822488023,30.0157981988,29.2864916266,29.46222815,8315542,,,,,,,30.842689652526218,31.028890599356718,31.834843235809917,32.463866879273745,33.07493703091009,33.58866873719915,33.92250051197669,34.216460051196556,34.56286177455848,34.99063707730277,,,,30.842689652526218,33.07493703091009,34.216460051196556,34.99063707730277,33.05263555501104,,"rgba(239, 83, 80, 0.5)",2.8796194995277005,30.584522426142353,-0.26463024134519847,35.032688197125026,-12.831336088747868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963548996792535,1.123676436640061,False,False,False,False,-0.04209513751877189,-0.14574072029667548,False,False,False,False,43819943,40054410.94239534,False,False,False,False,11031537.884765912,False,False,False,False
2024-05-17 00:00:00+00:00,30.1739610699,30.4507460942,29.7082592828,29.8839958062,7238840,,,,,,,30.817023899794147,30.99791245345966,31.793697767650205,32.42522198485979,33.03166499484775,33.54475638149737,33.87997041831733,34.176722638326424,34.52312491107631,34.9496998697977,,,,30.817023899794147,33.03166499484775,34.176722638326424,34.9496998697977,33.01397953196267,,"rgba(239, 83, 80, 0.5)",2.912721602272357,30.600263237609198,-0.14635870705137763,36.949005764433004,-12.831336088747868,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9106697784513864,1.1052670190142406,False,False,False,False,0.1856769082792612,0.01996809399129286,False,False,False,False,51058783,40869549.613329016,False,False,False,False,10750597.300709177,False,False,False,False
2024-05-24 00:00:00+00:00,29.4973754547,30.1739610699,29.4754083893,30.1651742437,8732849,,,,,,,30.772307210228032,30.947745841905387,31.735534391695168,32.37257539901414,32.97427097395629,33.48730194349556,33.824657042256064,34.12523206697916,34.47190845977031,34.897256949698054,,,,30.772307210228032,32.97427097395629,34.12523206697916,34.897256949698054,32.960879027899814,,"rgba(239, 83, 80, 1.0)",2.9669397607080032,30.582521707593116,-0.3657459673647599,37.42345228651372,-17.857860658973216,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8720869683663247,1.1127345793807646,False,False,False,False,0.23547045956412074,0.1277192767777068,False,False,False,False,42325934,40977429.93826761,False,False,False,False,10601134.463619608,False,False,False,False
2024-05-31 00:00:00+00:00,30.0597323296,30.1915347222,29.0668209724,29.6116041949,9191948,,,,,,,30.73134176575695,30.901273179018972,31.679364122554713,32.320471370429225,32.916989278142466,33.4295485573676,33.76878866508916,34.07298867308573,34.41979857086957,34.84377645138864,,,,30.73134176575695,32.916989278142466,34.07298867308573,34.84377645138864,32.9084340633703,,"rgba(239, 83, 80, 0.5)",3.0064001789036157,30.564745341176604,-0.16797930465822897,38.86042341166264,-16.365859772957663,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.865633149918955,1.1327619731836698,False,False,False,False,0.15668917508604172,0.14220422593187426,False,False,False,False,51517882,41758204.16506261,False,False,False,False,10496750.281129267,False,False,False,False
2024-06-07 00:00:00+00:00,30.077305982,30.5605814214,29.9015694586,30.0948796343,9301301,,,,,,30.179818953999998,30.70938138508568,30.87351157915634,31.637163359774213,32.277923160196195,32.86831519662225,33.379213719513075,33.71940431683113,34.02627054685081,34.372749733063685,34.79503849802055,,,,30.70938138508568,32.86831519662225,34.02627054685081,34.79503849802055,32.40437519510934,,"rgba(239, 83, 80, 0.5)",3.0441238172516973,30.294645515603264,-0.07139641704833297,39.921223662385216,-15.239279200523264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8617192971323603,1.1489148950688108,False,False,False,False,0.34282821446666434,0.2425162201992693,False,False,False,False,60819183,43170128.523206115,False,False,False,False,10408198.4825271,False,False,False,False
2024-06-14 00:00:00+00:00,29.5284823575,30.4199922026,29.1602743962,30.0509455035,10259298,,,,,,29.92968927996271,30.66703831706286,30.8258504910189,31.578930149706895,32.22268119686632,32.80742288364609,33.317461992188875,33.659356382724205,33.969794245981056,34.31628500502092,34.737014409933934,,,,30.66703831706286,32.80742288364609,33.969794245981056,34.737014409933934,32.32945099441788,,"rgba(239, 83, 80, 0.5)",3.0776320003084106,30.217972972184494,-0.22403283258537748,39.883277173149615,-15.148304972345379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8522545087840985,1.1582945114958594,False,False,False,False,0.17479056361462653,0.20865339190694793,False,False,False,False,50559885,43717517.89185751,False,False,False,False,10397168.817154722,False,False,False,False
2024-06-21 00:00:00+00:00,29.277023262,29.6182891773,28.9986221206,29.4835789476,8045002,,,,,,29.74559196546276,30.6233144846752,30.778578537335402,31.52632241734625,32.17429341544039,32.75526997046448,33.265206234374816,33.60881792481247,33.92242313738068,34.26915004519011,34.68884441782114,,,,30.6233144846752,32.75526997046448,33.92242313738068,34.68884441782114,32.26689681324826,,"rgba(239, 83, 80, 0.5)",3.1038475458802677,30.146032446524007,-0.2799780503644393,39.50248532589106,-15.148304972345379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8592812609757077,1.143462686959672,False,False,False,False,0.0015628811267934526,0.10510813651687069,False,False,False,False,42514883,43628433.82579399,False,False,False,False,10222934.238106225,False,False,False,False
2024-06-28 00:00:00+00:00,29.0704675764,29.9146516827,29.0031124615,29.1961971242,9236597,,,,,,29.6412523764906,30.577548367255925,30.72886650049873,31.469648740871747,32.1212621364823,32.69779904629944,33.20732366803316,33.55263194947382,33.869568317818334,34.21644920465481,34.63489761376674,,,,30.577548367255925,32.69779904629944,33.869568317818334,34.63489761376674,32.20823503078789,,"rgba(239, 83, 80, 1.0)",3.129703734062358,30.09372726980931,-0.3269509769479425,38.93693312679579,-15.148304972345379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8489823299239335,1.1387756953720285,False,False,False,False,-0.09442098862479992,0.005343573946035386,False,False,False,False,33278286,42861756.20906851,False,False,False,False,10149872.220468726,False,False,False,False
2024-07-05 00:00:00+00:00,28.3969164278,29.3803011048,27.9523726696,29.0794482584,10729545,,,,,,29.40111011540314,30.498576006880647,30.64638582210597,31.385474122486748,32.046131576924395,32.61902245816566,33.12954092903249,33.4778788483441,33.799746001573,34.14740829996777,34.56487745314229,,,,30.498576006880647,32.61902245816566,33.799746001573,34.56487745314229,32.11512741808839,,"rgba(239, 83, 80, 1.0)",3.164401882030183,29.45620389746947,-0.3347512449935292,37.61971223938311,-15.148304972345379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7912549958664653,1.2093392290075515,True,False,False,False,-0.34282825441539394,-0.16874234023467927,False,False,False,False,22548741,41357088.41580418,False,False,False,False,10192810.944878452,False,False,False,False
2024-07-12 00:00:00+00:00,29.1602743962,29.272532921,28.1993414241,28.4418198377,10339405,,,,,,29.307604325339433,30.439179254361733,30.583386447922106,31.31707291082182,31.982707457445482,32.55134942503529,33.06181137796455,33.41223153061694,33.73795983071554,34.0859660041935,34.502231565344914,,,,30.439179254361733,32.55134942503529,33.73795983071554,34.502231565344914,32.047926856441634,,"rgba(239, 83, 80, 0.5)",3.186959122286262,29.445252673219837,-0.0894201230969668,38.43779914616315,-15.148304972345379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7671523057048795,1.2188495999550877,False,False,False,False,-0.3102262381478204,-0.23948428919124984,False,False,False,False,32888146,40729759.34796683,False,False,False,False,10203669.763776345,False,False,False,False
