date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_828,aVWAP_peak_800,aVWAP_valley_875,aVWAP_valley_822,aVWAP_valley_792,aVWAP_valley_764,aVWAP_valley_757,aVWAP_valley_685,aVWAP_valley_657,aVWAP_valley_610,aVWAP_valley_581,aVWAP_valley_534,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_445,aVWAP_valley_442,aVWAP_valley_365,aVWAP_valley_338,aVWAP_valley_300,aVWAP_valley_287,aVWAP_valley_286,aVWAP_valley_228,aVWAP_valley_209,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_179,aVWAP_valley_114,aVWAP_OB_bull_764,aVWAP_OB_bull_685,aVWAP_OB_bull_534,aVWAP_OB_bull_300,aVWAP_OB_bull_228,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 16:00:00+00:00,2.205,2.205,2.17,2.175,11155.0,,,,,,,,,,,,2.1531472538655327,2.033618413419954,1.9879127530350642,1.9745929281784342,1.9515039390135576,1.9469646153572013,1.9601425486281214,1.9262420359794192,1.8998064802386898,1.8920898056643976,1.89197613796508,1.8552193410122926,1.8434199971175693,1.8422811947657711,1.8417243890893393,1.8413511101330893,1.8340412801756798,1.8157623004259411,,,2.033618413419954,1.8998064802386898,1.8552193410122926,,,1.9162109180036184,"rgba(38, 166, 154, 0.5)",0.09596710209589841,2.0163553465059496,1.6531149740826716,66.05401340228796,10.035324642523783,False,False,True,False,True,16.694888062104038,0.0,0.0,0.0,0.0,0,1.0221914008321775,0.8890429958391122,False,False,False,False,0.31314405263859535,0.3178861697400622,False,False,False,False,-620406.0,-1589703.9872087871,False,False,False,False,155231.87583778537,False,False,False,False
2025-07-28 17:00:00+00:00,2.175,2.175,2.155,2.165,50096.0,,,,,,,,,,,,2.1535777372264535,2.03447913615243,1.9885186050988792,1.975182424776908,1.9520643355311575,1.9475182511010765,1.9604203971668148,1.9265245659224264,1.900090406498497,1.8923727821472194,1.8922591056303522,1.8554781817465713,1.8436755527334399,1.842536692829203,1.8419798645736774,1.8416065591041062,1.8342935084191248,1.8160033060919532,,,2.03447913615243,1.900090406498497,1.8554781817465713,,,1.9165878562639047,"rgba(38, 166, 154, 0.5)",0.09820446587155295,2.016823870346571,1.508853271980899,64.66551605203661,10.035324642523783,False,False,True,False,True,15.659714536189146,0.0,0.0,0.0,0.0,0,1.0194444444444444,0.898611111111111,False,False,False,False,0.2757417364849474,0.2968139531125048,False,False,False,False,-670502.0,-1575452.7936086508,False,False,False,False,153601.86225890496,False,False,False,False
2025-07-28 18:00:00+00:00,2.165,2.175,2.155,2.165,43638.0,,,,,,,,,,,,2.153928024446693,2.0352197624414274,1.9890429869760682,1.975692961255954,1.9525500979183017,1.947998230065909,1.9606618140689915,1.9267701298758806,1.9003372361245052,1.892618801629143,1.8925051176599104,1.8557033024279155,1.8438978332606129,1.8427589245379963,1.8422020772392858,1.841828749121444,1.834512908193452,1.8162129722059046,,,2.0352197624414274,1.9003372361245052,1.8557033024279155,,,1.9169134405249662,"rgba(38, 166, 154, 0.5)",0.10036316936887574,2.0172375755746716,1.472277383770544,63.73985115186903,10.035324642523783,False,True,True,False,False,15.659714536189146,0.0,0.0,0.0,0.0,0,1.022284122562674,0.8969359331476323,False,False,False,False,0.2757417364849474,0.2862778447987261,False,False,False,False,-670502.0,-1561422.548746501,False,False,False,False,151896.99617737153,False,False,False,False
2025-07-28 19:00:00+00:00,2.165,2.165,2.15,2.165,31199.0,,,,,,,,,,,,2.1540582987600847,2.035723938826891,1.9894053883969316,1.9760466928033609,1.9528878957007343,1.948332217390116,1.9608298512648235,1.926941707782423,1.9005100966780284,1.892791197510022,1.8926775097828301,1.8558614532410476,1.8440540926846158,1.8429151590725716,1.8423583029675934,1.8419849619976476,1.83466721927599,1.8163605720016909,,,2.035723938826891,1.9005100966780284,1.8558614532410476,,,1.917133697563189,"rgba(38, 166, 154, 0.5)",0.10244871272367748,2.0175079607373583,1.439667081620188,63.12274121842398,10.035324642523783,False,True,True,False,False,15.659714536189146,0.0,0.0,0.0,0.0,0,1.020949720670391,0.8980446927374302,False,False,False,False,0.26344434731600375,0.2748610960573649,False,False,False,False,-670502.0,-1547609.8270605088,False,False,False,False,150025.70941493165,False,False,False,False
2025-07-29 14:00:00+00:00,2.185,2.185,2.155,2.155,109464.0,,,,,,,,,,,,2.1548242905525603,2.0375309961279977,1.990701751416057,1.9773105626274703,1.954092836005989,1.9495232442769486,1.9614319326736205,1.9275545823879123,1.9011264259054605,1.8934055922411912,1.8932918871184403,1.8564241401065797,1.8446097776415398,1.8434707290645058,1.8429138287535214,1.842540433520439,1.835215778927208,1.8168849563285416,,,2.0375309961279977,1.9011264259054605,1.8564241401065797,,,1.9179363192042216,"rgba(38, 166, 154, 0.5)",0.1041545542507432,2.018565081454885,1.3099275353496267,61.446487792178075,10.035324642523783,False,True,True,False,False,14.585166316073323,0.0,0.0,0.0,0.0,0,1.0279329608938548,0.888268156424581,False,False,False,False,0.2839852082121374,0.27942315213475116,False,False,False,False,-779966.0,-1535708.3723774,False,False,False,False,149396.84570307223,False,False,False,False
2025-07-29 15:00:00+00:00,2.155,2.16,2.14,2.16,49099.0,,,,,,,,,,,,2.1547788986570526,2.038252532157782,1.9912385185352492,1.9778370852264893,1.9545992128636012,1.9500245293185143,1.9616854270819508,1.9278150006869383,1.9013897607214592,1.893668473624538,1.8935547663799874,1.8566663457017705,1.8448493467164377,1.8437102828913734,1.8431533801947955,1.8427799727364311,1.8354525549862615,1.8171117861117432,,,2.038252532157782,1.9013897607214592,1.8566663457017705,,,1.9182537708106875,"rgba(38, 166, 154, 0.5)",0.10588805069165785,2.018947722822219,1.3320887130930423,60.794680081199786,10.035324642523783,False,True,True,False,False,14.94831185309005,0.0,0.0,0.0,0.0,0,1.020979020979021,0.8965034965034965,False,False,False,False,0.25122435742158544,0.2653237547781683,False,False,False,False,-730867.0,-1523230.2115653472,False,False,False,False,147841.84034333468,False,False,False,False
2025-07-29 16:00:00+00:00,2.155,2.165,2.155,2.155,171621.0,,,,,,,,,,,,2.1551207699416532,2.040812031790289,1.9931442432235533,1.9797047413659254,1.9563931890578141,1.9518001357798755,1.9625892361514299,1.9287406452739801,1.9023241002332125,1.8946008015318543,1.8944870809356134,1.8575240735463439,1.8456973503856344,1.8445581938710183,1.8440012638430134,1.8436278006178906,1.8362903961869488,1.8179140063794645,,,2.040812031790289,1.9023241002332125,1.8575240735463439,,,1.9194072255619732,"rgba(38, 166, 154, 0.5)",0.10734616061228275,2.0204443036232806,1.2534746991344472,59.64327475836965,14.729447322838794,False,True,True,False,False,14.399973728479065,0.0,0.0,0.0,0.0,0,1.0309423347398032,0.8931082981715893,False,False,False,False,0.26753465837598456,0.2664292065770764,False,False,False,False,-902488.0,-1513606.3013085201,False,False,False,False,148210.50948529848,False,False,False,False
2025-07-29 17:00:00+00:00,2.155,2.185,2.15,2.175,4413.0,,,,,,,,,,,,2.1551574781580043,2.0408827985154505,1.9931960936750353,1.9797553593297903,1.9564415431440025,1.9518479505297137,1.9626137454473684,1.9287655534323007,1.9023491266757906,1.894625745137728,1.8945120237689717,1.8575469174350276,1.8457199065971786,1.8445807449054163,1.8440238128306299,1.8436503472427572,1.8363126611894927,1.8179352898857644,,,2.0408827985154505,1.9023491266757906,1.8575469174350276,,,1.919439838772246,"rgba(38, 166, 154, 0.5)",0.10916480639361179,2.020490732768568,1.4153761851994946,60.865231491483094,14.729447322838794,False,True,True,False,False,15.871229533347591,0.0,0.0,0.0,0.0,0,1.0294117647058825,0.8879551820728292,False,False,False,False,0.2798588382434671,0.27314402241027175,False,False,False,False,-898075.0,-1504063.1803580003,False,False,False,False,145981.09073358844,False,False,False,False
2025-07-29 18:00:00+00:00,2.175,2.205,2.17,2.195,269164.0,,,,,,,,,,,,2.1597146779272274,2.0457038827740623,1.9966535178336249,1.9831119254586314,1.9596223801639279,1.9549890276365192,1.9642408964679383,1.9304002785061503,1.9039801832296548,1.8962485252091128,1.896134712246194,1.8590227417831557,1.8471742672660143,1.8460344993571145,1.845477302724893,1.8451035964437805,1.8377461451712647,1.8193020668119773,,,2.0457038827740623,1.9039801832296548,1.8590227417831557,,,1.9217033681672915,"rgba(38, 166, 154, 0.5)",0.11126131888972399,2.0240105394330046,1.5368275540259457,63.343153619809684,14.729447322838794,False,True,True,False,True,17.300650725429165,0.0,0.0,0.0,0.0,0,1.0347705146036161,0.8803894297635605,False,False,False,False,0.31314405263859535,0.2931440375244335,False,False,False,False,-628911.0,-1490494.9294997368,False,False,False,False,147890.9032803545,False,False,False,False
2025-07-29 19:00:00+00:00,2.195,2.21,2.195,2.2,285706.0,,,,,,,,,,,,2.164828947394621,2.050878596714035,2.000406522586432,1.986753883264147,1.9630715122546298,1.9583948226761385,1.9660307092504434,1.9321902144512235,1.9057611620478496,1.8980192821734339,1.8979053519149618,1.8606297131342742,1.848756704577125,1.8476161556993083,1.8470586119036263,1.8466846046762226,1.8393050439403351,1.8207872126141964,,,2.050878596714035,1.9057611620478496,1.8606297131342742,,,1.9241710584040557,"rgba(38, 166, 154, 0.5)",0.11331241195342395,2.027922030174106,1.5186153648959937,65.38439109883444,10.782970672439731,False,False,True,False,True,17.65430274198617,0.0,0.0,0.0,0.0,0,1.0445682451253482,0.8788300835654597,False,False,False,False,0.33855284079175574,0.31584843915809463,False,False,False,False,-343205.0,-1472707.4887322988,False,False,False,False,150027.57144655054,False,False,False,False
2025-07-30 14:00:00+00:00,2.165,2.165,2.125,2.145,48090.0,,,,,,,,,,,,2.164430248686159,2.05140131839752,2.0008506886633888,1.987196498876058,1.9635068343222726,1.958827475685704,1.9662575092093912,1.93242630925766,1.9060018362932254,1.8982600724677112,1.898146147697872,1.86085401972314,1.8489791263706568,1.847838609018093,1.8472810850968522,1.8469070815359743,1.8395252970431641,1.82099903562344,,,2.05140131839752,1.9060018362932254,1.86085401972314,,,1.9244271774426822,"rgba(38, 166, 154, 0.5)",0.11410146425065668,2.028211943062261,1.0235456460153791,59.4943136817388,14.458799455086151,False,True,True,False,False,11.690242123759106,0.0,0.0,0.0,0.0,0,1.0341997264021887,0.8782489740082078,False,False,False,False,0.24311854567446964,0.2794834924162821,False,False,False,False,-391295.0,-1455941.403635674,False,False,False,False,148447.14398226293,False,False,False,False
2025-07-30 15:00:00+00:00,2.145,2.165,2.135,2.155,33282.0,,,,,,,,,,,,2.1642550742997173,2.0517852214621692,2.0011706344337234,1.9875142562007768,1.9638179149212165,1.9591364124996709,1.9664199778503895,1.93259451338794,1.9061727564557358,1.8984309384261755,1.8983170156000777,1.861012687496434,1.8491363263133593,1.847995818689316,1.8474383027078842,1.8470642976635658,1.839680866103995,1.8211484846147064,,,2.0517852214621692,1.9061727564557358,1.861012687496434,,,1.9246161943959363,"rgba(38, 166, 154, 0.5)",0.11507251924193024,2.02844073520962,1.0998217960649628,56.616717102429774,11.902744924823828,False,True,True,False,False,12.437383172005124,0.0,0.0,0.0,0.0,0,1.0381471389645773,0.8787465940054494,False,False,False,False,0.25122435742158467,0.2653539249189334,False,False,False,False,-358013.0,-1438919.2578428725,False,False,False,False,146661.63787401078,False,False,False,False
2025-07-30 16:00:00+00:00,2.155,2.185,2.155,2.185,58580.0,,,,,,,,,,,,2.1645085141947082,2.0526100363083972,2.0018172907129292,1.9881496490222434,1.9644306617783147,1.9597433875155166,1.9667411824211882,1.9329214115537299,1.9065015566257832,1.8987587815408684,1.8986448502738111,1.8613139261011573,1.849433929055559,1.8482933613845387,1.847735822277731,1.8473617889284846,1.8399747591955204,1.8214297504419137,,,2.0526100363083972,1.9065015566257832,1.8613139261011573,,,1.925020592185133,"rgba(38, 166, 154, 0.5)",0.11651481752422051,2.0290100461363747,1.338799280453741,57.46407678069769,11.902744924823828,False,True,True,False,False,14.618752514630568,0.0,0.0,0.0,0.0,0,1.0489130434782605,0.8709239130434782,False,False,False,False,0.28118325234421593,0.27326858863157466,False,False,False,False,-299433.0,-1421252.8042329054,False,False,False,False,145296.0310852664,False,False,False,False
2025-07-30 17:00:00+00:00,2.185,2.19,2.175,2.185,150207.0,,,,,,,,,,,,2.1655821096508125,2.0548159891094424,2.0035323659752473,1.9898311638348765,1.9660472401170317,1.9613439200001321,1.9675930675205953,1.9337843239214052,1.9073670337823496,1.8996211270321837,1.8995071647428279,1.8621041575623267,1.8502140134776868,1.8490732298057493,1.8485156015370423,1.8481414750137535,1.8407446778177847,1.8221658648872512,,,2.0548159891094424,1.9073670337823496,1.8621041575623267,,,1.9261102514326944,"rgba(38, 166, 154, 0.5)",0.11702094214669688,2.030593538784538,1.3194771669322138,58.0289832328763,11.902744924823828,False,True,True,False,False,14.618752514630568,0.0,0.0,0.0,0.0,1,1.052558782849239,0.8879668049792531,False,False,False,False,0.3029389531985959,0.28810377091508527,False,False,False,False,-299433.0,-1403860.2491285193,False,False,False,False,145372.17013820802,False,False,False,False
2025-07-30 18:00:00+00:00,2.185,2.19,2.135,2.145,217606.0,,,,,,,,,,,,2.164901721066431,2.0572465045461703,2.0056002059011053,1.991887715449797,1.9680650111706453,1.9633486927514379,1.96866429653178,1.934891471097933,1.9084910677660256,1.900744628427409,1.9006306761498963,1.8631476497635324,1.8512477327463208,1.85010699149232,1.8495494047299872,1.8491752617653825,1.8417676150208504,1.823148636195086,,,2.0572465045461703,1.9084910677660256,1.8631476497635324,,,1.9273675156984507,"rgba(38, 166, 154, 0.5)",0.1166863432570511,2.0321624971024663,0.9670155028250503,54.03266514957293,9.410799910453079,False,True,True,False,False,10.480945769837856,0.0,0.0,0.0,0.0,1,1.027624309392265,0.893646408839779,False,False,False,False,0.2682544551576958,0.27817911303639054,False,False,False,False,-517039.0,-1390111.082475364,False,False,False,False,146492.0744771505,False,False,False,False
2025-07-30 19:00:00+00:00,2.14,2.165,2.135,2.165,285257.0,,,,,,,,,,,,2.164001226255969,2.0602117087036085,2.008198806109852,1.9944815457119152,1.9706234547643544,1.9658930914664465,1.9700380200854457,1.9363154815471029,1.9099394946336183,1.9021931263160021,1.9020791975173472,1.8644967004002262,1.8525849686981408,1.8514443478172122,1.850886846385207,1.8505127037546933,1.8430915349659764,1.824421831181684,,,2.0602117087036085,1.9099394946336183,1.8644967004002262,,,1.9289674492397113,"rgba(38, 166, 154, 0.5)",0.1167154466876391,2.034128146950837,1.1212899128888223,53.36323578369591,8.670325101960898,False,True,True,False,False,11.965825594876016,0.0,0.0,0.0,0.0,1,1.027662517289073,0.896265560165975,False,False,False,False,0.2468972911328495,0.26253820208462003,False,False,False,False,-231782.0,-1372152.4920493893,False,False,False,False,148643.4686713032,False,False,False,False
2025-07-31 14:00:00+00:00,2.175,2.185,2.14,2.14,131026.0,,,,,,,,,,,,2.163640298369217,2.0615142422865684,2.0093623540801797,1.9956455118724545,1.9717752902786077,1.9670392946758772,1.9706622416125912,1.9369634097125865,1.910599105611497,1.9028529422616864,1.9027390265340078,1.865112183584074,1.853195257986745,1.852054706395422,1.851497250807501,1.8511231131115216,1.8436959024316213,1.825003374385242,,,2.0615142422865684,1.910599105611497,1.865112183584074,,,1.929693083666522,#000000,0.11641193555103509,2.0350151880166187,0.901838900680042,50.57729762145759,5.9052280999421,False,True,False,False,False,9.485717842968722,0.0,0.0,0.0,0.0,0,1.0246913580246912,0.8902606310013718,False,False,False,False,0.2682544551576965,0.26539632862115825,False,False,False,False,-362808.0,-1356503.74023467,False,False,False,False,148370.32962213573,False,False,False,False
2025-07-31 15:00:00+00:00,2.145,2.145,2.085,2.105,105553.0,,,,,,,,,,,,2.16201397059848,2.062063350631341,2.0100114330621333,1.9963193197646085,1.9724757911127209,1.9677420471986704,1.9710445580585434,1.9373794041920258,1.9110341454001434,1.903291063087852,1.9031771979871954,1.8655322814831736,1.8536147778365049,1.8524745442799553,1.8519172516320381,1.8515432053203127,1.844113537586413,1.8254090491243968,,,2.062063350631341,1.9110341454001434,1.8655322814831736,,,1.930064273797584,"rgba(239, 83, 80, 1.0)",0.11570095812788804,2.035258981839385,0.6027695819383606,46.090886535334704,1.6676792458326162,False,True,False,True,False,6.178484594352053,0.0,0.0,0.0,0.0,0,1.013586956521739,0.9008152173913042,False,False,False,False,0.18819047720396131,0.22679340291255978,False,False,False,False,-468361.0,-1342734.0853473109,False,False,False,False,147706.4950543507,False,False,False,False
2025-07-31 16:00:00+00:00,2.105,2.145,2.105,2.115,155387.0,,,,,,,,,,,,2.160237225815386,2.0630087961448735,2.011044644720089,1.9973818980063867,1.9735675189233488,1.9688352698004539,1.9716433735585444,1.9380231379664772,1.9117029132670322,1.9039634878988683,1.9038496851788946,1.8661731391867142,1.854253727319706,1.8531138825307978,1.8525567915202248,1.852182853369556,1.8447488752385839,1.8260249569004456,,,2.0630087961448735,1.9117029132670322,1.8661731391867142,,,1.9306840098525768,"rgba(239, 83, 80, 1.0)",0.1150877847479817,2.0357879758233155,0.6882748186538004,44.21772383534906,-0.08196706408579502,False,True,False,True,False,6.955059310771361,0.0,0.0,0.0,0.0,0,1.0284938941655357,0.8968792401628223,False,False,False,False,0.2048166243666669,0.21580501363961335,False,False,False,False,-312974.0,-1326768.8127062672,False,False,False,False,147825.57265040727,False,False,False,False
2025-07-31 17:00:00+00:00,2.115,2.13,2.105,2.115,41473.0,,,,,,,,,,,,2.1597310751810808,2.063235008076433,2.011304866812027,1.9976511754871402,1.9738464600416652,1.9691149717449572,1.9717970942248435,1.9381895345195006,1.9118764573980354,1.9041381535811719,1.904024369502886,1.866340306390769,1.854420570113557,1.8532808421744207,1.8527238112610838,1.8523499063567377,1.8449149033418426,1.8261861379418178,,,2.063235008076433,1.9118764573980354,1.866340306390769,,,1.9308403135638872,"rgba(239, 83, 80, 1.0)",0.11394870032740988,2.0359104670585833,0.6940801669011429,42.9689487020253,-1.3548265584567574,False,True,False,True,False,6.955059310771361,0.0,0.0,0.0,0.0,0,1.0217983651226157,0.9114441416893733,False,False,False,False,0.1923370384377496,0.2040710260386815,False,False,False,False,-312974.0,-1311051.0636720615,False,False,False,False,146176.6955550521,False,False,False,False
2025-07-31 18:00:00+00:00,2.115,2.135,2.105,2.125,53468.0,,,,,,,,,,,,2.159169409139183,2.0635508754125107,2.011654296416222,1.9980110551955803,1.9742170108298225,1.9694861788367042,1.9720016177996817,1.9384095971307334,1.9121052135352896,1.904368201733972,1.9042544395635532,1.8665597915806078,1.854639450186151,1.853499858964902,1.8529428988285885,1.852569032157342,1.845132584647868,1.8263972451092616,,,2.0635508754125107,1.9121052135352896,1.8665597915806078,,,1.9310538198371097,"rgba(239, 83, 80, 1.0)",0.11270027218845073,2.0360955568626538,0.7888573950263891,43.391003770327615,-1.3548265584567574,False,True,False,True,False,7.745246257016348,0.0,0.0,0.0,0.0,0,1.013586956521739,0.9130434782608695,False,False,False,False,0.19649014372480827,0.20028058488174488,False,False,False,False,-259506.0,-1294748.039429084,False,False,False,False,144739.3514379195,False,False,False,False
2025-07-31 19:00:00+00:00,2.125,2.14,2.12,2.12,197240.0,,,,,,,,,,,,2.1574915277230695,2.064784890107829,2.012982129164506,1.9993737131014189,1.9756138417579,1.9708845353932842,1.9727763334000712,1.9392388736421862,1.9129648144700757,1.9052320731078383,1.9051183848640667,1.8673820104475387,1.8554588542315154,1.854319722174568,1.8537630013460953,1.8533892607703444,1.845947109729367,1.8271865470370752,,,2.064784890107829,1.9129648144700757,1.8673820104475387,,,1.9318837568038194,"rgba(239, 83, 80, 1.0)",0.11186079669766952,2.0368774542541073,0.7430891626004716,43.16598689783702,-1.68274762308981,False,True,False,True,False,7.257880005823914,0.0,0.0,0.0,0.0,0,1.0177353342428377,0.9154160982264665,False,False,False,False,0.213171209616376,0.20672589724906043,False,False,False,False,-456746.0,-1281755.7597480128,False,False,False,False,145553.31498151764,False,False,False,False
2025-08-01 14:00:00+00:00,2.12,2.145,2.075,2.1,281083.0,,,,,,,,,,,,2.154008731691516,2.06592019343714,2.014498547864368,2.0009690879173783,1.977302996008919,1.9725844614121102,1.9737252976492223,1.9402833471797907,1.9140644431544653,1.9063414721299008,1.9062279397994344,1.8684551050955647,1.8565325919028905,1.8553944476223703,1.8548382279336981,1.854464778434897,1.8470176420076532,1.8282295816505922,,,2.06592019343714,1.9140644431544653,1.8684551050955647,,,1.9328254940495502,"rgba(239, 83, 80, 1.0)",0.11076909674088838,2.037485762116437,0.5643653304296312,41.11004162565874,-3.946958130652604,False,True,False,True,False,5.326771715568459,0.0,0.0,0.0,0.0,0,0.9973154362416107,0.9167785234899328,False,False,False,False,0.1799163573965884,0.19332112732282442,False,False,False,False,-737829.0,-1273322.7867286636,False,False,False,False,147654.55040816078,False,False,False,False
2025-08-01 15:00:00+00:00,2.105,2.115,2.065,2.095,292743.0,,,,,,,,,,,,2.149855881390758,2.0666271056198346,2.0157778726225857,2.0023522247896755,1.9788178537745376,1.9741171718187858,1.9745895184262656,1.941260555844836,1.9151083276809109,1.907398426283601,1.9072850959932137,1.8694927962094654,1.8575746778493898,1.8564378263746621,1.8558822553392216,1.8555091973379416,1.848059403568376,1.8292495621731792,,,2.0666271056198346,1.9151083276809109,1.8694927962094654,,,1.9336330973942912,"rgba(239, 83, 80, 1.0)",0.10974446157709429,2.037773406177154,0.5214531375931436,39.29196543735662,-5.91423646051814,False,True,False,True,False,4.848571026913252,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9239999999999998,False,False,False,False,0.14705073383583747,0.17018593057933096,False,False,False,False,-1030572.0,-1269559.208639847,False,False,False,False,149903.98373516602,False,False,False,False
2025-08-01 16:00:00+00:00,2.095,2.1,2.075,2.095,84062.0,,,,,,,,,,,,2.1487324249859463,2.0668099420578594,2.0161295358186995,2.0027343677859912,1.9792391458276946,1.9745438921640261,1.9748318467291968,1.9415357532684288,1.9154030099553567,1.9076969843005467,1.9075837136828264,1.869786769598531,1.8578700926610865,1.8567336239909453,1.8561782447422326,1.8558053030858033,1.8483548753947454,1.8295391435509694,,,2.0668099420578594,1.9154030099553567,1.869786769598531,,,1.9338615927556044,"rgba(239, 83, 80, 1.0)",0.10826922566096372,2.0378540953717463,0.5278129983787048,38.07991464515521,-7.292323468185003,False,True,False,True,False,4.848571026913273,0.0,0.0,0.0,0.0,0,1.0053262316910785,0.9241011984021303,False,False,False,False,0.14296602858505372,0.15657597958219233,False,False,False,False,-1030572.0,-1265853.9805989193,False,False,False,False,148883.1777857836,False,False,False,False
2025-08-01 17:00:00+00:00,2.095,2.095,2.085,2.085,65423.0,,,,,,,,,,,,2.1478628392471477,2.0669401854459495,2.0163948043971485,2.0030238441345602,1.9795599217043334,1.9748690648944518,1.9750170216018412,1.9417468312475983,1.915629483583573,1.907926550434183,1.907813327296092,1.8700132911774427,1.8580978392277279,1.8569616755556453,1.856406448957061,1.8560336002263293,1.8485827509484822,1.8297626322838463,,,2.0669401854459495,1.915629483583573,1.8700132911774427,,,1.9340356729090784,"rgba(239, 83, 80, 1.0)",0.10543205830732111,2.0379104856021515,0.44663373886326396,36.27218408539991,-9.210654625329063,False,True,False,True,False,3.870784855652584,0.0,0.0,0.0,0.0,0,1.0147453083109919,0.9235924932975871,False,False,False,False,0.14705073383583747,0.1518133567090149,False,False,False,False,-1095995.0,-1263220.5080314942,False,False,False,False,147589.22154104276,False,False,False,False
2025-08-01 18:00:00+00:00,2.085,2.085,2.06,2.085,161021.0,,,,,,,,,,,2.0766666666666667,2.1454263313898503,2.067082921052969,2.016934915471767,2.003631737281839,1.9802576236350908,1.9755800457341377,1.9754235567002036,1.9422226238214642,1.916146884401055,1.908452709146425,1.9083396186222286,1.8705391312422714,1.8586281561007354,1.8574928483027688,1.8569380479432909,1.8565654630575628,1.8491145632726687,1.8302863041781479,,,2.067082921052969,1.916146884401055,1.8705391312422714,,,1.941880534106376,"rgba(239, 83, 80, 1.0)",0.10268937680260565,2.042283621246617,0.4159766091043116,35.06703037889637,-10.546763795081887,False,True,False,True,False,3.8707848556525732,0.0,0.0,0.0,0.0,0,1.0093582887700534,0.9211229946524063,False,False,False,False,0.11855218871450922,0.13518277271176207,False,False,False,False,-1095995.0,-1260627.8644961223,False,False,False,False,147797.46616831343,False,False,False,False
2025-08-01 19:00:00+00:00,2.085,2.105,2.08,2.1,197950.0,,,,,,,,,,,2.0867763505501373,2.1433904889385444,2.067577635350525,2.0177855442530928,2.004549605378267,1.9812622352699336,1.9765966625313942,1.9760085902557756,1.9428820940306522,1.9168505372478712,1.9091650678944772,1.9090521119393655,1.8712390834509451,1.8593311029339508,1.858196660309167,1.8576422939654407,1.8572699712854166,1.8498173546916863,1.8309747179997002,,,2.067577635350525,1.9168505372478712,1.8712390834509451,,,1.9429667425408603,"rgba(239, 83, 80, 0.75)",0.10038538352382094,2.0430684828813,0.5671295473527813,37.35452774308516,-10.546763795081887,False,True,False,True,True,5.205646151731074,0.0,0.0,0.0,0.0,1,1.0133155792276964,0.9161118508655126,False,False,False,False,0.15114031689441498,0.14316154480308851,False,False,False,False,-898045.0,-1255006.4247364926,False,False,False,False,148575.02483237057,False,False,False,False
2025-08-04 14:00:00+00:00,2.065,2.105,2.065,2.105,26696.0,,,,,,,,,,,2.08711485988344,2.1431103910193565,2.0676350678661968,2.017893954336221,2.00466747199768,1.981392443686448,1.9767286202745558,1.9760848535104305,1.9429686569665334,1.9169432423761688,1.9092590063847004,1.909146069388001,1.871331745472537,1.8594242478100564,1.8582899273580151,1.8577356221804657,1.8573633367054543,1.8499105430828473,1.8310661165243605,,,2.0676350678661968,1.9169432423761688,1.871331745472537,,,1.9430561145696565,"rgba(239, 83, 80, 0.75)",0.09795439277062788,2.043116952235433,0.6317536765244777,39.82994872894818,-14.579534973656536,False,True,False,True,True,5.648334092704559,0.0,0.0,0.0,0.0,1,1.0065876152832673,0.91699604743083,False,False,False,False,0.13888605635420165,0.14102380057864508,False,False,False,False,-871349.0,-1249058.247608795,False,False,False,False,146685.42754814777,False,False,False,False
2025-08-04 15:00:00+00:00,2.105,2.115,2.1,2.115,57112.0,,,,,,,,,,,2.0900667074695654,2.142731196261126,2.0678500570790903,2.0181821877388653,2.004971473729352,1.9817161162049208,1.9770547772431253,1.9762734953570034,1.9431762979158165,1.9171620165314245,1.9094798150813697,1.9093669103158115,1.8715461931106954,1.859638977041398,1.8585048627369847,1.857950661861181,1.857578437590194,1.8501247645694712,1.8312751752955498,,,2.0678500570790903,1.9171620165314245,1.8715461931106954,,,1.943402638059629,"rgba(239, 83, 80, 0.75)",0.09512779455709379,2.0434155616395597,0.7525081254509369,43.311384865243625,-11.304287339484532,False,True,False,True,True,6.534576685721056,0.0,0.0,0.0,0.0,1,1.015748031496063,0.9146981627296586,False,False,False,False,0.1757884874370771,0.15840614400786107,False,False,False,False,-814237.0,-1242316.8329171857,False,False,False,False,145296.6922373238,False,False,False,False
