date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_831,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_749,aVWAP_peak_715,aVWAP_peak_686,aVWAP_peak_658,aVWAP_peak_612,aVWAP_peak_576,aVWAP_valley_851,aVWAP_valley_816,aVWAP_valley_781,aVWAP_valley_722,aVWAP_valley_699,aVWAP_valley_604,aVWAP_valley_540,aVWAP_valley_517,aVWAP_valley_469,aVWAP_valley_432,aVWAP_valley_409,aVWAP_valley_363,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_272,aVWAP_valley_241,aVWAP_valley_201,aVWAP_valley_162,aVWAP_valley_100,aVWAP_valley_83,aVWAP_valley_49,aVWAP_valley_48,aVWAP_OB_bull_851,aVWAP_OB_bull_781,aVWAP_OB_bull_322,aVWAP_OB_bull_272,aVWAP_OB_bull_100,aVWAP_OB_bear_576,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-22 17:00:00+00:00,68.36,68.51,68.235,68.32,54830.0,,,,,,,,,,,,,,,,,,,68.10713848614697,68.15142145345058,68.28520885918458,68.22818938094036,67.83568055206094,67.64720835344949,66.97876651823664,66.62646542990866,65.97755328714155,65.31460278650839,64.09390171805981,63.89353964337212,63.33314125343419,63.31019732656565,,,67.64720835344949,66.97876651823664,64.09390171805981,,,66.27021536060428,"rgba(38, 166, 154, 0.75)",0.6152961053809256,67.76179404237199,0.9072151647740774,55.274952575191314,10.647678948001847,True,False,True,False,False,3.080773141734081,0.0,0.0,0.0,0.0,0,1.0,0.928561539526512,False,False,False,False,0.08689722422546584,0.08612492259829971,False,False,False,False,965275.0,646553.4982411405,False,False,False,False,71000.67007783704,False,False,False,False
2025-07-22 18:00:00+00:00,68.325,68.415,68.285,68.365,42324.0,,,,,,,,,,,,,,,,,,,68.11268373208077,68.15325631381587,68.28572326753228,68.2287310541435,67.83756635483827,67.64962749189935,66.98240021370088,66.63059720723544,65.98194176945988,65.31951154211798,64.0997855544902,63.89955548458076,63.3393733450959,63.316443996395805,,,67.64962749189935,66.98240021370088,64.0997855544902,,,66.27408552338478,"rgba(38, 166, 154, 0.75)",0.6030370433690758,67.76441580941632,0.9959325006442432,55.2206960266952,10.267117002618598,True,False,True,False,False,3.541407361563074,0.0,0.0,0.0,0.0,0,1.0073970690858336,0.9258897418004185,False,False,False,False,0.051640803101709085,0.06888286285000439,False,False,False,False,1007599.0,652151.1029195724,False,False,False,False,70556.07054174655,False,False,False,False
2025-07-22 19:00:00+00:00,68.365,68.395,68.075,68.155,144375.0,,,,,,,,,,,,,,,,,,,68.11946577093444,68.15489915447047,68.28382519358141,68.22843810903383,67.84210286046127,67.6560663618554,66.99334316490352,66.64335782428124,65.99587283636558,65.33533428817056,64.11904713136187,63.919283604499455,63.35989801763763,63.33701974984319,,,67.6560663618554,66.99334316490352,64.11904713136187,,,66.28485386195715,#000000,0.5903234569144518,67.7680832125883,0.6554318363598041,51.48260255559263,6.492140585581581,False,False,False,False,False,1.2168363843829724,0.0,0.0,0.0,0.0,0,0.9966206702337368,0.936778372289496,False,False,False,False,-0.016230948056585388,0.026325957396709503,False,False,False,False,863224.0,655423.5509363231,False,False,False,False,71700.5500682311,False,False,False,False
2025-07-23 14:00:00+00:00,68.35,68.73,68.26,68.705,112690.0,,,,,,,,,,,,,,,,,,,68.14283032647327,68.16422984457755,68.28910676414067,68.2321690781898,67.84894138425035,67.66416967867842,67.00421751843469,66.65541290598065,66.00835948464683,65.34908291521248,64.13525684801986,63.93582714182048,63.37696811700965,63.35412710944356,,,67.66416967867842,67.00421751843469,64.13525684801986,,,66.29719279406272,"rgba(38, 166, 154, 1.0)",0.5789783484100028,67.77967628002692,1.5982009042552523,55.94392410036056,6.492140585581581,True,False,True,False,True,6.625103498455285,0.0,0.0,0.0,0.0,1,0.9845597440534147,0.9258589511754065,False,False,False,False,0.0642333757807075,0.045279666588708495,False,False,False,False,975914.0,660392.395107853,False,False,False,False,72336.04541601046,False,False,False,False
2025-07-23 15:00:00+00:00,68.705,68.83,68.55,68.765,79001.0,,,,,,,,,,,,,,,,,,,68.16311969606177,68.17287689963483,68.29464221482793,68.23589245457491,67.85464709426395,67.67069654275556,67.01247573452362,66.66443109250775,66.01755044345232,65.35909808294616,64.14693274536954,63.947728397530575,63.38921252657544,63.366396885291664,,,67.67069654275556,67.01247573452362,64.14693274536954,,,66.30683577216543,"rgba(38, 166, 154, 1.0)",0.5679475454776284,67.90790475846327,1.5091098612213074,59.43017809489456,3.9169633100450554,True,False,True,False,True,7.178492830172171,0.0,0.0,0.0,0.0,1,0.9908269631688669,0.928005559416261,False,True,False,False,0.12507435696046657,0.08517701177458753,False,True,False,False,1054915.0,666509.0246410646,False,False,False,False,72439.3780452196,False,False,False,False
2025-07-23 16:00:00+00:00,68.745,68.8,68.515,68.575,28897.0,,,,,,,,,,,,,,,,,,,68.16909792510981,68.17548704240616,68.29622901047051,68.23700099996148,67.85651105469734,67.67287105867081,67.01532672832992,66.66757415109937,66.02079129568018,65.36265415121647,64.1511095076647,63.951989494424126,63.39360601179235,63.37079980728182,,,67.67287105867081,67.01532672832992,64.1511095076647,,,66.31007487420037,"rgba(38, 166, 154, 1.0)",0.5546610197647728,67.90964794738088,1.1995651919100023,58.77133252424191,3.9169633100450554,True,False,True,False,True,5.084106897919284,0.0,0.0,0.0,0.0,1,0.9865315190224934,0.9322410441544015,False,False,False,False,0.11488211730346959,0.10002956453902856,False,False,False,False,1026018.0,672082.807204769,False,False,False,False,71764.30241661154,False,False,False,False
2025-07-23 17:00:00+00:00,68.575,68.63,68.445,68.455,23644.0,,,,,,,,,,,,,,,,,,,68.17263251002964,68.17704260664445,68.29705343600807,68.23762785858851,67.85779394726212,67.67442081132354,67.01747918322317,66.66998158607302,66.02331535885303,65.3654513869951,64.1544298106433,63.95538094161996,63.397113102507454,63.37431480011123,,,67.67442081132354,67.01747918322317,64.1544298106433,,,66.31243123856304,"rgba(38, 166, 154, 0.75)",0.5477924575751562,67.90975966978232,0.995341068826006,56.658496275406236,3.9169633100450554,True,False,True,False,False,3.789996898532742,0.0,0.0,0.0,0.0,1,0.9800530059980466,0.9439252336448595,False,False,False,False,0.07743777090147419,0.08873366772025137,False,False,False,False,1002374.0,677203.6008915168,False,False,False,False,71018.251216354,False,False,False,False
2025-07-23 18:00:00+00:00,68.455,68.565,68.44,68.515,34391.0,,,,,,,,,,,,,,,,,,,68.17759526429316,68.17925718023893,68.2982227087698,68.2385234280066,67.85964150095683,67.67665581199127,67.02059199082014,66.67346574909126,66.02697266111839,65.3695068934522,64.15924659513753,63.960301313463354,63.40220239066852,63.379415588964974,,,67.67665581199127,67.02059199082014,64.15924659513753,,,66.31582850549808,"rgba(38, 166, 154, 0.75)",0.5410994646368494,67.91065743397361,1.116878883685432,55.992830165946,3.9169633100450554,True,False,True,False,False,4.3722930121294645,0.0,0.0,0.0,0.0,1,0.9760772243984326,0.9459988808058195,False,False,False,False,0.06656180789559049,0.07764773780792093,False,False,False,False,1036765.0,682778.196226532,False,False,False,False,70450.38685641052,False,False,False,False
2025-07-23 19:00:00+00:00,68.515,68.615,68.39,68.615,117611.0,,,,,,,,,,,,,,,,,,,68.1951181401311,68.18735944822932,68.30274865063203,68.24191674972056,67.86620250168822,67.68451255943154,67.03137616771338,66.68549655034764,66.03956600973625,65.38344372563506,64.17576453976736,63.97717077330948,63.41964363283165,63.39689590884034,,,67.68451255943154,67.03137616771338,64.17576453976736,,,66.32765823985814,"rgba(38, 166, 154, 0.75)",0.5380236355701185,67.9177296526053,1.295984602341545,56.76949570446389,3.9169633100450554,True,False,True,False,False,5.341022799901491,0.0,0.0,0.0,0.0,1,0.9740223463687148,0.9435754189944133,False,False,False,False,0.06656180789559049,0.0721047728517557,False,False,False,False,1154376.0,690089.790083485,False,False,False,False,71181.55915321036,False,False,False,False
2025-07-24 14:00:00+00:00,67.985,68.255,67.955,68.165,106805.0,,,,,,,,,,,,,,,,,,,68.192168813723,68.18611296650495,68.29977751373853,68.24073377563484,67.86844922322015,67.68812301191896,67.03837997099247,66.69387339163363,66.04901340745583,65.39434426154448,64.1892411083507,63.99099938082592,63.434104682003436,63.41139521756064,,,67.68812301191896,67.03837997099247,64.1892411083507,,,66.33405119465054,#000000,0.5340594409671492,67.98251843758506,0.3416877381373249,51.64574003453115,6.959979442348434,False,False,False,False,False,0.580818663273849,0.0,0.0,0.0,0.0,1,0.9604737639443601,0.9435339484919432,False,False,False,False,-0.056476844950641016,0.007813963950557345,False,False,False,False,1047571.0,695632.1344232758,False,False,False,False,71733.86056168772,False,False,False,False
2025-07-24 15:00:00+00:00,68.165,68.29,68.13,68.245,42897.0,,,,,,,,,,,,,,,,,,,68.19265886619858,68.18639612598446,68.2992566104212,68.24065660405928,67.8696765352685,67.68987368897015,67.04141578836732,66.69743588153973,66.0529593615626,65.3988521002838,64.19476027069824,63.99665682978106,63.44000698203404,63.41731261322652,,,67.68987368897015,67.04141578836732,64.19476027069824,,,66.33699416131394,#000000,0.528727547815961,67.98317230102722,0.49520343710919545,49.30141769250922,4.737154038931074,False,True,False,False,False,1.372192137009602,0.0,0.0,0.0,0.0,1,0.965096952908587,0.9480609418282543,False,False,False,False,-0.02396244511684033,-0.008074240583141493,False,False,False,False,1090468.0,701753.620711287,False,False,False,False,71286.77745220419,False,False,False,False
2025-07-24 16:00:00+00:00,68.245,68.275,68.165,68.205,35971.0,,,,,,,,,,,,,,,,,,,68.19296582114916,68.18658588656498,68.29878806303766,68.240569822824,67.87067976637532,67.69131458335879,67.04393515975782,66.70039739246546,66.05624704613658,65.40261215218757,64.19936905298958,64.00138172901602,63.444938225740096,63.422256525997405,,,67.69131458335879,67.04393515975782,64.19936905298958,,,66.33943151625718,"rgba(239, 83, 80, 1.0)",0.5219298216603462,67.98327278211968,0.42482189880425464,47.29342196772835,2.7902864734783464,False,True,False,True,False,0.9600700542163594,0.0,0.0,0.0,0.0,0,0.95882598414244,0.9527055223257753,False,False,False,False,-0.02086955432026518,-0.014471897451703337,False,False,False,False,1054497.0,707222.5103126623,False,False,False,False,70739.24601883668,False,False,False,False
2025-07-24 17:00:00+00:00,68.205,68.295,68.095,68.21,32738.0,,,,,,,,,,,,,,,,,,,68.19305269428052,68.18666639260043,68.2982905996184,68.24044531560942,67.87154821904396,67.69258175103602,67.0461894616171,66.70305610538502,66.05920983037659,65.40600733586908,64.20353879779672,64.0056574973609,63.44940332911834,63.426733186883524,,,67.69258175103602,67.0461894616171,64.20353879779672,,,66.34159860832828,"rgba(239, 83, 80, 1.0)",0.520994483897781,67.98306010367476,0.4355898254956569,46.03400946042481,1.4760626586451764,False,True,False,True,False,1.0109963098980579,0.0,0.0,0.0,0.0,0,0.9582056283087214,0.9505433268319867,False,False,False,False,-0.02860265940164979,-0.021537278426676562,False,False,False,False,1087235.0,713114.1768194427,False,False,False,False,70150.07941389347,False,False,False,False
2025-07-24 18:00:00+00:00,68.205,68.465,68.2,68.4,68018.0,,,,,,,,,,,,,,,,,,,68.19710418094206,68.18873952573982,68.29887776889292,68.2411711133432,67.87418260633525,67.69599247745204,67.05147053790394,66.70911879671988,66.06578313773456,65.413424915932,64.21250924815789,64.01484050993196,63.45895528798675,63.43630849301687,,,67.69599247745204,67.05147053790394,64.21250924815789,,,66.34703418572066,"rgba(239, 83, 80, 1.0)",0.5191298419398144,67.98724677609843,0.7950866826673928,48.055517243697295,1.4760626586451764,False,True,False,True,False,2.9330667915666595,0.0,0.0,0.0,0.0,0,0.9550781250000003,0.9534040178571427,False,False,False,False,0.013911888353291853,-0.0038126950366923545,False,False,False,False,1155253.0,719969.0422951102,False,False,False,False,70117.02391910442,False,False,False,False
2025-07-24 19:00:00+00:00,68.395,68.59,68.265,68.295,116266.0,,,,,,,,,,,,,,,,,,,68.20474133508847,68.1927515778031,68.30034651342386,68.24269424578452,67.87888127938513,67.70198914573128,67.06059377315846,66.71955624120605,66.07707042131301,65.426139355941,64.22785764019335,64.03054983440238,63.475290989136454,63.4526838756517,,,67.70198914573128,67.06059377315846,64.22785764019335,,,66.35651044487277,"rgba(239, 83, 80, 1.0)",0.5167720061167895,67.99390380980478,0.5826480278174686,47.90415347890871,1.4760626586451764,False,True,False,True,False,1.8078981165795085,0.0,0.0,0.0,0.0,0,0.9540759352317141,0.9535175879396985,False,False,False,False,0.04330572239091502,0.019746513677111333,False,False,False,False,1038987.0,724915.0571432479,False,False,False,False,70832.51192035862,False,False,False,False
2025-07-25 14:00:00+00:00,68.225,68.585,68.185,68.575,91054.0,,,,,,,,,,,,,,,,,,,68.21232125161659,68.1968128049328,68.30233495268817,68.24440535051801,67.88296734031015,67.70705398960088,67.0679986880751,66.72795573563937,66.08608059051586,65.43623814196401,64.23998591125286,64.04295650479047,63.48817728300297,63.4656008629748,,,67.70705398960088,67.0679986880751,64.23998591125286,,,66.36434924342015,"rgba(38, 166, 154, 0.5)",0.5152606530099167,68.0001419344924,1.1156645906291132,51.395903451251186,1.4760626586451764,False,True,True,False,True,4.574633586492695,0.0,0.0,0.0,0.0,0,0.9505197505197509,0.9501039501039504,False,False,False,False,0.0301496303738135,0.02494807202546242,False,False,False,False,1130041.0,731196.07951312,False,False,False,False,71146.02336345385,False,False,False,False
2025-07-25 15:00:00+00:00,68.575,68.665,68.495,68.6,59689.0,,,,,,,,,,,,,,,,,,,68.21980465949459,68.20083186137684,68.30481752146203,68.24626213514289,67.886261859686,67.7109496935752,67.07329232006035,66.73385693442891,66.09229371279233,65.44312405383799,64.24815875430438,64.05130595584264,63.49682309093337,63.474266278838066,,,67.7109496935752,67.07329232006035,64.24815875430438,,,66.37014634512683,"rgba(38, 166, 154, 0.5)",0.5143889316194882,68.00632994324953,1.1541268100022564,54.00457601859573,-1.1985125755457986,False,False,True,False,True,4.81634397044073,0.0,0.0,0.0,0.0,0,0.9619972260748961,0.9463245492371704,False,False,False,False,0.09066917235431587,0.05780862218988915,False,False,False,False,1189730.0,738305.1325439244,False,False,False,False,70968.395094253,False,False,False,False
2025-07-25 16:00:00+00:00,68.605,68.695,68.545,68.68,27436.0,,,,,,,,,,,,,,,,,,,68.22363054746727,68.20290308265844,68.30615733485709,68.24724152538124,67.88788038068928,67.71283715020638,67.07579848761104,66.73663458146213,66.09520006489994,65.44633259788685,64.25195114750944,64.05517849863911,63.50082883905155,63.47828094934086,,,67.71283715020638,67.07579848761104,64.25195114750944,,,66.37291822769005,"rgba(38, 166, 154, 0.5)",0.5153766225419314,68.00943794300966,1.3011107366162915,56.66696378418088,1.3732556021341225,False,False,True,False,True,5.5941763324130065,0.0,0.0,0.0,0.0,0,0.9612087139845401,0.9581166549543219,False,False,False,False,0.10315116295334371,0.08047989257161643,False,False,False,False,1217166.0,745729.3320393674,False,False,False,False,70293.47424007853,False,False,False,False
2025-07-25 17:00:00+00:00,68.675,68.695,68.565,68.675,27587.0,,,,,,,,,,,,,,,,,,,68.22745324390274,68.20498969706426,68.3075137815491,68.24823387989738,67.8895115886618,67.71473747116885,67.07831840644207,66.73942668107178,66.09812146327761,65.44955735440735,64.25576215254652,64.05907000930833,63.5048542598665,63.482315332771684,,,67.71473747116885,67.07831840644207,64.25576215254652,,,66.37570466585257,"rgba(38, 166, 154, 1.0)",0.5163999427774619,68.0124903737504,1.2829390001212768,58.34366885813012,3.036041959710964,True,False,True,False,True,5.53725163025679,0.0,0.0,0.0,0.0,0,0.9582333850712578,0.9593622125017641,False,False,False,False,0.10627652068725968,0.09337820662943805,False,False,False,False,1189579.0,752610.7222403075,False,False,False,False,69631.3583603874,False,False,False,False
2025-07-25 18:00:00+00:00,68.675,68.705,68.595,68.655,23792.0,,,,,,,,,,,,,,,,,,,68.23074655619875,68.206800538947,68.30869787429995,68.24910006682434,67.89092512976357,67.71638186380173,67.08049440254962,66.7418365342696,66.1006421900843,65.4523390719754,64.25904857517467,64.06242576056636,63.50832536444257,63.48579415699155,,,67.71638186380173,67.08049440254962,64.25904857517467,,,66.37811129184925,"rgba(38, 166, 154, 1.0)",0.5156317912462433,68.01508460953,1.2410316844959597,59.03079462668552,3.85785224886925,True,False,True,False,True,5.305737450387149,0.0,0.0,0.0,0.0,0,0.9547062986553436,0.9617834394904459,False,False,False,False,0.1125335088022645,0.10295585771585128,False,False,False,False,1165787.0,759016.5560040236,False,False,False,False,68920.67063386975,False,False,False,False
2025-07-25 19:00:00+00:00,68.655,68.815,68.63,68.7,121999.0,,,,,,,,,,,,,,,,,,,68.24928585310847,68.21714983813038,68.31574177936744,68.25417351450388,67.89868842969749,67.72528888564445,67.09200441801671,66.75450544141258,66.11380897665882,65.46680824994282,64.27606542731986,64.07979280549962,63.52626922212697,63.503777126267146,,,67.72528888564445,67.09200441801671,64.27606542731986,,,66.3909542834069,"rgba(38, 166, 154, 1.0)",0.5142546254721346,68.12198754682841,1.1239810485728254,60.153280236000924,5.1612050855516145,True,False,True,False,True,5.76269660085045,0.0,0.0,0.0,0.0,0,0.952131426143606,0.9617617901147146,False,False,False,False,0.13529251447862709,0.11912418609723918,False,False,False,False,1287786.0,767214.5318799303,False,False,False,False,69743.59046900355,False,False,False,False
2025-07-28 14:00:00+00:00,67.79,67.96,67.44,67.465,205516.0,,,,,,,,,,,,,,,,,,,68.21126135652551,68.19739894723303,68.2960466675853,68.2427796638446,67.89436085135296,67.72375498062995,67.09821391400324,66.7637842712597,66.12649412209969,65.48278717647796,64.29745082643406,64.10192542009005,63.5499080949217,63.52749528930087,,,67.72375498062995,67.09821391400324,64.29745082643406,,,66.3938329701256,"rgba(239, 83, 80, 1.0)",0.5125205159590692,68.05593348092864,-1.1529947827021887,48.24526884790312,4.112707105629383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375775113683342,0.9676174727848973,False,False,False,False,-0.18365323368084,-0.032264523791800406,False,False,False,False,1082270.0,772099.1127810166,False,False,False,False,71848.58906638334,False,False,False,False
2025-07-28 15:00:00+00:00,67.465,67.645,67.37,67.565,106537.0,,,,,,,,,,,,,,,,,,67.52666666666666,68.19041521553783,68.18606144140628,68.28489330450267,68.23615437236356,67.89140712799293,67.7222541164668,67.10080202997955,66.76799253992709,66.13257381469514,65.49061376931603,64.30811576578316,64.11298344777636,63.56177171468157,63.539400481509674,,,67.7222541164668,67.10080202997955,64.30811576578316,,,66.47014038724033,"rgba(239, 83, 80, 1.0)",0.5015357046738953,68.05524761147534,-0.9774929419912484,41.62955108573206,-1.5159040219763682,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350882028665937,0.9768467475192942,False,False,False,False,-0.2459672879385918,-0.1391159058651961,False,False,False,False,1188807.0,778559.7001797606,False,False,False,False,72386.39388705957,False,False,False,False
2025-07-28 16:00:00+00:00,67.565,67.655,67.535,67.645,41298.0,,,,,,,,,,,,,,,,,,67.55041158498776,68.18366349709082,68.18232230777532,68.28113128422137,68.23392274776405,67.89053873436129,67.72192862861338,67.10199546683758,66.76979274292295,66.13505919973721,65.49375755788444,64.31233968138243,64.1173570557039,63.56644969478412,63.54409434263736,,,67.72192862861338,67.10199546683758,64.31233968138243,,,66.4723176351136,"rgba(239, 83, 80, 1.0)",0.4866739941441919,68.0501646179438,-0.8325175021038181,38.29628527166024,-4.158276804210878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9394904458598727,0.9765992799778455,False,False,False,False,-0.21743813479263127,-0.17827702032891368,False,False,False,False,1230105.0,785560.402502555,False,False,False,False,71904.40328415942,False,False,False,False
2025-07-28 17:00:00+00:00,67.645,67.74,67.575,67.74,51863.0,,,,,,,,,,,,,,,,,,67.5853651597245,68.17646330439207,68.17828965224454,68.27697702770637,68.23147034126467,67.88974056719209,67.72179263501974,67.10370084975581,66.77223860873158,66.1383230218321,65.49782867175321,64.31774646092407,64.12294901462539,63.57241534900004,63.55007969656866,,,67.72179263501974,67.10370084975581,64.31774646092407,,,66.47569202404901,"rgba(239, 83, 80, 1.0)",0.48440836952736127,68.04573458627752,-0.6311505033982583,37.37010330003871,-4.851486555259527,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.937742114001107,0.9728832318760374,False,False,False,False,-0.19727399114085314,-0.1877755057348834,False,False,False,False,1281968.0,793256.6443242208,False,False,False,False,71593.68385339725,False,False,False,False
2025-07-28 18:00:00+00:00,67.735,67.76,67.625,67.725,48628.0,,,,,,,,,,,,,,,,,,67.60846606879666,68.17014347151391,68.17470583215106,68.27325316263226,68.2292672060845,67.8890643078265,67.72172911621479,67.10534096509973,66.7745658902855,66.14140692482556,65.50166401010343,64.3228277802223,64.12820317373794,63.578018078020506,63.55570082545703,,,67.72172911621479,67.10534096509973,64.3228277802223,,,66.47829045419812,"rgba(239, 83, 80, 1.0)",0.4737033035767362,68.04173044089501,-0.6686262023159115,36.63425270989271,-5.675786271012349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377857835665789,0.9750588887349312,False,False,False,False,-0.18605186653597788,-0.18691368613543063,False,False,False,False,1233340.0,800079.642086636,False,False,False,False,71237.62673939108,False,False,False,False
2025-07-28 19:00:00+00:00,67.725,67.935,67.69,67.925,112353.0,,,,,,,,,,,,,,,,,,67.68370488717115,68.16055901395958,68.16914199070844,68.26699877552603,68.22564667435154,67.88873959171669,67.72274086867834,67.11001733708338,66.78074088072258,66.14915060895109,65.51106151946996,64.33501666745155,64.1407795200621,63.59136318056708,63.56908740784276,,,67.72274086867834,67.11001733708338,64.33501666745155,,,66.48698326161748,"rgba(239, 83, 80, 1.0)",0.46620031073501805,68.03898449788694,-0.24449682950068527,38.962777157804275,-5.675786271012349,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9464706698100125,0.9656080987380388,False,False,False,False,-0.14790763611492624,-0.16741066112517844,False,False,False,False,1345693.0,808538.7639147502,False,False,False,False,71875.07438684237,False,False,False,False
2025-07-29 14:00:00+00:00,68.46,68.525,68.315,68.375,136213.0,,,,,,,,,,,,,,,,,,67.88143351070254,68.16912045850916,68.17394197263314,68.26942756475306,68.22769865369274,67.89389035584477,67.72920330286439,67.11980221563955,66.79196956649807,66.16147805736135,65.52503400850321,64.35199707835325,64.15817753973265,63.60952494466065,63.587294957782674,,,67.72920330286439,67.11980221563955,64.35199707835325,,,66.50999961250209,"rgba(239, 83, 80, 0.75)",0.45897925329436684,68.06012330630197,0.6860368773489608,45.179970291873985,-12.613946101686508,False,True,False,True,True,2.344059963058676,0.0,0.0,0.0,0.0,0,0.9624516841524023,0.9548591938155708,False,False,False,False,0.04098309984244746,-0.06321378064136549,False,False,False,False,1481906.0,818978.566024599,False,False,False,False,72872.56160565102,False,False,False,False
2025-07-29 15:00:00+00:00,68.375,68.61,68.355,68.455,92880.0,,,,,,,,,,,,,,,,,,67.97464860997133,68.17621630501787,68.17803973392336,68.27184558085827,68.22960009079965,67.89780572443722,67.73397863149039,67.12674017160383,66.79985810503781,66.17006052395959,65.5347085916677,64.36368839746706,64.17014918242312,63.622005932019285,63.599806765282246,,,67.73397863149039,67.12674017160383,64.36368839746706,,,66.52327682306391,#000000,0.454607919376754,68.07280977747868,0.8407029579363273,49.9929829062885,-8.121075731900028,False,True,False,False,True,3.0810396466024415,0.0,0.0,0.0,0.0,0,0.9661909380629073,0.9483164749896075,False,False,False,False,0.060354188164652565,-0.0014297962383564601,False,False,False,False,1574786.0,830696.5107373958,False,False,False,False,73182.75444897426,False,False,False,False
2025-07-29 16:00:00+00:00,68.455,68.515,68.305,68.515,65198.0,,,,,,,,,,,,,,,,,,68.02146902911585,68.18054630925924,68.18058020017769,68.27327505116772,68.23076420712803,67.90038893895883,67.73716721045254,67.13146641997925,66.80525846032894,66.17597345918186,65.5413968035328,64.37179937752293,64.17845811713353,63.630677940467876,63.60850050020889,,,67.73716721045254,67.13146641997925,64.37179937752293,,,66.53118146830774,"rgba(38, 166, 154, 0.5)",0.4503931015742225,68.07988601403173,0.9660760443431596,53.71818817626938,-4.64871967995164,False,False,True,False,True,3.6350331169082857,0.0,0.0,0.0,0.0,0,0.9554962796574481,0.9615330619121151,False,False,False,False,0.037886952737759425,0.018228578249701484,False,False,False,False,1639984.0,843243.6035941803,False,False,False,False,73058.9598063545,False,False,False,False
2025-07-29 17:00:00+00:00,68.515,68.635,68.295,68.385,62732.0,,,,,,,,,,,,,,,,,,68.05790578355177,68.18448109651915,68.18291886060224,68.2745758126674,68.2318379888078,67.90282138354102,67.74017966434398,67.13595910711845,66.81040020365002,66.18161717416648,65.5477883821104,64.37956047587929,64.18640990303157,63.63898104402561,63.61682452025279,,,67.74017966434398,67.13595910711845,64.37956047587929,,,66.53815076001787,"rgba(38, 166, 154, 0.5)",0.4516340901117325,68.08588269179262,0.6623001114317683,54.45761087399899,-3.810386437286944,False,False,True,False,True,2.31826479398989,0.0,0.0,0.0,0.0,0,0.952274317704689,0.958712386284114,False,False,False,False,0.05492634560449974,0.03657746192710061,False,False,False,False,1577252.0,854623.578732255,False,False,False,False,72898.85190238,False,False,False,False
2025-07-29 18:00:00+00:00,68.385,68.395,67.995,68.065,43390.0,,,,,,,,,,,,,,,,,,68.06325110937094,68.18413827777707,68.1827239536882,68.27390949052838,68.23155214972154,67.90359723634486,67.7413988432982,67.13836852747335,66.81331477793226,66.18501055284437,65.55175598407934,64.38453338229932,64.19152294390759,63.64436528190461,63.622223930265875,,,67.7413988432982,67.13836852747335,64.38453338229932,,,66.5407777627624,#000000,0.45149554286274635,68.08623856716967,-0.04704048025592929,51.3798064814691,-3.810386437286944,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9478079331941551,0.9611691022964506,False,False,False,False,-0.02860265940164979,0.003987401262725411,False,False,False,False,1533862.0,865154.4069689643,False,False,False,False,72441.35032249815,False,False,False,False
2025-07-29 19:00:00+00:00,68.065,68.12,67.825,67.985,164608.0,,,,,,,,,,,,,,,,,,68.04785466133738,68.17622895222866,68.1779613941027,68.2679194276498,68.22815062103537,67.90445139832856,67.74401389842218,67.14584527726312,66.8228266705755,66.1966422327355,65.56569272484663,64.40240951047286,64.20994899655074,63.66388653829929,63.64180429309579,,,67.74401389842218,67.14584527726312,64.40240951047286,,,66.54637577312961,#000000,0.45122728537042567,68.07999748831206,-0.21053134726565598,48.55748646530344,-3.810386437286944,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9500347947112044,0.9645093945720244,False,False,False,False,-0.09768660903435411,-0.04684960388581435,False,False,False,False,1369254.0,872969.9045353369,False,False,False,False,73870.2906275757,False,False,False,False
