date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_838,aVWAP_peak_782,aVWAP_peak_765,aVWAP_valley_851,aVWAP_valley_850,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_718,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_588,aVWAP_valley_568,aVWAP_valley_542,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_426,aVWAP_valley_387,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_335,aVWAP_OB_bear_765,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 18:00:00+00:00,2.645,2.655,2.625,2.625,12519.0,,2.598717475420849,2.6122153886515256,2.8675326854922987,3.014756256210303,,,2.5768047382480797,2.9102379321808596,2.980785431684471,2.910266878004766,2.889697699203778,2.8771390605985374,2.8654489696628205,2.8573293299992453,2.8556923315041556,2.8660142424459956,2.8662159231458033,2.882186016902028,2.8793756441777294,2.8789130950711863,2.8746876468933444,2.8743392835942276,2.8741335261349223,2.8597205637771954,3.014756256210303,2.773305451443744,2.865499350734952,"rgba(38, 166, 154, 0.75)",0.3069565511995535,2.8874044021099086,-0.8548584517400267,53.12558153793036,8.352748226106606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9640151515151515,0.9513888888888887,False,False,False,False,-0.22851827891202536,-0.23946726081859362,False,False,False,False,1207898.0,1163138.3819521877,False,False,False,False,35361.20241696666,False,False,False,False
2025-08-05 19:00:00+00:00,2.625,2.64,2.625,2.635,15114.0,,2.6031393222783796,2.6143643788209316,2.865869280603465,3.0130000440716436,,,2.5787733264516604,2.9084980778387313,2.979786462344995,2.9096522200478403,2.8891686225856312,2.8766747896779914,2.8650330137678712,2.856953160830939,2.8553323576888503,2.8656712834175386,2.8658731109575073,2.881851651136194,2.8790641343737096,2.8786028057869846,2.874389185164579,2.874041679262374,2.873836414572961,2.8594569175464857,3.0130000440716436,2.774093256443605,2.8651477340807134,"rgba(38, 166, 154, 0.75)",0.3066448484208772,2.8870167537879134,-0.8218522342237911,53.779095664126835,8.352748226106606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9639468690702087,0.9519291587602781,False,False,False,False,-0.23436694038948663,-0.23691710060404014,False,False,False,False,1223012.0,1164066.655100216,False,False,False,False,35047.29230197493,False,False,False,False
2025-08-06 14:00:00+00:00,2.615,2.62,2.565,2.585,7233.0,,2.6023823652008615,2.613232952612082,2.864934776937736,3.0120700209670375,,,2.5789573606867977,2.9075432509147823,2.9792508804704316,2.9093130529909472,2.8888734423447597,2.876413777643508,2.8647973491018566,2.8567387887802997,2.8551269535779222,2.8654769686395145,2.865678905327876,2.8816641078538776,2.8788890964633063,2.878428403860597,2.874220984088012,2.8738739240467193,2.8736689150721495,2.8593068260634045,3.0120700209670375,2.773155028929429,2.864901277107043,#000000,0.3070177974123446,2.8864886324215213,-0.9819907346172599,50.83684974079095,6.877451340531145,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9577819785759294,0.9521109010712033,False,False,False,False,-0.2658380558921398,-0.25137757824809,False,False,False,False,1215779.0,1164868.396881608,False,False,False,False,34616.06296395981,False,False,False,False
2025-08-06 15:00:00+00:00,2.585,2.585,2.575,2.575,16287.0,,2.599620858538145,2.609929087907745,2.862765182677372,3.0099332532580134,,,2.5789351464297967,2.905335797750378,2.9780142635682987,2.908524150078095,2.8881850314215964,2.8758039070803116,2.8642456970832204,2.856236273967099,2.8546452928594,2.8650219309661145,2.865224135441951,2.8812258290145807,2.8784798416114374,2.878020609079087,2.8738274456499546,2.8734814087854605,2.873276986350414,2.8589548522820563,3.0099332532580134,2.7705620955953187,2.8643021444121803,"rgba(239, 83, 80, 0.5)",0.30692499890845376,2.8851593511063984,-1.0105379236277499,48.2797885531577,4.162398326393898,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9574603174603173,0.961269841269841,False,False,False,False,-0.27577645250298366,-0.2635770153755368,False,False,False,False,1199492.0,1165405.1969299552,False,False,False,False,34331.89144513873,False,False,False,False
2025-08-06 16:00:00+00:00,2.575,2.58,2.565,2.565,15389.0,,2.5967216402611086,2.606650749867953,2.8606859956241375,3.007894942549569,,,2.5786443883851535,2.9032246191676814,2.97682860158591,2.9077634663048944,2.8875199567912992,2.875213872101357,2.8637112741866324,2.8557489418193143,2.8541780475152265,2.86458084629147,2.864783317365757,2.880801515894759,2.8780834664131483,2.877625629519712,2.8734461066784958,2.8731010476363523,2.8728971855646828,2.858613242324948,3.007894942549569,2.767988332075692,2.8637091958637106,"rgba(239, 83, 80, 0.5)",0.30553331013754104,2.8838526027140134,-1.0435935858204022,45.9592392639254,1.7374848061928176,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9467265725288833,0.9698331193838252,False,False,False,False,-0.2817649796287408,-0.2726709975021388,False,False,False,False,1184103.0,1165695.0853496457,False,False,False,False,34038.203205679216,False,False,False,False
2025-08-06 17:00:00+00:00,2.565,2.565,2.555,2.565,4821.0,,2.5956787392213005,2.6055227199434086,2.860022199117009,3.0072481909633955,,,2.57847305921927,2.902552292289153,2.976450999291455,2.9075200031770456,2.8873067234116725,2.8750244625112074,2.863539512728972,2.8555921713004215,2.854027703134364,2.8644390350570967,2.8646415941632486,2.880665269085575,2.877956148015572,2.8774987540017913,2.8733235639169954,2.872978815089803,2.872775130737092,2.858503305101168,3.0072481909633955,2.7671179623112785,2.8635149190128835,"rgba(239, 83, 80, 0.5)",0.30265957744604566,2.883421936325877,-1.0520794980711998,44.4122064044372,0.04723230314272797,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9421593830334191,0.9691516709511567,False,False,False,False,-0.2917900245538184,-0.2822305110279786,False,False,False,False,1184103.0,1165980.4793752325,False,False,False,False,33585.22331101752,False,False,False,False
2025-08-06 18:00:00+00:00,2.565,2.57,2.53,2.535,41569.0,,2.5853325278996024,2.594763004494853,2.8541055615722755,3.001542683876151,,2.545,2.575793613350227,2.896584979122093,2.9730937128813815,2.905334387639632,2.885386121442675,2.8733143630970144,2.8619852439550613,2.854171064124182,2.8526642071819164,2.8631547486406705,2.8633581423395325,2.879434163815569,2.8768049581776305,2.8763514764285127,2.87221463080867,2.8718726210966037,2.871670505008937,2.857505704186292,3.001542683876151,2.7589359444607204,2.8450365601735057,"rgba(239, 83, 80, 0.5)",0.301664048567603,2.863023741947921,-1.0873809574110076,41.45553808705611,-2.9308307903280806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9373789541639767,0.9767591994835378,False,False,False,False,-0.29985124454520584,-0.2910408777865922,False,False,False,False,1142534.0,1165616.9680670893,False,False,False,False,33709.002794567634,False,False,False,False
2025-08-06 19:00:00+00:00,2.535,2.57,2.53,2.57,60948.0,,2.57872875600829,2.5868860573122863,2.8461343600567233,2.9936348287238728,2.5566666666666666,2.551936020367354,2.5737845669969834,2.8884659410586173,2.968396298008633,2.90227931665144,2.882703995612166,2.870926802507864,2.8598164913504247,2.852188551971355,2.85076166645821,2.8613586720813533,2.8615631665136623,2.8777077722445936,2.8751902598452257,2.8747423180566867,2.8706596924390944,2.8703215651624006,2.8701216732415267,2.85610863707572,2.9936348287238728,2.7513460005252934,2.828785003715499,"rgba(239, 83, 80, 0.5)",0.30009507502465427,2.842767986852965,-0.9089385649882987,42.8154334693457,-2.9308307903280806,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.933980582524272,0.9779935275080907,False,False,False,False,-0.29985124454520584,-0.295446061165899,False,False,False,False,1203482.0,1166204.022825739,False,False,False,False,34131.31282876038,False,False,False,False
2025-08-07 14:00:00+00:00,2.785,2.8,2.695,2.715,74402.0,,2.6133955419455774,2.6170723843112396,2.8426665402098052,2.988177236244867,2.6556128063046422,2.6296231514610264,2.592296316719926,2.884165204105503,2.965248643014089,2.9005266168694597,2.881263743879471,2.869702267808806,2.8587578079871627,2.851256385934973,2.8498733999881423,2.860472987220007,2.860677152767568,2.8767928295513636,2.874342570234682,2.8738990637096395,2.86985847487025,2.8695234931658913,2.869325423186862,2.855435334748775,2.988177236244867,2.7653279256778727,2.837432683676412,"rgba(38, 166, 154, 1.0)",0.2964546818290733,2.8535513371759462,-0.4673609346329394,51.337452971880815,-4.740237474686914,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9407687460617518,0.9603024574669187,False,False,False,False,-0.1461580046378614,-0.22080203290188022,False,False,False,False,1277884.0,1167935.4953400686,False,False,False,False,34755.664567849366,False,False,False,False
2025-08-07 15:00:00+00:00,2.715,2.74,2.68,2.71,56915.0,,2.6272841318035844,2.6294852550020966,2.839527656691646,2.9837300391730794,2.671712705553966,2.649186809160915,2.6017108976854364,2.880470625842957,2.962623688657535,2.8989965513228944,2.8799813602776423,2.868595751819258,2.8577859394173997,2.850389809802757,2.849045314553025,2.859659804920516,2.8598638929174074,2.875969226607921,2.8735768377868505,2.873136921734035,2.8691305876968634,2.868798147943392,2.868601547226553,2.854810886433311,2.9837300391730794,2.7700067706676013,2.8387023653680323,"rgba(38, 166, 154, 1.0)",0.2938871512292707,2.855243189462278,-0.49421415279557174,56.653825906582405,-0.07483113548079245,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9409176618478944,0.9685732243871777,False,False,False,False,-0.17461033408905216,-0.1977061834954662,False,False,False,False,1220969.0,1168757.7202185171,False,False,False,False,35099.22015594472,False,False,False,False
2025-08-07 16:00:00+00:00,2.705,2.725,2.705,2.715,14938.0,,2.6304736056342595,2.6323817265497573,2.8387591338632565,2.982607172347356,2.6748334403137664,2.65313869058147,2.604040286485754,2.879554450026452,2.961957118940832,2.8986095474108597,2.8796577662803444,2.8683169455826723,2.8575415204702503,2.8501721633406265,2.8488373529923634,2.8594549117879353,2.8596589688312877,2.875760879918853,2.873383150253834,2.8729441565103633,2.8689466103942682,2.8686148241029463,2.8684186012733526,2.8546535083944953,2.982607172347356,2.7710554095986573,2.838924744694636,"rgba(38, 166, 154, 1.0)",0.2921326213699302,2.855544223494559,-0.48109732776671543,60.39102583249506,3.1411764584060293,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9535031847133759,0.9700636942675159,False,False,False,False,-0.17080146452456724,-0.18425382401001672,False,False,False,False,1235907.0,1169798.7943236565,False,False,False,False,34786.64309926341,False,False,False,False
2025-08-07 17:00:00+00:00,2.715,2.73,2.695,2.73,29282.0,,2.63631931537083,2.637733187613223,2.837319684524456,2.980460173510403,2.6802196756665326,2.6600043696548155,2.6084684243047307,2.8778234385778614,2.96067833920369,2.897869319485807,2.879039881594935,2.8677851645999386,2.857075969058828,2.849758019826015,2.848441672314069,2.859064181467545,2.85926816440346,2.87536246805288,2.873012808324368,2.872575597461257,2.8685950240770715,2.8682645015902146,2.8680690098357062,2.85435337499698,2.980460173510403,2.772958090254728,2.8392864702248355,"rgba(38, 166, 154, 1.0)",0.2872045759880348,2.8560340346980886,-0.438830176241131,63.4861310862116,5.883202069217944,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950986632718014,0.9694462126034372,False,False,False,False,-0.17270527908049857,-0.17847955154525763,False,False,False,False,1265189.0,1171277.712241119,False,False,False,False,34701.29979539886,False,False,False,False
2025-08-07 18:00:00+00:00,2.725,2.75,2.71,2.725,12815.0,,2.638922793801071,2.6401363869380394,2.83675253064845,2.9795669231220794,2.682692906805723,2.663014782141331,2.6104669473494293,2.8771242852779015,2.960145825523732,2.89756521201753,2.8787876903954546,2.8675691128849103,2.8568878174336727,2.8495913197679927,2.8482825115168073,2.858905964259285,2.859109898875608,2.8751998038199513,2.8728617298169232,2.8724252746970347,2.8684518770949805,2.8681218909102824,2.8679267096692436,2.8542320658855607,2.9795669231220794,2.77384465862741,2.8394681813071676,"rgba(38, 166, 154, 1.0)",0.2804135138304447,2.856285800948154,-0.46818642637721664,65.06887361711276,7.38581653624977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9503184713375795,0.9713375796178343,False,False,False,False,-0.15940379056576942,-0.16894167105551353,False,False,False,False,1252374.0,1172535.0190280783,False,False,False,False,34361.97731795081,False,False,False,False
2025-08-07 19:00:00+00:00,2.725,2.74,2.71,2.735,31676.0,,2.644767220464733,2.6455632165822642,2.835375650879576,2.977385916884113,2.6878382080082757,2.669429485291458,2.615132245711281,2.875423864495553,2.958839977611337,2.896818182493847,2.8781679331108045,2.867037939746547,2.8564250971819414,2.8491812293916587,2.8478909033428357,2.8585165227233467,2.858720336356812,2.8747992719933992,2.872489645684898,2.872055049187315,2.868099298228193,2.867770631253605,2.8675762138604552,2.853933214856092,2.977385916884113,2.775773001202672,2.8398072625264827,"rgba(38, 166, 154, 1.0)",0.27408861261928724,2.856748392470318,-0.44419354495193264,66.59515098825186,9.015506492633108,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.947201017811705,0.9726463104325699,False,False,False,False,-0.16319831167264146,-0.1660699913640775,False,False,False,False,1284050.0,1174263.9334617516,False,False,False,False,34320.33425875778,False,False,False,False
2025-08-08 14:00:00+00:00,2.775,2.785,2.735,2.765,35006.0,,2.6526428746013746,2.6529555054367755,2.8343554877798867,2.975336012620975,2.6960172784103733,2.678459958625949,2.621273371292478,2.8740050674574316,2.9576200873439626,2.8961620746929744,2.8776399899992815,2.866595562774276,2.856049660088463,2.8488553615108625,2.8475809246311017,2.858198343279786,2.858401884339141,2.874459328000478,2.872175235884189,2.871742491094625,2.867804149036353,2.867476801297629,2.867283150263587,2.8536918066442887,2.975336012620975,2.778822470109753,2.8405746263333613,"rgba(38, 166, 154, 1.0)",0.26745923323272924,2.857858705284473,-0.3471882580463089,68.93358638438517,11.489468183534143,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9530158730158729,0.9663492063492063,False,False,False,False,-0.13672807528633726,-0.15139903332520738,False,False,False,False,1319056.0,1176508.7717026547,False,False,False,False,34330.964735366186,False,False,False,False
2025-08-08 15:00:00+00:00,2.765,2.795,2.765,2.795,80368.0,,2.670372645495502,2.669795566720038,2.8328354997348923,2.97127220258243,2.7140603296749504,2.6980124558803493,2.635643876348947,2.871527440501735,2.955202516076618,2.894936787218976,2.8766860948746724,2.8658166091865693,2.855409203900025,2.848314105939089,2.847068635220063,2.8576503796937303,2.8578530761159926,2.8738464131355017,2.8716111041863845,2.871182261641404,2.8672803033708134,2.8669557451383194,2.8667637190140076,2.8532816474709826,2.97127220258243,2.7860689786332156,2.8424551352294563,"rgba(38, 166, 154, 1.0)",0.2594605109775949,2.860619891259378,-0.2529089725913806,71.61909489982676,14.290927404116971,True,False,True,False,True,1.4003040105275844,0.0,0.0,0.0,0.0,0,0.9561904761904764,0.9650793650793652,False,False,False,False,-0.12168959796760974,-0.13654431564640857,False,False,False,False,1399424.0,1179964.8217537762,False,False,False,False,35044.71722008919,False,False,False,False
2025-08-08 16:00:00+00:00,2.795,2.805,2.76,2.795,44322.0,,2.678372756635609,2.6774753284556096,2.8320644619269877,2.9691238303043685,2.7213629449265357,2.706160522781486,2.6426165986439907,2.870244377901108,2.9539107764777497,2.894282611887367,2.8761778004148395,2.865402083583446,2.855069159568104,2.848027271803472,2.8467971760760635,2.857358532125921,2.8575607553863653,2.8735182510094397,2.871309031575509,2.8708823019039866,2.8670000289978517,2.866676982287777,2.866485836921473,2.853063008371353,2.9691238303043685,2.7892590943306437,2.843195302632192,"rgba(38, 166, 154, 1.0)",0.25099016527159157,2.861694184411499,-0.2657242937759355,73.40943391012117,16.269567664500713,True,False,True,False,True,1.4003040105275844,0.0,0.0,0.0,0.0,0,0.9537459283387622,0.9798045602605863,False,False,False,False,-0.11981377047019003,-0.1281790430582993,False,False,False,False,1399424.0,1183367.2896335626,False,False,False,False,35188.55106163819,False,False,False,False
2025-08-08 17:00:00+00:00,2.795,2.815,2.785,2.815,45440.0,,2.68671507940075,2.685524278812207,2.8316088739587615,2.967188725665088,2.7291810357832484,2.714671850354033,2.6499555672257062,2.869248462223488,2.952749786384179,2.893732957783956,2.875768128858078,2.86507949720948,2.854816519437599,2.8478229983933208,2.8466054757515105,2.85713875776868,2.8573404025942346,2.8732548452210316,2.871068158874746,2.8706434457392023,2.86677981725788,2.866458217531439,2.866267917409207,2.8529018225139575,2.967188725665088,2.792759239459202,2.844074283215749,"rgba(38, 166, 154, 1.0)",0.2449584814976925,2.8629795825553446,-0.19586822330867767,75.3509651370889,18.423053218653678,True,False,True,False,True,2.3562016691638448,0.0,0.0,0.0,0.0,0,0.9527868852459015,0.9790163934426229,False,False,False,False,-0.10670569749864443,-0.11744237027847187,False,False,False,False,1444864.0,1187421.5021973832,False,False,False,False,35347.488254481,False,False,False,False
2025-08-08 18:00:00+00:00,2.815,2.815,2.805,2.815,8887.0,,2.6883045717055816,2.6870624148740476,2.8315434351348734,2.966830924824068,2.7306619474652134,2.716278343720336,2.651372431194816,2.869077071645873,2.952534987223408,2.8936342658498395,2.87569605339376,2.865023765397493,2.85477397920687,2.847789458151401,2.8465741637034636,2.857101458960021,2.8573029842633484,2.873208574437014,2.871025987216771,2.8706016571446513,2.8667415595369974,2.866420235033225,2.86623009584,2.8528747944011124,2.966830924824068,2.7934353366346425,2.8442461906892804,"rgba(38, 166, 154, 1.0)",0.2380780211278264,2.8632307760001567,-0.20258390829895728,76.64531928840073,20.00073920097026,True,False,True,False,True,2.3562016691638448,0.0,0.0,0.0,0.0,0,0.9532587228439762,0.9756418696510861,False,False,False,False,-0.09923202349168869,-0.10833719688508028,False,False,False,False,1444864.0,1191412.8587524625,False,False,False,False,34937.24812650455,False,False,False,False
2025-08-08 19:00:00+00:00,2.815,2.825,2.79,2.795,24092.0,,2.692139139643304,2.6907828915387415,2.831294699323078,2.9658175312063397,2.734034764617379,2.7200191649127814,2.6548981117938966,2.8685508320148805,2.951921705496321,2.893340829973468,2.875476150833129,2.8648497585517854,2.854636864054191,2.8476779413451574,2.846469363716695,2.856982162390339,2.857183386877142,2.8730665487614933,2.870895956039346,2.8704726922289012,2.8666224598467704,2.8663019005227603,2.8661122082322,2.852786919762881,2.9658175312063397,2.7950085654278656,2.844614986098576,"rgba(38, 166, 154, 1.0)",0.2321866870810107,2.863760796103909,-0.29614443863406475,74.60657805426249,20.00073920097026,True,False,True,False,True,1.3240473873895517,0.0,0.0,0.0,0.0,0,0.9537648612945837,0.9742404227212681,False,False,False,False,-0.10109937413431921,-0.10471828550969975,False,False,False,False,1420772.0,1194968.814430719,False,False,False,False,34769.10474469828,False,False,False,False
2025-08-11 14:00:00+00:00,3.15,3.155,2.99,3.03,135356.0,3.0583333333333327,2.7499047390404443,2.746790814354494,2.842010877499601,2.968930832347161,2.80110781570802,2.785811980854846,2.7014220090212357,2.8767182670216624,2.9543236600014504,2.896299063865681,2.878545736705029,2.867868103593898,2.85764232855956,2.850605516374817,2.8493154968286887,2.8594611917293795,2.859656949912234,2.8751583211715612,2.872897222520874,2.872474620693076,2.8686244290872356,2.868304510405208,2.8681152788302553,2.8548150823098104,2.968930832347161,2.8731941193150066,2.855958379259726,"rgba(38, 166, 154, 1.0)",0.22874760866174307,2.8900936715656327,0.6116187585648224,79.06509862880928,22.629636010503674,True,False,True,False,True,11.485063513937117,0.0,0.0,0.0,0.0,0,0.9582542694497153,0.9443390259329538,False,False,False,False,0.09549930277909155,-0.0046094913653041,False,False,False,False,1556128.0,1200568.1816488474,False,False,False,False,36328.59149284249,False,False,False,False
2025-08-11 15:00:00+00:00,3.035,3.085,3.03,3.085,90058.0,3.0616626888007548,2.7799925818266704,2.7762363372338656,2.848851155471679,2.9710711947801967,2.8332307685419615,2.8179886096389564,2.727449087030957,2.8820057536920314,2.955985895877833,2.898307462634728,2.880623642906515,2.8699103039779645,2.8596743445668436,2.8525850352454722,2.8512409828456806,2.8611447587748717,2.8613369129760122,2.8765862254143935,2.8742640211929067,2.8738417846956588,2.869990918438669,2.8696713724083533,2.8694824161902575,2.856196826074379,2.9710711947801967,2.8875627916226336,2.8620758561562223,"rgba(38, 166, 154, 1.0)",0.22483753894516006,2.8994502484506817,0.8252614417496162,82.57782665767198,26.0266703922193,True,False,True,False,True,13.51033053489341,0.0,0.0,0.0,0.0,0,0.963969658659924,0.9557522123893806,False,False,False,False,0.08431684618752767,0.03985367741111179,False,False,False,False,1646186.0,1207476.9850341366,False,False,False,False,37161.60557822478,False,False,False,False
2025-08-11 16:00:00+00:00,3.085,3.085,3.03,3.035,26072.0,3.0604535971518625,2.787218692238575,2.7833426357360946,2.8506087323083946,2.97156844657731,2.840565022487478,2.825436779019207,2.733968727557649,2.883348748321747,2.9563868875406905,2.8988234030493962,2.8811635351919196,2.870444297960842,2.860208489483546,2.8531072687070402,2.8517494289025698,2.8615879487386047,2.861779123265532,2.8769597425941,2.8746221555876335,2.8742000954653446,2.8703497810619427,2.8700303911105522,2.8698415414319887,2.856562075440184,2.97156844657731,2.890638420802447,2.8635567721458983,"rgba(38, 166, 154, 1.0)",0.21895013624604023,2.901594600596923,0.6092958044710498,81.29863664164276,26.0266703922193,True,False,True,False,True,10.967474174506822,0.0,0.0,0.0,0.0,0,0.9631979695431471,0.9606598984771573,False,False,False,False,0.08431684618752767,0.06208526179931973,False,False,False,False,1620114.0,1213874.4581343825,False,False,False,False,36989.67370879494,False,False,False,False
2025-08-11 17:00:00+00:00,3.035,3.04,3.01,3.035,17492.0,3.0583647733271864,2.7914716284522854,2.7875362073487215,2.851644520491806,2.9718073673697485,2.8447327327937018,2.8297146285488366,2.737907185489046,2.884122218765694,2.9565921813241824,2.8991182615325033,2.881477593567785,2.8707577719298154,2.8605244565494763,2.853417709189711,2.852051973607249,2.86185006658143,2.8620406284035114,2.877178174002995,2.8748320314684213,2.874410147129214,2.8705608043179525,2.870241558471139,2.870052802289996,2.8567789933524073,2.9718073673697485,2.8921648993979496,2.8644180959657533,"rgba(38, 166, 154, 1.0)",0.2103339900904862,2.9027643579610656,0.6286936409186479,80.44584329762327,26.0266703922193,True,False,True,False,True,10.967474174506822,0.0,0.0,0.0,0.0,0,0.9548346055979642,0.9675572519083968,False,False,False,False,0.06015644971021692,0.061120855754768326,False,False,False,False,1620114.0,1220172.7456051672,False,False,False,False,36687.384193929895,False,False,False,False
2025-08-11 18:00:00+00:00,3.035,3.045,3.02,3.025,46320.0,3.054197743087492,2.8021157231589537,2.798049965737138,2.8543552590736647,2.9724488096218313,2.855017599704694,2.840305568303503,2.747901888244806,2.8861543313464493,2.957142695662822,2.8999026085117476,2.882312168779422,2.871590607988803,2.861363704056505,2.8542422708876742,2.8528556750842964,2.862547117451063,2.862736062546909,2.877759906196904,2.875391043060542,2.874969615745881,2.8711227692152703,2.8708038989081603,2.870615386759092,2.857356324084546,2.9724488096218313,2.8962335001358155,2.8666045621269545,"rgba(38, 166, 154, 0.75)",0.20372174540177798,2.9057747724320873,0.5852356474404725,79.09584767354599,26.0266703922193,True,False,True,False,False,10.45620534661603,0.0,0.0,0.0,0.0,0,0.9598726114649679,0.9611464968152865,False,False,False,False,0.06572468224574779,0.06342276900025806,False,False,False,False,1573794.0,1225655.2456733042,False,False,False,False,36836.72707464416,False,False,False,False
2025-08-11 19:00:00+00:00,3.025,3.05,3.015,3.05,84656.0,3.0508398132451893,2.819928063833994,2.8156941615750166,2.859327560086947,2.9737498777276468,2.8719033634551803,2.8577571549724095,2.7649956524167436,2.8899325238225395,2.958240460662757,2.9014023625975214,2.8838981894186824,2.8731693307390698,2.8629510005631973,2.8558000549568154,2.854374166073928,2.863868911652427,2.864054879917798,2.878869309936146,2.8764568820619645,2.8760361983754463,2.8721930022662687,2.871874754416428,2.8716866518829796,2.8584520433682234,2.9737498777276468,2.903907895293759,2.870395844677826,"rgba(38, 166, 154, 0.75)",0.1994023051002083,2.9111360080529627,0.6964011367734789,78.80380325677393,26.0266703922193,True,False,True,False,False,11.420798445168323,0.0,0.0,0.0,0.0,0,0.9612452350698855,0.9561626429479033,False,False,False,False,0.06572468224574779,0.06457372562300293,False,False,False,False,1658450.0,1232365.2418644156,False,False,False,False,37578.11115100626,False,False,False,False
2025-08-12 14:00:00+00:00,2.915,2.96,2.855,2.865,72741.0,3.0266018186497985,2.8243948191530386,2.8203021164716207,2.860099343341041,2.972408113721254,2.873475111230312,2.860261470324009,2.7711735925814156,2.8900035577511454,2.957495040965321,2.9013279397688487,2.883979888734694,2.873332049774711,2.8631833639605717,2.8560709906559136,2.854646315480756,2.864058059547829,2.864242613895501,2.878954670245309,2.8765512069507886,2.876132693423271,2.872308631067744,2.871991969484945,2.8718048071949878,2.8586325680026796,2.972408113721254,2.9007612422673503,2.870981327052038,"rgba(38, 166, 154, 0.75)",0.19228767394075666,2.9105796577559278,-0.23703889501503103,68.40263799952609,24.63031873121089,True,False,True,False,False,2.6572986863370254,0.0,0.0,0.0,0.0,0,0.9433727442439329,0.9601742377100188,False,False,False,False,-0.026813180561733634,0.018880272530634644,False,False,False,False,1585709.0,1237843.4396649671,False,False,False,False,38123.27221843252,False,False,False,False
2025-08-12 15:00:00+00:00,2.865,2.925,2.865,2.905,60057.0,3.0121421443123,2.8279317899415353,2.8239471695344407,2.8608026004148903,2.971401544668283,2.874894439252499,2.86235261426312,2.7760342722451883,2.89014477103501,2.956939347830473,2.9013053082144378,2.8840817752260404,2.873497521708129,2.8634039216681924,2.856321374917297,2.854896832322293,2.8642387657861286,2.864422137772386,2.879048634805399,2.8766512600044907,2.876234478705196,2.872425626144558,2.872110233029489,2.871923823546367,2.85880148580233,2.971401544668283,2.89924504977429,2.871486431213951,"rgba(38, 166, 154, 0.75)",0.18574425409127754,2.910419381290676,-0.029176575701841307,62.9870741590792,19.87525785945435,True,False,True,False,False,4.240393410151285,0.0,0.0,0.0,0.0,0,0.9452736318407958,0.9670398009950248,False,False,False,False,-0.03606608277202587,-0.008592905120695615,False,False,False,False,1645766.0,1244167.8204453553,False,False,False,False,38463.33001349558,False,False,False,False
2025-08-12 16:00:00+00:00,2.905,2.915,2.855,2.855,18288.0,3.0075906498015867,2.8286075777940374,2.8246631872494476,2.8608816774116,2.9710042923586895,2.8748962432325262,2.862560669844982,2.7771729709063964,2.890066990425406,2.9567056530488025,2.9012449102501585,2.884062186956754,2.873500543735665,2.8634260364153663,2.8563550119863477,2.854931874727697,2.864256014638278,2.8644390729857236,2.8790426656803247,2.8766489535702293,2.876232757630303,2.872429145489988,2.8721141783718624,2.871928020309217,2.858822445836097,2.9710042923586895,2.8985494769230717,2.871541817302106,"rgba(38, 166, 154, 0.5)",0.17794479860717596,2.91021249317539,-0.3102787696384139,57.482731596844886,15.068544105390288,False,False,True,False,False,2.0886689140570134,0.0,0.0,0.0,0.0,0,0.9406620861961272,0.9762648344784508,False,False,False,False,-0.04347277571348635,-0.02603284041709098,False,False,False,False,1627478.0,1250110.6139268226,False,False,False,False,38150.534199332855,False,False,False,False
