date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_valley_876,aVWAP_valley_868,aVWAP_valley_843,aVWAP_valley_819,aVWAP_valley_809,aVWAP_valley_797,aVWAP_valley_792,aVWAP_valley_781,aVWAP_valley_773,aVWAP_valley_757,aVWAP_valley_745,aVWAP_valley_734,aVWAP_valley_729,aVWAP_valley_723,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_701,aVWAP_valley_694,aVWAP_valley_670,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_623,aVWAP_valley_612,aVWAP_valley_606,aVWAP_valley_594,aVWAP_valley_576,aVWAP_valley_559,aVWAP_valley_547,aVWAP_valley_530,aVWAP_valley_523,aVWAP_valley_514,aVWAP_valley_505,aVWAP_valley_495,aVWAP_valley_487,aVWAP_valley_477,aVWAP_valley_452,aVWAP_valley_441,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_387,aVWAP_valley_380,aVWAP_valley_373,aVWAP_valley_357,aVWAP_valley_353,aVWAP_valley_345,aVWAP_valley_329,aVWAP_valley_313,aVWAP_valley_305,aVWAP_valley_297,aVWAP_valley_288,aVWAP_valley_274,aVWAP_valley_242,aVWAP_valley_233,aVWAP_valley_226,aVWAP_valley_203,aVWAP_valley_194,aVWAP_valley_188,aVWAP_valley_183,aVWAP_valley_175,aVWAP_valley_169,aVWAP_valley_165,aVWAP_valley_144,aVWAP_valley_131,aVWAP_valley_123,aVWAP_valley_111,aVWAP_valley_98,aVWAP_OB_bull_876,aVWAP_OB_bull_843,aVWAP_OB_bull_757,aVWAP_OB_bull_634,aVWAP_OB_bull_576,aVWAP_OB_bull_194,aVWAP_OB_bull_98,aVWAP_OB_bear_871,aVWAP_OB_bear_596,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-12-12 00:00:00+00:00,204.3,205.415,198.22,202.76,246699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195.30813816255264,192.98903823609447,186.24292661115376,177.84800075619324,174.61834458785214,171.6318043296264,169.4147615882631,169.1590459498151,169.14547968299541,171.5869799305589,172.18006813764254,172.81300644103715,169.93888893719483,167.24024633111372,,,,,,177.84800075619324,167.24024633111372,,,,,179.65150752769387,"rgba(38, 166, 154, 1.0)",21.437455217403713,175.0739778905989,1.36331583264017,57.34314243890755,1.7087662683838971,True,False,True,False,True,7.150385932901283,169.7242,0.0,0.0,0.0,0.0,1,0.9981896648357809,0.8028076414860409,False,False,False,False,0.29666660339728834,0.28325734201352176,False,False,False,False,1188285,-883204.3004003254,False,False,False,False,281809.82763068395,False,False,False,False
2022-12-13 00:00:00+00:00,208.07,212.99,201.78,210.0,254112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.06064581299324,193.8177675874873,186.78997827096086,178.42279131690566,175.20714972059852,172.22358007712842,169.97468963152306,169.68141772381912,169.65073345580547,171.97718867501817,172.51828698641708,173.1161931991762,170.22420309966654,167.51670231972778,,,,,,178.42279131690566,167.51670231972778,,,,,180.39725251767703,"rgba(38, 166, 154, 1.0)",21.8646684002352,175.46922330409893,1.4910254342366507,59.178104980055906,3.6841703906311736,True,False,True,False,True,8.000823032877012,169.71195,0.0,0.0,0.0,0.0,0,1.0071907695580455,0.7936537334902356,False,False,False,False,0.3428282534891088,0.31304279775131527,False,False,False,False,1442397,-792004.2494042343,False,False,False,False,280723.6383118336,False,False,False,False
2022-12-14 00:00:00+00:00,209.24,213.59,204.03,204.03,201177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.26569885080514,194.46764303255094,187.23021957082287,178.88251542831938,175.67726969307523,172.6956762059601,170.42184050427218,170.09927167457764,170.05521006500493,172.2915602787187,172.7915554779573,173.36168004240173,170.45502196797236,167.74012313987805,,,,,,178.88251542831938,167.74012313987805,,,,,180.96751687004792,"rgba(38, 166, 154, 1.0)",22.341603047649244,175.78626498935577,1.4973739771177341,60.63405456414988,5.2689290126311406,True,False,True,False,True,8.265711036087499,169.6771,0.0,0.0,0.0,0.0,0,1.0015417673737668,0.8078835738778292,False,False,False,False,0.34282825350532753,0.3279355256283214,False,False,False,False,1643574,-696491.3768785781,False,False,False,False,277604.16229960485,False,False,False,False
2022-12-15 00:00:00+00:00,207.92,210.93,205.45,207.61,167179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.02946831998668,194.9372990373577,187.56911548567857,179.24359949098104,176.04832459077443,173.06983674731063,170.77763555641613,170.4323256558533,170.3778160024458,172.5427795107838,173.01025800625226,173.5583064743445,170.6405452466179,167.92015561390414,,,,,,179.24359949098104,167.92015561390414,,,,,181.3884506105448,"rgba(38, 166, 154, 1.0)",22.760553140889836,176.03298238649728,1.4009772704608385,61.12211264820928,5.954797575773611,True,False,True,False,True,7.888444049783956,169.6457,0.0,0.0,0.0,0.0,0,1.0061698461892223,0.8099318444274238,False,False,False,False,0.33719626834421057,0.332565896986266,False,False,False,False,1476395,-611280.1464127515,False,False,False,False,273273.7637780517,False,False,False,False
2022-12-16 00:00:00+00:00,205.0,207.825,200.85,204.83,245816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.59612757152573,195.40117114588506,187.96530460418927,179.6953995613486,176.52013456635666,173.55165729535983,171.2402494436156,170.86651146924754,170.7987391481899,172.86966817136098,173.2949918148334,173.81417923804807,170.88455748210313,168.15889502780536,,,,,,179.6953995613486,168.15889502780536,,,,,181.85456945719105,"rgba(38, 166, 154, 1.0)",23.106180099938666,176.33297039563655,1.2406650290256998,60.36024477415597,5.954797575773611,True,False,True,False,True,7.0492927066840245,169.74475,0.0,0.0,0.0,0.0,0,0.9972427149119925,0.8147077116000142,False,False,False,False,0.3026433819856585,0.31760463948596224,False,False,False,False,1230579,-539050.3759651927,False,False,False,False,272196.98872793204,False,False,False,False
2022-12-19 00:00:00+00:00,201.09,202.98,194.33,201.0,208316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.46666666666667,199.58578174443332,195.56076292424336,188.1881952697182,179.9899777161746,176.8374936488744,173.8834003684019,171.56407201715712,171.17159128869378,171.09482940477994,173.09782963455083,173.49364753915714,173.99236653165352,171.05775876341076,168.33082962850176,,,,,,179.9899777161746,168.33082962850176,,,,,185.6345437944587,"rgba(38, 166, 154, 0.75)",23.366678930739024,176.51826210158887,1.0515716833891546,58.44396493906438,5.954797575773611,True,False,True,False,False,5.92979660431725,169.86835,0.0,0.0,0.0,0.0,0,0.9924068679104942,0.8147508631795498,False,False,False,False,0.25290449873631327,0.2852545691111378,False,False,False,False,1022263,-477822.4004371459,False,False,False,False,269691.85191507195,False,False,False,False
2022-12-20 00:00:00+00:00,208.65,210.76,196.92,197.12,592632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.8888812423944,200.6708019807282,196.55353881151214,189.08980097387328,181.0249881620905,177.92040038265472,174.99235607070582,172.63485132562747,172.18098471533378,172.07527001111052,173.86840393903,174.1689841878812,174.6018266679532,171.64049558086583,168.90173112685088,,,,,,181.0249881620905,168.90173112685088,,,,,187.09695236869834,"rgba(38, 166, 154, 0.75)",23.75306899090046,177.21294056933672,1.323494637375342,59.17103514727748,5.954797575773611,True,False,True,False,False,7.740390485186836,170.01295000000002,0.0,0.0,0.0,0.0,0,1.0030308228498477,0.8001842410407228,False,False,False,False,0.29823358997088467,0.2917440795410112,False,False,False,False,1614895,-395755.0514003951,False,False,False,False,282356.1714478142,False,False,False,False
2022-12-21 00:00:00+00:00,216.24,216.24,204.72,208.09,199446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.58572127914934,201.359084939975,197.07175845507743,189.4926235455155,181.44855394057274,178.35415164021853,175.42954897808784,173.05336901848884,172.575725857449,172.4589535225626,174.17487519563187,174.43902618077666,174.84673257866936,171.87164636270643,169.12576339549372,,,,,,181.44855394057274,169.12576339549372,,,,,187.72435147463563,"rgba(38, 166, 154, 1.0)",24.27522368830218,177.50851746015093,1.5955149594981128,61.331089215657656,6.735176321648048,True,False,True,False,True,9.499405157950616,170.17055,0.0,0.0,0.0,0.0,0,1.0262819558649614,0.7878101123577126,False,False,False,False,0.34282825334931594,0.3172861664451636,False,False,False,False,1814341,-309084.61801214435,False,False,False,False,279104.79217535094,False,False,False,False
2022-12-22 00:00:00+00:00,229.3,229.44,213.535,215.88,493722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.70090401503853,204.2424476154754,199.0953150445058,190.91199807878562,182.82756119212948,179.73545827211285,176.7978273815317,174.34933761206236,173.79767797636887,173.6471086274206,175.13872354177033,175.2922968735186,175.62411846973328,172.5945928843288,169.81773305299905,,,,,,182.82756119212948,169.81773305299905,,,,,189.9576061514552,"rgba(38, 166, 154, 1.0)",25.119492233922244,178.5005818475942,2.022310709123511,64.99908790127212,10.268525064531204,True,False,True,False,True,12.375066401141268,170.33970000000002,0.0,0.0,0.0,0.0,0,1.0399186970081704,0.8043426919430644,False,False,False,False,0.34282825343149087,0.3300572099383272,False,False,False,False,2308063,-206451.3780900995,False,False,False,False,287521.15326651366,False,False,False,False
2022-12-23 00:00:00+00:00,226.07,232.615,219.53,230.0,428692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214.90488017004296,206.4080414159081,200.74240356130704,192.12131491298368,184.0086458018433,180.91947879539788,177.97214908521642,175.46509083237507,174.85256847424307,174.67406952374034,175.97857556988106,176.03885273364068,176.30624614713668,173.2297925310554,170.42599129069677,,,,,,184.0086458018433,170.42599129069677,,,,,191.5677505718843,"rgba(38, 166, 154, 1.0)",25.830140695713407,179.3505306957739,1.8087191182810451,66.23216412267712,11.43674255272073,True,False,True,False,True,11.417590388650034,170.55005,0.0,0.0,0.0,0.0,0,1.029341766237346,0.7950362286565227,False,False,False,False,0.342828253415333,0.33644273167683014,False,False,False,False,1879371,-124654.42208656618,False,False,False,False,293057.264903121,False,False,False,False
2022-12-27 00:00:00+00:00,223.55,225.095,220.48,221.43,146842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.48218647919535,206.9547020723069,201.19921814314745,192.48136086566123,184.37042791277497,181.28496403775742,178.33709419017438,175.81406308531976,175.18338239594794,174.99645402972087,176.24290364234065,176.2743696918845,176.52170772810368,173.43163707333164,170.62014675762393,,,,,,184.37042791277497,170.62014675762393,,,,,191.99050209829215,"rgba(38, 166, 154, 1.0)",26.444973023207787,179.60917527846306,1.6615946131983201,66.10702639988922,11.43674255272073,True,False,True,False,True,10.670209214945341,170.86015,0.0,0.0,0.0,0.0,0,1.0071697828580048,0.8281952032309879,False,False,False,False,0.31031713691844154,0.32337993429763584,False,False,False,False,1732529,-51823.699651798874,False,False,False,False,287323.33294613584,False,False,False,False
2022-12-28 00:00:00+00:00,219.36,225.96,215.96,223.8,135670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215.7863680161307,207.35171489635727,201.55637709949607,192.77880715501757,184.67657184543867,181.5962535363876,178.64964143851657,176.11436325331073,175.46853462526585,175.27450965451806,176.47099628808297,176.47782978771937,176.70792709849698,173.606922857489,170.78937625890626,,,,,,184.67657184543867,170.78937625890626,,,,,192.3137621550819,"rgba(38, 166, 154, 1.0)",26.936247775371488,179.82689006996355,1.4676546733499611,64.47967978892422,11.43674255272073,True,False,True,False,True,9.431324175795577,171.2233,0.0,0.0,0.0,0.0,0,0.9993613482763356,0.8416360953789419,False,False,False,False,0.2925060392356685,0.30794298676665216,False,False,False,False,1596859,12830.52386395794,False,False,False,False,281376.1434188364,False,False,False,False
2022-12-29 00:00:00+00:00,223.81,226.175,218.525,221.71,172582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.29806052562301,207.91123062907337,202.04760878165342,193.18034697171683,185.08432822656414,182.0092895398766,179.0631309192327,176.51103478235288,175.84528400345803,175.6419543070495,176.77348846956272,176.74799647191412,176.95547408800667,173.83939895339475,171.01336522549482,,,,,,185.08432822656414,171.01336522549482,,,,,192.76312879701163,"rgba(38, 166, 154, 1.0)",27.46152956967793,180.1184996284164,1.5910075314896606,64.37612815536134,11.43674255272073,True,False,True,False,True,10.443052893866913,171.60975000000002,0.0,0.0,0.0,0.0,0,0.9960040513380495,0.8503387544597248,False,False,False,False,0.3060361803628547,0.3069895835647534,False,False,False,False,1769441,81717.20920262625,False,False,False,False,277109.70642201934,False,False,False,False
2022-12-30 00:00:00+00:00,219.94,227.23,217.99,219.31,148372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216.61649946126195,208.32726403648985,202.43042294240192,193.50440016599256,185.41781646555583,182.34829413720732,179.40356670772746,176.83862385218586,176.15684032835193,175.94597694739835,177.02418075280974,176.97219227481014,177.1610524677047,174.0329997701017,171.20028096826763,,,,,,185.41781646555583,171.20028096826763,,,,,193.11086097110282,"rgba(38, 166, 154, 0.75)",27.791199907962106,180.35664007062655,1.4243127342635147,62.85869514242973,11.43674255272073,True,False,True,False,False,9.288901089818175,171.7928,0.0,0.0,0.0,0.0,0,1.0158712309700177,0.8245841604672207,False,False,False,False,0.3085789707213176,0.3077842771430355,False,False,False,False,1621069,142083.94609664092,False,False,False,False,272061.1689152735,False,False,False,False
2023-01-03 00:00:00+00:00,226.63,231.84,221.33,230.26,191776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.32089996872762,209.01216521279798,203.02342188550202,193.98308840742249,185.89672003634237,182.8312466311168,179.88544872516954,177.30035685477023,176.59578732559353,176.37430853698862,177.37902477636476,177.28992591774747,177.45278487024945,174.30629954350127,171.46298494572144,,,,,,185.89672003634237,171.46298494572144,,,,,193.65666846523115,"rgba(38, 166, 154, 0.75)",28.29740133040563,180.70177259288513,1.6230546003446917,63.374766503700094,11.43674255272073,True,False,True,False,False,10.818182006116722,171.98075,0.0,0.0,0.0,0.0,0,1.0173787091707938,0.8117328465947918,False,False,False,False,0.34282825342220585,0.3253062652826207,False,False,False,False,1812845,207603.9874261844,False,False,False,False,268912.73091859615,False,False,False,False
2023-01-04 00:00:00+00:00,242.9,243.07,233.43,236.19,282675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.43848142032346,210.624079852979,204.30699548996378,194.9394890589233,186.8050966706411,183.73317797754802,180.7737693300635,178.14363260850732,177.39620004432243,177.15511770431195,178.030703281916,177.87431497546618,177.9903914676565,174.80438433810014,171.93731784864997,,,,,,186.8050966706411,171.93731784864997,,,,,194.8455903011187,"rgba(38, 166, 154, 1.0)",29.15598493718992,181.36609285017244,2.110506891891619,66.49290130741052,12.205260363754846,True,False,True,False,True,14.322561551881051,172.23039999999997,0.0,0.0,0.0,0.0,0,1.0215494417544415,0.8029734323377911,False,False,False,False,0.34282825355654856,0.3340672594195846,False,False,False,False,2095520,281639.90948790265,False,False,False,False,269452.42774531787,False,False,False,False
2023-01-05 00:00:00+00:00,243.31,246.38,238.86,238.86,161577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220.63468688632526,211.5604642142007,205.06088605536488,195.50440749425334,187.33980342112545,184.2633630228013,181.29543210976001,178.63884861398583,177.86659489531183,177.61416565592313,178.41522009676586,178.21968170348845,178.30850248270357,175.09890259965752,172.21755366063098,,,,,,187.33980342112545,172.21755366063098,,,,,195.53723647722708,"rgba(38, 166, 154, 1.0)",29.93221240321769,181.75797848902872,2.0563806203765442,68.63019559176458,14.259182751937345,True,False,True,False,True,14.40763367347039,172.54885000000002,0.0,0.0,0.0,0.0,0,1.079651761778302,0.788774495613759,False,False,False,False,0.3428282535383571,0.33844775647897085,False,False,False,False,2257097,359108.81499818095,False,False,False,False,265222.01881412894,False,False,False,False
2023-01-06 00:00:00+00:00,245.22,246.7164,239.01,242.0,219992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222.1315765038758,212.78162556090592,206.06186962669275,196.2651036635684,188.0618738330937,184.97975833626796,182.00079223836445,179.30927767813353,178.50402799419712,178.23648511549183,178.93787613168664,178.6897883435878,178.7419358675324,175.50050327445786,172.59983651147124,,,,,,188.0618738330937,172.59983651147124,,,,,196.4489846801128,"rgba(38, 166, 154, 1.0)",30.682448146330167,182.28749969855812,2.0510912297905746,70.3435762213073,15.893301535560909,True,False,True,False,True,14.808792650234057,172.84330000000003,0.0,0.0,0.0,0.0,0,1.0602531045743961,0.7894682665778656,False,False,False,False,0.34282825349398544,0.3406380049864781,False,False,False,False,2477089,442166.86146884057,False,False,False,False,263448.2925861239,False,False,False,False
2023-01-09 00:00:00+00:00,245.95,250.62,245.12,249.0,345656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224.45870553510645,214.72523963854147,207.674089412785,197.4996967415403,189.23046733545414,186.13772560886935,183.13993695869823,180.39228599471255,179.5347033472181,179.2431929791705,179.78689921518708,179.45491372423749,179.44840026164073,176.15475250015507,173.22215337274164,,,,,,189.23046733545414,173.22215337274164,,,,,197.90726840321344,"rgba(38, 166, 154, 1.0)",31.319702288806106,183.14662287149037,2.005235444110719,71.60169730013439,17.115154983868166,True,False,True,False,True,14.963808160896196,173.13655,0.0,0.0,0.0,0.0,0,1.0580190361006523,0.7980040719479974,False,False,False,False,0.34282825354801183,0.341733129267245,False,False,False,False,2822745,535522.8669014351,False,False,False,False,266672.1242494132,False,False,False,False
2023-01-10 00:00:00+00:00,250.08,251.46,246.46,249.02,178156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225.59322779078025,215.70321092585428,208.498326381767,198.13888954212638,189.83612689982002,186.73786822557906,183.7304319231373,180.9542508014043,180.07008099306265,179.7663770898382,180.22969770280844,179.8546697116419,179.81798365832762,176.49716442525738,173.54786963366394,,,,,,189.83612689982002,173.54786963366394,,,,,198.64904156130856,"rgba(38, 166, 154, 1.0)",31.92500715316625,183.5926265474323,2.0826110745592628,73.09775449760681,18.585981069142065,True,False,True,False,True,15.843330614082678,173.37485,0.0,0.0,0.0,0.0,0,1.07157205856386,0.7884976406155454,False,False,False,False,0.34282825355894425,0.3422806914130946,False,False,False,False,3000901,632204.3623170651,False,False,False,False,263200.9036906127,False,False,False,False
2023-01-11 00:00:00+00:00,254.37,256.99,248.89,256.99,255273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.3000112181403,217.17082232568418,209.73663273815694,199.09866232416175,190.74110087522553,187.63300631400807,184.60993405688546,181.79082679554978,180.8674339117918,180.545769481187,180.89134320596807,180.4527568044253,180.3714928722951,177.00944013445968,174.03463272109613,,,,,,190.74110087522553,174.03463272109613,,,,,199.7601245809765,"rgba(38, 166, 154, 1.0)",32.47518763166269,184.26063224763314,2.158859512916611,74.7333919963489,20.19312087697513,True,False,True,False,True,16.74786853829638,173.68359999999996,0.0,0.0,0.0,0.0,0,1.0814546413588069,0.7721751834118492,False,False,False,False,0.3428282535489251,0.34255447248100984,False,False,False,False,3256174,735105.1324222783,False,False,False,False,262890.00550666713,False,False,False,False
2023-01-12 00:00:00+00:00,263.23,263.97,249.82,257.0,221802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.9044623215271,218.53912490738045,210.88920376224297,199.98901154909814,191.57504330450098,188.45593906067953,185.41692332961037,182.55770213465414,181.59860240533493,181.26062873672407,181.50016517254855,181.00379548321587,180.8820020490803,177.481200190219,174.4822258139058,,,,,,191.57504330450098,174.4822258139058,,,,,200.7909262962117,"rgba(38, 166, 154, 1.0)",33.0546653113722,184.87784374797872,2.3703811705231472,76.95238252030327,22.333524103006866,True,False,True,False,True,18.56636087892558,174.01765,0.0,0.0,0.0,0.0,0,1.0712975420648179,0.7694542004793186,False,False,False,False,0.3428282535371872,0.3426913630090985,False,False,False,False,3477976,842668.6958566988,False,False,False,False,261278.71117307234,False,False,False,False
2023-01-13 00:00:00+00:00,270.66,279.12,267.45,269.0,412917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.6500438550116,221.63095380843993,213.4565892245739,201.93878694231066,193.3725260635492,190.22011562892078,187.13884483930124,184.18883178515517,183.1534426177588,182.78087428458355,182.80035316038283,182.18208631638367,181.9750029912741,178.48718267614805,175.4332082152138,,,,,,193.3725260635492,175.4332082152138,,,,,203.07458651840784,"rgba(38, 166, 154, 1.0)",33.90923388711098,186.21360983963078,2.4903656166784596,79.20300125552714,24.470318387218484,True,False,True,False,True,20.0,174.33325000000002,0.0,0.0,0.0,0.0,0,1.0864122417613464,0.7602279324974699,False,False,False,False,0.34282825365823005,0.34275980833366426,False,False,False,False,3890893,962206.9038623185,False,False,False,False,267225.31073491264,False,False,False,False
2023-01-17 00:00:00+00:00,267.68,272.01,265.28,270.0,358677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.13224500835312,223.84822688486503,215.37594054109306,203.45579647424415,194.79280605536582,191.62020001316426,188.51111247658375,185.49494040172237,184.40157526503268,184.00249321255328,183.8497910782509,183.13596423215765,182.86150458463013,179.30659945097835,176.21022215988418,,,,,,194.79280605536582,176.21022215988418,,,,,204.77890848192396,"rgba(38, 166, 154, 1.0)",34.63802264969907,187.2697997428953,2.321443145594898,79.25245424249005,24.568068947295657,True,False,True,False,True,19.033373210616432,174.64165,0.0,0.0,0.0,0.0,0,1.0812956933601865,0.7848345913632889,False,False,False,False,0.3080845268833621,0.32542216760851317,False,False,False,False,3532216,1062991.5742990903,False,False,False,False,270811.65149040625,False,False,False,False
2023-01-18 00:00:00+00:00,265.0,272.16,259.75,272.16,364356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.1460528084826,225.77128116054493,217.1007108575179,204.8664948897053,196.13076181251145,192.94392788747592,189.81305740123167,186.7391425313783,185.5931552034544,185.1698225180578,184.85672244971002,184.05367047824993,183.71586704149541,180.09916044963578,176.96370415714242,,,,,,196.13076181251145,176.96370415714242,,,,,206.31392866860602,"rgba(38, 166, 154, 1.0)",35.06969355877365,188.2664519824668,2.188030183067744,77.99126576547089,24.568068947295657,True,False,True,False,True,18.13288858868237,175.02364999999998,0.0,0.0,0.0,0.0,0,1.0645983269818646,0.7890920327999511,False,False,False,False,0.2882722909623606,0.3068472292854369,False,False,False,False,3167860,1145535.4341304984,False,False,False,False,274480.0573143119,False,False,False,False
2023-01-19 00:00:00+00:00,274.5,275.98,268.72,271.83,385252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.48981816552214,227.96579968930152,219.0603061968218,206.4641642495983,197.63702395086517,194.43092232281234,191.27299071328346,188.13335600932044,186.9291077909723,186.47899368911726,185.99025953104896,185.08843197700384,184.6804632970008,180.9929296096908,177.8123191475654,,,,,,197.63702395086517,177.8123191475654,,,,,208.05679766219066,"rgba(38, 166, 154, 1.0)",35.65048919619353,189.39223825084926,2.387281736325735,78.46055826504612,24.568068947295657,True,False,True,False,True,20.0,175.41065000000003,0.0,0.0,0.0,0.0,0,1.0639742252890676,0.7827644368137521,False,False,False,False,0.3357651555705221,0.32130619242797953,False,False,False,False,3553112,1239950.2014194985,False,False,False,False,278824.0550666919,False,False,False,False
2023-01-20 00:00:00+00:00,266.42,280.6199,263.46,280.0,272198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.84172591756942,229.30539026821592,220.29410372918986,207.50137803213838,198.62662581138432,195.41117156136463,192.23851711476874,189.05886885398556,187.81772022111173,187.35051507622507,186.74765564995306,185.78152682759026,185.32758053264448,181.5945617290211,178.38494374522023,,,,,,198.62662581138432,178.38494374522023,,,,,209.1597226610771,"rgba(38, 166, 154, 0.75)",35.95337545180371,195.4691242331054,1.9734134799667373,75.3234072703787,24.568068947295657,True,False,True,False,False,17.35334145990194,175.6625,0.0,0.0,0.0,0.0,0,1.0442659558032323,0.7976156516015708,False,False,False,False,0.3334301453052102,0.32736816886659487,False,False,False,False,3280914,1319987.9974422632,False,False,False,False,278564.2097699589,False,False,False,False
2023-01-23 00:00:00+00:00,269.0,269.89,263.45,263.94,173559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,241.56887947819527,230.06205951783576,221.00893320223653,208.11732560400574,199.22018001035113,196.00079556006852,192.8208528410426,189.61874252458304,188.35608938585386,187.87885853393314,187.20799573971127,186.20353729687614,185.72203988943718,181.96230361443412,178.73565729255412,,,,,,199.22018001035113,178.73565729255412,,,,,209.80222109228984,"rgba(38, 166, 154, 0.75)",36.403245941303716,195.8143200169776,2.0104163266381896,73.68365917023861,28.268239399678365,True,False,True,False,False,17.87883887270052,175.95055,0.0,0.0,0.0,0.0,0,1.0561882373340146,0.8036052631531017,False,False,False,False,0.2935163306292674,0.3104422497479311,False,False,False,False,3454473,1403693.2916602138,False,False,False,False,274446.35840643116,False,False,False,False
2023-01-24 00:00:00+00:00,266.75,273.64,266.001,266.01,202948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.41212965332784,230.94025612673718,221.84131573377414,208.83774034433077,199.9148678137353,196.69093687556983,193.5025774557463,190.27454505210838,188.98705235345707,188.49823002807892,187.74861632771837,186.6996192784115,186.18605633643048,182.39506971306622,179.14845978276588,,,,,,199.9148678137353,179.14845978276588,,,,,210.5517961319162,"rgba(38, 166, 154, 0.75)",36.70230381604658,196.295351306124,1.9196246929619878,71.64458378162762,26.30130932491508,True,False,True,False,False,17.131459459587372,176.22335000000004,0.0,0.0,0.0,0.0,0,1.0772265866572563,0.7930332648060712,False,False,False,False,0.3168155777174732,0.3136289137327022,False,False,False,False,3251525,1476157.2802225584,False,False,False,False,271642.5012140221,False,False,False,False
