date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_867,aVWAP_peak_859,aVWAP_peak_846,aVWAP_peak_816,aVWAP_peak_774,aVWAP_peak_738,aVWAP_peak_693,aVWAP_peak_670,aVWAP_peak_649,aVWAP_peak_624,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_542,aVWAP_peak_522,aVWAP_peak_455,aVWAP_peak_412,aVWAP_peak_381,aVWAP_peak_366,aVWAP_peak_344,aVWAP_peak_311,aVWAP_peak_281,aVWAP_peak_278,aVWAP_peak_246,aVWAP_peak_221,aVWAP_peak_204,aVWAP_peak_168,aVWAP_peak_136,aVWAP_peak_135,aVWAP_peak_107,aVWAP_peak_61,aVWAP_valley_877,aVWAP_valley_849,aVWAP_valley_802,aVWAP_valley_773,aVWAP_valley_726,aVWAP_valley_688,aVWAP_valley_660,aVWAP_valley_637,aVWAP_valley_634,aVWAP_valley_557,aVWAP_valley_530,aVWAP_valley_492,aVWAP_valley_479,aVWAP_valley_478,aVWAP_valley_420,aVWAP_valley_401,aVWAP_valley_399,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_371,aVWAP_valley_306,aVWAP_OB_bull_726,aVWAP_OB_bull_492,aVWAP_OB_bull_420,aVWAP_OB_bear_870,aVWAP_OB_bear_246,aVWAP_OB_bear_107,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 17:00:00+00:00,2.045,2.075,2.04,2.065,43790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.149571344114114,2.1521838010297967,2.235864168577583,2.3206783110912226,,,,,,,,,,,,,,,,,,,,,,,,,,,2.235864168577583,2.2145744062031794,,"rgba(239, 83, 80, 0.75)",0.15189855552694287,2.28916947374631,-1.4757841045206528,28.134561110000224,-21.385280125893825,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868660598179455,1.0442132639791935,False,False,False,False,-0.25135343548598366,-0.28601726806049,False,False,False,False,-2028466.0,-1108326.6333222748,False,False,False,False,77881.96965732146,False,False,False,False
2025-03-04 18:00:00+00:00,2.065,2.075,2.055,2.075,60049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.147447870008674,2.15003427549865,2.2336531864950957,2.318381965109064,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2336531864950957,2.2123793242778707,,"rgba(239, 83, 80, 0.5)",0.15482416646803923,2.287062445960538,-1.3696986122919927,31.575627070114628,-26.389380805217087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8800521512385923,1.041720990873533,False,False,False,False,-0.24300634233830895,-0.2645118051993995,False,False,False,False,-1968417.0,-1121661.367689371,False,False,False,False,77605.48950759554,False,False,False,False
2025-03-04 19:00:00+00:00,2.075,2.095,2.075,2.09,110996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.144646526301978,2.1471674600434683,2.230152910536146,2.3145488264273815,,,,,,,,,,,,,,,,,,,,,,,,,,,2.230152910536146,2.2091289308272435,,"rgba(239, 83, 80, 0.5)",0.15727694057310712,2.283677501380133,-1.231442452239881,34.99483071061371,-23.03395804997602,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923884514435696,1.0328083989501309,False,False,False,False,-0.22090552947054598,-0.24270866733497273,False,False,False,False,-1857421.0,-1133068.4937717065,False,False,False,False,78123.1718408111,False,False,False,False
2025-03-04 20:00:00+00:00,2.09,2.11,2.06,2.06,177718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1399747668485682,2.142405574104655,2.2245156612255284,2.308410746194862,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2245156612255284,2.2038266870934033,,"rgba(239, 83, 80, 0.5)",0.16031087479200293,2.2782141265460343,-1.3611935361787433,35.742481718954146,-22.08074035861118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8893229166666667,1.0221354166666667,False,False,False,False,-0.22090552947054598,-0.23180709840275937,False,False,False,False,-2035139.0,-1147054.083015556,False,False,False,False,79667.27770374426,False,False,False,False
2025-03-05 15:00:00+00:00,1.95,1.975,1.905,1.925,50382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1360576652943397,2.1385087389558053,2.2215322353072398,2.3056990802746125,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2215322353072398,2.2004494299579993,,"rgba(239, 83, 80, 0.5)",0.166970893509258,2.27545613619336,-2.0989055566976895,31.804928958323938,-22.08074035861118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87515762925599,1.0365699873896592,False,False,False,False,-0.34282825441539394,-0.2873176764090767,False,False,False,False,-2085521.0,-1161603.9576974853,False,False,False,False,79213.24239050792,True,False,False,False
2025-03-05 16:00:00+00:00,1.925,1.935,1.9,1.925,91315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1288247541682965,2.131312853456778,2.2160037378802833,2.300688524778294,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2160037378802833,2.194207467570913,,"rgba(239, 83, 80, 0.5)",0.1730550086996524,2.251914960868869,-1.8890811847939637,29.179893784570467,-22.08074035861118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8715365239294712,1.0491183879093195,False,False,False,False,-0.34282825441539394,-0.3150729654122353,False,False,False,False,-2085521.0,-1175928.2529269818,False,False,False,False,79400.8665394923,True,False,False,False
2025-03-05 17:00:00+00:00,1.925,1.955,1.915,1.955,44947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.125790774322612,2.1282877877378765,2.213550076322298,2.298407402512158,,,,,,,,,,,,,,,,,,,,,,,,,,,2.213550076322298,2.191509010223736,,"rgba(239, 83, 80, 0.5)",0.17769373388801257,2.2501334539448856,-1.6609108688710807,29.745762751187563,-22.08074035861118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8705128205128206,1.0602564102564098,False,False,False,False,-0.3241570223582578,-0.3196149938852465,False,False,False,False,-2040574.0,-1189333.6133467185,False,False,False,False,78866.6980660118,False,False,False,False
2025-03-05 18:00:00+00:00,1.955,1.975,1.945,1.965,96415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120275398865488,2.122775229158417,2.2088085259766688,2.2938795935315937,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2088085259766688,2.1864346868830418,,"rgba(239, 83, 80, 0.5)",0.18170285613585918,2.2466873290976834,-1.550263628696435,30.88601703013839,-22.08074035861118,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719590268886046,1.0576184379001279,False,False,False,False,-0.29785435898720575,-0.3087346764362261,False,False,False,False,-1944159.0,-1201036.3325196377,False,False,False,False,79138.76476266277,False,False,False,False
2025-03-05 19:00:00+00:00,1.965,1.995,1.965,1.985,57016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.117574554812775,2.1200674462540205,2.2063078221013885,2.291416642027188,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2063078221013885,2.183841616298843,,"rgba(239, 83, 80, 0.5)",0.184904455483524,2.2448695125543563,-1.4054259096937336,33.19099982200254,-22.08074035861118,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8783610755441742,1.0524967989756722,False,False,False,False,-0.27709833213381146,-0.2929165042850188,False,False,False,False,-1887143.0,-1211673.645193752,False,False,False,False,78795.77616169126,False,False,False,False
2025-03-05 20:00:00+00:00,1.985,1.995,1.975,1.98,115134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.112492481374008,2.1149667046185523,2.20145853623737,2.2865858729889594,,,,,,,,,,,,,,,,,,,,,,,,,,,2.20145853623737,2.1788758988047223,,"rgba(239, 83, 80, 0.5)",0.1879550214548443,2.241028247900634,-1.3887803894792201,34.48661509555784,-21.911444895164408,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8780487804878051,1.0551989730423619,False,False,False,False,-0.27194614034524217,-0.28243132231513046,False,False,False,False,-2002277.0,-1223931.061547337,False,False,False,False,79359.15947701388,False,False,False,False
2025-03-06 15:00:00+00:00,1.955,1.995,1.945,1.985,86432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1086929118719437,2.1111537893811434,2.1978206508095934,2.2829608185008365,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1978206508095934,2.1751570426408793,,"rgba(239, 83, 80, 0.5)",0.19063254120366413,2.2379106345527013,-1.3266918279314217,35.79222904831498,-20.272386557812165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710089399744575,1.0549169859514687,False,False,False,False,-0.2874462112601471,-0.28493876678763874,False,False,False,False,-1915845.0,-1234658.409430324,False,False,False,False,79468.81591923072,False,False,False,False
2025-03-06 16:00:00+00:00,1.985,2.005,1.94,1.94,135428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.102590873360639,2.1050342696463926,2.1920224488066817,2.2772086989915468,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1920224488066817,2.1692140727013154,,"rgba(239, 83, 80, 0.5)",0.19409603362838526,2.2327077579822396,-1.508056360093662,34.41210442274055,-20.272386557812165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8710493046776234,1.050568900126422,False,False,False,False,-0.2848536989192374,-0.28489623285343807,False,False,False,False,-2051273.0,-1247319.1007569858,False,False,False,False,80336.40016854498,False,False,False,False
2025-03-06 17:00:00+00:00,1.945,1.955,1.915,1.935,114868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0968919105742447,2.099328464343543,2.18677910488918,2.272089977332932,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18677910488918,2.163772364284975,,"rgba(239, 83, 80, 0.5)",0.19737495756522636,2.227807830763902,-1.4835105444779535,33.26514783624524,-20.272386557812165,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8672566371681416,1.0644753476611881,False,False,False,False,-0.3241570223582578,-0.3045266276058479,False,False,False,False,-2166141.0,-1261564.4015204434,False,False,False,False,80871.77380934272,False,False,False,False
2025-03-06 18:00:00+00:00,1.93,1.955,1.925,1.935,169074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0893339943564007,2.0917508382593306,2.179536447102636,2.2649001203669945,,,,,,,,,,,,,,,,,,,,,,,,,,,2.179536447102636,2.1563803500213403,,"rgba(239, 83, 80, 0.5)",0.19950779523708198,2.2211110629691198,-1.4340846312753046,32.500510111915034,-20.272386557812165,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701134930643128,1.0592686002522067,False,False,False,False,-0.3188627633464291,-0.3116946954761385,False,False,False,False,-2166141.0,-1275588.8449077231,False,False,False,False,82239.25018439165,False,False,False,False
2025-03-06 19:00:00+00:00,1.935,2.005,1.935,1.965,164928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083957744638607,2.086333086600087,2.1736965319036763,2.25879634238793,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1736965319036763,2.150695926382575,,"rgba(239, 83, 80, 0.5)",0.20067662571437966,2.2158723758684244,-1.2501325202940559,35.22060385081568,-19.71088031720089,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8745341614906834,1.043478260869565,False,False,False,False,-0.2874462112601473,-0.2995704533681429,False,False,False,False,-2001213.0,-1286838.8318083787,False,False,False,False,83521.24630556388,False,False,False,False
2025-03-06 20:00:00+00:00,1.965,1.985,1.95,1.98,144676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0797453053368775,2.08208130369892,2.168912262366387,2.253704376382036,,,,,,,,,,,,,,,,,,,,,,,,,,,2.168912262366387,2.146110811946055,,"rgba(239, 83, 80, 0.5)",0.20092313980253565,2.2115429454091484,-1.1523956157399566,38.48147867258024,-16.481634742978592,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8788627935723117,1.049443757725587,False,False,False,False,-0.2900424899785199,-0.2948064716733314,False,False,False,False,-1856537.0,-1295671.3615477835,False,False,False,False,84469.38202175668,False,False,False,False
2025-03-07 15:00:00+00:00,2.055,2.075,2.025,2.025,106705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0416666666666665,2.0787201131403785,2.08100547215587,2.1667279674070854,2.250966806520726,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1667279674070854,2.123817405178145,,"rgba(239, 83, 80, 0.5)",0.2001326587068745,2.201325824734939,-0.8810447324002025,44.286353514098366,-11.078965567416972,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874092009685232,1.0351089588377722,False,False,False,False,-0.2061316345705572,-0.2504690531219443,False,False,False,False,-1749832.0,-1302712.611756345,False,False,False,False,84814.12028498526,False,False,False,False
2025-03-07 16:00:00+00:00,2.025,2.035,2.005,2.01,58064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0328567570356078,2.077824138774225,2.080086811741713,2.1653392255627955,2.2493322257426427,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1653392255627955,2.121087831771397,,#000000,0.1994338834648595,2.1997169775648553,-0.9512775575986008,46.86807446748357,-8.798215572321851,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8864734299516909,1.043478260869565,False,False,False,False,-0.23625626942241645,-0.24336266127218037,False,False,False,False,-1807896.0,-1310544.9123492697,False,False,False,False,84399.38973793123,False,False,False,False
2025-03-07 17:00:00+00:00,2.005,2.055,1.995,2.025,113085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0296591015425367,2.0763793112483584,2.0785963685569167,2.1628545371719126,2.246325025046562,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1628545371719126,2.118762868713257,,#000000,0.19835812548506118,2.197458277234451,-0.8694288515417505,49.74314849606121,-6.176618758315399,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8894230769230769,1.038461538461538,False,False,False,False,-0.23120758288646912,-0.23728512207932473,False,False,False,False,-1694811.0,-1316502.5261112964,False,False,False,False,84844.12788152919,False,False,False,False
2025-03-07 18:00:00+00:00,2.025,2.045,2.015,2.035,47669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.029953085752261,2.07586966787928,2.078067166545273,2.1618827114400605,2.2451188719584936,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1618827114400605,2.1181783007150736,,"rgba(38, 166, 154, 1.0)",0.19710499328626802,2.1966471239888774,-0.8201066918386332,52.4216215410524,-3.691427744973822,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8944844124700242,1.0359712230215825,False,False,False,False,-0.22617045092350405,-0.2317277865014144,False,False,False,False,-1647142.0,-1321628.7195049196,False,False,False,False,84267.76930972253,False,False,False,False
2025-03-07 19:00:00+00:00,2.035,2.055,2.03,2.035,77827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0318916532374693,2.0752143530687115,2.0773789967914174,2.16042621311321,2.2432542597043423,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16042621311321,2.11763309518303,,"rgba(38, 166, 154, 1.0)",0.19477869169583248,2.195504603777791,-0.8240357422075499,54.2072702377132,-1.9635224467938102,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9029940119760481,1.0287425149700598,False,False,False,False,-0.21362624927772564,-0.22267701788957,False,False,False,False,-1647142.0,-1326675.437031975,False,False,False,False,84167.9124211997,False,False,False,False
2025-03-07 20:00:00+00:00,2.035,2.035,2.015,2.03,158468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.030417878506325,2.073473186707221,2.0755785883464153,2.157248876811746,2.239318190723255,,,,,,,,,,,,,,,,,,,,,,,,,,,2.157248876811746,2.1152073442189923,,"rgba(38, 166, 154, 1.0)",0.19269338011135775,2.19263843475135,-0.8440270997237235,54.791600554642024,-1.2277492292053012,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9039615846338537,1.0312124849939976,False,False,False,False,-0.23120758288646912,-0.22694230038801955,False,False,False,False,-1805610.0,-1334100.7790934946,False,False,False,False,85319.85176350667,False,False,False,False
2025-03-10 14:00:00+00:00,1.985,1.995,1.96,1.975,207484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0159209495534043,2.069131186076409,2.0711850270487515,2.151801906918467,2.2332138411361067,,,,,,,,,,,,,,,,,,,,,,,,,,,2.151801906918467,2.1082505821466277,,#000000,0.19138781909332375,2.1869384784759194,-1.1073770498036488,49.952826342160336,-1.2277492292053012,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8978622327790976,1.0261282660332542,False,False,False,False,-0.2796798018378593,-0.2533110511129394,False,False,False,False,-2013094.0,-1344627.8057742156,False,False,False,False,87213.86956562284,False,False,False,False
2025-03-10 15:00:00+00:00,1.975,1.985,1.975,1.985,5000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015699754962103,2.06903675098157,2.071089307435814,2.1516783280783858,2.233073035143324,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1516783280783858,2.108115435320239,,"rgba(239, 83, 80, 0.5)",0.18939429293988716,2.186814150757656,-1.0655767268642615,47.80645991227867,4.033560305315582,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9000000000000002,1.0285714285714285,False,False,False,False,-0.27709833213381146,-0.26520469162337545,False,False,False,False,-2008094.0,-1354914.1033591116,False,False,False,False,85939.23592894651,False,False,False,False
2025-03-10 16:00:00+00:00,1.985,1.985,1.985,1.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.015699754962103,2.06903675098157,2.071089307435814,2.1516783280783858,2.233073035143324,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1516783280783858,2.108115435320239,,"rgba(239, 83, 80, 0.5)",0.18708845525604123,2.186814150757656,-1.0787098032396596,46.37554895902423,2.536061638524316,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968446601941751,1.0449029126213594,False,False,False,False,-0.27194614034524217,-0.2685754159843088,False,False,False,False,-2008094.0,-1365040.923462071,False,False,False,False,84606.84467423416,False,False,False,False
2025-03-10 17:00:00+00:00,1.985,1.985,1.925,1.955,289907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9991642023950804,2.0623183751825573,2.064312173893607,2.1437299352248016,2.2243316981681738,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1437299352248016,2.098771276972844,,"rgba(239, 83, 80, 0.5)",0.18519043035615315,2.16202243839181,-1.1178895042992767,42.945264074208424,-0.840231401653476,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8769601930036188,1.0446320868516281,False,False,False,False,-0.30308190621608677,-0.2858286611001978,False,False,False,False,-2298001.0,-1379505.4207727367,False,False,False,False,87789.79281881968,False,False,False,False
2025-03-10 18:00:00+00:00,1.955,1.965,1.935,1.95,190010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9917159895254866,2.058142628590809,2.060099508552094,2.1387309293063477,2.218793662278092,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1387309293063477,2.0934965436505655,,"rgba(239, 83, 80, 0.5)",0.18303805049204858,2.157140309945139,-1.1316789563060685,40.28530816028787,-3.4482171245791733,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8757539203860075,1.051869722557298,False,False,False,False,-0.30832557873231975,-0.29707711991625874,False,False,False,False,-2488011.0,-1396691.553784012,False,False,False,False,89374.60223248138,False,False,False,False
2025-03-10 19:00:00+00:00,1.945,1.965,1.93,1.965,809735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.97665762092243,2.043808275702486,2.0456080052759176,2.120363503473821,2.1977653544223736,,,,,,,,,,,,,,,,,,,,,,,,,,,2.120363503473821,2.0768405519594055,,"rgba(239, 83, 80, 0.5)",0.18001969361737055,2.1399877148522046,-0.9720476206572076,40.5663810656104,-3.4482171245791733,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8701923076923078,1.0540865384615383,False,False,False,False,-0.3109535756316338,-0.30401534777394623,False,False,False,False,-1678276.0,-1401057.204112942,False,False,False,False,100542.9804924429,False,False,False,False
2025-03-11 14:00:00+00:00,1.995,2.015,1.98,2.0,88878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.977552485903839,2.043135716119727,2.0449140408678668,2.119050802881201,2.196046293773803,,,,,,,,,,,,,,,,,,,,,,,,,,,2.119050802881201,2.0761398679092875,,"rgba(239, 83, 80, 0.5)",0.17554227436743558,2.138976426762279,-0.7916977677489863,44.66297951706292,-3.4482171245791733,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.879474940334129,1.0453460620525057,False,False,False,False,-0.2591264302220476,-0.2815708889979969,False,False,False,False,-1589398.0,-1403977.2164522763,False,False,False,False,100362.12808170736,False,False,False,False
2025-03-11 15:00:00+00:00,2.0,2.025,1.995,2.005,44376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9781741525305447,2.042880606834771,2.0446478806230597,2.118459320031265,2.195241880276098,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118459320031265,2.0758807680591476,,#000000,0.1704027291157395,2.138543415079219,-0.7836929359770684,47.88154880902343,-8.347086927558358,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8880952380952385,1.0380952380952382,False,False,False,False,-0.2463895023563117,-0.2639801956771543,False,False,False,False,-1545022.0,-1406163.9572824736,False,False,False,False,99494.12609594445,False,False,False,False
2025-03-11 16:00:00+00:00,2.005,2.015,1.985,1.995,103599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9790818648992867,2.0421310981937624,2.043874308479632,2.1169795732796906,2.1932914349184447,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1169795732796906,2.0750716559541633,,#000000,0.16472403895306564,2.1373619364845733,-0.8642450573054244,48.84590190982817,-7.297879967368935,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8810679611650487,1.0546116504854368,False,False,False,False,-0.25657258106031955,-0.2602763883687369,False,False,False,False,-1648621.0,-1409922.9812005747,False,False,False,False,99557.76755182128,False,False,False,False
2025-03-11 17:00:00+00:00,1.995,2.0,1.965,1.975,201394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9791557625999403,2.0401633106520194,2.041865570076234,2.1137761085249913,2.1892619416410533,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1137761085249913,2.0728445386988477,,"rgba(239, 83, 80, 0.5)",0.16131087439537464,2.134526439626523,-0.9889379139779617,47.322232800801146,-7.297879967368935,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8677184466019416,1.064320388349514,False,False,False,False,-0.2745204588701403,-0.2673984236194386,False,False,False,False,-1850015.0,-1416746.1132749843,False,False,False,False,101136.6238688473,False,False,False,False
2025-03-11 18:00:00+00:00,1.975,2.025,1.975,2.02,59578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9797955697973946,2.0398523827032973,2.0415411228929083,2.113040177643509,2.1882471297875226,,,,,,,,,,,,,,,,,,,,,,,,,,,2.113040177643509,2.0724952765649265,,#000000,0.1569780784603994,2.1339397441454713,-0.725832200667526,50.85230356537013,-5.16242877848979,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8676293622142,1.0565583634175688,False,False,False,False,-0.25657258106031955,-0.26198550233987905,False,False,False,False,-1790437.0,-1422539.7704335116,False,False,False,False,100492.30411894269,False,False,False,False
2025-03-11 19:00:00+00:00,2.025,2.04,2.02,2.03,144049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9824682814280876,2.0396361183615275,2.0412895205388306,2.1116832195185333,2.1861488704194096,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1116832195185333,2.072245202053278,,"rgba(38, 166, 154, 1.0)",0.1530633149333328,2.1330073611575715,-0.672972235067801,54.01453398988842,-2.08776253521561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8772563176895309,1.0553549939831528,False,False,False,False,-0.22617045092350405,-0.24407797663169156,False,False,False,False,-1646388.0,-1426010.2856205888,False,False,False,False,101167.60172950171,False,False,False,False
2025-03-12 14:00:00+00:00,2.095,2.105,2.065,2.075,70179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9849760717462166,2.040080837619462,2.041713857520749,2.1114461410397483,2.185478266417953,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1114461410397483,2.0727390348688255,,"rgba(38, 166, 154, 1.0)",0.149362006578016,2.1330564963486824,-0.38869654792939407,59.10959449441419,2.685842703865511,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8815165876777253,1.0402843601895735,False,False,False,False,-0.1714428350410676,-0.20776040583637959,False,False,False,False,-1576209.0,-1428338.9478590293,False,False,False,False,100687.15829183502,False,False,False,False
2025-03-12 15:00:00+00:00,2.075,2.105,2.065,2.105,56037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9870871338863376,2.040513018148837,2.0421295514448925,2.111322180511196,2.1849999360032712,,,,,,,,,,,,,,,,,,,,,,,,,,,2.111322180511196,2.0732103639989066,,"rgba(38, 166, 154, 1.0)",0.14559161692529293,2.133160003260433,-0.1934177520322662,63.98909314324588,7.128610189551402,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8842975206611572,1.0413223140495864,False,False,False,False,-0.1714428350410676,-0.18960162043872358,False,False,False,False,-1520172.0,-1429762.716109277,False,False,False,False,99994.90777568253,False,False,False,False
2025-03-12 16:00:00+00:00,2.105,2.115,2.085,2.085,51800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9890254795335667,2.040931746155378,2.042533153718048,2.1112281664078423,2.184577728078402,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1112281664078423,2.073659254778647,,"rgba(38, 166, 154, 1.0)",0.14136241839094185,2.1332678932743545,-0.34144784606661366,64.83248399866764,7.882573333165453,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8827014218009481,1.0485781990521326,False,False,False,False,-0.15670503991281684,-0.17315333017577023,False,False,False,False,-1571972.0,-1431967.511208358,False,False,False,False,99247.69990319133,False,False,False,False
2025-03-12 17:00:00+00:00,2.085,2.115,2.085,2.105,144879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9944136720327346,2.042209707252041,2.0437693145831526,2.111076574547155,2.183503958466377,,,,,,,,,,,,,,,,,,,,,,,,,,,2.111076574547155,2.074994645376292,,"rgba(38, 166, 154, 1.0)",0.13820053323844228,2.1336434695144133,-0.20726019533509127,66.50318754108339,9.606969212402788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8790035587188614,1.0510083036773425,False,False,False,False,-0.15473984582392442,-0.16394658799984732,False,False,False,False,-1427093.0,-1431891.9373911743,False,False,False,False,99955.16192019611,False,False,False,False
