date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_820,aVWAP_peak_787,aVWAP_peak_726,aVWAP_peak_701,aVWAP_peak_677,aVWAP_valley_876,aVWAP_valley_827,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_803,aVWAP_valley_764,aVWAP_valley_731,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_662,aVWAP_valley_634,aVWAP_valley_575,aVWAP_valley_558,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_450,aVWAP_valley_427,aVWAP_valley_389,aVWAP_valley_366,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_193,aVWAP_valley_192,aVWAP_valley_169,aVWAP_valley_127,aVWAP_valley_101,aVWAP_valley_87,aVWAP_valley_59,aVWAP_OB_bull_807,aVWAP_OB_bull_498,aVWAP_OB_bull_101,aVWAP_OB_bear_864,aVWAP_OB_bear_677,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 18:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.6331716460275713,41.1079658345901,-0.5021795220695208,57.57661358428251,2.1966195608477577,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9187286260309795,1.0315831824582575,False,False,False,False,-0.1890311196842215,-0.1949192549427819,False,False,False,False,9398.0,9871.265893267544,False,False,False,False,459.8644841649594,False,False,False,False
2025-07-03 19:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.619218215331339,41.1079658345901,-0.5134956090074908,58.316921603140074,3.073791671821354,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9183673469387753,1.0234390786017373,False,False,False,False,-0.1890311196842215,-0.19197518731350172,False,False,False,False,9398.0,9863.92843755797,False,False,False,False,452.73480223992124,False,False,False,False
2025-07-04 14:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.6032820669074971,41.1079658345901,-0.5270599807815142,58.81046028237844,3.8152946993428927,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9260391198044008,1.0191524042379785,False,False,False,False,-0.1890311196842215,-0.1905031534988616,False,False,False,False,9398.0,9856.704740851645,False,False,False,False,445.71565801914727,False,False,False,False
2025-07-04 15:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.5838823696786454,41.1079658345901,-0.544571734140728,59.13948606853735,4.469921713108562,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9274887341253584,1.0143383859074144,False,False,False,False,-0.1890311196842215,-0.18976713659154154,False,False,False,False,9398.0,9849.593039443092,False,False,False,False,438.8053377397806,False,False,False,False
2025-07-04 16:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.5611260156197833,41.1079658345901,-0.5666567326038041,59.3588365926433,5.062504544689396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9448851774530271,1.0137787056367429,False,False,False,False,-0.1890311196842215,-0.1893991281378815,False,False,False,False,9398.0,9842.591596971108,False,False,False,False,432.0021542089313,False,False,False,False
2025-07-04 17:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.5314631088193827,41.1079658345901,-0.598283924723283,59.50507027538059,5.604836817855038,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9412139219015281,1.0188879456706277,False,False,False,False,-0.1890311196842215,-0.1892151239110515,False,False,False,False,9398.0,9835.698703994813,False,False,False,False,425.30444639173857,False,False,False,False
2025-07-04 18:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.5068910894625227,41.1079658345901,-0.627286297195024,59.602559397205454,6.102089463672584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9322972109857355,1.014264424100489,False,False,False,False,-0.1890311196842215,-0.18912312179763652,False,False,False,False,9398.0,9828.912677576289,False,False,False,False,418.71057900582014,False,False,False,False
2025-07-04 19:00:00+00:00,40.79,40.79,40.79,40.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.44621546961326,40.88364931846344,40.88488930714472,41.26094186117909,41.279381266208986,41.295146397675815,41.2300867354843,41.22929732989435,41.10832331292413,40.968612285344406,40.814119100500434,40.706282472927846,40.52053162741079,,,40.814119100500434,,,,40.97134434498243,"rgba(38, 166, 154, 1.0)",0.4825258430272054,41.1079658345901,-0.6589612539616251,59.66755214508869,6.556450389464125,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9317156968005152,1.0197552072149447,False,False,False,False,-0.1890311196842215,-0.18907712074092903,False,False,False,False,9398.0,9822.23186086968,False,False,False,False,412.21894212200897,False,False,False,False
2025-07-07 14:00:00+00:00,40.905,41.145,40.905,41.025,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.49516577690362,40.88522909549977,40.88644368273624,41.259087689067584,41.27798723130513,41.29383305875892,41.22933449504243,41.228548395609046,41.10804704625316,40.96875773780447,40.81461608727424,40.70699470408453,40.52157006829704,,,40.81461608727424,,,,40.97504731297201,"rgba(38, 166, 154, 1.0)",0.4595150498960908,41.10863722133169,-0.1820119305137117,65.32723071816474,12.023800809318871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9337593184238552,1.006389776357827,False,False,False,False,-0.12485260069732906,-0.15696486071912905,False,False,False,False,9699.0,9820.321289383328,False,False,False,False,410.49461743794683,False,False,False,False
2025-07-07 15:00:00+00:00,41.02,41.02,40.78,40.915,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.52326746924888,40.88541957784805,40.88662115791779,41.25668205234589,41.27621650841969,41.29219457668553,41.228302297803424,41.227519262676545,41.10746273820639,40.96861490424764,40.81480111786553,40.70737910346752,40.522255858352786,,,40.81480111786553,,,,40.976672048083515,"rgba(38, 166, 154, 1.0)",0.44331290679751106,41.10690554145789,-0.43288958772758546,64.48118830162457,12.023800809318871,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9254395255242535,1.0124973522558776,False,False,False,False,-0.15882982964092096,-0.15789734518002502,False,False,False,False,9437.0,9814.378323656454,False,False,False,False,408.19237530712593,False,False,False,False
2025-07-07 16:00:00+00:00,40.855,40.87,40.66,40.68,182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.53296985594137,40.88443064484706,40.88563146697611,41.25423940535797,41.27444301968573,41.29057319563381,41.22721781182203,41.22643709419518,41.10672299136587,40.968254505562044,40.81469016260416,40.70741854682955,40.522521920255265,,,40.81469016260416,,,,40.97658081700585,"rgba(38, 166, 154, 0.75)",0.4385687717650366,41.10228012282074,-0.9628595331155363,57.577400075812136,11.559962912264325,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.916755375771769,1.028741750053225,False,False,False,False,-0.19594090249388288,-0.17691912383695396,False,False,False,False,9255.0,9805.705791506742,False,False,False,False,404.6855167752325,False,False,False,False
2025-07-07 17:00:00+00:00,40.68,40.885,40.68,40.77,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.544255640292334,40.88368789824319,40.884885723888736,41.25188059100987,41.27271976555139,41.28899268863274,41.226170233776706,41.225391906862455,41.106029716327576,40.967942087289536,40.814635495791684,40.70751967999684,40.52285809938195,,,40.814635495791684,,,,40.976689963618846,"rgba(38, 166, 154, 0.75)",0.43254221269801035,41.099797561875306,-0.7624632976702296,55.13864674740809,9.592070956359073,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9287086446104589,1.0200640341515468,False,False,False,False,-0.19110215319029666,-0.1840106385136253,False,False,False,False,9448.0,9800.15996528183,False,False,False,False,401.40357077871727,False,False,False,False
2025-07-07 18:00:00+00:00,40.77,40.79,40.5,40.7,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,40.55578920935571,40.88014888706472,40.881352693811486,41.245156727343506,41.26782404679864,41.28452376417305,41.223124213269195,41.22235174389487,41.10386128950329,40.966778234388435,40.81410690671573,40.707373240439324,40.523287217745676,,,40.81410690671573,,,,40.97505216726951,#000000,0.42666064536846066,41.090913691920065,-0.9162168954731508,51.97575210655109,6.868680089628967,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9173728813559321,1.0218220338983044,False,False,False,False,-0.22937895679462117,-0.20669479765412324,False,False,False,False,8998.0,9787.72337667281,False,False,False,False,402.15700378989993,False,False,False,False
2025-07-07 19:00:00+00:00,40.665,40.7,40.48,40.68,1463.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.620000000000005,40.571166584820205,40.86723938900571,40.86847084652875,41.22276848950684,41.25133426705637,41.269442505377675,41.212695901732985,41.21194232480491,41.09627673670264,40.9625234473061,40.811926984979905,40.706441861877174,40.52423826295813,,,40.811926984979905,,,,40.94260482876124,#000000,0.4204673183086777,41.04040816055326,-0.8571609370331045,49.431281330860216,4.664221687625272,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9170002106593637,1.0242258268380022,False,False,False,False,-0.24487048690191132,-0.22578264227801728,False,False,False,False,7535.0,9752.797432848425,False,False,False,False,418.60418202571543,False,False,False,False
2025-07-08 14:00:00+00:00,41.105,41.105,40.77,40.77,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.6522967845017,40.58129532858273,40.867339497440035,40.86856179737686,41.22105708185169,41.25001407140296,41.26820728312973,41.211891930660194,41.21114060928859,41.095804103101386,40.96238399821395,40.81203709238991,40.70670447407924,40.52473249205709,,,40.81203709238991,,,,40.945247610291155,#000000,0.41300713297934344,41.04288146311641,-0.6607185235467925,50.08460255686309,4.664221687625272,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923621227887617,1.0139438085327779,False,False,False,False,-0.14860192563296842,-0.18719228395549287,False,False,False,False,7741.0,9721.606774974807,False,False,False,False,415.3079931570997,False,False,False,False
2025-07-08 15:00:00+00:00,40.77,40.91,40.76,40.91,132.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.66751989635388,40.58700170621994,40.867307008718974,40.86852415056628,41.21990001618516,41.24912359751385,41.26737577543903,41.211345147987274,41.21059528291528,41.09547181091267,40.9622709774176,40.812085566478814,40.70685154900435,40.525029284475195,,,40.812085566478814,,,,40.94645726929916,"rgba(38, 166, 154, 1.0)",0.40446090246344824,41.04395345554922,-0.33119012179757124,53.45974300203854,4.664221687625272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9200499687695187,1.0262336039975009,False,False,False,False,-0.1766378641828983,-0.1819150740691956,False,False,False,False,7873.0,9692.946204820159,False,False,False,False,410.9156211701679,False,False,False,False
2025-07-08 16:00:00+00:00,40.82,40.88,40.77,40.88,990.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.72988295712409,40.6211241091838,40.866536676403754,40.867719929055134,41.21106168010115,41.24229187923722,41.260995029790855,41.207105824538544,41.20636681165151,41.09283485279049,40.96129435638827,40.81232064063789,40.707826608839135,40.52712866361984,,,40.81232064063789,,,,40.95103500138298,"rgba(38, 166, 154, 1.0)",0.39551229181012637,41.0473785499011,-0.42319430613662984,54.86883555454852,-0.6421657923718485,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9201251303441085,1.026068821689259,False,False,False,False,-0.1793871541572543,-0.18065111411322496,False,False,False,False,6883.0,9649.381147381087,False,False,False,False,419.89367355512655,False,False,False,False
2025-07-08 17:00:00+00:00,40.82,41.015,40.82,40.935,3772.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.84106607750521,40.722822136973264,40.87273171977714,40.87375103022636,41.18744331041086,41.223065472385564,41.242685848044005,41.19517455664174,41.19447258183116,41.08633947287327,40.96014275488783,40.81541393957301,40.71353732129684,40.53684105176962,,,40.81541393957301,,,,40.96182051958543,"rgba(38, 166, 154, 1.0)",0.39248656372241386,41.05681841505452,-0.3103760136376947,56.93023685134738,1.4130114760318193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9172054223149114,1.026068821689259,False,False,False,False,-0.1540528337125453,-0.16735197391288514,False,False,False,False,10655.0,9664.972137344172,False,False,False,False,471.8643142752021,False,False,False,False
2025-07-08 18:00:00+00:00,40.935,41.205,40.91,41.205,4123.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.94354326533159,40.826043569005996,40.89765133703655,40.89843451998457,41.18079244466633,41.215870277915194,41.23507518286807,41.19128566506103,41.19061638315173,41.087156675377365,40.96484545364906,40.824022507700505,40.72460371321153,40.5517108974643,,,40.824022507700505,,,,40.98083227803027,"rgba(38, 166, 154, 1.0)",0.3908272353967334,41.07862615395661,0.3233496404494483,62.267163693815974,6.432951271093245,True,False,True,False,True,2.7801906402359258,0.0,0.0,0.0,0.0,0,0.9130253849354971,1.028089887640449,False,False,False,False,-0.11606838410013677,-0.14171017900651095,False,False,False,False,14778.0,9744.243887152788,False,False,False,False,528.4710690926408,False,False,False,False
2025-07-08 19:00:00+00:00,41.23,41.39,41.12,41.37,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,40.969933379477425,40.85119024109272,40.90636939805105,40.907091577209606,41.18271867496287,41.21686993434065,41.23575653732838,41.19222524320367,41.1915616743885,41.08889494785424,40.967060195566,40.82693804248447,40.727969616759424,40.55578151390978,,,40.82693804248447,,,,40.98716864118777,"rgba(38, 166, 154, 1.0)",0.39037021005812755,41.08637833213525,0.7265453678509894,67.38958090116782,11.073623544278234,True,False,True,False,True,4.9611534737399765,0.0,0.0,0.0,0.0,0,0.9162541254125413,1.0189768976897684,False,False,False,False,-0.06301973365809996,-0.10236495633230545,False,False,False,False,15650.0,9835.80599742949,False,False,False,False,533.797099029189,False,False,False,False
2025-07-09 14:00:00+00:00,41.56,42.005,41.41,42.005,19520.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.49548308556964,41.37327342962714,41.2037415604853,41.20322301296861,41.355557944380585,41.34906306813179,41.35421193890241,41.29722486313923,41.29663329628755,41.202852913426824,41.07716216337261,40.94655090638062,40.85416023412841,40.692658104853244,,,40.94655090638062,,,,41.19298546583242,"rgba(38, 166, 154, 1.0)",0.40802755603808427,41.33572478229716,1.6402696528671978,74.00195086800463,16.969078050840153,True,False,True,False,True,12.386605269601471,0.0,0.0,0.0,0.0,0,0.9320525783619815,0.9933265925176938,False,False,False,False,0.05767231690945222,-0.022346319711426615,False,False,False,False,35170.0,10228.584199019731,False,False,False,False,828.1568339279612,False,False,False,False
2025-07-09 15:00:00+00:00,42.005,42.225,41.765,41.765,397.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.50081657400053,41.37926409383276,41.208509989802884,41.20797891468712,41.35871076992549,41.351646282918786,41.35658244774687,41.299376052344606,41.2987856893695,41.20515576904888,41.079399635513326,40.948957899202654,40.856686147664966,40.695379755685565,,,40.948957899202654,,,,41.196232144410274,"rgba(38, 166, 154, 1.0)",0.4183590853850907,41.33941434391668,1.017273607651136,73.92574370703252,16.969078050840153,True,False,True,False,True,8.953902295132217,0.0,0.0,0.0,0.0,0,0.9474525474525476,0.9846153846153839,False,False,False,False,0.13501217051245043,0.05633292540051191,False,False,False,False,34773.0,10609.117777329502,False,False,False,False,821.4722318515586,False,False,False,False
2025-07-09 16:00:00+00:00,41.765,41.765,41.485,41.54,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.50137665824384,41.38037188527149,41.20971324363119,41.20917979035499,41.359330368243505,41.35216330379173,41.35705165450044,41.2998550939233,41.299265494173824,41.205742100434456,41.080040005978034,40.94970463293595,40.85750372268208,40.69631140426847,,,40.94970463293595,,,,41.19697209703095,"rgba(38, 166, 154, 0.75)",0.42320812506028543,41.34014159912719,0.4722461338480597,70.43439435367051,16.969078050840153,True,False,True,False,False,5.913321231414887,0.0,0.0,0.0,0.0,0,0.9468511833132771,1.0008022462896102,False,False,False,False,0.03564575105370954,0.045989338227110724,False,False,False,False,34588.0,10980.883393184859,False,False,False,False,811.6044453112244,False,False,False,False
2025-07-09 17:00:00+00:00,41.54,41.66,41.54,41.58,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.50223127953187,41.382099873416564,41.21161292294695,41.2110757887973,41.360304478643975,41.352977530218624,41.35779067236743,41.3006123288187,41.30002395384652,41.20667174095042,41.08105813904305,40.950893690959,40.85880658841016,40.697797534045854,,,40.950893690959,,,,41.19813975157117,"rgba(38, 166, 154, 0.75)",0.4290239498553365,41.341283212603685,0.5564183246105656,68.43844720243936,16.969078050840153,True,False,True,False,False,6.3642598373203505,0.0,0.0,0.0,0.0,0,0.9470517448856799,0.9967910148415555,False,False,False,False,0.028978831293282596,0.037484084760196656,False,False,False,False,34885.0,11351.489852205248,False,False,False,False,803.626081818027,False,False,False,False
2025-07-09 18:00:00+00:00,41.58,41.645,41.535,41.54,218.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.50271302771302,41.38323207770927,41.21292293805584,41.21238340453245,41.360953412330225,41.35352224792488,41.35828437141016,41.30112785605897,41.30054039178297,41.207316121837515,41.081773812778835,40.95173659166863,40.85973400929999,40.69886094180047,,,40.95173659166863,,,,41.19893580035023,"rgba(38, 166, 154, 0.75)",0.4338057023453147,41.34204308630825,0.4563262138361,66.46951595430045,23.796578828454443,True,False,True,False,False,5.8259308794022004,0.0,0.0,0.0,0.0,0,0.9453376205787779,1.0004019292604491,False,False,False,False,0.02631281747029504,0.03189845111524585,False,False,False,False,34667.0,11712.970629690437,False,False,False,False,794.5466076813135,False,False,False,False
2025-07-09 19:00:00+00:00,41.54,41.77,41.53,41.765,697.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.50664881966414,41.3889001723617,41.21836481034417,41.217813616844815,41.36411118491764,41.35614770021188,41.360683838689376,41.303453985738344,41.30286914741774,41.21000382122034,41.0845801692245,40.954912068563836,40.86315837948304,40.70268850742485,,,40.954912068563836,,,,41.202452587293315,"rgba(38, 166, 154, 0.75)",0.4419581733908213,41.34571564903638,0.9486969043852279,67.13358307625336,23.796578828454443,True,False,True,False,False,8.356781307443395,0.0,0.0,0.0,0.0,0,0.9438561438561438,0.9944055944055935,False,False,False,False,0.042315839777040946,0.037107145446143394,False,False,False,False,35364.0,12079.653255586709,False,False,False,False,793.0342571746265,False,False,False,False
2025-07-10 14:00:00+00:00,42.125,42.2,41.94,41.995,574.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.51588799856485,41.39878679687773,41.22608446541392,41.225513365226085,41.3694771515526,41.36056761570477,41.36475651566837,41.307104603359754,41.306521234671635,41.2138284549991,41.08822567703994,40.95876845625864,40.86716703697575,40.70695106321378,,,40.95876845625864,,,,41.20783145968049,"rgba(38, 166, 154, 0.75)",0.45260454468973,41.35190880229463,1.4208677426034675,69.19507778464046,23.796578828454443,True,False,True,False,False,10.806593657074444,0.0,0.0,0.0,0.0,0,0.9544558359621451,0.9836356466876961,False,False,False,False,0.15541694143569693,0.09626204344092015,False,False,False,False,35938.0,12449.550104337302,False,False,False,False,789.6383772184307,False,False,False,False
2025-07-10 15:00:00+00:00,41.995,42.085,41.995,42.035,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.516465320710005,41.39940740643604,41.22657311957335,41.22600077793265,41.36981675632159,41.360847821876575,41.365014821110236,41.307336574268575,41.3067533011079,41.214071821177,41.08845808624059,40.959014582948214,40.86742304473261,40.707223534335576,,,40.959014582948214,,,,41.208171926340775,"rgba(38, 166, 154, 1.0)",0.46611703475630845,41.3522997109107,1.4646542352742393,70.82952046246734,23.796578828454443,True,False,True,False,True,11.222647389870563,0.0,0.0,0.0,0.0,0,0.9553536151718688,0.9909126827340962,False,False,False,False,0.1472405523645425,0.12175129790273133,False,False,False,False,35975.0,12814.285761634399,False,False,False,False,777.9695651685325,False,False,False,False
2025-07-10 16:00:00+00:00,42.035,42.17,42.0,42.17,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.53623452690345,41.420256602844816,41.24280823849276,41.24219467824999,41.38133830502979,41.37036980241165,41.37380630469148,41.31518577007981,41.31460517716953,41.222225599473,41.096171246538844,40.96711558582205,40.875808951247556,40.716087990062704,,,40.96711558582205,,,,41.21958634135839,"rgba(38, 166, 154, 1.0)",0.48321872204340005,41.36549548896666,1.664886881102854,72.78206068466822,23.796578828454443,True,False,True,False,True,12.615118072310452,0.0,0.0,0.0,0.0,0,0.9494101179764047,1.0007998400319926,False,False,False,False,0.15951281253901428,0.1406320552208728,False,False,False,False,37122.0,13191.149548275725,False,False,False,False,783.6909672589429,False,False,False,False
2025-07-10 17:00:00+00:00,42.17,42.21,42.09,42.09,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.53801237020402,41.42213098865752,41.24427857366713,41.243661355826305,41.382388732242354,41.37124037158252,41.37461097184564,41.31590461809915,41.31532426290395,41.222971298958434,41.09687623762375,40.96785509444114,40.87657389922352,40.71689574006426,,,40.96785509444114,,,,41.22062317966712,"rgba(38, 166, 154, 1.0)",0.4899165492460411,41.36669241354122,1.4763893719694043,72.48692893073999,23.796578828454443,True,False,True,False,True,11.473469081135274,0.0,0.0,0.0,0.0,0,0.9462107578484305,0.9974005198960201,False,False,False,False,0.17732490989101984,0.15897848255594632,False,False,False,False,37018.0,13560.558082410984,False,False,False,False,773.1531228053159,False,False,False,False
2025-07-10 18:00:00+00:00,42.09,42.27,42.09,42.175,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.56004943659883,41.44517935398098,41.2623492366114,41.26168761975978,41.39546418793099,41.38210280661701,41.3846643023855,41.324867586731806,41.32428987611223,41.23222286103159,41.105584278603075,40.976949530381084,40.885956959760264,40.726767139705615,,,40.976949530381084,,,,41.23343822687216,"rgba(38, 166, 154, 1.0)",0.49970880709850923,41.38151668678999,1.5878913918232822,72.94105247902019,23.796578828454443,True,False,True,False,True,12.358419856346586,0.0,0.0,0.0,0.0,0,0.9498501498501498,0.993006993006992,False,False,False,False,0.18558291838260607,0.17228070046927618,False,False,False,False,38256.0,13943.433150900735,False,False,False,False,780.3600511339156,False,False,False,False
2025-07-10 19:00:00+00:00,42.175,42.67,42.175,42.35,1397.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.59138778131606,41.476871752152,41.28661928284497,41.28589775060479,41.413716463864795,41.397305672756346,41.398773056358145,41.33731070066407,41.336735039757585,41.244827851242015,41.11722481119812,40.988898747913844,40.89815896722128,40.739411594830685,,,40.988898747913844,,,,41.250938533766046,"rgba(38, 166, 154, 1.0)",0.5179404205883166,41.45509140568284,1.7278214998177825,74.45214674573484,19.325515284536024,True,False,True,False,True,14.139536161487221,0.0,0.0,0.0,0.0,0,0.9539188656951553,0.9761717211500581,False,False,False,False,0.2533687569011432,0.21282472868520969,False,False,False,False,39653.0,14342.031086545685,False,False,False,False,789.9203604186611,False,False,False,False
2025-07-11 14:00:00+00:00,42.35,42.39,42.24,42.24,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.59206015238604,41.47756787393085,41.28717139989403,41.28644858080377,41.414127253865324,41.39764968564231,41.399092600707796,41.33759519168291,41.337019596462135,41.2451189067234,41.11749687998745,40.98918055455281,40.89844828614926,40.739713794870674,,,40.98918055455281,,,,41.251335054118485,"rgba(38, 166, 154, 1.0)",0.5305889384651217,41.4553999561374,1.478734264857237,73.15406715209124,19.325515284536024,True,False,True,False,True,12.542997106653278,0.0,0.0,0.0,0.0,0,0.9556300532439361,0.990140011831985,False,False,False,False,0.22307293753436885,0.21794883310978927,False,False,False,False,39617.0,14733.891069700014,False,False,False,False,778.2316726602322,False,False,False,False
2025-07-11 15:00:00+00:00,42.24,42.35,42.13,42.21,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,41.60082370932869,41.48677620658335,41.29462023908813,41.29388059062162,41.419625148203245,41.40226602724462,41.40338186676179,41.34143528307289,41.34086073705909,41.24907221075124,41.12121946624534,40.99305781299042,40.90244199077378,40.74390539327096,,,40.99305781299042,,,,41.256669048713945,"rgba(38, 166, 154, 0.75)",0.5419723323278892,41.45912400624732,1.38545078588699,71.66164282982068,19.325515284536024,True,False,True,False,False,12.108813154638497,0.0,0.0,0.0,0.0,0,0.9477111286503551,0.9972375690607727,False,False,False,False,0.20217549659635767,0.21006216485307347,False,False,False,False,39096.0,15111.598184898463,False,False,False,False,774.2435847120115,False,False,False,False
