date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_839,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_740,aVWAP_peak_653,aVWAP_peak_617,aVWAP_peak_596,aVWAP_peak_570,aVWAP_peak_520,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_465,aVWAP_peak_409,aVWAP_peak_395,aVWAP_peak_363,aVWAP_peak_325,aVWAP_peak_285,aVWAP_peak_244,aVWAP_peak_163,aVWAP_peak_149,aVWAP_peak_145,aVWAP_peak_128,aVWAP_peak_127,aVWAP_peak_126,aVWAP_peak_96,aVWAP_valley_866,aVWAP_valley_797,aVWAP_valley_772,aVWAP_valley_708,aVWAP_valley_677,aVWAP_valley_641,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_546,aVWAP_valley_530,aVWAP_OB_bull_797,aVWAP_OB_bull_708,aVWAP_OB_bear_520,aVWAP_OB_bear_163,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 17:00:00+00:00,30.245,30.245,30.08,30.08,207.0,,,,,,,,,,,,,,,,,,29.601171214044,29.992710503343055,33.68778571149378,34.026380675924514,34.09343289535617,34.42301643408241,34.42301643408241,34.423083122068796,34.90619712716278,,,,,,,,,,,,,,33.68778571149378,33.28631045750644,,"rgba(38, 166, 154, 1.0)",1.290502294136206,33.1854320501012,-2.4063746838821483,64.71197952114606,10.952458900449933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9090439721194388,1.0194475518457964,False,False,False,False,-0.27423824210887127,-0.27562901634074366,False,False,False,False,6571.0,7654.339621569107,False,False,False,False,722.4985676225234,False,False,False,False
2025-03-19 18:00:00+00:00,30.29,30.29,30.02,30.16,547.0,,,,,,,,,,,,,,,,,,29.645523281272812,29.995336759495153,33.6716815075441,34.00943460624983,34.07632821270467,34.405216791626316,34.405216791626316,34.40528333714693,34.8876234495085,,,,,,,,,,,,,,33.6716815075441,33.277960526352736,,"rgba(38, 166, 154, 1.0)",1.2678697712132723,33.176743115302365,-2.3793793209656937,64.61960690464855,10.952458900449933,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9105684065697823,1.0184022701866025,False,False,False,False,-0.27465256150278333,-0.2751407889217635,False,False,False,False,7118.0,7646.024278599044,False,False,False,False,719.777659597368,False,False,False,False
2025-03-19 19:00:00+00:00,30.16,30.315,29.95,30.1,985.0,,,,,,,,,,,,,,,,,,29.705375404117753,29.998878484279235,33.64276446363004,33.979016786475505,34.045627464579674,34.37327516768363,34.37327516768363,34.3733414587986,34.854296263429426,,,,,,,,,,,,,,33.64276446363004,33.260650073408605,,"rgba(38, 166, 154, 0.75)",1.2360901123160086,33.15953436458117,-2.475170971838494,63.371436040286795,10.952458900449933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9106959204662323,1.015855330819335,False,False,False,False,-0.2758960724542268,-0.2755184306879952,False,False,False,False,6133.0,7622.56653784557,False,False,False,False,723.8896338671763,False,False,False,False
2025-03-20 14:00:00+00:00,30.0,30.31,30.0,30.2,638.0,,,,,,,,,,,,,,,,,,29.740356580914174,30.001930467031944,33.62453817804905,33.95981110329585,34.0262370182744,34.353071376909874,34.353071376909874,34.35313750160096,34.83317525100474,,,,,,,,,,,,,,33.62453817804905,33.249480983776756,,"rgba(38, 166, 154, 0.75)",1.2070724132422406,33.14858122408363,-2.4427542140273357,63.763452769092765,10.952458900449933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9120860361898258,1.01399795151929,False,False,False,False,-0.27465256150278333,-0.27508549609538924,False,False,False,False,6771.0,7609.363955863468,False,False,False,False,722.5580116366774,False,False,False,False
2025-03-20 15:00:00+00:00,30.15,30.23,30.085,30.085,262.0,,,,,,,,,,,,,,,,,,29.752142284798538,30.002885885552534,33.61702984086331,33.95190434691168,34.018255074437256,34.34475843521764,34.34475843521764,34.34482449214884,34.824489030756226,,,,,,,,,,,,,,33.61702984086331,33.244560869544856,,"rgba(38, 166, 154, 0.75)",1.1672287847871428,33.14382496894726,-2.6205873337034498,61.69493730748091,10.952458900449933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9129051672255178,1.0240735964233514,False,False,False,False,-0.273524403844617,-0.2743049499700031,False,False,False,False,6509.0,7592.304049571011,False,False,False,False,715.4175773477366,False,False,False,False
2025-03-20 16:00:00+00:00,30.085,30.165,30.01,30.16,1196.0,,,,,,,,,,,,,,,,,,29.795435796751246,30.00638042797027,33.58295071262124,33.916019602940835,33.98202939283749,34.30703000720373,34.30703000720373,34.307095756546026,34.785060566421386,,,,,,,,,,,,,,33.58295071262124,33.22100358561066,,"rgba(38, 166, 154, 0.75)",1.1282995936242315,33.121289533012245,-2.6245596025610833,61.35719171875944,10.952458900449933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9242450689474603,1.0224297434107177,False,False,False,False,-0.27745075342835107,-0.2758778516991771,False,False,False,False,7705.0,7594.051273608669,False,False,False,False,722.8684676214151,False,False,False,False
2025-03-20 17:00:00+00:00,30.135,30.4,30.12,30.35,929.0,,,,,,,,,,,,,,,,,,29.837738544639844,30.01328528874795,33.55826998738728,33.88989043592927,33.955626491463065,34.27941123503481,34.27941123503481,34.27947673672786,34.75603800488818,,,,,,,,,,,,,,33.55826998738728,33.20546088442811,,"rgba(38, 166, 154, 0.75)",1.1255691533257968,33.10632739339489,-2.4488298966354756,63.4045252533273,10.952458900449933,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.919570343201467,1.0232294122784038,False,False,False,False,-0.2677898817589474,-0.2718338667290623,False,False,False,False,8634.0,7610.174509676752,False,False,False,False,726.064305332711,False,False,False,False
2025-03-20 18:00:00+00:00,30.41,30.56,30.36,30.56,1354.0,,,,,,,,,,,,,,,,,,29.91040946923182,30.02973519263702,33.52515087428073,33.85458839318156,33.91991153689879,34.24184813113218,34.24184813113218,34.24191325820304,34.71629866404113,,,,,,,,,,,,,,33.52515087428073,33.18685596119316,,"rgba(38, 166, 154, 1.0)",1.1221276645262461,33.088346422866394,-2.2531718117241537,66.69087023690706,12.345772131814691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9210342417889588,1.02122641509434,False,False,False,False,-0.2566495447352967,-0.26424170573217953,False,False,False,False,9988.0,7647.040021154632,False,False,False,False,735.7997424593356,False,False,False,False
2025-03-20 19:00:00+00:00,30.56,30.68,30.37,30.37,963.0,,,,,,,,,,,,,,,,,,29.951545884555067,30.04028922489047,33.501875405889145,33.82977718427985,33.89480958935537,34.21544253325186,34.21544253325186,34.21550739611605,34.688351196746076,,,,,,,,,,,,,,33.501875405889145,33.172560105370636,,"rgba(38, 166, 154, 1.0)",1.1166428006053573,33.07473818231822,-2.4222053649133994,65.14724621584615,12.345772131814691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9215344376634699,1.0184829991281605,False,False,False,False,-0.25304244149973054,-0.25864207361595504,False,False,False,False,9025.0,7668.403741756885,False,False,False,False,739.3222270723691,False,False,False,False
2025-03-21 14:00:00+00:00,29.825,30.01,29.825,30.01,22.0,,,,,,,,,,,,,,,,,,29.95154053030303,30.040239271075112,33.50125636112166,33.82912662496795,33.894153061867506,34.21475958717089,34.21475958717089,34.214824444622295,34.68763804163478,,,,,,,,,,,,,,33.50125636112166,33.172033056659345,,"rgba(38, 166, 154, 0.75)",1.1124393980860463,32.79230584970889,-2.5010853215877185,59.032725997532616,13.858614048249308,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9170135275754422,1.0261012833853624,False,False,False,False,-0.28647492756473614,-0.2725585005903456,False,False,False,False,9003.0,7689.095156613367,False,False,False,False,728.2009522340378,False,False,False,False
2025-03-21 15:00:00+00:00,30.01,30.08,29.88,30.03,97.0,,,,,,,,,,,,,,,,,,29.95186971998697,30.040135156217925,33.49856660204929,33.826296540191045,33.89129640124326,34.211785104140176,34.211785104140176,34.211849937480025,34.684528274592644,,,,,,,,,,,,,,33.49856660204929,33.169790315560164,,"rgba(38, 166, 154, 0.75)",1.1085059866875562,32.792345060961075,-2.491953218237034,55.224701110655545,10.528804954032182,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215498476273398,1.024553765781454,False,False,False,False,-0.27923390756755445,-0.27589620407895,False,False,False,False,9100.0,7710.969650309284,False,False,False,False,718.4148909590915,False,False,False,False
2025-03-21 16:00:00+00:00,30.03,30.2,29.985,30.18,209.0,,,,,,,,,,,,,,,,,,29.95449726047683,30.040552764434857,33.492991518818684,33.8204114822838,33.88535263156573,34.205580037842516,34.205580037842516,34.205644817866194,34.67802013239612,,,,,,,,,,,,,,33.492991518818684,33.165403409280806,,"rgba(38, 166, 154, 0.75)",1.105006114694911,32.792847573317246,-2.36455485500969,54.66327702794429,10.117417233159344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9307009058130332,1.0161815143786828,False,False,False,False,-0.2714692195883289,-0.27368271183363946,False,False,False,False,9309.0,7735.745314645574,False,False,False,False,710.516985672904,False,False,False,False
2025-03-21 17:00:00+00:00,30.25,30.36,30.18,30.305,103.0,,,,,,,,,,,,,,,,,,29.956973448943106,30.04115986668948,33.4903808298539,33.81764322639772,33.88255452781925,34.20264849456362,34.20264849456362,34.202713247454106,34.67493198438735,,,,,,,,,,,,,,33.4903808298539,33.16351712451913,,"rgba(38, 166, 154, 0.75)",1.070153971408858,32.793730253788134,-2.325581477319306,55.77506243615294,10.117417233159344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9363371836698705,1.0098756723393,False,False,False,False,-0.25972584530602844,-0.2667042785698339,False,False,False,False,9412.0,7761.73375937975,False,False,False,False,701.0981176779752,False,False,False,False
2025-03-21 18:00:00+00:00,30.305,30.305,30.07,30.23,198.0,,,,,,,,,,,,,,,,,,29.960482484729972,30.0419330170701,33.48524930060285,33.81221374981674,33.87706860516466,34.19691065802341,34.19691065802341,34.19697535961064,34.66889983495767,,,,,,,,,,,,,,33.48524930060285,33.15962707422216,,"rgba(38, 166, 154, 0.75)",1.0391754050795032,32.79163911459864,-2.4650690365431203,55.34019574298447,10.117417233159344,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9356771521719977,1.0072253061943786,False,False,False,False,-0.26470534114786776,-0.2657048098588508,False,False,False,False,9214.0,7784.249515048281,False,False,False,False,693.2981468612624,False,False,False,False
2025-03-21 19:00:00+00:00,30.14,30.14,29.91,30.03,1250.0,,,,,,,,,,,,,,,,,,29.965976954240553,30.041482469602165,33.451512297267406,33.776666303574835,33.84117799635105,34.15949325868238,34.15949325868238,34.159557648319904,34.6297132312721,,,,,,,,,,,,,,33.451512297267406,33.13167482422142,,#000000,0.9922380426757273,32.7635101968245,-2.7548935630941473,52.24812240162106,7.492767542579642,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9333626373626374,1.0065054945054945,False,False,False,False,-0.27472654826881543,-0.27021567906383315,False,False,False,False,7964.0,7787.036344272338,False,False,False,False,701.9291833440335,False,False,False,False
2025-03-24 14:00:00+00:00,30.03,30.865,30.03,30.835,205.0,,,,,,,,,,,,,,,,,,29.974179771109075,30.044060307017535,33.446920607713274,33.77174584899104,33.83619519707339,34.154228927752314,34.154228927752314,34.15429326051277,34.62411004185608,,,,,,,,,,,,,,33.446920607713274,33.128884765530856,,"rgba(38, 166, 154, 1.0)",0.9303716684428139,32.76367386817181,-2.073014402297821,57.582443650064214,2.0252075832224605,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9340802501302762,0.9951363557408374,False,False,False,False,-0.2480346843487856,-0.2591251817063094,False,False,False,False,8169.0,7792.958261415402,False,False,False,False,694.2248549200949,False,False,False,False
2025-03-24 15:00:00+00:00,30.835,31.065,30.835,30.87,204.0,,,,,,,,,,,,,,,,,,29.98669931893616,30.048254762572874,33.44291597305412,33.76739403357674,33.831777537400924,34.14951175173916,34.14951175173916,34.149576024333534,34.61902580420682,,,,,,,,,,,,,,33.44291597305412,33.127185217506614,,"rgba(38, 166, 154, 1.0)",0.8603625257269741,32.76591061356498,-2.203618308413656,61.3473962832475,5.43589620319586,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9511961722488039,0.9916485428447152,False,False,False,False,-0.21239832619942428,-0.23576175395286683,False,False,False,False,8373.0,7801.951156587256,False,False,False,False,686.6244695724965,False,False,False,False
2025-03-24 16:00:00+00:00,30.87,31.07,30.87,31.07,2.0,,,,,,,,,,,,,,,,,,29.98683076889923,30.048299427894428,33.4428780194364,33.76735263280087,33.8317354828158,34.14946671819611,34.14946671819611,34.1495309901928,34.61897710538842,,,,,,,,,,,,,,33.4428780194364,33.1271708737578,,"rgba(38, 166, 154, 1.0)",0.7911334211684596,32.76593497910021,-2.143677581709805,65.02476450234761,8.755258635133693,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9593160894344587,0.9868478737395879,False,False,False,False,-0.2111391226626851,-0.22345043830777597,False,False,False,False,8375.0,7810.835634779702,False,False,False,False,676.0101367109074,False,False,False,False
2025-03-24 17:00:00+00:00,31.07,31.07,30.975,30.985,301.0,,,,,,,,,,,,,,,,,,30.00636110934957,30.055020858971673,33.43719500428122,33.76115091759573,33.825435377631415,34.14271816625843,34.14271816625843,34.142782348292265,34.61167634454132,,,,,,,,,,,,,,33.43719500428122,33.12500647702001,,"rgba(38, 166, 154, 1.0)",0.7579655082596649,32.76901423721496,-2.3536878891905872,66.24454374803138,9.87471648715379,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574841883345048,0.9870871398453971,False,False,False,False,-0.2069975796995509,-0.21522400900366345,False,False,False,False,8074.0,7814.915702457535,False,False,False,False,670.1960260642267,False,False,False,False
2025-03-24 18:00:00+00:00,30.995,31.18,30.995,31.15,228.0,,,,,,,,,,,,,,,,,,30.02206715842554,30.06056780998575,33.433081587067946,33.756639053828266,33.82084792138743,34.13778543842765,34.13778543842765,34.137849551296696,34.60631627980847,,,,,,,,,,,,,,33.433081587067946,33.12366002651727,,"rgba(38, 166, 154, 1.0)",0.7259446036490576,32.771338127330225,-2.2334185269514415,68.10485500662269,11.73958401837632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9588054457619678,0.9836627140974968,False,False,False,False,-0.20019978610587003,-0.20771189755476674,False,False,False,False,8302.0,7822.467396993077,False,False,False,False,663.3402737221456,False,False,False,False
2025-03-24 19:00:00+00:00,31.15,31.15,30.8,30.945,1549.0,,,,,,,,,,,,,,,,,,30.105311372012615,30.09180867748936,33.40381617087945,33.72475048855132,33.788461392039025,34.103127427058965,34.103127427058965,34.10319108400035,34.568855969538006,,,,,,,,,,,,,,33.40381617087945,33.11027222318089,,"rgba(38, 166, 154, 1.0)",0.6935492798664148,32.77163398999784,-2.6337479441254232,66.40097975994718,11.73958401837632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959670348939155,0.9809749254778188,False,False,False,False,-0.20561290155611253,-0.20666239955543964,False,False,False,False,6753.0,7805.886507117216,False,False,False,False,677.0714322690891,False,False,False,False
2025-03-25 14:00:00+00:00,30.85,31.43,30.85,31.3,176.0,,,,,,,,,,,,,,,,,,30.116116691118382,30.096114948911584,33.40084204826338,33.72146925318467,33.78512182519664,34.099520413673304,34.099520413673304,34.09958401711029,34.564914956284106,,,,,,,,,,,,,,33.40084204826338,33.10924495193507,,"rgba(38, 166, 154, 1.0)",0.6686336410513344,32.77209943561368,-2.201653260070804,67.64908947661398,11.73958401837632,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9638743455497383,0.9741710296684121,False,False,False,False,-0.1932390243515346,-0.19995071195348713,False,False,False,False,6929.0,7792.2913674719875,False,False,False,False,669.3028829315838,False,False,False,False
2025-03-25 15:00:00+00:00,31.3,31.455,31.23,31.23,309.0,,,,,,,,,,,,,,,,,31.305000000000003,30.136490765903165,30.104355710472316,33.395902907536914,33.71598252382003,33.77953107521863,34.09345173086701,34.09345173086701,34.093515238831515,34.55824643341832,,,,,,,,,,,,,,33.395902907536914,32.92759281169349,,"rgba(38, 166, 154, 1.0)",0.6477176631610332,32.60491939350152,-2.122714064630488,67.51994937346615,11.771362515360792,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9710751001916711,0.9702038682697334,False,False,False,False,-0.1703285956620687,-0.18513965380777792,False,False,False,False,6620.0,7774.116307511182,False,False,False,False,663.7167917233422,False,False,False,False
2025-03-25 16:00:00+00:00,31.23,31.28,31.185,31.28,448.0,,,,,,,,,,,,,,,,,31.271464112725678,30.16344598372927,30.11555133218282,33.38859019865669,33.70788582665632,33.77128541200083,34.08452192960949,34.08452192960949,34.084585300807554,34.54845889740359,,,,,,,,,,,,,,33.38859019865669,32.92203109233817,,"rgba(38, 166, 154, 1.0)",0.6319484883212476,32.604591006694115,-2.096042685714543,67.78282536417248,12.460269635927936,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9856965174129354,0.9703269367448472,False,False,False,False,-0.17795594617925645,-0.18154779999351717,False,False,False,False,7068.0,7763.168767859845,False,False,False,False,660.3723453400346,False,False,False,False
2025-03-25 17:00:00+00:00,31.28,31.32,31.27,31.32,106.0,,,,,,,,,,,,,,,,,31.275378524526847,30.16994735898125,30.118295374466935,33.386911515648606,33.706020522916006,33.76938464239871,34.08245808335027,34.08245808335027,34.08252142197084,34.54619001290603,,,,,,,,,,,,,,33.386911515648606,32.92195655405158,,"rgba(38, 166, 154, 1.0)",0.6355774631870846,32.60515399410729,-2.0220257459459354,68.25359980328246,13.369528783367606,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9870701266050106,0.9653407560384305,False,False,False,False,-0.17361976618833064,-0.1775837830909239,False,False,False,False,7174.0,7754.034368358141,False,False,False,False,651.7774252572433,False,True,False,False
2025-03-25 18:00:00+00:00,31.32,31.32,31.06,31.08,172.0,,,,,,,,,,,,,,,,,31.255096618357488,30.17896491976328,30.122160894582557,33.38399767403642,33.702811379273385,33.76611937175562,34.078935309816,34.078935309816,34.078998596893605,34.54234518813292,,,,,,,,,,,,,,33.38399767403642,32.91883652624273,,"rgba(38, 166, 154, 0.75)",0.6426316109459648,32.604123349157746,-2.371690597221341,64.90383628859269,13.369528783367606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9749216300940439,0.9650694133452755,False,False,False,False,-0.18090832611721058,-0.17924605460406723,False,False,False,False,7002.0,7742.374920786697,False,False,False,False,644.3390155633325,False,False,False,False
2025-03-25 19:00:00+00:00,31.145,31.23,31.11,31.23,463.0,,,,,,,,,,,,,,,,,31.23497663551402,30.20332023933402,30.132789242873717,33.37631997561245,33.694336436502795,33.75749286997192,34.069612786164676,34.069612786164676,34.06967593399268,34.532150133995444,,,,,,,,,,,,,,33.37631997561245,32.914028704012644,,"rgba(38, 166, 154, 0.75)",0.6425062694681857,32.603160386602525,-2.137193754917154,64.07030264023268,13.369528783367606,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9770403587443945,0.9661883408071748,False,False,False,False,-0.18229875860081643,-0.18077240660244182,False,False,False,False,7465.0,7738.07453441791,False,False,False,False,641.5275579576994,False,False,False,False
2025-03-26 14:00:00+00:00,30.99,30.99,30.86,30.86,110.0,,,,,,,,,,,,,,,,,31.212289593698177,30.207303759268832,30.134607031540412,33.374265658747284,33.69210183008344,33.7552239807287,34.06718716048696,34.06718716048696,34.0672502768318,34.529530118452215,,,,,,,,,,,,,,33.374265658747284,32.91069465703249,,"rgba(38, 166, 154, 0.5)",0.6338481643856939,32.60134118231857,-2.7472528598488966,58.979815383492095,13.727605057642897,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9726785714285714,0.9644642857142857,False,False,False,False,-0.19938997783805362,-0.19008119222024772,False,False,False,False,7355.0,7732.135394349415,False,False,False,False,633.2868206250218,False,False,False,False
2025-03-26 15:00:00+00:00,30.86,30.86,30.66,30.66,8.0,,,,,,,,,,,,,,,,,31.209885519801983,30.207518616196083,30.13470859421905,33.37410571438638,33.69192916633309,33.755048898106466,34.06700105388266,34.06700105388266,34.067064168007235,34.5293304432864,,,,,,,,,,,,,,33.37410571438638,32.9103593228102,,#000000,0.6264155645089586,32.6011421528264,-3.0988089421884677,53.68212098883582,8.898635622334446,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9679153970245565,0.9729342176017207,False,False,False,False,-0.21017966545903366,-0.2001304288396407,False,False,False,False,7347.0,7726.164302964153,False,False,False,False,623.592451313006,False,False,False,False
2025-03-26 16:00:00+00:00,30.66,30.77,30.635,30.635,62.0,,,,,,,,,,,,,,,,,31.19030691299166,30.20902860824742,30.1354325667052,33.372844962059446,33.690570655007434,33.75367179505701,34.0655392900732,34.0655392900732,34.06560238713436,34.52776468928779,,,,,,,,,,,,,,33.372844962059446,32.90763011566368,,#000000,0.6176850271719483,32.599493697487645,-3.1804133353887774,49.91774000459348,5.602016125158997,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9773386511965195,0.9688179840464105,False,False,False,False,-0.21424991578726627,-0.2071901723134535,False,False,False,False,7285.0,7719.32454632905,False,False,False,False,614.8855916027268,False,False,False,False
2025-03-26 17:00:00+00:00,30.635,30.635,30.43,30.55,79.0,,,,,,,,,,,,,,,,,31.160992221589837,30.21036415284836,30.136113011380225,33.37115580549205,33.68876005176752,33.75183809303804,34.06360068504747,34.06360068504747,34.06366376091687,34.52569807369911,,,,,,,,,,,,,,33.37115580549205,32.9035786540827,,"rgba(239, 83, 80, 1.0)",0.6169481850712274,32.59695048781496,-3.317864510094368,46.58397487576855,2.673623816116745,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710657596371884,0.9698866213151925,False,False,False,False,-0.2263252549706754,-0.21675771364206445,False,False,False,False,7206.0,7711.366026230925,False,False,False,False,606.577287856948,False,False,False,False
2025-03-26 18:00:00+00:00,30.55,30.655,30.55,30.58,187.0,,,,,,,,,,,,,,,,,31.10654749657065,30.214021577002605,30.1379401953269,33.36724525563572,33.68455941187148,33.747582275378306,34.05909394309961,34.05909394309961,34.05915696832842,34.520884133429405,,,,,,,,,,,,,,33.36724525563572,32.89561251997427,,"rgba(239, 83, 80, 1.0)",0.6167046104710062,32.59190040387769,-3.2623404620586616,44.81481598620687,1.0972334625582292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735883424408016,0.9705828779599271,False,False,False,False,-0.22134538563460657,-0.2190515496383355,False,False,False,False,7393.0,7706.430118847499,False,False,False,False,600.0722136266078,False,False,False,False
2025-03-26 19:00:00+00:00,30.58,30.58,30.28,30.43,1367.0,,,,,,,,,,,,,,,,,30.82722390013088,30.228058685557613,30.146200851075555,33.33730800297242,33.65257351249532,33.71520649209726,34.024948872722106,34.024948872722106,34.02501153997927,34.48458433134058,,,,,,,,,,,,,,33.33730800297242,32.84660650610931,,"rgba(239, 83, 80, 1.0)",0.6146675656123689,32.5571292674689,-3.460617391369476,42.08136485113651,-1.4907973950171254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9641883293946557,0.9740047264133792,False,False,False,False,-0.233637244703817,-0.22634439717107624,False,False,False,False,6026.0,7680.376938710328,False,False,False,False,611.9625669037146,False,False,False,False
2025-03-27 14:00:00+00:00,30.375,30.59,30.3,30.58,604.0,,,,,,,,,,,,,,,,,30.7751975308642,30.235370815424194,30.150444330915146,33.32454293313538,33.638899574790976,33.701359484511165,34.01031431280488,34.01031431280488,34.01037682093181,34.46898421924942,,,,,,,,,,,,,,33.32454293313538,32.83258043354321,,"rgba(239, 83, 80, 1.0)",0.6108982605019473,32.5462928542565,-3.2186911984998745,42.641083524484834,-1.4907973950171254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9660308810172572,0.9734786557674839,False,False,False,False,-0.2325656812253085,-0.22945503919819238,False,False,False,False,6630.0,7664.092024931874,False,False,False,False,611.8391162540446,False,False,False,False
2025-03-27 15:00:00+00:00,30.58,30.6,30.24,30.24,336.0,,,,,,,,,,,,,,,,,30.742380224260963,30.23727658186562,30.15187338055515,33.31716784761451,33.63103201411106,33.69339811229772,34.001926860013725,34.001926860013725,34.00198928187174,34.46007682944402,,,,,,,,,,,,,,33.31716784761451,32.82390479920482,,"rgba(239, 83, 80, 1.0)",0.6036991822939001,32.539372291671945,-3.808804714518462,39.75709773359991,-3.9566957079746388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617159923975022,0.9752013756901076,False,False,False,False,-0.2343519130980871,-0.23190347614813972,False,False,False,False,6294.0,7642.8502881112245,False,False,False,False,607.5625408082454,False,False,False,False
2025-03-27 16:00:00+00:00,30.24,30.54,30.24,30.48,875.0,,,,,,,,,,,,,,,,,30.687350435687346,30.244274261788043,30.156551935016406,33.298519205116115,33.61109224523977,33.67321231491335,33.98062123004274,33.98062123004274,33.98068342544316,34.43739753344626,,,,,,,,,,,,,,33.298519205116115,32.80503238167359,,"rgba(239, 83, 80, 1.0)",0.602441900304805,32.52399361434336,-3.3928476975276842,41.148485885079516,-3.9566957079746388,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9603744433336364,0.9840043624466054,False,False,False,False,-0.23574981424944721,-0.23382664519879348,False,False,False,False,7169.0,7635.503772016476,False,False,False,False,611.7088580050169,False,False,False,False
2025-03-27 17:00:00+00:00,30.48,30.73,30.48,30.69,1647.0,,,,,,,,,,,,,,,,,30.674215020424235,30.270433898074433,30.17171342330687,33.26661438307541,33.576688658332976,33.63833227671729,33.94355990579462,33.94355990579462,33.943621661714424,34.39762268890315,,,,,,,,,,,,,,33.26661438307541,32.78263618221381,,"rgba(239, 83, 80, 0.75)",0.606187933573766,32.50559946583978,-2.9951098748138323,44.489226107508316,-3.9566957079746388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9634645096791785,0.9767336181041534,False,False,False,False,-0.2181293124872243,-0.2259779788430089,False,False,False,False,8816.0,7653.806039116996,False,False,False,False,627.7598834623034,False,False,False,False
2025-03-27 18:00:00+00:00,30.69,30.88,30.69,30.695,2666.0,,,,,,,,,,,,,,,,,30.69703234805947,30.317996698697883,30.2002677855512,33.21887098422565,33.5248871023275,33.58575602232467,33.887419654512755,33.887419654512755,33.88748069387576,34.33699758612439,,,,,,,,,,,,,,33.21887098422565,32.75441285302121,,"rgba(239, 83, 80, 0.75)",0.6098789054221349,32.48267286101581,-2.931193135428168,46.77248426598091,-9.365930201293018,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9691498049178843,0.9695127483894382,False,False,False,False,-0.20113375606507222,-0.21355586745404057,False,False,False,False,11482.0,7713.157883471771,False,False,False,False,659.3605054241282,False,False,False,False
