date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_840,aVWAP_peak_703,aVWAP_peak_661,aVWAP_peak_635,aVWAP_valley_870,aVWAP_valley_812,aVWAP_valley_810,aVWAP_valley_805,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_716,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_672,aVWAP_valley_649,aVWAP_valley_595,aVWAP_valley_570,aVWAP_valley_518,aVWAP_valley_486,aVWAP_valley_398,aVWAP_valley_306,aVWAP_valley_270,aVWAP_valley_234,aVWAP_valley_215,aVWAP_valley_174,aVWAP_valley_129,aVWAP_valley_93,aVWAP_OB_bull_570,aVWAP_OB_bull_306,aVWAP_OB_bear_840,aVWAP_OB_bear_703,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-25 17:00:00+00:00,7.395,7.395,7.315,7.325,11489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.376802964542248,,75.67943613306996,30.385743873355267,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1638.0,-174.08490628505206,False,False,False,False,6160.039637485396,False,False,False,False
2025-03-25 18:00:00+00:00,7.325,7.335,7.17,7.175,11475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,7.331154624060483,,64.46956936752548,20.291825271010794,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13113.0,-374.6882410713303,False,False,False,False,6242.442123725933,False,False,False,False
2025-03-25 19:00:00+00:00,7.175,7.175,6.99,6.99,41807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,7.184267800573239,,52.432416049705765,9.939703873281644,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54920.0,-1220.3519892717748,False,False,False,False,6793.8306179317315,False,False,False,False
2025-03-26 14:00:00+00:00,6.7,6.8,6.58,6.74,31765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.04797644180524,,41.27777653353213,0.678657224640304,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86685.0,-2545.385291763685,False,False,False,False,7180.980530832015,False,False,False,False
2025-03-26 15:00:00+00:00,6.74,6.83,6.66,6.685,14285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.011242429550364,,33.36244414966151,-5.60927771326692,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-100970.0,-4071.3483104960305,False,False,False,False,7291.120367563301,False,False,False,False
2025-03-26 16:00:00+00:00,6.685,6.69,6.625,6.635,3225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,7.002198960330582,,27.665409585304822,-10.13620558125423,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104195.0,-5623.652987852681,False,False,False,False,7228.079741709606,False,False,False,False
2025-03-26 17:00:00+00:00,6.635,6.68,6.63,6.635,5575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.987520163990536,,23.86738654240036,-13.293493427529476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104195.0,-7151.890926025507,False,False,False,False,7202.450598427286,False,False,False,False
2025-03-26 18:00:00+00:00,6.635,6.835,6.615,6.815,13308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.966570586164408,,28.221878258754685,-13.293493427529476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90887.0,-8450.109671358445,False,False,False,False,7297.110279071825,False,False,False,False
2025-03-26 19:00:00+00:00,6.815,6.875,6.76,6.81,20978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.947720856749899,,31.03067760961913,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111865.0,-10053.44130436064,False,False,False,False,7509.217096450556,False,False,False,False
2025-03-27 14:00:00+00:00,6.755,6.84,6.725,6.735,15758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.9322522979220205,,31.506214949356718,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127623.0,-11876.225160106987,False,False,False,False,7637.10520348233,False,False,False,False
2025-03-27 15:00:00+00:00,6.735,6.81,6.67,6.675,11466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.919732161694944,,30.81363433357256,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139089.0,-13848.516242896025,False,False,False,False,7696.467913505859,False,False,False,False
2025-03-27 16:00:00+00:00,6.675,6.705,6.575,6.58,5912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.910951978660852,,28.95377201851512,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145001.0,-15881.888084091435,False,False,False,False,7668.801744304217,False,False,False,False
2025-03-27 17:00:00+00:00,6.575,6.67,6.56,6.65,5115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.9039250408743476,,30.347249634407767,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139886.0,-17804.432454880716,False,False,False,False,7629.207918811128,False,False,False,False
2025-03-27 18:00:00+00:00,6.645,6.705,6.64,6.695,5530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.898096761035149,,32.85857706629397,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134356.0,-19611.43350209187,False,False,False,False,7596.662059604753,False,False,False,False
2025-03-27 19:00:00+00:00,6.695,6.78,6.665,6.74,24687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.880424762740069,,36.06424004403229,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-109669.0,-21007.67484314471,False,False,False,False,7861.628539300803,False,False,False,False
2025-03-28 14:00:00+00:00,6.66,6.685,6.475,6.525,16263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.8599683457306515,,34.17387580479323,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-125932.0,-22634.408566506805,False,False,False,False,7991.882360396915,False,False,False,False
2025-03-28 15:00:00+00:00,6.525,6.605,6.515,6.535,4001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.855176432959358,,33.25391810880241,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121931.0,-24173.89060423538,False,False,False,False,7930.008215274482,False,False,False,False
2025-03-28 16:00:00+00:00,6.535,6.54,6.5,6.54,3838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.850350399738694,,32.82767295895655,-13.293493427529476,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118093.0,-25630.00082742553,False,False,False,False,7866.566227440769,False,False,False,False
2025-03-28 17:00:00+00:00,6.535,6.55,6.485,6.495,3833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.845429135843451,,31.728077904025266,-13.293493427529476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121926.0,-27122.962054907304,False,False,False,False,7804.03031693781,False,False,False,False
2025-03-28 18:00:00+00:00,6.495,6.525,6.455,6.51,4947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.8390398369588015,,31.650152078097552,-13.293493427529476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116979.0,-28516.078922273082,False,False,False,False,7759.735273264356,False,False,False,False
2025-03-28 19:00:00+00:00,6.505,6.545,6.47,6.47,7293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.8299924577604525,,30.787654928526717,-13.607281066839242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124272.0,-30000.666845958767,False,False,False,False,7752.499067477312,False,False,False,False
2025-03-31 14:00:00+00:00,6.465,6.465,6.34,6.355,5138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.82192842181037,,28.27686710434645,-16.460331658448894,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129410.0,-31541.89681733925,False,False,False,False,7711.964198214097,False,False,False,False
2025-03-31 15:00:00+00:00,6.355,6.4,6.325,6.355,8458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.808498783756066,,26.60300855489294,-18.396364573600053,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129410.0,-33059.23175040376,False,False,False,False,7723.530644753414,False,False,False,False
2025-03-31 16:00:00+00:00,6.355,6.39,6.345,6.355,11490.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.791584990283705,,25.487102855257266,-19.76849637217893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129410.0,-34553.04211086261,False,False,False,False,7781.925518478168,False,False,False,False
2025-03-31 17:00:00+00:00,6.355,6.425,6.35,6.39,21143.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.7652342201453,,26.781770284370495,-19.76849637217893,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108267.0,-35695.894171159314,False,False,False,False,7989.073960052149,False,False,False,False
2025-03-31 18:00:00+00:00,6.39,6.425,6.39,6.42,6648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,6.758115841520189,,29.324922551436373,-19.76849637217893,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101619.0,-36717.95782742041,False,False,False,False,7968.282115710255,False,False,False,False
2025-03-31 19:00:00+00:00,6.425,6.52,6.425,6.465,18218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.743051079820828,,33.37014931446144,-21.261616353464202,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83401.0,-37441.72592311932,False,False,False,False,8127.192470505445,False,False,False,False
2025-04-01 14:00:00+00:00,6.405,6.425,6.355,6.415,2533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.740563096883264,,34.4301535738679,-20.2386273881048,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85934.0,-38193.544125861656,False,False,False,False,8040.460804296058,False,False,False,False
2025-04-01 15:00:00+00:00,6.415,6.495,6.415,6.485,5174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.736559594042232,,38.46183594037045,-16.44705180796371,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80760.0,-38853.48917817388,False,False,False,False,7996.019551516274,False,False,False,False
2025-04-01 16:00:00+00:00,6.485,6.49,6.415,6.445,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.734331276236114,,39.72613953259453,-15.266491408300006,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83551.0,-39546.47384207816,False,False,False,False,7915.321573973386,False,False,False,False
2025-04-01 17:00:00+00:00,6.445,6.445,6.36,6.375,4636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,6.729982932478076,,38.413308909922876,-15.266491408300006,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88187.0,-40300.5905266971,False,False,False,False,7864.479379028062,False,False,False,False
2025-04-01 18:00:00+00:00,6.375,6.395,6.315,6.335,7056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.722716790066158,,36.469515895733196,-15.266491408300006,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-95243.0,-41152.41082860877,False,False,False,False,7851.9448150121225,False,False,False,False
2025-04-01 19:00:00+00:00,6.335,6.345,6.245,6.245,29008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.690459457317783,,33.16627025786105,-11.747467914729434,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124251.0,-42440.76104832026,False,False,False,False,8179.945670593329,False,False,False,False
2025-04-02 14:00:00+00:00,6.12,6.15,6.075,6.12,5499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.68264829181878,,28.98023722210191,-15.639833384559594,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129750.0,-43794.39265997421,False,False,False,False,8138.380621436843,False,False,False,False
2025-04-02 15:00:00+00:00,6.115,6.115,6.055,6.105,4964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.67549453809757,,25.98784260574694,-18.360238472818065,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134714.0,-45203.99897532345,False,False,False,False,8089.165418003713,False,False,False,False
2025-04-02 16:00:00+00:00,6.105,6.145,6.09,6.14,3693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.670581308888543,,25.901160862950658,-18.49025550021036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131021.0,-46534.49511524091,False,False,False,False,8021.00781462381,False,False,False,False
2025-04-02 17:00:00+00:00,6.135,6.15,6.1,6.1,3688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.665687863704013,,25.120798699523647,-19.444659374909673,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-134709.0,-47901.54170260152,False,False,False,False,7953.829398893208,False,False,False,False
2025-04-02 18:00:00+00:00,6.105,6.145,6.085,6.095,5397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.65857431480636,,24.508596270757657,-20.32440993303601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140106.0,-49331.0681878325,False,False,False,False,7914.1886330188945,False,False,False,False
2025-04-02 19:00:00+00:00,6.095,6.12,6.075,6.11,13218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.641693875039459,,25.072654490202016,-20.32440993303601,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126888.0,-50533.501239183934,False,False,False,False,7996.4182666155,False,False,False,False
2025-04-03 14:00:00+00:00,5.88,5.91,5.78,5.825,12731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.6189056504979815,,21.533278923367707,-23.666877047901878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-139619.0,-51914.67176260743,False,False,False,False,8069.82263457495,False,False,False,False
2025-04-03 15:00:00+00:00,5.82,5.835,5.755,5.77,13003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.59547278155155,,18.746329268014847,-26.39633832112882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-152622.0,-53476.025688768554,False,False,False,False,8146.30600458154,False,False,False,False
2025-04-03 16:00:00+00:00,5.775,5.81,5.735,5.74,3971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.588364241794477,,16.661712817044656,-28.429993858875655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156593.0,-55074.73846878765,False,False,False,False,8081.5725781539195,False,False,False,False
2025-04-03 17:00:00+00:00,5.735,5.745,5.69,5.695,4906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.579209054791899,,14.93830413001347,-30.14477842570396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-161499.0,-56724.727019659156,False,False,False,False,8032.338894771688,False,False,False,False
2025-04-03 18:00:00+00:00,5.695,5.71,5.66,5.675,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.5731163111468405,,13.64181221483807,-31.502778410203284,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-164716.0,-58399.01032167994,False,False,False,False,7957.682477798483,False,False,False,False
2025-04-03 19:00:00+00:00,5.67,5.705,5.645,5.665,8706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,6.556854791865668,,12.69937541997188,-32.58455306494851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-173422.0,-60182.312487235286,False,False,False,False,7969.284299848119,False,False,False,False
