date,Close,High,Low,Open,Volume,aVWAP_peak_896,aVWAP_peak_879,aVWAP_peak_864,aVWAP_peak_841,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_784,aVWAP_peak_758,aVWAP_peak_741,aVWAP_peak_726,aVWAP_peak_693,aVWAP_peak_659,aVWAP_peak_634,aVWAP_peak_604,aVWAP_peak_582,aVWAP_peak_570,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_402,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_292,aVWAP_peak_268,aVWAP_peak_247,aVWAP_peak_212,aVWAP_peak_192,aVWAP_peak_175,aVWAP_peak_162,aVWAP_peak_143,aVWAP_peak_108,aVWAP_valley_875,aVWAP_valley_857,aVWAP_valley_838,aVWAP_valley_819,aVWAP_OB_bull_875,aVWAP_OB_bull_819,aVWAP_OB_bear_758,aVWAP_OB_bear_693,aVWAP_OB_bear_634,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-14 00:00:00+00:00,14.399395656,14.4811587859,13.8088841622,14.3448869027,15478633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.494147580840107,,,,,,,,,,17.494147580840107,,"rgba(239, 83, 80, 0.5)",2.186213880899315,16.408639488116975,-0.9190518135812307,31.968144839411078,-12.364860624283537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8456324250778754,0.9309603201646627,True,False,False,False,-0.34282825441539394,-0.3332646906186003,False,False,False,False,40537915,114254205.11693746,True,False,False,False,10953258.46635568,False,False,False,False
2022-07-15 00:00:00+00:00,14.8082113055,14.9353983965,14.4993283703,14.7446177601,7174232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.423459362827636,,,,,,,,,,17.423459362827636,,"rgba(239, 83, 80, 0.5)",2.186064960811424,16.40962103051683,-0.7325535854261253,32.31709858198084,-12.364860624283537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8467405870382306,0.9372238970781182,False,False,False,False,-0.29156009723492515,-0.31241239392676273,False,False,False,False,47712147,111644712.64176343,False,False,False,False,10805061.350028006,False,False,False,False
2022-07-18 00:00:00+00:00,15.2806205006,15.7257753189,15.2079421629,15.2806205006,12103353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.339454296330675,,,,,,,,,,17.339454296330675,,"rgba(239, 83, 80, 0.5)",2.1839040741251905,16.43112480406444,-0.5268108233761587,34.29681816588726,-12.364860624283537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.835082447672624,0.9386432002254402,False,False,False,False,-0.2265678432680044,-0.2694901185973836,False,False,False,False,59815500,109612194.49894919,False,False,False,False,10855974.748066124,False,False,False,False
2022-07-19 00:00:00+00:00,15.9710647087,16.0074038775,15.2624509161,15.2715357083,9000939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.2916509808017,,,,,,,,,,17.2916509808017,,#000000,2.172691772611945,16.444346697368346,-0.21783208950038047,37.91634139574955,-17.356175763580673,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8349851102422965,0.9373311944850395,False,False,False,False,-0.21226645052562942,-0.2408782845615065,False,False,False,False,68816439,108012360.9499708,False,False,False,False,10783228.248141963,False,False,False,False
2022-07-20 00:00:00+00:00,16.1255061763,16.1709301373,15.6349273968,15.7984536566,6162731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.265177923827686,,,,,,,,,,17.265177923827686,,#000000,2.159835739226651,16.45345051265575,-0.1518376283898203,40.81853055152467,-14.576455297177759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8378464005911178,0.9341463195947093,False,False,False,False,-0.1896348031730017,-0.2152565438672541,False,False,False,False,74979170,106716941.69703077,False,False,False,False,10602032.277626593,False,False,False,False
2022-07-21 00:00:00+00:00,15.7439449034,15.7530296956,15.1534334096,15.5895034358,8462678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.21902536046041,,,,,,,,,,17.21902536046041,,#000000,2.154466343809574,16.44914838733136,-0.32732165250927236,41.69982013380054,-13.70379349635828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8528067035360253,0.9326611491745366,False,False,False,False,-0.2277313442099324,-0.22149394403859324,False,False,False,False,66516492,105140453.4736178,False,False,False,False,10518136.031445157,False,False,False,False
2022-07-22 00:00:00+00:00,15.344214046,16.0028614814,15.298790085,15.8529624099,6741728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.183966816881206,,,,,,,,,,17.183966816881206,,"rgba(239, 83, 80, 0.5)",2.1587788552422955,16.444420852103963,-0.5096431269151374,41.23761131232155,-13.70379349635828,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8597987893755296,0.9159806335857259,False,False,False,False,-0.21091812139757576,-0.2162060327180845,False,False,False,False,59774764,103361406.8275936,False,False,False,False,10370041.598839466,False,False,False,False
2022-07-25 00:00:00+00:00,16.070997423,16.2481508711,15.4532315526,15.6167578124,8659309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.150895814692053,,,,,,,,,,17.150895814692053,,#000000,2.15163989215394,16.44629313794924,-0.1744231069138349,43.44773261065319,-11.813971645875526,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.846869331545097,0.9260464597155723,False,False,False,False,-0.1940303264238389,-0.2051181795709617,False,False,False,False,68434073,101991707.46180563,False,False,False,False,10302954.0459438,False,False,False,False
2022-07-26 00:00:00+00:00,15.9074711632,16.4162195271,15.7802840722,16.2617780595,8741811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.122078889506767,,,,,,,,,,17.122078889506767,,#000000,2.1372643612334343,16.448675373714387,-0.25322286766717667,44.43647675453386,-10.7362436237308,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8705624730518964,0.9085996235290342,False,False,False,False,-0.17326191833544338,-0.18919004895320254,False,False,False,False,59692262,100332905.67898972,False,False,False,False,10241732.750024436,False,False,False,False
2022-07-27 00:00:00+00:00,16.7523568389,16.8613743454,15.9710647087,16.0346582542,14439998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.097792057866155,,,,,,,,,,17.097792057866155,,#000000,2.120656766311882,16.46566374812825,0.13519070852297715,47.72526270521203,-7.516042131862861,False,True,False,False,True,0.5047305908413051,0.0,0.0,0.0,0.0,0,0.8588848180007616,0.9160307144956081,False,False,False,False,-0.14679984831971163,-0.1679949486364571,False,False,False,False,74132260,99305429.37785287,False,False,False,False,10406370.602964655,False,False,False,False
2022-07-28 00:00:00+00:00,17.4155466704,17.4155466704,16.370795566,17.2520204106,18706087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.09625760135712,,,,,,,,,,17.09625760135712,,#000000,2.1107149283971167,16.500925675050105,0.43332284385957415,51.635677833095244,-3.8335312266693933,False,False,True,False,True,2.626568528965848,0.0,0.0,0.0,0.0,0,0.8564879752993986,0.9163088356213343,False,False,False,False,-0.10747465202007193,-0.13773480032826452,False,False,False,False,92838347,99051818.30421159,False,False,False,False,10731849.677358197,False,False,False,False
2022-07-29 00:00:00+00:00,17.3337835405,17.8334471121,17.2111388456,17.7971079433,13527336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.459456499399998,17.109009273537303,,,,,,,,,,17.28423288646865,,#000000,2.085970562083861,16.634210082710617,0.3353707240674184,53.9440651076151,-1.7238539057894897,False,False,True,False,True,2.349406282189527,0.0,0.0,0.0,0.0,0,0.8672232298457024,0.9161058050820844,False,False,False,False,-0.05608543365640586,-0.09691011699233519,False,False,False,False,79311011,98277668.99816407,False,False,False,False,10841476.5919716,False,False,False,False
2022-08-01 00:00:00+00:00,16.8704591377,17.0703245663,16.5570338063,16.9613070598,8956531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.20974823559262,17.102729940574953,,,,,,,,,,17.156239088083787,,#000000,2.071488166831539,16.612696557075733,0.12443352791077214,53.80736657205411,-1.7238539057894897,False,False,True,False,True,0.7847918296618701,0.0,0.0,0.0,0.0,0,0.857336781970696,0.9299754828610352,False,False,False,False,-0.11400267580518321,-0.1054563963987592,False,False,False,False,70354480,97182641.97862823,False,False,False,False,10767557.156992322,False,False,False,False
2022-08-02 00:00:00+00:00,16.8341199688,17.0657821702,16.5524005623,16.8250351766,8099272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.105852497153318,17.09698692619513,,,,,,,,,,17.101419711674225,,#000000,2.0623323684174095,16.605956713357443,0.11063360054695937,53.585051500783734,-1.7238539057894897,False,False,True,False,True,0.6623037984984315,0.0,0.0,0.0,0.0,0,0.8615083840770917,0.9301637110566293,False,False,False,False,-0.11437972621661317,-0.1099180613076862,False,False,False,False,62255208,95812938.6853487,False,False,False,False,10662918.52338478,False,False,False,False
2022-08-03 00:00:00+00:00,15.8347928255,17.1793420729,15.8257080333,17.0612397741,8474506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.926652352487036,17.080132901709497,,,,,,,,,,17.003392627098265,,#000000,2.062061664849947,16.583503147634758,-0.36308823101526466,50.21435090384339,-1.7238539057894897,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8353645081350636,0.9373161347047387,False,False,False,False,-0.13965387487595113,-0.12478596809181866,False,False,False,False,53780702,94164615.67808014,False,False,False,False,10577098.424428513,False,False,False,False
2022-08-04 00:00:00+00:00,14.6265154613,15.7394025073,14.572006708,15.7166905267,14799455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.391539400316095,17.007084283513713,,,,,,,,,,16.699311841914906,,"rgba(239, 83, 80, 0.5)",2.0878175272651274,16.491316531826733,-0.8931820171897263,45.14408908267286,0.9747768024064953,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.802546303597193,0.9778903467192012,False,False,False,False,-0.25329199285233167,-0.18903898047207518,False,False,False,False,38981247,92000562.00442994,False,False,False,False,10742681.03523524,False,False,False,False
2022-08-05 00:00:00+00:00,14.9263136043,15.0989246563,14.3539716949,14.4448196171,13564109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.06995196956781,16.938705145613245,,,,,,,,,,16.504328557590526,,"rgba(239, 83, 80, 0.5)",2.105993166071524,16.26124488223149,-0.633872559245595,42.857761207092494,-1.0832425256989922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8045649094153675,0.9869082205625938,False,False,False,False,-0.2907588521622816,-0.23989891631717838,False,False,False,False,52545356,90453299.02386406,False,False,False,False,10853325.269147582,False,False,False,False
2022-08-08 00:00:00+00:00,15.5349946825,15.6939785462,14.9444831887,14.9444831887,14908688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.94703167869947,16.887896345296305,,,,,,,,,,16.417464011997886,,#000000,2.1165699902562234,16.26240069734816,-0.34367208181010905,43.41808295414765,-1.0832425256989922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8103648767964333,0.9775989764612147,False,False,False,False,-0.23920531150218693,-0.23955211390968267,False,False,False,False,67454044,89551367.45430076,False,False,False,False,11012359.10173003,False,False,False,False
2022-08-09 00:00:00+00:00,15.4804859292,15.943810332,15.3078748772,15.7530296956,10629847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.904763592680151,16.85792054354706,,,,,,,,,,16.381342068113604,,#000000,2.1203736240747766,16.261250537987685,-0.36822029849969046,43.64490255757761,-1.0832425256989922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8151419986103432,0.9758345539581235,False,False,False,False,-0.21303726555625124,-0.22629468973296696,False,False,False,False,56824197,88267949.0051125,False,False,False,False,10997358.627152383,False,False,False,False
2022-08-10 00:00:00+00:00,15.7439449034,15.8711319943,15.190317666,15.5622490591,7470258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.882228197940417,16.838048307381886,,,,,,,,,,16.36013825266115,,#000000,2.1188255316304425,16.258491454549976,-0.24284517222804627,44.72636099606655,-1.0832425256989922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8115032916668962,0.987267472714569,False,False,False,False,-0.2211228762933654,-0.22370878301316618,False,False,False,False,64294455,87327811.98530418,False,False,False,False,10859040.95549935,False,False,False,False
2022-08-11 00:00:00+00:00,16.8613743454,16.9658494559,16.0619126308,16.1164213841,10298369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.95174846116583,16.83360156134015,,,,,,,,,,16.39267501125299,,#000000,2.0956353377398944,16.29296298822553,0.2712358142364091,48.79177499917512,-1.0832425256989922,False,False,False,False,True,1.1597295772681022,0.0,0.0,0.0,0.0,0,0.8100151259211708,0.9833821706765583,False,False,False,False,-0.13871468468516038,-0.18121173384916328,False,False,False,False,74592824,86828400.69176283,False,False,False,False,10837053.81998957,False,False,False,False
2022-08-12 00:00:00+00:00,16.970391852,16.9794766442,16.4343891115,16.670593709,6232073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.996666749378218,16.833106170159702,,,,,,,,,,16.414886459768958,,#000000,2.071591099622334,16.312895016905788,0.31738736240664345,51.78737811004562,-4.2174143229372305,False,False,True,False,True,1.5036410842576835,0.0,0.0,0.0,0.0,0,0.8145466593683494,0.9845548778327357,False,False,False,False,-0.12278422512911571,-0.1519979794891395,False,False,False,False,80824897,86592969.1744388,False,False,False,False,10656466.336852724,False,False,False,False
2022-08-15 00:00:00+00:00,16.4071347348,16.6251697479,15.9347255398,16.1618453451,8421013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.018540213573477,16.824454502596424,,,,,,,,,,16.42149735808495,,#000000,2.071858063690634,16.32243010944561,0.04088341129097672,51.83013042419029,-4.1026627280292445,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7919013006433341,0.9870961583364568,False,False,False,False,-0.1581136433258793,-0.1550558114075094,False,False,False,False,72403884,86036534.46171571,False,False,False,False,10568801.500113402,False,False,False,False
2022-08-16 00:00:00+00:00,16.0982517996,16.6978480856,15.984691897,16.5524914102,9114748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.034921722160675,16.81429677914168,,,,,,,,,,16.42460925065118,,#000000,2.0805407217904164,16.32882747384943,-0.11082487924149205,50.86046235384937,-4.1026627280292445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7895591255749193,0.9863405684902211,False,False,False,False,-0.1530176364614473,-0.15403672393447837,False,False,False,False,63289136,85144479.62007982,False,False,False,False,10511779.794226602,False,False,False,False
2022-08-17 00:00:00+00:00,16.2890324361,16.4707282803,15.9347255398,15.9710647087,6819953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.044408417741952,16.80655008506655,,,,,,,,,,16.42547925140425,,#000000,2.084011851444691,16.332086178320637,-0.020659067841092005,50.85609254674466,-4.1026627280292445,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.7885278097063342,0.9961843071689716,False,False,False,False,-0.16454247635990582,-0.1592896001471921,False,False,False,False,70109089,84554856.45850806,False,False,False,False,10367002.272884382,False,False,False,False
2022-08-18 00:00:00+00:00,16.9522222676,17.0067310208,16.584288183,16.6070001635,8579760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.09039001400317,16.80722765435669,,,,,,,,,,16.44880883417993,,#000000,2.0824809233851025,16.349826083001336,0.289268524784112,52.91801942068217,-2.4685883172086776,True,False,True,False,True,1.4706015319034726,0.0,0.0,0.0,0.0,0,0.7954823174176708,0.9919181623888468,False,False,False,False,-0.11549613503082228,-0.13739286758900718,False,False,False,False,78688849,84324816.95033127,False,False,False,False,10296914.340614406,False,False,False,False
2022-08-19 00:00:00+00:00,16.5252370336,16.7977808,16.497982657,16.7796112155,6483106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.11180745397952,16.804769806617102,,,,,,,,,,16.458288630298313,,#000000,2.0869710094728013,16.357657931289303,0.0802977624270064,52.73462193697124,-2.407622164138644,True,False,True,False,True,0.06491129522727235,0.0,0.0,0.0,0.0,0,0.7782217522182809,0.9941044954137492,False,False,False,False,-0.12034779349393361,-0.1288703305414704,False,False,False,False,72205743,83849559.1483575,False,False,False,False,10147353.229217762,False,False,False,False
2022-08-22 00:00:00+00:00,16.6433393324,16.7114752739,15.9892342931,16.2981172283,6751160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.1257214927913,16.80026704997643,,,,,,,,,,16.462994271383863,,#000000,2.089626310808831,16.362308485140794,0.1344885665946787,52.99856557319355,-1.8531367470283513,True,False,True,False,True,0.45168095283131393,0.0,0.0,0.0,0.0,0,0.7736577162045118,0.9890235621829068,False,False,False,False,-0.12845387731751745,-0.12866210392949393,False,False,False,False,78956903,83657690.27979447,False,False,False,False,10014169.181013145,False,False,False,False
2022-08-23 00:00:00+00:00,17.3610379171,17.4246314626,16.9431374754,16.9976462286,10833887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.195297765188876,16.809054976146456,,,,,,,,,,16.502176370667666,,#000000,2.0889562150808136,16.38930752554016,0.4651750881826144,55.34110276668203,0.6307236481811174,True,False,True,False,True,2.7636428375998534,0.0,0.0,0.0,0.0,0,0.8039179239004968,0.9699384781320248,False,False,False,False,-0.010622466081983249,-0.06964228500573859,False,False,False,False,89790790,83898203.99431235,False,False,False,False,10046314.977836158,False,False,False,False
2022-08-24 00:00:00+00:00,17.6971752289,17.7244296056,17.3474107288,17.3610379171,6059634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.242232676565713,16.817627565499063,,,,,,,,,,16.529930121032386,,"rgba(38, 166, 154, 0.5)",2.0869446827220828,16.407877021204676,0.6177922291709442,57.79835345232566,3.1121884200634966,True,False,True,False,True,3.8186552284756345,0.0,0.0,0.0,0.0,0,0.8360288082986241,0.9539538616303177,False,False,False,False,0.026382243703199006,-0.02163002065126979,False,False,False,False,95850424,84366918.50433932,False,False,False,False,9889974.54733278,False,False,False,False
2022-08-25 00:00:00+00:00,17.8970406576,18.1604996318,17.7516839822,17.869786281,5717277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.936408090533334,16.294380942521595,16.829100779416883,,,,,,,,,,17.01996327082394,,"rgba(38, 166, 154, 0.5)",2.085314948331489,16.56587858546121,0.6383506113567579,59.95988924421696,5.240582817859163,True,False,True,False,True,4.443873034320244,0.0,0.0,0.0,0.0,0,0.8411052616937885,0.9472265465663856,False,False,False,False,0.12776036295335136,0.053065171151040785,False,False,False,False,101567701,85041458.99436523,False,False,False,False,9726339.349398162,False,False,False,False
2022-08-26 00:00:00+00:00,17.5336489691,17.9515494109,17.3882922937,17.8970406576,6013546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.776513738286635,16.33609423881941,16.837588784208926,,,,,,,,,,16.983398920438322,,#000000,2.0844981384735335,16.56653256686259,0.4639564720099115,59.73651108018792,5.240582817859163,True,False,True,False,True,3.1700278462305747,0.0,0.0,0.0,0.0,0,0.8474244568589917,0.932942723955603,False,False,False,False,0.1983100263517854,0.1256875987514131,False,False,False,False,95554155,85453721.5828215,False,False,False,False,9580739.610206079,False,False,False,False
2022-08-29 00:00:00+00:00,18.0514821252,18.1377876512,17.4064618782,17.5245641769,5763706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.805746561772434,16.380715784948766,16.847993285994107,,,,,,,,,,17.011485210905104,,"rgba(38, 166, 154, 0.5)",2.0848008612469373,16.58566958155363,0.7030947515868031,61.06049868758021,6.511055374388533,True,False,True,False,True,4.806622656969143,0.0,0.0,0.0,0.0,0,0.8714067445546344,0.9140921672848287,False,False,False,False,0.24613761049422364,0.1859126046228184,False,False,False,True,101317861,86075844.69722067,False,False,False,False,9431052.017648978,False,False,False,False
2022-08-30 00:00:00+00:00,17.097578943,17.7789383589,17.0703245663,17.7153448134,6479025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.673284707944553,16.410408481080175,16.85325540465453,,,,,,,,,,16.978982864559754,,#000000,2.0854469371006625,16.584449014436437,0.2460527378735185,58.11457397341378,6.511055374388533,True,False,True,False,False,1.5290656771807,0.0,0.0,0.0,0.0,0,0.8924013885239666,0.8979604442342196,False,False,False,False,0.1887633122483158,0.1873379584355671,False,False,False,False,94838836,86419491.41497672,False,False,False,False,9315286.252250979,False,False,False,False
2022-08-31 00:00:00+00:00,17.0430701897,17.3519531249,16.5161522414,16.7069328778,5932096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.53385861624692,16.426232257200958,16.854449958800274,,,,,,,,,,16.938180277416052,,#000000,2.0858603002633607,16.577387856789485,0.2232567218675754,55.95556732704567,10.66403158953296,True,False,True,False,False,1.3462409841100254,0.0,0.0,0.0,0.0,0,0.8619928922979843,0.9251286559686269,False,False,False,False,0.10972275264613597,0.14853035554085153,False,False,False,False,88906740,86517030.5751737,False,False,False,False,9182612.124711726,False,False,False,False
2022-09-01 00:00:00+00:00,16.6160849557,16.756899235,16.3162868127,16.6978480856,8740867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.314295325747555,16.431702861475806,16.850136634750537,,,,,,,,,,16.8653782739913,,#000000,2.0861239929375164,16.558848080657373,0.027436947773190577,53.000655048465255,7.891053727443477,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.883504331622521,0.9266938968648588,False,False,False,False,0.04671687419582458,0.09762361486833805,False,False,False,False,80165873,86267965.57222572,False,False,False,False,9165288.786487736,False,False,False,False
2022-09-02 00:00:00+00:00,17.1975116573,17.5381913652,16.9522222676,17.2065964495,4737265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.305015234709717,16.448615763520724,16.853154649217544,,,,,,,,,,16.868928549149327,,#000000,2.080173838918685,16.564263995672178,0.3044205487926903,53.08572211763994,7.891053727443477,True,False,False,False,False,1.8209664718330032,0.0,0.0,0.0,0.0,1,0.90330018238327,0.9062037578779959,False,False,False,False,0.1596350007723313,0.1286293078203347,False,False,False,False,84903138,86214442.9223345,False,False,False,False,8991640.794860765,False,False,False,False
2022-09-06 00:00:00+00:00,16.5615762025,17.5063945925,16.5297794297,17.4064618782,5910991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.252362446531098,16.45937225530906,16.853280150408054,,,,,,,,,,16.855004950749404,,#000000,2.079367874047959,16.563288591785252,-0.0008235143509834368,50.95978460870242,5.887480104788047,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8908151286295557,0.903507517972376,False,False,False,False,0.12313895608090172,0.1258841319506182,False,False,False,False,78992147,85931215.63126257,False,False,False,False,8870830.998983873,False,False,False,False
2022-09-07 00:00:00+00:00,15.9983190853,16.3389987933,15.7394025073,16.1709301373,11112666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.026680039469547,16.4393221859985,16.838255492820288,,,,,,,,,,16.76808590609611,,#000000,2.0797331936092176,16.491660173762572,-0.23721364354742824,47.87694817060623,2.9522419377809612,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8590905546196156,0.9384807340771525,False,False,False,False,-0.03166912679664335,0.047107502576987426,False,False,False,False,67879481,85223304.46925227,False,False,False,False,8958746.097062936,False,False,False,False
2022-09-08 00:00:00+00:00,16.1073365919,16.1936421179,15.77119928,16.0074038775,5561517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.942154037259698,16.4299337293507,16.830925481871,,,,,,,,,,16.7343377494938,,#000000,2.075799577970126,16.480753390039055,-0.17989058389934223,46.25438943740775,1.426414849294943,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.842489174542953,0.9602665534179745,False,False,False,False,-0.030042750550435142,0.008532376013276142,False,False,False,False,73440998,84761253.23516396,False,False,False,False,8825521.42658988,False,False,False,False
2022-09-09 00:00:00+00:00,16.7432720467,16.8886287221,16.5706609947,16.5706609947,4356087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.929272119806605,16.43522776351782,16.8302481128806,,,,,,,,,,16.731582665401675,,#000000,2.0600008597558244,16.4935637049713,0.12121759102483923,47.547759224179934,1.426414849294943,False,False,False,True,False,0.37935062200957503,0.0,0.0,0.0,0.0,0,0.860788554015133,0.9549283516268859,False,False,False,False,0.11815100909444264,0.0633416925538594,False,False,False,False,77797085,84488148.59849086,False,False,False,False,8650249.488292238,False,False,False,False
2022-09-12 00:00:00+00:00,17.0612397741,17.2338508261,16.8795439299,17.0521549819,4142533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.93644484796166,16.445368506722314,16.83175603683145,,,,,,,,,,16.737856463838472,,#000000,2.045134759198466,16.50978124868278,0.2696441019042415,49.47944113523904,1.426414849294943,True,False,False,False,True,1.4166229660109302,0.0,0.0,0.0,0.0,0,0.8856612963413302,0.9108698294435447,False,False,False,False,0.17603934867692572,0.11969052061539256,False,False,False,False,81939618,84388206.22207946,False,False,False,False,8473476.292672934,False,False,False,False
2022-09-13 00:00:00+00:00,16.7796112155,17.0476125858,16.6251697479,16.6524241246,6602127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.926755368040016,16.45477749613688,16.8316069441977,,,,,,,,,,16.737713269458197,,#000000,2.027116203397964,16.520699403599604,0.12772420814672328,49.718382188226535,1.426414849294943,True,False,False,False,True,0.46849482506504714,0.0,0.0,0.0,0.0,0,0.8781836798026916,0.9186367542533275,False,False,False,False,0.13694019497737764,0.1283153577963851,False,False,False,False,75337491,84033276.21337047,False,False,False,False,8400090.045901448,False,False,False,False
2022-09-14 00:00:00+00:00,17.7153448134,17.9405723435,17.049422995,17.0950340784,6486819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5684467173,16.97429649394855,16.48177564448495,16.839082953633834,,,,,,,,,,16.965900452341835,,"rgba(38, 166, 154, 0.5)",2.0052216209854463,16.628862871091716,0.5418263651946585,52.821960745766454,-2.3672502734980867,True,False,True,False,True,3.4771569588215847,0.0,0.0,0.0,0.0,0,0.9233740746917036,0.8787062528836744,False,False,False,False,0.2555705166398189,0.191942937218102,False,False,False,False,81824310,83946650.08735594,False,False,False,False,8325059.808807273,False,False,False,False
2022-09-15 00:00:00+00:00,17.1588895952,17.5876337797,17.0403007783,17.2501117621,6888533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.4107629477296,16.99530074343332,16.501364371531853,16.843593973414464,,,,,,,,,,16.937755509027312,,#000000,1.9710502177080436,16.63240889284267,0.26710669146194027,52.8455801515707,-2.234033532824199,True,False,True,False,True,1.6007861183198422,0.0,0.0,0.0,0.0,0,0.9313760877885947,0.8723083832576706,False,False,False,False,0.22239233132943106,0.20716763427376653,False,False,False,False,74935777,83593282.51530278,False,False,False,False,8268725.424148165,False,False,False,False
