date,Close,High,Low,Open,Volume,aVWAP_peak_154,aVWAP_peak_150,aVWAP_peak_142,aVWAP_peak_133,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_147,aVWAP_valley_140,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_107,aVWAP_valley_95,aVWAP_valley_70,aVWAP_valley_64,aVWAP_valley_56,aVWAP_valley_50,aVWAP_valley_39,aVWAP_OB_bull_70,aVWAP_OB_bull_39,aVWAP_OB_bear_154,aVWAP_OB_bear_142,aVWAP_OB_bear_133,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-03 00:00:00+00:00,157.2477909602,158.4772843105,152.1828661626,154.0442505176,495608,,,,,,,,,,,,,153.89659777788563,157.77191644791765,154.03913098233446,149.87620511988172,148.04863368462566,144.13542123943415,157.77191644791765,144.13542123943415,,,,,,151.29465087534655,#000000,19.008343032960205,160.32800453437957,-0.1620453486576141,50.81435175158656,6.183993914942299,False,True,False,False,False,6.152578046578203,145.755054083836,,0.0,0.0,0.0,0.0,0,1.1367964979755194,0.898838443953153,False,False,False,False,-0.20791901211783417,-0.2591736524655019,False,False,False,False,2300301,1223647.444372224,False,False,False,False,627493.5612453666,False,False,False,False
2023-11-10 00:00:00+00:00,157.0224654857,158.1980766573,154.1422181153,157.4045391164,386401,,,,,,,,,,,,,154.4890815446942,157.74501165301308,154.08239597273956,149.97246807226418,148.15839930032055,144.26983347949724,157.74501165301308,144.26983347949724,,,,,,151.4528650037548,#000000,19.067975602910522,160.29449369178045,-0.17159809065315823,51.12923713775258,6.183993914942299,False,True,False,False,False,6.050332215368343,146.13656552787802,,0.0,0.0,0.0,0.0,0,1.1029741713262056,0.9114227869544105,False,False,False,False,-0.15916834513216327,-0.20917099879883258,False,False,False,False,1913900,1274777.2633076147,False,False,False,False,609634.8530049691,False,False,False,False
2023-11-17 00:00:00+00:00,163.8048252553,165.710789155,155.6313255993,156.2191311851,615590,,,,,,,,,,,,,156.43712947972932,157.8701055436791,154.29420243299816,150.24001022368103,148.43469809386994,144.5679111011957,157.8701055436791,144.5679111011957,,,,,,151.9740094791922,#000000,19.190137777315357,160.78766940353017,0.1572242933730466,52.75808169389657,6.183993914942299,False,True,False,False,False,8.619134351148492,146.664401171436,,0.0,0.0,0.0,0.0,0,1.0743523173868523,0.8983132769961512,False,False,False,False,0.03636438226588417,-0.0864033082664742,False,False,False,False,2529490,1367718.9475070508,False,False,False,False,610075.975004601,False,False,False,False
2023-11-24 00:00:00+00:00,163.8244743677,165.6911400426,160.7100900573,163.146579991,252420,,,,,,,,,,,,,157.13101859450296,157.9407410578691,154.39673808009172,150.36189196181644,148.55879458614768,144.69899047121163,157.9407410578691,144.69899047121163,,,,,,152.1813624586066,#000000,19.149440307717196,160.99611534700549,0.14769930479663584,53.925453340760825,6.183993914942299,False,False,False,False,True,8.626444556820541,147.330460214118,,0.0,0.0,0.0,0.0,0,1.109533295379613,0.8869900961587354,False,False,False,False,0.22814850420286883,0.07087259796819731,False,False,False,False,2781910,1472473.8402843063,False,False,False,False,583582.9398190749,False,False,False,False
2023-12-01 00:00:00+00:00,173.2756974166,173.7128901668,162.4686856143,163.5199131259,723526,,,,,,,,,,,,,159.9473905663974,158.35965750669243,154.87851516917408,150.8647433389001,149.0521150007643,145.1901409590133,158.35965750669243,145.1901409590133,,,,,,153.04876042349028,"rgba(38, 166, 154, 0.5)",19.372736668225187,162.12760403389674,0.5754526876416047,56.491293257369726,0.6627285605214936,False,False,True,False,True,12.030048686099104,148.273871660986,,0.0,0.0,0.0,0.0,0,1.1214318869946487,0.8453945460680081,False,False,False,False,0.3428282503568509,0.20685042416252408,False,False,False,False,3505436,1623063.6298928761,False,False,False,False,593949.0924250694,False,False,False,False
2023-12-08 00:00:00+00:00,167.9507879649,176.2820116089,166.2364029108,173.1676272986,509561,,,,,,,,,,,,,161.3275811192799,158.64556156742302,155.20740434688167,151.20959893202718,149.39145312281136,145.52925773782746,158.64556156742302,145.52925773782746,,,,,,153.55180947104176,"rgba(38, 166, 154, 0.5)",19.47883864236228,164.20832765228815,0.19212954023207568,56.91915991195769,1.1527606705922153,False,False,True,False,True,9.537790722129433,148.90209802003,,0.0,0.0,0.0,0.0,0,1.1300014263063394,0.8799384840542102,False,False,False,False,0.3428282509572479,0.274839337559886,False,False,False,False,2995875,1724753.3610119224,False,False,False,False,587698.122615805,False,False,False,False
2023-12-15 00:00:00+00:00,162.3900891648,171.0602599971,161.8792122432,167.901665184,995632,,,,,,,,,,,,,162.11791526112071,158.93783420281443,155.60710798889247,151.6787180534246,149.8702361307685,146.03548852300892,158.93783420281443,146.03548852300892,,,,,,154.04121669333827,"rgba(38, 166, 154, 0.5)",19.488511758952924,163.69935245509674,-0.06718128641584302,55.892303375311435,1.1527606705922153,False,False,True,False,True,7.034499549193772,149.35077757667798,,0.0,0.0,0.0,0.0,0,1.0492659282974666,0.9398001067364204,False,False,False,False,0.184474373386984,0.229656855473435,False,False,False,False,2000243,1745160.000936965,False,False,False,False,617915.4468664861,False,False,False,False
2023-12-22 00:00:00+00:00,164.1683338341,166.9093850094,159.197108405,163.9620181542,850082,,,,,,,,,,,,,162.31579802539056,159.10461491255856,155.86756065423907,152.0077084689182,150.21381945879432,146.41105614401414,159.10461491255856,146.41105614401414,,,,,,154.32009294398583,"rgba(38, 166, 154, 0.5)",19.495683840500487,163.46901963816956,0.03587020602363689,55.51645115494347,1.1527606705922153,False,False,True,False,True,7.684941835044015,149.91150820171,,0.0,0.0,0.0,0.0,0,1.004453150242197,0.9810356483184323,False,False,False,False,0.07728240150903859,0.1534696284912368,False,False,False,False,2850325,1827024.0749416342,False,False,False,False,635112.9693208205,False,False,False,False
2023-12-29 00:00:00+00:00,165.8679820539,166.7914903352,162.6062294008,164.1683338341,418929,,,,,,,,,,,,,162.50831339207977,159.21225249382746,156.016506330648,152.18580168048294,150.39733790117384,146.6077554596722,159.21225249382746,146.6077554596722,,,,,,154.48799454298072,"rgba(38, 166, 154, 0.5)",19.597949914391904,163.53888334826306,0.11884399724516828,55.59486386298655,1.1527606705922153,False,False,True,False,True,8.307441439277202,150.609313412774,,0.0,0.0,0.0,0.0,0,1.0135536522548292,1.0170819352515859,False,False,False,False,0.10921935538087432,0.13134449193605557,False,True,False,False,3269254,1933855.9212422539,False,False,False,False,619099.3419637227,False,False,False,False
2024-01-05 00:00:00+00:00,158.2637755675,166.3346484727,158.1360563371,164.6792107557,916883,,,,,,,,,,,,,162.2976717371719,159.27661526009703,156.18364859471842,152.43828488890455,150.6737814795712,146.93001837665236,159.27661526009703,146.93001837665236,,,,,,154.6333367228526,#000000,19.572140391831983,163.1284213424693,-0.24854950340533255,53.840512588930544,1.1527606705922153,False,True,False,False,True,4.932851985656665,151.2066723686,,0.0,0.0,0.0,0.0,0,0.9862444182808038,1.0108328083286597,False,False,False,False,-0.0439182815728688,0.04371310518159339,False,False,False,False,2352371,1964857.038187272,False,False,False,False,641157.3907071506,False,False,False,False
2024-01-12 00:00:00+00:00,162.2132471535,166.9781569027,157.9248283792,158.7746524891,516048,,,,,,,,,,,,,162.3028141600416,159.34122830904624,156.30033605127295,152.59747205305163,150.844370554142,147.123379749804,159.34122830904624,147.123379749804,,,,,,154.7516001462264,#000000,19.556452196263304,163.06055140884962,-0.043326071970841595,53.445857151327935,1.1527606705922153,False,True,False,False,False,6.405455198139794,151.83973035760602,,0.0,0.0,0.0,0.0,0,0.9786135442810745,0.9983938995984815,False,False,False,False,-0.055308405884999357,-0.005797650351702984,False,False,False,False,2868419,2031787.5538771036,False,False,False,False,631890.0284325468,False,False,False,False
2024-01-19 00:00:00+00:00,160.0420202368,161.7540473974,157.2125480558,160.8869320686,336580,,,,,,,,,,,,159.66953856333333,162.1892327190631,159.34563796477767,156.34126783040705,152.67062332780546,150.92751605132187,147.22501421816017,159.34563796477767,147.22501421816017,,,,,,155.48126152498122,#000000,19.563905135110303,161.83241113925686,-0.0915150063390843,52.65692261237,1.1527606705922153,False,True,False,False,False,5.456873804417491,152.315993437216,,0.0,0.0,0.0,0.0,1,0.9743355987277537,1.021187760079681,False,False,False,False,-0.34282825441539394,-0.17431295238354846,False,False,False,False,2531839,2068828.401738059,False,False,False,False,610015.2115116173,False,False,False,False
2024-01-26 00:00:00+00:00,163.1662291033,165.7599119359,160.2679850291,160.2679850291,639350,,,,,,,,,,,,161.89377802735436,162.2555314311182,159.43816393381135,156.4929264279109,152.87091449025365,151.14090934901455,147.46506073032222,159.43816393381135,147.46506073032222,,,,,,155.93675491282647,#000000,19.59993469604843,162.39989115018497,0.03909900543033592,52.79182347314351,1.1527606705922153,False,True,False,False,False,6.626686924020468,152.92695606750402,,0.0,0.0,0.0,0.0,1,0.9981974833903245,0.9916324469353048,False,False,False,False,-0.13289582157358654,-0.1536043869785675,False,False,False,False,3171189,2150484.7423500544,False,False,False,False,612188.158807053,False,False,False,False
2024-02-02 00:00:00+00:00,165.7009645988,165.818859273,161.171844198,162.4293873895,812841,,,,,,,,,,,,162.9556405927556,162.42898352135265,159.58509871485114,156.70863680755411,153.1425557085021,151.4271007950377,147.78197655758873,159.58509871485114,147.78197655758873,,,,,,156.289998956806,#000000,19.523254469490052,162.76373130665598,0.15044793360318964,53.44137286095142,1.1527606705922153,False,True,False,False,False,7.565781041237141,153.51021796133801,,0.0,0.0,0.0,0.0,1,0.9880875044126213,1.071178974463212,False,False,False,False,-0.10552789779634773,-0.12956614238745762,False,False,False,False,3984030,2286302.9095833837,False,False,False,False,627051.3322287528,False,False,False,False
2024-02-09 00:00:00+00:00,174.9655210803,175.004819305,163.1809659376,165.0525438906,789234,,,,,,,,,,,,165.433792232195,163.10638940902368,159.916549624607,157.0866156811633,153.54891208524825,151.83502417180907,148.2013458495514,159.916549624607,148.2013458495514,,,,,,157.0183755790854,"rgba(38, 166, 154, 0.5)",19.46175203226386,163.89000940207822,0.569091192810426,55.693017067912535,1.227986717074863,False,False,True,False,True,10.851820271593542,154.390767097778,,0.0,0.0,0.0,0.0,0,0.9612650913817489,0.9879492539179103,False,False,False,False,0.21169191050923167,0.041062884060887025,False,False,False,False,4773264,2470522.249614244,False,False,False,False,639064.8631747711,False,False,False,False
2024-02-16 00:00:00+00:00,175.786113684,182.1299779156,170.7016636964,175.2406086534,1129686,,,,,,,,,,,,168.7159212332776,164.43069900402,160.56381090597267,157.78164979867827,154.26165972095868,152.53922310719793,148.90563045407254,160.56381090597267,148.90563045407254,,,,,,158.1712277463111,"rgba(38, 166, 154, 0.5)",19.524104907266555,165.70683187116137,0.5162480872087135,57.44545792123529,3.0224721175632325,False,False,True,False,True,11.13310432297272,155.264160208606,,0.0,0.0,0.0,0.0,0,0.9989729873972015,0.9608243616182579,False,False,False,False,0.3428282500412224,0.19194556705105473,False,False,False,False,5902950,2724776.157050226,False,False,False,False,675407.1696062696,False,False,False,False
2024-02-23 00:00:00+00:00,177.3523783002,178.051779481,171.5897065992,174.8108923192,617249,,,,,,,,,,,,169.7076293879171,165.0187534912719,160.88469652147577,158.12993476777098,154.62332629811985,152.89865176452648,149.26834466260175,160.88469652147577,149.26834466260175,,,,,,158.64733384195486,"rgba(38, 166, 154, 1.0)",19.48484343605513,166.38908709328302,0.5626573928035928,58.98053828100479,4.57490227976389,True,False,True,False,True,11.673926873965733,156.21776734977,,0.0,0.0,0.0,0.0,0,0.9976864659188568,0.9915319229105483,False,False,False,False,0.274521074707621,0.23323332087933785,False,False,False,False,6520199,3005918.5898613203,False,False,False,False,671099.1570428421,False,False,False,False
2024-03-01 00:00:00+00:00,180.2977438363,182.9771399093,177.2341696499,177.4508855088,644372,,,,,,,,,,,,171.06424683400166,165.80379896312132,161.3032171258346,158.56910878205403,155.06616481014206,153.33407461143926,149.69951215565843,161.3032171258346,149.69951215565843,,,,,,159.26287475460734,"rgba(38, 166, 154, 1.0)",19.31709808285562,167.31326171679893,0.6721756064915924,60.605411494280894,6.1930367441947,True,False,True,False,True,12.686460359857026,157.30780258942,,0.0,0.0,0.0,0.0,0,0.9988137754291466,0.9862330400686606,False,False,False,False,0.3428282508238664,0.28803078585160213,False,False,False,False,7164571,3313966.91653826,False,False,False,False,669119.3676322611,False,False,False,False
2024-03-08 00:00:00+00:00,183.1446021638,185.4545962047,181.0858015048,181.3419202471,478457,,,,,,,,,,,,172.13257265949167,166.44934542541992,161.65091592150293,158.92864033889256,155.42404236563743,153.68433031768174,150.04332091494362,161.65091592150293,150.04332091494362,,,,,,159.75902399193856,"rgba(38, 166, 154, 1.0)",19.103759737705133,168.06190671118338,0.7895145070762095,62.260542393681675,7.8214366734199245,True,False,True,False,True,13.65387915634452,158.44620485828,,0.0,0.0,0.0,0.0,0,1.0594430390724088,0.9663415059268331,False,False,False,False,0.3428282513016733,0.3154295185766377,False,False,False,False,7643028,3634638.1079057967,False,False,False,False,654996.2292891307,False,False,False,False
2024-03-15 00:00:00+00:00,180.3469974406,184.986686964,179.4013282384,183.0460949553,771637,,,,,,,,,,,,173.3045015673354,167.30233379488354,162.1478682217089,159.44899124699185,155.94929813322338,154.20163767728596,150.5563458352873,162.1478682217089,150.5563458352873,,,,,,160.41585378238804,"rgba(38, 166, 154, 1.0)",18.941497478887506,168.9849531766765,0.5998493137402585,62.5123145009266,8.108335121388315,True,False,True,False,True,12.29489199659718,159.45288722755,,0.0,0.0,0.0,0.0,0,1.056925789050799,0.9266869825303302,False,False,False,False,0.3096730221128654,0.31255127034475155,False,False,False,False,6871391,3874397.581394256,False,False,False,False,663636.2863788247,False,False,False,False
2024-03-22 00:00:00+00:00,184.6714638966,185.0162391266,179.3126717506,181.2532637594,676408,,,,,,,,,,,,174.2555418946761,168.04162712216427,162.59395644187435,159.9139155386717,156.41727569309637,154.66231801464983,151.0125118464131,162.59395644187435,151.0125118464131,,,,,,160.98530665022082,"rgba(38, 166, 154, 1.0)",18.780212954919563,169.76801884726999,0.7935716748848675,63.483318638233,9.121943252357468,True,False,True,False,True,13.77524327337683,160.59514243980001,,0.0,0.0,0.0,0.0,0,1.0890320707363672,0.9187208261121295,False,False,False,False,0.308772122089194,0.3106616962169728,False,False,False,False,7547799,4146501.390179867,False,False,False,False,664582.3392396525,False,False,False,False
2024-03-29 00:00:00+00:00,190.7001050607,192.5618913026,184.1099728078,184.3956437126,498603,,,,,,,,,,,,175.25811622783783,168.74895810764016,163.00582300326013,160.33287790002393,156.82911167284328,155.06394361177612,151.4034566641309,163.00582300326013,151.4034566641309,,,,,,161.5203267410732,"rgba(38, 166, 154, 1.0)",18.8123257078193,170.5445370444679,1.0714022460207826,65.1595707271241,10.807290478189685,True,False,True,False,True,15.764561653204826,161.862450319852,,0.0,0.0,0.0,0.0,0,1.147079119851293,0.8347558021841043,False,False,False,False,0.34282825149043505,0.32674497385370393,False,False,False,False,8046402,4435382.91683321,False,False,False,False,652287.5733700485,False,False,False,False
2024-04-05 00:00:00+00:00,191.9018930052,193.0938302289,184.9669855223,190.6311500148,801207,,,,,,,,,,,,176.69807261630876,169.83542031464424,163.66253881708357,161.00095967190333,157.4867268711205,155.7059454623491,152.02914448788775,163.66253881708357,152.02914448788775,,,,,,162.34554403447103,"rgba(38, 166, 154, 1.0)",19.158770964438727,177.2387883658728,0.7653468307828257,66.54162243153485,12.1887290731256,True,False,True,False,True,16.15349949602966,163.150287993518,,0.0,0.0,0.0,0.0,0,1.1652286637123495,0.8012137904359322,False,False,False,False,0.34282825151484164,0.3347866126842728,False,False,False,False,8847609,4762214.478549268,False,False,False,False,663318.6420093041,False,False,False,False
2024-04-12 00:00:00+00:00,187.459217899,192.4633840941,187.0257861813,192.3648768855,462815,,,,,,,,,,,,177.35472149721306,170.3849778815691,164.01359350657924,161.36042732722046,157.8434649648646,156.05559619493752,152.37208597516874,164.01359350657924,152.37208597516874,,,,,,162.7692667639361,"rgba(38, 166, 154, 1.0)",19.342925026073054,177.59719403464732,0.5098517339574703,65.98669293827383,12.1887290731256,True,False,True,False,True,13.950385029093319,164.3722557152,,0.0,0.0,0.0,0.0,0,1.1846607076852855,0.8038711026359571,False,False,False,False,0.3428282508289682,0.3388074317566205,False,False,False,False,8384794,5030553.7023604335,False,False,False,False,648466.5203789853,False,False,False,False
2024-04-19 00:00:00+00:00,182.6126632376,189.1830940488,181.1695326321,187.8433960124,455775,,,,,,,,,,,,177.70312273954463,170.76807123781006,164.2871398558946,161.64728337749904,158.13554973373166,156.34508478539752,152.6614344269083,164.2871398558946,152.6614344269083,,,,,,163.0782408795408,"rgba(38, 166, 154, 1.0)",19.49808387364165,177.52564760834855,0.26089823298628334,64.06436561961267,12.1887290731256,True,False,True,False,True,11.619912741263192,165.410811866852,,0.0,0.0,0.0,0.0,0,1.1701540346915786,0.81140844927322,False,False,False,False,0.12867580333938633,0.2337416175480034,False,False,False,False,7929019,5245254.83551892,False,False,False,False,634193.0744249864,False,False,False,False
2024-04-26 00:00:00+00:00,185.9619083288,188.3162306135,182.5437081916,183.6075860441,496615,,,,,,,,,,,,178.11154996666883,171.19959586932112,164.59552387986483,161.9690574558009,158.46182587865368,156.66802434958902,152.98336346263727,164.59552387986483,152.98336346263727,,,,,,163.4269915517908,"rgba(38, 166, 154, 0.75)",19.69470619622896,177.69906696037447,0.4195463129075602,63.36273754120279,12.1887290731256,True,False,True,False,False,12.769617475886978,166.335600932776,,0.0,0.0,0.0,0.0,0,1.1951877262920205,0.8364050433174486,False,False,False,False,0.14009755648482317,0.18691958701641329,False,False,False,False,8425634,5480838.477332333,False,False,False,False,624002.1059490615,False,False,False,False
2024-05-03 00:00:00+00:00,181.1843087134,191.1729396619,175.7565615215,185.7353417491,1114388,,,,,,,,,,,182.70460329893334,178.58878446148938,171.90436170102015,165.16482553656604,162.5756567488347,159.09115139860947,157.29722726374922,153.62107337749285,165.16482553656604,153.62107337749285,,,,,,166.3684604733369,"rgba(38, 166, 154, 0.75)",19.826839205249133,180.44768298045418,0.03715295843781242,61.43544191367742,15.759412606271667,True,False,True,False,False,10.511762259669904,167.15253129581401,,0.0,0.0,0.0,0.0,0,1.112057664774522,0.826751011000132,False,False,False,False,-0.10033018866528624,0.04329469917556352,False,False,False,False,7311246,5616424.219752161,False,False,False,False,660326.9869898717,False,False,False,False
2024-05-10 00:00:00+00:00,186.9469804144,187.8729481749,181.2877412824,182.169380799,821920,,,,,,,,,,,183.83567566114186,179.0714130370744,172.48641352231365,165.6226829109372,163.05707324854228,159.58482855506747,157.78881453079907,154.11566733473748,165.6226829109372,154.11566733473748,,,,,,166.94532110007668,"rgba(38, 166, 154, 0.75)",20.043906780466532,180.9623194990911,0.29857756678159914,61.233610675614926,15.517295262369132,True,False,True,False,False,12.490931633752119,168.13317818840798,,0.0,0.0,0.0,0.0,0,1.1279358861941557,0.843630478558918,False,False,False,False,-0.12022504277248325,-0.03846517179845986,False,False,False,False,8133166,5802849.536807557,False,False,False,False,672296.8398054368,False,False,False,False
2024-05-17 00:00:00+00:00,186.8290906892,191.0170650193,185.4956554662,189.3013026991,726933,,,,,,,,,,,184.91244580405115,179.58721571004867,173.0496058903593,166.05805434774638,163.51043647571345,160.04565953565304,158.24623942406816,154.5732083514457,166.05805434774638,154.5732083514457,,,,,,167.49785819238573,"rgba(38, 166, 154, 0.75)",20.12930640689331,181.5719755285662,0.2611672282376049,61.05347389381464,15.249233089371728,True,False,True,False,False,12.434915471878217,169.078246616172,,0.0,0.0,0.0,0.0,0,1.144843029315944,0.8623497653619199,False,False,False,False,0.20317074147714465,0.08235278483934239,False,False,False,False,7406233,5921618.682229219,False,False,False,False,676343.9627828118,False,False,False,False
2024-05-24 00:00:00+00:00,185.3277414011,190.3503474078,184.9524040791,187.1945507133,638302,,,,,,,,,,,185.29222912824667,179.94756592261817,173.4826945503834,166.41114726447162,163.88070962159063,160.4252722230414,158.6245966568643,154.95417163258264,166.41114726447162,154.95417163258264,,,,,,167.87729837497486,"rgba(38, 166, 154, 0.5)",20.070589601218597,181.88283825712,0.17163935950196774,60.44846932741376,14.544438095130033,False,False,True,False,False,11.713448463091602,169.772468308352,,0.0,0.0,0.0,0.0,0,1.1158090832538516,0.8659491386299109,False,False,False,False,0.14883409389378224,0.11559343936656231,False,False,False,False,6767931,5984308.483545573,False,False,False,False,673526.0396137147,False,False,False,False
2024-05-31 00:00:00+00:00,177.7913630667,185.5845511478,175.7467623914,184.4782937776,691608,,,,,,,,,,,184.32497228549,179.9353642876119,173.68701476012964,166.65108226105315,164.14786587129743,160.7164017896404,158.9222170549511,155.26648173674812,166.65108226105315,155.26648173674812,,,,,,167.9564250058652,"rgba(38, 166, 154, 0.5)",20.05126178124896,181.4917219719834,-0.18454494014654999,57.84603491383515,11.943922755232805,False,False,True,False,False,8.197078727092471,170.16744649591,,0.0,0.0,0.0,0.0,0,1.0602205923925772,0.9307891346219106,False,False,False,False,-0.34282825441539394,-0.11361740752441582,False,False,False,False,6076323,5991124.3736533085,False,False,False,False,674865.4440867729,False,False,False,False
2024-06-07 00:00:00+00:00,169.1289727662,178.1024979521,169.0598316805,177.3765165529,760737,,,,,,,,,,,182.36821725243885,179.52025990016872,173.63161266134745,166.7570752199828,164.29277010270368,160.90231830488955,159.1236639767328,155.49685938186954,166.7570752199828,155.49685938186954,,,,,,167.76159710001667,#000000,19.976648818868128,180.49089045627517,-0.5687599453289545,53.97782591495917,8.22469622924833,False,True,False,False,False,4.419743443936458,170.37803818211398,,0.0,0.0,0.0,0.0,0,1.0064497304161073,0.9824261295528594,False,False,False,False,-0.34282825441539394,-0.22822283096990487,False,False,False,False,5315586,5941084.494123434,False,False,False,False,681226.3000803452,False,False,False,False
2024-06-14 00:00:00+00:00,175.825780775,176.4579278437,166.9753267216,167.9041878206,740283,,,,,,,,,,173.08634511343334,181.11758050438723,179.2049392950665,173.6137295476126,166.87471832851847,164.44603694320702,161.09297562454944,159.32837045447883,155.72807119442515,166.87471832851847,155.72807119442515,,,,,,169.84558697640668,#000000,19.901031885387027,179.09969777497642,-0.1645099117890666,52.836296469201905,7.19330153220271,False,True,False,False,False,6.860261067239129,170.495102144606,,0.0,0.0,0.0,0.0,0,1.0181782832244712,0.9639770808051594,False,False,False,False,-0.34282825441539394,-0.2855255426926494,False,False,False,False,6055869,5949587.050114291,False,False,False,False,685600.8704447642,False,False,False,False
2024-06-21 00:00:00+00:00,186.3648576857,187.3525874805,175.1047380248,175.1047380248,1172124,,,,,,,,,,179.12614645825758,181.43814156852628,179.4739553254106,174.07416077206454,167.33402198268055,164.9427240101663,161.6211971055001,159.86405816022955,156.28289801628918,167.33402198268055,156.28289801628918,,,,,,170.98430067285443,"rgba(38, 166, 154, 0.5)",19.87272346663348,180.7554193803564,0.28226822130152035,54.11633833872048,7.19330153220271,False,True,True,False,False,10.444841400743538,171.00448883786402,,0.0,0.0,0.0,0.0,1,1.0723262433532255,0.8888691402342198,False,False,False,False,0.049608050558629976,-0.1179587460670097,False,False,False,False,7227993,6044283.787142862,False,False,False,False,721639.6207821891,False,False,False,False
2024-06-28 00:00:00+00:00,185.3870051888,188.9527097481,181.742282246,185.2981095073,1249946,,,,,,,,,,181.59039141215084,182.0574940342457,179.89376708632767,174.63860227723774,167.86733487981152,165.51118748454124,162.2178787117288,160.466327306437,156.9016604185964,167.86733487981152,156.9016604185964,,,,,,171.78037289906007,"rgba(38, 166, 154, 0.5)",19.74515330336506,181.7045844366556,0.18649745056761954,54.79537811489211,7.19330153220271,False,True,True,False,False,10.021383034859245,171.462856552228,,0.0,0.0,0.0,0.0,1,1.087286944628026,0.8820001401084304,False,False,False,False,0.21728093097674128,0.04966109245486579,False,False,False,False,5978047,6039377.358465613,False,False,False,False,760773.426650175,False,False,False,False
2024-07-05 00:00:00+00:00,181.9694600988,185.6586308824,180.9027119204,185.5252873601,660309,,,,,,,,,,181.80686504965396,182.11801644509762,180.00086343374775,174.84979030190942,168.0977928614348,165.76241351125827,162.4881551829615,160.74212175652087,157.1900412939781,168.0977928614348,157.1900412939781,,,,,,171.98325231782303,"rgba(38, 166, 154, 0.5)",19.581558806082278,181.79398355633742,0.008961316318089585,54.45638392825512,7.19330153220271,False,True,True,False,False,8.544795833478911,171.83606761392,,0.0,0.0,0.0,0.0,1,1.1071685147691925,0.8942949428176978,False,False,False,False,0.13221563224301644,0.09093836234894112,False,False,False,False,5317738,5985922.5911718635,False,False,False,False,753331.6172686806,False,False,False,False
2024-07-12 00:00:00+00:00,190.691114187,193.3777392289,182.1916993026,182.8979261059,667304,,,,,,,,,,182.83928467495352,182.59702622224714,180.31063693233313,175.20227985271714,168.4140958668701,166.09432819761,162.83143282028698,161.08672054384024,157.54069110192273,168.4140958668701,157.54069110192273,,,,,,172.42197563885728,"rgba(38, 166, 154, 0.5)",19.651301060329143,182.329395706843,0.4255045736914153,55.837840494694404,7.19330153220271,False,True,True,False,True,11.420261591708492,172.38879256578002,,0.0,0.0,0.0,0.0,1,1.1122944381514526,0.8590646561564025,False,False,False,False,0.3218510355921432,0.20639469897054213,False,False,False,False,5985042,5985857.36219617,False,False,False,False,746959.2011747042,False,False,False,False
2024-07-19 00:00:00+00:00,188.0044891451,198.1435354889,186.4735079631,192.0739358997,769611,,,,190.87384419903333,,,,,,184.01494678426127,183.23316268049933,180.72489695655275,175.64748344557643,168.80386932179397,166.50015014982304,163.247848990474,161.50343307303615,157.96237170899113,168.80386932179397,157.96237170899113,,,190.87384419903333,176.63077531600177,190.87384419903333,172.95947392525213,"rgba(38, 166, 154, 0.5)",19.57413179429178,185.53804264098272,0.12600541010133273,56.16633925738415,7.19330153220271,False,True,True,False,True,10.260656797231125,172.70604840854202,,-1.0,198.14354,186.47351,0.0,1,1.1350482669530562,0.8175132622530054,False,False,False,False,0.34282825081855317,0.2746114748945476,False,False,False,False,5215431,5928788.742774231,False,False,False,False,748637.1121988002,False,False,False,False
2024-07-26 00:00:00+00:00,187.253814501,194.6025241744,185.7524652129,188.774918385,889011,,,,189.9782471387148,,,,,,184.7650666918277,183.71995053768828,181.092320380014,176.07818189547712,169.2047669137705,166.92167037154294,163.68555664802926,161.94394094868667,158.41231882698403,169.2047669137705,158.41231882698403,,,189.9782471387148,176.93072007213308,189.9782471387148,173.42643179837955,"rgba(38, 166, 154, 0.5)",19.53400285804288,185.7110035631651,0.07898078796480097,56.2137545180043,7.19330153220271,False,True,True,False,True,9.93571663440543,172.96842595402802,,0.0,0.0,0.0,0.0,1,1.1161161984051493,0.8572708509993445,False,False,False,False,0.267929840050847,0.2712706574726973,False,False,False,False,4326420,5810094.761827992,False,False,False,False,759035.177961852,False,False,False,False
