date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_798,aVWAP_peak_779,aVWAP_peak_749,aVWAP_peak_747,aVWAP_peak_727,aVWAP_peak_681,aVWAP_peak_663,aVWAP_peak_642,aVWAP_peak_619,aVWAP_peak_536,aVWAP_peak_504,aVWAP_peak_475,aVWAP_peak_456,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_332,aVWAP_peak_331,aVWAP_peak_285,aVWAP_peak_284,aVWAP_peak_237,aVWAP_peak_197,aVWAP_peak_166,aVWAP_peak_138,aVWAP_peak_105,aVWAP_peak_82,aVWAP_peak_30,aVWAP_peak_12,aVWAP_valley_875,aVWAP_valley_872,aVWAP_valley_809,aVWAP_valley_773,aVWAP_valley_741,aVWAP_valley_713,aVWAP_valley_689,aVWAP_valley_673,aVWAP_valley_648,aVWAP_valley_630,aVWAP_valley_588,aVWAP_valley_571,aVWAP_valley_514,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_392,aVWAP_valley_360,aVWAP_valley_294,aVWAP_valley_270,aVWAP_valley_218,aVWAP_valley_204,aVWAP_OB_bull_773,aVWAP_OB_bull_571,aVWAP_OB_bull_392,aVWAP_OB_bear_536,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-28 14:00:00+00:00,8.22,8.22,8.13,8.15,41.0,,,,,,,,,,,8.256798166436585,8.113149105765384,8.07359310921649,8.074385142348072,7.917738300745033,7.917629051620645,7.894728440263802,7.89466048082024,7.800980171659791,7.800460928674026,7.778572385909479,7.823309453093041,7.8687718112007365,7.9344040213051255,7.986394241883904,8.031764981007807,8.24670241688246,8.394657452744948,,,,,,,,,,,,,8.14920073503675,8.079480292128416,8.075064909175973,7.996329915000348,7.920298394993722,7.814457166231346,7.783834057096902,7.783954685723429,7.77702637778381,,,7.996329915000348,8.256798166436585,7.989372203420976,7.931071837018966,"rgba(239, 83, 80, 1.0)",0.15131480816870682,8.013732236757582,0.9005580147217875,45.338432184677906,1.929329213605257,False,True,False,True,False,3.240963606117198,0.0,0.0,0.0,0.0,0,1.027777777777778,0.9375000000000001,False,False,False,False,0.14810304740375654,0.18140361272557182,False,False,False,False,-18578.0,-20386.37326833621,False,False,False,False,930.2143239150714,False,False,False,False
2025-07-28 15:00:00+00:00,8.15,8.25,8.15,8.25,271.0,,,,,,,,,,,8.25567557803468,8.11394442396923,8.074114257808125,8.074827949209705,7.918194607950818,7.918085096604761,7.895160700572247,7.895092547664316,7.801385801235538,7.800865911457395,7.778917530568459,7.823562376918885,7.868988504848902,7.934571127825686,7.9865249245061,8.031866454573013,8.2466878874587,8.39457638290136,,,,,,,,,,,,,8.149834668238501,8.080335065373,8.07553171301365,7.996761510661363,7.920758501900976,7.814865794666274,7.784237945373555,7.784263579266429,7.777317240290554,,,7.996761510661363,8.25567557803468,7.989613448005995,7.931545113198256,#000000,0.15233518637849358,8.01414299975134,1.5482765725749539,48.578988981822135,1.929329213605257,False,True,False,False,True,7.5063795162687015,0.0,0.0,0.0,0.0,0,1.027180783817952,0.9462705436156766,False,False,False,False,0.1816756255366703,0.18153961913112104,False,False,False,False,-18307.0,-20354.134923090685,False,False,False,False,919.993946800109,False,False,False,False
2025-07-28 16:00:00+00:00,8.25,8.3,8.25,8.29,30.0,,,,,,,,,,,8.255750668861904,8.114085535695738,8.074197243905827,8.074898611286503,7.9182557364616075,7.918146186162526,7.895217893146407,7.895149712703425,7.801437496924678,7.800917516335173,7.778961228096693,7.82359486358245,7.869016843172953,7.934593764995348,7.986543360723024,8.031881528385552,8.246689671236643,8.39457060610593,,,,,,,,,,,,,8.14996992368351,8.080472689397418,8.075606303808552,7.996822915161147,7.920820231133304,7.814918101407061,7.784289151469036,7.784302751504205,7.777354053561438,,,7.996822915161147,8.255750668861904,7.989661581543467,7.931617346791741,"rgba(38, 166, 154, 0.5)",0.15352122252550987,8.014218327713028,1.7963749099323774,52.47371641005461,-4.3105437406042455,False,True,True,False,True,9.10509268908914,0.0,0.0,0.0,0.0,0,1.032339885859226,0.9429296131896008,False,False,False,False,0.2852126951991496,0.23337615716513532,False,False,False,False,-18277.0,-20321.931280872224,False,False,False,False,906.1955910357663,False,False,False,False
2025-07-28 17:00:00+00:00,8.29,8.3,8.27,8.275,198.0,,,,,,,,,,,8.256268152480837,8.115020187224774,8.074747700787473,8.075367542905143,7.918660523586909,7.918550715270592,7.895596571366354,7.895528208602872,7.801779595870193,7.801259013840951,7.779250399465442,7.823809942186121,7.869204536230893,7.934743816492318,7.986665672422819,8.031981637603279,8.246702028195251,8.39453304828227,,,,,,,,,,,,,8.150866960221082,8.081383818977477,8.07610124463207,7.997229899406829,7.9212290006312385,7.815264267155106,7.784627981975968,7.784562001841048,7.777597691165306,,,7.997229899406829,8.256268152480837,7.989981627378581,7.93209587400068,"rgba(38, 166, 154, 0.5)",0.1531887195055339,8.01471855403101,1.6990901602228488,54.134728701490104,-2.641004166167967,False,True,True,False,True,8.34962366228115,0.0,0.0,0.0,0.0,0,1.0388040712468192,0.9363867684478373,False,False,False,False,0.29943115623999306,0.26640365670256416,False,False,False,False,-18475.0,-20293.29668737033,False,False,False,False,895.2158144305605,False,False,False,False
2025-07-28 18:00:00+00:00,8.275,8.28,8.24,8.28,159.0,,,,,,,,,,,8.256432258064514,8.115696345111237,8.075155733247758,8.07571530382024,7.918971522781769,7.918861520867137,7.895888330646514,7.895819829837001,7.802045383175237,7.801524344112697,7.7794754463961615,7.823976857086649,7.869349659026636,7.934859012641028,7.9867588285636,8.032057144225417,8.246707690578802,8.394498900411056,,,,,,,,,,,,,8.151496909356323,8.0820551795386,8.07646810262371,7.997538688309532,7.921542952301466,7.815532949001107,7.7848915378302275,7.784763716089151,7.777787352186769,,,7.997538688309532,8.256432258064514,7.990210783921859,7.93245304302632,"rgba(38, 166, 154, 0.5)",0.1531065106504781,8.01508071779913,1.7302940356706669,55.48547112428069,-1.1488492098296135,False,True,True,False,True,8.552637101751351,0.0,0.0,0.0,0.0,0,1.0337579617834394,0.939490445859873,False,False,False,False,0.26409176089798303,0.2652477088002736,False,False,False,False,-18316.0,-20262.640924775438,False,False,False,False,883.8016157572184,False,False,False,False
2025-07-28 19:00:00+00:00,8.28,8.28,8.245,8.26,419.0,,,,,,,,,,,8.256641255320499,8.11739155741567,8.076194867362544,8.076601864600285,7.919776670647844,7.919666173686034,7.89664464907562,7.896575793740814,7.80273681596505,7.802214600428662,7.780061424218165,7.824411151316522,7.869726776144338,7.935157628531826,7.986999639020369,8.032251652638868,8.246718862609704,8.394405484231378,,,,,,,,,,,,,8.15305393463082,8.08375398796087,8.077402885526592,7.998333980089488,7.922355610678674,7.816231624861238,7.785577493387172,7.785288963072977,7.778281342384142,,,7.998333980089488,8.256641255320499,7.990787603719678,7.933364424732442,"rgba(38, 166, 154, 0.5)",0.15254448472423113,8.015994740294481,1.5995678909442705,54.99531416180371,-1.1488492098296135,False,True,True,False,True,7.526630366720411,0.0,0.0,0.0,0.0,0,1.0364916773367476,0.9404609475032014,False,False,False,False,0.267595492270285,0.2664216005352793,False,False,False,False,-18735.0,-20238.956569352562,False,False,False,False,876.5953891563313,False,False,False,False
2025-07-29 14:00:00+00:00,8.26,8.28,8.19,8.195,128.0,,,,,,,,,,,8.256219795393207,8.117760193701034,8.076442041778947,8.076812841576622,7.919993192018688,7.919882571813499,7.89684982254026,7.8967808761536755,7.802929252511184,7.8024067314619945,7.780225306064858,7.824531530635764,7.869830094155573,7.93523758134668,7.987062418836149,8.032300658324258,8.2467131481795,8.394368381043794,,,,,,,,,,,,,8.153348894486424,8.08415132348969,8.077624989976746,7.9985392196279985,7.9225739203273005,7.81642549914013,7.785769078958657,7.7854357360016655,7.778419579005833,,,7.9985392196279985,8.256219795393207,7.99090813541865,7.933587582334939,#000000,0.15162928952350468,8.016194369630421,1.179228834557468,50.92888321061079,-1.1488492098296135,False,True,False,False,False,4.297348163093137,0.0,0.0,0.0,0.0,0,1.035031847133758,0.9318471337579621,False,False,False,False,0.22938578354865546,0.24790369204196738,False,False,False,False,-18863.0,-20217.6239093626,False,False,False,False,864.989259091892,False,False,False,False
2025-07-29 15:00:00+00:00,8.195,8.195,8.08,8.11,323.0,,,,,,,,,,,8.252445713415561,8.117853681905283,8.07666358253146,8.077001230179397,7.920369576971115,7.920258805187834,7.897217976746168,7.897148899003566,7.803306007207307,7.802783024207045,7.780550990280163,7.8247636614962754,7.870021451211107,7.935373461174247,7.987157724823635,8.032363313968839,8.24664504812893,8.394224263332907,,,,,,,,,,,,,8.153080437238351,8.084470216680446,8.077821230165862,7.998839516165614,7.922951930806443,7.816801417910445,7.786148429661017,7.785726520971283,7.778694655714437,,,7.998839516165614,8.252445713415561,7.9908971339872705,7.933837150590433,"rgba(239, 83, 80, 1.0)",0.15040336156859177,8.016247310860694,0.6233417136527882,44.87919216764004,1.4899678574032293,False,True,False,True,False,0.3623389929492902,0.0,0.0,0.0,0.0,0,1.0271979759645793,0.938013915243517,False,False,False,False,0.09833545946659408,0.17311957575428072,False,False,False,False,-19186.0,-20201.62974022519,False,False,False,False,856.5863248424052,False,False,False,False
2025-07-29 16:00:00+00:00,8.09,8.11,8.06,8.06,260.0,,,,,,,,,,,8.248366949278594,8.117562607592644,8.076663593094123,8.077000248323815,7.920596537280084,7.920485714710839,7.897447414663569,7.897378275220941,7.803560536607024,7.803037320210785,7.780773827613586,7.8249185002533626,7.870144510943306,7.9354534498375715,7.987206306097558,8.032386569195117,8.246566373766182,8.394085848544183,,,,,,,,,,,,,8.152425994246434,8.084425140521205,8.077817644693415,7.998984189742156,7.923178911379171,7.817053281642185,7.78640716522001,7.785924986750488,7.7788830919284475,,,7.998984189742156,8.248366949278594,7.9907574768462935,7.933900045124834,"rgba(239, 83, 80, 1.0)",0.14924017766872305,8.016098604280877,0.29416606442652227,39.38068271336143,-3.5143774258299416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0204342273307792,0.9610472541507027,False,False,False,False,0.029414349627048888,0.1012669626906648,False,False,False,False,-19446.0,-20189.914550454258,False,False,False,False,847.3369244572516,False,False,False,False
2025-07-29 17:00:00+00:00,8.06,8.09,7.985,7.995,176.0,,,,,,,,,,,8.244886946079722,8.117113969593682,8.076540240761185,8.076893845518383,7.920697424852788,7.920586617092078,7.89755627399342,7.897487123209646,7.803698970218406,7.803175691671152,7.780897326486824,7.825001024034085,7.8702062389102005,7.93548711413506,7.98721957437337,8.032383353514971,8.246496453787119,8.393976489352191,,,,,,,,,,,,,8.151681895591796,8.084187192481613,8.077703349662492,7.999014790695235,7.923278922603236,7.817188529109355,7.78654991430286,7.786034563090165,7.778987692200474,,,7.999014790695235,8.244886946079722,7.990572482088016,7.933847427748581,"rgba(239, 83, 80, 1.0)",0.1495235074469586,8.01586577488364,-0.139548457897441,34.16359642568699,-8.177687609700207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974635383639823,0.9676601141407738,False,False,False,False,-0.032684960418485946,0.03429100113608943,False,False,False,False,-19622.0,-20181.109673703028,False,False,False,False,836.9286000470615,False,False,False,False
2025-07-29 18:00:00+00:00,7.995,8.07,7.975,8.07,801.0,,,,,,,,,,,8.23130547802769,8.115443111711285,8.076142236614517,8.076549013259502,7.921220826135334,7.9211100258610125,7.898108140955679,7.898038902094276,7.804369681872951,7.803846006937025,7.7814924795175795,7.8254040751887795,7.870514002139064,7.935666105371419,7.987304867615527,8.03239295642497,8.246200142760252,8.393499704035218,,,,,,,,,,,,,8.148784426360296,8.083388528891595,8.077331031090122,7.999238400878511,7.923799436703505,7.8178464512678385,7.787238436634061,7.786563427657241,7.779491768418946,,,7.999238400878511,8.23130547802769,7.989922653140114,7.933742434211346,"rgba(239, 83, 80, 1.0)",0.14941380955737626,8.015050486944178,0.3677672982076084,35.14731918978636,-8.177687609700207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974779319041613,0.9691046658259774,False,False,False,False,-0.052324984071024774,-0.00901699146746767,False,False,False,False,-18821.0,-20160.02270201771,False,False,False,False,836.3715674881923,False,False,False,False
2025-07-29 19:00:00+00:00,8.08,8.105,8.07,8.105,813.0,,,,,,,,,,,8.222673592407336,8.11497719025402,8.07632209867964,8.07669998746091,7.921994590061191,7.9218835735634485,7.898881839571286,7.898812373645109,7.805205645266507,7.804681134684323,7.782222495769611,7.825916877169281,7.87092722445135,7.935944125612544,7.987484143704591,8.03249262074025,8.245979602314941,8.39309181884937,,,,,,,,,,,,,8.147382107751644,8.083561284303041,8.077483170200242,7.999778431940058,7.924574351852887,7.81867581929272,7.788085666557719,7.787214721694141,7.780109684971046,,,7.999778431940058,8.222673592407336,7.98978838523365,7.934096137618166,"rgba(239, 83, 80, 0.75)",0.14942541602724874,8.014940666938736,0.6027042484180943,37.571541365257595,-8.177687609700207,False,True,False,True,True,0.2772931713697595,0.0,0.0,0.0,0.0,0,1.0082330588980368,0.9683343888537049,False,False,False,False,0.03268482958577084,0.011833919059151585,False,False,False,False,-18008.0,-20126.65800896317,False,False,False,False,836.0092176046544,False,False,False,False
2025-07-30 14:00:00+00:00,8.105,8.17,8.105,8.11,269.0,,,,,,,,,,,8.220760328709288,8.115069671463017,8.076501528267608,8.076853202137087,7.922301063632026,7.9221899295365406,7.899182322270956,7.8991127528250225,7.805514649507925,7.804989772622528,7.782490375707074,7.826108268281556,7.87108507462914,7.93605630785394,7.987562897787979,8.03254445434069,8.245923470681825,8.3929728338259,,,,,,,,,,,,,8.14722403882736,8.08381715175979,8.077642628989764,8.000022088975943,7.924882046388033,7.818983965857618,7.788396984776485,7.787454178137901,7.780336387588724,,,8.000022088975943,8.220760328709288,7.989845494671117,7.934306607922401,"rgba(239, 83, 80, 0.75)",0.1494240594734026,8.015045412712418,0.6354705368213044,39.4444398045018,-8.177687609700207,False,True,False,True,True,0.4887384732095583,0.0,0.0,0.0,0.0,0,1.0094876660341556,0.961416824794434,False,False,False,False,0.09833545946659408,0.055084689262872834,False,False,False,False,-17739.0,-20089.640055335836,False,False,False,False,827.2183770216365,False,False,False,False
2025-07-30 15:00:00+00:00,8.11,8.11,8.055,8.055,378.0,,,,,,,,,,,8.216675340859112,8.114667490928868,8.076486243879195,8.076838586122676,7.922615632708307,7.922504440676593,7.899502208572856,7.899432560225068,7.805874057269714,7.805348876316977,7.7828063494435735,7.8263279340140715,7.871259205775083,7.936168697183992,7.987630234944216,8.032575429439701,8.245807834448533,8.392771104889016,,,,,,,,,,,,,8.146372363673319,8.08373363120328,8.077623723305477,8.000216824544633,7.925196390925772,7.8193391381015145,7.788762864826607,7.7877358963596786,7.780604183390886,,,8.000216824544633,8.216675340859112,7.989738457094308,7.934398335147908,"rgba(239, 83, 80, 0.75)",0.14947270683991606,8.014915311307783,0.2681739666034597,38.64827825526143,-8.177687609700207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0167095115681233,0.9710796915167098,False,False,False,False,0.026144498602257458,0.04061459393256515,False,False,False,False,-18117.0,-20059.056488586444,False,False,False,False,820.253751021301,False,False,False,False
2025-07-30 16:00:00+00:00,8.07,8.09,8.065,8.075,173.0,,,,,,,,,,,8.214922065387864,8.114500634517766,8.07648664136719,8.076838260017835,7.922762339902378,7.9226511189207285,7.899651019767398,7.899581333850893,7.806040272583841,7.80551494791316,7.782952389433575,7.826429693661693,7.871340113704416,7.93622132179205,7.987662215292328,8.032590748305335,8.245755984487115,8.392679826655137,,,,,,,,,,,,,8.146006582140252,8.083707957973722,8.077621805489596,8.00030965231815,7.92534304123807,7.81950348875844,7.788931962419252,7.787866148455445,7.780727976571726,,,8.00030965231815,8.214922065387864,7.989698940420038,7.934446512818294,"rgba(239, 83, 80, 0.75)",0.14943174644903356,8.014867575953817,0.40240728944897747,39.269639045147045,-8.177687609700207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0109465550547327,0.9645846748229236,False,False,False,False,0.019606403087249764,0.030110498509907456,False,False,False,False,-17944.0,-20026.264915119984,False,False,False,False,810.2188091450017,False,False,False,False
2025-07-30 17:00:00+00:00,8.075,8.105,8.07,8.075,567.0,,,,,,,,,,,8.209734274324386,8.114058473240423,8.076535723768222,8.07687838932415,7.923261957155997,7.923150624472292,7.900155296996223,7.900085477736593,7.806596993292324,7.806071165426094,7.783440854355713,7.8267714972013955,7.871613435021471,7.93640169461594,7.987774707461665,8.03264846342669,8.245592962363071,8.392387338712858,,,,,,,,,,,,,8.144946921127175,8.083703549984781,8.077659071729958,8.000638742857673,7.925842784593093,7.820054598304575,7.789497591334448,7.788302057557491,7.78114210224823,,,8.000638742857673,8.209734274324386,7.989619962716418,7.9346430466374915,"rgba(239, 83, 80, 0.75)",0.14916660375444993,8.014777114398006,0.4037290123004259,39.68387957173745,-8.177687609700207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0116731517509727,0.9708171206225682,False,False,False,False,0.03268482958577084,0.03139766404783915,False,False,False,False,-17944.0,-19993.981738141378,False,False,False,False,806.4479748946917,False,False,False,False
2025-07-30 18:00:00+00:00,8.075,8.075,7.99,7.99,166.0,,,,,,,,,,,8.20755029328201,8.113662530419688,8.076413824718118,8.076772681292624,7.923348483768561,7.923237173166808,7.900250207632822,7.900180383378136,7.8067213770308435,7.806195509992819,7.783552630321653,7.826846085583161,7.871668795735202,7.936431094375191,7.9877852234674345,8.032643698099136,8.24552620184835,8.392283824041796,,,,,,,,,,,,,8.144323264393732,8.083479133060345,8.077545961301388,8.000659253310985,7.925928357643276,7.820175783527178,7.789626237380661,7.788401371690741,7.781237098229585,,,8.000659253310985,8.20755029328201,7.989503889897463,7.934597384504211,"rgba(239, 83, 80, 0.75)",0.1494953975005093,8.014612012217677,-0.16463391267676383,36.88084620443122,-8.177687609700207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9896507115135836,0.9831824062095735,False,False,False,False,-0.03922808795122913,-0.003915211951694992,False,False,False,False,-18110.0,-19964.772718945387,False,False,False,False,796.5185489273321,False,False,False,False
2025-07-30 19:00:00+00:00,7.99,7.99,7.86,7.955,1389.0,,,,,,,,,,,8.183795988370877,8.107685885394089,8.073978255298746,8.074662634206973,7.923436544384103,7.923325994342631,7.900482169059929,7.900412662430701,7.807348838601527,7.8068237936875216,7.784153263607921,7.827197311007153,7.871868117882805,7.93642681034483,7.98763366689336,8.032372474282884,8.244764783071773,8.391227388246875,,,,,,,,,,,,,8.136037427567203,8.079333071990028,8.075307576357092,8.000028538694364,7.925998047652754,7.820760016166525,7.79030687295648,7.788929065663243,7.781750667881804,,,8.000028538694364,8.183795988370877,7.987644254506372,7.933161253881055,"rgba(239, 83, 80, 1.0)",0.15027302479801027,8.011870275154426,-0.3784463328056896,34.016208589427805,-9.965481939919535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9755940912010278,0.9929351316634556,False,False,False,False,-0.1816757605910465,-0.09279548627137076,False,False,False,False,-19499.0,-19957.55143648112,False,False,False,False,805.7043078586912,False,False,False,False
2025-07-31 14:00:00+00:00,7.87,7.87,7.845,7.845,86.0,,,,,,,,,,,8.18202230127525,8.107160161507403,8.073743218470533,8.07445886681226,7.923403755230197,7.923293286603088,7.900462690749546,7.900393225253596,7.80736276083655,7.806837835782028,7.7841702467574585,7.82720256503158,7.87186450680423,7.9364114122526175,7.987609796558352,8.032341688293862,8.244705365989123,8.39115045959846,,,,,,,,,,,,,8.135346258812822,8.078943018456453,8.075091972457203,7.999941343838912,7.925963501645526,7.820770274427082,7.790325138048314,7.788943416138986,7.781765467893413,,,7.999941343838912,8.18202230127525,7.987477452433676,7.933010043524301,"rgba(239, 83, 80, 1.0)",0.15272031788683835,8.011620923826952,-1.0910200170642221,29.72567038534354,-14.167825388864742,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567979669631513,0.9974587039390092,False,False,False,False,-0.27462248853463894,-0.18370898740300484,False,False,False,False,-19585.0,-19951.77544521785,False,False,False,False,794.5461015353006,False,False,False,False
2025-07-31 15:00:00+00:00,7.845,7.86,7.835,7.86,69.0,,,,,,,,,,,8.180605787554894,8.106737169182043,8.073553580931401,8.074294419899944,7.923376844608022,7.923266441793764,7.900446522185243,7.900377090012093,7.807373520153825,7.806848692353945,7.784183538535594,7.827206510172003,7.871861350076792,7.936398814332859,7.987590413272556,8.03231676565823,8.244657504228252,8.391088562460471,,,,,,,,,,,,,8.134790892325148,8.07862873595468,8.074917992702103,7.9998706656350285,7.925935172751699,7.8207780792027695,7.79033939751256,7.788954627367785,7.781777061469511,,,7.9998706656350285,8.180605787554894,7.987343529300664,7.932888069435699,"rgba(239, 83, 80, 1.0)",0.15480740723006384,8.011420437001824,-0.9781213942611517,27.845503424756874,-16.047791179135416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9604086845466159,0.9987228607918266,False,False,False,False,-0.28875673285169784,-0.23623286012735134,False,False,False,False,-19516.0,-19945.019236764856,False,False,False,False,783.2973247673115,False,False,False,False
2025-07-31 16:00:00+00:00,7.86,7.88,7.86,7.865,118.0,,,,,,,,,,,8.178332613612998,8.106064082625513,8.073254326235876,8.07403476532869,7.923341555513293,7.923231255405612,7.900428335341103,7.900358954066541,7.807398827051688,7.80687414629468,7.784211868243061,7.8272178490875275,7.871860407363466,7.936381514755331,7.987561340842295,8.032278091016115,8.244579150808509,8.390986011846868,,,,,,,,,,,,,8.133901771154402,8.078132597568777,8.074643254290265,7.999763526883498,7.9258976369690854,7.820798614287715,7.790370390950449,7.788978883908111,7.781801605229015,,,7.999763526883498,8.178332613612998,7.987133060857733,7.932698697915703,"rgba(239, 83, 80, 1.0)",0.1567988325015062,8.011104517650587,-0.9317959535775444,26.94104348957386,-17.1059445876422,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786269430051815,0.9889896373056997,False,False,False,False,-0.25710331317882007,-0.2466680866530857,False,False,False,False,-19398.0,-19936.5383183654,False,False,False,False,772.9826375616167,False,False,False,False
2025-07-31 17:00:00+00:00,7.865,7.88,7.82,7.84,50.0,,,,,,,,,,,8.177312730627309,8.105754132313697,8.073114407215753,8.073913371561185,7.923320731828753,7.9232104805215435,7.900415437101438,7.900346080687957,7.807405733327232,7.806881125430573,7.784220776257009,7.827220120922719,7.871857555160079,7.936371853932145,7.987546788433654,8.03225954393237,8.24454404870914,8.390940769456247,,,,,,,,,,,,,8.133496220785204,8.077901436770128,8.074514857284463,7.999710706448983,7.925875765790131,7.820803346565925,7.790379868661324,7.788986352529731,7.781809397951262,,,7.999710706448983,8.177312730627309,7.987035315967712,7.932608661420795,"rgba(239, 83, 80, 1.0)",0.15880102570741575,8.0109577413343,-1.0765531303889855,25.734977811458393,-18.527887997784692,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9631306597671412,0.9890038809831826,False,False,False,False,-0.28521283681501386,-0.2659404617340498,False,False,False,False,-19448.0,-19928.964080871363,False,False,False,False,761.7736044211265,False,False,False,False
2025-07-31 18:00:00+00:00,7.845,7.905,7.845,7.895,476.0,,,,,,,,,,,8.168904059114087,8.103233737388058,8.071995530836004,8.072941159805225,7.9232133137574605,7.923103443609669,7.900372712634981,7.900303541355685,7.807529863596082,7.807005786331786,7.784352913806036,7.827280600425969,7.87186811571258,7.936315830427063,7.987442780884773,8.032116424247874,8.244239555366734,8.390538111017904,,,,,,,,,,,,,8.130156175987066,8.076053315394455,8.073486379695401,7.999324257096609,7.925759891780965,7.820909160637125,7.790525942759299,7.7891004421433605,7.781923475077566,,,7.999324257096609,8.168904059114087,7.986264304462111,7.931915448952427,"rgba(239, 83, 80, 0.75)",0.15971150793141778,8.009791344825313,-0.7187418509291542,28.79625340776027,-18.527887997784692,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657843770174307,0.9851517107811493,False,False,False,False,-0.25013921464271627,-0.25803983818838305,False,False,False,False,-18972.0,-19914.12742845475,False,False,False,False,757.3430059029695,False,False,False,False
2025-07-31 19:00:00+00:00,7.895,7.955,7.89,7.915,688.0,,,,,,,,,,,8.159075891490666,8.100302611081402,8.070722347354964,8.071831359272112,7.9232013810549295,7.923091929290964,7.900437146997117,7.90036816178995,7.807800937684278,7.8072773709792695,7.7846182547760785,7.827429225903962,7.871942897533531,7.93629171527168,7.987347160342199,8.031962626667442,8.243846784762459,8.390000998247393,,,,,,,,,,,,,8.12620321513519,8.073957576940593,8.072312304966905,7.9989506751730675,7.925738153359475,7.821157538463777,7.790824705328622,7.789332933193934,7.78215109155937,,,7.9989506751730675,8.159075891490666,7.985419377805578,7.931180910457881,"rgba(239, 83, 80, 0.75)",0.15996502996209006,8.00849063110216,-0.5844441821085338,32.10103823586468,-23.638657779676585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723827874116894,0.9749518304431601,False,False,False,False,-0.18505418269568802,-0.22154701044203554,False,False,False,False,-18284.0,-19888.854134990335,False,False,False,False,756.2679205401326,False,False,False,False
2025-08-01 14:00:00+00:00,7.915,7.915,7.765,7.77,66.0,,,,,,,,,,,8.15778378120831,8.09986802089379,8.07051836352356,8.071653860882458,7.92316344277479,7.92305406410712,7.900410773543471,7.900341826762643,7.807802987054071,7.80727953537865,7.78462426754296,7.82742757117477,7.871934660091588,7.936274756400814,7.987323949224301,8.031934298759928,8.243797149645935,8.38993822326994,,,,,,,,,,,,,8.125645689490485,8.073626533582866,8.072124848161645,7.998868358512595,7.925698678262707,7.821156458868305,7.790830424436297,7.789337589575093,7.782156548959486,,,7.998868358512595,8.15778378120831,7.985285085124395,7.931049458872165,"rgba(239, 83, 80, 0.75)",0.16296105763730148,8.00828554802916,-1.4622238679838926,30.1476377187536,-23.638657779676585,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9550348321722611,0.9841671944268526,False,False,False,False,-0.29943129900527055,-0.260489154723653,False,False,False,False,-18350.0,-19864.995931347075,True,False,False,False,745.5660923147042,False,False,False,False
2025-08-01 15:00:00+00:00,7.77,7.85,7.745,7.85,413.0,,,,,,,,,,,8.149876184624553,8.097162665562914,8.06924098821023,8.070541511004771,7.9229229475777165,7.922814027915978,7.900242839006582,7.900174133968968,7.807813382342308,7.807290655971165,7.784659887316851,7.82741562617577,7.8718816166137,7.936167266853523,7.9871774300358735,8.031755832745715,8.243485604946436,8.389544574896409,,,,,,,,,,,,7.8149999999999995,8.122183452072534,8.071560882373795,8.070950424495784,7.998350242781924,7.925448541185647,7.821147211574129,7.790863849859582,7.78936491647845,7.782189012516171,,7.8149999999999995,7.998350242781924,8.149876184624553,7.984453731987192,7.918705853333802,"rgba(239, 83, 80, 0.75)",0.16438117645014216,8.004245295380509,-0.9383391621320611,32.94210356557616,-22.858274066201336,False,True,False,True,True,0.0,1.0,7.85,7.745,0.0,0,0.9553739786297929,0.9905719673161537,True,False,False,False,-0.34282825441539394,-0.3016587045695235,False,False,False,False,-17937.0,-19835.104521558747,False,False,False,False,740.4100288679646,False,False,False,False
