date,Close,High,Low,Open,Volume,aVWAP_peak_883,aVWAP_peak_877,aVWAP_peak_862,aVWAP_peak_852,aVWAP_peak_842,aVWAP_peak_835,aVWAP_peak_828,aVWAP_peak_808,aVWAP_peak_792,aVWAP_peak_766,aVWAP_peak_755,aVWAP_peak_749,aVWAP_peak_736,aVWAP_peak_728,aVWAP_valley_886,aVWAP_valley_869,aVWAP_valley_857,aVWAP_valley_850,aVWAP_valley_843,aVWAP_valley_833,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_784,aVWAP_valley_776,aVWAP_valley_759,aVWAP_valley_744,aVWAP_valley_733,aVWAP_valley_724,aVWAP_valley_715,aVWAP_valley_711,aVWAP_valley_705,aVWAP_valley_693,aVWAP_valley_680,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_603,aVWAP_valley_593,aVWAP_valley_584,aVWAP_valley_575,aVWAP_valley_540,aVWAP_valley_535,aVWAP_valley_530,aVWAP_valley_525,aVWAP_valley_511,aVWAP_valley_502,aVWAP_valley_491,aVWAP_valley_482,aVWAP_valley_456,aVWAP_valley_439,aVWAP_valley_422,aVWAP_valley_410,aVWAP_valley_401,aVWAP_valley_389,aVWAP_valley_367,aVWAP_valley_359,aVWAP_valley_349,aVWAP_valley_338,aVWAP_valley_316,aVWAP_valley_307,aVWAP_valley_297,aVWAP_valley_291,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_263,aVWAP_valley_243,aVWAP_valley_233,aVWAP_valley_228,aVWAP_valley_221,aVWAP_valley_211,aVWAP_valley_196,aVWAP_valley_182,aVWAP_OB_bull_886,aVWAP_OB_bull_833,aVWAP_OB_bull_629,aVWAP_OB_bull_622,aVWAP_OB_bull_603,aVWAP_OB_bull_307,aVWAP_OB_bull_246,aVWAP_OB_bear_766,aVWAP_OB_bear_736,aVWAP_OB_bear_579,aVWAP_OB_bear_238,aVWAP_OB_bear_231,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-11-01 00:00:00+00:00,123.4295294841,124.9340481274,122.68218689,124.1719553506,79373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.92792354336117,120.54359373809173,,,,,,,,,,,,,,,121.23575864072646,"rgba(38, 166, 154, 1.0)",6.166915079013385,123.38987509993262,0.006430181648248294,54.35067383404043,1.0059071601808398,True,False,True,False,True,0.0,129.2407992197735,0.0,0.0,0.0,0.0,0,0.8671227701956079,0.9527471128668548,False,False,False,False,0.07602306134893896,0.057386569927436,False,False,False,False,-213779,-511131.213994012,False,False,False,False,64979.48995121735,False,False,False,False
2022-11-02 00:00:00+00:00,119.0438084715,123.9212022434,118.9159735541,123.7097829569,47345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.84822190019148,120.54537817400795,,,,,,,,,,,,,,,121.1968000370997,#000000,6.1873453830455825,123.32637884046304,-0.6921498807385206,51.23136076103336,1.0059071601808398,True,False,False,False,False,0.0,129.040165268502,0.0,0.0,0.0,0.0,0,0.8487528424671215,0.9567163032981968,False,False,False,False,-0.0037123699267657315,0.026837100000335134,False,False,False,False,-261124,-501327.0095236586,False,False,False,False,64287.941325679414,False,False,False,False
2022-11-03 00:00:00+00:00,118.5029684363,120.2336565489,116.1675228299,117.4999560074,37570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.30138260503335,121.68378253842903,120.50791479511211,,,,,,,,,,,,,,,120.16435997952483,#000000,6.182417712528351,122.88579754845843,-0.708918309301045,48.82166020846189,3.890753094718683,True,False,False,False,False,0.0,128.8413289908505,0.0,0.0,0.0,0.0,0,0.8312542884496499,0.9908637019374437,False,False,False,False,-0.10137268612726834,-0.0372677930634666,False,False,False,False,-298694,-493380.61699331907,False,False,False,False,63240.17892075081,False,False,False,False
2022-11-04 00:00:00+00:00,117.9129611252,121.5057123117,117.7654592974,120.3614914663,54268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.75047129597154,121.5191880520417,120.47385292815062,,,,,,,,,,,,,,,120.24783742538796,"rgba(239, 83, 80, 0.5)",6.159399216681145,122.83568677709943,-0.79922172256143,46.837697042603814,1.9356653677635762,False,False,False,True,False,0.0,128.6505526940785,0.0,0.0,0.0,0.0,1,0.8428593860058936,0.9762979466219883,False,False,False,False,-0.007015744453969505,-0.022141768758718053,False,False,False,False,-352962,-487874.00456220855,False,False,False,False,62888.32876699588,False,False,False,False
2022-11-07 00:00:00+00:00,118.0702964082,118.3849669741,116.732946503,117.1459516208,48597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.39713458049211,121.31751532825673,120.41717718658275,,,,,,,,,,,,,,,120.04394236511052,"rgba(239, 83, 80, 0.5)",6.162854949711361,122.719438286302,-0.7543811944364752,45.65774656508695,0.7324862535790757,False,False,False,True,False,0.0,128.481995907662,0.0,0.0,0.0,0.0,1,0.8584269114745608,0.9887191785260291,False,False,False,False,-0.08866790142041568,-0.05540483508956687,False,False,False,False,-304365,-480677.5730107494,False,False,False,False,62327.88450162349,False,False,False,False
2022-11-08 00:00:00+00:00,120.2729903697,120.7744965841,117.3229538141,118.0014622219,131198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.90895665880208,121.08377783470992,120.3664625266743,,,,,,,,,,,,,,,120.1197323400621,"rgba(239, 83, 80, 0.5)",6.133807069662592,122.63651910312903,-0.3853281830657657,46.826467027164,0.7324862535790757,False,False,False,True,False,0.0,128.3157424439265,0.0,0.0,0.0,0.0,1,0.8735852529379368,0.957243974915829,False,False,False,False,-0.027823741526845473,-0.04161428830820617,False,False,False,False,-173167,-468618.3348534651,False,False,False,False,65028.67334469708,False,False,False,False
2022-11-09 00:00:00+00:00,117.63762438,120.6466616667,117.6081240145,119.8599852519,56357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.86116286687624,120.95819185568017,120.32796423203763,,,,,,,,,,,,,,,120.04910631819801,"rgba(239, 83, 80, 0.5)",6.1589176652867765,122.57296993551263,-0.8013332575185225,45.641733880714156,0.5747319780749081,False,False,False,True,False,0.0,128.13430588039898,0.0,0.0,0.0,0.0,0,0.884627666852996,0.9430980995319665,False,False,False,False,-0.024620497138141878,-0.03311739272317402,False,False,False,False,-229524,-459242.086427839,False,False,False,False,64688.60772333642,False,False,False,False
2022-11-10 00:00:00+00:00,125.6223899904,128.5920934563,121.8168428337,121.8168428337,118591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.58264117897173,121.38471634603764,120.55163559817196,,,,,,,,,,,,,,,120.83966437439376,#000000,6.128595519668018,123.00223369948705,0.4275296489227074,50.248723682331146,0.5747319780749081,True,False,False,False,True,1.2000990160212446,127.986236067873,0.0,0.0,0.0,0.0,1,0.8892966356136465,0.8972557900914179,False,False,False,False,0.2264582056031037,0.09667040643996484,False,False,False,False,-110933,-445582.9065679237,False,False,False,False,66802.42702830362,False,False,False,False
2022-11-11 00:00:00+00:00,127.7857501311,127.9430854141,125.361803428,126.0845623841,120682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.95432567351351,121.89313716443588,120.83286818251925,,,,,,,,,,,,,,,121.56011034015621,"rgba(38, 166, 154, 1.0)",6.110062951857532,123.31446842268589,0.7317897939259019,54.37930992724795,-1.0774036025881557,True,False,True,False,True,2.6308507619036092,127.874036962392,0.0,0.0,0.0,0.0,1,0.9248082210780945,0.8913867772510501,False,False,False,False,0.2894016191250581,0.19303601278251145,False,False,False,False,9749,-427726.75336918165,False,False,False,False,68915.35145856622,False,False,False,False
2022-11-14 00:00:00+00:00,124.3637077267,128.2380890696,123.793367326,127.5890810274,79328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.38504480323043,122.0927688870772,120.96137825705173,,,,,,,,,,,,,,,121.81306398245313,"rgba(38, 166, 154, 1.0)",6.041128882143737,123.3932308832922,0.16064494936969698,54.626807515908624,-0.930760194292624,True,False,True,False,True,0.2753051532555233,127.74061723838,0.0,0.0,0.0,0.0,1,0.9199063124574781,0.8809281357631247,False,False,False,False,0.26147598423680657,0.227255998509659,False,False,False,False,-69579,-413681.7434331353,False,False,False,False,69323.69061705381,False,False,False,False
2022-11-15 00:00:00+00:00,124.4227084578,127.8545843174,124.1178713471,127.1269086337,42469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.57487579127442,122.19073913193488,121.02728972219259,,,,,,,,,,,,,,,121.93096821513397,"rgba(38, 166, 154, 1.0)",5.9669736547397765,123.43246938898425,0.16595331672516642,54.82578234440363,-0.6640273459201893,True,False,True,False,True,0.31517416540820875,127.58283007896848,0.0,0.0,0.0,0.0,1,0.9244174470699561,0.8765615748961231,False,False,False,False,0.26019205729601197,0.24372402790283548,False,False,False,False,-27110,-398522.0672200712,False,False,False,False,68270.5654948164,False,False,False,False
2022-11-16 00:00:00+00:00,121.9938450271,123.7245331397,121.4530049919,122.8591890834,69267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.55803100573601,122.19977446781722,121.05906971921193,,,,,,,,,,,,,,,121.9389583975884,"rgba(38, 166, 154, 1.0)",5.892773596889643,123.38846078779699,-0.23666542380537195,53.241748386039845,-0.6640273459201893,True,False,True,False,True,0.0,127.4148559388365,0.0,0.0,0.0,0.0,1,0.9097609785020525,0.9019392591624905,False,False,False,False,0.11675792836464285,0.18024097813373918,False,False,False,False,-96377,-386673.2410545782,False,False,False,False,68309.64135776479,False,False,False,False
2022-11-17 00:00:00+00:00,120.8826645911,121.6496740956,119.6928165137,120.2238230937,77548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.74171840013332,122.38952326242598,122.12948669969128,121.05099740477233,,,,,,,,,,,,,,,121.57793144175572,#000000,5.84981443690552,123.29493834836954,-0.41236756879857694,51.43750423888871,-0.6640273459201893,True,False,False,False,False,0.0,127.23398588490102,0.0,0.0,0.0,0.0,1,0.8890547067149657,0.9257139788166565,False,False,False,False,0.038223493085112414,0.1092322356094258,False,False,False,False,-173925,-378330.17277792806,False,False,False,False,68671.9299319701,False,False,False,False
2022-11-18 00:00:00+00:00,121.9250108408,122.7903548971,120.8629976808,121.8463431993,96020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.36006404971768,122.3349063740745,122.11427654365846,121.07568270858017,,,,,,,,,,,,,,,121.72123241900772,#000000,5.79896638120733,123.2452855154086,-0.22767413842701395,51.003507983442276,-0.6640273459201893,True,False,False,False,False,0.0,127.0824517337495,0.0,0.0,0.0,0.0,1,0.8710625797313575,0.9291281784368689,False,False,False,False,0.08542737218106294,0.09732980389524437,False,False,False,False,-77905,-366548.7934533034,False,False,False,False,69744.40326797127,False,False,False,False
2022-11-21 00:00:00+00:00,122.839522173,124.8160466652,120.980999143,121.7283417371,78192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.83177273928898,122.377014141683,122.14780889806372,121.11943019353477,,,,,,,,,,,,,,,121.86900649314262,#000000,5.753622735612549,123.24265529393487,-0.07006596356059988,51.39434872192511,-0.6640273459201893,True,False,False,False,False,0.0,126.9326520014315,0.0,0.0,0.0,0.0,1,0.8654471598309289,0.9264610757767062,False,False,False,False,0.16668468795694735,0.13200724592609586,False,False,False,False,287,-352163.0760629778,False,False,False,False,70075.68157118809,False,False,False,False
2022-11-22 00:00:00+00:00,124.0293702504,124.7324622961,122.1806806756,123.7245331397,61643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.188907633388,122.45008929255827,122.1979280784024,121.16687610190289,,,,,,,,,,,,,,,122.00095027656289,#000000,5.694025429721526,123.25867679149133,0.1353512499058813,52.536871568692625,-0.6640273459201893,True,False,False,False,False,0.15591832867271904,126.79115031322,0.0,0.0,0.0,0.0,1,0.8921494673713481,0.9253705201069936,False,False,False,False,0.19198751913728698,0.16199738253169144,False,False,False,False,61930,-335924.1319036453,False,False,False,False,69744.98817623954,False,False,False,False
2022-11-23 00:00:00+00:00,124.5013760993,124.6685448374,123.5868647671,123.9310356985,163573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.89650937364269,122.68872449390099,122.36526787844502,121.31324181515762,,,,,,,,,,,,,,,122.3159358902866,"rgba(38, 166, 154, 0.75)",5.682466153924412,123.32911007700822,0.2062952933705011,53.65354710723264,-0.6640273459201893,True,False,True,False,False,0.49340453776279247,126.63581169527049,0.0,0.0,0.0,0.0,0,0.9092275771772231,0.9141748340396036,False,False,False,False,0.22274596055818088,0.19237167154493617,False,False,False,False,225503,-313907.3816329141,False,False,False,False,73424.51805168112,False,False,False,False
2022-11-25 00:00:00+00:00,125.6420569008,126.1379580457,124.9537150378,125.1012168656,36295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.08611960984089,122.77119001189797,122.42230350949116,121.35766429459574,,,,,,,,,,,,,,,122.40931935645644,"rgba(38, 166, 154, 1.0)",5.587221953905664,123.35851489524269,0.4087079454506066,55.2651061312646,0.7335130563655028,True,False,True,False,True,1.312777128305914,126.47516646389349,0.0,0.0,0.0,0.0,0,0.9201388265373888,0.9101985414143589,False,False,False,False,0.2892090654945419,0.24079036851973903,False,False,False,False,261798,-291330.7000002508,False,False,False,False,71968.45852024264,False,False,False,False
2022-11-28 00:00:00+00:00,123.370528753,126.2615645774,123.3115280219,124.3440408163,57188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.20926769068609,122.8376123890889,122.47379503260558,121.40541049097915,,,,,,,,,,,,,,,122.48152140083992,"rgba(38, 166, 154, 1.0)",5.472896073816312,123.38023212317627,-0.0017729863760234082,54.10919406690867,0.7335130563655028,True,False,True,False,True,0.0,126.3238134911445,0.0,0.0,0.0,0.0,0,0.9228152166628759,0.8935050319091115,False,False,False,False,0.25334960835359877,0.24706998843666889,False,False,False,False,204610,-271882.0450982802,False,False,False,False,71388.83269591941,False,False,False,False
2022-11-29 00:00:00+00:00,122.8985229041,123.8032007811,121.7283417371,121.7283417371,35439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.81002180743332,123.18591578185558,122.83689565788745,122.47937082492557,121.41932648358527,,,,,,,,,,,,,,,122.54630611113744,"rgba(38, 166, 154, 0.75)",5.214908122264447,123.37692377808807,-0.09173716252940058,52.89862762439801,0.7335130563655028,True,False,True,False,False,0.0,126.193148125649,0.0,0.0,0.0,0.0,0,0.9177817234379195,0.9011453139313925,False,False,False,False,0.16069768919060928,0.20388383881363908,False,False,False,False,169171,-254585.84725128883,False,False,False,False,69979.03533529512,False,False,False,False
2022-11-30 00:00:00+00:00,127.2154097304,127.2940773719,123.7245331397,123.7245331397,70698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.98683101893403,123.48811243551204,122.99658371905983,122.59461071023772,121.50961795960708,,,,,,,,,,,,,,,123.11515116867015,"rgba(38, 166, 154, 1.0)",5.010115025799899,123.43846994886152,0.7538628877957666,55.45987927828021,1.11199238058785,True,False,True,False,True,2.4249618359362515,126.08695426552349,0.0,0.0,0.0,0.0,0,0.9394882071230629,0.877974175934897,False,False,False,False,0.2874677991491357,0.2456758189813874,False,False,False,False,239869,-235195.46108457164,False,False,False,False,70007.23002802866,False,False,False,False
2022-12-01 00:00:00+00:00,129.5066047885,129.6442731611,127.1564089993,127.3039108271,108634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.89995027568372,124.21871917555362,123.40284734331597,122.88418717527479,121.71956168435253,,,,,,,,,,,,,,,123.82505313083611,"rgba(38, 166, 154, 1.0)",4.818150974182005,123.60662819354206,1.2245312831774837,58.56600904088767,4.06270925945995,True,False,True,False,True,4.011874648339482,125.9944183841755,0.0,0.0,0.0,0.0,0,0.9618500129389058,0.8753159205658226,False,False,False,False,0.3428282500009289,0.29425203449115817,False,False,False,False,348503,-212305.32535576492,False,False,False,False,71522.00532104715,False,False,False,False
2022-12-02 00:00:00+00:00,127.6874155793,129.7475244406,127.46124611,128.3069232559,54499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127.18305654778972,124.48351465077953,123.56981310584312,123.00865217554438,121.81364996653102,,,,,,,,,,,,128.29872870996667,,,124.01173728929754,"rgba(38, 166, 154, 1.0)",4.678262088856768,123.96683640215608,0.7952908807751555,58.800047406289636,4.294410474635185,True,False,True,False,True,2.6364985723906926,125.90198603801652,0.0,0.0,0.0,0.0,0,0.9744149911540826,0.8628829222638423,False,False,False,False,0.34282825005397,0.3185401422725641,False,False,False,False,294004,-192450.0576947545,False,False,False,False,70854.43648492765,False,False,False,False
2022-12-05 00:00:00+00:00,123.0558581871,127.4710795652,122.8296887178,127.4710795652,41216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126.8205454528939,124.48204997252759,123.59199906515522,123.03331890472884,121.84188165666117,,,,,,,,,,,,126.64237219692161,,,123.95395901039335,"rgba(38, 166, 154, 0.75)",4.471418575131799,123.87237543438602,-0.1826080993238141,55.1552456156048,4.294410474635185,True,False,True,False,False,0.0,125.82749996998798,0.0,0.0,0.0,0.0,1,0.9652799951666984,0.8676066008368666,False,False,False,False,0.18391321164239058,0.25122667695747736,False,False,False,False,252788,-174989.74170672492,False,False,False,False,69692.14485806774,False,False,False,False
2022-12-06 00:00:00+00:00,118.8176390023,123.3016945667,118.4931349812,123.3016945667,110703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.20415618339999,125.08153009090489,124.00448567941372,123.37768493464539,122.90917057976162,121.79613074371369,,,,,,,,,,,,123.18952492902403,,,122.89552636863988,#000000,4.3389251382239316,123.56769860357105,-1.0947549104789134,50.13685901804025,5.2358714549119085,False,False,False,False,False,0.0,125.74596456176299,0.0,0.0,0.0,0.0,1,0.9343986258467271,0.8992850053770987,False,False,False,False,-0.05630171649447299,0.09746248023150218,False,False,False,False,142085,-162555.43811038276,False,False,False,False,71300.41368716313,False,False,False,False
2022-12-07 00:00:00+00:00,119.7223168793,120.6663285771,118.6111364434,118.7881386367,97078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.95300008692097,124.06724369205013,123.61769060728672,123.18263623328386,122.7890171611181,121.74521004284097,,,,,,,,,,,,122.06265969201861,,,122.55913297058346,"rgba(239, 83, 80, 1.0)",4.2549276649631285,123.41389957316198,-0.8676017513200142,47.52395810928594,2.986000542463053,False,True,False,True,False,0.0,125.67472668540051,0.0,0.0,0.0,0.0,0,0.9246954950013052,0.9287540597826072,False,False,False,False,-0.11989356830442378,-0.0112155440364608,False,False,False,False,239163,-146801.77387075993,False,False,False,False,72311.29942492145,False,False,False,False
2022-12-08 00:00:00+00:00,121.669341006,123.0853585526,119.5354812308,120.8039969497,100768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.43538829701585,123.6379566569631,123.43236547364195,123.09196898236084,122.73868307463374,121.73757730690834,,,,,,,,,,,,121.90497615044698,,,122.5123232985873,"rgba(239, 83, 80, 1.0)",4.152764711897547,123.36318272482796,-0.4078829012332827,47.31938228118118,2.898853463213115,False,True,False,True,False,0.0,125.60823272176751,0.0,0.0,0.0,0.0,0,0.9259944553210296,0.917880038949481,False,False,False,False,-0.035559130104217934,-0.023387337070339367,False,False,False,False,339931,-127714.2141111223,False,False,False,False,73427.2484670814,False,False,False,False
2022-12-09 00:00:00+00:00,121.5316726334,122.8886894489,120.607327846,120.607327846,80303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.6915694191107,123.41265886773957,123.32128494933313,123.03589999590517,122.70821266398241,121.73640937077995,,,,,,,,,,,,121.86701283122538,,,122.48433921114183,"rgba(239, 83, 80, 1.0)",4.028827282371827,123.33460359015291,-0.44750763197063437,47.08638954468317,2.6118392197382363,False,True,False,True,False,0.0,125.50939049946899,0.0,0.0,0.0,0.0,0,0.9463536023486646,0.9159782633658493,False,False,False,False,-0.02625530792303229,-0.02482132249668583,False,False,False,False,259628,-112524.32336166652,False,False,False,False,73696.88578209782,False,False,False,False
2022-12-12 00:00:00+00:00,121.934844296,123.0104276241,121.3055031641,122.308515593,72960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.91148996086672,123.2871001573162,123.25403368953287,123.0028311544626,122.69235519158406,121.74228119113808,,,,,,,,,,,,121.89535512474936,,,122.48168189081674,"rgba(239, 83, 80, 1.0)",3.885746036807744,123.3200492111838,-0.35648364614219435,47.278288668530095,2.6118392197382363,False,True,False,True,False,0.0,125.40953026401199,0.0,0.0,0.0,0.0,0,0.9364137587143792,0.9248745243708959,False,False,False,False,-0.004948446278814914,-0.014884884387750373,False,False,False,False,332588,-95068.93813179724,False,False,False,False,73667.98830044693,False,False,False,False
2022-12-13 00:00:00+00:00,123.9703695193,126.39923295,122.8198552626,125.8387260045,76051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.40425006330116,123.3865520290406,123.3152714566352,123.05151386723031,122.73628882826354,121.7882623665651,,,,,,,,,,,124.39648591063334,122.19557624574355,,,122.61368976850599,#000000,3.862044316910955,123.35862679435164,0.15839868078926075,49.112094917992664,2.6118392197382363,False,True,False,False,False,0.15944208471861643,125.3332064758265,0.0,0.0,0.0,0.0,0,0.9437467778893454,0.9001404395982353,False,False,False,False,0.12305005076476268,0.05408258318850615,False,False,False,False,408639,-75315.68565604048,False,False,False,False,73761.4397396451,False,False,False,False
2022-12-14 00:00:00+00:00,121.88567702,124.2063724437,121.2563358882,123.7737004156,40495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.47743284736977,123.34385896988256,123.29124562876072,123.04052010401836,122.73240473541806,121.7943058426805,,,,,,,,,,,123.71997412979687,122.21082844375526,,,122.61329468802165,#000000,3.853186067302684,123.35381321799031,-0.38101876534034923,48.588925153512605,2.6118392197382363,False,True,False,False,False,0.0,125.2472421597175,0.0,0.0,0.0,0.0,0,0.9197365543790107,0.9559202734924072,False,False,False,False,0.024849314264290143,0.03946594872639815,False,False,False,False,368144,-57925.10974796048,False,False,False,False,72456.87347534529,False,False,False,False
2022-12-15 00:00:00+00:00,119.3486455823,120.9416653223,118.3161327878,120.5778274804,83172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.23327763165267,123.01798944374825,123.08873055622652,122.91381598381882,122.64589530451605,121.75268266430962,,,,,,,,,,,121.97735381818066,121.91698169878381,,,122.44206526404531,"rgba(239, 83, 80, 1.0)",3.8591424333825017,123.27630093410934,-1.0177534049622514,46.38192023280783,1.348154966434791,False,True,False,True,False,0.0,125.141937742548,0.0,0.0,0.0,0.0,0,0.8866752333255747,0.9668522294631615,False,False,False,False,-0.13721035702088674,-0.048872204147244296,False,False,False,False,284972,-44478.1642676483,False,False,False,False,72877.07451552783,False,False,False,False
2022-12-16 00:00:00+00:00,119.3978128582,120.5483271148,118.2767989671,118.8668062782,107896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.97727079445484,122.65727340170442,122.8480729916743,122.75675948160762,122.53607426078081,121.6979343153671,,,,,,,,,,,121.07602565711058,121.6040301096845,,,122.24556420759818,"rgba(239, 83, 80, 1.0)",3.8608462113590947,123.18161129236466,-0.980043810870336,44.9588164197112,-0.15237383486585543,False,True,False,True,False,0.0,125.04578504252801,0.0,0.0,0.0,0.0,0,0.8898669200251929,0.9853213744565424,False,False,False,False,-0.14868229476618383,-0.09877724945671407,False,False,False,False,392868,-27327.334296367975,False,False,False,False,74250.36571099731,False,False,False,False
2022-12-19 00:00:00+00:00,118.2571320567,119.7469005173,118.1097285635,119.4568135893,58033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.81787841853802,122.45569402195385,122.70732237302965,122.66142694515946,122.46743669528264,121.66081254469572,,,,,,,,,,,120.69964708179543,121.42176395040741,,,122.12842849977658,"rgba(239, 83, 80, 1.0)",3.871394637387038,123.12401743957602,-1.2571400848353915,43.17028095903396,-1.981432297445643,False,True,False,True,False,0.0,124.9464734758635,0.0,0.0,0.0,0.0,0,0.9130720609771265,0.9864105766695193,False,False,False,False,-0.17450736730544048,-0.13664230838107727,False,False,False,False,334835,-13124.889814157468,False,False,False,False,73614.39058507586,False,False,False,False
