date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_797,aVWAP_peak_763,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_684,aVWAP_peak_630,aVWAP_valley_876,aVWAP_valley_809,aVWAP_valley_785,aVWAP_valley_746,aVWAP_valley_677,aVWAP_valley_660,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_557,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_239,aVWAP_valley_216,aVWAP_valley_180,aVWAP_OB_bull_270,aVWAP_OB_bear_825,aVWAP_OB_bear_797,aVWAP_OB_bear_684,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 18:00:00+00:00,74.06,74.25,73.69,74.25,178.0,,,,,,,,,,,,,,,,,,,,,,74.03424107142857,73.98252225519288,71.25431538723468,69.20805704826181,68.23894551746184,67.80614105308098,67.34785883273098,69.20805704826181,,,,,,70.26744016648453,#000000,3.438185072766679,69.63404225130967,1.342556509029315,52.569495067507916,6.564192749580911,False,True,False,False,False,18.42660275383644,0.0,0.0,0.0,0.0,0,1.0168253740960829,0.8744898689768741,False,False,False,False,0.27583515188981933,0.28190699362523813,False,False,False,False,11857.0,9883.57127812361,False,False,False,False,392.6571233761589,False,False,False,False
2025-07-07 19:00:00+00:00,74.25,74.25,73.7,74.16,1430.0,,,,,,,,,,,,,,,,,,,,,,74.0363381700927,74.02634031314847,71.39712297955326,69.37773174427652,68.39078225250137,67.9527609557819,67.48441188647463,69.37773174427652,,,,,,70.3807840431184,#000000,3.4118402711787477,69.72386103199248,1.3002188307235385,51.77765531082668,6.179888904111593,False,True,False,False,False,17.933498581237398,0.0,0.0,0.0,0.0,0,1.0185475816806955,0.8748038236553003,False,False,False,False,0.2761678927787788,0.27903744320200846,False,False,False,False,10427.0,9891.996529625569,False,False,False,False,408.73995867265256,False,False,False,False
2025-07-08 14:00:00+00:00,74.615,74.97,74.615,74.97,19.0,,,,,,,,,,,,,,,,,,,,,,74.04559772863121,74.03512038073909,71.39947722381635,69.38028626516676,68.39302964007175,67.95491736035709,67.48640971478868,69.38028626516676,,,,,,70.3849769019387,"rgba(38, 166, 154, 0.5)",3.3941483202448404,69.72665002848423,1.5448205195515836,55.71769571792299,6.179888904111593,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.024160408105426,0.870624911435454,False,False,False,False,0.33144133461315056,0.3052393889075795,False,False,False,False,10446.0,9900.585730716646,False,False,False,False,402.6974786932316,False,False,False,False
2025-07-08 15:00:00+00:00,74.93,74.93,74.27,74.445,541.0,,,,,,,,,,,,,,,,,,,,,,74.16844323998797,74.15443632717377,71.45941639398097,69.44805777077525,68.45339653995127,68.01308159538212,67.54051985666943,69.44805777077525,,,,,,70.46247881770297,"rgba(38, 166, 154, 0.5)",3.361966079382715,69.78499215922251,1.3860960315319713,54.86680512596143,6.179888904111593,False,True,True,False,True,17.736233918700737,0.0,0.0,0.0,0.0,0,1.0139899667914922,0.8781177135589626,False,False,False,False,0.31826040566119446,0.31174989728438696,False,False,False,False,9905.0,9900.654169000109,False,False,False,False,404.8417038297706,False,False,False,False
2025-07-08 16:00:00+00:00,74.445,74.9,74.19,74.51,1125.0,,,,,,,,,,,,,,,,,,,,,,74.29138464610163,74.27791811510237,71.57645953202915,69.58304915840804,68.57491318457454,68.13053633190289,67.65019231573521,69.58304915840804,,,,,,70.58349332626483,"rgba(38, 166, 154, 0.5)",3.325423447940005,69.88913139296378,1.3895579553631618,54.648284243740505,6.179888904111593,False,True,True,False,True,17.950069232461047,0.0,0.0,0.0,0.0,0,1.005723572639909,0.884751271905031,False,False,False,False,0.314514175052284,0.3131320361683355,False,False,False,False,11030.0,9918.16340669003,False,False,False,False,416.0069487316346,False,False,False,False
2025-07-08 17:00:00+00:00,74.51,74.69,74.34,74.62,440.0,,,,,,,,,,,,,,,,,,,,,,74.32149598659258,74.30867762932512,71.6200918206274,69.63408742020862,68.62125781507072,68.17544767219995,67.69225790137315,69.63408742020862,,,,,,70.62475946362822,"rgba(38, 166, 154, 0.5)",3.30428272872532,69.92712603951615,1.420239835921729,55.12523856740593,6.179888904111593,False,True,True,False,True,18.315593635771037,0.0,0.0,0.0,0.0,0,1.0057770889108066,0.8858672678596587,False,False,False,False,0.3124743797389732,0.31280320795365435,False,False,False,False,11470.0,9942.22288875685,False,False,False,False,416.378934022617,False,False,False,False
2025-07-08 18:00:00+00:00,74.62,74.745,74.35,74.47,1527.0,,,,,,,,,,,,,,,,,,,,,,74.37910258826487,74.36869502368211,71.76069109044944,69.80238140873865,68.77592135152918,68.32587963178564,67.83376116041144,69.80238140873865,,,,,,70.74949032212304,"rgba(38, 166, 154, 0.5)",3.2634710767018573,70.04834536005296,1.3548931600814635,54.342265209987474,6.179888904111593,False,True,True,False,True,17.491012703354727,0.0,0.0,0.0,0.0,0,1.007235178420904,0.8847288564203425,False,False,False,False,0.3146842722297145,0.31374374009168443,False,False,False,False,9943.0,9942.23493699318,False,False,False,False,433.5978652780803,False,False,False,False
2025-07-08 19:00:00+00:00,74.47,74.65,73.51,73.855,3540.0,,,,,,,,,,,,,,,,,,,,,,74.22939388800967,74.2249869777133,71.98734368908035,70.11305590939781,69.0754753351134,68.62170632293,68.11660361480104,70.11305590939781,,,,,,70.90979510529222,#000000,3.2075064927295203,70.23612863254387,1.128250675613303,50.06217845699311,4.489556237687111,False,True,False,False,False,14.193620265709807,0.0,0.0,0.0,0.0,1,0.9950807177994868,0.887618651700963,False,False,False,False,0.28316937057908,0.2984565553353822,False,False,False,False,6403.0,9887.363077504913,False,False,False,False,481.7591386846217,False,False,False,False
2025-07-09 14:00:00+00:00,74.24,74.635,73.745,74.06,70.0,,,,,,,,,,,,,,,,,,,,,,74.2287443921041,74.22437977627646,71.99164721122911,70.11894353274808,69.081213367817,68.62739135760728,68.1220636501613,70.11894353274808,,,,,,70.91348332684905,"rgba(239, 83, 80, 1.0)",3.1442971041681833,70.2401328591998,1.2148556622516546,48.655007257657864,3.112660969562185,False,True,False,True,False,14.922134872909524,0.0,0.0,0.0,0.0,1,0.9976617839213253,0.8920294340141665,False,False,False,False,0.2905333852047657,0.29449497027007393,False,False,False,False,6473.0,9834.42721583817,False,False,False,False,475.37527606935623,False,False,False,False
2025-07-09 15:00:00+00:00,74.06,74.16,73.79,74.0,398.0,,,,,,,,,,,,,,,,,,,,,,74.21825764082746,74.21420299847956,72.01396333624241,70.15075052562644,69.11254889206535,68.65854375222254,68.15208430923397,70.15075052562644,,,,,,70.93147877924254,"rgba(239, 83, 80, 1.0)",3.0752013440273247,70.26063124734539,1.2159752596093385,47.35262959350224,1.781591519320557,False,True,False,True,False,14.601525779908851,0.0,0.0,0.0,0.0,1,1.0071314823790065,0.8960742228068959,False,False,False,False,0.2761678927787788,0.28533143152442636,False,False,False,False,6075.0,9776.141522569362,False,False,False,False,474.1756593861104,False,False,False,False
2025-07-09 16:00:00+00:00,74.0,74.01,73.485,73.7,180.0,,,,,,,,,,,,,,,,,,,,,,74.20903219577279,74.20516203462755,72.02262378271384,70.16403093987157,69.12586409472102,68.67185379528811,68.16497911477461,70.16403093987157,,,,,,70.9376494225385,"rgba(239, 83, 80, 1.0)",3.002477275982945,70.26839253108457,1.1429253757772397,44.7207344852644,-0.7826352982212796,False,True,False,True,False,13.00071733266066,0.0,0.0,0.0,0.0,1,1.0052832811956893,0.8947514772332287,False,False,False,False,0.26108718197428926,0.27320930674935784,False,False,False,False,5895.0,9715.96878578534,False,False,False,False,469.6147964498916,False,False,False,False
2025-07-09 17:00:00+00:00,73.7,73.87,73.65,73.8,216.0,,,,,,,,,,,,,,,,,,,,,,74.19934002746312,74.19566646306289,72.03315231413167,70.18002259782705,69.1418849912489,68.68786471576846,68.18048965882225,70.18002259782705,,,,,,70.94548868118919,"rgba(239, 83, 80, 1.0)",2.946811801387048,70.27800081580067,1.1951897242102618,43.82296298027647,-1.7271871553255451,False,True,False,True,False,13.375200371230942,0.0,0.0,0.0,0.0,1,0.9968599539459907,0.9027981299281277,False,False,False,False,0.2619127261276889,0.26756101643852337,False,False,False,False,6111.0,9660.077796858435,False,False,False,False,465.68278410183126,False,False,False,False
2025-07-09 18:00:00+00:00,73.8,73.93,73.28,73.38,178.0,,,,,,,,,,,,,,,,,,,,,,74.1872908238943,74.1838187847882,72.04053391513136,70.19220956215469,69.15431531846946,68.70035584025351,68.19265384942942,70.19220956215469,,,,,,70.95016829916014,"rgba(239, 83, 80, 1.0)",2.8761278821700187,70.28454673287902,1.0762571742065499,40.88366774516557,-4.580486286855731,False,True,False,True,False,11.1452257752977,0.0,0.0,0.0,0.0,0,0.9923637625824361,0.8992016660881637,False,False,False,False,0.2517002377342169,0.25963062708637014,False,False,False,False,5933.0,9602.293644969157,False,False,False,False,461.22258589870205,False,False,False,False
2025-07-09 19:00:00+00:00,73.38,73.765,73.26,73.74,366.0,,,,,,,,,,,,,,,,,,,,,,74.16591200182044,74.16279556927431,72.05607091595587,70.2174247219123,69.17999211535314,68.72614619824026,68.21776407361259,70.2174247219123,,,,,,70.96087222802412,"rgba(239, 83, 80, 1.0)",2.7864842826864966,70.29874065906404,1.234982505488307,41.93045838387332,-4.580486286855731,False,True,False,True,False,12.524051871422081,0.0,0.0,0.0,0.0,0,0.9925792357306327,0.9032526527498439,False,False,False,False,0.24563022552431116,0.25263042630534066,False,False,False,False,6299.0,9551.079790008394,False,False,False,False,459.74626673748185,False,False,False,False
2025-07-10 14:00:00+00:00,74.27,74.27,73.95,73.99,20.0,,,,,,,,,,,,,,,,,,,,,,74.16572529362146,74.16261689291102,72.05717501347733,70.21898715738956,69.18153902324575,68.72768650227466,68.2192519428131,70.21898715738956,,,,,,70.96185454653327,"rgba(239, 83, 80, 0.75)",2.7213766306351284,70.29981553388383,1.35599917504066,44.45325317614998,-4.580486286855731,False,True,False,True,True,13.465606403329375,0.0,0.0,0.0,0.0,0,1.0007639419404117,0.8995069102020973,False,False,False,False,0.28517474215273714,0.2689025842290389,False,False,False,False,6319.0,9500.970025822216,False,False,False,False,452.9284951601565,False,False,False,False
2025-07-10 15:00:00+00:00,73.99,74.11,73.99,73.99,35.0,,,,,,,,,,,,,,,,,,,,,,74.16526449380802,74.1621715281776,72.0590659345675,70.22169000337723,69.18422162677709,68.73035973226546,68.2218361054286,70.22169000337723,,,,,,70.96351563205735,"rgba(239, 83, 80, 0.75)",2.664777354930915,70.30165208534362,1.384111099500092,46.13511637100108,-8.459137946928315,False,True,False,True,True,13.465606403329375,0.0,0.0,0.0,0.0,0,0.9996507160321333,0.9015717778553961,False,False,False,False,0.28116621511287754,0.2750343996709582,False,False,False,False,6319.0,9451.637157204817,False,False,False,False,446.4489836072858,False,False,False,False
2025-07-10 16:00:00+00:00,73.99,74.16,73.94,74.05,105.0,,,,,,,,,,,,,,,,,,,,,,74.16410233019656,74.1610526899085,72.06477435533345,70.22981805007919,69.19228479817346,68.73839347783354,68.22960146858533,70.22981805007919,,,,,,70.96857531001572,#000000,2.614519015935044,70.30721704792471,1.4315378581160318,47.74203707297819,-6.843417759476814,False,True,False,False,True,13.6964815126566,0.0,0.0,0.0,0.0,0,0.9989458148850929,0.9018202262984044,False,False,False,False,0.28116621511287754,0.2781003073919179,False,False,False,False,6424.0,9404.6970462404,False,False,False,False,441.1552009157,False,False,False,False
2025-07-10 17:00:00+00:00,74.05,74.255,73.96,74.07,132.0,,,,,,,,,,,,,,,,,,,,,,74.16323740438716,74.1602346999406,72.07206599914745,70.24010711812907,69.20247707168541,68.74854395459786,68.2394095788256,70.24010711812907,,,,,,70.97515368953046,#000000,2.5935889478928433,70.31437323743927,1.4480423991673683,48.9882991092348,-5.532732062844055,False,True,False,False,True,13.774616109469207,0.0,0.0,0.0,0.0,1,0.9945182374024869,0.900203809122215,False,False,False,False,0.28500754272867057,0.2815539250602942,False,False,False,False,6556.0,9360.531200562255,False,False,False,False,436.36209702553407,False,False,False,False
2025-07-10 18:00:00+00:00,74.07,74.07,73.91,73.92,49.0,,,,,,,,,,,,,,,,,,,,,,74.16232829951238,74.15934892914957,72.07458856402732,70.24378592822413,69.20615082987113,68.75221194124059,68.2429625128186,70.24378592822413,,,,,,70.97733957212053,#000000,2.5696039884890713,70.31683252602254,1.4022267595000617,48.397747239964666,-5.532732062844055,False,True,False,False,True,12.917052621656719,0.0,0.0,0.0,0.0,1,1.0006364472102391,0.9002192207057492,False,False,False,False,0.27716647373313835,0.2793601993967163,False,False,False,False,6507.0,9316.290406755088,False,False,False,False,430.3564831181614,False,False,False,False
2025-07-10 19:00:00+00:00,73.92,73.94,73.61,73.675,158.0,,,,,,,,,,,,,,,,,,,,,,74.156147276729,74.15327550769989,72.08171514249639,70.25488495936591,69.2174002647745,68.76349545320087,68.25393977299053,70.25488495936591,,,,,,70.98297976817958,"rgba(239, 83, 80, 1.0)",2.5356219682293064,70.32367722483814,1.3216965372413858,45.92500530477444,-5.532732062844055,False,True,False,True,False,11.524014851636618,0.0,0.0,0.0,0.0,1,0.9923545235735516,0.9037944216338665,False,False,False,False,0.26290384017662477,0.27113201978667056,False,False,False,False,6349.0,9270.285904324775,False,False,False,False,426.1339019845465,False,False,False,False
2025-07-11 14:00:00+00:00,73.675,73.675,73.13,73.13,82.0,,,,,,,,,,,,,,,,,,,,,73.31166666666667,74.14975619135521,74.14697189745466,72.08443789032269,70.2599105448178,69.22266380806052,68.76882727168753,68.25917452383659,70.2599105448178,,,,,,71.27542609927521,"rgba(239, 83, 80, 1.0)",2.5005375332028628,70.59181265027095,1.0150566892223192,40.88277645831125,-4.479511046215343,False,True,False,True,False,8.520116681947282,0.0,0.0,0.0,0.0,1,0.9894558063831286,0.9053145566485032,False,False,True,False,0.23843482125727036,0.25478342052197045,False,False,True,False,6267.0,9223.7233321647,False,False,True,False,420.79849265145276,False,False,False,False
2025-07-11 15:00:00+00:00,73.13,73.855,73.13,73.66,489.0,,,,,,,,,,,,,,,,,,,,73.54833333333333,73.51434617629889,74.12378517602734,74.12137652647841,72.10351131953139,70.29183824746019,69.25557424320215,68.80200839047657,68.29161968739025,70.29183824746019,,,,,,71.56137701113317,"rgba(239, 83, 80, 1.0)",2.469581200590015,70.89357631703304,1.12019952302278,42.45118400082157,-4.479511046215343,False,True,False,True,False,10.734139841144795,0.0,0.0,0.0,0.0,1,0.9891857506361317,0.9048628781453207,False,False,True,False,0.24432013479480746,0.24955177765838896,False,False,False,False,6756.0,9185.46405569703,False,False,False,False,421.8558803622829,False,False,False,False
2025-07-11 16:00:00+00:00,73.66,73.9,73.57,73.9,88.0,,,,,,,,,,,,,,,,,,,,73.58519064124783,73.55115579160345,74.12121129804886,74.11884627621116,72.10745642716002,70.29793973268849,69.26177410750813,68.80823232896134,68.29768276026266,70.29793973268849,,,,,,71.57216548485466,"rgba(239, 83, 80, 0.75)",2.4353671921009536,70.90063380927707,1.2315868426130152,45.27761180751415,-4.479511046215343,False,True,False,True,True,11.708117997630637,0.0,0.0,0.0,0.0,0,1.0021387324445707,0.8942753261566976,False,False,False,False,0.2602619856765852,0.2549068816674871,False,False,False,False,6844.0,9149.16228739165,False,False,False,False,416.6798202016273,False,False,False,False
2025-07-11 17:00:00+00:00,73.9,74.4,73.66,74.18,1731.0,,,,,,,,,,,,,,,,,,,,73.95629766031196,73.93418061366806,74.11578356032365,74.11377363709516,72.19422829309613,70.42339478256424,69.38796712663154,68.9345253681355,68.42044220273505,70.42339478256424,,,,,,71.72006591606237,#000000,2.38056190845803,71.01669864368205,1.3288044915273536,49.02911020312567,-6.2808664770028315,False,True,False,False,True,12.829805376364789,0.0,0.0,0.0,0.0,0,1.00519720916987,0.8879396269400539,False,False,False,False,0.2798319995628537,0.26736944061517043,False,False,False,False,8575.0,9140.260546501857,False,False,False,False,437.0568772527648,False,False,False,False
2025-07-11 18:00:00+00:00,74.18,74.18,73.69,73.99,952.0,,,,,,,,,,,,,,,,,,,,73.95543200408999,73.93963644524237,74.10481139884122,74.10302341403904,72.23578126809255,70.48663818628926,69.45279363800884,68.99979016409863,68.48429847531533,70.48663818628926,,,,,,71.75135611044635,#000000,2.3185209598886076,71.05542407640425,1.2657103275601764,50.01955230936969,-5.3706417216518645,False,True,False,False,True,11.765078343679502,0.0,0.0,0.0,0.0,0,1.004196003129222,0.8893393073038899,False,False,False,False,0.2735076284750009,0.27043853454508565,False,False,False,False,7623.0,9116.737127176246,False,False,False,False,445.04049155892346,False,False,False,False
2025-07-11 19:00:00+00:00,73.99,74.02,73.21,73.21,1060.0,,,,,,,,,,,,,,,,,,,,73.8387750771605,73.82895615629259,74.06110964478172,74.05976923412804,72.26766734361651,70.54518426944176,69.51547481303102,69.0637345604208,68.54768128518481,70.54518426944176,,,,,,71.74759470933975,"rgba(239, 83, 80, 1.0)",2.2553809969587846,71.07412178229507,0.9470143716671385,45.996536337429454,-5.3706417216518645,False,True,False,True,False,7.5718978858673225,0.0,0.0,0.0,0.0,0,0.9924557568920531,0.8944511034336879,False,False,False,False,0.25235753717677306,0.26139803586092936,False,False,False,False,6563.0,9077.144303499095,False,False,False,False,454.5747475037464,False,False,False,False
2025-07-14 14:00:00+00:00,73.665,74.28,73.665,74.12,832.0,,,,,,,,,,,,,,,,,,,,73.86831036490683,73.85958954273342,74.0590569420988,74.05780020703935,72.30225347995764,70.59774720748224,69.56986078875089,69.11866131824232,68.60165627703577,70.59774720748224,,,,,,71.78165956980526,#000000,2.1877582215677784,71.11085702994609,1.375445851551878,48.729110945798865,-5.3706417216518645,False,True,False,False,False,11.240209215395023,0.0,0.0,0.0,0.0,1,0.9936633939140723,0.8844091637072625,False,False,False,False,0.2760015148830685,0.26869977537199896,False,False,False,False,7395.0,9051.0645468557,False,False,False,False,460.4263018060139,False,False,False,False
2025-07-14 15:00:00+00:00,73.82,74.25,73.8,74.16,492.0,,,,,,,,,,,,,,,,,,,,73.88589209780298,73.87766882058447,74.05938366001175,74.05816196560592,72.32262857455214,70.62851717098941,69.6017509266194,69.15088772621439,68.63335644684287,70.62851717098941,,,,,,71.80202748769149,#000000,2.1142154253685344,71.13274716110026,1.431856376874203,50.74596087133594,-5.179573156159648,False,True,False,False,True,11.395414391913985,0.0,0.0,0.0,0.0,1,0.9963331217826663,0.8990198152457511,False,False,False,False,0.27949859751988443,0.27409918644594167,False,False,False,False,7887.0,9033.017034501348,False,False,False,False,460.9158165066959,False,False,False,False
2025-07-14 16:00:00+00:00,74.16,74.31,74.1,74.1,406.0,,,,,,,,,,,,,,,,,,,,73.90495785123967,73.89702408132203,74.06204343105321,74.06083323528259,72.34003395835266,70.6542268950637,69.62830975360613,69.17770105792255,68.6597161602777,70.6542268950637,,,,,,71.82053849156893,"rgba(38, 166, 154, 0.5)",2.0286407600496297,71.1519355840725,1.4532215234871686,51.7050415775409,-4.1413552183799425,False,False,True,False,True,11.074713558732185,0.0,0.0,0.0,0.0,0,1.0329134202286454,0.8939780091749795,False,False,False,False,0.2915399317125712,0.28281955907925643,False,False,False,False,7481.0,9008.954754896675,False,False,False,False,460.0644084988401,False,False,False,False
2025-07-14 17:00:00+00:00,74.1,74.55,74.1,74.55,972.0,,,,,,,,,,,,,,,,,,,,73.97348262603248,73.96584342154655,74.08043923018052,74.0791788165461,72.38547438574193,70.71821669185793,69.69381384816725,69.24364979862281,68.7244074134193,70.71821669185793,,,,,,71.87383402579054,"rgba(38, 166, 154, 0.5)",1.9721909844841863,71.20400613773597,1.6965871401846746,54.68171783269403,-1.1778428886974481,False,False,True,False,True,12.840555028766289,0.0,0.0,0.0,0.0,0,1.0144286542923426,0.8913863109048722,False,False,False,False,0.2996132135934729,0.2912163863363647,False,False,False,False,8453.0,9000.335301332385,False,False,False,False,468.00139441358675,False,False,False,False
2025-07-14 18:00:00+00:00,74.55,74.905,74.47,74.75,420.0,,,,,,,,,,,,,,,,,,,,74.01495498521903,74.0072902268297,74.09486804909632,74.09354776146458,72.40740588376343,70.74745443548855,69.72338308108459,69.27330695180252,68.7534056583092,70.74745443548855,,,,,,71.90173522589534,"rgba(38, 166, 154, 1.0)",1.9057171878328227,71.22992363120922,1.847113722468865,57.58840388432876,1.6641320743282648,True,False,True,False,True,13.60963351237173,0.0,0.0,0.0,0.0,0,1.0220497570174794,0.8883731050990058,False,False,False,False,0.3242382277912652,0.30772730706381496,False,False,False,False,8873.0,8998.361110614052,False,False,False,False,467.2571867482598,False,False,False,False
2025-07-14 19:00:00+00:00,74.75,75.595,74.75,75.595,539.0,,,,,,,,,,,,,,,,,,,,74.10264148185274,74.09459733763282,74.12977200255104,74.1282809445824,72.44219465606466,70.78999049380367,69.76536710095446,69.31508310983926,68.79395011543285,70.78999049380367,,,,,,71.95131969363487,"rgba(38, 166, 154, 1.0)",1.8554227851660048,71.6092586608777,2.1481580214429106,62.58107380065622,6.353090774713223,True,False,True,False,True,16.718451208056827,0.0,0.0,0.0,0.0,0,1.027699428654082,0.8797280682722208,False,False,False,False,0.34282824762504216,0.32527777734442853,False,False,False,False,9412.0,9004.774116651044,False,False,False,False,468.36947842658134,False,False,False,False
2025-07-15 14:00:00+00:00,74.575,75.215,74.575,75.165,132.0,,,,,,,,,,,,,,,,,,,,74.11699761699332,74.10893939393941,74.13572989233694,74.13421383977757,72.44962794817847,70.79953956784905,69.7749501370015,69.32467085569829,68.8033068658881,70.79953956784905,,,,,,71.96088623529585,"rgba(38, 166, 154, 1.0)",1.7794056174332018,71.61436840506175,1.9954031616804997,62.876662775052296,6.673864994504207,True,False,True,False,True,14.368466659204788,0.0,0.0,0.0,0.0,0,1.025451677659879,0.8715227989675938,False,False,False,False,0.3240992803336288,0.32468852883902866,False,False,False,False,9280.0,9009.041184609943,False,False,False,False,463.154447753301,False,False,False,False
2025-07-15 15:00:00+00:00,75.165,75.405,75.04,75.405,383.0,,,,,,,,,,,,,,,,,,,,74.16957607501571,74.16137502914434,74.15846705636888,74.15684872797094,72.47346099228481,70.82895937549965,69.80413816638992,69.3537638102765,68.83159876353218,70.82895937549965,,,,,,71.99313199960922,"rgba(38, 166, 154, 1.0)",1.7127944160678525,71.6423166051824,2.196809704375251,63.962462227206586,7.915314969717734,True,False,True,False,True,15.240497763886893,0.0,0.0,0.0,0.0,0,1.0397265203310535,0.8639078805325653,False,False,False,False,0.3428282473949426,0.33375838811698566,False,False,False,False,9663.0,9019.18008097258,False,False,False,False,461.91174313697076,False,False,False,False
2025-07-15 16:00:00+00:00,75.405,75.55,75.1,75.125,608.0,,,,,,,,,,,,,,,,,,,,74.24228745606328,74.23398015095437,74.19200528277915,74.19024702440322,72.51015328161341,70.87461992765908,69.84963469066692,69.39917668117185,68.87583526734669,70.87461992765908,,,,,,72.04088219585088,"rgba(38, 166, 154, 1.0)",1.6523147100060642,71.68354177495982,2.082810377586936,62.759262318440534,7.915314969717734,True,False,True,False,True,13.721411003191633,0.0,0.0,0.0,0.0,0,1.040917133588911,0.8810822766145676,False,False,False,False,0.34282824746249463,0.33829331778974014,False,False,False,False,9055.0,9019.7354285544,False,False,False,False,464.17667735190145,False,False,False,False
2025-07-15 17:00:00+00:00,75.105,75.105,74.635,74.805,90.0,,,,,,,,,,,,,,,,,,,,74.24822003480533,74.23994088687654,74.19495448266682,74.193187535167,72.51470463131182,70.88067434117713,69.85579932765121,69.40537344267263,68.8819144207824,70.88067434117713,,,,,,72.0460854559012,"rgba(38, 166, 154, 0.75)",1.5858416414362602,71.68733232889997,1.9659388362866026,59.92451112153848,7.915314969717734,True,False,True,False,False,12.013236286168503,0.0,0.0,0.0,0.0,0,1.0256221469592102,0.8874981593285226,False,False,False,False,0.3115091765746815,0.3249012471822108,False,False,False,False,8965.0,9018.886817258983,False,False,False,False,458.37548855574795,False,False,False,False
2025-07-15 18:00:00+00:00,74.56,74.72,74.4,74.72,168.0,,,,,,,,,,,,,,,,,,,,74.25477195043796,74.24658319215024,74.19843458599463,74.19666289184312,72.52230245955808,70.89126022710646,69.86672631905135,69.41640530828391,68.89278347198862,70.89126022710646,,,,,,72.05399226737937,"rgba(38, 166, 154, 0.75)",1.5175479510662395,71.69240262241053,1.995058789056558,57.50464661789527,13.193767312846674,True,False,True,False,False,11.561513950846528,0.0,0.0,0.0,0.0,0,1.0185389538733165,0.8936217170602511,False,False,False,False,0.29050839220124447,0.30770481969172764,False,False,False,False,8797.0,9015.446711565046,False,False,False,False,453.87354299674405,False,False,False,False
2025-07-15 19:00:00+00:00,74.72,74.78,73.17,73.17,283.0,,,,,,,,,,,,,,,,,,,73.70666666666666,74.23868964921377,74.2308747129982,74.19163916015626,74.1899291021221,72.529481654422,70.90464642731135,69.88152569148424,69.43165971463148,68.90811258514117,70.90464642731135,,,,,,72.22132253641473,"rgba(239, 83, 80, 0.5)",1.4464598068990864,71.93570062610998,0.8533243495621976,49.29979607659567,5.5525734988462006,False,False,False,True,False,3.9363372776074144,0.0,0.0,0.0,0.0,0,1.0053580479328068,0.8935631018753166,False,False,False,False,0.25153139660859314,0.2796181081501604,False,False,False,False,8514.0,9007.672343943883,False,False,False,False,451.22434077974026,False,False,False,False
2025-07-16 14:00:00+00:00,73.82,74.69,73.82,74.62,861.0,,,,,,,,,,,,,,,,,,,74.21092365967365,74.2499973031284,74.24273029215466,74.19910407197415,74.19742332432182,72.56293051232439,70.95415471498126,69.93362309866733,69.48458002916776,68.96058408463627,70.95415471498126,,,,,,72.29960510910297,#000000,1.3710841866378713,71.98283699131473,1.923414356599097,50.1659570661398,5.5525734988462006,False,False,False,False,False,9.448451994712489,0.0,0.0,0.0,0.0,0,1.0141519548281028,0.8810663998284607,False,False,False,False,0.27008690330431345,0.27485250572723696,False,False,False,False,9375.0,9013.367346363357,False,False,False,False,457.5774517754032,False,False,False,False
2025-07-16 15:00:00+00:00,74.62,74.62,73.28,73.68,441.0,,,,,,,,,,,,,,,,,,,74.11328496319663,74.23428625803115,74.22742663281653,74.19223854558811,74.1906270838091,72.57485006980765,70.97522368183085,69.95679329863103,69.50843268022328,68.98454489838164,70.97522368183085,,,,,,72.2957708112316,"rgba(239, 83, 80, 1.0)",1.275794212980869,71.98110795668195,1.3316348561799984,47.781666074239546,4.338353990847416,False,True,False,True,False,5.32685794170623,0.0,0.0,0.0,0.0,0,1.005572799097065,0.8814898419864556,False,False,False,False,0.24988305045776055,0.2623677780924988,False,False,False,False,8934.0,9012.136844869352,False,False,False,False,457.32043701919537,False,False,False,False
