date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_882,aVWAP_valley_885,aVWAP_valley_876,aVWAP_valley_869,aVWAP_valley_858,aVWAP_valley_843,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_794,aVWAP_valley_793,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_756,aVWAP_valley_749,aVWAP_valley_733,aVWAP_valley_726,aVWAP_valley_720,aVWAP_valley_713,aVWAP_valley_708,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_675,aVWAP_valley_666,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_636,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_584,aVWAP_valley_578,aVWAP_valley_570,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_517,aVWAP_valley_505,aVWAP_valley_498,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_421,aVWAP_valley_414,aVWAP_valley_408,aVWAP_valley_402,aVWAP_valley_396,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_372,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_342,aVWAP_valley_335,aVWAP_valley_329,aVWAP_valley_324,aVWAP_valley_304,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_276,aVWAP_OB_bull_876,aVWAP_OB_bull_869,aVWAP_OB_bull_858,aVWAP_OB_bull_828,aVWAP_OB_bull_778,aVWAP_OB_bull_763,aVWAP_OB_bull_675,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_276,aVWAP_OB_bear_888,aVWAP_OB_bear_827,aVWAP_OB_bear_725,aVWAP_OB_bear_649,aVWAP_OB_bear_573,aVWAP_OB_bear_480,aVWAP_OB_bear_462,aVWAP_OB_bear_426,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,7.085,7.105,7.04,7.105,648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16611330660302623,7.504202069235455,-2.40319139627663,36.47194455525563,-18.287370403806218,False,True,False,True,False,0.0,7.407100000000001,8.00475,0.0,0.0,0.0,0.0,0,0.9364779874213838,0.9984276729559749,False,False,False,False,-0.31877974372235324,-0.32189828564302325,False,False,False,False,-107315.0,-75976.49528302193,False,False,False,False,3817.7950583420743,False,False,False,False
2025-02-25 18:00:00+00:00,7.105,7.14,7.06,7.135,4394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16967783463825709,7.500117012316295,-2.151825034157836,38.29406112883779,-18.096306088174263,False,True,False,True,True,0.0,7.399,7.998774999999999,0.0,0.0,0.0,0.0,0,0.9420107154112829,0.9927513394264106,False,False,False,False,-0.30831182731291873,-0.315105056477971,False,False,False,False,-102921.0,-76394.23954219988,False,False,False,False,3826.728468290259,False,False,False,False
2025-02-25 19:00:00+00:00,7.14,7.16,7.06,7.135,2540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.17315079612337383,7.497361158618707,-2.0927490183788526,39.508805511225894,-16.567026550308718,False,True,False,True,True,0.0,7.3912,7.992800000000001,0.0,0.0,0.0,0.0,0,0.9424709210939957,0.9877397044954419,False,False,False,False,-0.30452160396668365,-0.3098133302223273,False,False,False,False,-102921.0,-76805.50714619679,False,False,False,False,3806.7791897121156,False,False,False,False
2025-02-25 20:00:00+00:00,7.135,7.16,7.1,7.11,3964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1764440293562107,7.493021093849334,-2.1707795681546074,39.622728233421554,-16.020160318365676,False,True,False,True,True,0.0,7.3823,7.9867,0.0,0.0,0.0,0.0,0,0.9448645242596095,0.989918084436043,False,False,False,False,-0.2969664301320122,-0.3033898801771697,False,False,False,False,-106885.0,-77271.85587261234,False,False,False,False,3809.2167216545636,False,False,False,False
2025-02-26 15:00:00+00:00,7.26,7.295,7.215,7.29,2497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1765936956215968,7.492867732217831,-1.1487824154976272,45.46010006952428,-10.263726277563407,False,False,False,True,True,0.0,7.374799999999999,7.9815,0.0,0.0,0.0,0.0,0,0.9434021263289557,0.9824890556597875,False,False,False,False,-0.25044861261773077,-0.27691924639745025,False,False,False,False,-104388.0,-77692.26120792067,False,False,False,False,3788.8722763575934,False,False,False,False
2025-02-26 16:00:00+00:00,7.285,7.315,7.25,7.255,3332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1766588048564044,7.492365090065514,-1.3436357743869827,48.22533549945858,-7.597861525731325,True,False,False,False,True,0.0,7.3674,7.976125000000001,0.0,0.0,0.0,0.0,0,0.9440450140668961,0.9824945295404816,False,False,False,False,-0.24036206011732283,-0.25864065325738655,False,False,False,False,-107720.0,-78157.80754578237,False,False,False,False,3781.788985251274,False,False,False,False
2025-02-26 17:00:00+00:00,7.255,7.33,7.255,7.285,7389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17737594319744998,7.466728599821938,-1.0245391598546276,50.90048735850776,-5.020894205564886,True,False,True,False,True,0.0,7.3626,7.970675,0.0,0.0,0.0,0.0,0,0.9465408805031448,0.9858490566037736,False,False,False,False,-0.23670618941071483,-0.24767342133405068,False,False,False,False,-100331.0,-78501.57797142916,False,False,False,False,3837.714737417921,False,False,False,False
2025-02-26 18:00:00+00:00,7.285,7.31,7.2,7.22,4459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1767238136366059,7.46344600074242,-1.3775506296113196,50.50468379595138,-5.020894205564886,True,False,False,False,True,0.0,7.356700000000001,7.965,0.0,0.0,0.0,0.0,0,0.9432423957353404,0.9805581687049234,False,False,False,False,-0.25044861261773077,-0.24906101697589073,False,False,False,False,-104790.0,-78909.15040598065,False,False,False,False,3847.3470670703564,False,False,False,False
2025-02-26 19:00:00+00:00,7.22,7.265,7.19,7.205,1833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17823415613841737,7.461875770735463,-1.4412263973464896,49.755451729440026,-5.020894205564886,True,False,False,False,True,0.0,7.3513,7.95875,0.0,0.0,0.0,0.0,0,0.942042606516291,0.9837092731829576,False,False,False,False,-0.2605853362711852,-0.25482317662353793,False,False,False,False,-106623.0,-79338.82249270963,False,False,False,False,3816.1168799839943,False,False,False,False
2025-02-26 20:00:00+00:00,7.205,7.225,7.165,7.21,8383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17972180704602067,7.454484275331988,-1.3603484148664502,49.443348705764905,-5.020894205564886,True,False,False,False,True,0.0,7.346799999999999,7.95285,0.0,0.0,0.0,0.0,0,0.9421747328724076,0.9874292897548713,False,False,False,False,-0.2726331719389081,-0.263728174281223,False,False,False,False,-98240.0,-79631.86400445057,False,False,False,False,3886.921269441607,False,False,False,False
2025-02-27 15:00:00+00:00,6.955,7.04,6.915,7.0,1825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.18594414544476556,7.450223956534804,-2.421286002083577,43.71529079014745,-0.942645169757192,False,False,False,True,False,0.0,7.3393999999999995,7.945775,0.0,0.0,0.0,0.0,0,0.93244499535172,0.9860551595909515,False,False,False,False,-0.34282825441539394,-0.3032782143483085,False,False,False,False,-100065.0,-79948.65681058312,False,False,False,False,3854.953497822357,False,False,False,False
2025-02-27 16:00:00+00:00,7.01,7.05,6.995,6.995,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1916820283697945,7.446393416560811,-2.3549073452518945,39.799762991024544,-4.588438824550636,False,True,False,True,False,0.0,7.3313999999999995,7.938875,0.0,0.0,0.0,0.0,0,0.9365128522762466,0.9848250232270054,False,False,False,False,-0.3257651130904791,-0.31452166371939383,False,False,False,False,-101987.0,-80290.33654995394,False,False,False,False,3824.985226538289,False,False,False,False
2025-02-27 17:00:00+00:00,6.995,7.015,6.97,6.995,1142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1973376399577703,7.44406386665322,-2.2756118232148643,37.18941112494261,-6.989597579030523,False,True,False,True,False,0.0,7.3234,7.9319749999999996,0.0,0.0,0.0,0.0,0,0.9319749216300941,0.9962382445141069,False,False,False,False,-0.3371196032159639,-0.32582063346767887,False,False,False,False,-101987.0,-80626.71892902443,False,False,False,False,3783.388556359401,False,False,False,False
2025-02-27 18:00:00+00:00,6.995,7.05,6.995,7.015,1661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20021785432160452,7.441098462869747,-2.128174154665133,36.43781636162745,-7.764988926429929,False,True,False,True,False,0.0,7.315799999999999,7.92725,0.0,0.0,0.0,0.0,0,0.9328100470957615,0.990894819466248,False,False,False,False,-0.3257651130904791,-0.325792873279079,False,False,False,False,-100326.0,-80932.13413942714,False,False,False,False,3750.483307423596,False,False,False,False
2025-02-27 19:00:00+00:00,7.015,7.015,6.92,6.975,2191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20508978477675954,7.436672032449415,-2.251072782352111,34.896523335532464,-9.399270252207032,False,True,False,True,False,0.0,7.3074,7.922124999999999,0.0,0.0,0.0,0.0,0,0.9263784461152884,0.9937343358395991,False,False,False,False,-0.34282825441539394,-0.33431056384723645,False,False,False,False,-102517.0,-81266.78322253679,False,False,False,False,3726.3052716495868,False,False,False,False
2025-02-27 20:00:00+00:00,6.975,6.98,6.9,6.905,13928.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2115281166750687,7.409755858375624,-2.386235297272494,32.28292267380479,-12.039191616048917,False,True,False,True,False,0.0,7.2976,7.9167,0.0,0.0,0.0,0.0,0,0.9238721804511278,0.9984335839598999,False,False,False,False,-0.34282825441539394,-0.33856940913131517,False,False,False,False,-116445.0,-81812.1819322649,False,False,False,False,3884.4710813914535,False,False,False,False
2025-02-28 15:00:00+00:00,6.745,6.93,6.74,6.905,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21722347026965796,7.359761385350007,-2.0935186459615647,30.54052223265301,-13.851312690844466,False,True,False,True,False,0.0,7.2878,7.911224999999999,0.0,0.0,0.0,0.0,0,0.9193245778611633,1.0012507817385867,False,False,False,False,-0.34282825441539394,-0.3406988317733546,False,False,False,False,-116445.0,-82349.12484804372,False,False,False,False,3840.324242920268,False,False,False,False
2025-02-28 16:00:00+00:00,6.905,6.915,6.825,6.825,596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.225636596929289,7.358513012412533,-2.3644790768570543,27.774905099759657,-16.609315919040597,False,True,False,True,False,0.0,7.2764,7.905375,0.0,0.0,0.0,0.0,0,0.9207393483709273,1.0034461152882206,False,False,False,False,-0.3304453243086061,-0.3355720780409803,False,False,False,False,-117041.0,-82886.98337753142,False,False,False,False,3790.0246422548375,False,False,False,False
2025-02-28 17:00:00+00:00,6.82,6.845,6.79,6.795,3024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23474392795484172,7.3501556552350955,-2.3649414920836302,25.413651135462285,-18.954202747150003,False,True,False,True,False,0.0,7.263000000000001,7.89785,0.0,0.0,0.0,0.0,0,0.908709677419355,1.0206451612903227,False,False,False,False,-0.34282825441539394,-0.33920016622818716,False,False,False,False,-120065.0,-83463.3867360193,False,False,False,False,3778.1482912121264,False,False,False,False
2025-02-28 18:00:00+00:00,6.795,6.83,6.765,6.765,1417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24355488494780342,7.346500860586466,-2.387555727782214,23.337347331234096,-21.037687048490582,False,True,False,True,False,0.0,7.2498000000000005,7.890200000000001,0.0,0.0,0.0,0.0,0,0.9059856864020819,1.0224463240078074,False,False,False,False,-0.34282825441539394,-0.3410142103217906,False,False,False,False,-121482.0,-84052.82260057713,False,False,False,False,3741.5413409607754,False,False,False,False
2025-02-28 19:00:00+00:00,6.765,6.83,6.75,6.81,3403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24947346353663416,7.339086269215098,-2.12081181587237,24.900606697483717,-21.037687048490582,False,True,False,True,False,0.0,7.2361,7.883175,0.0,0.0,0.0,0.0,0,0.9071963529794856,1.0136763269293392,False,False,False,False,-0.34282825441539394,-0.3419212323685923,False,False,False,False,-118079.0,-84580.36023467671,False,False,False,False,3736.292638000143,False,False,False,False
2025-02-28 20:00:00+00:00,6.815,6.89,6.785,6.89,3625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24948595800805717,7.333784805580368,-1.778796727173064,30.250134685431682,-25.567555978686656,False,True,False,True,True,0.0,7.2252,7.8762,0.0,0.0,0.0,0.0,0,0.9062297209604154,1.010382868267359,False,False,False,False,-0.32639930451924387,-0.3341602684439181,False,False,False,False,-114454.0,-85043.51744034064,False,False,False,False,3734.5671707443266,False,False,False,False
2025-03-03 15:00:00+00:00,6.915,7.06,6.905,6.98,1322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24891561216994082,7.294925400084264,-1.2651894243951876,37.46105676877313,-19.01525415723046,False,True,False,True,True,0.0,7.2149,7.869775,0.0,0.0,0.0,0.0,0,0.9168278529980659,0.9983881366860092,False,False,False,False,-0.2772436647491531,-0.3057019665965356,False,False,False,False,-113132.0,-85478.9977901028,False,False,False,False,3697.1630285622437,False,False,False,False
2025-03-03 16:00:00+00:00,6.98,7.03,6.93,6.965,1729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24865825529807356,7.293864355762517,-1.322555550662489,41.68807584508939,-15.373401519112242,False,False,False,True,True,0.0,7.203499999999999,7.862925000000001,0.0,0.0,0.0,0.0,0,0.9232010325911585,0.9983865763149404,False,False,False,False,-0.2780795855170594,-0.2918907760567975,False,False,False,False,-114861.0,-85934.5327080857,False,False,False,False,3666.648873080658,False,False,False,False
2025-03-03 17:00:00+00:00,6.965,6.965,6.9,6.905,1492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2480304035416517,7.291310361524269,-1.5575121275783277,42.313558316508,-14.902514720714173,True,False,False,True,True,0.0,7.194300000000001,7.85625,0.0,0.0,0.0,0.0,0,0.9351157482882296,1.002282360612977,False,False,False,False,-0.29403575051982,-0.29296326328830874,False,False,False,False,-116353.0,-86406.13685214637,False,False,False,False,3632.933386676307,False,False,False,False
2025-03-03 18:00:00+00:00,6.905,6.915,6.76,6.77,3783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25125185670049976,7.280565804025221,-2.032087685759202,39.11068901133229,-14.902514720714173,False,False,False,True,False,0.0,7.1814,7.8488750000000005,0.0,0.0,0.0,0.0,0,0.9279922153746353,1.0012974375608175,False,False,False,False,-0.32639930451924387,-0.3096812839037763,False,False,False,False,-120136.0,-86929.08046684178,False,False,False,False,3635.260000836364,False,False,False,False
2025-03-03 19:00:00+00:00,6.77,6.78,6.66,6.665,4012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.25901932169041264,7.2671426867992,-2.3247018132450314,35.02339087185952,-7.4315128148409855,False,True,False,True,False,0.0,7.1672,7.840800000000001,0.0,0.0,0.0,0.0,0,0.9207119741100322,1.011650485436893,False,False,False,False,-0.34282825441539394,-0.3262547691595851,False,False,False,False,-124148.0,-87506.11797898376,False,False,False,False,3641.100931055955,False,False,False,False
2025-03-03 20:00:00+00:00,6.655,6.725,6.605,6.695,10529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2653817240493614,7.239431607196025,-2.0515037693204503,33.625555765645885,-8.864367919723321,False,True,False,True,False,0.0,7.152200000000001,7.8328,0.0,0.0,0.0,0.0,0,0.920907617504052,1.0152350081037278,False,False,False,False,-0.34282825441539394,-0.33454151178748953,False,False,False,False,-113619.0,-87910.96886303052,False,False,False,False,3747.8900639078006,False,False,False,False
2025-03-04 15:00:00+00:00,6.505,6.565,6.46,6.515,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.513333333333333,,,,,,,,,,,,6.513333333333333,,,,,,,,,,,6.513333333333333,"rgba(239, 83, 80, 1.0)",0.2763435647264418,7.167849871557879,-2.3624572991382977,29.93274340698398,-12.510714894252239,False,True,False,True,False,0.0,7.1327,7.823625000000001,0.0,0.0,0.0,0.0,0,0.9144969463195113,1.0090003214400516,True,False,False,False,-0.34282825441539394,-0.33868488310144174,False,False,False,False,-115434.0,-88337.6825240688,False,False,False,False,3717.9227760952763,False,False,False,False
2025-03-04 16:00:00+00:00,6.505,6.565,6.465,6.555,1338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.519698699651126,,,,,,,,,,,,6.519698699651126,,,,,,,,,,,6.519698699651126,"rgba(239, 83, 80, 1.0)",0.28288472169015505,7.164091273827333,-2.1531430548393984,29.095774536436615,-13.536510699850304,False,True,False,True,False,0.0,7.1139,7.8143,0.0,0.0,0.0,0.0,0,0.9165329052969501,1.0057784911717498,False,False,False,False,-0.34205933458952736,-0.3403721088454845,False,False,False,False,-114096.0,-88737.03628338556,False,False,False,False,3681.0247485589152,False,False,False,False
2025-03-04 17:00:00+00:00,6.555,6.65,6.555,6.585,1371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.543023872679045,,,,,,,,,,,,6.543023872679045,,,,,,,,,,,6.543023872679045,"rgba(239, 83, 80, 1.0)",0.28842458067697496,7.162127654654894,-2.0009655671520443,29.757737466354413,-13.536510699850304,False,True,False,True,False,0.0,7.093599999999999,7.805699999999999,0.0,0.0,0.0,0.0,0,0.916015625,1.0169270833333335,False,False,False,False,-0.31538393042043583,-0.32787801963296015,False,False,False,False,-112725.0,-89108.94269759663,False,False,False,False,3645.210411371955,False,False,False,False
2025-03-04 18:00:00+00:00,6.585,6.645,6.58,6.645,552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.551757289204098,,,,,,,,,,,,6.551757289204098,,,,,,,,,,,6.551757289204098,"rgba(239, 83, 80, 0.75)",0.29332240970642803,7.161431987611091,-1.7606291593198173,32.539912028392955,-13.536510699850304,False,True,False,True,True,0.0,7.0725999999999996,7.797375,0.0,0.0,0.0,0.0,0,0.9150197628458498,1.018445322793149,False,False,False,False,-0.31236343261231675,-0.3201207261226384,False,False,False,False,-112173.0,-89466.52498135483,False,False,False,False,3597.2536608080486,False,False,False,False
2025-03-04 19:00:00+00:00,6.645,6.735,6.645,6.715,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.587977355878572,,,,,,,,,,,,6.587977355878572,,,,,,,,,,,6.587977355878572,"rgba(239, 83, 80, 0.5)",0.29620515777994927,7.160908263858436,-1.5054034413192119,36.82851381321578,-19.97619257438034,False,False,False,True,True,0.0,7.0538,7.789350000000001,0.0,0.0,0.0,0.0,0,0.913502806206669,1.0102344007923407,False,False,False,False,-0.2891361872905557,-0.30462845670659705,False,False,False,False,-110507.0,-89792.73389637258,False,False,False,False,3567.311743586218,False,False,False,False
2025-03-04 20:00:00+00:00,6.715,6.765,6.63,6.63,2897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6141319984784035,,,,,,,,,,,,6.6141319984784035,,,,,,,,,,,6.6141319984784035,"rgba(239, 83, 80, 0.5)",0.30118011132777034,7.157388108128552,-1.7510721601221637,37.5870741691777,-19.029275176629437,False,False,False,True,True,0.0,7.0337,7.781174999999999,0.0,0.0,0.0,0.0,0,0.9137022397891962,1.0055994729907776,False,False,False,False,-0.2869047797014154,-0.29576661820400624,False,False,False,False,-113404.0,-90158.8000375141,False,False,False,False,3556.9193134530983,False,False,False,False
2025-03-05 15:00:00+00:00,6.885,6.98,6.835,6.935,4325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.707834550749546,,,,,,,,,,,,6.707834550749546,,,,,,,,,,,6.707834550749546,"rgba(239, 83, 80, 0.5)",0.30092574882561096,7.162465989080269,-0.7558874239508437,45.381398527031585,-11.629180773983698,True,False,False,True,True,0.0,7.0186,7.774450000000001,0.0,0.0,0.0,0.0,0,0.9105058365758754,0.9925421530479898,False,False,False,False,-0.2254573710770717,-0.26061199464053897,False,False,False,False,-109079.0,-90452.13647104101,False,False,False,False,3568.8275411515,False,False,False,False
2025-03-05 16:00:00+00:00,6.93,7.09,6.915,7.05,3527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.770445562479751,,,,,,,,,,,,6.770445562479751,,,,,,,,,,,6.770445562479751,"rgba(38, 166, 154, 1.0)",0.3003244791766749,7.167605711840706,-0.3915954908608082,52.297252029343575,-5.376796621195517,True,False,True,False,True,0.0,7.006899999999999,7.768375,0.0,0.0,0.0,0.0,0,0.9194695989650712,0.9835058214747736,False,False,False,False,-0.1982259510396201,-0.22941897284007953,False,False,False,False,-105552.0,-90686.2428823427,False,False,False,False,3568.179052141399,False,False,False,False
2025-03-05 17:00:00+00:00,7.045,7.075,7.0,7.025,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.793370385833072,,,,,,,,,,,,6.793370385833072,,,,,,,,,,,6.793370385833072,"rgba(38, 166, 154, 1.0)",0.29955098529756297,7.1696336515820915,-0.4828348384112889,56.217568121558216,-1.9661705758760135,True,False,True,False,True,0.0,7.0005,7.761799999999999,0.0,0.0,0.0,0.0,0,0.9232277033649136,0.9944462593923556,False,False,False,False,-0.18826805975132704,-0.2088435162957033,False,False,False,False,-107223.0,-90942.62671362421,False,False,False,False,3538.7654234260285,False,False,False,False
2025-03-05 18:00:00+00:00,7.025,7.035,6.955,6.995,2332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.815246270276976,,,,,,,,,,,,6.815246270276976,,,,,,,,,,,6.815246270276976,"rgba(38, 166, 154, 1.0)",0.2988910133105136,7.171196472440745,-0.5895007363694044,57.96506166006255,-0.3922784733376261,True,False,True,False,True,0.0,6.9929,7.754875000000001,0.0,0.0,0.0,0.0,0,0.9198560680405625,0.9918220477592411,False,False,False,False,-0.20036477787914087,-0.20460414708742208,False,False,False,False,-109555.0,-91231.19064054477,False,False,False,False,3520.055881977563,False,False,False,False
