date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_valley_417,aVWAP_valley_362,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_266,aVWAP_valley_190,aVWAP_valley_189,aVWAP_valley_188,aVWAP_valley_187,aVWAP_valley_186,aVWAP_valley_185,aVWAP_valley_158,aVWAP_valley_107,aVWAP_valley_106,aVWAP_valley_42,aVWAP_OB_bull_301,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-10 17:00:00+00:00,51.88,51.88,51.88,51.88,0.0,,,,,,,,,,,,,,50.65656250000001,51.40227390927478,51.40227390927478,50.70562562718435,,,51.04168398643348,"rgba(239, 83, 80, 0.75)",1.001153501383848,51.316431317784875,0.562919353961338,45.341837306130714,-10.147715576239207,False,True,False,True,True,5.500946040093524,0.0,0.0,0.0,0.0,0,1.0749821045096657,0.8718682891911237,False,False,False,False,0.15686689785638253,0.0984705359614721,False,False,False,False,1717.0,1381.733497023253,False,False,False,False,110.82203672196661,False,False,False,False
2024-07-11 17:00:00+00:00,51.88,52.2,51.88,52.2,85.0,,,,,,,,,,,,,,51.70037037037038,51.4188390674939,51.4188390674939,50.71776342868905,,,51.313952983511804,"rgba(38, 166, 154, 0.5)",1.0035824344330202,51.41721901467036,0.7799867339964764,54.51658904847733,-2.0329238855370235,False,False,True,False,True,7.667574782482912,0.0,0.0,0.0,0.0,0,1.0707714083510285,0.8619957537154987,False,False,False,False,0.17651661723413345,0.13749357659780276,False,False,False,False,1802.0,1388.2492567593265,False,False,False,False,110.42169506736248,False,False,False,False
2024-07-12 17:00:00+00:00,52.2,52.83,52.2,52.74,108.0,,,,,,,,,,,,,,52.12739259259259,51.45345466155812,51.45345466155812,50.738341644616334,,,51.44316089008129,"rgba(38, 166, 154, 1.0)",1.0122285332885097,51.58382306216207,1.142209392262207,62.73197483013953,4.944529402267094,True,False,True,False,True,11.097923595316264,0.0,0.0,0.0,0.0,0,1.0882510251381732,0.8384738812622571,False,False,False,False,0.2357188343996861,0.18660620549874443,False,False,False,False,1910.0,1396.3384155692595,False,False,False,False,110.38414940740337,False,False,False,False
2024-07-15 17:00:00+00:00,52.74,52.74,52.19,52.19,7.0,,,,,,,,,,,,,,52.1348132183908,51.45521351179096,51.45521351179096,50.73950557646023,,,51.44618645460824,"rgba(38, 166, 154, 1.0)",1.0142361657916774,51.5864355265506,0.595092636021586,62.66622889750924,4.944529402267094,True,False,True,False,True,6.7683785196859105,0.0,0.0,0.0,0.0,0,1.092695124129311,0.8358635470619752,False,False,False,False,0.22810643397580044,0.20735631973727242,False,False,False,False,1903.0,1404.1936339325266,False,False,False,False,108.78129437783123,False,False,False,False
2024-07-16 17:00:00+00:00,52.19,52.19,52.19,52.19,0.0,,,,,,,,,,,,,,52.1348132183908,51.45521351179096,51.45521351179096,50.73950557646023,,,51.44618645460824,"rgba(38, 166, 154, 1.0)",1.0161374179962348,51.5864355265506,0.5939791830907974,62.62239827575572,4.944529402267094,True,False,True,False,True,6.7683785196859105,0.0,0.0,0.0,0.0,0,1.0880514377567445,0.8555099124843721,False,False,False,False,0.1885904570624419,0.19797338839985718,False,False,False,False,1903.0,1411.9270659645804,False,False,False,False,107.0947626820509,False,False,False,False
2024-07-17 17:00:00+00:00,52.19,52.19,52.19,52.19,0.0,,,,,,,,,,,,,,52.1348132183908,51.45521351179096,51.45521351179096,50.73950557646023,,,51.44618645460824,"rgba(38, 166, 154, 1.0)",1.01793288598029,51.5864355265506,0.5929315004575678,62.59317786125337,4.944529402267094,True,False,True,False,True,6.7683785196859105,0.0,0.0,0.0,0.0,0,1.0886053199137333,0.8546010064701653,False,False,False,False,0.1885904570624419,0.19328192273114952,False,False,False,False,1903.0,1419.5405998255947,False,False,False,False,105.43437876449971,False,False,False,False
2024-07-18 17:00:00+00:00,52.24,52.24,52.055,52.055,7.0,,,,,,,,,,,,,,52.134281729428174,51.456475826972024,51.456475826972024,50.74048526422765,,,51.44692966189997,"rgba(38, 166, 154, 0.75)",1.0187711065628868,51.58691113468943,0.4594642135953386,61.14814585796862,4.944529402267094,True,False,True,False,False,5.709930792826629,0.0,0.0,0.0,0.0,0,1.0831994286734534,0.8537761114086768,False,False,False,False,0.18012959945197476,0.18670576109156214,False,False,False,False,1896.0,1426.927567270159,False,False,False,False,103.9082643650501,False,False,False,False
2024-07-19 17:00:00+00:00,52.055,52.055,51.765,51.765,5.0,,,,,,,,,,,,,,52.128695355191255,51.45702740720575,51.45702740720575,50.741054680887096,,,51.44595121262246,"rgba(38, 166, 154, 0.75)",1.0172019916868493,51.58584110760165,0.17612912072777695,57.43051668829267,4.944529402267094,True,False,True,False,False,3.483044588420576,0.0,0.0,0.0,0.0,0,1.0725462304409694,0.8662873399715504,False,False,False,False,0.1463390691763742,0.16652241513396818,False,False,False,False,1891.0,1434.1224887078308,False,False,False,False,102.37480290202606,False,False,False,False
2024-07-22 17:00:00+00:00,51.765,52.29,51.765,52.29,29.0,,,,,,,,,,,,,,52.12724053724054,51.46218170358366,51.46218170358366,50.745089966916495,,,51.449173477831096,"rgba(38, 166, 154, 0.75)",1.0198397772057,51.58964348388807,0.6867319080560539,58.68778524890568,4.944529402267094,True,False,True,False,False,6.95141428585843,0.0,0.0,0.0,0.0,0,1.065980101239311,0.86053412462908,False,False,False,False,0.15698112947045206,0.1617517723022101,False,False,False,False,1920.0,1441.6554733790272,False,False,False,False,101.23720905858379,False,False,False,False
2024-07-23 17:00:00+00:00,52.29,52.29,51.945,51.945,3.0,,,,,,,,,,,,,,52.126509661835755,51.462665766981566,51.462665766981566,50.74548935236747,,,51.44933263704159,"rgba(38, 166, 154, 0.75)",1.0198840686633524,51.58994369285378,0.3481339870437953,56.62623785664111,4.944529402267094,True,False,True,False,False,4.370294998610799,0.0,0.0,0.0,0.0,0,1.0725297827610394,0.8645760336370006,False,False,False,False,0.1692538147250071,0.1655027935136086,False,False,False,False,1917.0,1449.0251559622982,False,False,False,False,99.71415155379954,False,False,False,False
2024-07-24 17:00:00+00:00,51.945,51.945,51.53,51.53,221.0,,,,,,,,,,,,,,51.9227733065057,51.47424308031925,51.47424308031925,50.76568627450982,,,51.409236435413504,#000000,1.0143376749971966,51.567796275787686,-0.03726202498373026,52.42860403870751,9.227904732428982,True,False,False,False,False,1.416098299159227,0.0,0.0,0.0,0.0,0,1.053237912375635,0.8771164252050968,False,False,False,False,0.11773413440421497,0.14161846395891178,False,False,False,False,1696.0,1452.8542233117198,False,False,False,False,101.59455230490342,False,False,False,False
2024-07-25 17:00:00+00:00,51.53,51.53,51.365,51.365,43.0,,,,,,,,,,,,,,51.88273765432099,51.4736554127824,51.4736554127824,50.76846070407259,,,51.399627295989596,"rgba(239, 83, 80, 0.5)",1.0091873771317006,51.560727845086795,-0.193945990132267,48.64235960423963,5.536924250932678,False,False,False,True,False,0.2793429518936783,0.0,0.0,0.0,0.0,0,1.0473372781065111,0.8919248172641836,False,False,False,False,0.07884506033552365,0.11023176214721772,False,False,False,False,1653.0,1455.9572586092127,False,False,False,False,100.68610963350957,False,False,False,False
2024-07-26 17:00:00+00:00,51.365,51.83,51.365,51.83,1.0,,,,,,,,,,,,,,51.88235366605052,51.47370612930311,51.47370612930311,50.76855008873991,,,51.39957900334916,#000000,0.9924476839638466,51.56073744502481,0.2713115858155341,49.572508832241006,5.536924250932678,False,False,False,False,False,3.3446480858447494,0.0,0.0,0.0,0.0,0,1.047034411205259,0.891924606605568,False,False,False,False,0.09892302207841613,0.10457739211281693,False,False,False,False,1654.0,1459.0276887082946,False,False,False,False,99.14058855392027,False,False,False,False
2024-07-29 17:00:00+00:00,51.83,51.83,51.6,51.6,185.0,,,,,,,,,,,,,,51.82994031221304,51.48274288006418,51.48274288006418,50.78481827571739,,,51.395061087014696,#000000,0.9728678465478461,51.56453733458238,0.03645167793699367,48.66452248883345,5.179225210934291,False,False,False,False,False,1.755403297828341,0.0,0.0,0.0,0.0,0,1.056800416883796,0.8928261247177348,False,False,False,False,0.11470566451192094,0.10964152831236892,False,False,False,False,1469.0,1459.1822981856853,False,False,False,False,100.47174221975096,False,False,False,False
2024-07-30 17:00:00+00:00,51.6,51.6,51.6,51.6,0.0,,,,,,,,,,,,,,51.82994031221304,51.48274288006418,51.48274288006418,50.78481827571739,,,51.395061087014696,"rgba(239, 83, 80, 0.5)",0.9366667323906417,51.56453733458238,0.037860494230544293,48.059198259895076,4.208684853492812,False,False,False,True,False,1.755403297828341,0.0,0.0,0.0,0.0,0,1.056800416883796,0.8883098836199408,False,False,False,False,0.09925828452462382,0.10444990641849637,False,False,False,False,1469.0,1459.334510616915,False,False,False,False,98.91404078998738,False,False,False,False
2024-07-31 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,,,,,,,,51.82994031221304,51.48274288006418,51.48274288006418,50.78481827571739,,,51.395061087014696,"rgba(38, 166, 154, 1.0)",0.905647809556644,51.56453733458238,0.7458337096274644,51.888361439464525,4.208684853492812,True,False,True,False,True,5.821277929837549,0.0,0.0,0.0,0.0,0,1.0555649957519138,0.8907391673746813,False,False,False,False,0.18604058263919487,0.14524524452884563,False,False,False,False,1469.0,1459.4843631654899,False,False,False,False,97.38048976998758,False,False,False,False
2024-08-01 17:00:00+00:00,52.24,52.24,52.24,52.24,0.0,,,,,,,,,,,,,,51.82994031221304,51.48274288006418,51.48274288006418,50.78481827571739,,,51.395061087014696,"rgba(38, 166, 154, 1.0)",0.8714921810443348,51.56453733458238,0.7750645159067203,54.441136892510826,-1.562765433801296,True,False,True,False,True,5.82127792983756,0.0,0.0,0.0,0.0,0,1.0555649957519138,0.8907391673746813,False,False,False,False,0.18604058263919487,0.16564291358402025,False,False,False,False,1469.0,1459.631892418738,False,False,False,False,95.87071473479396,False,False,False,False
2024-08-02 17:00:00+00:00,50.28,50.28,50.28,50.28,0.0,,,,,,,,,,,,,,51.82994031221304,51.48274288006418,51.48274288006418,50.78481827571739,,,51.395061087014696,"rgba(239, 83, 80, 0.5)",0.860248617949761,51.56453733458238,-1.4932163885875598,46.599908526991854,3.116556605279129,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0541101356743834,0.8973663208300079,False,False,False,False,-0.07650707913084136,0.04456791722658945,False,False,False,False,1469.0,1459.7771343967422,False,False,False,False,94.38434706448707,False,False,False,False
2024-08-05 17:00:00+00:00,50.28,50.28,49.21,49.21,100.0,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.43771171171171,51.43771171171171,50.77313560947541,,,50.954232387693565,"rgba(239, 83, 80, 1.0)",0.9012102723309057,51.34940166453647,-2.3739206378585616,39.02305233263862,-3.635122611506169,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0221671058750599,0.9003255309254378,False,False,False,False,-0.14848617254702703,-0.05195912766021879,False,False,False,False,1369.0,1458.3697369642346,True,False,False,False,94.47141145108418,False,False,False,False
2024-08-06 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.43771171171171,51.43771171171171,50.77313560947541,,,50.954232387693565,"rgba(239, 83, 80, 1.0)",0.945318869887594,51.34940166453647,-2.263153452962241,33.97181486973646,-7.946796064708842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0247470817120639,0.9332295719844357,False,False,False,False,-0.2220285972841631,-0.13699386247219095,False,False,False,False,1369.0,1456.9841596469596,True,False,False,False,93.00673840533094,False,False,False,False
2024-08-07 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.43771171171171,51.43771171171171,50.77313560947541,,,50.954232387693565,"rgba(239, 83, 80, 1.0)",0.9848883505569838,51.34940166453647,-2.1722276066384336,30.604323227801686,-10.827473138864661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0296099013003308,0.9331035563214788,False,False,False,False,-0.2220285972841631,-0.17951122987817703,False,False,False,False,1369.0,1455.620064148557,True,False,False,False,91.56477346881418,False,False,False,False
2024-08-08 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.43771171171171,51.43771171171171,50.77313560947541,,,50.954232387693565,"rgba(239, 83, 80, 1.0)",1.0174250398488853,51.34940166453647,-2.102760970827128,28.35932879984517,-12.87913494598034,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0231313926042505,0.93375295043273,False,False,False,False,-0.2220285972841631,-0.20076991358117008,False,False,False,False,1369.0,1454.2771174175716,True,False,False,False,90.14516457782481,False,False,False,False
2024-08-09 17:00:00+00:00,49.21,49.21,49.21,49.21,0.0,,,,,,,,,,,,,49.56666666666667,51.55593623890234,51.43771171171171,51.43771171171171,50.77313560947541,,,50.954232387693565,"rgba(239, 83, 80, 1.0)",1.0486845556682394,51.34940166453647,-2.040081216961576,26.86266584787416,-14.45286017558309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0244291872904376,0.9327798179786043,False,False,False,False,-0.23632399917846336,-0.21854695637981672,False,False,False,False,1369.0,1452.9549915661364,True,False,False,False,88.74756512700583,False,False,False,False
2024-08-12 17:00:00+00:00,49.21,50.325,49.21,50.325,2.0,,,,,,,,49.95333333333334,49.95333333333334,49.95333333333334,49.95333333333334,49.95333333333334,49.57424836601307,51.5520652173913,51.43701432933991,51.43701432933991,50.772978393582,,,50.45399873023328,"rgba(239, 83, 80, 0.75)",1.0510217551171457,50.86866013913742,-0.5172682073329868,33.47181743831568,-14.45286017558309,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.023676880222843,0.9003404518724851,False,False,False,False,-0.15744278125476924,-0.187994868817293,False,False,False,False,1371.0,1451.6843715418552,False,False,False,False,87.40264163666464,False,False,False,False
2024-08-13 17:00:00+00:00,50.325,51.09,50.325,51.09,85.0,,,,,,,,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.14731729055258,51.485306681270536,51.425229157070476,51.425229157070476,50.77347980470484,,,50.93302210945003,"rgba(239, 83, 80, 0.75)",1.0431692226224958,51.15400070373444,-0.061352177907952735,41.21684850620146,-18.317495765745168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.056840513983373,0.8795162509448221,False,False,False,False,-0.02824462803021565,-0.10811974842375432,False,False,False,False,1456.0,1451.7512805101985,False,False,False,False,87.36539137873186,False,False,False,False
2024-08-14 17:00:00+00:00,51.09,51.09,51.09,51.09,0.0,,,,,,,,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.814731800766275,50.14731729055258,51.485306681270536,51.425229157070476,51.425229157070476,50.77347980470484,,,50.93302210945003,#000000,1.0371932934259276,51.15400070373444,-0.06170566676442437,46.38020255145864,-13.663921884123518,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0799697656840532,0.8795162509448221,False,False,False,False,0.02381892916064689,-0.04215040963155372,False,False,False,False,1456.0,1451.8171521301954,False,False,False,False,86.01088918681353,False,False,False,False
2024-08-15 17:00:00+00:00,51.09,51.85,51.09,51.85,1.0,,,,,,,,50.823617424242414,50.823617424242414,50.823617424242414,50.823617424242414,50.823617424242414,50.15502659574467,51.485428519328956,51.42526863151432,51.42526863151432,50.77355809161516,,,50.93826375909295,"rgba(38, 166, 154, 1.0)",1.0337024246380078,51.15732948246461,0.6700869621912288,52.58027114482285,-8.00835447739918,True,False,True,False,True,3.7510440362920647,0.0,0.0,0.0,0.0,0,1.078173488990692,0.8597606029259641,False,False,False,False,0.03117231178219818,-0.00548904892467777,False,False,False,False,1457.0,1451.897506360735,False,False,False,False,84.69289090484742,False,False,False,False
2024-08-16 17:00:00+00:00,51.85,52.205,51.85,52.205,3.0,,,,,,,,50.86525641025641,50.86525641025641,50.86525641025641,50.86525641025641,50.86525641025641,50.18536649214659,51.48739549254816,51.42572518791226,51.42572518791226,50.77393262343919,,,50.96244270352405,"rgba(38, 166, 154, 1.0)",1.0339112609384271,51.17299890474705,0.9981524858489869,57.778939578083936,-3.2544886220248372,True,False,True,False,True,5.5088676594769765,0.0,0.0,0.0,0.0,0,1.1033383915022779,0.8467374810318663,False,False,False,False,0.12083897713106927,0.057674964103195746,False,False,False,False,1460.0,1452.0231264171578,False,False,False,False,83.42633445671025,False,False,False,False
2024-08-19 17:00:00+00:00,52.205,52.87,52.205,52.87,18.0,,,,,,,,51.15970948012232,51.15970948012232,51.15970948012232,51.15970948012232,51.15970948012232,50.39748803827751,51.50974509803921,51.430768026275594,51.430768026275594,50.77713490255633,,,51.13444514920358,"rgba(38, 166, 154, 1.0)",1.0415530374059312,51.28650829611843,1.5203178782190292,62.95576039349703,1.5613135900037776,True,False,True,False,True,8.63840972264208,0.0,0.0,0.0,0.0,0,1.1121885722810698,0.8318663285096226,False,False,False,False,0.20456180327291756,0.13111838368805664,False,False,False,False,1478.0,1452.4258686432484,False,False,False,False,82.4119726821876,False,False,False,False
2024-08-20 17:00:00+00:00,52.87,52.87,52.7,52.72,3.0,,,,,,,,51.202663690476186,51.202663690476186,51.202663690476186,51.202663690476186,51.202663690476186,50.43096698113207,51.51375444207534,51.43168345927793,51.43168345927793,50.777700287819854,,,51.159910708196406,"rgba(38, 166, 154, 1.0)",1.0469803211104702,51.30350271894726,1.3529359172198638,65.44609353701149,4.027339385140458,True,False,True,False,True,7.78034083970314,0.0,0.0,0.0,0.0,0,1.12546844551042,0.8409533803028031,False,False,False,False,0.2461619825348003,0.18864018311142847,False,False,False,False,1475.0,1452.7758551759111,False,False,False,False,81.18077930726996,False,False,False,False
2024-08-21 17:00:00+00:00,52.72,53.13,52.72,53.13,1.0,,,,,,,,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,51.218510324483766,50.442996870109546,51.51533013844515,51.43204097985349,51.43204097985349,50.777910499683756,,,51.169287109036425,"rgba(38, 166, 154, 1.0)",1.0579956189557305,51.309782979750096,1.720439090330552,68.16967874118234,6.9197595320072764,True,False,True,False,True,9.650276495109022,0.0,0.0,0.0,0.0,0,1.1147638086776264,0.835184362505553,False,False,False,False,0.2700596865340713,0.2293499348227499,False,False,False,False,1476.0,1453.1359194367496,False,False,False,False,79.9376664497929,False,False,False,False
2024-08-22 17:00:00+00:00,53.13,53.13,52.81,52.81,6.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.0626090320314163,51.344046853295296,1.3795790384937785,67.8622694613998,7.139660455938923,True,False,True,False,True,7.815504699466125,0.0,0.0,0.0,0.0,0,1.1167034584253146,0.8394407652685797,False,False,False,False,0.27780425814104515,0.2535770964818975,False,False,False,False,1470.0,1453.3973780501333,False,False,False,False,78.79134603971858,False,False,False,False
2024-08-23 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.0671619641167156,51.344046853295296,1.37369321246196,67.65732994154479,7.680609874693907,True,False,True,False,True,7.815504699466125,0.0,0.0,0.0,0.0,0,1.1140661938534295,0.8486997635933803,False,False,False,False,0.2504085313621709,0.2519928139220342,False,False,False,False,1470.0,1453.654783041604,False,False,False,False,77.56977478328884,False,False,False,False
2024-08-26 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.0716551860732193,51.344046853295296,1.367933609388185,67.52070359497478,8.406758616851334,True,False,True,False,True,7.815504699466125,0.0,0.0,0.0,0.0,0,1.1161405598570595,0.8472304943418698,False,False,False,False,0.2504085313621709,0.25120067264210255,False,False,False,False,1470.0,1453.9081972580134,False,False,False,False,76.36714261610607,False,False,False,False
2024-08-27 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.072015341257615,51.344046853295296,1.367474037251137,67.4296193639281,9.223299818610485,True,False,True,False,True,7.815504699466125,0.0,0.0,0.0,0.0,0,1.1178049507903387,0.8458097226364447,False,False,False,False,0.2504085313621709,0.2508046020021367,False,False,False,False,1470.0,1454.1576825718425,False,False,False,False,75.18315590887961,False,False,False,False
2024-08-28 17:00:00+00:00,52.81,52.81,52.81,52.81,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.0657507061069003,51.344046853295296,1.375512245316461,67.3688965432303,10.06563777465135,True,False,True,False,True,7.815504699466125,0.0,0.0,0.0,0.0,0,1.1178049507903387,0.8443185207277063,False,False,False,False,0.2504085313621709,0.2506065666821538,False,False,False,False,1470.0,1454.40329989631,False,False,False,False,74.01752558471094,False,False,False,False
2024-08-29 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.082501794518108,51.344046853295296,2.3750105170487976,71.14921028012469,14.338009385712198,True,False,True,False,True,12.95305403626772,0.0,0.0,0.0,0.0,0,1.114046484769743,0.8492854049372021,False,False,False,False,0.34282823867346834,0.2967174026778111,False,False,False,False,1470.0,1454.6451092002433,False,False,False,False,72.86996704851387,False,False,False,False
2024-08-30 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.0976123883023292,51.344046853295296,2.3423142578421343,73.66941943805428,17.193562703091857,True,False,True,False,True,12.95305403626772,0.0,0.0,0.0,0.0,0,1.114046484769743,0.8492854049372021,False,False,False,False,0.34282823867346834,0.3197728206756397,False,False,False,False,1470.0,1454.8831695227202,False,False,False,False,71.74020011752916,False,False,False,False
2024-09-02 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.1124349641886204,51.344046853295296,2.311104225836596,75.34955887667401,19.179342729296167,True,False,True,False,True,12.95305403626772,0.0,0.0,0.0,0.0,0,1.1172976985894596,0.8464736451373421,False,False,False,False,0.34282823867346834,0.33130052967455403,False,False,False,False,1470.0,1455.1175389874843,False,False,False,False,70.6279489529163,False,False,False,False
2024-09-03 17:00:00+00:00,53.915,53.915,53.915,53.915,0.0,,,,,,,,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,51.304131652661056,50.510768645357686,51.52422751322751,51.43407750342937,51.43407750342937,50.77912731525382,,,51.22029367440031,"rgba(38, 166, 154, 1.0)",1.1269808866696482,51.344046853295296,2.2812748442452744,76.46965183575382,20.629845014417228,True,False,True,False,True,12.95305403626772,0.0,0.0,0.0,0.0,0,1.1192452830188695,0.8454339622641509,False,False,False,False,0.34282823867346834,0.3370643841740112,False,False,False,False,1470.0,1455.3482748171357,False,False,False,False,69.53294199240597,False,False,False,False
2024-09-04 17:00:00+00:00,53.22,53.22,53.135,53.135,2.0,,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,50.77957938313741,,,51.23860893069688,"rgba(38, 166, 154, 0.75)",1.1333818603812347,51.74222233491497,1.228868851506535,69.77786515055521,25.841796398891802,True,False,True,False,False,8.090479900925779,0.0,0.0,0.0,0.0,0,1.1146525011066861,0.8489006935222074,False,False,False,False,0.23054581214618441,0.2838050981600978,False,False,False,False,1468.0,1455.5444255951645,False,False,False,False,68.48591963593455,False,False,False,False
2024-09-05 17:00:00+00:00,53.24,53.24,53.24,53.24,0.0,,,,,,,,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,51.33486225895316,50.534773755656104,51.52768919394579,51.43486783973188,51.43486783973188,50.77957938313741,,,51.23860893069688,"rgba(38, 166, 154, 0.75)",1.1413118854281712,51.74222233491497,1.312329858479595,65.91507181474645,22.266164780010442,True,False,True,False,False,8.594776656168683,0.0,0.0,0.0,0.0,0,1.1142983230361887,0.8462783171521034,False,False,False,False,0.2398070418880767,0.26180607002408723,False,False,False,False,1468.0,1455.7375352758597,False,False,False,False,67.42412243227665,False,False,False,False
2024-09-06 17:00:00+00:00,52.345,52.51,52.345,52.51,3.0,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,51.255210964405514,"rgba(38, 166, 154, 0.75)",1.1397529643828996,51.71875518602999,0.6942248352900023,58.615480833520316,15.626272677129904,True,False,True,False,False,4.3518752621954775,0.0,0.0,0.0,0.0,0,1.1068044788975038,0.850559862187769,False,False,False,False,0.1219398054182798,0.19187293772118352,False,False,False,False,1465.0,1455.88113938011,False,False,False,False,66.42529882867547,False,False,False,False
2024-09-09 17:00:00+00:00,52.765,52.765,52.765,52.765,0.0,,,,,,,,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,51.36196236559139,50.560491071428565,51.53061754385964,51.43556671995129,51.43556671995129,50.780055760907345,,,51.255210964405514,"rgba(38, 166, 154, 0.5)",1.1404494727956112,51.71875518602999,0.9173969026486792,55.3792626699543,12.855451938317287,False,False,True,False,False,5.607294733959094,0.0,0.0,0.0,0.0,0,1.1108406129170858,0.8556494343405411,False,False,False,False,0.1703100013986357,0.18109146955990962,False,False,False,False,1465.0,1456.0225170641393,False,False,False,False,65.39544923443243,False,False,False,False
