date,Open,High,Low,Close,Volume,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_801,aVWAP_peak_743,aVWAP_peak_726,aVWAP_peak_713,aVWAP_peak_700,aVWAP_peak_695,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_606,aVWAP_peak_588,aVWAP_peak_556,aVWAP_peak_523,aVWAP_peak_520,aVWAP_peak_517,aVWAP_peak_451,aVWAP_peak_406,aVWAP_peak_383,aVWAP_peak_360,aVWAP_peak_324,aVWAP_peak_288,aVWAP_peak_255,aVWAP_valley_876,aVWAP_OB_bear_827,aVWAP_OB_bear_713,aVWAP_OB_bear_383,aVWAP_OB_bear_255,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,82.31,82.455,82.275,82.425,32577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.385,,43.88514925369044,-11.75859877954008,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-67182.0,-11967.325463754398,False,False,False,False,8977.305450770007,False,False,False,False
2025-03-07 15:00:00+00:00,82.49,82.665,82.455,82.615,11259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.5064948900447,,51.593470784336546,-7.640669811936313,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55923.0,-12648.808789897741,False,False,False,False,9012.680560060395,False,False,False,False
2025-03-07 16:00:00+00:00,82.62,82.66,82.56,82.575,11916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.52912815164801,,55.04487296260576,-4.359798101385024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67839.0,-13504.470669124134,False,False,False,False,9057.693264555583,False,False,False,False
2025-03-07 17:00:00+00:00,82.575,82.58,82.48,82.565,9985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.52752965235692,,56.91618778747289,-2.4085674157844394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77824.0,-14501.672674253992,False,False,False,False,9072.070113167123,False,False,False,False
2025-03-07 18:00:00+00:00,82.565,82.565,82.42,82.44,3390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.5227794926045,,53.586964162416834,-2.4085674157844394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-81214.0,-15535.97232271517,False,False,False,False,8983.976002885462,False,False,False,False
2025-03-07 19:00:00+00:00,82.44,82.475,82.41,82.42,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.51359618496772,,50.755088396442616,-2.4085674157844394,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86105.0,-16630.065775076175,False,False,False,False,8920.519010592665,False,False,False,False
2025-03-07 20:00:00+00:00,82.42,82.47,82.365,82.42,9258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.49830708547461,,48.867171219126476,-2.4085674157844394,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86105.0,-17707.196538253287,False,False,False,False,8925.751273994329,False,False,False,False
2025-03-10 14:00:00+00:00,82.52,82.55,82.465,82.495,8404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.49819877330245,,50.476423501060026,-2.4085674157844394,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77701.0,-18637.333026032305,False,False,False,False,8917.662106955657,False,False,False,False
2025-03-10 15:00:00+00:00,82.495,82.53,82.485,82.525,776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.49830451630123,,52.56590011467739,-2.4085674157844394,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76925.0,-19541.017785318625,False,False,False,False,8791.434787467973,False,False,False,False
2025-03-10 16:00:00+00:00,82.525,82.525,82.525,82.525,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.49830451630123,,53.95888452375563,-2.4085674157844394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76925.0,-20430.691928181903,False,False,False,False,8655.133472933587,False,False,False,False
2025-03-10 17:00:00+00:00,82.525,82.525,82.445,82.495,3851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,82.49755626089113,,53.432090114106515,-2.4085674157844394,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-80776.0,-21366.278099837997,False,False,False,False,8580.650783430741,False,False,False,False
2025-03-10 18:00:00+00:00,82.495,82.51,82.445,82.45,13502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.4926110561259,,51.07435415510804,-2.4085674157844394,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94278.0,-22496.692392863766,False,False,False,False,8656.950771284528,False,False,False,False
2025-03-10 19:00:00+00:00,82.46,82.5,82.425,82.46,11181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.48890546522964,,50.00190948795996,-2.4085674157844394,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-83097.0,-23436.232045687582,False,False,False,False,8696.083317466162,False,False,False,False
2025-03-11 14:00:00+00:00,82.37,82.5,82.345,82.435,7217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.48465019351333,,48.12514844129787,-2.4085674157844394,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-90314.0,-24473.096665134286,False,False,False,False,8673.151793164361,False,False,False,False
2025-03-11 15:00:00+00:00,82.435,82.47,82.405,82.465,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.48267027548434,,48.53389134785939,-2.4085674157844394,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84602.0,-25405.32772458957,False,False,False,False,8627.24246303778,False,False,False,False
2025-03-11 16:00:00+00:00,82.465,82.465,82.38,82.395,5053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.47968794695147,,45.67629668724125,1.1000406983308508,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-89655.0,-26401.446674595933,False,False,False,False,8571.827851207738,False,False,False,False
2025-03-11 17:00:00+00:00,82.39,82.43,82.35,82.38,5284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.47571651819857,,43.1870312646931,-1.4868395900250277,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-94939.0,-27464.04440057119,False,False,False,False,8520.853775995214,False,False,False,False
2025-03-11 18:00:00+00:00,82.39,82.465,82.35,82.42,6400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.47255262213848,,43.92245194867519,-1.4868395900250277,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-88539.0,-28410.942936996442,False,False,False,False,8487.972322103815,False,False,False,False
2025-03-11 19:00:00+00:00,82.425,82.47,82.24,82.24,44340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.43330894677247,,38.80618874215729,-5.892263536168329,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132879.0,-30030.602736422854,False,False,False,False,9043.817712458795,False,False,False,False
2025-03-12 14:00:00+00:00,82.32,82.335,82.235,82.265,14315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.3739147155343,,36.69833082374707,-7.887864651334098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118564.0,-31403.21354671087,False,False,False,False,9125.541468854783,False,False,False,False
2025-03-12 15:00:00+00:00,82.265,82.33,82.255,82.3,8365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.37242504041775,,37.079041425543416,-7.887864651334098,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110199.0,-32624.853646761865,False,False,False,False,9113.750128252383,False,False,False,False
2025-03-12 16:00:00+00:00,82.3,82.385,82.28,82.36,6677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.37514761972336,,40.08297003264198,-7.887864651334098,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103522.0,-33724.03421037796,False,False,False,False,9075.971056496532,False,False,False,False
2025-03-12 17:00:00+00:00,82.36,82.38,82.34,82.355,4003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.37687475718108,,41.89676424485986,-7.887864651334098,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-107525.0,-34868.235230372105,False,False,False,False,8997.32034244232,False,False,False,False
2025-03-12 18:00:00+00:00,82.36,82.38,82.325,82.335,4342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.37758903078411,,42.31067641804847,-12.814272734316788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-111867.0,-36062.01452912603,False,False,False,False,8925.144833257169,False,False,False,False
2025-03-12 19:00:00+00:00,82.33,82.35,82.26,82.27,20333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.36887747361665,,40.27432712651488,-12.814272734316788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-132200.0,-37552.525931775235,False,False,False,False,9102.010804834577,False,False,False,False
2025-03-13 14:00:00+00:00,82.29,82.33,82.265,82.295,8275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.3662068303902,,40.30017859381151,-12.814272734316788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123925.0,-38891.63405686399,False,False,False,False,9089.188931891405,False,False,False,False
2025-03-13 15:00:00+00:00,82.295,82.315,82.265,82.295,6761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.36394803279593,,40.31741290534259,-12.814272734316788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123925.0,-40209.9808156723,False,False,False,False,9053.092979458981,False,False,False,False
2025-03-13 16:00:00+00:00,82.3,82.315,82.265,82.29,3173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.36290755147913,,40.11100632280292,-12.814272734316788,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127098.0,-41557.081888297536,False,False,False,False,8961.928747219306,False,False,False,False
2025-03-13 17:00:00+00:00,82.295,82.325,82.28,82.3,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.3619409543781,,40.6802897317266,-12.814272734316788,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-123017.0,-42820.02635514564,False,False,False,False,8886.25543330893,False,False,False,False
2025-03-13 18:00:00+00:00,82.3,82.335,82.29,82.32,3134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.36149265968442,,42.48185401706691,-10.963474244600313,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-119883.0,-44014.80114033717,False,False,False,False,8797.073178528948,False,False,False,False
2025-03-13 19:00:00+00:00,82.315,82.325,82.265,82.295,10587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.35873068815464,,42.24697078947116,-10.963081497028078,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-130470.0,-45355.191820331944,False,False,False,False,8824.823981962609,False,False,False,False
2025-03-14 14:00:00+00:00,82.3,82.31,82.21,82.27,6576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.35595041841559,,40.765309015194575,-10.963081497028078,False,True,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-137046.0,-46776.754737846175,False,False,False,False,8789.958493870165,False,False,False,False
2025-03-14 15:00:00+00:00,82.275,82.29,82.25,82.27,3887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.3545426792391,,39.77753449901017,-10.963081497028078,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-137046.0,-48176.277920205146,False,False,False,False,8713.943633500085,False,False,False,False
2025-03-14 16:00:00+00:00,82.27,82.285,82.23,82.23,5520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.35199636642923,,37.08331479989961,-9.864172532124954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-142566.0,-49639.68446407794,False,False,False,False,8664.425127554347,False,False,False,False
2025-03-14 17:00:00+00:00,82.235,82.275,82.23,82.25,5003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.34989945121892,,37.18387762075082,-9.864172532124954,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-137563.0,-51002.83664292944,False,False,False,False,8607.658846506993,False,False,False,False
2025-03-14 18:00:00+00:00,82.25,82.275,82.23,82.24,4685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.34794998090707,,36.69311846117991,-10.423325896703197,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-142248.0,-52417.49033838789,False,False,False,False,8546.842430282079,False,False,False,False
2025-03-14 19:00:00+00:00,82.235,82.255,82.19,82.21,11723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,82.31092327044556,,34.80364933223892,-12.308949860945582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-153971.0,-53991.96335639738,False,False,False,False,8596.08518330096,False,False,False,False
2025-03-17 14:00:00+00:00,82.27,82.39,82.235,82.37,3638.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,82.31772415590504,,43.6729290083243,-9.98836463923422,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-150333.0,-55485.62283924393,False,False,False,False,8519.215645575365,False,False,False,False
2025-03-17 15:00:00+00:00,82.375,82.42,82.34,82.345,5955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,82.32717954420744,,48.114489503044695,-6.339799866159062,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-156288.0,-57048.45039212387,False,False,False,False,8479.460364248614,False,False,False,False
2025-03-17 16:00:00+00:00,82.35,82.435,82.345,82.395,5926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.33450346224103,,53.07090489470375,-2.2083717007507104,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150362.0,-58495.172091470784,False,False,False,False,8439.871831469565,False,False,False,False
2025-03-17 17:00:00+00:00,82.39,82.41,82.375,82.39,4663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.3386129835732,,56.05146570312756,0.1573122658484465,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-155025.0,-59991.758570672784,False,False,False,False,8381.31567904368,False,False,False,False
2025-03-17 18:00:00+00:00,82.395,82.405,82.37,82.375,7267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.34282829998165,,57.01601970194646,0.8676558235088407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-162292.0,-61577.80882539103,False,False,False,False,8364.039466965483,False,False,False,False
2025-03-17 19:00:00+00:00,82.375,82.38,82.32,82.35,18727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.34526889971676,,55.991396607671646,0.8676558235088407,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181019.0,-63429.61023895086,False,False,False,False,8524.705521741213,False,False,False,False
2025-03-18 14:00:00+00:00,82.485,82.5,82.39,82.49,5799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.35003674733854,,60.65735952451646,4.257578010921591,True,False,True,False,True,4.659381620179065,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-175220.0,-65162.794576331464,False,False,False,False,8482.44652140414,False,False,False,False
2025-03-18 15:00:00+00:00,82.49,82.51,82.38,82.42,6037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.37014532998397,,59.945021660509624,4.257578010921591,True,False,True,False,True,0.9008210369326832,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-181257.0,-66962.70473793872,False,False,False,False,8444.532621847486,False,False,False,False
2025-03-18 16:00:00+00:00,82.4,82.42,82.36,82.41,3615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,82.36796253075445,,58.96958565544972,4.257578010921591,True,False,True,False,True,0.3823432653372727,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-184872.0,-68790.75582727301,False,False,False,False,8369.65614709016,False,False,False,False
