date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_valley_870,aVWAP_valley_837,aVWAP_valley_768,aVWAP_valley_723,aVWAP_valley_695,aVWAP_valley_680,aVWAP_valley_637,aVWAP_valley_611,aVWAP_valley_571,aVWAP_valley_534,aVWAP_valley_462,aVWAP_valley_431,aVWAP_valley_408,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_328,aVWAP_valley_311,aVWAP_valley_264,aVWAP_OB_bull_768,aVWAP_OB_bull_571,aVWAP_OB_bull_349,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,85.74,86.37,85.74,86.06,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,780.0,False,False,False,False
2025-02-04 16:00:00+00:00,86.07,86.52,86.07,86.37,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3102.0,48.093023255813954,False,False,False,False,816.0,False,False,False,False
2025-02-04 17:00:00+00:00,86.37,86.5,86.22,86.43,1218.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,100.0,50.0,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4320.0,114.32413917432848,False,False,False,False,822.2325581395348,False,False,False,False
2025-02-04 18:00:00+00:00,86.41,86.43,86.05,86.06,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.54443007574359,33.38998706816923,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2286.0,147.99353236542416,False,False,False,False,841.0196502614025,False,False,False,False
2025-02-04 19:00:00+00:00,86.06,86.22,86.06,86.11,1701.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,70.67355992851931,24.71353813112276,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3987.0,207.51301248378968,False,False,False,False,854.3526789395203,False,False,False,False
2025-02-04 20:00:00+00:00,85.995,86.13,85.72,85.73,2438.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,56.9189316167459,13.577203096936358,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1549.0,228.31126035225805,False,False,False,False,878.9053505838688,False,False,False,False
2025-02-05 15:00:00+00:00,86.08,86.08,85.62,85.81,1164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.78063066125103,8.56210907543904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2713.0,266.8335663933083,False,False,False,False,883.3254226678398,False,False,False,False
2025-02-05 16:00:00+00:00,85.8,86.035,85.77,86.015,1317.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.30614083681799,8.56210907543904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4030.0,325.1772320306213,False,False,False,False,890.0490595257028,False,False,False,False
2025-02-05 17:00:00+00:00,85.99,86.075,85.8,86.05,2041.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,49.6244412624605,8.56210907543904,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6071.0,414.25975556503033,False,False,False,False,907.8932601532111,False,False,False,False
2025-02-05 18:00:00+00:00,86.05,86.37,86.05,86.26,2386.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.14033264683473,8.56210907543904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8457.0,538.9534027655725,False,False,False,False,930.8096437167272,False,False,False,False
2025-02-05 19:00:00+00:00,86.33,86.35,86.14,86.17,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,53.72619725266914,8.56210907543904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7383.0,645.0626523350985,False,False,False,False,933.0296492404989,False,False,False,False
2025-02-05 20:00:00+00:00,86.18,86.45,86.16,86.3,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.9911547373803,8.56210907543904,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10883.0,803.7903631516085,False,False,False,False,972.8276391747547,False,False,False,False
2025-02-06 15:00:00+00:00,86.88,86.88,86.49,86.605,5692.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,60.75939649579183,1.1931234088554419,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16575.0,1048.3052412422812,False,False,False,False,1045.9931021332857,False,False,False,False
2025-02-06 16:00:00+00:00,86.605,87.04,86.58,86.97,2827.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,66.41360940457028,6.747340397295957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19402.0,1332.858648354804,False,False,False,False,1073.6056121777308,False,False,False,False
2025-02-06 17:00:00+00:00,86.97,87.09,86.89,86.985,2629.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,86.98833333333334,,70.26793657090835,10.538888218274906,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22031.0,1653.7600646593805,False,False,False,False,1097.7202538493939,False,False,False,False
