date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_822,aVWAP_peak_770,aVWAP_peak_734,aVWAP_peak_732,aVWAP_peak_695,aVWAP_peak_672,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_639,aVWAP_peak_595,aVWAP_peak_574,aVWAP_peak_534,aVWAP_peak_498,aVWAP_peak_458,aVWAP_peak_432,aVWAP_peak_419,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_370,aVWAP_peak_366,aVWAP_peak_329,aVWAP_valley_830,aVWAP_valley_728,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_621,aVWAP_valley_617,aVWAP_valley_582,aVWAP_valley_564,aVWAP_valley_474,aVWAP_valley_451,aVWAP_valley_438,aVWAP_valley_424,aVWAP_valley_405,aVWAP_valley_404,aVWAP_valley_389,aVWAP_valley_345,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_243,aVWAP_valley_217,aVWAP_valley_191,aVWAP_valley_188,aVWAP_valley_162,aVWAP_valley_90,aVWAP_OB_bull_321,aVWAP_OB_bull_162,aVWAP_OB_bear_595,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-15 17:00:00+00:00,5.845,5.845,5.835,5.845,6358.0,,,,,,,,,5.874826436320241,5.8805784419501,5.87082735903464,5.8937396874918475,5.91391287209634,5.911613162497524,5.897569011744766,5.8824133355078505,5.8696224868883045,5.869241827377422,5.865271408048838,5.856930766238263,5.8571529949618695,5.873181453531972,,,,,5.809893540333032,5.796454102001083,5.879890660931786,5.896101616762762,5.900435173394022,5.892500677475402,5.887481658339833,5.874900892329743,5.8613362547185766,5.8608482116528196,5.857742023097117,5.856096989716688,5.848160524795303,5.825744669460241,5.801359061413001,5.777957938135271,5.771076428098368,5.754223783506565,5.752756950859172,5.73829138525391,5.677256843063536,5.848160524795303,5.73829138525391,5.87082735903464,5.879777231692141,5.824786161206582,"rgba(38, 166, 154, 0.75)",0.10134225304502696,5.877896352703115,-0.32460648658067226,54.636537036514966,11.094833122613942,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9427740058195925,0.9932104752667313,False,False,False,False,-0.09235476278791728,-0.08073910396255427,False,False,False,False,-116849.0,639318.2445248538,False,False,False,False,58192.40767917705,False,False,False,False
2025-08-15 18:00:00+00:00,5.845,5.85,5.835,5.845,16064.0,,,,,,,,,5.873269757018165,5.878989794121109,5.870716705842306,5.893594418776658,5.913744974414055,5.911472028258915,5.89746920129324,5.882347981938913,5.869581437695667,5.86920152190675,5.86523849790573,5.856912521894744,5.857134530381172,5.873150038445486,,,,,5.810313877677498,5.7969597376661435,5.879759766275828,5.895955441056454,5.900328051045298,5.89241292312934,5.887405361890259,5.874850210432787,5.861309943731094,5.860822680879234,5.857721634610416,5.856081249569462,5.848156094612632,5.82575992782906,5.80139259862676,5.778005819130912,5.771124645188367,5.754280317738909,5.752814234260197,5.738355521692763,5.677347826252533,5.848156094612632,5.738355521692763,5.870716705842306,5.879487386420922,5.8248170411093305,"rgba(38, 166, 154, 0.75)",0.10096212830235607,5.877709050735812,-0.323973466940566,53.520570074697126,9.81530668438797,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9416909620991253,0.9902818270165209,False,False,False,False,-0.08848609162407099,-0.08461259779331262,False,False,False,False,-116849.0,627594.7213539258,False,False,False,False,57539.25407174795,False,False,False,False
2025-08-15 19:00:00+00:00,5.845,5.845,5.825,5.835,37429.0,,,,,,,,,5.869317429089902,5.875013158890483,5.870384889337872,5.893203585908377,5.913310921428492,5.911105497423854,5.897202482761629,5.882164208893263,5.869456080744287,5.869077998167206,5.865133173102931,5.856844231030927,5.857065836671809,5.8730567114979895,,,,,5.811016310689945,5.797892295627348,5.879389442416457,5.895564532539741,5.900043742421606,5.892175154933039,5.887195189769169,5.874701693687312,5.861220655906301,5.86073527509109,5.857646968229571,5.856020849355791,5.848128022122496,5.825778567069019,5.801455047630662,5.778102913356761,5.771223804790254,5.754399463805491,5.752935161870135,5.7384928171733485,5.677548806548868,5.848128022122496,5.7384928171733485,5.870384889337872,5.878738300353502,5.824841272144496,#000000,0.10035064649638463,5.877184495444098,-0.4203709384734035,51.63644490248003,7.763126500103745,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9388349514563105,0.9902912621359223,False,False,False,False,-0.10010050011385264,-0.09235654895358264,False,False,False,False,-154278.0,615472.663658516,False,False,False,False,57227.46718691465,False,False,False,False
2025-08-18 14:00:00+00:00,5.815,5.82,5.8,5.815,1882.0,,,,,,,,,5.869019601922586,5.874726524557371,5.870357473087428,5.893176248654242,5.913282757464525,5.911081538315129,5.897184123576096,5.882150453248171,5.869445549349066,5.869067574149207,5.865123810694385,5.856837152609742,5.85705875333001,5.873049161131896,,,,,5.811017239856665,5.797909253856318,5.879361280682265,5.895537487666908,5.900024407325803,5.892158393669884,5.887179962073063,5.874689883500526,5.861212201400263,5.86072692521381,5.857639372019161,5.856014460463893,5.848124110548406,5.825777135851362,5.801456001647426,5.77810578815654,5.771226961399511,5.754403713770949,5.752939506764848,5.738498043727712,5.677557403088934,5.848124110548406,5.738498043727712,5.870357473087428,5.878682908720704,5.82483616822306,"rgba(239, 83, 80, 0.5)",0.09967071913176107,5.877140975670283,-0.6234627000948447,48.29850092070732,4.406354444880392,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9330746847720657,0.9951503394762365,False,False,False,False,-0.13902846406535996,-0.1156925065094713,False,False,False,False,-156160.0,603509.3665475312,False,False,False,False,56369.39792820279,False,False,False,False
2025-08-18 15:00:00+00:00,5.815,5.82,5.8,5.82,53319.0,,,,,,,,,5.861909942052584,5.867750557813329,5.869612999919688,5.892424982883711,5.912504259129599,5.910418816415993,5.896677317234957,5.881772122465039,5.869157331459306,5.868782345122219,5.864868147112987,5.856644896644544,5.856866324044949,5.872841807688479,,,,,5.811107340650832,5.7984291068339076,5.878592454364364,5.894793540801312,5.899490384398388,5.891696185429937,5.886760548344997,5.8743659178533445,5.860981886671365,5.8604995361145695,5.857432965923746,5.855840992005073,5.848018689510843,5.82574148338357,5.801487355772336,5.77819106463427,5.771319864426207,5.754527354991982,5.753065821427773,5.738649173645001,5.6778035159480975,5.848018689510843,5.738649173645001,5.869612999919688,5.8773022749990975,5.824704532530091,"rgba(239, 83, 80, 0.5)",0.0983524183647174,5.876049724801686,-0.5698865948963091,46.762000522659356,2.767139978661895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932038834951456,0.9951456310679611,False,False,False,False,-0.13902846406535996,-0.12736048528741561,False,False,False,False,-102841.0,592558.198073926,False,False,False,False,56322.10493706785,False,False,False,False
2025-08-18 16:00:00+00:00,5.815,5.84,5.815,5.83,30790.0,,,,,,,,,5.859604409654855,5.865323405321916,5.869304118145207,5.892078618698515,5.9121273660379305,5.910098691433822,5.896439606012012,5.881603007158413,5.8690365999938825,5.868663159005852,5.864764294535999,5.856572829539692,5.856793995476462,5.872752739578399,,,,,5.811485814757677,5.799000020048334,5.878256768848817,5.8944480203233,5.899238158890041,5.891482355891864,5.886569548592779,5.874225988474663,5.860891445797422,5.860410661874049,5.857354891638443,5.855776582810688,5.8479843040493735,5.825745764490668,5.801528217918623,5.778261060416664,5.77139241389045,5.754616669706072,5.753156618586014,5.738753641159009,5.6779609169131655,5.8479843040493735,5.738753641159009,5.869304118145207,5.87679734575664,5.82469237452753,"rgba(239, 83, 80, 0.5)",0.09761650465967436,5.875671253214993,-0.4678640499802639,47.12232057309601,2.767139978661895,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9317507418397625,1.0079129574678536,False,False,False,False,-0.11174188851473288,-0.11955118690107425,False,False,False,False,-72051.0,582254.1794991365,False,False,False,False,55926.25834889626,False,False,False,False
2025-08-18 17:00:00+00:00,5.825,5.835,5.805,5.805,5324.0,,,,,,,,,5.859081032793076,5.864793241873237,5.869233947466569,5.892006659193072,5.912052222797832,5.91003460540768,5.896390656056397,5.881566581205744,5.869008981545098,5.868635831428771,5.864739846544919,5.856554539272327,5.8567756843734475,5.872732762580376,,,,,5.811499114956175,5.799052664669665,5.8781837975970435,5.894376663862893,5.899186559783085,5.891437752360277,5.886529116256622,5.874194874463134,5.8608694746401975,5.860388977102041,5.857335251207589,5.85576008001108,5.8479743445820755,5.825742696260812,5.8015317626315674,5.778269926219137,5.7714020068276355,5.754629302110614,5.753169515793948,5.73876899529979,5.677985689943935,5.8479743445820755,5.73876899529979,5.869233947466569,5.876686185181323,5.824680407932348,"rgba(239, 83, 80, 0.5)",0.09739919714039683,5.8755818130874875,-0.7246652452971156,44.62234162816859,0.20541647750284397,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9307616221562807,1.0,False,False,False,False,-0.12341351815791875,-0.12148235252949649,False,False,False,False,-77375.0,572027.3705146537,False,False,False,False,55141.72721170407,False,False,False,False
2025-08-18 18:00:00+00:00,5.805,5.805,5.795,5.8,14461.0,,,,,,,,,5.857256214469042,5.862990735860115,5.868991799590661,5.8917739390909745,5.9118172501055914,5.909833564628103,5.896233546208723,5.8814455924676965,5.8689133117887415,5.868541025440434,5.864653572902136,5.8564870368213695,5.856708199451179,5.872664490969352,,,,,5.811382106727481,5.799061056071243,5.877939587747777,5.894146987170653,5.8990218101487715,5.891293139667922,5.8863965426107,5.87408915410973,5.860790421954531,5.860310750936316,5.857263126714638,5.855698851553643,5.84793503104883,5.825722746936165,5.801530668681504,5.778284160264365,5.771419084393561,5.754655068762515,5.753196027975474,5.738802468758702,5.678045571427693,5.84793503104883,5.738802468758702,5.868991799590661,5.876307877128151,5.824618303031534,"rgba(239, 83, 80, 1.0)",0.09729550048385967,5.875263653709748,-0.7735573930495755,42.46408826249485,-2.0577131246762264,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9295634920634919,1.003968253968254,False,False,False,False,-0.15471107158369854,-0.13809671205659751,False,False,False,False,-91836.0,561734.9151578374,False,False,False,False,54511.0182626854,False,False,False,False
2025-08-18 19:00:00+00:00,5.795,5.82,5.795,5.8,54400.0,,,,,,,,,5.851816556479364,5.857496836277047,5.868160783086431,5.890956055139381,5.9109812114276465,5.90911794698565,5.89567755382713,5.881021394005384,5.868581721421748,5.868212560645837,5.8643560148012135,5.8562568900434195,5.8564780198777395,5.8724264012615865,,,,,5.811146817062683,5.7992525719926755,5.877092483278504,5.893338260583848,5.898437967804418,5.890782773909485,5.885930092135085,5.873720793282481,5.8605191776214545,5.8600425295959075,5.857016972825776,5.8554902880318584,5.847803081279792,5.825662510699566,5.801539964489759,5.77834983036652,5.7714943521560125,5.7547623965108246,5.753306120167496,5.738938324926889,5.678279524714559,5.847803081279792,5.738938324926889,5.868160783086431,5.875109996091399,5.824424134925503,"rgba(239, 83, 80, 1.0)",0.09715790064450765,5.874253953287346,-0.7642605778302611,41.025252685379016,-3.6389138799570446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9294935451837137,1.0019860973187686,False,False,False,False,-0.14294245567557437,-0.14051958386608593,False,False,False,False,-91836.0,551602.0327522896,False,False,False,False,54509.29704931043,False,False,False,False
2025-08-19 14:00:00+00:00,5.795,5.83,5.795,5.81,16375.0,,,,,,,,,5.850596721524389,5.856226132040169,5.867940806428678,5.890731734398715,5.910747780569893,5.90891811767766,5.895523725499073,5.880905742760445,5.868492976716968,5.868124710427809,5.864277021737216,5.85619697372779,5.856418055091685,5.872362114975678,,,,,5.811152522723119,5.799371915231878,5.876864559499257,5.893115845534483,5.898276079868111,5.8906421755994405,5.885802210415278,5.873621362649691,5.860447787977588,5.859972017856753,5.856952769330988,5.855436088760073,5.847769683103628,5.825650275468322,5.801548125458117,5.778374463735067,5.771521437404463,5.7547988891212585,5.753343429500819,5.738983225869191,5.6783534744854345,5.847769683103628,5.738983225869191,5.867940806428678,5.874818758112583,5.824380873313951,"rgba(239, 83, 80, 1.0)",0.09723117247514446,5.874009755024024,-0.6583254464033869,41.841282081800045,-3.6389138799570446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926805143422354,1.0,False,False,False,False,-0.13511870031659542,-0.13781914209134066,False,False,False,False,-75461.0,541880.1252677579,False,False,False,False,53918.06763769321,False,False,False,False
2025-08-19 15:00:00+00:00,5.805,5.835,5.805,5.805,33238.0,,,,,,,,,5.848529005186925,5.854029584935663,5.86752566268835,5.890299321144244,5.910293147882093,5.90852882995129,5.895225553370882,5.880683420178759,5.8683242074844495,5.867957707333082,5.864127520579722,5.856084916098253,5.856305860099096,5.872239187347741,,,,,5.811236369950555,5.799671037742857,5.876430173516732,5.892686416109126,5.897961905557518,5.890370300762853,5.8855555959595,5.873431320989631,5.86031337897825,5.8598393561305455,5.856832557713972,5.855334833165408,5.847708322512216,5.825631410436273,5.801570093948063,5.7784293478076325,5.771580858516666,5.754877151527493,5.75342333338454,5.73907836756373,5.678507072848699,5.847708322512216,5.73907836756373,5.86752566268835,5.874296708877183,5.824308057386775,"rgba(239, 83, 80, 1.0)",0.09726544899170507,5.873573393122536,-0.7050128677078754,41.715867039302836,-3.6389138799570446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9328063241106717,0.9970355731225296,False,False,False,False,-0.12341351815791875,-0.1306163301246297,False,False,False,False,-108699.0,531793.6272015912,False,False,False,False,53597.446434008045,False,False,False,False
2025-08-19 16:00:00+00:00,5.805,5.825,5.805,5.825,26736.0,,,,,,,,,5.847181113760218,5.852562595397553,5.867217318269416,5.889970302998902,5.909943254281396,5.908229105517916,5.894997206276465,5.880514694148255,5.868197661598193,5.8678325409395065,5.8640160363479366,5.856002497798126,5.856223300125293,5.872146424550763,,,,,5.811358634250907,5.799954003934661,5.876103884886809,5.892359077679997,5.897720989953876,5.890162633429775,5.885367780518264,5.873288016708424,5.860213749436073,5.859741102941138,5.85674402587377,5.855260453046075,5.847664144830383,5.825621026826601,5.801592086050912,5.778477389354921,5.771632198365176,5.754943438818265,5.7534909275472765,5.739158077501638,5.678633385190934,5.847664144830383,5.739158077501638,5.867217318269416,5.873931003714996,5.824261287006946,"rgba(239, 83, 80, 0.5)",0.09722978263176908,5.873268878903485,-0.4964412919268723,44.99031479813053,-3.6389138799570446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9289999999999998,1.0039999999999998,False,False,False,False,-0.13121303824113986,-0.13091468418288477,False,False,False,False,-81963.0,522278.02057831065,False,False,False,False,53180.989900147455,False,False,False,False
2025-08-19 17:00:00+00:00,5.825,5.825,5.805,5.825,44550.0,,,,,,,,,5.845183941109008,5.850368844381593,5.8667120243252215,5.8894286949592285,5.909366106590924,5.907734077586979,5.894619711140575,5.880235566651858,5.8679882163366,5.8676253738472814,5.863831471922491,5.855865961306772,5.856086525666188,5.8719925617606465,,,,,5.81155326543353,5.800406916380923,5.8755682586717,5.891819992005425,5.897322776135152,5.889819245911319,5.885057145583377,5.873050878622784,5.860048783816731,5.8595784136502695,5.8565974069623685,5.8551371760666555,5.847590826326665,5.825603790175789,5.801628603425367,5.778557184179344,5.771717495559745,5.755053585735462,5.753603247017443,5.739290542010157,5.678843352332704,5.847590826326665,5.739290542010157,5.8667120243252215,5.873359934113241,5.824183280285853,"rgba(239, 83, 80, 0.5)",0.09726822763934047,5.872788120242232,-0.49130246743494504,47.173279970682316,-7.50753308491641,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279279279279278,1.0070070070070067,False,False,False,False,-0.13121303824113986,-0.1310638612120123,False,False,False,False,-81963.0,512909.9427398872,False,False,False,False,53047.17610324594,False,False,False,False
2025-08-19 18:00:00+00:00,5.825,5.825,5.8,5.8,31192.0,,,,,,,,,5.8434802683519935,5.848563591162072,5.86629255946581,5.889001676599938,5.908922405222044,5.90735230533164,5.894323252808607,5.880010289334846,5.867813293404415,5.867452135646499,5.863674925421552,5.855745638118135,5.8559661378745504,5.871865377313924,,,,,5.811491559672709,5.800541356156773,5.875134612414219,5.891396467216617,5.897011335870248,5.889547408211991,5.884809020217726,5.872855937259359,5.859906550221059,5.859437830987394,5.8564687603968695,5.855028032122896,5.847522238323852,5.825575237715842,5.8016388275413835,5.778598865100996,5.771764260111941,5.755118327114887,5.753669543605395,5.739371324173021,5.678979474856626,5.847522238323852,5.739371324173021,5.86629255946581,5.872890275432573,5.82408890329961,"rgba(239, 83, 80, 1.0)",0.0971748215636974,5.872374078386115,-0.744782210262919,44.952007297619744,-7.50753308491641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9280719280719278,1.0039960039960036,False,False,False,False,-0.13511870031659542,-0.13309128076430388,False,False,False,False,-113155.0,503203.50951911375,False,False,False,False,52708.33616366073,False,False,False,False
2025-08-19 19:00:00+00:00,5.8,5.805,5.785,5.795,61508.0,,,,,,,,,5.839429808356674,5.844381669008581,5.865296549638133,5.8880356517008146,5.907944309783155,5.906507788492443,5.893654865316674,5.879488301898491,5.867394696621392,5.867037093848876,5.86329504881387,5.855443921989741,5.85566455723774,5.871563740627412,,,,,5.810891050042329,5.800362020071701,5.8741282357863085,5.8904417200118555,5.896312160321036,5.888929509075531,5.884239920267924,5.872396220749339,5.859556435955744,5.859091121407917,5.856147364485083,5.854753262865716,5.847341910165904,5.825475883934754,5.801618924461336,5.77864401262447,5.7718226315392975,5.755213659874387,5.753768032550579,5.739499375295768,5.679219478431714,5.847341910165904,5.739499375295768,5.865296549638133,5.8717955716667145,5.823802520472318,"rgba(239, 83, 80, 1.0)",0.09728508306712753,5.8713687337731635,-0.7849994199056034,42.85083068733842,-7.50753308491641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9232303090727816,1.0089730807577266,False,False,False,False,-0.16258030511002247,-0.14783579293716317,False,False,False,False,-174663.0,492693.9512319957,False,False,False,False,52844.76506034816,False,False,False,False
2025-08-20 14:00:00+00:00,5.795,5.835,5.775,5.835,29017.0,,,,,,,,,5.83850342367443,5.843337922189005,5.864967223998963,5.887683274251136,5.907569371052166,5.906184442133426,5.89340595246586,5.879302035643997,5.8672529811751595,5.866896843969767,5.8631693485955605,5.855349376425277,5.855569881344432,5.87145921827807,,,,5.815,5.810960442606073,5.800582146972296,5.873779986059653,5.890090858885357,5.8960500933911035,5.8887022769300135,5.884033548781392,5.87223678178129,5.859443339533004,5.858979487533877,5.856046118248491,5.85466760427805,5.847289609884883,5.825459849233013,5.801637822948007,5.778691163880235,5.77187374161118,5.755281004384214,5.753836791376067,5.739581275456863,5.679351856988161,5.847289609884883,5.739581275456863,5.864967223998963,5.87147509251409,5.823344354580146,#000000,0.09726841287969426,5.868676421260847,-0.34622155604101196,47.432105844969485,-7.50753308491641,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9217046580773042,1.0069375619425172,False,False,False,False,-0.14686080212661087,-0.14734829753188702,False,False,False,False,-145646.0,482797.20780204225,False,False,False,False,52475.34234623423,False,False,False,False
2025-08-20 15:00:00+00:00,5.835,5.835,5.8,5.805,77757.0,,,,,,,,,5.83618168582121,5.840729951825286,5.864076885400673,5.8867342837418235,5.906561576547997,5.905313496437376,5.892732626519558,5.878795360410251,5.86686498496077,5.866512765340962,5.862824168936256,5.855087812436369,5.855308004168215,5.871172812089526,,,,5.813786268192631,5.811063179030081,5.801076084431352,5.872840794307003,5.889146031200259,5.89534181744594,5.888086577180829,5.883473345105131,5.871801552575231,5.859131826230342,5.858671878265825,5.855766331225086,5.854430305804155,5.847143099802128,5.825410313846025,5.801681919195365,5.778811142167935,5.772004836848703,5.7554557064057805,5.754015285560879,5.739795039545176,5.679700980237414,5.847143099802128,5.739795039545176,5.864076885400673,5.870635458188305,5.823119741572876,"rgba(239, 83, 80, 0.5)",0.09733729783356482,5.867875682838954,-0.6459567322945846,46.751941319300364,-7.50753308491641,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.923611111111111,1.0119047619047616,False,False,False,False,-0.12731135241605118,-0.13732982497396912,False,False,False,False,-223403.0,471848.36737100285,False,False,False,False,52867.30603078874,False,False,False,False
2025-08-20 16:00:00+00:00,5.805,5.84,5.805,5.835,33955.0,,,,,,,,,5.835813258404673,5.840215686675728,5.863797298430523,5.886401339148612,5.906190199659748,5.904992667028046,5.892490918263869,5.878621108056327,5.866739066319253,5.866388387389126,5.862715137190192,5.855010759427724,5.855230666247844,5.871077254852617,,,,5.816894042213521,5.811352712180654,5.801501762127917,5.8725296167699215,5.8888119867107775,5.895085987150617,5.887868252185092,5.8832774657161835,5.871656389931089,5.859036330524189,5.8585779699605025,5.855683330593468,5.854360877286569,5.847104592020644,5.825412550925314,5.801722987540457,5.7788834087597305,5.7720802090230565,5.755549164950308,5.754110339884034,5.739904852472054,5.679868020168298,5.847104592020644,5.739904852472054,5.863797298430523,5.870405981935307,5.823239674958836,#000000,0.09718135734906559,5.867840639106749,-0.33793147165858994,49.61387294778374,-5.5879791803794205,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9158316633266532,1.0200400801603204,False,False,False,False,-0.11951941149754246,-0.1284246182357558,False,False,False,False,-189448.0,461595.7105125377,False,False,False,False,52574.091983799764,False,False,False,False
2025-08-20 17:00:00+00:00,5.835,5.845,5.83,5.835,7702.0,,,,,,,,,5.835820688615705,5.8401864908300665,5.863751383834818,5.886338887354544,5.906116972918685,5.904929501947714,5.892444629438233,5.878589320996243,5.866717714172804,5.866367358131836,5.862697332287773,5.854999485453331,5.8552193029443895,5.871060504497473,,,,5.817920032428087,5.811458811424968,5.801633944758312,5.872474878388413,5.888748824625748,5.895036665022028,5.88782700185372,5.8832410376495785,5.871630882536904,5.85902141509107,5.858563396511681,5.855671035080987,5.8543508462411395,5.847100141375812,5.825417094582328,5.801736011371424,5.778903194785067,5.77210040348609,5.755573306061094,5.754134833295103,5.739932589171779,5.6799084344152595,5.847100141375812,5.739932589171779,5.863751383834818,5.870374255244544,5.823290217279845,"rgba(38, 166, 154, 0.5)",0.09616989471055512,5.867869012546235,-0.3417806855790125,51.521827366772655,-3.7376560026618364,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9177532597793379,1.017051153460381,False,False,False,False,-0.09622619257480085,-0.11232540540527833,False,False,False,False,-189448.0,451502.0095743588,False,False,False,False,51878.400635213715,False,False,False,False
2025-08-20 18:00:00+00:00,5.835,5.84,5.815,5.825,22949.0,,,,,,,,,5.835589219171109,5.839863026052001,5.8635653201457805,5.886116455886866,5.905868411982276,5.904714514927721,5.89228251479247,5.878472368301892,5.866633161028432,5.866283837514535,5.862624099376746,5.854947696601901,5.85516732152367,5.870996208281298,,,,5.8190912689150815,5.811646393091649,5.801911210449372,5.872267492643457,5.888525568400547,5.894865103463907,5.887680537189666,5.883109600115595,5.871533426097376,5.858957262718262,5.858500309389148,5.855615265151185,5.854304161609912,5.84707421392529,5.825418595972609,5.801763666904763,5.778951876940926,5.772151192629566,5.755636292497302,5.754198895821815,5.740006605923751,5.680021055965641,5.84707421392529,5.740006605923751,5.8635653201457805,5.870223153970478,5.823328636173492,#000000,0.09394266988549925,5.867801196363183,-0.45560975023756645,51.477578745370145,-3.6128341458408713,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9139999999999999,1.017,False,False,False,False,-0.11044696788239053,-0.11138618664383443,False,False,False,False,-212397.0,441209.00167398114,False,False,False,False,51429.88279590807,False,False,False,False
2025-08-20 19:00:00+00:00,5.825,5.835,5.81,5.81,110759.0,,,,,,,,,5.833712382557245,5.83763432951137,5.862495929183844,5.884918565158882,5.904566366298854,5.903584273813517,5.8914132439737665,5.877825628882373,5.866145998255078,5.865801871141004,5.86219384728638,5.854627513252578,5.854846497660617,5.870630649361666,,,,5.818793726969094,5.812022102234269,5.8027445382429885,5.871114231656599,5.8873280888298645,5.893949339795523,5.886888188253663,5.882391329209382,5.870982679580001,5.858572196289433,5.858120511143759,5.855272466859435,5.8540137675915185,5.846899277025644,5.825377745947099,5.801851905470104,5.779144651549448,5.772357725610872,5.755903240841243,5.754471124955577,5.740327883537243,5.680531431094418,5.846899277025644,5.740327883537243,5.862495929183844,5.869314078309799,5.823139006940326,#000000,0.09237545791613666,5.866977664555963,-0.6168052190625168,49.60712451453679,-3.6128341458408713,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9141716566866265,1.0179640718562872,False,False,False,False,-0.11700162435602834,-0.11419390549993139,False,False,False,False,-323156.0,429358.3814929892,False,False,False,False,52349.71407039012,False,False,False,False
2025-08-21 14:00:00+00:00,5.815,5.865,5.815,5.83,40925.0,,,,,,,,5.836666666666665,5.833826522905657,5.83759868068677,5.862272245092466,5.884605530066076,5.904195223340392,5.903262309720423,5.891176485175131,5.877662727537768,5.866036542077159,5.865694065535394,5.862102548237442,5.854569666002975,5.854788177061879,5.870543759597501,,,,5.821057829614771,5.81252332565033,5.803368864782019,5.870844200380035,5.887010739888462,5.893697189971254,5.886677054625794,5.882204752771767,5.870851915705492,5.85849574254838,5.858045817451325,5.85520946907533,5.85396217584354,5.846876315442978,5.825401743903448,5.801920275228126,5.779248504062393,5.772463816801221,5.756030100014736,5.754599837426423,5.740473672145588,5.6807440234386,5.846876315442978,5.740473672145588,5.862272245092466,5.867000076646914,5.823259425762364,#000000,0.09041411234814214,5.865528874594357,-0.39295717971053246,50.865238589202626,-3.6128341458408713,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9158415841584158,1.0099009900990095,False,False,False,False,-0.08953264371355106,-0.10186327460674122,False,False,False,False,-282231.0,418325.98798146995,False,False,False,False,52172.586720461586,False,False,False,False
2025-08-21 15:00:00+00:00,5.83,5.84,5.81,5.81,44337.0,,,,,,,,5.82799985143831,5.833271041459955,5.836923247387073,5.861879328457194,5.884154625935024,5.903699574336966,5.90283055684986,5.890844565260451,5.877416535020456,5.865852100216146,5.865511624207829,5.861940042058153,5.85444946281624,5.854667691592877,5.870404060645301,,,,5.820930173479839,5.8126845130397475,5.8036939924707465,5.870416044486737,5.886559045827827,5.893347407711977,5.886374747737625,5.881930978994017,5.870642848123908,5.8583507331103375,5.8579028529160215,5.855080785285328,5.853853099795512,5.846811136364004,5.82538933211401,5.801958658947411,5.779328056859707,5.77254862432589,5.756138773105422,5.754710599903397,5.740603838743728,5.680949138710451,5.846811136364004,5.740603838743728,5.861879328457194,5.866122953845456,5.823191153729712,#000000,0.08840208101576984,5.864809922767747,-0.6200071552384587,49.30033197579007,-3.6128341458408713,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9158415841584155,1.0168316831683164,False,False,False,False,-0.10077459901579618,-0.10131893681126869,False,False,False,False,-326568.0,406777.24398175726,False,False,False,False,52051.104755803266,False,False,False,False
