date,Open,High,Low,Close,Volume,aVWAP_peak_404,aVWAP_peak_367,aVWAP_peak_345,aVWAP_peak_318,aVWAP_peak_267,aVWAP_valley_414,aVWAP_valley_390,aVWAP_OB_bear_367,aVWAP_OB_bear_267,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-12 17:00:00+00:00,7.37,7.37,7.37,7.37,3.0,,,,,,,,,,,,#000000,,,,,,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,0.0,0.0,False,False,False,False,3.0,False,False,False,False
2024-02-13 17:00:00+00:00,7.12,7.12,7.085,7.085,11.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-0.17054263565891473,False,False,False,False,3.1240310077519378,False,False,False,False
2024-02-14 17:00:00+00:00,7.085,7.085,7.085,7.085,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,0.0,-50.0,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11.0,-0.33844119944714857,False,False,False,False,3.0755964184844657,False,False,False,False
2024-02-15 17:00:00+00:00,7.085,7.11,7.085,7.11,70.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,3.3308660251665856,-47.00222057735007,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,59.0,0.5815346331024196,False,False,False,False,4.113184070911063,False,False,False,False
2024-02-16 17:00:00+00:00,7.39,7.49,6.95,6.95,408.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.157727586873889,-46.45789713332349,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-4.838334120899168,False,False,False,False,10.37499517058686,False,False,False,False
2024-02-19 17:00:00+00:00,6.95,6.95,6.95,6.95,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,4.708968628012093,-46.117979602806884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-349.0,-10.174173901970498,False,False,False,False,10.214142532283187,False,False,False,False
2024-02-20 17:00:00+00:00,7.15,7.15,7.15,7.15,152.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.58159388228877,-34.63478599152293,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-197.0,-13.070698337598863,False,False,False,False,12.41237288061988,False,False,False,False
2024-02-21 17:00:00+00:00,7.15,7.15,7.03,7.03,174.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.1032159554129,-30.46590718227409,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-371.0,-18.61998983624074,False,False,False,False,14.917607409602518,False,False,False,False
2024-02-22 17:00:00+00:00,7.03,7.09,7.02,7.02,11.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.56260173112217,-28.07545074750845,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-382.0,-24.253788443430807,False,False,False,False,14.856869310228834,False,False,False,False
2024-02-23 17:00:00+00:00,7.02,7.02,6.95,6.95,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.384664197745643,-27.83418720660603,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-582.0,-32.90101652957917,False,False,False,False,17.72730544495397,False,False,False,False
