date,Open,High,Low,Close,Volume,aVWAP_peak_551,aVWAP_peak_522,aVWAP_valley_539,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_492,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_456,aVWAP_valley_415,aVWAP_valley_414,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_396,aVWAP_valley_395,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_391,aVWAP_valley_390,aVWAP_valley_377,aVWAP_valley_376,aVWAP_valley_375,aVWAP_valley_374,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_348,aVWAP_valley_347,aVWAP_valley_346,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_340,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_337,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_257,aVWAP_valley_256,aVWAP_valley_255,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_149,aVWAP_valley_125,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_86,aVWAP_valley_85,aVWAP_valley_84,aVWAP_valley_83,aVWAP_valley_82,aVWAP_valley_81,aVWAP_valley_80,aVWAP_valley_79,aVWAP_valley_78,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_75,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_48,aVWAP_valley_47,aVWAP_valley_46,aVWAP_valley_13,aVWAP_valley_12,aVWAP_OB_bull_398,aVWAP_OB_bull_149,aVWAP_OB_bull_13,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-05 15:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9896936235363294,24.194884207344835,0.3790221374922256,96.27696880077488,46.19099571823256,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.3428282366824513,False,False,False,False,432.0,359.18780068463275,False,False,False,False,3.8286401461183734,False,False,False,False
2025-08-05 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9866887339265915,24.194884207344835,0.38017642216544634,96.27698380400585,46.20574041938245,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.342828236689382,False,False,False,False,432.0,360.3166719918477,False,False,False,False,3.7692813841630497,False,False,False,False
2025-08-05 17:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.982730352612531,24.194884207344835,0.38170775091859355,96.27699380615982,46.21802616337408,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.34282823669284734,False,False,False,False,432.0,361.42804141833074,False,False,False,False,3.710842913090754,False,False,False,False
2025-08-05 18:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9786924675024072,24.194884207344835,0.38328259909106016,96.27700047426248,46.22824734515399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.34282823669458007,False,False,False,False,432.0,362.5221803110698,False,False,False,False,3.6533104648257813,False,False,False,False
2025-08-05 19:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9737263198383578,24.194884207344835,0.38523739680512714,96.27700491966425,46.236738759933374,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.3428282366954464,False,False,False,False,432.0,363.599355810123,False,False,False,False,3.5966699925029006,False,False,False,False
2025-08-06 14:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9639577623358685,24.194884207344835,0.3891413164682472,96.27700788326541,46.24378373396533,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.3428282366958796,False,False,False,False,432.0,364.659830913842,False,False,False,False,3.5409076670377395,False,False,False,False
2025-08-06 15:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.952656669388158,24.194884207344835,0.39375758834091096,96.27700985899952,46.24962136477373,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.3428282366960962,False,False,False,False,432.0,365.70386454308476,False,False,False,False,3.4860098737503327,False,False,False,False
2025-08-06 16:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9405438957432181,24.194884207344835,0.3988285866857378,96.27701117615561,46.25445290923079,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.34282823669620444,False,False,False,False,432.0,366.7317116044323,False,False,False,False,3.431963209041025,False,False,False,False
2025-08-06 17:00:00+00:00,24.57,24.57,24.57,24.57,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 1.0)",0.9412579037869758,24.194884207344835,0.3985260481170539,96.27701205425967,46.258447375674066,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.334373374934998,0.6645865834633381,False,False,False,False,0.34282823669631274,0.3428282366962586,False,False,False,False,432.0,367.7436230524256,False,False,False,False,3.378754477117908,False,False,False,False
2025-08-06 18:00:00+00:00,24.57,24.57,24.06,24.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.9349358844905458,24.194884207344835,-0.14427107738872968,65.04163842423186,18.180441982139726,False,True,True,False,False,16.90945046888391,0.0,0.0,0.0,0.0,0,1.3627190653212964,0.657461497610196,False,False,True,False,0.29827894976084834,0.3205535932285535,False,False,False,False,432.0,368.7398459508376,False,False,False,False,3.326370686774995,False,False,True,False
2025-08-06 19:00:00+00:00,24.06,24.06,24.06,24.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(239, 83, 80, 1.0)",0.928252853677473,24.194884207344835,-0.1453097685727151,44.21805600421332,1.310618544572975,False,True,False,True,False,16.90945046888391,0.0,0.0,0.0,0.0,0,1.3784946236559148,0.6327956989247309,False,False,True,False,0.2548514723146242,0.28770253277158886,False,False,True,False,432.0,369.72062353299515,False,False,False,False,3.274799048220344,False,False,True,False
2025-08-07 14:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(239, 83, 80, 0.75)",0.9249093795396245,24.194884207344835,0.665055200284961,51.260830572095685,1.310618544572975,False,True,False,True,True,20.0,0.0,0.0,0.0,0.0,0,1.3521760880440226,0.6523261630815403,False,False,False,False,0.34282823765843473,0.3152653852150118,False,False,False,False,432.0,370.6861952611658,False,False,False,False,3.224026969953362,False,False,False,False
2025-08-07 15:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.9188662863835338,24.194884207344835,0.6694290581452624,55.95601361735061,-6.043933852228946,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.361659079413253,0.6484572584724325,False,False,False,False,0.34282823765843473,0.32904681143672326,False,False,False,False,432.0,371.63679688502367,False,False,False,False,3.174042055690519,False,False,False,False
2025-08-07 16:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.9077965948700587,24.194884207344835,0.6775920907075128,59.08613564752055,-3.998924830470038,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3586241780475472,0.6403641881638844,False,False,False,False,0.34282823765843473,0.33593752454757897,False,False,False,False,432.0,372.57266049920935,False,False,False,False,3.1248321013387277,False,False,False,False
2025-08-07 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.8953433937840888,24.194884207344835,0.6870166205788732,61.17288366763384,-2.2919215186315114,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3586241780475472,0.6403641881638844,False,False,False,False,0.3428282371001958,0.33938288082388735,False,False,False,False,432.0,373.4940145999968,False,False,False,False,3.0763850920156464,False,False,False,False
2025-08-07 18:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.8775196052839368,24.194884207344835,0.7009709970595273,62.56404901437604,-0.7443171124087797,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3692708333333339,0.6593749999999997,False,False,False,False,0.3428282364491697,0.3411055586365285,False,False,False,False,432.0,374.4010841410821,False,False,False,False,3.028689199116179,False,False,False,False
2025-08-07 19:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.8559686994361619,24.194884207344835,0.7186194928159745,63.49149257887083,0.7228377387754819,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3404699738903398,0.661096605744125,False,False,False,False,0.34282823639452775,0.3419668975155281,False,False,False,False,432.0,375.2940905885072,False,False,False,False,2.981732777424455,False,False,False,False
2025-08-08 14:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.8374591128919593,24.194884207344835,0.7345024768206447,64.10978828853403,2.1354652945574344,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3378590078328987,0.661096605744125,False,False,False,False,0.3428282361275519,0.34239756682154,False,False,False,False,432.0,376.1732519747319,False,False,False,False,2.9355043622705876,False,False,False,False
2025-08-08 15:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.8215882662741126,24.194884207344835,0.7486910632800328,64.5219854283095,3.4937880216304222,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3421470121628774,0.6694870438921202,False,False,False,False,0.34282823585254707,0.34261290133704353,False,False,False,False,432.0,377.03878295186786,False,False,False,False,2.8899926667315086,False,False,False,False
2025-08-08 16:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.8073324331758768,24.194884207344835,0.761911410192487,64.79678352149315,4.7877545776332795,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3294553146483348,0.6694870438921202,False,False,False,False,0.34282823585254707,0.34272056859479527,False,False,False,False,432.0,377.890894844087,False,False,False,False,2.845186578875206,False,False,False,False
2025-08-08 17:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.7916689407269535,24.194884207344835,0.7769861377791722,64.97998225028225,6.005262407502151,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3294553146483348,0.6694870438921202,False,False,False,False,0.3428282349755621,0.3427744017851787,False,False,False,False,432.0,378.7297956992174,False,False,False,False,2.8010751590476834,False,False,False,False
2025-08-08 18:00:00+00:00,24.81,24.81,24.81,24.81,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,24.37166666666667,22.768101265822786,22.768101265822786,22.768101265822786,22.30862179487179,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.271521223874167,21.269862276737687,21.269862276737687,21.269862276737687,21.188805672059118,21.188805672059118,21.175546967895365,20.54583012708406,20.542142108938545,,22.768101265822786,20.54583012708406,,22.11249122453549,"rgba(38, 166, 154, 0.5)",0.7745123894693146,24.194884207344835,0.7941974860810594,65.10211473614164,7.136128263177866,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3486289871292674,0.7084499160604362,False,False,False,False,0.3428282349755621,0.3428013183803704,False,False,False,False,432.0,379.5556903395396,False,False,False,False,2.7576476372019827,False,False,False,False
