date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_852,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_744,aVWAP_peak_697,aVWAP_peak_655,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_575,aVWAP_peak_528,aVWAP_peak_463,aVWAP_peak_428,aVWAP_peak_372,aVWAP_peak_330,aVWAP_peak_259,aVWAP_peak_215,aVWAP_valley_844,aVWAP_valley_804,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_680,aVWAP_valley_632,aVWAP_valley_599,aVWAP_valley_565,aVWAP_valley_536,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_449,aVWAP_valley_405,aVWAP_valley_360,aVWAP_valley_347,aVWAP_valley_311,aVWAP_OB_bull_804,aVWAP_OB_bull_680,aVWAP_OB_bull_378,aVWAP_OB_bull_360,aVWAP_OB_bear_215,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,43.22,43.355,42.95,43.11,328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9869773024590502,44.4947405603614,-0.4635925955049619,36.57865888673322,-5.642402828299808,False,True,False,True,False,1.573675074884104,0.0,0.0,0.0,0.0,0,1.0140480223174257,0.9247783202152036,False,False,False,False,0.04403940810853641,0.04321574900480961,False,False,False,False,30752.0,17752.34957647734,False,False,False,False,2346.9884103484897,False,False,False,False
2025-02-25 18:00:00+00:00,43.12,43.27,42.935,43.09,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9289811714490144,44.49241182927726,-0.47880534123866003,36.5981158026989,-6.379757307708672,False,True,False,True,False,1.5117261585402026,0.0,0.0,0.0,0.0,0,1.010172534157774,0.9261992619926196,False,False,False,False,0.04184303536582535,0.04252939218531748,False,False,False,False,30550.0,17950.762761338156,False,False,False,False,2313.732776079521,False,False,False,False
2025-02-25 19:00:00+00:00,43.07,43.075,42.64,42.835,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8507457488040675,44.49010742249565,-0.5805875263306066,35.94487069633964,-7.732922272055404,False,True,False,True,False,0.7147981318654182,0.0,0.0,0.0,0.0,0,1.005983545250561,0.9291947145350284,False,False,False,False,0.03108624035706755,0.03680781627119252,False,False,False,False,30449.0,18144.533881317406,False,False,False,False,2279.42684156666,False,False,False,False
2025-02-25 20:00:00+00:00,42.835,43.065,42.74,42.905,422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.787458519870769,44.48184593077842,-0.5656930567890651,35.87034516411245,-8.500832241436058,False,True,False,True,False,0.930900709867764,0.0,0.0,0.0,0.0,0,1.004040504813688,0.9314111837182619,False,False,False,False,0.03306136562946953,0.034934590950331024,False,False,False,False,30871.0,18341.843433545044,False,False,False,False,2250.6295261935334,False,False,False,False
2025-02-26 15:00:00+00:00,46.02,46.455,45.72,46.23,3438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.7250995237632245,44.80771168139636,0.5219216055050812,45.882330259204195,-10.078771901200199,False,True,False,True,True,10.084161662324458,0.0,0.0,0.0,0.0,0,1.0085643779939037,0.9225818938404218,False,False,False,False,0.17444889912412218,0.1046917450372266,False,False,False,False,34309.0,18589.396248528843,False,False,False,False,2269.0383707486726,False,False,False,False
2025-02-26 16:00:00+00:00,46.28,46.33,45.64,45.66,3931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.6567262283216904,44.85994691330957,0.30114246555085805,50.73261228564809,-5.687732913194367,False,True,True,False,True,8.283813443162458,0.0,0.0,0.0,0.0,0,1.008773198361051,0.9216196673897322,False,False,False,False,0.16982013456082534,0.13725593979902598,False,False,False,False,30378.0,18772.165298939246,False,False,False,False,2294.8052177138093,False,False,False,False
2025-02-26 17:00:00+00:00,45.64,45.88,45.4,45.44,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.580047701912561,44.8615377183077,0.2242060413315182,53.26503590510619,-3.445653392328744,False,False,True,False,True,7.595500512841891,0.0,0.0,0.0,0.0,0,1.0080408300832975,0.9250325003611148,False,False,False,False,0.15429203222755428,0.1457739860132901,False,False,False,False,29779.0,18942.81389895569,False,False,False,False,2268.5136639508046,False,False,False,False
2025-02-26 18:00:00+00:00,45.44,45.575,44.855,44.86,202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5530297316739095,44.85964856200844,0.0001376552678573906,53.13408568997549,-3.445653392328744,False,False,True,False,True,5.799067970828133,0.0,0.0,0.0,0.0,0,1.0066788391312707,0.9256198347107437,False,False,False,False,0.13519720803205768,0.14048559702267388,False,False,False,False,29577.0,19107.685001297465,False,False,False,False,2236.474692416684,False,False,False,False
2025-02-26 19:00:00+00:00,44.85,44.92,44.57,44.585,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.5181604361084955,44.824734533636494,-0.0952022477197575,52.20900531223852,-3.445653392328744,False,False,True,False,True,4.957685685110466,0.0,0.0,0.0,0.0,0,1.0023506836171745,0.9305349004557445,False,False,False,False,0.11297824334960911,0.1267319201861415,False,False,False,False,27377.0,19235.891435385875,False,False,False,False,2235.9091933094483,False,False,False,False
2025-02-26 20:00:00+00:00,44.585,45.09,44.44,44.845,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.480274990203138,44.81134079730012,0.013570754385231842,52.38865811049729,-3.445653392328744,False,False,True,False,True,5.654345631763832,0.0,0.0,0.0,0.0,0,1.0006691840734192,0.9304048563644184,False,False,False,False,0.1083490209028177,0.1175404705444796,False,False,False,False,28757.0,19383.50552165896,False,False,False,False,2222.6392833356585,False,False,False,False
2025-02-27 15:00:00+00:00,42.99,44.485,42.94,44.1,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.444196524146289,44.78315182016666,-0.27949954654536985,50.14696890682946,-3.445653392328744,False,False,False,False,False,3.3750786792949086,0.0,0.0,0.0,0.0,0,0.9818242059923323,0.9403606759123396,False,False,False,False,0.060397125933837406,0.0889687982391585,False,False,False,False,27675.0,19512.05582364874,False,False,False,False,2204.9549533614622,False,False,False,False
2025-02-27 16:00:00+00:00,44.16,44.76,44.1,44.55,534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.4129785862410404,44.776632087799726,-0.09392212972464802,50.167269802753,-3.445653392328744,False,False,False,False,False,4.601281582368383,0.0,0.0,0.0,0.0,0,0.9848946916992283,0.9498713427999617,False,False,False,False,0.09304295967122621,0.09100587895519235,False,False,False,False,28209.0,19646.89216746814,False,False,False,False,2179.048675014773,False,False,False,False
2025-02-27 17:00:00+00:00,44.55,44.66,44.335,44.465,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3816288846384737,44.76993530630569,-0.12803644945378445,49.888568014547644,-3.445653392328744,False,False,False,False,False,4.33948264312934,0.0,0.0,0.0,0.0,0,0.976006526224867,0.95858726426412,False,False,False,False,0.09612329320012922,0.09356458607766079,False,False,False,False,27609.0,19770.33569975546,False,False,False,False,2154.5673002083427,False,False,False,False
2025-02-27 18:00:00+00:00,44.465,44.81,44.41,44.675,493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3232092842399146,44.76599658891592,-0.03916848539355437,50.48452650192661,-3.445653392328744,False,False,False,False,False,4.920531850548883,0.0,0.0,0.0,0.0,0,0.9810753105590064,0.9568614130434783,False,False,False,False,0.10126125571469279,0.09741292089617679,False,False,False,False,28102.0,19899.508789681728,False,False,False,False,2128.806566871779,False,False,False,False
2025-02-27 19:00:00+00:00,44.7,44.79,44.04,44.14,602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2606330194546853,44.75829357189659,-0.27350461865134246,48.86433777744409,-3.445653392328744,False,False,False,False,False,3.247836498030175,0.0,0.0,0.0,0.0,0,0.9779240898528275,0.9466498838109993,False,False,False,False,0.09235868217495735,0.09488580153556707,False,False,False,False,27500.0,20017.345862709917,False,False,False,False,2105.1351472303563,False,False,False,False
2025-02-27 20:00:00+00:00,44.15,44.16,43.505,43.565,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.193092364018734,44.732871051701835,-0.532522510616822,45.897698849472974,0.08044959427115828,False,True,False,True,False,1.492085303499369,0.0,0.0,0.0,0.0,0,0.9758685855502255,0.9518825410670155,False,False,False,False,0.06584623838546871,0.0803660199605179,False,False,False,False,26300.0,20114.751353210537,False,False,False,False,2091.1020441725213,False,False,False,False
2025-02-28 15:00:00+00:00,41.44,41.85,40.935,41.49,2599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.1463086413151173,44.596425299693514,-1.4473339201533002,39.45814976619913,-5.919216306920106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650396091267021,0.9574024002656419,False,False,False,False,-0.044636441646348085,0.017864789157084907,False,False,False,False,23701.0,20170.352107424325,False,False,False,False,2098.9764310845753,False,False,False,False
2025-02-28 16:00:00+00:00,41.515,41.77,41.28,41.34,1165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.108716173623435,44.54330852038997,-1.5190799788317078,34.93019191643101,-9.897758492253786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693838862559243,0.9570142180094784,False,False,False,False,-0.03863322494242631,-0.010384217892670702,False,False,False,False,22536.0,20207.028818937128,False,False,False,False,2084.496176339078,False,False,False,False
2025-02-28 17:00:00+00:00,41.335,41.345,40.86,40.865,489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0681058858180146,44.51910466606302,-1.7668847089121273,31.167144356051665,-13.13975725500977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9639905263666683,0.9789259993233118,False,False,False,False,-0.057787386230631635,-0.03408580206165117,False,False,False,False,22047.0,20235.555503914846,False,False,False,False,2059.7598015121157,False,False,False,False
2025-02-28 18:00:00+00:00,40.87,41.16,40.635,40.885,3930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.085047729917998,44.34005326317239,-1.6570619528735095,28.762084289882296,-15.198564019640791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9503738953093135,0.985966786442653,False,False,False,False,-0.06709553633040038,-0.05059066919602578,False,False,False,False,25977.0,20324.570147265003,False,False,False,False,2088.755773581695,False,False,False,False
2025-02-28 19:00:00+00:00,40.89,41.24,40.825,41.165,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.096024675771161,44.306539364538146,-1.498808387540726,28.68639718438076,-15.28665436922671,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9508939445608224,0.9838748964778096,False,False,False,False,-0.06096457370328965,-0.05577762144965771,False,False,False,False,26856.0,20425.83262560198,False,False,False,False,2069.999870115312,False,False,False,False
2025-02-28 20:00:00+00:00,41.19,41.62,41.115,41.6,1588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1042207219887854,44.256102932999795,-1.262273917010665,30.90596761442832,-15.28665436922671,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9506805210010247,0.9820966876432997,False,False,False,False,-0.04576947157159726,-0.05077354651062749,False,False,False,False,28444.0,20550.145298073265,False,False,False,False,2062.527003911974,False,False,False,False
2025-03-03 15:00:00+00:00,41.29,42.26,41.29,42.17,1048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.098959094236817,44.23016595286144,-0.9815179145311153,35.04023783013453,-21.115765346269004,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9484716157205243,0.977923338185347,False,False,False,False,-0.02731362805219678,-0.039043587281412134,False,False,False,False,29492.0,20688.778704304685,False,False,False,False,2046.7979030761294,False,False,False,False
2025-03-03 16:00:00+00:00,42.205,42.46,41.98,41.99,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0955765896868104,44.214894394715564,-1.0617098920006922,37.19119319926704,-19.03357815568221,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9614053896008968,0.9744164514399883,False,False,False,False,-0.0071801838503433146,-0.023111885565877725,False,False,False,False,28773.0,20814.115468579028,False,False,False,False,2026.2118890749489,False,False,False,False
2025-03-03 17:00:00+00:00,41.96,42.29,41.92,41.95,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.090228536149455,44.21051120857215,-1.08146605477714,38.48170419642375,-17.667139038312463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9730398219144203,0.970863220380905,False,False,False,False,-0.01238199520253741,-0.017746940384207568,False,False,False,False,28573.0,20934.408252011912,False,False,False,False,1997.8985264536318,False,False,False,False
2025-03-03 18:00:00+00:00,41.95,41.95,41.16,41.37,1096.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1082388790579047,44.180212777002644,-1.3329669635247543,37.36127970743672,-17.667139038312463,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9635565637636849,0.9725811223986585,False,False,False,False,-0.037274407855240214,-0.02751067411972389,False,False,False,False,27477.0,21035.84378298847,False,False,False,False,1983.9156035628778,False,False,False,False
2025-03-03 19:00:00+00:00,41.355,41.56,40.9,40.9,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.137624909157921,44.16780091893799,-1.5287064184825976,35.249905347866274,-17.667139038312463,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.958815135560695,0.9783496531023961,False,False,False,False,-0.05200331404133858,-0.03975699408053124,False,False,False,False,27077.0,21129.505119686324,False,False,False,False,1959.3587724998874,False,False,False,False
2025-03-03 20:00:00+00:00,40.63,40.63,39.91,40.14,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.185943629087838,43.77289585741223,-1.6619348317450362,32.033109172203396,-12.148437907035415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9651485148514853,0.9826237623762375,False,False,False,False,-0.09566683869081684,-0.06771191638567403,False,False,False,False,25234.0,21193.14069922607,True,False,False,False,1957.554760523145,False,False,False,False
2025-03-04 15:00:00+00:00,40.95,41.46,40.46,41.24,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2089815271720914,43.76299362353159,-1.1421524320130885,35.386596674837946,-12.148437907035415,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9689111536761459,0.9595304749275575,False,False,False,False,-0.06425652941068526,-0.06598422289817965,False,False,False,False,26834.0,21280.595882183807,False,False,False,False,1952.0112758638713,False,False,False,False
2025-03-04 16:00:00+00:00,41.23,41.63,40.98,41.63,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2280784190511786,43.751390879317114,-0.952116793187423,39.190388581255206,-16.936231276310977,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9751988999116002,0.95796090757293,False,False,False,False,-0.048602566609142,-0.057293394753660826,False,False,False,False,28284.0,21389.17579098716,False,False,False,False,1944.2281553078421,False,False,False,False
2025-03-04 17:00:00+00:00,41.58,42.55,41.54,41.96,1440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2430592104582923,43.75140949451588,-0.7986456559699416,42.999270089963154,-13.396189618528894,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9869445265543406,0.9492068184057543,False,False,False,False,-0.015096231935481224,-0.036194813344571024,False,False,False,False,29724.0,21518.397871747045,False,False,False,False,1936.4106645278755,False,False,False,False
2025-03-04 18:00:00+00:00,41.9,42.49,41.9,42.39,1766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2543396847890005,43.74995288454485,-0.6032599673070714,47.1057772891385,-9.616572255523948,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9855608121427166,0.9477133845850582,False,False,False,False,-0.00831096963516497,-0.022252891489867997,False,False,False,False,31490.0,21672.996354355615,False,False,False,False,1933.7686387212416,False,False,False,False
2025-03-04 19:00:00+00:00,42.39,42.81,42.38,42.74,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2553592690373274,43.7528403977789,-0.4490816215773966,51.0378107723255,-6.018057634018206,True,False,True,False,True,0.351123403967037,0.0,0.0,0.0,0.0,0,0.9939277251184836,0.9407089257503947,False,False,False,False,0.009781018839307713,-0.006235936325280142,False,False,False,False,32542.0,21841.50803878421,False,False,False,False,1920.0978071131601,False,False,False,False
2025-03-04 20:00:00+00:00,42.71,42.98,42.16,42.26,1736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2587228153885794,43.747914154800014,-0.6587413668746437,51.49741466021382,-5.535631470140977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9921832751585469,0.9367779361879947,False,False,False,False,0.008650204860322499,0.0012071342675211783,False,False,False,False,30806.0,21980.492410275925,False,False,False,False,1917.2435775455142,False,False,False,False
2025-03-05 15:00:00+00:00,45.97,47.15,45.83,47.13,2235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.271394654320519,43.87470918179395,1.4331683012522805,60.636542229543494,2.9855114441028263,True,False,True,False,True,11.364733659879867,0.0,0.0,0.0,0.0,0,0.9944026340545629,0.9184383819379114,False,False,False,False,0.1881352360715943,0.09467118516955773,False,False,False,False,33041.0,22151.973148101104,False,False,False,False,1922.1700337075993,False,False,False,False
2025-03-05 16:00:00+00:00,46.85,47.145,46.535,47.09,371.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.281888290686318,43.89426338136249,1.4004789943842242,66.59462965961752,8.258321183332122,True,False,True,False,True,11.246563997665483,0.0,0.0,0.0,0.0,0,1.0009833762584874,0.917396394287052,False,False,False,False,0.19717433238624746,0.1459227587779026,False,False,False,False,32670.0,22315.043331851473,False,False,False,False,1898.120885898179,False,False,False,False
2025-03-05 17:00:00+00:00,47.09,48.055,47.09,47.74,2348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3029849745043816,44.02642536832298,1.6125049328540264,71.17969603273623,12.279755536049741,True,False,True,False,True,12.660915212155892,0.0,0.0,0.0,0.0,0,1.0051568543188658,0.920641741870792,False,False,False,False,0.23379617784276815,0.18985946831033537,False,False,False,False,35018.0,22511.98839647393,False,False,False,False,1905.0957558842535,False,False,False,False
2025-03-05 18:00:00+00:00,47.685,47.985,47.465,47.97,1924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.328276244407099,44.123490259703466,1.6520847771120286,74.45219664023634,15.220279209610595,True,False,True,False,True,13.156294199227428,0.0,0.0,0.0,0.0,0,0.9981380693211116,0.9233266494796142,False,False,False,False,0.2414954558185417,0.21567746206443855,False,False,False,False,36942.0,22735.709506606116,False,False,False,False,1905.3888449403116,False,False,False,False
2025-03-05 19:00:00+00:00,48.02,48.21,47.88,48.04,1947.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.354514444693518,44.21630812123282,1.6239831899884138,76.70451715316746,17.404179130752524,True,False,True,False,True,13.308540354140195,0.0,0.0,0.0,0.0,0,1.0061769775905003,0.9181670178126794,False,False,False,False,0.2577442480780308,0.23671085507123468,False,False,False,False,38889.0,22986.148118906796,False,False,False,False,1906.0339791272834,False,False,False,False
2025-03-05 20:00:00+00:00,48.03,48.62,48.02,48.295,4095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3855397485458187,44.39608135843658,1.63439684622322,78.47987108246483,19.330222009271665,True,False,True,False,True,13.86795753250453,0.0,0.0,0.0,0.0,0,1.0056801909307878,0.9127923627684964,False,False,False,False,0.27181494384749333,0.254262899459364,False,False,False,False,42984.0,23296.192334117542,False,False,False,False,1939.9714368152322,False,False,False,False
2025-03-06 15:00:00+00:00,49.67,50.64,48.53,48.83,5398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4278907224915454,44.64486606928967,1.723773599832973,80.22365306267464,21.362052681890162,True,False,True,False,True,15.032128889410117,0.0,0.0,0.0,0.0,0,1.0111579934364747,0.8918424753867792,False,False,False,False,0.3380142307592569,0.29613856510931047,False,False,False,False,48382.0,23685.119584751377,False,False,False,False,1993.5842827560814,False,False,False,False
2025-03-06 16:00:00+00:00,48.95,49.49,48.95,49.02,1011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.47358936595214,44.68485700798959,1.7525718098896002,81.5817556510949,23.123160189841315,True,False,True,False,True,15.443139978695502,0.0,0.0,0.0,0.0,0,1.0142450142450146,0.8997711456727849,False,False,False,False,0.3186419798566174,0.3073902724829639,False,False,False,False,49393.0,24083.691374135076,False,False,False,False,1978.35041790715,False,False,False,False
2025-03-06 17:00:00+00:00,49.005,49.27,48.59,48.78,809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.512433617965825,44.71391884271086,1.618383517961846,81.11884464654858,23.210225051790303,True,False,True,False,True,14.651145206747586,0.0,0.0,0.0,0.0,0,1.0176700032896284,0.8999953005310398,False,False,False,False,0.3034142387771392,0.3054022556300515,False,False,False,False,48584.0,24463.541120272515,False,False,False,False,1960.2209540636281,False,False,False,False
2025-03-06 18:00:00+00:00,48.86,49.37,48.73,48.8,923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.556624185371285,44.7469737874757,1.5853038689515855,80.84024134398081,23.572090757313063,True,False,True,False,True,14.696049216862757,0.0,0.0,0.0,0.0,0,1.0230025349732421,0.8945169467655618,False,False,False,False,0.30969845345514996,0.3075503545426007,False,False,False,False,49507.0,24851.81180057837,False,False,False,False,1944.1400090393856,False,False,False,False
2025-03-06 19:00:00+00:00,48.77,48.975,48.19,48.27,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5798405775174498,44.76618569615851,1.3581514820629628,77.46147268176591,23.572090757313063,True,False,True,False,False,12.926927196698387,0.0,0.0,0.0,0.0,0,1.0158700522778195,0.897498132935026,False,False,False,False,0.28534471026830716,0.29644753240545396,False,False,False,False,48879.0,25224.326346305832,False,False,False,False,1923.7347375814106,False,False,False,False
2025-03-06 20:00:00+00:00,48.2,49.005,48.2,48.9,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6201126961527255,44.77594765802354,1.5739980757438645,76.55269552449259,23.572090757313063,True,False,True,False,False,14.377230547819753,0.0,0.0,0.0,0.0,0,1.0144873699851416,0.8997956909361069,False,False,False,False,0.28637967386398105,0.29141360313471754,False,False,False,False,49182.0,25595.7631471383,False,False,False,False,1898.6070672313112,False,False,False,False
2025-03-07 15:00:00+00:00,49.75,50.72,49.22,49.62,2028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.6752617250088755,45.24385521054443,1.6357819306225254,77.21280371193708,23.572090757313063,True,False,True,False,False,15.985216661724486,0.0,0.0,0.0,0.0,0,1.0218944668376697,0.8861304507145472,False,False,False,False,0.34282824916994337,0.31712092615233045,False,False,False,False,51210.0,25992.883098345454,False,False,False,False,1900.613159212221,False,True,False,False
2025-03-07 16:00:00+00:00,49.62,49.72,48.23,48.35,1509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7020309128605877,45.25010892813448,1.1472448583438768,71.63829757607853,27.687009062127544,True,False,True,False,False,11.83941465232816,0.0,0.0,0.0,0.0,0,1.0136248415716098,0.8942151004888644,False,False,False,False,0.28754126241262906,0.30233109428247973,False,False,False,False,49701.0,26360.450802247076,False,False,False,False,1894.5416373639694,False,False,False,False
2025-03-07 17:00:00+00:00,48.42,48.965,48.26,48.52,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.730820216355193,45.271189359251814,1.189683092753852,68.36240664613368,24.510526506880197,True,False,True,False,False,12.230083158708457,0.0,0.0,0.0,0.0,0,1.013138686131387,0.906979927007299,False,False,False,False,0.26783254632549086,0.2850818203039853,False,False,False,False,51298.0,26747.079471979676,False,False,False,False,1889.9285887226674,False,False,False,False
2025-03-07 18:00:00+00:00,48.52,49.12,48.52,49.12,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7753815531861448,45.27890698237808,1.3839873703896068,67.6706811561773,23.70567013129599,True,False,True,False,False,13.597880858968658,0.0,0.0,0.0,0.0,0,1.0135196649672251,0.9051802621995628,False,False,False,False,0.27908829185458656,0.2820850560792859,False,False,False,False,51616.0,27132.644131328827,False,False,False,False,1865.5576028509981,False,False,False,False
