date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_177,aVWAP_peak_169,aVWAP_peak_161,aVWAP_peak_152,aVWAP_valley_171,aVWAP_valley_149,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_120,aVWAP_valley_109,aVWAP_valley_95,aVWAP_valley_86,aVWAP_valley_70,aVWAP_valley_64,aVWAP_OB_bull_179,aVWAP_OB_bull_95,aVWAP_OB_bull_70,aVWAP_OB_bear_152,aVWAP_OB_bear_90,aVWAP_OB_bear_58,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-20 00:00:00+00:00,87.1588164492,89.615487946,85.2411987701,89.253173085,5907207,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,88.51187774506698,,50.311860893281796,4.909013671970712,False,False,False,False,False,0.0,89.16729338171001,,0.0,0.0,0.0,0.0,0,1.0282754857374927,0.945842674973823,False,False,False,False,-0.31084857254659876,-0.26489525945613207,False,False,True,False,-91488807,-65711544.94847991,False,False,False,False,8116274.391515977,False,False,False,False
2023-01-27 00:00:00+00:00,91.4624100425,91.9837899645,86.8318493795,87.1853272927,5864405,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,88.9510240120541,,51.33436803163169,4.909013671970712,False,False,False,False,False,1.2187581530607439,88.971897380356,,0.0,0.0,0.0,0.0,0,1.019577855122613,0.951359857071668,False,False,False,False,-0.1299566042673523,-0.19742593186174218,False,False,False,False,-85624402,-67186571.39674066,False,False,False,False,7949469.251403682,False,False,False,False
2023-02-03 00:00:00+00:00,90.0131505984,93.0618975998,89.3945642502,91.2679971902,8344895,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,89.32677028080687,,51.484131655734544,4.909013671970712,False,False,False,False,False,0.14488982387216964,88.825352112182,,0.0,0.0,0.0,0.0,0,1.0459655519884812,0.9378536097568838,False,False,False,False,0.05334245641442203,-0.07204173772366007,False,False,False,False,-93969297,-69170476.9969821,False,False,False,False,7978760.047596002,False,False,False,False
2023-02-10 00:00:00+00:00,91.0470734945,94.8292871658,89.094108024,89.2885208763,10708767,,,,,,,,,,,,,,,,,,,,,91.65682289476666,,,,#000000,,90.53443356486326,,51.976447899497565,4.909013671970712,False,False,False,False,False,0.904857016169462,88.721160120162,,-1.0,94.829285,89.09411,102.0,0,1.0312267400544688,0.963854332568616,False,False,False,False,0.34282823919037403,0.13539325073335698,False,False,False,False,-83260530,-70214184.62683527,False,False,False,False,8180982.784811113,False,False,False,False
2023-02-17 00:00:00+00:00,90.8261497987,92.421749099,90.2625678587,90.7996389552,7706589,,,,,,,,,,,,,,,,,,,,,91.45315890192771,,,,#000000,,90.58848494628901,,52.23122130082086,4.909013671970712,False,False,False,False,False,0.7372042469780133,88.72126508110999,,0.0,0.0,0.0,0.0,1,1.0028315283449858,0.983135698991015,False,False,False,False,0.2510942740756467,0.19324376240450186,False,False,False,False,-90967119,-71751439.02484748,False,False,False,False,8145842.504454734,False,False,False,False
2023-02-24 00:00:00+00:00,88.5986592738,90.1015444472,86.9884251594,89.9852497612,6546312,,,,,,,,,,,,,,,,,,,,,90.69516902227865,,,,#000000,,90.27494871205933,,51.44026617434173,4.909013671970712,False,False,False,False,False,0.0,88.683305610244,,0.0,0.0,0.0,0.0,1,0.9957112855241794,0.9813004541273986,False,False,False,False,-0.13434847265286537,0.029447644875818246,False,False,False,False,-97513431,-73659734.72671062,False,False,False,False,8027358.7633840125,False,False,False,False
2023-03-03 00:00:00+00:00,88.6344422541,90.7993125635,86.9884251594,89.4574508015,9331232,,,,,,,,,,,,,,,,,,,,,90.1814978836742,,,,#000000,,90.03287172101008,,50.89128803847437,4.541136664757218,False,False,False,False,False,0.0,88.48938870341199,,0.0,0.0,0.0,0.0,1,1.0291736635880402,0.9517225203025959,False,False,False,False,-0.11717100359129312,-0.04386167935773744,False,False,False,False,-88182199,-74735472.82102835,False,False,False,False,8123941.966096308,False,False,False,False
2023-03-10 00:00:00+00:00,79.1877354495,89.0996209983,78.5346960586,88.5986592738,12184282,,,,,,,,,,,,,,,,,,,,,88.10850277656634,,,,#000000,,88.74747114096138,,47.124512116146725,0.8101115942890758,False,True,False,False,False,0.0,88.010451655254,,0.0,0.0,0.0,0.0,1,0.9658991297344328,0.9681594827066246,False,False,False,False,-0.34282825441539394,-0.1933449668865657,False,False,False,False,-100366481,-76634066.01947069,False,False,False,False,8424707.89453362,False,False,False,False
2023-03-17 00:00:00+00:00,69.7947031153,77.6669587858,68.7927796663,76.0835619067,38116364,,,,,,,,,,,,,,,,,,,,,80.88851037281135,,,,"rgba(239, 83, 80, 1.0)",,83.30045723062025,,42.25102164649265,-3.8270756111968325,False,True,False,True,False,0.0,87.385638253996,,0.0,0.0,0.0,0.0,0,0.919861139058766,1.0485232495934171,False,False,False,False,-0.34282825441539394,-0.26808661065097983,False,False,False,False,-138482845,-81215457.05506545,False,False,False,False,10624089.82827187,False,False,False,False
2023-03-24 00:00:00+00:00,69.4010903318,74.6343512037,67.4240806691,70.7250606036,15470802,,,,,,,,,,,,,,,70.48650740153333,,,,,,79.28027195834576,,,70.48650740153333,"rgba(239, 83, 80, 1.0)",,78.24257959510263,,38.69251076548583,-7.07134047211845,False,True,False,True,False,0.0,86.781795465424,,0.0,0.0,0.0,0.0,0,0.9284508100887914,1.034845611824429,False,False,False,False,-0.34282825441539394,-0.3054574325331869,False,False,False,False,-153953647,-86603471.1250606,False,False,False,False,10983105.544696176,True,False,False,False
2023-03-31 00:00:00+00:00,74.0170947931,74.1960096947,69.8841605661,71.0828904069,11893838,,,,,,,,,,,,,,,71.44818931579974,,,,,,78.58112226266867,,,71.44818931579974,"rgba(239, 83, 80, 1.0)",,77.94049590385191,,38.19162917477513,-7.370425316121846,False,True,False,True,False,0.0,86.261227369494,,0.0,0.0,0.0,0.0,0,0.953647998088525,0.9999900680584468,False,False,False,False,-0.30746301363567063,-0.3064602230844288,False,False,False,False,-142059809,-90711348.00468573,False,False,False,False,11050567.208052015,False,False,False,False
2023-04-07 00:00:00+00:00,74.5717309881,75.60934796,72.1713192108,74.0260405382,9414375,,,,,,,,,,,,,,,72.13144774951434,,,,,,78.2348946385419,,,72.13144774951434,"rgba(239, 83, 80, 1.0)",,77.81811703709451,,38.06681325735984,-7.403257627435451,False,True,False,True,False,0.0,85.77581616573599,,0.0,0.0,0.0,0.0,0,0.96685088903082,1.0246712888328942,False,False,False,False,-0.2445503531229402,-0.27550528810368446,False,False,False,False,-132645434,-93817576.59693123,False,False,False,False,10929367.785233349,False,False,False,False
2023-04-14 00:00:00+00:00,76.5576863959,77.6222300604,74.3749245963,74.4643820471,8873587,,,,,,,,,,,,,,,72.91933445987539,,,,,,78.09523301445714,,,72.91933445987539,"rgba(239, 83, 80, 1.0)",,77.8642065212754,,38.81812976286784,-7.403257627435451,False,True,False,True,False,0.0,85.45505294372599,,0.0,0.0,0.0,0.0,0,0.9701418534810327,1.0337574232888893,False,False,False,False,-0.17508366236909337,-0.2252944752363889,False,False,False,False,-123771847,-96036411.441603,False,False,False,False,10777087.727067916,False,False,False,False
2023-04-21 00:00:00+00:00,76.6739810819,78.7672854307,75.6854762506,76.0298874362,9741662,,,,,,,,,,,,,,,73.64439195223515,,,,,,78.02195643331719,,,73.64439195223515,"rgba(239, 83, 80, 1.0)",,77.04591290274912,,39.40487604725112,-7.403257627435451,False,True,False,True,False,0.0,85.167847833834,,0.0,0.0,0.0,0.0,0,0.9360834465618132,1.0322497118936484,False,False,False,False,-0.12936098842042076,-0.17732773182840483,False,False,False,False,-114030185,-97369283.55703983,False,False,False,False,10700389.525062885,False,False,False,False
2023-04-28 00:00:00+00:00,77.8279821973,77.9800598636,74.4196533217,76.5576863959,10674220,,,,,,,,,,,,,,,74.14494198863726,,,,,,77.93131312880294,,,74.14494198863726,"rgba(239, 83, 80, 1.0)",,77.06652075380717,,40.33879258062221,-7.403257627435451,False,True,False,True,False,0.0,84.99741940144399,,0.0,0.0,0.0,0.0,0,0.900725351086073,1.0869570837641689,False,False,False,False,-0.1398786680167555,-0.15860319992258015,False,False,False,False,-103355965,-97812741.44170354,False,False,False,False,10698451.041724894,False,False,False,False
2023-05-05 00:00:00+00:00,73.3998383826,78.1858120005,69.0790435089,77.3806949433,14921334,,,,,,,,,,,,,,73.55489796399999,74.03623395368011,,,73.55489796399999,,,77.5369380489689,,,73.79556595884006,"rgba(239, 83, 80, 1.0)",,75.15181017080538,,39.64841041584657,-7.403257627435451,False,True,False,True,False,0.0,84.780924389926,,1.0,78.185814,69.07904,0.0,0,0.8591764679618156,1.1073497504929983,False,False,False,False,-0.23823266989468386,-0.19841793490863202,False,False,False,False,-118277299,-99328634.59416994,False,False,False,False,11011257.18678231,False,False,False,False
2023-05-12 00:00:00+00:00,70.6177116627,74.7327543996,69.6605169391,74.339141616,10994373,,,,,,,,,,,,,,72.75539560859549,73.75344996749122,,,72.75539560859549,,,77.17166152045856,,,73.25442278804336,"rgba(239, 83, 80, 1.0)",,74.56396216318956,,38.39984490509982,-7.403257627435451,False,True,False,True,False,0.0,84.35812751830201,,0.0,0.0,0.0,0.0,0,0.8387715376410891,1.1511634829550754,False,False,False,False,-0.27659220430521236,-0.2375050696069222,False,False,False,False,-129271672,-101546637.36497217,False,False,False,False,11010006.506279917,False,False,False,False
2023-05-19 00:00:00+00:00,73.3908926375,74.5001650275,69.7499743899,70.5998201725,12118783,,,,,,,,,,,,,,72.68899872329666,73.61300656510015,,,72.68899872329666,,,76.87464947208537,,,73.1510026441984,"rgba(239, 83, 80, 1.0)",,74.3328632997093,,38.78952674617816,-7.403257627435451,False,True,False,True,False,0.0,84.030685101332,,0.0,0.0,0.0,0.0,0,0.8121427870923084,1.1508979281869525,False,False,False,False,-0.21661692345867517,-0.22706099653279868,False,False,False,False,-117152889,-102702656.00460386,False,False,False,False,11092138.09840733,False,False,False,False
2023-05-26 00:00:00+00:00,72.7840547472,75.6176740485,71.5398052463,73.4833774594,9043661,,,,,,,,,,,,,,72.80903094409639,73.58909495105225,,,72.80903094409639,,,76.7117958160509,,,73.19906294757432,"rgba(239, 83, 80, 1.0)",,74.28800976676187,,38.88622754411773,-7.403257627435451,False,True,False,True,False,0.0,83.787292918692,,0.0,0.0,0.0,0.0,0,0.819708158022419,1.1357397513629923,False,False,False,False,-0.05854171718035332,-0.142801356856576,False,False,False,False,-126196550,-104442944.44870728,False,False,False,False,10940399.054080863,False,False,False,False
2023-06-02 00:00:00+00:00,75.4178675593,76.0990260453,71.2037670599,73.1110108204,10311239,,,,,,,,,,,,,,73.06617489864175,73.6434771306978,,,73.06617489864175,,,76.58930202743855,,,73.35482601466978,"rgba(239, 83, 80, 1.0)",8.473007598745873,74.3418313094038,0.126995784832705,40.158893914955385,-7.403257627435451,False,True,False,True,False,0.0,83.716594872964,,0.0,0.0,0.0,0.0,0,0.8263653552633864,1.1312414185740416,False,False,False,False,-0.12560336855686013,-0.13420236270671806,False,False,False,False,-115885311,-105290527.15621044,False,False,False,False,10893794.605630428,False,False,False,False
2023-06-09 00:00:00+00:00,76.7892666443,78.4512933499,74.4914920185,75.9718764612,9056392,,,,,,,,,,,,,,73.54473927424762,73.84398617519946,,,73.54473927424762,,,76.58880349093381,,,73.69436272472353,"rgba(239, 83, 80, 0.75)",8.541464475889248,74.57687298820562,0.25901807147234507,41.66970420017432,-7.403257627435451,False,True,False,True,True,0.0,83.57023031287801,,0.0,0.0,0.0,0.0,0,0.8817054611471228,1.1071941756673758,False,False,False,False,0.2366412294984303,0.05121943339585612,False,False,False,False,-106828919,-105404482.10760225,False,False,False,False,10757690.708917063,False,False,False,False
2023-06-16 00:00:00+00:00,79.0416307044,79.9407599058,76.4151744038,76.7438560786,15228239,,,,,,,,,,,,,,74.46228839907253,74.3203753034451,,,74.46228839907253,,,76.71183299472114,,,74.39133185125883,"rgba(239, 83, 80, 0.75)",8.508444683249037,75.11034749568836,0.462044868958406,43.705815255755155,-10.391665515059167,False,True,False,True,True,0.0,83.468740346396,,0.0,0.0,0.0,0.0,0,0.9204003324336657,1.0851522901797204,False,False,False,False,0.3428282421789796,0.19702383778741786,False,False,False,False,-91600680,-104381978.24777986,False,False,False,False,11088842.434182465,False,False,False,False
2023-06-23 00:00:00+00:00,76.1898471767,78.2854539639,75.6903309537,78.1515836161,10114802,,,,,,,,,,,,,,74.71128707061429,74.47425299409176,,,74.71128707061429,,,76.71225203558227,,,74.59277003235303,"rgba(239, 83, 80, 0.75)",8.467791139577766,75.25117326195594,0.11085227531850336,44.08827682611728,-9.971627015882653,False,True,False,True,True,0.0,83.32938303274801,,0.0,0.0,0.0,0.0,0,0.9087437351434919,1.058381853640292,False,False,False,False,0.2029781984219996,0.20000101810470872,False,False,False,False,-101715482,-104184460.00720358,False,False,False,False,11016691.29090969,False,False,False,False
2023-06-30 00:00:00+00:00,80.1224021687,80.735444806,76.3079146476,76.4259821185,8040553,,,,,,,,,,,,,,75.06116299604997,74.69627985066936,,,75.06116299604997,,,76.787460326208,,,74.87872142335966,"rgba(239, 83, 80, 0.5)",8.463792744085795,75.47895558924922,0.5486247973989511,45.963146207113155,-8.10708372050523,False,False,False,True,True,0.0,83.337406482978,,0.0,0.0,0.0,0.0,0,0.9025262054908558,1.0356463757906869,False,False,False,False,0.3428282428364857,0.2714146304705972,False,False,False,False,-93674929,-103405976.2288922,False,False,False,False,10796236.602694158,False,False,False,False
2023-07-07 00:00:00+00:00,81.6027866114,82.4474231339,79.5320648142,80.331290771,5240225,,,,,,,,,,,,,,75.3670357229631,74.89524196453223,,,75.3670357229631,,,76.87775709104824,,,75.13113884374766,#000000,8.442285085880286,75.68853184404296,0.7005514155460867,47.859526466766795,-6.258720322983983,False,False,False,False,True,0.0,83.32012296587,,0.0,0.0,0.0,0.0,0,0.9252532334959176,1.0304457752090932,False,False,False,False,0.3428282460602352,0.3071214382654162,False,False,False,False,-88434704,-102296993.10082613,False,False,False,False,10384680.187679777,False,False,False,False
2023-07-14 00:00:00+00:00,83.1467458461,84.8632652306,80.9990077295,81.2304199724,8088729,,,,,,,,,,,,,,75.91286647529672,75.26115545029312,,,75.91286647529672,,,77.0655571556671,,,75.58701096279492,#000000,8.29097076365188,76.07527880850192,0.8529118289259715,49.78681330349153,-4.409247289122895,True,False,False,False,True,0.0,83.25635458951402,,0.0,0.0,0.0,0.0,0,0.9449406026922119,1.008059060240795,False,False,False,False,0.3428282475613033,0.32497484291335976,False,False,False,False,-80345975,-100670991.76002419,False,False,False,False,10214609.729333127,False,False,False,False
2023-07-21 00:00:00+00:00,86.0711862789,86.4798813704,82.7198865282,82.7562149808,6588933,,,,,,,,,,,,,,76.4178434750371,75.60969261639224,,,76.4178434750371,,,77.2610926394797,,,76.01376804571467,#000000,8.093576099683037,76.4436497829285,1.1895281365611097,52.18861148902973,-2.1328101879141883,True,False,False,False,True,0.43034513790635387,83.311170305948,,0.0,0.0,0.0,0.0,0,0.9673319634700502,0.996247643683181,False,False,False,False,0.3428282484781704,0.3339015456957651,False,False,False,False,-73757042,-98677365.85187426,False,False,False,False,9946041.08271586,False,False,False,False
2023-07-28 00:00:00+00:00,87.4425853638,88.7140812042,86.1763571491,86.2074179761,7045592,,,,,,,,,,,,,,77.03056100106829,76.04203486855556,,,77.03056100106829,,,77.51968248145356,,,76.53629793481193,"rgba(38, 166, 154, 1.0)",7.9804101683675,76.9006824792731,1.3209725643316643,54.36043325480571,-0.10821729144160486,True,False,True,False,True,1.3548378127880234,83.238340540998,,0.0,0.0,0.0,0.0,0,0.981095044461228,0.9964076541340102,False,False,False,False,0.3428282490740409,0.338364897384903,False,False,False,False,-66711450,-96309520.23321691,False,False,False,False,9731193.002514685,False,False,False,False
2023-08-04 00:00:00+00:00,87.6514739662,89.0681019746,84.9813327014,87.6878024188,10006553,,,,,,,,,,,,,,77.77689181034967,76.5940658031439,,,77.77689181034967,,,77.85782589832795,,,77.18547880674679,"rgba(38, 166, 154, 1.0)",7.885335991048943,77.47248194044892,1.290876132267007,55.98290600370572,1.382627040727634,True,False,True,False,True,1.4964740326374688,83.205780256096,,0.0,0.0,0.0,0.0,0,0.9504567084687254,1.0023362163351979,False,False,False,False,0.32041269149758067,0.3293887944412418,False,True,False,False,-56704897,-93375844.43816382,False,False,False,False,9751590.039365448,False,False,False,False
2023-08-11 00:00:00+00:00,86.4707992573,89.386157577,85.517177377,88.4052893573,7087883,,,,,,,,,,,,,,78.23736508163564,76.94956916537187,,,78.23736508163564,,,78.08081945341051,,,77.59346712350376,"rgba(38, 166, 154, 1.0)",7.860965585033625,80.09525980229247,0.8110377009086289,56.521532245322305,1.862898511992853,True,False,True,False,True,0.6572649374363984,83.21327887384201,,0.0,0.0,0.0,0.0,0,0.9566284893815279,1.0143977353903353,False,False,False,False,0.3428282476700471,0.3361085210556445,False,False,False,False,-63792780,-91184506.33163315,False,False,False,False,9554278.406819858,False,False,False,False
2023-08-18 00:00:00+00:00,84.2820099893,86.4980455967,83.4737019193,85.9894472606,6914898,,,,,,,,,,,,,,78.53605349851061,77.19832499645406,,,78.53605349851061,,,78.23382389386522,,,77.86718924748234,"rgba(38, 166, 154, 1.0)",7.83873573868292,80.00656781991331,0.545424965442839,55.798343902920934,1.862898511992853,True,False,True,False,True,0.0,83.24044628645201,,0.0,0.0,0.0,0.0,0,0.9304776310919151,1.0182540954682466,False,False,False,False,0.1762740206418458,0.25619127084874516,False,False,True,False,-70707678,-89667704.23299366,False,False,False,False,9358768.747055423,False,False,False,False
2023-08-25 00:00:00+00:00,86.3024829367,86.8824974903,82.7947758748,84.6084721772,7508384,,,,,,,,,,,,,85.32658543393335,78.85811614012215,77.47032052684173,,,78.85811614012215,,,78.40618602806799,,,80.55167403363241,"rgba(38, 166, 154, 1.0)",7.689545797373308,82.13790326174689,0.5415898135850503,56.09885502283274,1.862898511992853,True,False,True,False,True,0.5449349395295755,83.24527769161801,,0.0,0.0,0.0,0.0,0,0.9552654830409055,1.0019384084776126,False,False,False,False,0.16671119798973918,0.21145123441924218,False,False,False,False,-63199294,-87707081.2527719,False,False,False,False,9221703.210236503,False,False,False,False
2023-09-01 00:00:00+00:00,88.4660292873,88.6179378608,85.8973934073,86.5510606025,6955428,,,,,,,,,,,,,86.44890722734918,79.22857360564034,77.77670258801032,,,79.22857360564034,,,78.60992670602704,,,81.15139447366661,"rgba(38, 166, 154, 1.0)",7.406218154940701,82.71330792951332,0.7767420885312476,57.13414649289146,2.564043822687104,True,False,True,False,True,2.0428779938500305,83.40803469219001,,0.0,0.0,0.0,0.0,0,0.9805984556919943,0.9933479887520744,False,False,False,False,0.3268212585652542,0.2691362464922482,False,False,False,False,-56243866,-85376472.71552955,False,False,False,False,9053830.972441206,False,False,False,False
2023-09-08 00:00:00+00:00,87.5453712658,88.8158793355,86.2472434554,88.3831700654,4936301,,,,,,,,,,,,,86.72555665089926,79.46951494235287,77.980602711793,,,79.46951494235287,,,78.7472514039453,,,81.39189143501504,"rgba(38, 166, 154, 1.0)",7.169430552433977,82.94734508478638,0.6413377111872046,57.37104111114192,2.8993469881668403,True,False,True,False,True,1.3756686136819525,83.609006752696,,0.0,0.0,0.0,0.0,0,1.0574380834571977,0.9760153085121507,False,False,False,False,0.34282824309350035,0.3059822447928743,False,False,False,False,-61180167,-83584153.77363847,False,False,False,False,8748828.752260376,False,False,False,False
2023-09-15 00:00:00+00:00,90.8597401432,91.5686468198,87.5729910064,88.1161792391,9781420,,,,,,,,,,,,,87.82327823037363,80.04183108761546,78.45843328184404,,,80.04183108761546,,,79.08015255975661,,,82.1078475332777,"rgba(38, 166, 154, 1.0)",6.993596667133321,83.70052643538767,1.0236812399344288,58.7655617332601,4.362819028406825,True,False,True,False,True,3.645671422197754,83.92695194354602,,0.0,0.0,0.0,0.0,0,1.1628375021979787,0.855040732538327,False,False,False,False,0.3428282432603783,0.3244052440266263,False,True,False,False,-51398747,-81200049.56818378,False,False,False,False,8825316.992833681,False,False,False,False
2023-09-22 00:00:00+00:00,88.7698464344,92.0289758306,88.6087312806,90.7952940817,6519953,,,,,,,,,,,,,88.18473515365518,80.38305341971646,78.75127196404748,,,80.38305341971646,,89.80251784853333,79.28749665405486,,,82.43968684580638,"rgba(38, 166, 154, 1.0)",6.775252006495518,86.48155303260349,0.3377429207950779,58.614791034921645,4.362819028406825,True,False,True,False,True,2.1158319586060337,84.11046667752402,,-1.0,92.02898,88.608734,101.0,0,1.192348145071901,0.8155609778026048,False,False,False,False,0.3428282414645015,0.3336167427455639,False,False,False,False,-57918700,-79475505.15572572,False,False,False,False,8654549.289660817,False,False,False,False
2023-09-29 00:00:00+00:00,87.3612396615,89.4419267901,86.1367644929,88.3187240039,5646230,,,,,,,,,,,,,88.1112561638838,80.59649042899099,78.94577908129243,,,80.59649042899099,,88.80199356032098,79.42517466848153,,,82.5511752247224,"rgba(38, 166, 154, 1.0)",6.572751836147891,86.26872547932308,0.1662186873036128,57.76676801092587,4.362819028406825,True,False,True,False,True,1.097750907102352,84.20306380965201,,0.0,0.0,0.0,0.0,0,1.1510953170281768,0.8389207443956601,False,False,False,False,0.025368727052996556,0.17949273489928022,False,False,False,False,-63564930,-78296944.03307937,False,False,False,False,8431710.823760016,False,False,False,False
2023-10-06 00:00:00+00:00,85.5199236185,87.2415541187,82.546198209,86.7167790464,7006256,,,,,,,,,,,,,87.67531048774146,80.75501260245757,79.1084184686882,,,80.75501260245757,,87.45009524180655,79.53888289349474,,,82.5129138529624,"rgba(38, 166, 154, 0.75)",6.50268298394315,85.79222197129846,-0.041874769763624496,56.228410539413474,4.362819028406825,True,False,True,False,False,0.0,84.195564819154,,0.0,0.0,0.0,0.0,0,1.0904223490607752,0.8752516956591615,False,False,False,False,-0.33538078522350245,-0.07794402516211112,False,False,False,False,-70571186,-77724665.66025867,False,False,False,False,8326121.577555571,False,False,False,False
2023-10-13 00:00:00+00:00,86.4221684795,87.7295028701,84.9491156451,85.0595946077,5315655,,,,,,,,,,,,,87.54572314019735,80.9009056259185,79.25103580809726,,,80.9009056259185,,87.21497126447777,79.6410853104868,,,82.56588819140437,"rgba(38, 166, 154, 0.75)",6.459032765490062,85.71942068635798,0.10880077848447088,55.53604707579018,4.362819028406825,True,False,True,False,False,0.4261320934239521,84.08411536225002,,0.0,0.0,0.0,0.0,0,1.0927947177873993,0.8896577442617096,False,False,False,False,-0.15039291646873246,-0.11416847081542178,False,False,False,False,-65255531,-76801026.05579506,False,False,False,False,8103124.053292195,False,False,False,False
2023-10-20 00:00:00+00:00,83.3103443668,89.8746360602,82.9236679978,87.0942488352,6792539,,,,,,,,,,,,,87.30124389854929,81.04458077462753,79.40089271957544,,,81.04458077462753,,86.81424089956059,79.74859561606208,,,82.58223913091742,#000000,6.4546337239745935,85.55192783274128,-0.34728282994824705,53.513048057304395,7.5464753072381825,True,False,False,False,False,0.0,83.91409977070799,,0.0,0.0,0.0,0.0,0,1.0578301930889769,0.8842343122252329,False,False,False,False,-0.14302958735616772,-0.12859902908579474,False,False,False,False,-72048070,-76448955.23684728,False,False,False,False,8006043.678974255,False,False,False,False
2023-10-27 00:00:00+00:00,81.5795072864,84.1113168455,80.9718729922,82.9512877384,6630613,,,,,,,,,,,,82.22089904136666,86.79916601242509,81.08037651265292,79.46674052655784,,82.22089904136666,81.08037651265292,,86.01087315378972,79.79307418334129,,,82.39179552325064,#000000,6.4612662807903645,85.42098371719052,-0.5945392534295335,51.29362751397895,5.377732064168043,True,False,False,False,False,0.0,83.61945653173001,,1.0,84.11132,80.97187,0.0,0,1.0515444594741,0.9310462506479399,False,False,True,False,-0.34282825441539394,-0.23571364175059434,False,False,False,False,-78678683,-76614120.25634009,False,False,False,False,7904159.924976163,False,False,True,False
2023-11-03 00:00:00+00:00,86.6799527256,87.2415541187,82.0214231367,82.3160337036,10310317,,,,,,,,,,,,84.1035611814903,86.60137888188501,81.27166566858182,79.6716187768018,,84.1035611814903,81.27166566858182,,85.86194005115698,79.94332649907933,,,82.91205612718973,#000000,6.406128783862448,85.76721920355905,0.14247817251819866,52.035106713757955,5.377732064168043,True,False,False,False,False,0.6743654953298339,83.477158397416,,0.0,0.0,0.0,0.0,1,1.1117110947210624,0.8956490496293739,False,False,False,False,-0.15384819710089992,-0.19478091942574713,False,False,False,False,-68368366,-76003323.64475934,False,False,False,False,8082393.782385336,False,False,False,False
2023-11-10 00:00:00+00:00,84.7281577199,86.7996382684,82.7671561341,86.7996382684,8060216,,,,,,,,,,,,84.31679985116465,86.42818480908299,81.390840497398,79.80740775928989,,84.31679985116465,81.390840497398,,85.70484298452062,80.04376804988823,,,82.98580822923388,#000000,6.371366592725331,85.70276646319424,-0.15296698582797363,51.672114599988305,5.377732064168043,True,False,False,False,False,0.0,83.267005816494,,0.0,0.0,0.0,0.0,1,1.1144936709890707,0.8646922909431937,False,False,False,False,-0.14067504185228077,-0.16772798063901395,False,False,False,False,-76428582,-76034824.26366606,False,False,False,False,8080750.983690127,False,False,False,False
2023-11-17 00:00:00+00:00,88.15300556,88.2726911028,83.8443260193,84.0100444632,7814019,,,,,,,,,,,,84.89778808429575,86.45570299092041,81.56262355693866,79.98249094382527,,84.89778808429575,81.56262355693866,,85.83307337672812,80.17665189861414,,,83.22465139399503,#000000,6.388877637067596,85.89415131129385,0.35356041812422706,52.79540095930028,5.377732064168043,True,False,False,False,False,1.6743562626856878,83.126940842984,,0.0,0.0,0.0,0.0,1,1.1246931300382053,0.8472791787776341,False,False,False,False,-0.03155530901864844,-0.0996416448288312,False,False,False,False,-68614563,-75485175.28117229,False,False,False,False,8060993.058972339,False,False,False,False
2023-11-24 00:00:00+00:00,89.3124428992,89.853504283,87.0559370696,87.6519441697,3769390,,,,,,,,,,,,85.29372463911332,86.54445172665928,81.67178965528466,80.08765502579567,,85.29372463911332,81.67178965528466,,85.99456571117494,80.257655863507,,,83.39940526171324,"rgba(38, 166, 154, 1.0)",6.390476931673115,86.07564240813787,0.506503743878579,54.034377895247594,5.377732064168043,True,False,True,False,True,2.4559629551993396,83.12158689787401,,0.0,0.0,0.0,0.0,1,1.1406394108190414,0.8406358451524254,False,False,False,False,0.17352539764537286,0.03694187640827083,False,False,False,False,-64845173,-74697026.96404842,False,False,False,False,7743096.5360854985,False,False,False,False
2023-12-01 00:00:00+00:00,91.1781718087,91.5419889461,88.5474940463,88.9113111837,8066921,,,,,,,,,,,,86.22031980741416,86.84207556231048,81.94762919606235,80.34658314845977,,86.22031980741416,81.94762919606235,,86.4649887354745,80.45933780133018,,,83.83915192856169,"rgba(38, 166, 154, 1.0)",6.442106852819557,86.56622549355066,0.7159065225890813,55.60552370811395,1.5701632342329503,True,False,True,False,True,3.7038453976715537,83.215406165766,,0.0,0.0,0.0,0.0,1,1.1621762698746814,0.8251117708744474,False,False,False,False,0.34282824454410066,0.18988506047618575,False,False,False,False,-56778252,-73369710.30004483,False,False,False,False,7767083.533412498,False,False,False,False
