date,Close,High,Low,Open,Volume,aVWAP_peak_950,aVWAP_valley_954,aVWAP_valley_918,aVWAP_valley_900,aVWAP_valley_849,aVWAP_valley_819,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_723,aVWAP_valley_696,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_626,aVWAP_valley_573,aVWAP_valley_553,aVWAP_valley_536,aVWAP_valley_524,aVWAP_valley_468,aVWAP_OB_bull_918,aVWAP_OB_bull_819,aVWAP_OB_bull_573,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-04-19 00:00:00+00:00,83.7988925225,83.9169745693,82.8443959778,82.8443959778,356480,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.644959555722368,84.3436902169571,-0.14946604650298595,52.4483781700837,2.331359605484195,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9475067346818423,0.9476912211609422,False,False,False,False,-0.08388752408446026,-0.05948717084706354,False,False,False,False,18399083,15891840.225835308,False,False,False,False,522668.5129411188,False,False,False,False
2023-04-20 00:00:00+00:00,84.10393781,84.3401019035,82.9821583657,82.9821583657,562785,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.649245512641315,84.34870022479694,-0.06707206022424603,52.1762413375054,6.155857116872383,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9470559053320647,0.9475871398437922,False,False,False,False,-0.0678143344171667,-0.06365075263211512,False,False,False,False,18961868,16012233.471880982,False,False,False,False,524241.70851205534,False,False,False,False
2023-04-21 00:00:00+00:00,85.7669266353,85.8456479998,84.2170997715,84.714028385,1173148,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6394233250884156,84.3995698805323,0.37570698229628996,54.44763610342097,6.155857116872383,True,False,True,False,True,0.2851977066328111,0.0,0.0,0.0,0.0,1,0.9598440233234493,0.9287421891057805,False,False,False,False,0.008380881706316958,-0.02763493546289908,False,False,False,False,20135016,16173911.218081728,False,False,False,False,549689.0140606022,False,False,False,False
2023-04-24 00:00:00+00:00,86.9575872735,87.0461488086,85.2650779365,85.8948488526,351960,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.6301306280671324,84.42331155131212,0.6981224594491382,57.424536280468544,3.297803009468417,True,False,True,False,True,1.7634748941048315,0.0,0.0,0.0,0.0,1,0.9754205830378899,0.9164171607093584,False,False,False,False,0.07092974497393403,0.021647404755517477,False,False,False,False,20486976,16343051.013451071,False,False,False,True,541934.9350778335,False,False,False,True
2023-04-25 00:00:00+00:00,85.7570864647,87.2232718788,85.4618813478,86.563980451,518837,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6056402981375646,84.64202638398135,0.30925438715964415,57.16805610361176,3.297803009468417,True,False,True,False,True,0.23203340585424925,0.0,0.0,0.0,0.0,1,0.9790308910723018,0.9199919685821508,False,False,False,False,0.08137245139692537,0.05150992807622142,False,False,False,False,19968139,16485211.32664907,False,False,False,False,541029.1337022322,False,False,False,False
2023-04-26 00:00:00+00:00,84.1137779806,85.7374061236,83.7496916697,84.8517907729,577451,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.601063316043908,84.60860508708647,-0.13741138743155468,54.39602411613979,3.297803009468417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9518168763772976,0.9327446602219639,False,False,False,False,-0.0033434407446282836,0.024083243665796568,False,False,False,False,19390688,16599151.588349106,False,False,False,False,542457.4421844976,False,False,False,False
2023-04-27 00:00:00+00:00,85.4225206656,85.4422010067,84.0153762749,84.7435488967,382831,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.584032962302286,84.61355253522899,0.2257144783209121,54.38366374635358,3.297803009468417,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9584232628985422,0.934443231825856,False,False,False,False,-0.004173935334931975,0.009954654165432297,False,False,False,False,19773519,16723636.584884437,False,False,False,False,536197.5817066742,False,False,False,False
2023-04-28 00:00:00+00:00,84.4385036092,85.1273155487,83.7693720108,85.0781146958,329054,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.5866627819011523,84.61041683417538,-0.047931248469436395,52.89383236690389,7.094561504441785,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9542723431146708,0.9362950271462368,False,False,False,False,-0.01995573305138735,-0.005000539442977526,False,False,False,False,19444465,16830335.73841838,False,False,False,False,528074.303992687,False,False,False,False
2023-05-01 00:00:00+00:00,82.480309667,84.6156266793,82.4507891553,84.2810608802,536561,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6070833630776367,84.5796063472559,-0.5819928371338614,49.374703479010364,3.7404869095849023,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9433101342487566,0.943008152658506,False,False,False,False,-0.0686529588540319,-0.036826749148504714,False,False,False,False,18907904,16911809.003578447,False,False,False,False,528407.115600817,False,False,False,False
2023-05-02 00:00:00+00:00,82.2047848912,83.1002404125,81.5258131223,82.7755147839,346458,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.618031507162621,84.55165945386861,-0.6486606205674254,46.704636860938706,1.286275117889815,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9336172243350916,0.9525377339495903,False,False,False,False,-0.10401872364470888,-0.07042273639660679,False,False,False,False,18561446,16976500.650496937,False,False,False,False,521271.85616549087,False,False,False,False
2023-05-03 00:00:00+00:00,82.4507891553,83.6266895377,81.6734156807,82.3523874496,419592,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6243218743740586,84.52747093457425,-0.5729849200087693,45.355571799672326,0.07226360068627713,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9629714123003501,0.9446935970189229,False,False,False,False,-0.0746380367383466,-0.07253038656747669,False,False,False,False,18981038,17055109.958320588,False,False,False,False,517284.41082566767,False,False,False,False
2023-05-04 00:00:00+00:00,82.5590310315,83.2429228857,81.6537353396,83.0904002419,254164,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.6190841665940714,84.51345249961192,-0.5400320573232835,44.65803538764859,-0.6043768103200051,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9748687651520379,0.926927812605998,False,False,False,False,-0.08861501618774714,-0.08057270137761191,False,False,False,False,19235202,17140603.763876643,False,False,False,False,506965.9633423082,False,False,False,False
2023-05-05 00:00:00+00:00,83.6316096229,83.9366549104,82.6082318843,83.1494412653,264767,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6050244313888133,84.50823172984832,-0.2431667589588581,46.14514594808366,-0.6043768103200051,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0431871935026868,0.912340343342399,False,False,False,False,-0.03167298104161539,-0.05612284120961365,False,False,False,False,19499969,17233127.89078344,False,False,False,False,497467.96477986476,False,False,False,False
2023-05-08 00:00:00+00:00,83.2183224592,84.1826591745,83.1986421181,84.1334583217,304139,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6130359142816535,84.5040307001739,-0.3558526047005899,46.450251673857196,-0.6043768103200051,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.058323152158939,0.8938089716597962,False,False,False,False,-0.00287841054006733,-0.02950062587484049,False,False,False,False,19195830,17310096.600948796,False,False,False,False,489886.4367492818,False,False,False,False
2023-05-09 00:00:00+00:00,83.8480933753,84.2515403685,82.4852297522,82.6574327371,418170,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.6115166322286765,84.49851434416689,-0.18009635150579936,47.81210304302388,-0.6043768103200051,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.023050286739666,0.8951362107072504,False,False,False,False,-0.0250642550743472,-0.027282440474593845,False,False,False,False,19614000,17400445.753852766,False,False,False,False,487074.02746499627,False,False,False,False
2023-05-10 00:00:00+00:00,82.0670225033,85.6094839063,81.48645244,84.1236181511,538458,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.606598158374616,84.48445691979126,-0.6702810544274013,45.86320879474664,-0.6043768103200051,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.011418271396069,0.884622960033747,False,False,False,False,-0.012699505885608883,-0.019990973180101363,True,False,False,False,19075542,17466135.802721288,True,False,False,False,489089.085211467,True,False,False,False
2023-05-11 00:00:00+00:00,82.2146250617,83.1986421181,81.7324567041,82.3917481319,334354,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.5736131202845365,84.45654533531072,-0.6273539407176263,44.8584622679445,-0.6674941122498552,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0050340689482558,0.9359757117676903,False,False,False,False,-0.08742058705436748,-0.05370578011723442,False,False,False,False,19409896,17542361.692810647,False,False,False,False,483021.0426541546,False,False,False,False
2023-05-12 00:00:00+00:00,82.5393506903,83.5774886848,81.5356532928,82.637752396,296884,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.537986258212965,84.44209010356161,-0.5378029405412915,44.86556908374498,-0.8249050009765639,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0040966794354869,0.9280913812734287,False,False,False,False,-0.08111122570214975,-0.06740850290969208,False,False,False,False,19706780,17627240.84211219,False,False,False,False,475721.55078536423,False,False,False,False
2023-05-15 00:00:00+00:00,82.8837566601,83.7693720108,82.1949447206,83.7693720108,428484,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.502784431736895,84.43404839523284,-0.4425883937037202,45.60168394625579,-0.8249050009765639,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9984264974097097,0.9352480737757016,False,False,False,False,-0.051687851731151764,-0.05954817732042192,False,False,False,False,20135264,17725594.691441126,False,False,False,False,473869.09781338915,False,False,False,False
2023-05-16 00:00:00+00:00,82.1949447206,83.2281626298,81.6635755101,82.8247156367,379238,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.47330837554181,84.41462346216169,-0.6390675694655031,44.828929036530056,-1.2045487821075298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847773703848236,0.9472834316851176,False,False,False,False,-0.08878566943524994,-0.07416692337783592,False,False,False,False,19756026,17805219.448639516,False,False,False,False,470158.0743697268,False,False,False,False
2023-05-17 00:00:00+00:00,83.021519048,83.2478429709,82.1654242089,82.6869532488,299204,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.459315541396047,84.4071937497399,-0.4005632574300223,46.1301510533844,-1.2045487821075298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9936729659073282,0.9471766223455438,False,False,False,False,-0.07072311930667247,-0.0724450213422542,False,False,False,False,20055230,17893455.156536005,False,False,False,False,463453.9930218944,False,False,False,False
2023-05-18 00:00:00+00:00,82.8443959778,82.9624780246,81.8603789214,82.4507891553,258294,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.395168415302876,84.39779238991346,-0.4575314747604007,46.63790019942695,-1.2045487821075298,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9920199796064066,0.9434502258543032,False,False,False,False,-0.0911753610567684,-0.0818101911995113,False,False,False,False,19796936,17968101.464122828,False,False,False,False,455408.5030994672,False,False,False,False
2023-05-19 00:00:00+00:00,82.1457438678,83.5233677467,81.643895169,83.4052857,363266,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.3041674504966885,84.38331519948066,-0.6771967114875833,45.58392401515186,-1.2045487821075298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9853807646297587,0.9444764394046198,False,False,False,False,-0.07923673406263153,-0.08052346263107141,False,False,False,False,19433670,18025574.74003958,False,False,False,False,451795.07160537044,False,False,False,False
2023-05-22 00:00:00+00:00,83.562728429,83.680977573,82.4492156563,82.8926499463,381188,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.207337918925319,84.38106901544735,-0.25514635723870016,47.963375742422286,-1.2045487821075298,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0036124782788454,0.9289027580422095,False,False,False,False,-0.0459658172229134,-0.0632446399269924,False,False,False,False,19814858,18095742.71101842,False,False,False,False,449026.16683653236,False,False,False,False
2023-05-23 00:00:00+00:00,83.2276891876,84.538283867,82.8039630883,83.3360842363,289930,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1351871276400853,84.38220636397465,-0.368245061417966,48.83248366781204,-4.7499363835933295,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0056688025893767,0.9386626476634846,False,False,False,False,-0.004222426042997642,-0.03373353298499503,False,False,False,False,19524928,18151789.192939267,False,False,False,False,442787.1014703938,False,False,False,False
2023-05-24 00:00:00+00:00,83.9568922423,84.020943862,82.8630876603,83.1094400436,258132,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.0382632417296667,84.38365915784104,-0.14046410122714756,50.87840570292809,-2.76414781667377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9823426118901559,0.9672575288225695,False,False,False,False,0.07158856320968111,0.018927515112343044,False,False,False,False,19783060,18215760.597137727,False,False,False,False,435545.7249421431,False,False,False,False
2023-05-25 00:00:00+00:00,82.7546926116,83.917475861,82.5181943236,83.8386430983,300486,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.931057786132287,84.37894352399066,-0.5541517878205842,49.695737284338044,-2.76414781667377,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9980715595384397,0.9495842097584233,False,False,False,False,0.05153035640222421,0.03522893575728363,False,False,False,False,19482574,18265439.554112718,False,False,False,False,430249.26514049043,False,False,False,False
2023-05-26 00:00:00+00:00,83.680977573,83.710539859,82.498486133,82.9813368043,228520,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.8562489655412255,84.37720405282276,-0.24375552979529164,50.75739227884203,-2.76414781667377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9915290178430688,0.96053811528013,False,False,False,False,0.04140779195428792,0.03831836385578577,False,False,False,False,19711094,18322131.885323983,False,False,False,False,422338.3135663535,False,False,False,False
2023-05-30 00:00:00+00:00,84.6762412017,84.804344441,83.7499562403,83.9864545283,257273,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.794355232100152,84.38489015379527,0.10426414099318201,53.20473134879331,-0.6009275055035559,True,False,True,False,True,0.03770490682056504,0.0,0.0,0.0,0.0,1,1.0375174969694794,0.9461263902558354,False,False,False,False,0.14695269085628546,0.09263552735603561,False,False,False,False,19968367,18386690.125115197,False,False,False,False,415865.1640147318,False,False,False,False
2023-05-31 00:00:00+00:00,83.858351289,85.3167573984,82.9628111051,85.0309886337,552110,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.684344417955486,84.39299756676797,-0.19917201168067178,53.07380910933691,-0.6009275055035559,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0278810901290323,0.9281257830917599,False,False,False,False,0.13446477413026978,0.1135501507431527,False,False,False,False,19416257,18427065.29667931,False,False,False,False,421208.0987592521,False,False,False,False
2023-06-01 00:00:00+00:00,83.4346251897,84.5629191053,82.8926499463,83.8090808123,331118,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.556845715455578,84.39281198761869,-0.3747534675739932,52.11854886435962,-0.6009275055035559,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0163435715317644,0.9409997895623409,False,False,False,False,0.09724308926628449,0.10539662000471858,False,False,False,False,19085139,18452872.108574238,False,False,False,False,417675.15370986966,False,False,False,False
2023-06-02 00:00:00+00:00,84.7058034877,84.863469013,83.621853001,83.887913575,269317,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.455965493094323,84.39884877256559,0.12498331755780122,53.80433289130265,0.04491945805651909,True,False,True,False,True,0.13811016949330224,0.0,0.0,0.0,0.0,1,1.0417882161370864,0.9170870350219411,False,False,False,False,0.13110671750750477,0.11825166875611168,False,False,False,False,19354456,18488228.33961054,False,False,False,False,411857.18689771794,False,False,False,False
2023-06-05 00:00:00+00:00,84.6959493924,85.3758819704,83.8682053843,84.0258709097,228800,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.297912084852851,84.4053968269065,0.12644198505623197,54.90547365074731,1.1518768151066539,True,False,True,False,True,0.12349293438010989,0.0,0.0,0.0,0.0,1,1.0455806139336778,0.9204448873071764,False,False,False,False,0.1645872225740097,0.1414194456650607,False,False,False,False,19125656,18513225.50276307,False,False,False,False,404678.4736860427,False,False,False,False
2023-06-06 00:00:00+00:00,85.425152447,86.2726046457,84.8141985364,84.8141985364,483140,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.161372296535022,84.4303035190323,0.4602857774954316,56.903995978294034,3.0921614980183065,True,False,True,False,True,1.2074771755195073,0.0,0.0,0.0,0.0,1,1.0506738416019101,0.9049938150740163,False,False,False,False,0.2280437392402241,0.18473159245264242,False,False,False,False,19608796,18556189.05167432,False,False,False,False,407755.3962865901,False,False,False,False
2023-06-07 00:00:00+00:00,86.2036259784,86.8047257937,85.247778731,85.750337593,401721,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.016000693888739,84.45615050521972,0.8668030117636034,59.462531929270774,5.502927602091404,True,False,True,False,True,2.3531574377931257,0.0,0.0,0.0,0.0,1,1.0393745995029247,0.9249994246481406,False,False,False,False,0.28776756357991945,0.23624957801628094,False,False,False,False,20010517,18613221.520236112,False,False,False,False,407518.7532949591,False,False,False,False
2023-06-08 00:00:00+00:00,86.4204160757,86.9722454144,85.8587326417,86.3908537897,316116,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.9909480595863802,84.60596755505887,0.911348998736857,61.49896799460117,7.377031721827272,True,False,True,False,True,2.6722564815752357,0.0,0.0,0.0,0.0,0,1.0318826391993958,0.9279869965385978,False,False,False,False,0.3428282363614169,0.2895389071888489,False,False,False,False,20326633,18680414.127285678,False,False,False,False,403934.3315971176,False,True,False,False
2023-06-09 00:00:00+00:00,84.0554331957,86.4204160757,83.119294139,86.4204160757,491440,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.940165397272653,84.55614645848885,-0.25807761724475486,57.35762179938457,11.822902543067883,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9961596945336381,0.942886295425083,False,False,False,False,0.06534490935436682,0.17744190827160786,False,False,False,False,19835193,18725699.573274475,False,False,False,False,407365.9264364464,False,False,False,False
2023-06-12 00:00:00+00:00,82.9320663276,83.917475861,82.7004950873,83.6021448103,388109,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9181384939408581,84.51418352052873,-0.8248190617760033,52.69620043110146,7.6643310396153765,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9798084668841816,0.9913450651729101,False,False,False,False,-0.1714310323648944,0.0030054379533567266,False,False,False,False,19447084,18753989.15863626,False,False,False,False,406610.7528507034,False,False,False,False
2023-06-13 00:00:00+00:00,83.3952088083,83.740102145,82.7448385163,83.326230141,293076,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9097666714791184,84.49626598099034,-0.5765401549486542,50.533343011593715,5.892909405406918,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9763630693337795,0.9851104913034573,False,False,False,False,-0.18247059685366585,-0.08973257945015456,False,False,False,False,19740160,18792662.52496425,False,False,False,False,402158.4096016562,False,False,False,False
2023-06-14 00:00:00+00:00,83.385354713,84.065287291,82.912358137,83.5824366197,288383,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.9081918343913662,84.48532839072769,-0.5764481630739895,49.073416218865795,4.677596740924905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9818887183751936,0.9831982213581164,False,False,False,False,-0.14178159070461663,-0.1157570850773856,False,False,False,False,19451777,18818510.151436243,False,False,False,False,397696.6288329638,False,False,False,False
2023-06-15 00:00:00+00:00,85.1788000637,85.188654159,83.459260428,83.6317070963,406411,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.915062835977618,84.49555696629962,0.3567732006305634,51.506606362129276,4.677596740924905,False,False,False,False,False,0.867470654618014,0.0,0.0,0.0,0.0,1,0.9964591301101466,0.9615002793084462,False,False,False,False,-0.006483619387107668,-0.06112035223224663,False,False,False,False,19858188,18859281.831772078,False,False,False,False,398038.36887873,False,False,False,False
2023-06-16 00:00:00+00:00,84.183536435,85.9474194997,83.828789003,85.9474194997,724908,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.891692986631059,84.51157078135128,-0.1734078144125747,51.177745933070895,4.677596740924905,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9979811477292713,0.9538351984488542,False,False,False,False,0.0844762395855603,0.011677943676656838,False,False,False,False,19133280,18870026.857977092,False,False,False,False,410856.78578544647,False,False,False,False
2023-06-20 00:00:00+00:00,83.2276891876,83.8484971937,82.8039630883,83.710539859,337295,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.886166399977433,84.50010714600145,-0.6746053574152693,49.29398104574023,4.677596740924905,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9770801975431879,0.9802082547185997,False,False,False,False,-0.1685757699781683,-0.07844891315075574,False,False,False,False,18795985,18867123.25570348,False,False,False,False,407972.0098722917,False,False,False,False
2023-06-21 00:00:00+00:00,83.5134579523,83.6908316683,82.0747600336,82.7448385163,278636,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8703300385606698,84.48944608500136,-0.5218266897175223,48.60979882003288,4.352515875156698,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9642347624594805,0.9821903877370735,False,False,False,False,-0.2430092871896649,-0.16072910017021033,False,False,False,False,19074621,18875260.42214648,False,False,False,False,402900.00948514306,False,False,False,False
2023-06-22 00:00:00+00:00,82.734984421,83.326230141,82.1240305103,83.326230141,491843,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.8354379041128526,84.46614245687401,-0.9431852921827729,46.796159658312355,2.460350997911668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9553320706357286,0.9908136746871307,False,False,False,False,-0.2700820654524946,-0.21540558281135247,False,False,False,False,18582778,18863790.523238774,False,False,False,False,406387.9698974904,False,False,False,False
2023-06-23 00:00:00+00:00,80.3897097316,82.5329754666,80.3700015409,82.2718419403,728278,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8482135065193563,84.39717005690798,-2.1682886263800842,42.38963385595867,-1.790834716126767,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244933392401291,1.0074475499641582,False,False,False,False,-0.34282825441539394,-0.2791169186133732,False,False,False,False,17854500,18824210.502719607,False,False,False,False,419011.108332883,False,False,False,False
2023-06-26 00:00:00+00:00,79.4338624842,80.4981047802,79.1283855289,80.4094179222,413161,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.8862387682938662,84.34362477624302,-2.6029378541954014,38.43800911516975,-5.466935984628648,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9116571826137896,1.035307347887009,False,False,False,False,-0.34282825441539394,-0.31097258651438353,False,False,False,False,17441339,18769980.247710995,False,False,False,False,418781.6923198288,False,False,False,False
2023-06-27 00:00:00+00:00,79.4535706749,79.8477344882,78.6455348575,79.3550297215,792675,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.9204117714831477,84.24128779452721,-2.493067992355418,35.85107180063252,-7.816266525538481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054386641379167,1.039842203397792,False,False,False,False,-0.34282825441539394,-0.32690042046488876,False,False,False,False,18234014,18748961.963487037,False,False,False,False,433444.17497395317,False,False,False,False
2023-06-28 00:00:00+00:00,78.6750971435,79.0396986709,77.8621342785,78.7834921922,393074,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.985513070223618,84.18557021526982,-2.7753396109093393,33.289927755535274,-10.174884465020519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854546271370062,1.0445377142634802,False,False,False,False,-0.34282825441539394,-0.3348643374401413,False,False,False,False,17840940,18713353.259036563,False,False,False,False,431861.03085732757,False,False,False,False
2023-06-29 00:00:00+00:00,78.6061184762,79.5718198189,78.1429759955,78.2710792348,213416,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.016161713782462,84.15792382249259,-2.753650814982007,31.50822637382809,-11.849000596559435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9143178331151871,1.0361837080900105,False,False,False,False,-0.30547626790300997,-0.32017030267157565,False,False,False,False,17627524,18670771.7194665,False,False,False,False,423294.559059001,False,False,False,False
2023-06-30 00:00:00+00:00,79.2860510542,79.7294853442,78.5075775228,79.2959051495,549475,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",1.9793170715151287,84.09573065686342,-2.429969241351365,32.21776696878213,-11.849000596559435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150826612516215,1.0203430499283994,False,False,False,False,-0.28191526249426635,-0.301042782582921,False,False,False,False,18176999,18651408.083408993,False,False,False,False,428242.81164492253,False,False,False,False
2023-07-03 00:00:00+00:00,78.9017413362,79.0889691475,78.4583070462,78.6258266669,186295,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",2.024509590316798,84.07364801110467,-2.5546466658601283,32.16588876793533,-11.849000596559435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9097978278567499,1.0311475845993159,False,False,False,False,-0.3131026284851418,-0.30707270553403143,False,False,False,False,17990704,18625498.119353738,False,False,False,False,418754.66216865106,False,False,False,False
2023-07-05 00:00:00+00:00,80.2517523969,80.5670834476,78.7736380969,78.8327626689,758244,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",2.047969050382349,84.0082713956503,-1.8342655119953912,35.60037704799292,-11.849000596559435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8999301720352602,1.0328580622793921,False,False,False,False,-0.23307935646372743,-0.27007603099887945,False,False,False,False,18748948,18630339.29114379,False,False,False,False,432067.9695345863,False,False,False,False
