date,Open,High,Low,Close,Volume,aVWAP_peak_408,aVWAP_peak_372,aVWAP_peak_355,aVWAP_valley_423,aVWAP_valley_394,aVWAP_valley_364,aVWAP_valley_306,aVWAP_valley_281,aVWAP_valley_228,aVWAP_OB_bull_306,aVWAP_OB_bull_228,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-19 17:00:00+00:00,51.12,51.12,51.12,51.12,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.77149837573698,-30.5052488528559,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89847.0,2623.4060239544847,False,False,False,False,28247.08568185832,False,False,False,False
2024-02-20 17:00:00+00:00,50.61,50.74,50.345,50.585,35175.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.76993331674086,-26.756321861465395,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,54672.0,3430.3609693195313,False,False,False,False,28354.49520617059,False,False,False,False
2024-02-21 17:00:00+00:00,50.81,50.92,50.375,50.435,40484.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.99950903011273,-23.862423457380647,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14188.0,3597.146070570391,False,False,False,False,28542.54954405942,False,False,False,False
2024-02-22 17:00:00+00:00,53.56,54.22,53.29,54.13,63637.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.88,,63.52862055340768,-13.546579264859218,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77825.0,4747.965511336742,False,False,False,False,29086.649551128266,False,False,False,False
2024-02-23 17:00:00+00:00,53.13,53.59,53.075,53.235,49396.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.62653702900923,,65.24325483602472,-9.136891509468256,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,28429.0,5115.113332866405,False,False,False,False,29401.52320149837,False,False,False,False
2024-02-26 17:00:00+00:00,53.01,53.76,52.82,53.565,18671.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.59182301474013,,66.90563254376248,-4.940711496109245,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47100.0,5766.041808325839,False,False,False,False,29235.158500699945,False,False,False,False
2024-02-27 17:00:00+00:00,53.23,53.66,53.09,53.17,32976.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.53472248198527,,66.54463976982319,-2.842316310249984,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14124.0,5895.622555483578,False,False,False,False,29293.15604332475,False,False,False,False
2024-02-28 17:00:00+00:00,53.395,53.73,52.78,52.8,26857.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.47423381209201,,64.9428831266664,-2.2547620802484687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12733.0,5606.806701910189,False,False,False,False,29255.386182187933,False,False,False,False
2024-02-29 17:00:00+00:00,52.315,52.61,52.035,52.26,35259.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.291939834329824,,61.97267262114816,-2.2547620802484687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47992.0,4775.817450717783,False,False,False,False,29348.465466185018,False,False,False,False
2024-03-01 17:00:00+00:00,53.1,53.1,52.09,52.215,54410.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.132581820207726,,59.832061738590276,-2.2547620802484687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102402.0,3114.1458623345616,False,False,False,False,29737.0163891899,False,False,False,False
2024-03-04 17:00:00+00:00,51.37,51.6,50.9,50.95,41294.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.87872528165376,,54.448684304306596,-2.2547620802484687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143696.0,838.0195698952657,False,False,False,False,29916.194429667572,False,False,False,False
2024-03-05 17:00:00+00:00,50.97,51.185,50.905,50.93,34894.0,,,,,,,,,,,,,,#000000,,52.69594769358188,,50.80464141146494,-2.2547620802484687,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-178590.0,-1943.8101908783042,False,False,False,False,29993.369709827763,False,False,False,False
2024-03-06 17:00:00+00:00,51.805,52.575,51.75,52.47,33515.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.65899993348836,,53.024993365484235,-2.2547620802484687,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-145075.0,-4162.898404973214,False,False,False,False,30047.968629055238,False,False,False,False
2024-03-07 17:00:00+00:00,53.275,53.765,53.17,53.755,41104.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.74504299253341,,57.173500053937175,-2.2547620802484687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103971.0,-5710.310832803087,False,False,False,False,30219.379968139652,False,False,False,False
2024-03-08 17:00:00+00:00,53.32,53.39,52.745,52.865,19951.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.75629753328437,,57.14824095658752,-2.2547620802484687,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-123922.0,-7543.050199736372,False,False,False,False,30060.180278711126,False,False,False,False
2024-03-11 17:00:00+00:00,53.075,53.47,53.015,53.24,24040.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.7808105078949,,57.94876915081297,-1.233393151482936,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99882.0,-8974.66182454666,False,False,False,False,29966.844150359015,False,False,False,False
2024-03-12 17:00:00+00:00,52.8,53.09,52.64,53.005,90093.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.80163595638204,,57.713589221743874,-0.6064906516314892,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189975.0,-11780.868617964541,False,False,False,False,30899.032613144147,False,False,False,False
2024-03-13 17:00:00+00:00,53.69,53.86,53.6,53.76,24746.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.84093701710946,,59.30706085048973,1.7121697636839457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-165229.0,-14159.909414585245,False,False,False,False,30803.636758676796,False,False,False,False
2024-03-14 17:00:00+00:00,52.985,53.4,52.985,53.13,29816.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.85682502522857,,58.216114171238296,1.7121697636839457,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-195045.0,-16964.329423661442,False,False,False,False,30788.32456086785,False,False,False,False
2024-03-15 17:00:00+00:00,52.975,53.98,52.975,53.75,58745.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,52.91834593997092,,58.99375758702979,2.6790126804396834,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-136300.0,-18814.494858953512,False,False,False,False,31221.76138938153,False,False,False,False
2024-03-18 17:00:00+00:00,54.19,54.49,53.85,53.885,30625.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.521617395204984,,59.83486310945725,4.0862450508969985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-105675.0,-20161.16935726431,False,False,False,False,31212.509274817476,False,False,False,False
2024-03-19 17:00:00+00:00,53.35,53.44,53.025,53.03,19074.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.34956653361455,,57.34408577672501,4.0862450508969985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-124749.0,-21782.68611141525,False,False,False,False,31024.31533257224,False,False,False,False
2024-03-20 17:00:00+00:00,53.11,53.895,52.97,53.66,14643.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.3300926325761,,57.42728907565265,4.0862450508969985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110106.0,-23152.039815114236,False,False,False,False,30770.34145144709,False,False,False,False
2024-03-21 17:00:00+00:00,54.065,54.125,53.645,53.665,34153.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.37173768895536,,57.49660365223972,4.0862450508969985,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75953.0,-23970.6593528644,False,False,False,False,30822.785770029306,False,False,False,False
2024-03-22 17:00:00+00:00,52.165,52.49,52.04,52.23,42575.0,,,,,,,,,,,,,,#000000,,52.83780007620599,,52.92680574322175,7.417269437480762,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118528.0,-25436.66463421534,False,False,False,False,31004.990641811797,False,False,False,False
2024-03-25 17:00:00+00:00,52.61,52.62,52.445,52.57,28194.0,,,,,,,,,,,,,,#000000,,52.83092331654746,,51.00807749116093,5.496958162486912,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90334.0,-26442.82487244456,False,False,False,False,30961.409391551148,False,False,False,False
2024-03-26 17:00:00+00:00,53.33,53.39,53.08,53.11,24431.0,,,,,,,,,,,,,,#000000,,52.90503131087896,,51.438862571410795,5.496958162486912,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65903.0,-27054.61053333689,False,False,False,False,30860.162734317797,False,False,False,False
2024-03-27 17:00:00+00:00,53.57,53.71,53.41,53.615,54136.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.06767569090119,,53.199806800064835,5.496958162486912,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11767.0,-26817.59331576578,False,False,False,False,31221.02842835938,False,False,False,False
2024-03-28 17:00:00+00:00,54.65,54.91,54.3,54.31,59838.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.328405324305656,,56.18422313311781,1.8459738604497673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48071.0,-25656.529853505843,False,False,False,False,31664.70240621427,False,False,False,False
2024-03-29 17:00:00+00:00,54.31,54.31,54.31,54.31,0.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.328405324305656,,58.1738340218198,3.76355320178795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48071.0,-24513.467375156913,False,False,False,False,31173.776787513274,False,False,False,False
2024-04-01 17:00:00+00:00,55.045,55.07,54.665,54.875,18673.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.40599374783932,,60.942937834841544,6.386057675995957,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,66744.0,-23098.62291972812,False,False,False,False,30979.96629468361,False,False,False,False
2024-04-02 17:00:00+00:00,54.615,54.715,54.41,54.6,26249.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.47967137548425,,61.48313058952122,6.960682784720689,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40495.0,-22112.675277561793,False,False,False,False,30906.61798003735,False,False,False,False
2024-04-03 17:00:00+00:00,55.46,56.35,55.43,56.195,42457.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.713889682474964,,65.3089011042151,10.606810866726043,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82952.0,-20483.76558333603,False,False,False,False,31085.693670269327,False,False,False,False
2024-04-04 17:00:00+00:00,56.845,57.005,56.035,56.205,63960.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.03451136326916,,67.87703576568603,12.99124451462879,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146912.0,-17888.482395997486,False,False,False,False,31595.372838172127,False,False,False,False
2024-04-05 17:00:00+00:00,57.035,57.04,56.505,56.755,31972.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,54.82938378193698,,70.55986495321983,15.483653784767853,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178884.0,-14837.746234819228,False,False,False,False,31601.212018975657,False,False,False,False
2024-04-08 17:00:00+00:00,56.37,56.39,55.725,55.74,54798.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.80789890169727,,67.71608024370417,15.483653784767853,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124086.0,-12683.889704046836,False,False,False,False,31960.852142712465,False,False,False,False
2024-04-09 17:00:00+00:00,56.05,56.35,56.0,56.265,16462.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.83931137959388,,67.03854419066029,15.483653784767853,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140548.0,-10308.201491580994,False,False,False,False,31720.559861430098,False,False,False,False
2024-04-10 17:00:00+00:00,55.125,55.56,54.905,55.49,40399.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.809011952472865,,63.56932022417499,18.96307523722804,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,100149.0,-8595.686739773537,False,False,False,False,31855.109320942807,False,False,False,False
2024-04-11 17:00:00+00:00,54.61,54.85,54.52,54.59,29101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,54.755249169880656,,58.37619262065395,14.155251410740831,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71048.0,-7360.900898846815,False,False,False,False,31812.409951625865,False,False,False,False
2024-04-12 17:00:00+00:00,53.135,53.175,52.495,52.985,38785.0,,,,,,,,,,,,,,#000000,,54.55835719399696,,51.164911195593504,7.680530193884593,False,False,False,False,False,3.1173457806997042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32263.0,-6746.5768539034525,False,False,False,False,31920.512122918484,False,False,False,False
2024-04-15 17:00:00+00:00,52.74,52.74,52.26,52.36,34054.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.397021184553914,,45.2169705820278,2.538157414994508,False,True,False,True,False,0.8848021230256791,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1791.0,-6669.746205005724,False,False,False,False,31953.589454346104,False,False,False,False
2024-04-16 17:00:00+00:00,51.98,52.12,51.62,51.68,38137.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.207050023530456,,40.11529604182792,-1.8306337303116464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39928.0,-7185.378046788581,False,False,False,False,32049.45628451128,False,False,False,False
2024-04-17 17:00:00+00:00,51.765,51.995,51.58,51.81,18513.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.1269358743379,,37.21719685805188,-4.29204043209252,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21415.0,-7405.99234063682,False,False,False,False,31839.588745216533,False,False,False,False
2024-04-18 17:00:00+00:00,52.375,52.72,52.045,52.665,30433.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,54.04219181610579,,38.426411353878265,-4.29204043209252,False,True,False,True,False,1.9313491268194696,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9018.0,-7151.356800471907,False,False,False,False,31817.781167771314,False,False,False,False
2024-04-19 17:00:00+00:00,52.86,52.975,52.66,52.76,28014.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.98681234891283,,39.56553707171181,-4.29204043209252,False,True,False,True,False,2.248763375232347,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37032.0,-6466.34351674366,False,False,False,False,31758.807816332996,False,False,False,False
2024-04-22 17:00:00+00:00,52.58,52.675,52.29,52.34,12554.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.95716061259696,,39.24423487740006,-4.29204043209252,False,True,False,True,False,0.7639980290078476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24478.0,-5986.586252918177,False,False,False,False,31461.058857940236,False,False,False,False
2024-04-23 17:00:00+00:00,52.345,52.415,52.115,52.275,16735.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.91571601841964,,38.85876211586143,-4.29204043209252,False,True,False,True,False,0.5347260730333367,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7743.0,-5773.724450547352,False,False,False,False,31232.74786789465,False,False,False,False
2024-04-24 17:00:00+00:00,51.95,52.395,51.95,52.28,19178.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.869545114407224,,38.62552484227122,-4.609957871926497,False,True,False,True,False,0.5524096154972042,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26921.0,-5266.829497825687,False,False,False,False,31045.852552113334,False,False,False,False
2024-04-25 17:00:00+00:00,51.57,52.3,51.57,52.05,45913.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.39972343970387,,37.755243960281575,-6.063310530738889,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18992.0,-5479.622838944669,False,False,False,False,31276.350962158085,False,False,False,False
2024-04-26 17:00:00+00:00,52.52,52.57,52.41,52.54,13608.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,53.40697126851363,,39.70671983127085,-6.063310530738889,False,True,False,True,False,1.4813960244794373,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5384.0,-5478.140314309868,False,False,False,False,31002.42304026416,False,False,False,False
2024-04-29 17:00:00+00:00,54.14,54.28,53.8,54.08,21997.0,,,,,,,,,,,,,,#000000,,53.519541265490034,,46.56438152977804,-9.375130456010133,False,True,False,False,True,6.61419979322277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16613.0,-5135.642014863203,False,False,False,False,30862.8040783996,False,False,False,False
2024-04-30 17:00:00+00:00,52.895,53.205,52.735,52.76,26809.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.51195208914817,,46.6789393120533,-9.15178726676156,False,True,False,True,True,1.9173277211302633,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10196.0,-5214.097177423464,False,False,False,False,30799.9544027655,False,False,False,False
2024-05-01 17:00:00+00:00,51.955,53.025,51.8,52.53,36267.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.45885761687258,,46.103741182668145,-9.15178726676156,False,True,False,True,True,1.1382625380395908,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46463.0,-5853.615050641705,False,False,False,False,30884.71479962185,False,False,False,False
2024-05-02 17:00:00+00:00,52.275,52.75,52.235,52.625,45438.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.41116982982876,,46.06882473380294,-9.139633369662647,False,True,False,True,True,1.4522330011247888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1025.0,-5778.752801794546,False,False,False,False,31110.34712830988,False,False,False,False
2024-05-03 17:00:00+00:00,53.16,53.19,52.92,52.92,17982.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,53.40932525548483,,47.16571186595321,-7.702857225198521,False,True,False,True,True,2.429696499669401,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16957.0,-5426.260510293855,False,False,False,False,30906.80686275469,False,False,False,False
2024-05-06 17:00:00+00:00,53.73,54.25,53.73,54.0,27664.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,53.45000022697925,,51.34076762490313,-3.533035310616661,False,False,True,False,True,5.862284996866141,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44621.0,-4650.333990754416,False,False,False,False,30856.530787363143,False,False,False,False
2024-05-07 17:00:00+00:00,55.04,55.34,54.845,55.26,42503.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.57199791659703,,56.962070736892684,1.7177399471991706,True,False,True,False,True,9.547876986340153,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87124.0,-3227.47609942489,False,False,False,False,31037.096201512548,False,False,False,False
2024-05-08 17:00:00+00:00,55.12,55.575,55.02,55.44,24698.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.63840885166253,,61.05755794033513,5.376313835213935,True,False,True,False,True,10.052573223194837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,111822.0,-1443.7632916818684,False,False,False,False,30938.815640248788,False,False,False,False
2024-05-09 17:00:00+00:00,57.68,58.31,57.495,58.19,33993.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.83734409899589,,67.48549745842982,11.109084643830286,True,False,True,False,True,17.022094720839213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,145815.0,839.3183097395558,False,False,False,False,30986.167335748807,False,False,False,False
2024-05-10 17:00:00+00:00,58.52,58.695,58.14,58.16,20698.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,53.955044620640535,,71.65275358443908,14.669763695756458,True,False,True,False,True,16.912301092506706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,125117.0,2766.1040723792526,False,False,False,False,30826.66086542712,False,False,False,False
