date,Open,High,Low,Close,Volume,aVWAP_peak_442,aVWAP_peak_437,aVWAP_peak_428,aVWAP_peak_404,aVWAP_peak_372,aVWAP_peak_359,aVWAP_peak_355,aVWAP_peak_334,aVWAP_peak_304,aVWAP_peak_290,aVWAP_peak_281,aVWAP_peak_274,aVWAP_peak_265,aVWAP_peak_260,aVWAP_peak_255,aVWAP_peak_247,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_208,aVWAP_peak_199,aVWAP_peak_190,aVWAP_peak_183,aVWAP_peak_174,aVWAP_peak_169,aVWAP_peak_151,aVWAP_peak_140,aVWAP_peak_134,aVWAP_valley_429,aVWAP_valley_423,aVWAP_valley_409,aVWAP_valley_385,aVWAP_valley_378,aVWAP_valley_367,aVWAP_valley_351,aVWAP_valley_339,aVWAP_valley_327,aVWAP_valley_323,aVWAP_valley_309,aVWAP_valley_299,aVWAP_valley_288,aVWAP_valley_269,aVWAP_valley_262,aVWAP_valley_240,aVWAP_valley_230,aVWAP_valley_214,aVWAP_valley_210,aVWAP_valley_206,aVWAP_valley_195,aVWAP_valley_185,aVWAP_valley_164,aVWAP_valley_153,aVWAP_valley_147,aVWAP_valley_132,aVWAP_valley_124,aVWAP_valley_113,aVWAP_OB_bull_429,aVWAP_OB_bull_385,aVWAP_OB_bear_428,aVWAP_OB_bear_304,aVWAP_OB_bear_281,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-09-02 17:00:00+00:00,4.83,4.83,4.83,4.83,0.0,,,,,,,,,,,,,,,,,,,4.895537405918913,4.978164591328895,5.009786793760742,5.060446430587292,5.089685520701104,5.1011153559071705,5.076814318608279,5.005105903565171,5.464521170564663,,,,,,,,,,,,,,,,,,,4.825099518422278,4.926374375579018,4.970726021668972,5.013914299742063,5.056625678613816,5.043676394185978,5.040548898977837,5.347235254383793,5.1334890921703265,4.964761871596488,,,,,,4.9600061796260215,5.027082040047196,5.02802505519672,"rgba(239, 83, 80, 1.0)",0.26333178811268926,4.966827480347957,-0.5196010756187315,40.69455534161771,-5.689652570339646,False,True,False,True,False,0.0,5.0575,4.732975,0.0,0.0,0.0,0.0,0,0.8469818776400053,0.8205477585502112,False,False,False,False,0.022468560676290543,0.026519704535175298,False,False,False,False,2316761.0,1041558.4468443791,False,False,False,False,126316.71831233989,False,False,False,False
2024-09-03 17:00:00+00:00,4.695,4.74,4.625,4.635,79320.0,,,,,,,,,,,,,,,,,,,4.858535416535031,4.956422558796639,4.995210663270462,5.049333414098058,5.0796580909868,5.091342175114709,5.070801654933196,5.001086316629451,5.458446715298155,,,,,,,,,,,,,,,,,,4.666666666666667,4.789762925742008,4.895130229346016,4.9531915200671195,5.001690254942739,5.049015211478624,5.037554582874778,5.035417997489135,5.3434032232314825,5.131121303987314,4.963368663521246,,,,,,4.889576279420835,5.0127987862955425,4.928553673575886,"rgba(239, 83, 80, 1.0)",0.2638458975569893,4.956682921800246,-1.219207593442927,37.10297341569796,-9.115340939857461,False,True,False,True,False,0.0,5.0593,4.722650000000001,0.0,0.0,0.0,0.0,0,0.8424060968971147,0.8204953728905825,False,False,False,False,-0.0003873317004184582,0.01306618641737842,False,False,False,False,2237441.0,1060099.2616219856,False,False,False,False,125588.0870206757,False,False,False,False
2024-09-04 17:00:00+00:00,4.745,4.76,4.655,4.71,77873.0,,,,,,,,,,,,,,,,,,,4.837960624759599,4.940512477799099,4.983725127738461,5.040140184349049,5.071213144357998,5.083066120739115,5.065658909990183,4.997712110604926,5.45288151696937,,,,,,,,,,,,,,,,,,4.687308224072743,4.77513532653452,4.8753981432371525,4.940071433551775,4.99189038545712,5.042610446517838,5.032388626859993,5.031069781932528,5.33991191074139,5.129026416465273,4.962203793780565,,,,,,4.879000217893808,5.002498587542304,4.921984046020459,"rgba(239, 83, 80, 1.0)",0.265594149506814,4.95420039020409,-0.9194494331202299,36.967496845890736,-9.282365402364505,False,True,False,True,False,0.0,5.0599,4.710325,0.0,0.0,0.0,0.0,0,0.8500616185129397,0.8159660413528687,False,False,False,False,0.003485921784482668,0.008276054100930545,False,False,False,False,2315314.0,1079559.9552402494,False,False,False,False,124848.31822965745,False,False,False,False
2024-09-05 17:00:00+00:00,4.765,4.765,4.685,4.735,58674.0,,,,,,,,,,,,,,,,,,,4.827704598965724,4.930732626112496,4.976246642302095,5.033932570570285,5.065436643912643,5.077383339007854,5.062090991216896,4.995392915832611,5.4488538009202685,,,,,,,,,,,,,,,,,,4.698459105220653,4.769555956040563,4.864556083837707,4.931854851546004,4.985419532858953,5.038220925407076,5.028835835303386,5.028067537970967,5.337389109380426,5.127536059242562,4.961401711060342,,,,,,4.873066174610525,4.996115040990075,4.918121228523164,"rgba(239, 83, 80, 1.0)",0.26293067630182704,4.952368504441793,-0.8267141267010933,37.615581148587935,-9.282365402364505,False,True,False,True,False,0.0,5.059,4.70075,0.0,0.0,0.0,0.0,0,0.8492248593771435,0.8153381808204144,False,False,False,False,0.006197254542598213,0.007236654321764379,False,False,False,False,2373988.0,1099628.6070969896,False,False,False,False,123822.35980749222,False,False,False,False
2024-09-06 17:00:00+00:00,4.775,4.98,4.755,4.98,150171.0,,,,,,,,,,,,,,,,,,,4.842636948692187,4.928017286952163,4.971279290279648,5.027681444025341,5.058804816596361,5.070593742858377,5.057950452687899,4.993444046038928,5.441224606388257,,,,,,,,,,,,,,,,,,4.78319471384574,4.801220475689342,4.870975992609207,4.9294286238268645,4.980664851412125,5.033622984907206,5.025239946046503,5.025021189566261,5.332871748564725,5.125437580649723,4.960910937743723,,,,,,4.888427272913409,4.993801003516364,4.931171097237906,"rgba(239, 83, 80, 0.75)",0.26229153026135343,4.955576836021104,0.09311457352267896,43.71655724730151,-10.325052234440086,False,True,False,True,True,0.986905215096769,5.0594,4.69135,0.0,0.0,0.0,0.0,0,0.8525754884547068,0.8074873616614293,False,False,False,False,0.028282177862952916,0.01775941609235865,False,False,False,False,2524159.0,1121714.3496226177,False,False,False,False,124230.86585698847,False,False,False,False
2024-09-09 17:00:00+00:00,5.005,5.025,4.95,5.01,64302.0,,,,,,,,,,,,,,,,,,4.995000000000001,4.854277571765384,4.930912954072453,4.971966914344742,5.027016765702414,5.057695126194126,5.069339996743223,5.05724791637451,4.993458278914383,5.4385602790741245,,,,,,,,,,,,,,,,,,4.814842953633561,4.818853448788234,4.878869335592629,4.931870802753272,4.981018802028576,5.03306050903025,5.0248685709116305,5.024706325282781,5.331367007291997,5.124913020567239,4.9610374775047905,,,,,,4.899574247618785,4.995432155649606,4.938511343502617,#000000,0.2616483266654738,4.976406633432032,0.12839129145632946,48.326578120651035,-6.268359124275712,False,False,False,False,True,1.2720906868984478,5.0587,4.678925,0.0,0.0,0.0,0.0,0,0.8560098454806507,0.8081498700943527,False,False,False,False,0.046900546544756,0.03232998131855733,False,False,False,False,2588461.0,1144454.6077680036,False,False,False,False,123301.73615377935,False,False,False,False
2024-09-10 17:00:00+00:00,4.895,4.96,4.875,4.95,120279.0,,,,,,,,,,,,,,,,,,4.951557825561678,4.863537525218607,4.930719963393203,4.969722635477191,5.0234001324016875,5.053619295774081,5.065097122082287,5.054611800187158,4.9923627079986534,5.432924691563454,,,,,,,,,,,,,,,,,,4.839634160220891,4.834777509181518,4.884131461150179,4.931640408037581,4.97869291858886,5.030283288084317,5.022700770478546,5.022852031419016,5.328037241585597,5.123445305507564,4.9608119627421114,,,,,,4.900715186030106,4.989033287511987,4.943089068395114,#000000,0.2614163604549439,4.974022385918487,-0.09189320009153476,49.928157167290365,-4.997270260941747,False,False,False,False,True,0.6769952320510271,5.0535000000000005,4.668575000000001,0.0,0.0,0.0,0.0,0,0.8558718861209963,0.8057760744593485,False,False,False,False,0.036036709693722684,0.03418334550614001,False,False,False,False,2468182.0,1164977.5130739259,False,False,False,False,123254.87202736415,False,False,False,False
2024-09-11 17:00:00+00:00,4.845,4.975,4.84,4.955,65464.0,,,,,,,,,,,,,,,,,,4.9441684030207895,4.867347653819175,4.930430957816852,4.968459366444186,5.02144315661089,5.051422770885859,5.062812871230184,5.0531668198123745,4.991736409338847,5.429879549122682,,,,,,,,,,,,,,,,,,4.848527901273044,4.841273741768892,4.8862770503594914,4.931356019332484,4.977393972857597,5.028761616591025,5.021500955088963,5.021820657166995,5.326225592847699,5.122635412462683,4.96067182931666,,,,,,4.902230136729364,4.987406499955039,4.944613989304811,"rgba(38, 166, 154, 1.0)",0.2551667358082921,4.9734338002967595,-0.07224217623181435,51.10744999793364,-3.950403333548948,True,False,True,False,True,0.7262727561538149,5.052099999999999,4.659375,0.0,0.0,0.0,0.0,0,0.8518214187893727,0.8064913722267872,False,False,False,False,0.03448548653788419,0.0343344160220121,False,False,False,False,2533646.0,1186197.1795378958,False,False,False,False,122358.889515312,False,False,False,False
2024-09-12 17:00:00+00:00,4.955,4.995,4.9,4.905,78922.0,,,,,,,,,,,,,,,,,,4.941568977030118,4.872054952147142,4.930561692945578,4.967342827867946,5.019413630025001,5.0490703961642565,5.060345584395234,5.05159747961904,4.991104500789118,5.426327955368652,,,,,,,,,,,,,,,,,,4.858158068407182,4.848753804534522,4.889189795261576,4.931434393159577,4.9761818964817115,5.0271523546440315,5.020235931440698,5.020728724958952,5.324116633840974,5.121716251309878,4.960549148986378,,,,,,4.904883063919205,4.98649444252429,4.946479371111032,#000000,0.239516686774093,4.973179953057593,-0.28465638021245043,50.568245989574194,-3.950403333548948,True,False,False,False,True,0.21738991974527977,5.0497,4.64985,0.0,0.0,0.0,0.0,0,0.8542094455852153,0.8064339493497604,False,False,False,False,0.04069144940506995,0.037512932713541024,False,False,False,False,2454724.0,1205864.2620256804,False,False,False,False,121685.44936778778,False,False,False,False
2024-09-13 17:00:00+00:00,4.95,4.965,4.905,4.96,52230.0,,,,,,,,,,,,,,,,,,4.941810721665351,4.875268372724935,4.93093139363118,4.966848165967615,5.018271293079757,5.0476945917438485,5.058888350545872,5.050667233733647,4.9907648695385625,5.424052454802645,,,,,,,,,,,,,,,,,,4.8641116226265275,4.853580040297697,4.891320471796464,4.931738537993208,4.975594566597506,5.02622724289335,5.019512582005763,5.020101794465618,5.322768743790866,5.121144880326738,4.960498173424265,,,,,,4.906951165837873,4.986297515386526,4.947773357334517,"rgba(38, 166, 154, 1.0)",0.22711315987274527,4.973188551364818,-0.05807039703118902,51.62769577905904,-3.2319625511638463,True,False,True,False,True,0.7772440766328792,5.0482,4.64005,0.0,0.0,0.0,0.0,0,0.856241426611797,0.8048010973936902,False,False,False,False,0.03875177190873563,0.03813235231113833,False,False,False,False,2506954.0,1226036.1959477628,False,False,False,False,120608.62069541897,False,False,False,False
2024-09-16 17:00:00+00:00,4.925,4.94,4.85,4.855,80944.0,,,,,,,,,,,,,,,,,,4.9312764899312835,4.875686211390457,4.928816221073202,4.9642125301807845,5.015164859667242,5.044412846256121,5.055532695670657,5.048446374929764,4.989575915422782,5.4201210460289175,,,,,,,,,,,,,,,,,,4.865827405669547,4.855638400001932,4.890765559826622,4.929830623287098,4.973062036858459,5.02379615621091,5.017532055736657,5.018385478651584,5.32036214128684,5.119961988394379,4.9601380838460685,,,,,,4.905256680170115,4.982943528637438,4.946854714530351,#000000,0.22755803140661376,4.971420993744674,-0.5116101287440219,49.588258433896684,-3.2319625511638463,True,False,False,False,True,0.0,5.036,4.628775,0.0,0.0,0.0,0.0,0,0.8567115015097446,0.8037331869338459,False,False,False,False,0.032546689985618445,0.03533952114837839,False,False,False,False,2426010.0,1244640.4409718285,False,False,False,False,119993.66533580006,False,False,False,False
2024-09-17 17:00:00+00:00,4.855,4.875,4.8,4.82,79753.0,,,,,,,,,,,,,,,,,,4.916616460045692,4.873025054924509,4.9248732927944925,4.960291262364015,5.011143549921298,5.040348682980826,5.05143270030683,5.0456754374605195,4.987898351870973,5.415948275675557,,,,,,,,,,,,,,,,,,4.86282671683195,4.85402402456922,4.8875978738332835,4.926278618822474,4.969402966832694,5.020664530602331,5.014937621218582,5.0161321303176685,5.317749152170948,5.118565714772112,4.959562472437058,,,,,,4.9006916630232045,4.977925805099773,4.9439830603785255,"rgba(239, 83, 80, 0.5)",0.22699043516776962,4.968656202049685,-0.6549007315652396,47.40417062124139,-3.2319625511638463,False,False,False,True,False,0.0,5.0230999999999995,4.619225,0.0,0.0,0.0,0.0,0,0.8550027487630565,0.8052501374381528,False,False,False,False,0.023631150070855964,0.029485335609617178,False,False,False,False,2346257.0,1261719.7674683891,False,False,False,False,119369.77905152409,False,False,False,False
2024-09-18 17:00:00+00:00,4.805,4.9,4.755,4.78,130186.0,,,,,,,,,,,,,,,,,,4.896287044201087,4.867513886579538,4.9178392090231,4.95344449005301,5.004254155335381,5.033433198103137,5.044472740501184,5.0408925624548955,4.984894310784704,5.409033626696175,,,,,,,,,,,,,,,,,,4.856410950714016,4.849828801844955,4.881488828819252,4.919886489933772,4.963009807486592,5.015247880758274,5.010409144455545,5.0121820564016994,5.313370265009715,5.1161584394914845,4.958488653078981,,,,,,4.892837462646091,4.969767160781417,4.938557995051763,"rgba(239, 83, 80, 1.0)",0.22808381184385043,4.964076852282325,-0.8070579441575915,45.0111704610874,-0.19281116557377231,False,True,False,True,False,0.0,5.0144,4.6092,0.0,0.0,0.0,0.0,0,0.8560834935457289,0.8019774787146388,False,False,False,False,0.022081044527803264,0.025783190068710223,False,False,False,False,2216071.0,1276515.910608414,False,False,False,False,119537.47239956247,False,False,False,False
2024-09-19 17:00:00+00:00,4.775,4.79,4.66,4.725,144322.0,,,,,,,,,,,,,,,,,,4.866007244796886,4.854608487692182,4.905412113456189,4.942344754843111,4.993956490100423,5.023428607292742,5.034512595633231,5.033893593734296,4.9800742038948735,5.400465182273137,,,,,,,,,,,,,,,,,,4.840371666497525,4.837478849529576,4.868674361662933,4.908538694281415,4.952775484617554,5.007141551860167,5.003530268623197,5.006160512699742,5.307780217448153,5.112786412378712,4.956624301781013,,,,,,4.877929521594977,4.956770485943633,4.9280839237215135,"rgba(239, 83, 80, 1.0)",0.2113415535389289,4.956660751137986,-1.0961438830121715,42.18547188695858,-2.905490126208697,False,True,False,True,False,0.0,5.0049,4.59915,0.0,0.0,0.0,0.0,0,0.853344298245614,0.8059210526315791,False,False,False,False,0.006197254542598213,0.01599022230565422,False,False,False,False,2071749.0,1288845.1057927797,False,False,False,False,119921.72864142971,False,False,False,False
2024-09-20 17:00:00+00:00,4.645,4.805,4.64,4.77,305240.0,,,,,,,,,,,,,,,,,,4.8312624824438934,4.835918574135033,4.885371407789367,4.923333413727154,4.97546240576049,5.005125682668194,5.016191006145178,5.020663560485765,4.970949703844335,5.3833759770501475,,,,,,,,,,,,,,,,,,4.819435590987308,4.820322794937701,4.849432884006131,4.889876028218789,4.934899048630316,4.992148773954417,4.990667497344248,4.994787658392072,5.296562962853493,5.106081429209924,4.952999087826904,,,,,,4.856869147030672,4.936666066644384,4.911446284558872,"rgba(239, 83, 80, 1.0)",0.21268186706104555,4.944903298685503,-0.82237052505892,41.94932251272979,-3.242053529851823,False,True,False,True,False,0.0,4.9952,4.589825,0.0,0.0,0.0,0.0,0,0.8532511978097193,0.8071184120465436,False,False,False,False,0.005809916642686465,0.010900069474170342,False,False,False,False,2376989.0,1305715.5537649847,False,False,False,False,122794.88013536103,False,False,False,False
2024-09-23 17:00:00+00:00,4.655,4.705,4.635,4.665,91846.0,,,,,,,,,,,,,,,,,,4.818930765418913,4.828187104467537,4.877810949207883,4.916378249254319,4.9689187661612975,4.998743017774176,5.009834485290168,5.0159811104271705,4.967551373662954,5.37786576338633,,,,,,,,,,,,,,,,,,4.810649323489029,4.81280079730293,4.84173062039734,4.882800165642847,4.928376240593972,4.986804018618579,4.98603090678896,4.990669129023342,5.292861239089904,5.103735528093275,4.95158366205126,,,,,,4.8486609968976,4.929348056000183,4.9049826502321245,"rgba(239, 83, 80, 1.0)",0.21336246281981333,4.940575052250816,-1.2915816990898807,39.44509832235449,-5.752465238311501,False,True,False,True,False,0.0,4.9817,4.5794749999999995,0.0,0.0,0.0,0.0,0,0.8503850385038502,0.8138063806380638,False,False,False,False,-0.002323955537604678,0.004288056968282832,False,False,False,False,2285143.0,1320900.475412039,False,False,False,False,122315.05253636319,False,False,False,False
2024-09-24 17:00:00+00:00,4.605,4.625,4.51,4.535,106867.0,,,,,,,,,,,,,,,,,,4.797703612538547,4.814354511648336,4.8653014353979795,4.905313633186589,4.958946136675158,4.989205221927018,5.000399891462535,5.008986678883212,4.962251828670236,5.370567969206803,,,,,,,,,,,,,,,,,,4.794554401020402,4.798854606588419,4.828289052329903,4.871114487623268,4.918086010859402,4.978698901943829,4.978962963573404,4.984390475229976,5.287848279267214,5.100345438442125,4.949312041793246,,,,,,4.83443571754168,4.917526390214922,4.894118862396075,"rgba(239, 83, 80, 1.0)",0.21779170146087032,4.933594524918229,-1.830163969722431,35.58065698436398,-9.426519911650324,False,True,False,True,False,0.0,4.963,4.568524999999999,0.0,0.0,0.0,0.0,0,0.8497069494836729,0.8110521909014794,False,False,False,False,-0.01820624399622479,-0.00695909351397098,False,False,False,False,2178276.0,1334193.1192041005,False,False,False,False,122075.54784587694,False,False,False,False
2024-09-25 17:00:00+00:00,4.395,4.405,4.36,4.385,85610.0,,,,,,,,,,,,,,,,,,4.772472373067608,4.797453663542048,4.850716836331932,4.892760703940554,4.948003486393878,4.9789115476490515,4.9902772560968325,5.001446336257513,4.95633140689401,5.363589445059312,,,,,,,,,,,,,,,,,4.383333333333334,4.774687258806371,4.781487775085596,4.812093242069433,4.8575039882986735,4.906484111905265,4.969845503274317,4.971210589539607,4.977504479012075,5.282941057698337,5.09680362273751,4.946715984593211,,,,,,4.753718558816875,4.9040052754099275,4.807080725289074,"rgba(239, 83, 80, 1.0)",0.2282236930164124,4.904265448800811,-2.275247770894099,31.158202036228047,-13.48459482375501,False,True,False,True,False,0.0,4.9423,4.559500000000001,0.0,0.0,0.0,0.0,0,0.8464102208026661,0.8134981252603805,False,False,False,False,-0.04690056207181736,-0.02692982779289417,False,False,False,False,2092666.0,1345952.3886738042,False,False,False,False,121510.1905149331,False,False,False,False
2024-09-26 17:00:00+00:00,4.455,4.555,4.455,4.535,95529.0,,,,,,,,,,,,,,,,,,4.75609130306215,4.78561317661583,4.8397511057527876,4.882888415950056,4.939008969281055,4.9702801900922635,4.981733645877475,4.9949912600607345,4.951351939783965,5.356948354703666,,,,,,,,,,,,,,,,,4.4527716376189925,4.761403596654123,4.76961317650615,4.800497490128849,4.847161868812107,4.897230481221674,4.962421235397758,4.964679698475334,4.9716665215411044,5.278320043308824,5.093614293429646,4.944517588968307,,,,,,4.751612919393874,4.8937947583365435,4.806972398101873,"rgba(239, 83, 80, 1.0)",0.232288225745119,4.902532517124956,-1.582226201719907,32.94398811874085,-13.48459482375501,False,True,False,True,False,0.0,4.9314,4.55185,0.0,0.0,0.0,0.0,0,0.850154624683722,0.8078436885015463,False,False,False,False,-0.02789456376658838,-0.027412195779741275,False,False,False,False,2188195.0,1359010.4136556056,False,False,False,False,121107.38135966282,False,False,False,False
2024-09-27 17:00:00+00:00,4.595,4.605,4.505,4.51,78032.0,,,,,,,,,,,,,,,,,,4.745415925410534,4.777481327259168,4.8319612892253465,4.875721736103338,4.932351649045578,4.963838762864789,4.9753412781659465,4.990112327107671,4.947595427241385,5.351759082803722,,,,,,,,,,,,,,,,,4.479034620642999,4.752523618686749,4.761549198470844,4.792448948117809,4.839768083833302,4.89046375450441,4.95686320651452,4.959771104336947,4.967261216728696,5.274708755057076,5.0911463942151185,4.942841952049394,,,,,,4.747522876455845,4.886528036897796,4.804052816888447,"rgba(239, 83, 80, 0.75)",0.2381067971454036,4.899800837723085,-1.6370840412634122,33.731115980197984,-13.48459482375501,False,True,False,True,True,0.0,4.9216,4.543925,0.0,0.0,0.0,0.0,0,0.8523414428350442,0.8038250597665589,False,False,False,False,-0.020143576412482985,-0.02377788609611213,False,False,False,False,2110163.0,1370656.1901880768,False,False,False,False,120439.54598974556,False,False,False,False
2024-09-30 17:00:00+00:00,4.625,4.69,4.535,4.555,124323.0,,,,,,,,,,,,,,,,,4.593333333333334,4.734319071114871,4.768254371222411,4.822473890709601,4.866621254605559,4.9235730574300876,4.95520764104557,4.966732270587639,4.983447449112198,4.94251498576825,5.344160535593215,,,,,,,,,,,,,,,,,4.516088548104186,4.742962220481924,4.752635596864891,4.783107186295587,4.830666102004758,4.881759267528394,4.949398995746152,4.953145129765565,4.961278621980477,5.269439958478555,5.087635711600735,4.9405504388353085,,,,,,4.71414677726585,4.828814361256134,4.801220380848932,"rgba(239, 83, 80, 0.75)",0.24249253726790465,4.8966147139617355,-1.4087638234587048,35.61210953828741,-13.48459482375501,False,True,False,True,True,0.0,4.907,4.536225,0.0,0.0,0.0,0.0,0,0.8553573936244908,0.7987642185086364,False,False,False,False,-0.011232874270358639,-0.017505380183235386,False,False,False,False,2234486.0,1384048.900417719,False,False,False,False,120499.75457905182,False,False,False,False
2024-10-01 17:00:00+00:00,4.475,4.48,4.39,4.405,44434.0,,,,,,,,,,,,,,,,,4.549010885474381,4.7264574814260625,4.762215402345453,4.816904976470042,4.8615925312404205,4.91900119021233,4.950829582007112,4.962403692364867,4.980114794831707,4.939875961931161,5.34088093884855,,,,,,,,,,,,,,,,,4.506630348251731,4.736280012196192,4.746545934448379,4.777201389958524,4.825380783432929,4.877026406021991,4.945578725078193,4.949753807510913,4.9582294648665615,5.267112622550769,5.085969727776183,4.93934517236918,,,,,,4.7026558038213455,4.818551967692583,4.795549675862357,"rgba(239, 83, 80, 0.75)",0.2503379337636958,4.892930561934071,-1.9490875977056197,34.36145128763976,-13.48459482375501,False,True,False,True,True,0.0,4.8937,4.5276250000000005,0.0,0.0,0.0,0.0,0,0.8529617700602155,0.8010082621481585,False,False,False,False,-0.0387517874249702,-0.028128583804102793,False,False,False,False,2190052.0,1396545.0725042662,False,False,False,False,119320.44055457039,False,False,False,False
2024-10-02 17:00:00+00:00,4.375,4.415,4.365,4.375,58115.0,,,,,,,,,,,,,,,,,4.506998241299059,4.715472193835468,4.753730848330011,4.809132906109542,4.854598821435492,4.91267266908101,4.944784126321112,4.9564319928553715,4.975505813372908,4.936199735823565,5.336440930983672,,,,,,,,,,,,,,,,,4.492087298174579,4.726882893980153,4.737965539561001,4.768920452398599,4.81800232708437,4.870447532192117,4.940287900956113,4.945050366541837,4.95399817262989,5.26394433565333,5.083672297722243,4.937655357495228,,,,,,4.688898796711052,4.8067277249083835,4.787455538861096,"rgba(239, 83, 80, 0.75)",0.2586747583948346,4.887717035568647,-1.982091483336958,33.09045027934832,-13.48459482375501,False,True,False,True,True,0.0,4.8874,4.51875,0.0,0.0,0.0,0.0,0,0.8526816972412826,0.8019885170144239,False,False,False,False,-0.0457360954742528,-0.036932339639177796,False,False,False,False,2131937.0,1407946.4977367583,False,False,False,False,118371.5189955848,False,False,False,False
2024-10-03 17:00:00+00:00,4.425,4.44,4.395,4.435,54730.0,,,,,,,,,,,,,,,,,4.490737772932484,4.706881296360773,4.746877382931794,4.802703819700189,4.848720117684527,4.907271508393333,4.939589600185267,4.951289737281021,4.971507653952899,4.933019594376398,5.332464041964215,,,,,,,,,,,,,,,,,4.485128917309112,4.719423518498396,4.7310871859704635,4.76218271188896,4.811871653177912,4.864887411071152,4.935733480044902,4.940990275438324,4.950334695713338,5.261110555079051,5.081640367747637,4.9361830917079486,,,,,,4.6806278256990215,4.799258904433674,4.781413144174902,"rgba(239, 83, 80, 0.75)",0.26475894186465676,4.883674125152464,-1.6946514515903435,34.20580494799341,-13.48459482375501,False,True,False,True,True,0.0,4.8734,4.509825,0.0,0.0,0.0,0.0,0,0.8537029259414811,0.8002239955200899,False,False,False,False,-0.04146742080132211,-0.03919988022024995,False,False,False,False,2186667.0,1420019.683818359,False,False,False,False,117384.828778599,False,False,False,False
2024-10-04 17:00:00+00:00,4.405,4.415,4.375,4.4,120012.0,,,,,,,,,,,,,,,,,4.462627045703918,4.688089349229905,4.731640921821345,4.7883896615285195,4.835600090124079,4.895205186278103,4.927983523822162,4.939801511605978,4.962523215850826,4.925824661041689,5.323611366046701,,,,,,,,,,,,,,,,,4.469062372783886,4.70292085218931,4.715789073621469,4.747196861463801,4.798194671229543,4.852458542500905,4.925516734491951,4.931857378523946,4.942078182601757,5.254767351894858,5.077049504164221,4.932817685751653,,,,,,4.6632145172927695,4.783667161264251,4.7678745608506015,"rgba(239, 83, 80, 0.75)",0.2685419087530886,4.874610066109421,-1.7673593976938682,34.30925502827565,-13.48459482375501,False,True,False,True,True,0.0,4.8576999999999995,4.50125,0.0,0.0,0.0,0.0,0,0.8523856163425213,0.8006156429271024,False,False,False,False,-0.044959853458171564,-0.04207986683921076,False,False,False,False,2066655.0,1430045.0375576091,False,False,False,False,117425.5601153649,False,False,False,False
2024-10-07 17:00:00+00:00,4.225,4.23,4.12,4.18,154362.0,,,,,,,,,,,,,,,,,4.383232582581503,4.651121822097724,4.702230845145676,4.761855124588431,4.811887162048853,4.874009283590934,4.907878428844929,4.919997512150926,4.947036539991562,4.913117872006466,5.309823455048828,,,,,,,,,,,,,,,,,4.413692254280516,4.670447396403815,4.685830691005839,4.718617622637656,4.772931792023497,4.830147020177846,4.907696203932138,4.915904060051417,4.927673397570828,5.244687198524919,5.0693540261939365,4.926799209949363,,,,,,4.623378542342644,4.751526595131122,4.7394083800640905,"rgba(239, 83, 80, 1.0)",0.2792443471324008,4.8565238908614985,-2.4226950260902935,31.254444180961464,-14.150973752089861,False,True,False,True,False,0.0,4.8379,4.491575,0.0,0.0,0.0,0.0,0,0.8510252475938065,0.801088017854652,False,False,False,False,-0.07917914340647461,-0.06062950512284268,False,False,False,False,1912293.0,1437521.7501536151,False,False,False,False,117998.21809807242,False,False,False,False
2024-10-08 17:00:00+00:00,4.185,4.21,4.17,4.175,39398.0,,,,,,,,,,,,,,,,,4.370114832581425,4.642678092479348,4.695328339274019,4.755538638451266,4.806181631553011,4.868860517389379,4.9029747059642235,4.915161312527815,4.943222848323562,4.909979374187082,5.3063827800285175,,,,,,,,,,,,,,,,,4.403148611249261,4.662920390029194,4.678826799424877,4.711881365732952,4.766895077946052,4.8247560809209595,4.903333201296585,4.91198435634461,4.924123119617856,5.2421643909693545,5.067429065019978,4.92529531757101,,,,,,4.615054633652793,4.744604758777561,4.732968235368061,"rgba(239, 83, 80, 1.0)",0.28920362850201947,4.852347126809386,-2.342111440018314,29.160120402255583,-16.27491972421658,False,True,False,True,False,0.0,4.8189,4.48195,0.0,0.0,0.0,0.0,0,0.854189944134078,0.8008379888268157,False,False,False,False,-0.07684102751202568,-0.06873526631743418,False,False,False,False,1872895.0,1444271.7230194504,False,False,False,False,116779.61006554416,False,False,False,False
