date,Close,High,Low,Open,Volume,aVWAP_peak_162,aVWAP_peak_147,aVWAP_peak_132,aVWAP_peak_125,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_90,aVWAP_peak_81,aVWAP_peak_70,aVWAP_peak_54,aVWAP_peak_10,aVWAP_valley_171,aVWAP_valley_157,aVWAP_valley_150,aVWAP_valley_130,aVWAP_valley_113,aVWAP_valley_97,aVWAP_OB_bull_171,aVWAP_OB_bull_150,aVWAP_OB_bull_113,aVWAP_OB_bear_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,5.37,5.5711,5.17,5.55,122516,,,,,,,,,,6.023251510817194,6.370196782527111,,,,,,,,,,,6.196724146672152,,#000000,,5.624400623016341,,47.89719857890509,-3.2796868160330774,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0023549636746856,1.011710056872373,False,False,False,False,-0.2593485481896631,-0.1478636959362443,False,False,False,False,-637430,-571079.0255722287,False,False,False,False,229364.32332659166,False,False,False,False
2023-02-24 00:00:00+00:00,4.91,5.36,4.8499,5.26,102462,,,,,,,,,,5.936050511221955,6.358556057360877,,,,,,,,,,,6.147303284291416,,#000000,,5.526149852593993,,45.751805190044884,0.6180652640948523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9899737702985472,1.0035365889599481,False,False,False,False,-0.34282825441539394,-0.24534597517581913,False,False,False,False,-739892,-583583.6903446562,True,False,False,False,219964.15122832562,True,False,False,False
2023-03-03 00:00:00+00:00,5.48,5.5197,4.9,4.96,211942,,,,,,,,,,5.837443090050471,6.339733813527421,,,,,,,,,,,6.0885884517889455,,#000000,,5.532865863540997,,46.079393745196505,0.6180652640948523,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0148322179505433,0.9834057145569319,False,False,False,False,-0.2940991797041506,-0.26972257743998485,False,False,False,False,-527950,-579462.6762450521,False,False,False,False,219369.9178040052,False,False,False,False
2023-03-10 00:00:00+00:00,5.21,5.48,4.8701,5.48,193470,,,,,,,,,,5.756778816438693,6.321319173646943,,,,,,,,,,,6.039048995042818,,#000000,,5.497259665937701,,45.60971886222915,0.34433829370644276,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0083666266549616,0.9898477763644289,False,False,False,False,-0.31010448768559257,-0.28991353256278873,False,False,False,False,-721420,-589978.0335602335,False,False,False,False,217451.4053740789,False,False,False,False
2023-03-17 00:00:00+00:00,5.81,5.92,5.2,5.61,235991,,,,,,,,,,5.741878699449161,6.3083639581709035,,,,,,,,,,,6.025121328810032,,#000000,,5.530237609344831,,47.03861439572566,0.34433829370644276,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0042308598920524,0.9993955914439924,False,False,False,False,-0.13961125143725292,-0.21476239200002084,False,False,False,False,-485429,-582233.66070392,False,False,False,False,218824.70867970266,False,False,False,False
2023-03-24 00:00:00+00:00,5.68,5.97,5.4,5.92,221112,,,,,,,,,,5.735463522465447,6.297370469659621,,,,,,,,,,,6.016416996062534,,#000000,,5.550982255190256,,47.69556460722479,0.34433829370644276,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0489275208243982,0.9420118271710831,False,False,False,False,-0.018768539094355226,-0.11676546554718803,False,False,False,False,-706541,-591441.6117628888,False,False,False,False,218994.13766639135,False,False,False,False
2023-03-31 00:00:00+00:00,6.11,6.25,5.4,5.62,139212,,,,,,,,,,5.747372909952392,6.293237296271655,,,,,,,,,,,6.020305103112023,,#000000,,5.575506453950332,,49.349428873022035,0.34433829370644276,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.069130933988975,0.9176440177696557,False,False,False,False,0.22100092575196836,0.05211773010239017,False,False,False,False,-567329,-589655.4923730452,False,False,False,False,213084.3496911031,False,False,False,False
2023-04-07 00:00:00+00:00,6.12,6.58,5.98,6.14,228097,,,,,,,,,,5.793207971528229,6.292063705471435,,,,,,,,,,,6.042635838499832,,#000000,,5.635702549702456,,50.557806653593076,-3.9467183469846105,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0828575031071563,0.9075358298659268,False,False,False,False,0.34282819138339216,0.19747296074289117,False,False,False,False,-339232,-571105.6040491159,False,False,False,False,214196.3978621325,False,False,False,False
2023-04-14 00:00:00+00:00,6.83,7.16,5.94,6.14,188707,,,,,,,,,,5.8555354149604355,6.2971132788715805,,,,,,,,,,,6.076324346916008,,#000000,,5.704763940231159,,53.19893743945151,-1.349224350443123,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0900999133433957,0.8576765700053371,False,False,False,False,0.3428282031605895,0.27015058195174035,False,False,False,False,-150525,-539951.4852306629,False,False,False,False,212308.29431678934,False,False,False,False
2023-04-21 00:00:00+00:00,6.49,6.93,6.39,6.75,220670,,,,,,,,,,5.9145844159328025,6.3021757570783485,,,,,,,,,,,6.1083800865055755,,#000000,,5.768763985487414,,53.98588411898141,-0.5676582063037046,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.1176463901881777,0.8647350682860572,False,False,False,False,0.3428282067862144,0.3064893943689774,False,False,False,False,-371195,-527451.0048432064,False,False,False,False,212927.6799229531,False,False,False,False
2023-04-28 00:00:00+00:00,6.73,6.9001,6.15,6.47,155953,,,,,,,,,,5.950462166537932,6.305538650013476,,,,,,,,,,,6.128000408275704,,#000000,,5.807087028495765,,55.1320804536034,0.5828851426928878,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0955313792483365,0.8853567254090989,False,False,False,False,0.2798043468128047,0.29314687059089106,False,False,False,False,-215242,-504324.41189185774,False,False,False,False,208707.33326199363,False,False,False,False
2023-05-05 00:00:00+00:00,7.22,7.65,6.72,6.81,274610,,,,,,,,,7.196666666666667,6.056572586722263,6.323299137568652,,,,,,,,,,7.196666666666667,6.52551279698586,,#000000,,6.322438808624947,,57.05689173482822,2.4768426665892633,True,False,True,False,True,0.0,-1.0,7.65,6.72,137.0,0,1.1320792254299483,0.843604933905124,False,False,False,False,0.3428282175658421,0.3179875440783666,False,False,False,False,59368,-462569.41841838683,False,False,False,False,213589.01227962374,False,True,False,False
2023-05-12 00:00:00+00:00,6.51,7.31,6.47,7.31,249422,,,,,,,,,6.99041424951148,6.107307624429603,6.331123126258059,,,,,,,,,,6.99041424951148,6.476281666733048,,#000000,,6.313014953796096,,56.2189836158056,2.4768426665892633,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0910357849307677,0.9179554037043697,False,False,False,False,0.23749881736765552,0.2777431807230111,False,False,False,False,-190054,-442383.0911281359,False,False,False,False,216243.3076663183,False,False,False,False
2023-05-19 00:00:00+00:00,5.4,6.56,5.22,6.47,447751,,,,,,,,,6.408139972264041,6.063855540507718,6.312426502716066,,,,,,,,,,6.408139972264041,6.261474005162609,,#000000,,6.1335759619317685,,52.9399965698025,2.4768426665892633,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9942508278592154,0.9579328867747469,False,False,False,False,-0.19853734295938164,0.03960291888181472,False,False,False,False,-637805,-456858.7880816074,False,False,False,False,233392.02561696136,False,False,False,False
2023-05-26 00:00:00+00:00,5.16,5.57,5.01,5.33,154512,,,,,,,,,6.248801998292336,6.0328839623614945,6.301170813272909,,,,,,,,,,6.248801998292336,6.1942855913089145,,#000000,,6.069528488246375,,50.10435395369418,4.95162332473447,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.971063884512748,1.0150039117341307,False,False,False,False,-0.34282825441539394,-0.1516126677667896,False,False,False,False,-792317,-481707.5445200068,False,False,False,False,227549.06075644572,False,False,False,False
2023-06-02 00:00:00+00:00,5.39,5.57,5.1801,5.22,136999,,,,,,,,,6.154587636211365,6.011658578504951,6.292625174770544,,,,,,,,,,6.154587636211365,6.152957129828953,,#000000,2.460797585306163,6.029592474221685,-0.2599126714203557,48.69966461527598,3.672941414569017,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9994509054569016,1.0164673453475217,False,False,False,False,-0.30993544255777067,-0.23077405516228014,False,False,False,False,-655318,-494567.5782592655,False,False,False,False,220841.64884856084,False,False,False,False
2023-06-09 00:00:00+00:00,5.06,5.39,4.9833,5.39,252818,,,,,,,,,5.986140192655072,5.962572375572812,6.273298692864199,,,,,,,,,,5.986140192655072,6.074003753697361,,#000000,2.438316412334432,5.94961827579392,-0.36484939825434903,46.98147854130318,2.067485628783672,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9701051121472121,1.0248241233757276,False,False,False,False,-0.34282825441539394,-0.28680115478883705,False,False,False,False,-908136,-525202.2761659866,False,False,False,False,223210.26745237116,False,False,False,False
2023-06-16 00:00:00+00:00,5.13,5.19,4.9101,5.05,183271,,,,,,,,,5.888061058317441,5.927656677031034,6.2588740349543,,,,,,,,,,5.888061058317441,6.024863923434258,,#000000,2.4179312337914283,5.898348313296067,-0.31777095334976135,45.957701320526006,1.1065364909193747,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975642854657434,1.064946588259856,False,False,False,False,-0.34282825441539394,-0.31481470460211547,False,False,False,False,-724865,-539992.1075610986,False,False,False,False,220251.80319663996,False,False,False,False
2023-06-23 00:00:00+00:00,4.71,5.12,4.67,5.04,255724,,,,,,,,,5.750104827408424,5.870611049304574,6.235292605100961,,,,,,,,,,5.750104827408424,5.952002827271319,,#000000,2.3761381897418223,5.8201907793130045,-0.4672248373877748,44.30913771676685,-0.48421908931642577,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9705202445762102,1.0150201694464671,False,False,False,False,-0.34282825441539394,-0.32882147950875473,False,False,False,False,-980589,-572628.9144084246,False,False,False,False,222879.37333022218,False,False,False,False
2023-06-30 00:00:00+00:00,4.83,4.85,4.52,4.75,399386,,,,,,,,,5.577632749584164,5.78499155298809,6.197466430791242,,,,,,,,,,5.577632749584164,5.853363577787832,,#000000,2.285472504104964,5.455487817764051,-0.27367986997901084,43.510031646058216,-1.2767185786780573,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9567999354965041,1.0282145201976574,False,False,False,False,-0.34282825441539394,-0.33582486696207436,False,False,False,False,-581203,-573264.0318596524,False,False,False,False,235953.93826872425,False,False,False,False
2023-07-07 00:00:00+00:00,4.93,5.24,4.72,4.85,252658,,,,,,,,,5.518101229579722,5.747638062577978,6.178112384557602,,,,,,,,,,5.518101229579722,5.8146172255717685,,#000000,2.2475547212971745,5.442853221690559,-0.22818275205088942,43.26324500970972,-1.5864079347459423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531848242255483,1.0744085840824802,False,False,False,False,-0.25767543153432776,-0.2967501492482011,False,False,False,False,-328545,-555136.6961663448,False,False,False,False,237191.27617474468,False,False,False,False
2023-07-14 00:00:00+00:00,5.19,5.35,4.83,4.93,231997,,,,,,,,,5.48584332417096,5.72262164553622,6.163139296003079,,,,,,,,,,5.48584332417096,5.790534755236753,,#000000,2.2201924212525777,5.441418840506103,-0.11324191457434933,43.92669456498549,-1.5864079347459423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8992392717040076,1.088228981601822,False,False,False,False,-0.21189071505127755,-0.2543204321497393,False,False,False,False,-96548,-521167.16311698593,False,False,False,False,236806.51497661544,False,False,False,False
2023-07-21 00:00:00+00:00,4.96,5.37,4.9056,5.16,238625,,,,,,,,5.0785333333333345,5.454263884568485,5.697125954299524,6.147530832295692,,,,,,,,,,5.454263884568485,5.594363501124258,,#000000,2.1818283617186744,5.2749921358443945,-0.14437072199220488,43.79730362742238,-1.5864079347459423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9268859193446303,1.0698539509666942,False,False,False,False,-0.08217787117038804,-0.16824915166006368,False,False,False,False,-335173,-507389.8177009129,False,False,False,False,236941.2175709402,False,False,False,False
2023-07-28 00:00:00+00:00,4.72,4.99,4.63,4.91,261969,,,,,,,,4.9223059738364165,5.4013746986443865,5.658930652651359,6.126261610797838,,,,,,,,,,5.4013746986443865,5.5272182339825,,#000000,2.1444176071544154,5.204584053465495,-0.22597466643100597,43.09331514083575,-2.1388795332024486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9565641561449665,1.0925175291733278,False,False,False,False,-0.21363531423172755,-0.19094223294589563,False,False,False,False,-597142,-514038.12750084524,False,False,False,False,238795.1273805002,False,False,False,False
2023-08-04 00:00:00+00:00,4.98,5.28,4.64,4.64,226256,,,,,,,,4.936114700419619,5.373793275300024,5.634894993069667,6.110891533494445,,,,,,,,,,5.373793275300024,5.513923625570938,,#000000,2.0970108219528534,5.196758268554184,-0.10336535524043047,43.49660804939574,-2.1388795332024486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938295869429709,1.0671615209454388,False,False,False,False,-0.06707603492656093,-0.1290091339362283,False,False,False,False,-370886,-503434.2662044863,False,False,False,False,237866.30313009277,False,False,False,False
2023-08-11 00:00:00+00:00,4.97,5.0,4.57,5.0,195278,,,,,,,,4.917172391829912,5.346425905853936,5.611961700352866,6.096592483306743,,,,,,,,,,5.346425905853936,5.493038120335864,,#000000,2.0066558730367268,5.177123439921068,-0.1032182162891852,43.7564102873001,-2.1388795332024486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.938327072282106,1.0459227656856636,False,False,False,False,-0.20110203603557503,-0.16505558498590167,False,False,False,False,-566164,-508080.91315230215,False,False,False,False,234711.61400934518,False,False,False,False
2023-08-18 00:00:00+00:00,4.64,4.93,4.55,4.93,260882,,,,,,,,4.870750844596975,5.304930353009504,5.578090198275241,6.075902886018645,,,,,,,,,,5.304930353009504,5.457418570475092,,#000000,1.8648086224055789,5.139614679664037,-0.26791740110014123,43.01752048098423,-2.734156311902126,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.955998441310305,1.0352590693114112,False,False,False,False,-0.2552338046197442,-0.21014469480282294,False,False,False,False,-827046,-531707.956622502,False,False,False,False,236650.16111976406,False,False,False,False
2023-08-25 00:00:00+00:00,4.65,4.9937,4.6,4.71,203036,,,,,,,,4.852754945410663,5.2781630105505215,5.554600072187909,6.0606943971611535,,,,,,,,,,5.2781630105505215,5.436553106327562,,#000000,1.7041946210178873,5.119157696910681,-0.2752958442213954,42.52941261043592,-3.3919195602646113,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797268188844682,1.018765363270064,False,False,False,False,-0.1685458634188056,-0.18934527911081428,False,False,False,False,-624010,-538545.1450208351,False,False,False,False,234160.2232590408,False,False,False,False
2023-09-01 00:00:00+00:00,4.81,5.18,4.67,4.67,265161,,,,,,,,4.8582006986808235,5.25504466867319,5.530797788406154,6.043394056154918,,,,,,,,,,5.25504466867319,5.421859302978772,,#000000,1.5490692497562966,5.10903572246937,-0.19304219131353587,42.83284292771807,-3.3919195602646113,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796045798900267,1.0159034578551998,False,False,False,False,0.019825841496769157,-0.08475971880702256,False,False,False,False,-358849,-525234.3194637361,False,False,False,False,236456.57709170444,False,False,False,False
2023-09-08 00:00:00+00:00,4.54,4.89,4.43,4.8,267663,,,,,,,,4.824974105106999,5.219320137754838,5.499172235861495,6.022531494937146,,,,,,,,,,5.219320137754838,5.39149949341512,,"rgba(239, 83, 80, 0.5)",1.4171102527568078,4.878344389543059,-0.23875657443367823,42.231436529079154,-4.030533955520603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9658921311306675,1.032158663990531,False,False,False,False,-0.34282825441539394,-0.21379398661120824,False,False,False,False,-626512,-532736.3698738298,False,False,False,False,238768.1639738004,False,False,False,False
2023-09-15 00:00:00+00:00,4.69,4.76,4.54,4.55,203794,,,,,,,,4.809455200823117,5.19648437234892,5.477643957129386,6.007530894897512,,,,,,,,,,5.19648437234892,5.372778606299733,,"rgba(239, 83, 80, 0.5)",1.2911483575023732,4.870291058414916,-0.13963620630217516,42.43911227112994,-4.030533955520603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9501422418377113,1.071114272040838,False,False,False,False,-0.34282825441539394,-0.2783111205133011,False,False,False,False,-422718,-524586.8609942868,False,False,False,False,236177.4851609263,False,False,False,False
2023-09-22 00:00:00+00:00,5.07,5.19,4.59,4.75,262368,,,,,,,4.95,4.824915982007789,5.184105470434276,5.460709165768266,5.992715569900522,,,,,,,,,,5.184105470434276,5.282489237622171,,#000000,1.1374000579795513,4.842634944026343,0.19989893123229047,44.09778666591056,-4.030533955520603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9402910818053971,1.0457651179451801,False,False,False,False,-0.005276868314629009,-0.14179399441396506,False,False,False,False,-160350,-497606.3527724878,False,False,False,False,238117.52329715397,False,False,False,False
2023-09-29 00:00:00+00:00,4.6,5.06,4.51,5.06,248259,,,,,,,4.839798150117406,4.815339065982453,5.163202390475863,5.438975696380126,5.976108787632501,,,,,,,,,,5.163202390475863,5.24668481811767,,"rgba(239, 83, 80, 0.5)",1.0211845047751107,4.8088461873087205,-0.20451366656284486,43.77490485165276,-4.030533955520603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9330325739949136,1.0737176018613712,False,False,False,False,-0.04260650056115849,-0.09220024748756178,False,False,False,False,-408609,-491013.95627082203,False,False,False,False,238868.7437936611,False,False,False,False
2023-10-06 00:00:00+00:00,4.38,4.59,4.24,4.51,450109,,,,,,,4.63531248265219,4.7551952350435664,5.105452938476256,5.386440114461687,5.93966768482959,,,,,,,,,,5.105452938476256,5.164413691092658,,"rgba(239, 83, 80, 0.5)",0.9395935339331599,4.703680487299195,-0.34448990505954347,42.905878445384175,-4.030533955520603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8727999009955447,1.129248941202354,False,False,False,False,-0.34282825441539394,-0.21751425095147786,False,False,False,False,-858718,-518251.2928433537,False,False,False,False,254516.17017931584,False,False,False,False
2023-10-13 00:00:00+00:00,4.54,4.63,4.34,4.4,246532,,,,,,,4.608361479527883,4.736548602514005,5.081390720042537,5.362566917244095,5.921668237042273,,,,,,,,,,5.081390720042537,5.1421071912741585,,"rgba(239, 83, 80, 0.5)",0.8788481763746867,4.683234028171764,-0.16297926311074,42.944575551127365,-4.030533955520603,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8743940417780649,1.1777404001527747,False,False,False,False,-0.24415003635857102,-0.23083214365502444,False,False,False,False,-612186,-525209.4192994016,False,False,False,False,253924.7501660332,False,False,False,False
2023-10-20 00:00:00+00:00,4.45,4.72,4.36,4.5,285336,,,,,,,4.589558052012904,4.718668193081859,5.056130751906913,5.33670092981996,5.901486162958953,,,,,,,,,,5.056130751906913,5.120508817956117,,"rgba(239, 83, 80, 0.5)",0.8318348166325797,4.666040684538233,-0.2597158476881326,42.69021288194782,-4.284564625597902,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8407047369517969,1.1563030339119302,False,False,False,False,-0.1698500317167465,-0.2003410876858855,False,False,False,False,-897522,-552788.1289809274,False,False,False,False,256251.5094129937,False,False,False,False
2023-10-27 00:00:00+00:00,3.85,4.51,3.59,4.48,750704,,,,,,,4.386690090408154,4.592231555248942,4.944355609603543,5.236660147749056,5.83195286145343,,,,,,,,,,4.944355609603543,4.998378052892624,,"rgba(255, 0, 0, 1.0)",0.7975232663442213,4.513419130271631,-0.8318492491293543,40.817408239811016,-6.198229676591588,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8037369438502869,1.1675891419876954,False,False,False,False,-0.34282825441539394,-0.2715846710506397,False,False,False,False,-1648226,-633931.6749823402,False,False,False,False,292877.619826846,False,False,False,False
2023-11-03 00:00:00+00:00,3.38,4.0,3.28,4.0,816139,,,,,,,4.16438359176239,4.42861380257325,4.802823272905164,5.111445423013326,5.745557580296315,,,,,,,,,,4.802823272905164,4.850564734110089,,"rgba(255, 26, 202, 1.0)",0.8007654164936494,4.329558482647873,-1.1858135517462172,38.38896488527303,-8.571781943265535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.7349623358492536,1.264276168932488,False,False,False,False,-0.34282825441539394,-0.3072064627330168,False,False,False,False,-2464365,-769519.328687352,False,False,False,False,331637.7220618944,False,False,False,False
2023-11-10 00:00:00+00:00,3.36,3.54,3.045,3.34,649200,,,,,,,4.015698686520089,4.304635149980282,4.691422611328882,5.011087951620612,5.674397933848786,,,,,,3.315,,,,4.691422611328882,4.739448466659731,3.315,"rgba(255, 0, 0, 1.0)",0.7905906846343602,3.930325466261757,-0.7213915839718332,36.61010020493579,-10.258827303055021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7291048836371717,1.280458554602788,True,False,False,False,-0.34282825441539394,-0.3250173585742054,False,False,False,False,-3113565,-943152.3413771777,False,False,False,False,355160.85376101336,True,False,False,False
2023-11-17 00:00:00+00:00,3.95,4.11,3.33,3.4,861150,,,,,,,3.9744234561549825,4.23927248900915,4.610584309868356,4.927304276721316,5.604201532933368,,,,,,3.5896298871122587,,,,4.610584309868356,4.671157212937435,3.5896298871122587,"rgba(239, 83, 80, 1.0)",0.7688885332586072,3.959968807625379,-0.012965218226275556,37.88968937001038,-10.258827303055021,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8398600446768137,1.1873463734116911,False,False,False,False,-0.15460034443788448,-0.23980885150604492,False,False,False,False,-2252415,-1040134.7605344238,False,False,False,False,392641.5312601976,False,False,False,False
2023-11-24 00:00:00+00:00,4.46,4.46,3.85,3.88,293171,,,,,,,3.9914388928736533,4.240002482867692,4.600023423072409,4.9119143091583295,5.587267076425914,,,,,,3.698059919087903,,,,4.600023423072409,4.6661292368796,3.698059919087903,#000000,0.7591055250742113,3.9945369917096425,0.6131729949467212,40.631993783726145,-12.759994434346048,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8987136853353749,1.0797387497308548,False,False,False,False,0.02634409854104594,-0.10673237648249949,False,False,False,False,-1959244,-1108216.9264207627,False,False,False,False,385273.3437594422,False,False,False,False
2023-12-01 00:00:00+00:00,4.53,4.78,4.33,4.5,974038,,,,,,,4.084091350371521,4.277529486909215,4.595210719654689,4.886039244804533,5.545560413843249,,,,,,3.9956504362283574,,,,4.595210719654689,4.677686243116641,3.9956504362283574,#000000,0.7578928648526719,4.120703281444902,0.5400456153320065,42.826678658138796,-10.762152505370011,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9252684881197487,1.0556452061654888,False,False,False,False,0.23238620064561813,0.06282691208155933,False,False,False,False,-985206,-1099105.0059451505,False,False,False,False,428885.54051800206,False,False,False,False
2023-12-08 00:00:00+00:00,4.0,4.49,3.89,4.49,837751,,,,,,,4.089434992664652,4.263163290438565,4.561478848264182,4.842427732879636,5.498278849772772,,,,,,4.026009929070168,,,,4.561478848264182,4.650956742803961,4.026009929070168,"rgba(239, 83, 80, 0.5)",0.7686537605473609,4.126070481621985,-0.1640146553530293,42.83283924825008,-10.762152505370011,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9045266526184345,1.060095215796457,False,False,False,False,0.14009752179330465,0.10146221693743199,False,False,False,False,-1822957,-1152723.6721714356,False,False,False,False,459171.87085000187,False,False,False,False
2023-12-15 00:00:00+00:00,4.46,4.6796,3.71,3.99,2523672,,,,,,,4.1425961709041115,4.267629827626479,4.5118833267221,4.759947057493557,5.387432721943299,,,,,,4.131738106915229,,,,4.5118833267221,4.613897820937909,4.131738106915229,#000000,0.7729035171655274,4.177187359882518,0.36590937139818125,44.39142880866498,-9.39275851027233,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9014937753190102,1.028172143349108,False,False,False,False,0.14265731984756277,0.12205976839249738,False,False,False,False,700715,-1015431.918677255,False,False,False,False,612097.8063425943,False,False,False,False
2023-12-22 00:00:00+00:00,4.92,5.2,4.46,4.635,1024055,,,,,,4.859999999999999,4.214463339217096,4.316768131749683,4.535360913029269,4.765596946584726,5.368605447817395,,,,,,4.2358531956580245,,,,4.535360913029269,4.676799129733028,4.2358531956580245,#000000,0.7697386066207921,4.3858710783598305,0.6939094869945966,46.87198500177867,-7.065588492960352,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9760569409477098,0.9854890551198241,False,False,False,False,0.34282820624254484,0.2324439873175211,False,False,False,False,1724770,-812453.9987752361,False,False,False,False,642613.1540209207,False,False,False,False
2023-12-29 00:00:00+00:00,4.88,5.2,4.842,4.95,570829,,,,,4.974,4.900802030743301,4.254633169605415,4.345814870538507,4.551253386835501,4.771956657115897,5.360906886346515,,,,,,4.290335081195701,,,,4.551253386835501,4.737052428740734,4.290335081195701,#000000,0.7703456753039218,4.604942570386104,0.35705714776081326,48.51418895054086,-5.569104277638978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0146263404461757,0.9659684157935513,False,False,False,False,0.3428282115656651,0.28763609944159313,False,False,False,False,1153941,-666795.1099770705,False,False,False,False,637295.8092786303,False,False,False,False
2024-01-05 00:00:00+00:00,4.36,4.95,4.2796,4.95,638559,,,,,4.73949681557945,4.794748679415593,4.270007101945625,4.3544856159541965,4.55042034145996,4.7639651823446,5.343157338351982,,,,,,4.308603987717616,,,,4.55042034145996,4.688040153578773,4.308603987717616,#000000,0.7744666749645375,4.528214146164571,-0.21719997980839323,48.087625872544706,-5.569104277638978,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9598598964264993,1.0121766909484209,False,False,False,False,0.17671584789271635,0.23217597366715476,False,False,False,False,515382,-579226.435163954,False,False,False,False,637389.3789616947,False,False,False,False
2024-01-12 00:00:00+00:00,4.33,4.44,4.03,4.4,712765,,,,,4.564163852443936,4.666991787907258,4.2698110528293265,4.350098361953672,4.538597333188983,4.746292675421461,5.318091128716136,,,,,,4.305313857886662,,,,4.538597333188983,4.636292313208682,4.305313857886662,#000000,0.7776225722449553,4.4515701377667956,-0.15633565961933038,47.69516071398593,-5.569104277638978,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9335792825118583,1.057035181321339,False,False,False,False,0.029887382401736044,0.1310316780344454,False,False,False,False,-197383,-550941.7362629203,False,False,False,False,642972.7582978654,False,False,False,False
2024-01-19 00:00:00+00:00,4.07,4.32,3.9,4.32,714516,,,,,4.437475891538402,4.555673255199427,4.260190323204024,4.338011643687811,4.520878509762706,4.723946265897433,5.2902305797925315,,,,,,4.290100977369457,,,,4.520878509762706,4.589486638440333,4.290100977369457,"rgba(239, 83, 80, 0.5)",0.7828919592254193,4.344979197693489,-0.3512351793286373,46.651396586118054,-5.569104277638978,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9178096072144578,1.06658608785021,False,False,False,False,-0.13292968011291575,-0.0009490010392351755,False,False,False,False,-911899,-577679.3113545559,False,False,False,False,648272.2576832087,False,False,False,False
