date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_394,aVWAP_peak_333,aVWAP_peak_309,aVWAP_peak_247,aVWAP_peak_189,aVWAP_valley_406,aVWAP_valley_366,aVWAP_OB_bull_406,aVWAP_OB_bear_333,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-26 17:00:00+00:00,73.51,73.73,73.51,73.665,201.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.178580242698015,74.09414405972967,-0.19698336160351915,45.94636175741813,-0.9037271309156552,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.89794175804422,0.8460812511234949,False,False,False,False,-0.03174550925563439,-0.0485396432491107,False,False,False,False,-60577.0,-53858.153215518156,False,False,False,False,1689.4566529047613,False,False,False,False
2024-07-29 17:00:00+00:00,74.235,74.29,74.2,74.2,321.0,,,,,,,,,,,,,,#000000,2.1585151886933924,74.1034687001783,0.04472115847382053,48.66609481689783,-0.9037271309156552,False,True,False,False,True,0.6055687409236938,0.0,0.0,0.0,0.0,0,0.8929183581416321,0.849751917004962,False,False,False,False,0.0036046390123785923,-0.022467502118366053,False,False,False,False,-60256.0,-53957.344638533374,False,False,False,False,1668.2402706891835,False,False,False,False
2024-07-30 17:00:00+00:00,74.48,74.62,74.44,74.54,2142.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.1232110392321686,74.1653454930778,0.1764565556600069,51.315289621204776,-3.9215225821980084,False,False,True,False,True,1.3273647265998356,0.0,0.0,0.0,0.0,0,0.8895507226300957,0.8569053885579724,False,False,False,False,0.08697206957327283,0.03225228372745339,False,False,False,False,-58114.0,-54021.7889077034,False,False,False,False,1675.5853827715216,False,False,False,False
2024-07-31 17:00:00+00:00,75.62,75.62,75.11,75.47,4745.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.121123385004894,74.32488069951337,0.5398645399800657,55.16337095977022,-0.295227585197793,True,False,True,False,True,3.269832555942852,0.0,0.0,0.0,0.0,0,0.8984766815092564,0.8459807827513478,False,False,False,False,0.14400406470131305,0.08812817421438322,False,False,False,False,-53369.0,-54011.66814944443,False,False,False,False,1723.1732062944438,False,False,False,False
2024-08-01 17:00:00+00:00,76.81,77.015,76.55,76.55,16290.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1285049526213253,74.85216891071926,0.7976636780618265,59.68857045813282,3.8538526465255245,True,False,True,False,True,5.443048589083084,0.0,0.0,0.0,0.0,0,0.9080910120845913,0.8387934290030213,False,False,False,False,0.2432146956333393,0.16567143492386127,False,False,False,False,-37079.0,-53749.14616263134,False,False,False,False,1949.015482165848,False,False,False,False
2024-08-02 17:00:00+00:00,79.2,79.83,79.2,79.69,1458.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2378406177900088,74.93411439667997,2.1252119411509853,66.260205009057,9.760996124172436,True,False,True,False,True,11.179472800215851,0.0,0.0,0.0,0.0,0,0.9091538887862544,0.836920376870497,False,False,False,False,0.3428282477846185,0.2542498413542399,False,False,False,False,-35621.0,-53468.08963297814,False,False,False,False,1941.4028390314938,False,False,False,False
2024-08-05 17:00:00+00:00,80.12,80.69,80.02,80.37,7435.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.357274537096462,75.71435607986841,1.9750113306132413,71.16812182068594,14.012815323136408,True,False,True,False,True,12.321748098675698,0.0,0.0,0.0,0.0,0,0.9190966792383395,0.8293165302180113,False,False,False,False,0.3428282482483863,0.2985390448013131,False,False,False,False,-28186.0,-53076.1192510715,False,False,False,False,2026.5748880387573,False,False,False,False
2024-08-06 17:00:00+00:00,78.44,78.45,78.03,78.15,5624.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3877345646766126,75.78189267379908,0.991779974723303,68.5048270530159,14.012815323136408,True,False,True,False,True,7.408161557331283,0.0,0.0,0.0,0.0,0,0.9184703528555828,0.8328028373954165,False,False,False,False,0.2171205043754083,0.2578297745883607,False,False,False,False,-33810.0,-52777.41972779907,False,False,False,False,2082.3489207823427,False,False,False,False
2024-08-07 17:00:00+00:00,77.63,77.63,76.93,76.955,1445.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3685352032446216,75.78379086448648,0.49448669114526955,64.25479207802731,14.012815323136408,True,False,True,False,False,4.937487046149929,0.0,0.0,0.0,0.0,0,0.9120220057720048,0.8367153679653679,False,False,False,False,0.16242937459697473,0.21012957459266773,False,False,False,False,-35255.0,-52505.75430566265,False,False,False,False,2072.467542165562,False,False,False,False
2024-08-08 17:00:00+00:00,76.32,76.32,75.83,76.3,1555.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3168593257112393,75.76745742962386,0.22985537553630048,60.16584102957872,18.433934155049684,True,False,True,False,False,3.6191663720631233,0.0,0.0,0.0,0.0,0,0.9083942096535642,0.8459194191726797,False,False,False,False,0.09508149522262434,0.15260553490764603,False,False,False,False,-36810.0,-52262.40927766788,False,False,False,False,2064.444789573848,False,False,False,False
2024-08-09 17:00:00+00:00,77.495,77.63,77.4,77.57,10630.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.298519484324592,75.87414026166388,0.737805248074471,59.49543377282535,17.713580787254642,True,False,True,False,False,5.874673038992373,0.0,0.0,0.0,0.0,0,0.919333093654502,0.8421265504224341,False,False,False,False,0.175716484628399,0.1641610097680225,False,False,False,False,-26180.0,-51858.03083925442,False,False,False,False,2197.2440951618505,False,False,False,False
2024-08-12 17:00:00+00:00,77.87,77.99,77.8,77.9,2029.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.296484136106175,75.90203685407069,0.8700095570078632,59.55325304319919,17.41649059302202,True,False,True,False,False,6.449001617232838,0.0,0.0,0.0,0.0,0,0.9207684693602077,0.8425267704490238,False,False,False,False,0.19733484710525637,0.18074792843663945,False,False,False,False,-24151.0,-51428.46446965357,False,False,False,False,2194.6356595779457,False,False,False,False
2024-08-13 17:00:00+00:00,78.625,78.625,78.52,78.56,1458.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.288941121885699,75.93121497973684,1.1484721014132042,60.60399120357131,17.41649059302202,True,False,True,False,False,7.591981818039461,0.0,0.0,0.0,0.0,0,0.9200215430187145,0.8451146716933712,False,False,False,False,0.2363488412884326,0.20854838486253602,False,False,False,False,-22693.0,-50982.95339260468,False,False,False,False,2183.214951677512,False,False,False,False
2024-08-14 17:00:00+00:00,79.38,79.41,79.285,79.335,2322.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.320332781351866,75.99303542815231,1.440295374312902,62.429083701629594,17.41649059302202,True,False,True,False,False,8.91229597079941,0.0,0.0,0.0,0.0,0,0.9257498991167098,0.8432049500067257,False,False,False,False,0.28186860496112415,0.24520849491183008,False,False,False,False,-20371.0,-50508.349464037165,False,False,False,False,2185.3666578530547,False,False,False,False
2024-08-15 17:00:00+00:00,78.09,78.42,78.085,78.415,868.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3200807360136126,76.00691826193334,1.0379301464328616,61.271576204418544,17.41649059302202,True,False,True,False,False,6.9675288169867535,0.0,0.0,0.0,0.0,0,0.9207644215847106,0.8452534030949321,False,False,False,False,0.21784043756627974,0.23152446623905493,False,False,False,False,-21239.0,-50054.56110025364,False,False,False,False,2164.942368584015,False,False,False,False
2024-08-16 17:00:00+00:00,78.73,78.89,78.7,78.88,1956.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3486149013737383,76.04666664998688,1.2063848136005026,61.290010769935364,17.374885208196602,True,False,True,False,False,7.771123235775526,0.0,0.0,0.0,0.0,0,0.9243671446273668,0.845592140201806,False,False,False,False,0.24931158779412185,0.24041802701658838,False,False,False,False,-19283.0,-49577.48263358304,False,False,False,False,2161.702952016821,False,False,False,False
2024-08-19 17:00:00+00:00,79.71,79.71,79.44,79.465,1486.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3969245967535815,76.08536383022066,1.4099885221073531,62.276358279414175,17.374885208196602,True,False,True,False,False,8.77531670578237,0.0,0.0,0.0,0.0,0,0.9317135776243575,0.8413436006372812,False,False,False,False,0.295441797112581,0.2679299120645847,False,False,False,False,-17797.0,-49084.76197259725,False,False,False,False,2151.2269372568708,False,False,False,False
2024-08-20 17:00:00+00:00,80.415,80.42,80.23,80.35,1921.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.477008561635221,76.14696206581952,1.696820107640563,64.2918096604852,17.374885208196602,True,False,True,False,True,10.267913392082153,0.0,0.0,0.0,0.0,0,0.9303995418704014,0.840007048147659,False,False,False,False,0.3409792727413663,0.3044545924029755,False,False,False,False,-15876.0,-48569.89744589031,False,False,False,False,2147.6575273769195,False,False,False,False
2024-08-21 17:00:00+00:00,80.44,80.83,80.355,80.41,1938.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.542054778224742,76.49802367459922,1.538903236433293,65.72641980849951,17.374885208196602,True,False,True,False,True,10.368687152518127,0.0,0.0,0.0,0.0,0,0.9290004003736813,0.8377596868188089,False,False,False,False,0.3428282483679751,0.3236414203854753,False,False,False,False,-13938.0,-48032.96880331837,False,False,False,False,2144.407023076502,False,False,False,False
2024-08-22 17:00:00+00:00,79.08,79.27,78.9,79.24,13531.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.574939679167471,76.64262523042534,1.0087128605725006,63.0480629410722,17.374885208196602,True,False,True,False,False,7.803694597581838,0.0,0.0,0.0,0.0,0,0.9300189853856674,0.8426862113117579,False,False,False,False,0.2540937882266843,0.28886760430607983,False,False,False,False,-27469.0,-47714.14758156149,False,False,False,False,2320.943348300122,False,False,False,False
2024-08-23 17:00:00+00:00,79.75,79.97,79.655,79.835,7210.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.60998218039543,76.78752098421647,1.1676244530228206,62.438171697829695,17.11090271518907,True,False,True,False,False,8.835312336274743,0.0,0.0,0.0,0.0,0,0.9393738685035536,0.8396255574689807,False,False,False,False,0.29634793366145556,0.2926077689837677,False,False,False,False,-20259.0,-47288.48637874659,False,False,False,False,2396.7426762334535,False,False,False,False
2024-08-26 17:00:00+00:00,79.715,79.86,79.62,79.675,5588.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.639245046299054,76.8818948767846,1.0582970032025247,61.529604339713224,15.975033524062951,True,False,True,False,False,8.483629100087573,0.0,0.0,0.0,0.0,0,0.9385215041856748,0.8431146742259824,False,False,False,False,0.2920929316502858,0.2923503503170268,False,False,False,False,-25847.0,-46956.06023333966,False,False,False,False,2446.219533966268,False,False,False,False
2024-08-27 17:00:00+00:00,79.18,79.43,79.15,79.39,1500.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.666019400049651,76.9009545819212,0.9336186443476171,59.98882363329128,14.265040547783045,True,False,True,False,False,7.851907114522806,0.0,0.0,0.0,0.0,0,0.9324300310972892,0.8464238116392717,False,False,False,False,0.2659048146068628,0.2791275824619448,False,False,False,False,-27347.0,-46652.04379561346,False,False,False,False,2431.5494636722174,False,False,False,False
2024-08-28 17:00:00+00:00,79.42,79.42,79.145,79.23,1613.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7023903533022877,76.92034173128859,0.85467233328784,58.41502888170016,12.569280742062269,False,False,True,False,False,7.494306960555665,0.0,0.0,0.0,0.0,0,0.9310775266372421,0.850519370514021,False,False,False,False,0.2654714428080929,0.27229951263501884,False,False,False,False,-28960.0,-46377.74854296829,False,False,False,False,2418.8587743129583,False,False,False,False
2024-08-29 17:00:00+00:00,78.945,79.0,78.84,78.91,1304.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7291182584248874,76.93217989340688,0.7247102980926208,56.24413064434197,10.37124461938243,False,False,True,False,False,6.774005363212186,0.0,0.0,0.0,0.0,0,0.9324523416223928,0.8519130318317785,False,False,False,False,0.24463765455766084,0.25846858359633984,False,False,False,False,-30264.0,-46127.92298416258,False,False,False,False,2401.5741421530674,False,False,False,False
2024-08-30 17:00:00+00:00,78.14,78.305,77.8,77.86,4560.0,,,,,,,,,,,,,,#000000,2.7303247307114846,77.0066835638588,0.3125329476537528,51.62192606527153,6.028807692611565,False,True,False,False,False,4.451245284977624,0.0,0.0,0.0,0.0,0,0.924499574582418,0.8562984192378311,False,False,False,False,0.19557922420840432,0.2270239039023721,False,False,False,False,-34824.0,-45952.66836425308,False,False,False,False,2435.038108941392,False,False,False,False
2024-09-02 17:00:00+00:00,77.86,77.86,77.86,77.86,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.725424228487156,77.0066835638588,0.3130949036197799,48.540456345891236,3.2582609775474225,False,True,False,True,False,4.451245284977624,0.0,0.0,0.0,0.0,0,0.9215049397753408,0.8620471872603422,False,False,False,False,0.18482575497616768,0.20592482943926987,False,False,False,False,-34824.0,-45780.13087023365,False,False,False,False,2397.285580120595,False,False,False,False
2024-09-03 17:00:00+00:00,79.19,79.62,79.19,79.55,8210.0,,,,,,,,,,,,,,#000000,2.7536152518016235,77.16183762194044,0.8672825212226164,51.71263723542735,3.2582609775474225,False,True,False,False,True,7.656975385451638,0.0,0.0,0.0,0.0,0,0.92576399732322,0.8584876198973904,False,False,False,False,0.27256218979966074,0.2392435096194653,False,False,False,False,-26614.0,-45482.981554416074,False,False,False,False,2487.405183529578,False,False,False,False
2024-09-04 17:00:00+00:00,80.42,80.9,80.42,80.9,4153.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8108706082948953,77.26754676095973,1.2922876023965255,56.574501260045444,1.0352278088741684,False,False,True,False,True,10.062202790918189,0.0,0.0,0.0,0.0,0,0.9295450522216311,0.8558594441494071,False,False,False,False,0.3428282484011218,0.29103587901029354,False,False,False,False,-22461.0,-45126.05160783598,False,False,False,False,2513.2283589787316,False,False,False,False
2024-09-05 17:00:00+00:00,81.445,81.72,81.415,81.59,3032.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8731697268485186,77.35755656758023,1.4730920324230874,60.95611088254604,4.884105203609714,True,False,True,False,True,11.24970646170005,0.0,0.0,0.0,0.0,0,0.9366809336804472,0.8514318492697349,False,False,False,False,0.34282824881389945,0.3169320639120965,False,False,False,False,-19429.0,-44727.64770693929,False,False,False,False,2521.271330157356,False,False,False,False
2024-09-06 17:00:00+00:00,82.5,82.5,81.4,81.4,467.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9291889954679706,77.37139987961909,1.3753295286217273,63.16865844732491,6.777329613298512,True,False,True,False,True,10.808798780257089,0.0,0.0,0.0,0.0,0,0.9423204127530086,0.84340962208405,False,False,False,False,0.34282824897138353,0.32988015644174,False,False,False,False,-19896.0,-44342.660920785194,False,False,False,False,2489.4221622479395,False,False,False,False
2024-09-09 17:00:00+00:00,81.98,82.1,81.85,81.98,2140.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9949342921696758,77.43620385356334,1.5171605461650766,65.66748567291842,9.077560450436081,True,False,True,False,True,11.814925900239281,0.0,0.0,0.0,0.0,0,0.9469299598889221,0.8418477542204789,False,False,False,False,0.3428282489813689,0.3363542027115545,False,False,False,False,-17756.0,-43930.46462743969,False,False,False,False,2484.0047643836306,False,False,False,False
2024-09-10 17:00:00+00:00,82.69,83.02,82.62,82.92,1328.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0520509822408983,77.48419686017098,1.7810328764029708,68.77414101625371,12.010045579725336,True,False,True,False,True,13.411362706786502,0.0,0.0,0.0,0.0,0,0.9518040207695371,0.8345537655882488,False,False,False,False,0.3428282492985883,0.3395912260050714,False,False,False,False,-16428.0,-43504.06982701426,False,False,False,False,2466.0822098970625,False,False,False,False
2024-09-11 17:00:00+00:00,82.54,82.88,82.47,82.7,1957.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0640612027264487,77.54902834092442,1.6810929411240763,69.91173934797686,13.192978958747844,True,False,True,False,True,12.881087396830285,0.0,0.0,0.0,0.0,0,0.9493906492355407,0.8369155772213608,False,False,False,False,0.33542686722116266,0.33750904661311704,False,False,False,False,-18385.0,-43114.626883959776,False,False,False,False,2458.1894624567976,False,False,False,False
2024-09-12 17:00:00+00:00,82.02,82.275,81.69,82.19,2463.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0754531241620775,77.61412498105662,1.4878701882962688,68.5345246444966,13.192978958747844,True,False,True,False,True,11.65169142433238,0.0,0.0,0.0,0.0,0,0.9441136253363317,0.8375016540955409,False,False,False,False,0.30054738765114747,0.31902821713213225,False,False,False,False,-20848.0,-42769.40786250303,False,False,False,False,2458.2640444342114,False,False,False,False
2024-09-13 17:00:00+00:00,82.45,82.64,82.35,82.35,993.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.101330029995887,77.64240812680556,1.5179267693740657,67.96283883697686,13.192978958747844,True,False,True,False,True,11.934123832193357,0.0,0.0,0.0,0.0,0,0.9470268838564418,0.8382112744448862,False,False,False,False,0.32628788446857865,0.3226580508003555,False,False,False,False,-19855.0,-42414.14572509989,False,False,False,False,2435.5467724274795,False,False,False,False
2024-09-16 17:00:00+00:00,83.21,83.57,83.21,83.57,731.0,,,,,,83.44999999999999,,,,,,83.44999999999999,,"rgba(38, 166, 154, 1.0)",3.1815929589996363,78.1094385914092,1.7162979296722212,69.86777666223188,13.873087122700042,True,False,True,False,True,14.048478451379143,0.0,0.0,0.0,0.0,0,0.9505922761900558,0.8336342419305124,False,False,False,False,0.34282824949244545,0.33274315014640043,False,False,False,False,-19124.0,-42053.05819447818,False,False,False,False,2409.119690684418,False,False,False,False
2024-09-17 17:00:00+00:00,83.32,83.32,82.94,82.95,1031.0,,,,,,83.22765039727582,,,,,,83.22765039727582,,"rgba(38, 166, 154, 1.0)",3.2521945563621677,78.12753608233066,1.4828337708872004,68.54226170855317,13.873087122700042,True,False,True,False,True,12.526774726375514,0.0,0.0,0.0,0.0,0,0.9423456627616155,0.8322144706243697,False,False,False,False,0.330081730003202,0.3314124400748012,False,False,False,False,-20155.0,-41713.55341626921,False,False,False,False,2387.7534939296206,False,False,False,False
2024-09-18 17:00:00+00:00,82.395,82.67,81.45,81.51,1124.0,,,,,,82.70148764148765,,,,,,82.70148764148765,,"rgba(38, 166, 154, 0.5)",3.292145135712255,78.11908812223218,1.0300007253581174,62.90595185689402,18.790333377239207,False,False,True,False,False,9.119968526096834,0.0,0.0,0.0,0.0,0,0.9308596652244211,0.8375071019623272,False,False,False,False,0.2786498551862345,0.30503114763051786,False,False,False,False,-21279.0,-41396.73863462162,False,False,False,False,2368.1604165043555,False,False,False,False
2024-09-19 17:00:00+00:00,80.62,81.0,80.53,81.0,3570.0,,,,,,81.67397666253615,,,,,,81.67397666253615,,"rgba(38, 166, 154, 0.5)",3.319357146325794,78.10408358933182,0.872432908846123,57.78231722762087,14.046750386908627,False,True,True,False,False,7.953103162173139,0.0,0.0,0.0,0.0,0,0.9297082806436131,0.8479047660576465,False,False,False,False,0.2182457947973465,0.2616384712139322,False,False,False,False,-24849.0,-41140.18454726315,False,False,False,False,2386.7935883414975,False,False,False,False
2024-09-20 17:00:00+00:00,80.89,80.91,80.71,80.73,544.0,,,,,,81.60476095238096,,,,,,81.60476095238096,,#000000,3.317246303191138,78.10684920256817,0.7907615406514747,53.6513228038147,10.321511128034814,False,True,False,False,False,7.336111193708206,0.0,0.0,0.0,0.0,0,0.92867432013619,0.8506263913745693,False,False,False,False,0.22031632630623674,0.24097739876008445,False,False,False,False,-25393.0,-40896.042151181544,False,False,False,False,2358.2231451113967,False,False,False,False
2024-09-23 17:00:00+00:00,80.6,80.61,80.36,80.36,843.0,,,,,,81.4799256236984,,,,,,81.4799256236984,,#000000,3.293173087157916,78.10801838025176,0.6838333607577692,49.91294488347696,6.949846772318743,False,True,False,False,False,6.488580354688477,0.0,0.0,0.0,0.0,0,0.9244058581075145,0.8535473121108483,False,False,False,False,0.20540305837060602,0.22319022856534523,False,False,False,False,-26236.0,-40668.75467596942,False,False,False,False,2334.7313134042433,False,False,False,False
2024-09-24 17:00:00+00:00,80.18,80.41,80.07,80.375,3809.0,,,,,,81.08930841629477,,,,,,81.08930841629477,,"rgba(239, 83, 80, 1.0)",3.283737261932599,78.1194449929448,0.6868865646479027,47.47746235979652,4.71113310681055,False,True,False,True,False,6.517741642000264,0.0,0.0,0.0,0.0,0,0.920832053363759,0.8574187036468165,False,False,False,False,0.19422035654691314,0.20870529255612918,False,False,False,False,-22427.0,-40385.93677401641,False,False,False,False,2357.5881922661933,False,False,False,False
2024-09-25 17:00:00+00:00,79.58,79.62,79.27,79.27,7505.0,,,,,,80.42227671347287,,,,,,80.42227671347287,,"rgba(239, 83, 80, 1.0)",3.271861435368472,78.10522945929473,0.3559962925428986,43.05722689436237,0.569506427269495,False,True,False,True,False,3.9904054796632487,0.0,0.0,0.0,0.0,0,0.9153337969401936,0.8579624478442284,False,False,False,False,0.15824702736395269,0.18347615996004094,False,False,False,False,-29932.0,-40223.86023488437,False,False,False,False,2437.3930264946243,False,False,False,False
2024-09-26 17:00:00+00:00,79.095,79.8,79.095,79.56,3874.0,,,,,,80.26461920889234,,,,,,80.26461920889234,,"rgba(239, 83, 80, 1.0)",3.276821228013444,78.1123640221236,0.44178057853770186,41.315196855523,-1.1205021660306471,False,True,False,True,False,4.5751236758951315,0.0,0.0,0.0,0.0,0,0.9136776767900675,0.853513633340723,False,False,False,False,0.15835946973097317,0.17091781484550705,False,False,False,False,-26058.0,-40004.23449480864,False,False,False,False,2459.6660028280407,False,False,False,False
2024-09-27 17:00:00+00:00,80.32,80.32,79.87,79.9,776.0,,,,,,80.25697168899902,,,,,,80.25697168899902,,"rgba(239, 83, 80, 1.0)",3.2887139617974817,78.11771202049303,0.5419407100193192,41.55413676494122,-1.126946579663354,False,True,False,True,False,5.262118037947857,0.0,0.0,0.0,0.0,0,0.9197057650551678,0.8458811538972842,False,False,False,False,0.1876247225525571,0.1792712686990321,False,False,False,False,-25282.0,-39775.9827972147,False,False,False,False,2433.562653946986,False,False,False,False
2024-09-30 17:00:00+00:00,79.92,80.0,79.47,79.7,4058.0,,,,,,80.17925755128894,,,,,,80.17925755128894,,"rgba(239, 83, 80, 1.0)",3.2923339389808137,78.13592039771953,0.4750671199424728,41.113733812914695,-1.9731118694556358,False,True,False,True,False,4.794891853814157,0.0,0.0,0.0,0.0,0,0.9192241264780112,0.8488109472565436,False,False,False,False,0.17131760957147293,0.1752944391352525,False,False,False,False,-29340.0,-39614.184614312144,False,False,False,False,2458.7477290795905,False,False,False,False
2024-10-01 17:00:00+00:00,80.16,80.16,79.64,79.64,962.0,,,,,,80.16704611417536,,,,,,80.16704611417536,,"rgba(239, 83, 80, 1.0)",3.3000897162250427,78.1410355204411,0.4542193117323991,40.629156373102006,-2.9454456341623256,False,True,False,True,False,4.65294897945158,0.0,0.0,0.0,0.0,0,0.9176951078753428,0.8533250466128035,False,False,False,False,0.17877999702272113,0.1770372180789868,False,False,False,False,-30302.0,-39469.80965905149,False,False,False,False,2435.5423379310696,False,False,False,False
2024-10-02 17:00:00+00:00,78.495,78.765,78.49,78.7,7495.0,,,,,,79.85434943009746,,,,,,79.85434943009746,,"rgba(239, 83, 80, 1.0)",3.3009332218532195,78.121198517311,0.17534480214781492,37.65378432084102,-6.192460448838801,False,True,False,True,False,2.450463500925501,0.0,0.0,0.0,0.0,0,0.9238222222222209,0.8572888888888894,False,False,False,False,0.12167367076209296,0.14935544442053988,False,False,False,False,-37797.0,-39443.874625577824,False,False,False,False,2513.9835419941537,False,False,False,False
2024-10-03 17:00:00+00:00,78.19,78.31,77.71,77.74,7375.0,,,,,,79.52787788635375,,,,,,79.52787788635375,,"rgba(239, 83, 80, 1.0)",3.2943484871752853,78.07663288322865,-0.10218496450486426,33.69056939098085,-10.179355462871676,False,True,False,True,False,0.281186782917338,0.0,0.0,0.0,0.0,0,0.9188664253553442,0.8558311997881175,False,False,False,False,0.09426626487496395,0.12181085464775192,False,False,False,False,-45172.0,-39532.6827709177,False,False,False,False,2589.348138242306,False,False,False,False
2024-10-04 17:00:00+00:00,76.69,76.69,76.37,76.51,30699.0,,,,,,78.28807314909405,,,,,,78.28807314909405,,"rgba(239, 83, 80, 1.0)",3.2899003284553023,77.75978373457872,-0.3798849842862932,29.222528953331118,-14.460950116472858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9146126760563367,0.8636443661971838,False,False,False,False,0.029070995931735472,0.0754409252897437,False,False,False,False,-75871.0,-40096.06753415929,False,False,False,False,3025.1566942385493,False,False,False,False
2024-10-07 17:00:00+00:00,75.82,76.22,75.61,75.63,8417.0,,,,,,78.0372215714924,,,,,,78.0372215714924,,"rgba(239, 83, 80, 1.0)",3.2935482481758487,77.67099086975747,-0.6196936300805352,25.25575164861383,-18.16438522613519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9126853377265226,0.862994790507147,False,False,False,False,0.002083749562352332,0.03876233742604801,False,False,False,False,-84288.0,-40781.213773939766,False,False,False,False,3108.7511640953157,False,False,False,False
2024-10-08 17:00:00+00:00,75.64,75.86,75.45,75.86,3794.0,,,,,,77.93585687838936,,,,,,77.93585687838936,,"rgba(239, 83, 80, 1.0)",3.2965732617779646,77.63248778276639,-0.5376758354857315,23.746518518466882,-19.61735056344231,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9149913074488465,0.863103463647306,False,False,False,False,-0.009322306073259467,0.014720015676394272,False,False,False,False,-80494.0,-41396.915885971706,False,False,False,False,3119.375177055078,False,False,False,False
2024-10-09 17:00:00+00:00,75.405,75.42,75.005,75.2,5210.0,,,,,,77.78108817902277,,,,,,77.78108817902277,,"rgba(239, 83, 80, 1.0)",3.2932959844873615,77.57066476919849,-0.719845644110092,21.929367346760664,-21.48222046728405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071696094167991,0.8688692705546645,False,False,False,False,-0.028741712367999966,-0.007010848345802847,False,False,False,False,-85704.0,-42083.84742262331,False,False,False,False,3151.787965007712,False,False,False,False
2024-10-10 17:00:00+00:00,74.06,74.7,74.06,74.685,75269.0,,,,,,76.29476282672796,,,,,,76.29476282672796,,"rgba(239, 83, 80, 1.0)",3.2981909087057724,76.78836422437891,-0.6377327094156229,20.148268402492516,-23.379285993130328,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019440194401931,0.867563675636757,False,False,False,False,-0.06534709643559007,-0.03617897239069646,False,False,False,False,-160973.0,-43927.09009824155,False,False,False,False,4269.884275627747,False,False,False,False
