date,Open,High,Low,Close,Volume,aVWAP_peak_420,aVWAP_peak_389,aVWAP_peak_342,aVWAP_peak_312,aVWAP_peak_274,aVWAP_peak_199,aVWAP_valley_405,aVWAP_valley_395,aVWAP_valley_358,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,7.895,7.9,7.86,7.9,443.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.37455547205373,-4.477935764680254,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-577.0,-43.170287741748304,False,False,False,False,3106.668352528223,False,False,False,False
2024-02-02 17:00:00+00:00,7.83,7.92,7.75,7.8,1750.0,,,,,,,,,,,,,#000000,,,,50.672648985120105,-4.477935764680254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2327.0,-78.57850033489949,False,False,False,False,3085.6347346595685,False,False,False,False
2024-02-05 17:00:00+00:00,7.8,7.89,7.745,7.89,3089.0,,,,,,,,,,,,,#000000,,,,51.56463497392893,-4.477935764680254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,762.0,-65.5462755235057,False,False,False,False,3085.6869093160094,False,False,False,False
2024-02-06 17:00:00+00:00,7.825,7.825,7.76,7.82,441.0,,,,,,,,,,,,,#000000,,,,50.529667345816975,-4.477935764680254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,321.0,-59.55331001151337,False,False,False,False,3044.6840114971565,False,False,False,False
2024-02-07 17:00:00+00:00,7.85,7.91,7.85,7.91,1252.0,,,,,,,,,,,,,#000000,,,,51.85040384205148,-4.477935764680254,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1573.0,-34.242405980327106,False,False,False,False,3016.890460931309,False,False,False,False
2024-02-08 17:00:00+00:00,7.84,7.945,7.84,7.9,1744.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,52.468993306243576,-3.705839894034632,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171.0,-36.36267875582591,False,False,False,False,2997.1557251029167,False,False,False,False
2024-02-09 17:00:00+00:00,7.94,8.01,7.94,8.01,894.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,55.217909213481256,-0.624823444531124,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,723.0,-24.58961396891388,False,False,False,False,2964.548659597445,False,False,False,False
2024-02-12 17:00:00+00:00,8.11,8.18,8.11,8.15,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,59.38362738665071,3.5705765646920042,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1190.0,-5.758767240713663,False,False,False,False,2925.8269749525234,False,False,False,False
2024-02-13 17:00:00+00:00,7.995,7.995,7.91,7.91,463.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,56.38829730192514,3.5705765646920042,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,727.0,5.601833801778023,False,False,False,False,2887.643610999771,False,False,False,False
2024-02-14 17:00:00+00:00,8.115,8.51,8.11,8.48,535.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,61.103112478102595,4.974278810572727,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1262.0,25.080875138184563,False,False,False,False,2851.1685162555887,False,False,False,False
2024-02-15 17:00:00+00:00,8.72,8.87,8.66,8.81,849.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.780000000000001,,66.3002304346327,9.725466641318178,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2111.0,57.420706531391005,False,False,False,False,2820.127143910541,False,False,False,False
2024-02-16 17:00:00+00:00,8.725,8.84,8.72,8.805,725.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.783838415925457,,69.67417933186255,12.739615920055442,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,78.01883511229967,False,False,False,False,2787.644552532083,False,False,False,False
2024-02-19 17:00:00+00:00,8.805,8.805,8.805,8.805,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.783838415925457,,71.92347859668246,14.811096039030389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1386.0,98.29761286249658,False,False,False,False,2744.4252571439883,False,False,False,False
2024-02-20 17:00:00+00:00,8.635,8.71,8.58,8.58,800.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.729750772254985,,69.13716106515207,14.811096039030389,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,586.0,105.85889018245787,False,False,False,False,2714.279129126252,False,False,False,False
2024-02-21 17:00:00+00:00,8.45,8.45,8.22,8.31,507.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.658815804697443,,63.35789753538363,20.936416270406824,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,79.0,105.44247328040426,False,False,False,False,2680.0577472793334,False,False,False,False
2024-02-22 17:00:00+00:00,8.25,8.455,8.25,8.33,412.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.619553092418261,,59.749108983021024,17.61461092671692,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,491.0,111.42010935357628,False,False,False,False,2644.8940612750025,False,False,False,False
2024-02-23 17:00:00+00:00,8.235,8.53,8.235,8.52,238.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.606664306617578,,59.5531893679719,17.307332448975416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729.0,120.99499137910223,False,False,False,False,2607.577874278491,False,False,False,False
2024-02-26 17:00:00+00:00,8.49,8.62,8.49,8.605,732.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.600654859645008,,60.31662575529343,17.307332448975416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1461.0,141.77026283058902,False,False,False,False,2578.4991475454913,False,False,False,False
2024-02-27 17:00:00+00:00,8.605,8.77,8.605,8.77,470.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.6120096485668,,62.4209777398572,17.307332448975416,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1931.0,169.51025875569616,False,False,False,False,2545.80923828122,False,False,False,False
2024-02-28 17:00:00+00:00,8.67,8.73,8.665,8.73,886.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.627197899982205,,63.08921767894316,17.307332448975416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1045.0,183.08374311607298,False,False,False,False,2520.0757617187205,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.59,8.66,289.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.62961774994358,,62.22169623260308,17.307332448975416,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,756.0,191.9661657034207,False,False,False,False,2485.4854398316083,False,False,False,False
2024-03-01 17:00:00+00:00,8.66,8.66,8.49,8.49,100.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.628237072791833,,58.757419927461584,14.894071037315058,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,656.0,199.16048871577075,False,False,False,False,2448.501169446622,False,False,False,False
2024-03-04 17:00:00+00:00,8.38,8.49,8.34,8.46,239.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.620652846699748,,55.97053413941558,12.01981827939273,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,417.0,202.53784547986734,False,False,False,False,2414.2453373621784,False,False,False,False
2024-03-05 17:00:00+00:00,8.46,8.46,8.24,8.265,525.0,,,,,,,,,,,,,#000000,,8.597473912187438,,51.28886120089622,7.508426408405384,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-108.0,197.7233052398694,False,False,False,False,2384.954711976718,False,False,False,False
2024-03-06 17:00:00+00:00,8.32,8.33,8.27,8.33,477.0,,,,,,,,,,,,,#000000,,8.578557502184209,,49.31561635546277,5.592703322435398,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,369.0,200.37875787180943,False,False,False,False,2355.3740187677768,False,False,False,False
2024-03-07 17:00:00+00:00,9.21,9.21,8.91,8.97,855.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.828093122737744,,55.21931616781438,5.592703322435398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1224.0,216.2488546489907,False,False,False,False,2332.112406073703,False,False,False,False
2024-03-08 17:00:00+00:00,8.99,8.99,8.9,8.9,422.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.819088752918967,,58.1159503298935,1.1985227396112705,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,802.0,225.33026775520787,False,False,False,False,2302.498260243103,False,False,False,False
2024-03-11 17:00:00+00:00,8.9,8.94,8.85,8.92,1842.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,8.814727316365119,,60.22424354342341,3.2035700107935696,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2644.0,262.82902329388685,False,False,False,False,2295.3587523323567,False,False,False,False
2024-03-12 17:00:00+00:00,8.46,8.62,8.33,8.51,3079.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.678686107736164,,56.18306043085782,3.2035700107935696,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435.0,252.0099686691754,False,False,False,False,2307.508229040382,False,False,False,False
2024-03-13 17:00:00+00:00,8.94,8.99,8.895,8.895,600.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.694084302936153,,57.14395643814432,3.2035700107935696,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165.0,250.6609769068626,False,False,False,False,2281.0352332413063,False,False,False,False
2024-03-14 17:00:00+00:00,8.87,8.95,8.855,8.9,1920.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.727414850498487,,57.826543025536566,3.2035700107935696,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2085.0,279.100341605981,False,False,False,False,2275.437787764697,False,False,False,False
2024-03-15 17:00:00+00:00,8.9,8.915,8.87,8.89,1999.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.75022632731933,,58.14592631383013,3.2035700107935696,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86.0,276.1065378601518,False,False,False,False,2271.15193059005,False,False,False,False
2024-03-18 17:00:00+00:00,9.04,9.04,8.91,8.94,1590.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,8.771616949497197,,58.87045565062882,3.2035700107935696,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1676.0,297.81031246697114,False,False,False,False,2260.5914355421423,False,False,False,False
2024-03-19 17:00:00+00:00,9.21,9.225,9.13,9.215,427.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.782834519692639,,61.83042912659111,6.047217494694543,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2103.0,325.79774948298706,False,False,False,False,2232.1636613476903,False,False,False,False
2024-03-20 17:00:00+00:00,9.18,9.44,9.18,9.4,318.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,8.793788841497246,,65.13817153904188,9.404135049149495,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2421.0,358.2815053049562,False,False,False,False,2202.486705357803,False,False,False,False
2024-03-21 17:00:00+00:00,9.58,9.76,9.58,9.65,467.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.09997917812,,68.8381035083245,12.994907371982222,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2888.0,397.50194708317395,False,False,False,False,2175.579934732101,False,False,False,False
2024-03-22 17:00:00+00:00,9.41,9.41,9.265,9.35,479.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,9.055393430465884,,66.81950880686463,12.994907371982222,True,False,True,False,True,17.0764821025654,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2409.0,428.6879634074658,False,False,False,False,2149.276369852533,False,False,False,False
2024-03-25 17:00:00+00:00,9.32,9.47,9.23,9.24,1655.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.043628089270634,,64.05356810254558,12.994907371982222,True,False,True,False,False,15.05892711793441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,754.0,433.73156087401674,False,False,False,False,2141.6131703199358,False,False,False,False
2024-03-26 17:00:00+00:00,9.57,9.62,9.51,9.58,180.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.052072982052684,,64.8493638915024,12.994907371982222,True,False,True,False,False,18.9336370967934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,934.0,441.48766070542734,False,False,False,False,2111.2005630281537,False,False,False,False
2024-03-27 17:00:00+00:00,9.49,9.6,9.49,9.6,33.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.053521626192566,,65.51946795645144,12.994907371982222,True,False,True,False,False,19.150337761281374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,967.0,449.6351388340254,False,False,False,False,2078.980399260275,False,False,False,False
2024-03-28 17:00:00+00:00,9.7,9.7,9.495,9.56,472.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.073874389503246,,65.3576262008549,12.994907371982222,True,False,True,False,False,18.413500758670715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495.0,450.33847001489323,False,False,False,False,2054.0659744655422,False,False,False,False
2024-03-29 17:00:00+00:00,9.56,9.56,9.56,9.56,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.073874389503246,,65.24973169712388,12.994907371982222,True,False,True,False,False,18.413500758670715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,495.0,451.0308968363678,False,False,False,False,2022.2199903653013,False,False,False,False
2024-04-01 17:00:00+00:00,9.7,9.7,9.62,9.62,127.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.07986062080075,,65.75224233610254,12.994907371982222,True,False,True,False,False,19.096822355706568,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622.0,453.6815806063466,False,False,False,False,1992.836734700723,False,False,False,False
2024-04-02 17:00:00+00:00,9.48,9.62,9.475,9.59,807.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.105362614063438,,65.48698422291596,12.994907371982222,True,False,True,False,False,18.52063503633241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-185.0,443.7795405969459,False,False,False,False,1974.4516690464482,False,False,False,False
2024-04-03 17:00:00+00:00,9.735,9.735,9.62,9.68,203.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.254812778477376,,66.28487697793679,12.994907371982222,True,False,True,False,False,19.559856865124825,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18.0,437.1783074093963,False,False,False,False,1946.9873020844877,False,False,False,False
2024-04-04 17:00:00+00:00,9.65,9.65,9.45,9.56,807.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.244674267683246,,64.29972271890401,12.994907371982222,True,False,True,False,False,17.250454371991573,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-789.0,418.16779101545217,False,False,False,False,1929.3130803467438,False,False,False,False
2024-04-05 17:00:00+00:00,9.595,9.595,9.42,9.575,48.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,9.244867529293208,,63.17996320363696,12.994907371982222,True,False,True,False,False,17.42979329209132,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-741.0,400.19619735629783,False,False,False,False,1900.1454356902052,False,False,False,False
2024-04-08 17:00:00+00:00,9.44,9.47,9.44,9.465,393.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.240897998158673,,60.14321801755751,13.550696999914685,False,False,True,False,False,15.330676551653855,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1134.0,376.41020980038627,False,False,False,False,1876.7788397880315,False,False,False,False
2024-04-09 17:00:00+00:00,9.325,9.365,9.325,9.365,9.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,9.240627499991003,,56.255370135323105,9.970124093790467,False,True,True,False,False,13.46693019702019,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1143.0,352.8534623616206,False,False,False,False,1847.8210283184496,False,False,False,False
2024-04-10 17:00:00+00:00,9.13,9.15,9.035,9.14,283.0,,,,,,,,,,,,,#000000,,9.219406271110053,,50.3116524081984,4.668843965750057,False,True,False,False,False,9.465745439874524,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1426.0,325.2743389141536,False,False,False,False,1823.5602371817292,False,False,False,False
2024-04-11 17:00:00+00:00,9.26,9.36,9.23,9.335,319.0,,,,,,,,,,,,,#000000,,9.213443551186149,,49.801785190817775,4.446835871219378,False,True,False,False,False,11.986146784698544,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1107.0,303.06853521005814,False,False,False,False,1800.233721876586,False,False,False,False
2024-04-12 17:00:00+00:00,9.07,9.12,9.04,9.08,359.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.195527899590163,,46.23615227351114,1.236194057051307,False,True,False,True,False,7.739987485580297,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1466.0,275.6411160595146,False,False,False,False,1777.8890130102825,False,False,False,False
2024-04-15 17:00:00+00:00,8.96,9.295,8.96,9.23,983.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.173706832747365,,46.21456602780268,1.236194057051307,False,True,False,True,False,9.654622786943115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-483.0,263.87923829115005,False,False,False,False,1765.5651523434562,False,False,False,False
2024-04-16 17:00:00+00:00,9.41,9.42,9.24,9.3,533.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.175801889012021,,47.230536771393616,1.236194057051307,False,True,False,True,False,10.528553967553357,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50.0,260.5632811083415,False,False,False,False,1746.4556150978212,False,False,False,False
2024-04-17 17:00:00+00:00,9.18,9.18,9.035,9.08,270.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.170335885312298,,45.13650304144321,0.044853589201601096,False,True,False,True,False,7.0110600438584285,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-220.0,253.11268760278583,False,False,False,False,1723.5648303676223,False,False,False,False
2024-04-18 17:00:00+00:00,8.98,8.98,8.74,8.905,597.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.092509453001556,,41.94949033857267,-3.045551003583377,False,True,False,True,False,4.361809217387691,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-817.0,236.52179322134728,False,False,False,False,1706.098708966574,False,False,False,False
2024-04-19 17:00:00+00:00,9.03,9.08,8.92,9.08,771.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.098494950101605,,42.58706915302773,-3.045551003583377,False,True,False,True,False,6.615941753937964,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46.0,232.14161038070623,False,False,False,False,1691.6010545639913,False,False,False,False
2024-04-22 17:00:00+00:00,9.27,9.29,9.135,9.14,728.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,9.113664338355658,,43.89663391217609,-3.045551003583377,False,True,False,True,False,7.370964782956321,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,682.0,239.11615905697434,False,False,False,False,1676.6615033304408,False,False,False,False
