date,Close,High,Low,Open,Volume,aVWAP_peak_147,aVWAP_peak_115,aVWAP_valley_171,aVWAP_valley_141,aVWAP_valley_126,aVWAP_valley_92,aVWAP_valley_63,aVWAP_valley_41,aVWAP_valley_24,aVWAP_OB_bull_24,aVWAP_OB_bear_147,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-12 00:00:00+00:00,74.5501400142,75.5004286059,72.6115512873,72.8016090056,5118239,,,,,,65.61195042562755,65.67563736393605,63.024183530877906,60.22114794796595,60.22114794796595,,,,63.63322981710186,"rgba(0, 255, 255, 0.75)",6.603898565856308,65.52530409133685,1.366592147481436,62.652828802203686,6.457724301832542,True,False,True,False,True,15.18419849432841,65.873471340536,,0.0,0.0,0.0,0.0,1.0348363974638741,0.9598936518759223,False,False,False,False,0.3428282473506518,0.3273285021173983,False,False,False,False,17573745,-1916464.0266219594,False,False,False,False,6463300.047748016,False,False,False,False
2024-01-19 00:00:00+00:00,73.0581869254,73.6948802818,71.4617020914,73.4097937043,5919995,,,,,,65.9805682729756,65.82403301989714,63.153928463594944,60.35359855663328,60.35359855663328,,,,63.82803207827524,"rgba(38, 166, 154, 1.0)",6.646121377830284,65.74705286999276,1.1000602666985981,62.35602667164872,6.457724301832542,True,False,True,False,True,13.103333345589633,66.08860797080399,,0.0,0.0,0.0,0.0,0.9821104397250595,0.9810816621623144,False,False,False,False,0.21321559423914868,0.2702720481782735,False,False,False,False,11653750,-911262.9876129255,False,False,False,False,6423055.229396312,False,False,False,False
2024-01-26 00:00:00+00:00,73.0581869254,73.3622792747,71.5377251787,73.0676898113,6257517,,,,,,66.3264601281335,65.97239892816492,63.286164595286344,60.4896410365466,60.4896410365466,,,,64.01866617203285,"rgba(38, 166, 154, 1.0)",6.656336498774855,65.96197103575543,1.0660843079298465,62.14402514982375,6.457724301832542,True,False,True,False,True,13.103333345589622,66.304297162982,,0.0,0.0,0.0,0.0,0.9950774593909901,0.9811881020416559,False,False,False,False,0.19879068163863367,0.23453136490845358,False,False,False,False,11653750,19478.71517321712,False,False,False,False,6410793.1383299185,False,False,False,False
2024-02-02 00:00:00+00:00,75.367388203,75.9660700158,72.6685686028,73.0391811535,5037619,,,,,,66.66061814614598,66.1218694755711,63.4123042242458,60.614776094848395,60.614776094848395,,,,64.20239198520281,"rgba(0, 255, 255, 0.75)",6.707110073739415,68.47693676101527,1.0273353748827183,63.05855348905949,7.3128692231706935,True,False,True,False,True,15.322444132337136,66.56801225374801,,0.0,0.0,0.0,0.0,1.0479261146260839,0.938198296214759,False,False,False,False,0.3428282444744154,0.2886798046914345,False,True,False,False,16691369,1254433.551086312,False,False,False,False,6309076.535490665,False,False,False,False
2024-02-09 00:00:00+00:00,73.1912273282,75.1773304847,71.9368463872,74.8162208199,8383296,,,,,,67.08404430085967,66.3252643635347,63.59381695214516,60.800355728204664,60.800355728204664,,,,64.45087033618606,"rgba(38, 166, 154, 1.0)",6.700030283204462,68.51363411725971,0.6981450849059608,62.04332977837512,7.3128692231706935,True,False,True,False,True,12.312279941892651,66.832777454466,,0.0,0.0,0.0,0.0,1.035848510444591,0.9404030872529443,False,False,False,False,0.24417512986581932,0.26642746727862693,False,False,False,False,8308073,1776925.3621169555,False,False,False,False,6462722.421750615,False,False,False,False
2024-02-16 00:00:00+00:00,73.3527763888,74.9302554509,69.5326162504,73.4763139057,13470427,,,,,,67.58793290976783,66.59390071380264,63.848627956474886,61.06868734672707,61.06868734672707,,,,64.77478723169311,"rgba(38, 166, 154, 1.0)",6.7149175695918375,70.13932004465889,0.4785548461075801,61.3998287721072,7.3128692231706935,True,False,True,False,True,12.470138935957404,67.119560741354,,0.0,0.0,0.0,0.0,1.0520140851006516,0.9007685177648503,False,False,False,False,0.07046669036322659,0.16844707882092674,False,False,False,False,21778500,3258523.4834416257,False,False,False,False,6981811.649769088,False,False,False,False
2024-02-23 00:00:00+00:00,72.3454704816,73.7233889395,71.2716443731,73.2767533014,5855077,,,,,,67.7733276570608,66.70074036689225,63.95302298777019,61.18000498227059,61.18000498227059,,,,64.90177399849847,"rgba(38, 166, 154, 1.0)",6.6738118175518375,70.17304075831478,0.32551557980280815,60.170963418529055,7.3128692231706935,False,False,True,False,True,11.09078914619679,67.451584402844,,0.0,0.0,0.0,0.0,1.0806569322545454,0.8815922862188224,False,False,False,False,-0.1376527990616949,0.015397139879615926,False,False,False,False,15923423,4196664.188371876,False,False,False,False,6898349.823860267,False,False,False,False
2024-03-01 00:00:00+00:00,73.8469264564,74.122510148,71.3286616886,72.297956052,5447576,,,,,,67.95592066260892,66.80759720029232,64.05519022198024,61.287522884865595,61.287522884865595,,,,65.02655774243676,"rgba(38, 166, 154, 1.0)",6.572661539657972,70.28334376788317,0.5421825948308717,60.115521213174986,7.3128692231706935,False,False,True,False,True,12.587747100383577,67.80645387899399,,0.0,0.0,0.0,0.0,1.0854537105412898,0.8855952307963652,False,False,False,False,-0.17542219686685145,-0.08001252849361776,False,False,False,False,21370999,5468837.137381366,False,False,False,False,6790885.096166914,False,False,False,False
2024-03-08 00:00:00+00:00,75.7380007538,77.8476414272,73.5238283353,73.6758745099,7808870,,,,,,68.3188120827501,67.01556677652474,64.23875961327688,61.47154365013503,61.47154365013503,,,,65.26117053067168,"rgba(0, 255, 255, 0.75)",6.429710612332728,70.73480947034332,0.7781363089436917,61.02521738915583,7.3128692231706935,True,False,True,False,True,14.411664158739008,68.163345405282,,0.0,0.0,0.0,0.0,1.1217860880578072,0.8344749579667332,False,False,False,False,0.3428282329737763,0.13140785224007928,False,False,False,False,29179869,7225209.86794571,False,False,False,False,6866291.385339735,False,False,False,False
2024-03-15 00:00:00+00:00,75.0823016256,79.1447853548,74.7306948466,75.6334690087,6891307,,76.31926060900001,,,,68.63640160953958,67.20363966456064,64.40447008992744,61.63694575208572,61.63694575208572,,67.64014354502267,76.31926060900001,65.47036427902833,"rgba(38, 166, 154, 1.0)",6.218502426107302,73.19364706023795,0.30371533786540916,61.13392256625582,7.3128692231706935,True,False,True,False,True,13.496641281570017,68.417370023298,,-1.0,79.14478,74.7307,0.0,1.1391578494638122,0.8126877874264157,False,False,False,False,0.34282823867783085,0.23711804545895507,False,False,False,False,22288562,8341013.729579361,False,False,False,False,6868144.393833088,False,False,False,False
2024-03-22 00:00:00+00:00,75.8602687115,77.7840529672,75.311416205,75.5764516932,9385138,,76.31886775724531,,,,69.03041334294228,67.44785281002196,64.62295798673374,61.85635528539896,61.85635528539896,,67.85528943646845,76.31886775724531,65.73939485627423,"rgba(38, 166, 154, 1.0)",6.042056817517508,73.4984849624738,0.3908906884454928,61.615579216013806,7.3128692231706935,True,False,True,False,True,14.249336814837022,68.70795207952199,,0.0,0.0,0.0,0.0,1.1266786119352867,0.8369895950677885,False,False,False,False,0.2825966337618215,0.25985733961038826,False,False,False,False,31673700,10069360.860721631,False,False,False,False,7054588.364660267,False,False,False,False
2024-03-29 00:00:00+00:00,76.0421189645,76.5876697236,75.0754413037,75.8985529753,3794805,,76.24000341845945,,,,69.17001802822767,67.53845549870093,64.70597526706418,61.94071735978872,61.94071735978872,,67.91903391444819,76.24000341845945,65.83879153844538,"rgba(0, 255, 255, 0.75)",5.941853771457512,73.56461756190313,0.41695765292944104,62.05620931682748,7.801260252596229,True,False,True,False,True,14.426157163426094,68.974483385258,,0.0,0.0,0.0,0.0,1.1486559227676638,0.832687208001933,False,False,False,False,0.1766874725247265,0.21827240606755738,False,False,False,False,35468505,11950778.945112621,False,False,False,False,6813122.930240988,False,False,False,False
2024-04-05 00:00:00+00:00,71.3522966495,75.8794108434,70.5961824395,75.8602687115,7279888,,75.27364001968843,,,,69.2990378306837,67.64061087593625,64.81601806017613,62.062246313773784,62.062246313773784,,67.81831062005168,75.27364001968843,65.95447827014246,"rgba(38, 166, 154, 0.5)",5.812553405790772,73.25480770714957,-0.32731072298693725,58.74760346441085,7.801260252596229,False,False,True,False,False,8.063917398627918,69.10986764828,,0.0,0.0,0.0,0.0,1.1295265044532088,0.8215827626589152,False,False,False,False,-0.19116568427738503,0.013553360895086172,False,False,False,False,28188617,13153581.763993168,False,False,False,False,6847698.120593507,False,False,False,False
2024-04-12 00:00:00+00:00,68.2129870182,71.7207826885,67.7727179846,71.3522966495,7743187,,73.94138817913719,,,,69.29659972524829,67.67406872434384,64.8805141450609,62.148118746189986,62.148118746189986,,67.58813790399604,73.94138817913719,65.99982533521076,#000000,5.681754117934289,72.65925193134572,-0.7825514481718281,54.5688839646473,8.91415040840409,False,True,True,False,False,4.214442253675337,69.170944639186,,0.0,0.0,0.0,0.0,1.0921783522583812,0.8526680400509166,False,False,False,False,-0.34282825441539394,-0.16463744676015388,False,False,False,False,20445430,13693718.670364045,False,False,False,False,6914030.630179173,False,False,False,False
2024-04-19 00:00:00+00:00,68.3565530075,68.7202535135,66.4423398177,68.442692601,7456001,,72.87220534847675,,,,69.24469023115537,67.67734856162083,64.92152159282233,62.21297928977176,62.21297928977176,,67.3857490047694,72.87220534847675,66.01413491884257,#000000,5.542265117976321,71.75907758655362,-0.6139230994232918,51.68195307578751,6.217731717289624,False,True,False,False,False,4.367194254872899,69.20794848978,,0.0,0.0,0.0,0.0,1.069484567643742,0.9127185674246664,False,False,False,False,-0.34282825441539394,-0.2537328505877739,False,False,False,False,27901431,14746141.805892633,False,False,False,False,6954176.583499234,False,False,False,False
2024-04-26 00:00:00+00:00,70.6536088352,71.4001519793,68.3948372713,68.7202535135,6566442,,72.50821006152526,,,,69.27221986130985,67.71971934759985,64.98455644158936,62.29184089462138,62.29184089462138,,67.35530932132914,72.50821006152526,66.0670841362801,"rgba(38, 166, 154, 0.5)",5.5246539285376794,71.82613205623431,-0.21223469129489275,51.12875702829196,5.769777938766779,False,True,False,False,False,6.77103097981248,69.26673635477,,0.0,0.0,0.0,0.0,1.0668114811126652,0.8919814364576726,False,False,False,False,-0.16818428118627668,-0.21095856588702527,False,False,False,False,34467873,16207010.78323392,False,False,False,False,6925455.503240031,False,False,False,False
2024-05-03 00:00:00+00:00,72.577393091,73.9269133898,69.4285123938,70.9598829456,11216692,,72.40956464881334,,,,69.40587558906498,67.84083002160045,65.12567747199842,62.453497222824936,62.453497222824936,,67.44708899086042,72.40956464881334,66.2064700763722,"rgba(38, 166, 154, 1.0)",5.523780396878851,72.08702868078026,0.08877333546728527,51.862499023438595,5.769777938766779,False,True,False,False,False,8.699333384634368,69.356938598092,,-1.0,73.92691,69.42851,0.0,1.0725590137671217,0.8766178452760709,False,False,False,False,-0.041063408436318574,-0.12601098716167192,False,False,False,False,45684565,18390533.317809187,False,False,False,False,7243324.873370399,False,False,False,False
2024-05-10 00:00:00+00:00,70.0984870102,73.2042979106,68.6245428541,72.7401012121,11165344,,72.13360862501185,,,,69.46383638043062,67.91796974762613,65.23431487306847,62.58732248361973,62.58732248361973,,67.46741042195137,72.13360862501185,66.30086087118625,"rgba(38, 166, 154, 0.5)",5.49028545362038,71.93547252210163,-0.3345883428866698,50.88436415432116,5.5906875464020445,False,True,False,False,False,5.700447713880152,69.39830601525,,0.0,0.0,0.0,0.0,1.0583076670852123,0.8831477642321999,False,False,False,False,-0.09516899187897505,-0.11058998952032348,False,False,False,False,34519221,19585250.923897393,False,False,False,False,7533844.808676295,False,False,False,False
2024-05-17 00:00:00+00:00,67.8205733143,70.4813296482,67.2558804234,70.2324819335,10676879,,71.66400558097281,,,,69.42331509426722,67.93339528861308,65.29502949856447,62.678595971446654,62.678595971446654,,67.39886828677285,71.66400558097281,66.33258396322286,#000000,5.444175586870078,71.53187417424422,-0.6817011686571792,48.968797832395424,3.719446743513643,False,True,False,False,False,3.0773522032604532,69.33539481785999,,0.0,0.0,0.0,0.0,1.0130210619845508,0.9430438300029781,False,False,False,False,-0.24391876263549497,-0.17725437607790923,False,False,False,False,23842342,19900591.003608696,False,False,False,False,7766662.156181755,False,False,False,False
2024-05-24 00:00:00+00:00,64.6334083533,67.8492865122,64.0974286602,67.8492865122,8363194,,71.097095394671,,,,69.296635256761,67.88598610872177,65.29833575040786,62.712513942375594,62.712513942375594,,67.25811329058745,71.097095394671,66.29836776456655,#000000,5.394472775835805,71.00580167634654,-1.1812819505904757,46.130461400330844,0.9960396713543389,False,True,False,False,False,0.0,69.23141083250601,,0.0,0.0,0.0,0.0,0.9714743797313319,0.9752280620717073,False,False,False,False,-0.34282825441539394,-0.2600413152466516,False,False,False,False,15479148,19573076.70704509,True,False,False,False,7810849.700168291,True,False,False,False
2024-05-31 00:00:00+00:00,65.638370278,65.7149388056,63.0446114058,64.891827134,6938271,,70.64882865051291,,,64.7993068298,69.17852263802888,67.83635280273629,65.29249668002132,62.732929513467816,62.732929513467816,,66.74807285242787,70.64882865051291,65.96792169281085,#000000,5.3311696359451775,68.89579893856748,-0.6110157588316857,44.762474755286554,-0.2851670733463578,False,True,False,True,False,0.6752889166624279,69.123926455076,,0.0,0.0,0.0,0.0,0.955145433714691,1.0140767026372657,False,False,False,False,-0.34282825441539394,-0.30143478483102276,False,False,False,False,22417419,19783768.728745453,False,False,False,False,7746214.240896566,False,False,False,False
2024-06-07 00:00:00+00:00,65.829791597,68.1077052928,65.3416672336,65.3416672336,9786105,,70.26359656026807,,,65.7513774826982,69.08021813291549,67.80508417181285,65.31090606020585,62.78320106149889,62.78320106149889,,66.8323972448999,70.26359656026807,66.14615738182627,#000000,5.259560852168709,68.8712247701302,-0.5782675129381015,43.913825263858165,-1.0983457809393045,False,True,False,True,False,0.8779669251873798,69.030215903668,,0.0,0.0,0.0,0.0,0.9517376817838396,0.9999778967813852,False,False,False,False,-0.1565501253530098,-0.22899245509201627,False,False,False,False,32203524,20703750.60069023,False,False,False,False,7897317.260089413,False,False,False,False
2024-06-14 00:00:00+00:00,65.9446443883,66.6911875324,64.0878575942,65.7627941353,5785398,,70.02362974820464,,,65.7059331720798,69.00772099038565,67.7762190485501,65.31341264268666,62.80548274350621,62.80548274350621,,66.77206639090218,70.02362974820464,66.12175371944168,#000000,5.202432887174714,68.69222343529188,-0.5281334918832565,43.38920860987538,-1.645049970208433,False,True,False,True,False,1.0015108589582056,68.898187081584,,0.0,0.0,0.0,0.0,0.9398149231655275,1.0255310159454727,False,False,False,False,-0.24337599070659238,-0.23618422289930432,False,False,False,False,37988922,21984133.667305768,False,False,False,False,7740878.796379087,False,False,False,False
2024-06-21 00:00:00+00:00,66.8251824556,67.1533245994,65.2076723103,65.8393626629,7290731,,69.80381395051585,,,65.87461041524868,68.94137050636901,67.75406166607861,65.32622200651299,62.84123523752996,62.84123523752996,,66.75688563037585,69.80381395051585,66.14749996634785,#000000,5.15233401576824,68.58731886097901,-0.3420074086785048,43.655349386090066,-1.645049970208433,False,True,False,True,False,1.9539805467281433,68.822325505912,,0.0,0.0,0.0,0.0,0.9266911884929694,1.0618009349143922,False,False,False,False,-0.16873214288327967,-0.202458182891292,False,False,False,False,45279653,23709727.691949785,False,False,False,False,7707534.515165821,False,False,False,False
2024-06-28 00:00:00+00:00,67.9157725217,69.0932237435,66.3908766771,66.8637874137,8379980,,69.67335746376985,,,66.29719203773888,68.90899370176393,67.75489283443764,65.3594315947847,62.8973557045572,62.8973557045572,,66.81520388950871,69.67335746376985,66.24357317465646,#000000,5.10811855725796,68.61764366592627,-0.13740306462327387,44.62300108580361,-1.645049970208433,False,True,False,True,False,3.1232220877078305,68.73402409677001,,0.0,0.0,0.0,0.0,0.898826685581985,1.048041918180865,False,False,False,False,-0.02593340110410466,-0.11419579199769833,False,False,False,False,53659633,25928239.1962498,False,False,False,False,7757345.291820205,False,False,False,False
2024-07-05 00:00:00+00:00,67.182278318,68.9581063902,66.0530832938,67.8964700427,4727555,,69.59274326790523,,,66.41845816492838,68.88519223492193,67.75128167220207,65.37475356207585,62.925907841019,62.925907841019,,66.82472279050874,69.59274326790523,66.27111869502946,#000000,5.063770265154923,68.59812693051265,-0.2796036428144179,44.85689530809221,-1.645049970208433,False,True,False,True,False,2.2743309325125907,68.623940442232,,0.0,0.0,0.0,0.0,0.9122225480747947,1.0454619904265987,False,False,False,False,-0.047347134597602224,-0.08077146329765028,False,False,False,False,48932078,27632227.25578685,False,False,False,False,7532916.381315005,False,False,False,False
2024-07-12 00:00:00+00:00,70.3864898396,70.5988171091,65.2906353715,67.4621642642,10292202,,69.53301921500164,,,66.87119484116299,68.88099692584507,67.77298338753617,65.42923719337244,63.005371389807515,63.005371389807515,,66.91546715878764,69.53301921500164,66.39195674754484,"rgba(38, 166, 154, 0.5)",5.037260671660756,68.69029463142803,0.3367296867749244,47.16525356763149,-1.645049970208433,False,True,False,False,True,5.634150733744399,68.592165740772,,0.0,0.0,0.0,0.0,0.8987856405317315,1.0394231371072136,False,False,False,False,0.030069569764702132,-0.025350946766474074,False,False,False,False,59224280,29972379.31091375,False,False,False,False,7737307.908625005,False,False,False,False
2024-07-19 00:00:00+00:00,70.2031162886,72.4518550974,69.2572948154,70.4057923186,7860413,,69.59028233726599,,,67.35602589068205,68.92437069138357,67.81934901954841,65.49250240601302,63.08396338073444,63.08396338073444,,67.04441562093791,69.59028233726599,66.5352422776723,"rgba(38, 166, 154, 0.5)",5.006584577852625,68.96583728276671,0.24713035135900338,48.687752001541064,-5.919536750673579,False,True,False,False,True,5.417197246955496,68.621296322406,,0.0,0.0,0.0,0.0,0.9675389351633209,1.0071581519003523,False,False,False,False,0.34282824297631276,0.15873864810491933,False,False,False,False,51363867,31556933.954549767,False,False,False,False,7746426.804282412,False,False,False,False
2024-07-26 00:00:00+00:00,65.6091262758,70.5505609114,65.5994750363,70.3671873605,8146067,,69.47109772033777,,,67.3439054594654,68.88266605828268,67.81000621751942,65.51438994272549,63.12798548839154,63.12798548839154,,67.02500848112037,69.47109772033777,66.53579063327689,#000000,4.970779479590224,68.4856435598988,-0.5786853542607651,47.02846809509278,-5.919536750673579,False,True,False,False,True,0.24190725871149255,68.567718306542,,0.0,0.0,0.0,0.0,0.9272424535782875,1.0243125927398473,False,False,False,False,0.04670352503086167,0.1027210865678905,True,False,False,False,43217800,32420701.809768304,False,False,False,False,7776029.781742974,False,False,False,False
2024-08-02 00:00:00+00:00,67.7130964917,69.0063625878,64.7984221559,65.6959874315,9903093,,69.33692652069055,,,67.32246455815728,68.83231879373493,67.79747391367736,65.53907891073477,63.17924718727427,63.17924718727427,,67.0012516473782,69.33692652069055,66.53411667271573,#000000,4.885806699364467,67.72003652843814,-0.0014204484878712258,47.18894145559708,-5.919536750673579,False,True,False,False,True,2.424629548813975,68.63632734357999,,0.0,0.0,0.0,0.0,0.9067522610038569,1.0696261913446226,False,False,False,False,-0.07298975350554557,0.014865666531172467,False,False,False,False,53120893,33954049.30534102,False,False,False,False,7933590.020132383,False,False,False,False
2024-08-09 00:00:00+00:00,68.050889875,70.8304468576,65.6573824734,65.6573824734,12420908,,69.25797110610694,,,67.43877595181965,68.80907281085912,67.8066701751574,65.58748374647179,63.257489986510876,63.257489986510876,,67.02624396282096,69.25797110610694,66.57989853416377,#000000,4.774401177736962,67.88447020616522,0.03485665796389133,47.51298882024018,-5.919536750673579,False,True,False,False,True,2.7701252178143214,68.726665640542,,0.0,0.0,0.0,0.0,0.9276936366691882,1.0422095364385295,False,False,False,False,0.014718481259181094,0.01479207389517678,False,False,False,False,65541801,36293882.76420465,False,False,False,False,8265983.944567022,False,False,False,False
2024-08-16 00:00:00+00:00,68.3404270607,68.9388039111,66.1206419705,67.9350750008,8680587,,69.19162038386526,,,67.47006253146402,68.78456730248554,67.80655913682953,65.61547026200788,63.30662716121623,63.30662716121623,,67.02915112964475,69.19162038386526,66.59665727880063,#000000,4.553963997696339,67.87255804727673,0.10273884766325417,47.93168434291181,-5.919536750673579,False,True,False,False,True,3.0696224552436355,68.785174033168,,0.0,0.0,0.0,0.0,0.9574115527723728,1.0616460233176688,False,False,False,False,-0.07165602557875282,-0.02843197584178802,False,False,False,False,74222388,39103401.67055986,False,False,False,False,8296695.282006501,False,False,False,False
2024-08-23 00:00:00+00:00,67.9061212822,69.932881582,67.5200717013,68.5238006117,5687397,,69.17023605450935,,,67.52285351569142,68.77937486749006,67.81349044467557,65.63879382371492,63.34284470540971,63.34284470540971,,67.04459890191517,69.17023605450935,66.61947147139634,#000000,4.329888264968528,67.92409850962028,-0.004151891762593881,47.951251466794105,-5.919536750673579,False,True,False,False,True,2.5772705333464714,68.876734641144,,0.0,0.0,0.0,0.0,0.9536271814426842,1.0372652262427084,False,False,False,False,0.02951178784014281,0.0005399059991773956,False,False,False,False,68534991,41283519.39866654,False,False,False,False,8103413.9277837975,False,False,False,False
2024-08-30 00:00:00+00:00,67.0568122042,68.3211245817,66.1495956891,68.3211245817,8036679,,69.09184825530859,,,67.49837645976532,68.74465597533103,67.80397383885068,65.65644146289998,63.380586280676845,63.380586280676845,,67.02931371213874,69.09184825530859,66.61680680350477,#000000,4.157437594327324,67.84264149512097,-0.1890176997468846,47.41435648656548,-5.919536750673579,False,True,False,False,True,1.6131288920177624,68.934276833866,,0.0,0.0,0.0,0.0,0.9373647058509849,1.0599788270684127,False,False,False,False,-0.28161117789957485,-0.14053563595019872,False,False,False,False,60498312,42706837.36913568,False,False,False,False,8098470.599799812,False,False,False,False
2024-09-06 00:00:00+00:00,65.2713328925,66.7962287371,64.7887709163,66.5935527071,5728867,,68.99719333579763,,,67.4083915887932,68.6971442229722,67.78097060788662,65.65613570585198,63.396186579675486,63.396186579675486,,66.98933700682952,68.99719333579763,66.5877657410359,#000000,4.113623219080797,67.68748011671164,-0.5873525832420642,45.93870992698279,-5.919536750673579,False,True,False,True,False,0.0,68.960148094562,,0.0,0.0,0.0,0.0,0.8922736461353667,1.1184121249632757,False,False,False,False,-0.34282825441539394,-0.24168194518279634,False,False,False,False,54769445,43600363.860310815,True,False,False,False,7922944.407222048,True,False,False,False
2024-09-13 00:00:00+00:00,66.7672750185,67.6551890546,63.9925436557,65.2906353715,9253185,,68.87665209435178,,66.13833590959999,67.31723200369598,68.63583072943537,67.75350812997786,65.66237654545296,63.42671380987615,63.42671380987615,,66.83009274605573,68.87665209435178,66.48899952133972,#000000,4.032977570047354,67.09312752392657,-0.0807970041407251,46.02840889757941,-5.919536750673579,False,True,False,False,False,1.2607211620713343,69.038578517398,,0.0,0.0,0.0,0.0,0.8682488894058145,1.1244892429553273,True,False,False,False,-0.33824576837928094,-0.28996385678103864,False,False,False,False,64022630,45113124.31510261,False,False,False,False,8021480.747427822,False,False,False,False
2024-09-20 00:00:00+00:00,68.3886832583,68.8265732337,66.2558558362,66.9216948509,10963134,,68.82655385002322,,67.05229642900741,67.35692673386977,68.61341113318903,67.75487156987504,65.69501809115215,63.48395444651789,63.48395444651789,,66.96900460766207,68.82655385002322,66.65941306726856,#000000,3.974714473284573,67.35848665136733,0.2591875753232046,47.236526083630785,-5.919536750673579,False,True,False,False,False,2.9904637466964346,69.218112741208,,0.0,0.0,0.0,0.0,0.8901209548997914,1.0980885199186423,False,False,False,False,-0.10235624914784403,-0.19616005296444133,False,False,False,False,74985764,47325912.43990982,False,False,False,False,8239380.988359095,False,False,False,False
2024-09-27 00:00:00+00:00,69.3617720924,69.9650871695,67.7950990696,68.3984141467,4293005,,68.830469823586,,67.40057301731436,67.40706244162503,68.61798027573273,67.7645772685848,65.71468764403234,63.51213724749087,63.51213724749087,,67.035355388338,68.830469823586,66.73616964913002,"rgba(38, 166, 154, 0.5)",3.9471254352576097,67.49835857603851,0.4720938178747983,48.74918025714851,-4.86824489130354,False,True,False,False,True,4.010257228651486,69.422957490934,,0.0,0.0,0.0,0.0,0.9112902100894851,1.0705951166238552,False,False,False,False,0.3428282304272091,0.07333408873138389,False,False,False,False,79278769,49692790.70362021,False,False,False,False,7947056.8410732355,False,False,False,False
2024-10-04 00:00:00+00:00,69.8288547328,70.9089833386,67.8826770646,69.6245060776,6318510,,68.8490743149117,,67.83910774370344,67.49662244789936,68.63227095235268,67.78408731926828,65.74750577499809,63.55680215552103,63.55680215552103,,67.12935295837923,68.8490743149117,66.84273273229049,"rgba(38, 166, 154, 0.5)",3.9273532711757815,67.70024741219251,0.5419953779635969,50.14118634672679,-3.458851042674631,False,False,False,False,True,4.499282068002628,69.584127811694,,0.0,0.0,0.0,0.0,0.9644988326543497,1.0550548751677256,False,False,False,False,0.3428282338605873,0.20808116129598558,False,False,False,False,85597279,52352382.42927797,False,False,False,False,7826423.741734478,False,False,False,False
2024-10-11 00:00:00+00:00,68.9044203404,70.0818578296,67.0458206673,69.9358945045,6066766,,68.84485852355826,,67.97694684161353,67.54237710432774,68.63293208946726,67.79341312654796,65.7714419261009,63.592974138940505,63.592974138940505,,67.16499196436517,68.84485852355826,66.88501420449965,"rgba(38, 166, 154, 0.5)",3.9185196007947622,67.77669738095294,0.2877931143226458,50.42389053528041,-3.1220441522000044,False,False,False,False,True,3.408458470498246,69.719262671398,,0.0,0.0,0.0,0.0,0.987779893637927,1.0159643191822045,False,False,False,False,0.1795130176021757,0.19379708944908064,False,False,False,False,79530513,54365577.2863685,False,False,False,False,7696078.72382822,False,False,False,False
2024-10-18 00:00:00+00:00,68.6514172435,70.2278211547,68.2135272682,68.9433438938,5418325,,68.84885095003376,,68.1119122061575,67.59217065869703,68.63807596040392,67.8048451939431,65.79505247957401,63.627067198980306,63.627067198980306,,67.20256780682708,68.84885095003376,66.9281872829593,#000000,3.916534065169107,67.85656056014565,0.20294900290112342,50.429526769187554,-3.0198885391844996,False,False,False,False,True,3.1091514494492962,69.813112957774,,0.0,0.0,0.0,0.0,1.0175952436817541,0.9784118421126117,False,False,False,False,0.3072329616353066,0.2505150255421936,False,False,False,False,74112188,55828289.19108194,False,False,False,False,7527356.22576687,False,False,False,False
2024-10-25 00:00:00+00:00,68.6416863552,72.0961517161,68.2962398191,68.3400288166,7180978,69.67802596346665,68.87177877273866,,68.33913672786746,67.68071785860108,68.65558946305534,67.82750153949691,65.83197500779318,63.67693038697047,63.67693038697047,69.67802596346665,67.57020696499872,69.27490236810266,67.00197516396408,#000000,3.9156369880115256,68.49580223284494,0.03725680465316593,50.42557666550467,-2.8962599003393947,False,False,False,False,True,3.0974512995915227,69.889033709348,,0.0,0.0,0.0,0.0,0.9957459881765278,0.9886705667231547,False,True,False,False,0.34282823759639447,0.29667163156929405,False,False,False,False,66931210,56650727.76952031,False,False,False,False,7501698.579413769,False,False,False,False
