date,Open,High,Low,Close,Volume,aVWAP_peak_443,aVWAP_peak_435,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_396,aVWAP_peak_384,aVWAP_peak_374,aVWAP_peak_357,aVWAP_peak_352,aVWAP_peak_344,aVWAP_peak_341,aVWAP_peak_330,aVWAP_peak_325,aVWAP_peak_320,aVWAP_peak_301,aVWAP_peak_295,aVWAP_peak_288,aVWAP_peak_272,aVWAP_peak_263,aVWAP_peak_258,aVWAP_peak_248,aVWAP_peak_236,aVWAP_peak_224,aVWAP_peak_201,aVWAP_peak_195,aVWAP_peak_189,aVWAP_peak_183,aVWAP_peak_178,aVWAP_peak_165,aVWAP_peak_154,aVWAP_peak_135,aVWAP_valley_441,aVWAP_valley_422,aVWAP_valley_407,aVWAP_valley_388,aVWAP_valley_377,aVWAP_valley_368,aVWAP_OB_bull_441,aVWAP_OB_bull_422,aVWAP_OB_bull_388,aVWAP_OB_bull_377,aVWAP_OB_bull_129,aVWAP_OB_bear_415,aVWAP_OB_bear_248,aVWAP_OB_bear_224,aVWAP_OB_bear_201,aVWAP_OB_bear_189,aVWAP_OB_bear_154,aVWAP_OB_bear_135,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-20 17:00:00+00:00,1.97,1.97,1.97,1.97,0.0,,,,,,,,,,,,,,,1.9949887939612099,2.0003875191026688,1.9877209202002561,1.993375507422049,2.0256147780544107,2.0267274166485185,2.0401005890526855,2.051573195335142,2.0682415666009084,2.0970461279763257,2.106429578119746,2.111573657606044,2.116295202571687,2.1202103608808676,2.127893125783164,2.13512338572778,2.194629395585097,,,,,,,,,,,2.2198261828472385,,2.0401005890526855,2.0682415666009084,2.0970461279763257,2.111573657606044,2.13512338572778,2.194629395585097,,2.0150610899721175,,"rgba(239, 83, 80, 0.5)",0.0949604943936953,2.0711352855432748,-1.0650248420567345,43.9859046294408,-1.2286309623144618,False,False,False,True,False,0.0,2.017,2.2752,0.0,0.0,0.0,0.0,0,0.7607745159275449,0.9056839475327919,False,False,False,False,-0.25198387173027487,-0.24871410931115692,False,False,False,False,-44531.0,-90046.79941885818,False,False,False,False,21397.512522948327,False,False,False,False
2025-01-21 17:00:00+00:00,1.965,1.965,1.935,1.94,16992.0,,,,,,,,,,,,,,,1.992889867372197,1.9987691388492936,1.9868511598776306,1.9925981590034658,2.0246076667862853,2.025794911727757,2.039089356392444,2.0505299656757594,2.0671994345240643,2.095967781890522,2.105337771305288,2.110480788231648,2.1151870091089386,2.1190915541924,2.1267678045223586,2.133987536095452,2.193270784199793,,,,,,,,,,,2.2183854201587465,,2.039089356392444,2.0671994345240643,2.095967781890522,2.110480788231648,2.133987536095452,2.193270784199793,,2.013891278210604,,"rgba(239, 83, 80, 1.0)",0.09513707512354265,2.070004905562261,-1.3665009712926326,41.22665702455994,-4.156011362078559,False,True,False,True,False,0.0,2.0107,2.2727,0.0,0.0,0.0,0.0,0,0.7520453115166766,0.9150409062303334,False,False,False,False,-0.276582472988457,-0.262648291149807,False,False,False,False,-61523.0,-89604.56997050378,False,False,False,False,21329.21000321269,False,False,False,False
2025-01-22 17:00:00+00:00,1.93,1.93,1.915,1.92,48519.0,,,,,,,,,,,,,,,1.9850309443562557,1.992662038510828,1.9831328545182927,1.9893803489527433,2.020989792831223,2.022443262921839,2.0355693157855383,2.0469718999968127,2.0637224316632867,2.092470468769514,2.101822288364484,2.106974161688363,2.1116430906509693,2.115522989869608,2.1231946029334003,2.1303953511078255,2.1890869873407333,,,,,,,,,,,2.213982949526951,,2.0355693157855383,2.0637224316632867,2.092470468769514,2.106974161688363,2.1303953511078255,2.1890869873407333,,2.0095225572341917,,"rgba(239, 83, 80, 1.0)",0.09627990350960759,2.066142412389669,-1.5178911388822234,37.96399236272004,-7.386154132871155,False,True,False,True,False,0.0,2.0056,2.2702,0.0,0.0,0.0,0.0,0,0.7520453115166768,0.9137822529893014,False,False,False,False,-0.31095357654644196,-0.28680093384812444,False,False,False,False,-110042.0,-89921.42935080605,False,False,False,False,21750.757134945827,False,False,False,False
2025-01-23 17:00:00+00:00,1.915,1.93,1.915,1.925,44873.0,,,,,,,,,,,,,,,1.9793177145349201,1.9879299811791813,1.9801361501823114,1.9867208589039638,2.0179154839626983,2.019578157513287,2.03254153676096,2.043893245850066,2.0606874285874874,2.0893889753014383,2.0987176699758208,2.1038731647309223,2.1085068510250773,2.112362934357747,2.120025403539522,2.1272053061819127,2.1853541141176116,,,,,,,,,,,2.210048576637844,,2.03254153676096,2.0606874285874874,2.0893889753014383,2.1038731647309223,2.1272053061819127,2.1853541141176116,,2.0060041411109233,,"rgba(239, 83, 80, 1.0)",0.09728855566335942,2.0628587930275453,-1.4170093500469683,36.53240773085508,-8.839760431455701,False,True,False,True,False,0.0,2.0027999999999997,2.2678,0.0,0.0,0.0,0.0,0,0.7567909033480729,0.9134554643082754,False,False,False,False,-0.31095357654644196,-0.2988772551972832,False,False,False,False,-65169.0,-89537.6707562199,False,False,False,False,22109.24152045054,False,False,False,False
2025-01-24 17:00:00+00:00,1.925,1.935,1.89,1.89,120285.0,,,,,,,,,,,,,,,1.9645388748914372,1.9751036136295355,1.9712383605879515,1.9787594619505269,2.009128450209863,2.011337951074267,2.023940548266281,2.035202582872013,2.0521595581583147,2.080803277182409,2.090087861008501,2.0952610775757012,2.099809770025507,2.1036092566212687,2.1112582498909656,2.1183927405264025,2.1751811974892905,,,,,,,,,,,2.1993673348076546,,2.023940548266281,2.0521595581583147,2.080803277182409,2.0952610775757012,2.1183927405264025,2.1751811974892905,,1.9961562304352345,,"rgba(239, 83, 80, 1.0)",0.09758378243639723,2.0537068050048335,-1.677602578190016,33.28905062719932,-11.957988964953984,False,True,False,True,False,0.0,2.0004,2.2654,0.0,0.0,0.0,0.0,0,0.7522123893805306,0.9171934260429836,False,False,False,False,-0.32362681050042,-0.3112520328488516,False,False,False,False,-185454.0,-91024.74562821648,False,False,False,False,23631.346303079215,False,False,False,False
2025-01-27 17:00:00+00:00,1.865,1.895,1.86,1.885,33075.0,,,,,,,,,,,,,,,1.9601558724052834,1.971223990323817,1.9683610776073721,1.976182888361098,2.00642322125846,2.008791060089938,2.021320020336726,2.0325774546137634,2.0496050099407737,2.07826479194369,2.0875455206579794,2.0927280185688018,2.097256738855331,2.1010434410443466,2.1086942822871744,2.1158210489214055,2.1722650876913163,,,,,,,,,,,2.196321753594239,,2.021320020336726,2.0496050099407737,2.07826479194369,2.0927280185688018,2.1158210489214055,2.1722650876913163,,1.9931294481245572,,"rgba(239, 83, 80, 1.0)",0.0977018815461461,2.0509633594038035,-1.6986710673060725,30.843264631734066,-14.269232492285795,False,True,False,True,False,0.0,1.9972,2.263,0.0,0.0,0.0,0.0,0,0.7417512690355327,0.9295685279187818,False,False,False,False,-0.34282825441539394,-0.32704014363212275,False,False,False,False,-218529.0,-93001.55577351544,False,False,False,False,23777.759538690392,False,False,False,False
2025-01-28 17:00:00+00:00,1.875,1.9,1.875,1.89,26924.0,,,,,,,,,,,,,,,1.9572474134080144,1.9685598909092068,1.9663580945262857,1.9743559816407803,2.0044431054562217,2.006919117700816,2.019377951766494,2.030618381801143,2.0476802947216677,2.076330178787047,2.0856022596307295,2.090788701488785,2.0952999268420203,2.0990749847906263,2.1067232775629297,2.11384076957705,2.1699999723450074,,,,,,,,,,,2.1939493122861147,,2.019377951766494,2.0476802947216677,2.076330178787047,2.090788701488785,2.11384076957705,2.1699999723450074,,1.9909849921511205,,"rgba(239, 83, 80, 1.0)",0.09847828680969462,2.048929622298172,-1.613854459159075,30.06365421767014,-15.080274800377133,False,True,False,True,False,0.0,1.9944,2.2601,0.0,0.0,0.0,0.0,0,0.7469492614001281,0.9210019267822736,False,False,False,False,-0.3296001377251199,-0.32832014067862136,False,False,False,False,-191605.0,-94530.29134291831,False,False,False,False,23826.538460571162,False,False,False,False
2025-01-29 17:00:00+00:00,1.875,1.89,1.865,1.89,22781.0,,,,,,,,,,,,,,,1.9547435233713175,1.9662594485564284,1.964601756014966,1.9727532369055052,2.0027255617897612,2.0052935541484005,2.017697114291597,2.028926115030439,2.0460206247019546,2.074666811824907,2.0839328164344004,2.08912322086,2.093620210705158,2.097385868127518,2.1050328226043984,2.112143196742024,2.1680667460537264,,,,,,,,,,,2.1919271280286456,,2.017697114291597,2.0460206247019546,2.074666811824907,2.08912322086,2.112143196742024,2.1680667460537264,,1.989125038763552,,"rgba(239, 83, 80, 1.0)",0.09903985001953194,2.0471757842318024,-1.58699537813118,29.543913941627526,-15.762400300271139,False,True,False,True,False,0.0,1.9921,2.2571250000000003,0.0,0.0,0.0,0.0,0,0.7504835589941968,0.9174725983236621,False,False,False,False,-0.34282825441539394,-0.3355741975470077,False,False,False,False,-191605.0,-96035.32558566377,False,False,False,False,23810.328561957653,False,False,False,False
2025-01-30 17:00:00+00:00,1.915,1.95,1.905,1.925,30121.0,,,,,,,,,,,,,,1.9266666666666667,1.953565291533674,1.9649204013560684,1.9635893411280274,1.9717231158798139,2.0013442878055607,2.0039670879643214,2.0162513858336686,2.02741273490386,2.0444635536743005,2.073013392048568,2.0822488436718243,2.087430348031513,2.0919024301597635,2.0956499713735175,2.1032788248671825,2.110367283047013,2.1659455110439487,,,,,,,,,,,2.1896752780929654,,2.0162513858336686,2.0444635536743005,2.073013392048568,2.087430348031513,2.110367283047013,2.1659455110439487,,1.975253447270975,,"rgba(239, 83, 80, 0.75)",0.09909786772371477,2.0456311602129276,-1.2172931969560399,34.77316555506163,-20.151771390794174,False,True,False,True,True,0.0,1.9896,2.254225,0.0,0.0,0.0,0.0,0,0.759896171317326,0.9059052563270603,False,False,False,False,-0.2777346839484658,-0.30665444074773673,False,False,False,False,-161484.0,-97050.03371611859,False,False,False,False,23908.16842921412,False,False,False,False
2025-01-31 17:00:00+00:00,1.905,1.925,1.875,1.895,60068.0,,,,,,,,,,,,,,1.9077959987729474,1.9493000583238305,1.9607131564497908,1.9602917881930864,1.968591389721837,1.9977440050194144,2.0005288898497824,2.0126313527271233,2.0237123804078645,2.0407581872089313,2.069206516474406,2.078403671639633,2.0835807703213662,2.088010536541781,2.091728394918761,2.099337026554842,2.1063944743250502,2.1613367253573896,,,,,,,,,,,2.184825153034745,,2.0126313527271233,2.0407581872089313,2.069206516474406,2.0835807703213662,2.1063944743250502,2.1613367253573896,,1.9696995798822265,,"rgba(239, 83, 80, 0.75)",0.09894488410266379,2.041827421603222,-1.4839314122686336,35.48396105501617,-19.46305872316372,False,True,False,True,True,0.0,1.986,2.250725,0.0,0.0,0.0,0.0,0,0.7545691906005217,0.9203655352480417,False,False,False,False,-0.3132195844163204,-0.30993701258202855,False,False,False,False,-221552.0,-98980.29675927953,False,False,False,False,24468.785972947237,False,False,False,False
2025-02-03 17:00:00+00:00,1.865,1.87,1.84,1.84,35794.0,,,,,,,,,,,,,,1.8913751326237138,1.9449315807046974,1.9566959611789845,1.9570677728115502,1.965650605553612,1.9947297630297898,1.997664893245691,2.0097096867449555,2.020794765255297,2.037918775537418,2.0663962842209576,2.075593127917307,2.0807811711710507,2.0851926997457024,2.0888990978435573,2.0965117516006875,2.1035634347523104,2.1581741281799367,,,,,,,,,,,2.1815362729838,,2.0097096867449555,2.037918775537418,2.0663962842209576,2.0807811711710507,2.1035634347523104,2.1581741281799367,,1.9647281744866243,,"rgba(239, 83, 80, 1.0)",0.10063075846652961,2.0195567535152814,-1.7843128309025216,32.57256109101304,-19.46305872316372,False,True,False,True,False,0.0,1.9801,2.247125,0.0,0.0,0.0,0.0,0,0.7517915309446249,0.9211726384364819,True,False,False,False,-0.34282825441539394,-0.3263826334987112,False,False,False,False,-257346.0,-101435.57898006588,False,False,False,False,24644.370686544953,True,False,False,False
2025-02-04 17:00:00+00:00,1.875,1.9,1.86,1.875,15917.0,,,,,,,,,,,,,,1.8899122269203663,1.9436537291614426,1.9554516408900169,1.9560574487467854,1.9646982517017713,1.9936832694013478,1.9966637413261012,2.0086684756134088,2.019738643628673,2.0368694160772907,2.065330242591645,2.0745196159617354,2.0797078879447737,2.0841093581751653,2.087808825278705,2.0954179113566545,2.1024629412247435,2.1569157297196666,,,,,,,,,,,2.180217647426879,,2.0086684756134088,2.0368694160772907,2.065330242591645,2.0797078879447737,2.1024629412247435,2.1569157297196666,,1.963598597970155,,"rgba(239, 83, 80, 1.0)",0.09773562427411878,2.019096939426649,-1.4743543155001593,34.650195649275055,-19.46305872316372,False,True,False,True,False,0.0,1.9759,2.2418,0.0,0.0,0.0,0.0,0,0.7478660538411027,0.927774130006566,False,False,False,False,-0.31122567536397344,-0.31880415443134236,False,False,False,False,-241429.0,-103606.01961603385,False,False,False,False,24509.06261388534,False,False,False,False
2025-02-05 17:00:00+00:00,2.065,2.065,2.025,2.045,70887.0,,,,,,,,,,,,,,1.9415775399812958,1.9516322075491324,1.9613660476918107,1.9608655666870283,1.9684181365254938,1.9956589235910087,1.9984047142881818,2.009907118216705,2.020546011953686,2.0371007411652906,2.0648296422092716,2.0738210875826675,2.078907316671591,2.083217977329635,2.086843919166276,2.0943167723806657,2.1012391559173462,2.154718416024879,,,,,,,,,,,2.177648460660123,,2.009907118216705,2.0371007411652906,2.0648296422092716,2.078907316671591,2.1012391559173462,2.154718416024879,,1.9734787818163322,,#000000,0.0947114156385159,2.0268569842874906,0.19156102345419035,45.693767900447845,-10.38173363372475,True,False,False,False,True,0.0,1.975,2.2385,0.0,0.0,0.0,0.0,0,0.7626788036410918,0.9148244473342001,False,False,False,False,-0.11428815692979113,-0.21654615568056673,False,False,False,False,-170542.0,-104643.78675376976,False,False,False,False,25228.100402817352,False,False,False,False
2025-02-06 17:00:00+00:00,2.065,2.075,2.01,2.01,52142.0,,,,,,,,,,,,,2.0316666666666667,1.9593084310639202,1.9560131019479357,1.9646231502494178,1.9635732132741794,1.970502264189656,1.9966505343121723,1.9992631970857642,2.0104394429899872,2.020801443642567,2.0369893495052485,2.064239675399225,2.0730999081197283,2.078119178955878,2.082367969711602,2.085944024793302,2.0933262170786673,2.100166092466915,2.152966623510041,,,,,,,,,,,2.175636338227382,,2.0104394429899872,2.0369893495052485,2.064239675399225,2.078119178955878,2.100166092466915,2.152966623510041,,1.980200069848714,,"rgba(38, 166, 154, 1.0)",0.0924711788554595,2.0245906097803745,-0.15778548474202037,50.82318736420733,-6.128169842210696,True,False,True,False,True,0.0,1.9734,2.235225,0.0,0.0,0.0,0.0,0,0.7658884565499348,0.9098573281452659,False,False,False,False,-0.11717125815918793,-0.16685870691987734,False,False,False,False,-222684.0,-106473.86757929271,False,False,False,False,25645.37016401398,False,False,False,False
2025-02-07 17:00:00+00:00,1.945,1.945,1.915,1.94,21665.0,,,,,,,,,,,,,2.002802308724105,1.9573448502062147,1.955508755831005,1.9640321803548177,1.96310021846735,1.9700002462507544,1.995934231127055,1.9985636700754046,2.0096635633099473,2.0199745682641024,2.0361139439672704,2.063279153190072,2.0721134052805605,2.077122435880122,2.0813538805987646,2.0849168262775732,2.0922820142747804,2.099103746707141,2.151675098858859,,,,,,,,,,,2.1742565723262754,,2.0096635633099473,2.0361139439672704,2.063279153190072,2.077122435880122,2.099103746707141,2.151675098858859,,1.9759108076295884,,#000000,0.0896372569740802,2.0217105956608328,-0.9115695684938299,50.53883489769045,-6.128169842210696,True,False,False,False,True,0.0,1.9705000000000001,2.2315249999999995,0.0,0.0,0.0,0.0,0,0.7591863517060362,0.9251968503937008,False,False,False,False,-0.24971973081409005,-0.2082892188669837,False,False,False,False,-244349.0,-108611.46653155173,False,False,False,False,25583.658998680432,False,False,False,False
2025-02-10 17:00:00+00:00,1.935,1.975,1.925,1.96,55577.0,,,,,,,,,,,,,1.9815528710402113,1.9566932810397917,1.9553913536598038,1.9635377697622391,1.9627234423627902,1.96944211260361,1.9947327799772867,1.9973652037089478,2.0082460888886065,2.018396726554491,2.034358562728761,2.061247903942532,2.070000977584671,2.074974243419642,2.079157590568822,2.082683395625747,2.0899939720143843,2.096760848405872,2.148727605950653,,,,,,,,,,,2.171075846423315,,2.0082460888886065,2.034358562728761,2.061247903942532,2.074974243419642,2.096760848405872,2.148727605950653,,1.9726798517693351,,"rgba(38, 166, 154, 1.0)",0.08600947988815,2.018688810148228,-0.6823528083712318,51.27053747193147,-5.973421445465206,True,False,True,False,True,0.0,1.9682,2.2281,0.0,0.0,0.0,0.0,0,0.7578947368421048,0.9302631578947367,False,False,False,False,-0.22565001909540178,-0.21696961898119274,False,False,False,False,-188772.0,-109854.26550005481,False,False,False,False,26048.67203746058,False,False,False,False
2025-02-11 17:00:00+00:00,1.945,1.97,1.935,1.97,37452.0,,,,,,,,,,,,,1.976340458094576,1.9568550816643526,1.9554945913658617,1.963380593697149,1.9626122085540794,1.969196959295891,1.9940539113208846,1.996680489862781,2.007413822221945,2.0174534573696716,2.0332874912116967,2.0599823876164662,2.0686785506154775,2.0736259875319334,2.077776722952818,2.081277161260634,2.08854902194639,2.095277620504933,2.1468398541788782,,,,,,,,,,,2.169031635081872,,2.007413822221945,2.0332874912116967,2.0599823876164662,2.0736259875319334,2.095277620504933,2.1468398541788782,,1.9718267867319468,,"rgba(38, 166, 154, 1.0)",0.08319536326303234,2.017447590207449,-0.5703153198266298,52.233171103914394,-4.805563618286541,True,False,True,False,True,0.0,1.9668999999999999,2.2247749999999997,0.0,0.0,0.0,0.0,0,0.7559681697612728,0.9409814323607427,False,False,False,False,-0.22265984041239686,-0.2198147296967948,False,False,False,False,-151320.0,-110497.14510470512,False,False,False,False,26225.46781982553,False,False,False,False
2025-02-12 17:00:00+00:00,1.985,1.985,1.96,1.985,40622.0,,,,,,,,,,,,,1.9764043324431935,1.9587701221906266,1.9562708837855265,1.9638019967133533,1.9629881218498049,1.969371577026507,1.9937091565318636,1.9963067922741726,2.006867614526227,2.016770338613959,2.0324353000603312,2.058885783229395,2.067511656072318,2.0724254210857116,2.0765387017085803,2.0800095717039095,2.087232871389966,2.093914989118004,2.1450292526553563,,,,,,,,,,,2.167047455766201,,2.006867614526227,2.0324353000603312,2.058885783229395,2.0724254210857116,2.093914989118004,2.1450292526553563,,1.972202872851881,,"rgba(38, 166, 154, 1.0)",0.08234912493996412,2.0169438838923286,-0.3879079943547293,53.61444674129112,-3.1495226708341733,True,False,True,False,True,0.0,1.9663,2.221775,0.0,0.0,0.0,0.0,0,0.7588274483677544,0.9407061958694204,False,False,False,False,-0.18927919845175878,-0.2045469640742768,False,False,False,False,-110698.0,-110500.25913408955,False,False,False,False,26448.66986913056,False,False,False,False
2025-02-13 17:00:00+00:00,1.995,2.005,1.985,1.995,32841.0,,,,,,,,,,,,1.995,1.9789457509186472,1.9613961698220646,1.9573858662842243,1.9645819830148523,1.9636656835928943,1.9698469456913907,1.993729522339928,1.9962873590439414,2.006699587748187,2.0164794974578095,2.031985266753202,2.0582131389550926,2.066775753170719,2.0716580429252573,2.0757394663471884,2.0791848782332725,2.086363963037738,2.0930047493969033,2.1437497445326086,,,,,,,,,,,2.1656246299846473,,2.006699587748187,2.031985266753202,2.0582131389550926,2.0716580429252573,2.0930047493969033,2.1437497445326086,,1.9730689902080003,,"rgba(38, 166, 154, 1.0)",0.08160484882254723,2.017027961234448,-0.2699344653201757,55.04460803490215,-1.4159689316508235,True,False,True,False,True,0.0,1.9657,2.217475,0.0,0.0,0.0,0.0,0,0.7725437415881556,0.9347240915208612,False,False,False,False,-0.16105569020114213,-0.18280132713770947,False,False,False,False,-77857.0,-109994.16209325095,False,False,False,False,26547.775762632413,False,False,False,False
2025-02-14 17:00:00+00:00,1.975,1.98,1.96,1.965,46685.0,,,,,,,,,,,,1.979345580900167,1.9772193804068054,1.9620441895721572,1.9578162794555942,1.9647107313972385,1.9638020233404934,1.969808060753171,1.9931724329282103,1.9957086522051335,2.0059426306294728,2.015582186562807,2.0309157764716423,2.0568877226498263,2.0653757300887174,2.0702225043142115,2.074263449423679,2.0776769552049537,2.0848041719471078,2.0913949297960337,2.1416485570553894,,,,,,,,,,,2.1633321975553486,,2.0059426306294728,2.0309157764716423,2.0568877226498263,2.0702225043142115,2.0913949297960337,2.1416485570553894,,1.9709898348442296,,"rgba(38, 166, 154, 1.0)",0.07977626371453908,2.016129536043942,-0.6409116404209791,53.957568258474836,-1.4159689316508235,True,False,True,False,True,0.0,1.9642000000000002,2.2133999999999996,0.0,0.0,0.0,0.0,0,0.7788331071913157,0.9355495251017639,False,False,False,False,-0.19243281541078439,-0.18761707127424693,False,False,False,False,-124542.0,-110219.7099677742,False,False,False,False,26859.980789568344,False,False,False,False
2025-02-17 17:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,1.979345580900167,1.9772193804068054,1.9620441895721572,1.9578162794555942,1.9647107313972385,1.9638020233404934,1.969808060753171,1.9931724329282103,1.9957086522051335,2.0059426306294728,2.015582186562807,2.0309157764716423,2.0568877226498263,2.0653757300887174,2.0702225043142115,2.074263449423679,2.0776769552049537,2.0848041719471078,2.0913949297960337,2.1416485570553894,,,,,,,,,,,2.1633321975553486,,2.0059426306294728,2.0309157764716423,2.0568877226498263,2.0702225043142115,2.0913949297960337,2.1416485570553894,,1.9709898348442296,,"rgba(38, 166, 154, 1.0)",0.07658522897593716,2.016129536043942,-0.6676161542848769,53.23287507418996,-1.4159689316508235,True,False,True,False,True,0.0,1.9629000000000003,2.208525,0.0,0.0,0.0,0.0,0,0.7715458276333785,0.9418604651162789,False,False,False,False,-0.17821222485424895,-0.18291464806424795,False,False,False,False,-124542.0,-110441.76097602575,False,False,False,False,26443.546978877363,False,False,False,False
2025-02-18 17:00:00+00:00,1.985,1.99,1.945,1.95,35718.0,,,,,,,,,,,,1.9738662894959103,1.9754979413411342,1.9620190081713476,1.9579287179482987,1.9646328450748887,1.9637553460355037,1.9696511249712847,1.9926524034640196,1.9951778727759621,2.0052842258063612,2.0148242097530638,2.0300368715552284,2.0558253900330405,2.0642594339324125,2.0690807265363733,2.073091913445043,2.0764820123656875,2.083571626738975,2.09012586066288,2.1400141085721476,,,,,,,,,,,2.161555202282526,,2.0052842258063612,2.0300368715552284,2.0558253900330405,2.0690807265363733,2.09012586066288,2.1400141085721476,,1.9700004595627985,,#000000,0.07180855428476395,2.015318745662303,-0.9096234607826146,51.667414579862466,-1.4159689316508235,True,False,False,False,False,0.0,1.9617999999999998,2.2036,0.0,0.0,0.0,0.0,0,0.7716643741403023,0.933975240715268,False,False,False,False,-0.17461035022179142,-0.17876249914301967,False,False,False,False,-160260.0,-111214.13677484705,False,False,False,False,26587.336948197095,False,False,False,False
2025-02-19 17:00:00+00:00,1.975,1.975,1.945,1.96,26448.0,,,,,,,,,,,,1.9712780302816437,1.9743239772781518,1.961923981988491,1.9579725573768656,1.964546704114321,1.963695529978775,1.9695153087059571,1.9922581432317632,1.9947763694525522,2.004791027353673,2.0142593734535876,2.029384796300318,2.055040261342987,2.063435037513285,2.0682377550541364,2.0722272765246568,2.075600323458805,2.082662488382709,2.089190055438406,2.1388117220034033,,,,,,,,,,,2.16024864071713,,2.004791027353673,2.029384796300318,2.055040261342987,2.0682377550541364,2.089190055438406,2.1388117220034033,,1.969439279119496,,#000000,0.07156380634355468,2.0147191316553816,-0.7646201963139415,51.39427246348477,-1.4159689316508235,True,False,False,False,False,0.0,1.9621000000000002,2.1988749999999997,0.0,0.0,0.0,0.0,0,0.7702888583218704,0.9387895460797797,False,False,False,False,-0.17785183459071865,-0.17830716686686915,False,False,False,False,-133812.0,-111564.49124345407,False,False,False,False,26585.17668543435,False,False,False,False
2025-02-20 17:00:00+00:00,1.93,1.955,1.92,1.945,24118.0,,,,,,,,,,,,1.9667284643065355,1.972106198941958,1.9610217414178988,1.9576322419520347,1.964137441919199,1.9633562799100461,1.9691413429282045,1.9916890092958943,1.994212128654021,2.004153870911358,2.013568197234478,2.0286322878251317,2.0541871105670535,2.0625513730905296,2.0673403687880865,2.071311784883722,2.074670761628161,2.0817117402026817,2.0882180439841482,2.137608098207537,,,,,,,,,,,2.1589543320383653,,2.004153870911358,2.0286322878251317,2.0541871105670535,2.0673403687880865,2.0882180439841482,2.137608098207537,,1.9682265900839713,,#000000,0.07140715637792475,2.0138799091911768,-0.9646079284634651,50.01802319753345,-1.4159689316508235,True,False,False,False,False,0.0,1.9616,2.193525,0.0,0.0,0.0,0.0,0,0.7715072264280795,0.9394356503785272,False,False,False,False,-0.21212546954063388,-0.19521631820375152,False,False,False,False,-157930.0,-112283.33634045479,False,False,False,False,26546.925884109787,False,False,False,False
2025-02-21 17:00:00+00:00,1.955,1.965,1.925,1.965,45033.0,,,,,,,,,,,,1.9635114832679608,1.969905741718683,1.960354184625071,1.9574285264722386,1.9637609310747006,1.9630519211207846,1.9687374851385218,1.9908913641998285,1.993409267699825,2.0032074767734684,2.012510781729097,2.0274411545974536,2.052786867462668,2.061088713244361,2.0658484339287075,2.0697847834897276,2.0731162174851727,2.080113403136674,2.086576827925794,2.1355296809353947,,,,,,,,,,,2.156704509621838,,2.0032074767734684,2.0274411545974536,2.052786867462668,2.0658484339287075,2.086576827925794,2.1355296809353947,,1.9672052047022235,,#000000,0.07146674398274284,2.0127303434337493,-0.6678678889481067,50.78065246004955,-1.4159689316508235,True,False,False,False,False,0.0,1.9623,2.188775,0.0,0.0,0.0,0.0,0,0.7762334954829739,0.9353717859624738,False,False,False,False,-0.2006501159346742,-0.19793321706921285,False,False,False,False,-112897.0,-112292.85050571905,False,False,False,False,26833.531684356145,False,False,False,False
2025-02-24 17:00:00+00:00,1.935,1.95,1.91,1.92,64983.0,,,,,,,,,,,,1.9548310589526248,1.9640917590209208,1.9572092238674887,1.9559838746627758,1.9622123300637386,1.9617343862810688,1.9673797284011074,1.9890959509443151,1.9916400096380846,2.0012664782325116,2.0104456477221078,2.025239795065972,2.0503492233735763,2.058577854978615,2.0633053667938324,2.0671966754539435,2.070493258167454,2.0774393743508632,2.0838506953908866,2.132214266230557,,,,,,,,,,,2.1531572433111923,,2.0012664782325116,2.025239795065972,2.0503492233735763,2.0633053667938324,2.0838506953908866,2.132214266230557,,1.964067289024255,,"rgba(239, 83, 80, 0.5)",0.07187796214028926,2.010263405629887,-1.2557869330479041,47.892554861493664,2.181533339394086,True,False,False,True,False,0.0,1.9623,2.1844750000000004,0.0,0.0,0.0,0.0,0,0.7773138482950589,0.9324982602644396,False,False,False,False,-0.22365613470955745,-0.21079467588938516,False,False,False,False,-177880.0,-113309.70553663812,False,False,False,False,27424.996309404887,False,False,False,False
