date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_787,aVWAP_peak_774,aVWAP_valley_862,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_750,aVWAP_valley_737,aVWAP_valley_654,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_550,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_414,aVWAP_valley_386,aVWAP_valley_338,aVWAP_valley_305,aVWAP_valley_271,aVWAP_valley_242,aVWAP_valley_204,aVWAP_valley_186,aVWAP_valley_155,aVWAP_valley_111,aVWAP_valley_66,aVWAP_valley_53,aVWAP_valley_17,aVWAP_OB_bull_620,aVWAP_OB_bull_510,aVWAP_OB_bull_386,aVWAP_OB_bull_84,aVWAP_OB_bull_17,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,30.32,30.775,29.53,29.62,907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.794558998214484,9.008174588799157,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23971.0,-1232.644026398289,False,False,False,False,4455.827721970154,False,False,False,False
2025-04-07 19:00:00+00:00,29.62,30.28,29.38,30.06,4352.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.155080242182734,7.851118051590461,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19619.0,-1517.7038089347495,False,False,False,False,4454.217989846586,False,False,False,False
2025-04-08 14:00:00+00:00,31.77,31.77,30.435,30.435,1750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.30567711341648,7.577683317618018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17869.0,-1771.2122770132805,False,False,False,False,4412.292129538887,False,False,False,False
2025-04-08 15:00:00+00:00,30.54,30.66,29.87,30.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.84425332109913,5.6878566705689195,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18058.0,-2023.7206138037723,False,False,False,False,4346.814732181694,False,False,False,False
2025-04-08 16:00:00+00:00,29.95,30.06,28.64,28.64,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,32.84966659893866,1.5048066596173797,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18758.0,-2283.1668058378223,False,False,False,False,4290.274968892056,False,False,False,False
2025-04-08 17:00:00+00:00,28.68,28.8,27.73,28.28,1323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.98795581056914,-2.317555157168627,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20081.0,-2559.102204196926,False,False,False,False,4244.270705808458,False,False,False,False
2025-04-08 18:00:00+00:00,28.29,28.8,28.02,28.02,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.35603670585124,-5.70887857089177,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20514.0,-2837.472712658989,False,False,False,False,4185.18123750135,False,False,False,False
2025-04-08 19:00:00+00:00,27.97,28.03,26.94,27.81,1170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.593333333333334,,,,,27.593333333333334,,,27.593333333333334,"rgba(239, 83, 80, 0.5)",,27.593333333333334,,27.9410538050358,-8.705785328319301,False,False,False,True,False,,1.0,28.03,26.94,0.0,0,,,False,False,False,False,,,False,False,False,False,-21684.0,-3129.666934168152,False,False,False,False,4138.434241571096,False,False,False,False
2025-04-09 14:00:00+00:00,29.57,29.715,27.88,27.88,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.89785310734463,,,,,27.89785310734463,,,27.89785310734463,"rgba(239, 83, 80, 0.5)",,27.89785310734463,,27.344831163625926,-10.788943408485721,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21084.0,-3408.028687126785,False,False,False,False,4083.5747959653427,False,False,False,False
2025-04-09 15:00:00+00:00,27.87,28.59,27.87,28.085,301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.939102687912442,,,,,27.939102687912442,,,27.939102687912442,"rgba(239, 83, 80, 0.5)",,27.939102687912442,,28.02562055811863,-11.466362772463476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20783.0,-3677.4080873263697,False,False,False,False,4024.9302254852596,False,False,False,False
2025-04-09 16:00:00+00:00,28.09,29.14,28.02,29.03,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.138896306989054,,,,,28.138896306989054,,,28.138896306989054,"rgba(239, 83, 80, 0.5)",,28.138896306989054,,32.836626307106116,-11.466362772463476,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20083.0,-3931.758349538364,False,False,False,False,3973.3809196637826,False,False,False,False
2025-04-09 17:00:00+00:00,29.02,31.03,28.86,30.905,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.879432423957354,,,,,28.879432423957354,,,28.879432423957354,"rgba(239, 83, 80, 0.5)",,28.879432423957354,,41.652075929625056,-18.023607119589524,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18602.0,-4159.203956522266,False,False,False,False,3934.739355017832,False,False,False,False
2025-04-09 18:00:00+00:00,30.905,31.32,30.04,30.09,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.534823365785815,,,,,29.534823365785815,,,29.534823365785815,"rgba(239, 83, 80, 0.5)",,29.534823365785815,,45.057102657606734,-14.556785391778703,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21540.0,-4428.673662622696,False,False,False,False,3919.2860316842225,False,False,False,False
2025-04-09 19:00:00+00:00,30.09,31.57,29.97,31.235,2412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.884032493230574,,,,,29.884032493230574,,,29.884032493230574,"rgba(38, 166, 154, 0.5)",,29.884032493230574,,49.97560828400061,-9.706026006158154,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19128.0,-4656.570194985135,False,False,False,False,3895.9172559991957,False,False,False,False
2025-04-10 14:00:00+00:00,31.18,32.47,31.06,31.71,1275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.10237013882504,,,,,30.10237013882504,,,30.10237013882504,"rgba(38, 166, 154, 0.5)",,30.10237013882504,,54.21280905930688,-5.5486375308710905,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17853.0,-4861.166005915597,False,False,False,False,3855.282879937193,False,False,False,False
2025-04-10 15:00:00+00:00,31.66,31.8,30.71,30.86,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.111671069812637,,,,,30.111671069812637,,,30.111671069812637,"rgba(38, 166, 154, 0.5)",,30.111671069812637,,54.40736785461013,-5.0341566235033355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17953.0,-5064.140176366518,False,False,False,False,3797.0614399381666,False,False,False,False
2025-04-10 16:00:00+00:00,30.8,31.27,30.14,31.19,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.174708190698837,,,,,30.174708190698837,,,30.174708190698837,"rgba(38, 166, 154, 0.5)",,30.174708190698837,,55.32229711466647,-3.628309158606804,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16953.0,-5248.463584484866,False,False,False,False,3753.6961462957142,False,False,False,False
2025-04-10 17:00:00+00:00,31.19,31.71,30.52,31.62,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.227596406138186,,,,,30.227596406138186,,,30.227596406138186,"rgba(38, 166, 154, 0.5)",,30.227596406138186,,56.945896352587326,-1.4948579424493857,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16353.0,-5420.626939764171,False,False,False,False,3704.8016323996567,False,False,False,False
2025-04-10 18:00:00+00:00,31.69,32.53,31.66,32.09,711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.327426249247438,,,,,30.327426249247438,,,30.327426249247438,"rgba(38, 166, 154, 0.5)",,30.327426249247438,,59.093323246947655,1.1017617003477795,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15642.0,-5579.097839922866,False,False,False,False,3658.386103215166,False,False,False,False
2025-04-10 19:00:00+00:00,32.12,32.38,29.68,30.45,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.460483285153064,,,,,30.460483285153064,,,30.460483285153064,"rgba(38, 166, 154, 0.5)",,30.460483285153064,,55.46253883332767,1.1017617003477795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20342.0,-5807.98004395507,False,False,False,False,3674.5351558784964,False,False,False,False
2025-04-11 14:00:00+00:00,30.96,31.235,30.25,30.335,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.472601883008732,,,,,30.472601883008732,,,30.472601883008732,"rgba(38, 166, 154, 0.5)",,30.472601883008732,,52.74397293595491,1.1017617003477795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21968.0,-6058.52298901003,False,False,False,False,3642.774920903636,False,False,False,False
2025-04-11 15:00:00+00:00,30.32,30.71,29.985,30.41,950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.46778496401478,,,,,30.46778496401478,,,30.46778496401478,#000000,,30.46778496401478,,51.16743832150364,1.1017617003477795,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21018.0,-6290.452865149408,False,False,False,False,3601.026472517533,False,False,False,False
2025-04-11 16:00:00+00:00,30.41,31.37,30.36,31.34,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.478385009222155,,,,,30.478385009222155,,,30.478385009222155,"rgba(38, 166, 154, 0.5)",,30.478385009222155,,52.85017975753223,1.1017617003477795,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20618.0,-6512.585378868022,False,False,False,False,3551.39815511416,False,False,False,False
2025-04-11 17:00:00+00:00,31.37,31.69,31.11,31.59,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.48306098873275,,,,,30.48306098873275,,,30.48306098873275,"rgba(38, 166, 154, 0.5)",,30.48306098873275,,54.63661466092752,1.1017617003477795,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20518.0,-6729.723590048363,False,False,False,False,3497.8881061976613,False,False,False,False
2025-04-11 18:00:00+00:00,31.61,31.89,31.53,31.7,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.486767480752242,,,,,30.486767480752242,,,30.486767480752242,"rgba(38, 166, 154, 0.5)",,30.486767480752242,,56.1346491323826,1.1017617003477795,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-20454.0,-6942.5030692724185,False,False,False,False,3444.6495309077745,False,False,False,False
2025-04-11 19:00:00+00:00,31.69,32.47,31.655,32.32,1085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.56792711475262,,,,,30.56792711475262,,,30.56792711475262,"rgba(38, 166, 154, 0.5)",,30.56792711475262,,58.80403877504353,2.5914250465700803,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-19369.0,-7135.161936415482,False,False,False,False,3408.0658172502895,False,False,False,False
2025-04-14 14:00:00+00:00,35.47,35.67,34.89,35.03,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.66183706023317,,,,,30.66183706023317,,,30.66183706023317,"rgba(38, 166, 154, 0.5)",,32.92925186344992,,65.0799895813164,8.6055563776385,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18909.0,-7317.702061432296,False,False,False,False,3362.3593704712152,False,False,False,False
2025-04-14 15:00:00+00:00,35.03,35.08,33.85,33.86,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.712732194103836,,,,,30.712732194103836,,,30.712732194103836,"rgba(38, 166, 154, 0.5)",,32.76149348558695,,65.26622435094811,8.86458053432331,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19234.0,-7502.450866681408,False,False,False,False,3315.2685275181734,False,False,False,False
2025-04-14 16:00:00+00:00,33.8,34.25,33.8,33.97,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.726992885386903,,,,,30.726992885386903,,,30.726992885386903,"rgba(38, 166, 154, 0.5)",,32.7232233730136,,65.57452738346824,9.444704223970398,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19134.0,-7682.784961771618,False,False,False,False,3265.419403060527,False,False,False,False
2025-04-14 17:00:00+00:00,34.26,34.5,34.03,34.27,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.742251415351895,,,,,30.742251415351895,,,30.742251415351895,"rgba(38, 166, 154, 0.5)",,32.7078685164746,,66.30984103956735,10.525644661400769,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19034.0,-7858.772791821671,False,False,False,False,3216.3431332456353,False,False,False,False
2025-04-14 18:00:00+00:00,34.27,34.3,34.025,34.08,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.757103791130184,,,,,30.757103791130184,,,30.757103791130184,"rgba(38, 166, 154, 0.5)",,32.69002996977546,,66.06782448519853,10.711995446773741,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19136.0,-8033.613523731412,False,False,False,False,3168.058743582912,False,False,False,False
2025-04-14 19:00:00+00:00,34.09,34.285,33.77,33.78,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.81104018114566,,,,,30.81104018114566,,,30.81104018114566,"rgba(38, 166, 154, 1.0)",,32.625647218709034,,64.71647525365645,10.711995446773741,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19537.0,-8211.960600882863,False,False,False,False,3125.158608023487,False,False,False,False
2025-04-15 14:00:00+00:00,33.65,33.81,33.13,33.46,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.887223064628493,,,,,30.887223064628493,,,30.887223064628493,"rgba(38, 166, 154, 0.75)",,32.508000243465986,,62.54809598539425,10.711995446773741,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20237.0,-8398.39532024902,False,False,False,False,3087.5592497595567,False,False,False,False
2025-04-15 15:00:00+00:00,33.46,33.91,33.46,33.85,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.91294358932705,,,,,30.91294358932705,,,30.91294358932705,"rgba(38, 166, 154, 0.75)",,32.50295415980875,,62.18275200422694,10.711995446773741,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20015.0,-8578.497718384693,False,False,False,False,3043.131974569486,False,False,False,False
2025-04-15 16:00:00+00:00,33.86,34.03,33.53,33.58,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.92956277755349,,,,,30.92956277755349,,,30.92956277755349,"rgba(38, 166, 154, 0.75)",,32.50035139268758,,60.77243030155572,10.711995446773741,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20162.0,-8758.086901045395,False,False,False,False,2998.230703645928,False,False,False,False
2025-04-15 17:00:00+00:00,33.58,33.725,33.505,33.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.92956277755349,,,,,30.92956277755349,,,30.92956277755349,"rgba(38, 166, 154, 0.75)",,32.50035139268758,,59.99658780610485,14.039336448297092,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20162.0,-8934.891755292754,False,False,False,False,2951.746506690177,False,False,False,False
2025-04-15 18:00:00+00:00,33.63,33.67,33.51,33.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.92956277755349,,,,,30.92956277755349,,,30.92956277755349,"rgba(38, 166, 154, 0.75)",,32.50035139268758,,59.27588517377423,13.077250324813413,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20162.0,-9108.955449009147,False,False,False,False,2905.982994958546,False,False,False,False
2025-04-15 19:00:00+00:00,33.54,33.65,33.39,33.475,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.95019102923508,,,,,30.95019102923508,,,30.95019102923508,"rgba(38, 166, 154, 0.75)",,32.4901308791442,,58.1654588624378,11.771326604231113,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20362.0,-9283.421256001253,False,False,False,False,2864.0297702305065,False,False,False,False
2025-04-16 14:00:00+00:00,31.7,32.0,31.655,31.94,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.953876391049416,,,,,30.953876391049416,,,30.953876391049416,#000000,,32.45371741175984,,51.286734308209596,5.311121453836634,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20463.0,-9456.748058233792,False,False,False,False,2821.1920993742197,False,False,False,False
2025-04-16 15:00:00+00:00,31.955,32.21,31.9,31.945,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.958105293128334,,,,,30.958105293128334,,,30.958105293128334,"rgba(239, 83, 80, 1.0)",,32.42312014712761,,46.7260059878264,1.3133428981202542,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20363.0,-9625.837235625517,False,False,False,False,2779.0030745777203,False,False,False,False
2025-04-16 16:00:00+00:00,31.95,32.055,31.875,31.88,156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.964132677906317,,,,,30.964132677906317,,,30.964132677906317,"rgba(239, 83, 80, 1.0)",,32.37725312979024,,43.46847982324696,-1.4416362770262268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20519.0,-9794.723480034423,False,False,False,False,2738.336360243182,False,False,False,False
2025-04-16 17:00:00+00:00,31.88,31.94,31.305,31.32,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.974926304513364,,,,,30.974926304513364,,,30.974926304513364,"rgba(239, 83, 80, 1.0)",,32.22571116922772,,39.5266628364554,-4.871236847890607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21019.0,-9968.743271041641,False,False,False,False,2703.633470937086,False,False,False,False
2025-04-16 18:00:00+00:00,31.38,31.385,30.965,30.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.974926304513364,,,,,30.974926304513364,,,30.974926304513364,"rgba(239, 83, 80, 1.0)",,32.22571116922772,,35.918281929315725,-8.015045170749083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-21019.0,-10140.065080792934,False,False,False,False,2661.716672938061,False,False,False,False
2025-04-16 19:00:00+00:00,30.965,31.595,30.94,31.46,1527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.331666666666674,30.9948408520387,,,,,30.9948408520387,,,31.163253759352685,"rgba(239, 83, 80, 1.0)",,31.721979304955653,,36.53726386499058,-8.015045170749083,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19492.0,-10285.056319850408,False,False,False,False,2644.124166380882,False,False,False,False
2025-04-17 14:00:00+00:00,32.33,32.38,31.735,31.77,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.331666666666674,30.9948408520387,,,,,30.9948408520387,,,31.163253759352685,"rgba(239, 83, 80, 0.75)",,31.721979304955653,,38.6566427530247,-8.015045170749083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19492.0,-10427.799632720944,False,False,False,False,2603.1299932586976,False,False,False,False
2025-04-17 15:00:00+00:00,31.75,31.99,31.73,31.775,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,31.389570546226604,31.00091493068157,,,,,31.00091493068157,,,31.195242738454088,"rgba(239, 83, 80, 0.75)",,31.73072632666583,,40.097940157687816,-8.015045170749083,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19292.0,-10565.229095779532,False,False,False,False,2565.87216390585,False,False,False,False
