date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_387,aVWAP_peak_357,aVWAP_peak_332,aVWAP_peak_298,aVWAP_peak_267,aVWAP_peak_250,aVWAP_peak_209,aVWAP_peak_175,aVWAP_peak_149,aVWAP_peak_116,aVWAP_peak_85,aVWAP_peak_48,aVWAP_valley_402,aVWAP_valley_308,aVWAP_OB_bull_402,aVWAP_OB_bear_430,aVWAP_OB_bear_250,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-26 17:00:00+00:00,45.765,46.005,45.685,45.96,37450.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.61299646757465,12.208998470505747,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174457.0,27177.236324434667,False,False,False,False,35884.63994745479,False,False,False,False
2024-02-27 17:00:00+00:00,46.39,46.595,45.895,46.035,108948.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,78.3576396887035,13.94907628320982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,283405.0,31149.75979227289,False,False,False,False,37017.40521958727,False,False,False,False
2024-02-28 17:00:00+00:00,47.26,48.055,46.945,47.84,68019.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.86714336639764,18.061050267962443,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,351424.0,36115.25188851672,False,False,False,False,37498.05009990375,False,False,False,False
2024-02-29 17:00:00+00:00,48.87,49.52,48.74,49.42,106072.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.77877126323361,22.219340095569635,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,457496.0,42648.28674295832,False,False,False,False,38561.212113858724,False,False,False,False
2024-03-01 17:00:00+00:00,50.59,50.72,50.265,50.395,66387.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.25545739192498,25.708598493792024,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523883.0,50109.29004926904,False,False,False,False,38992.61967798494,False,False,False,False
2024-03-04 17:00:00+00:00,49.06,49.3,48.805,48.85,91643.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,81.3401083302582,25.708598493792024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,432240.0,56033.79718028812,False,False,False,False,39808.904644217735,False,False,False,False
2024-03-05 17:00:00+00:00,48.975,49.3,48.73,48.75,88564.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,77.69414162030814,25.708598493792024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,343676.0,60493.366216252645,False,False,False,False,40564.797595470176,False,False,False,False
2024-03-06 17:00:00+00:00,49.92,50.03,49.325,49.485,56302.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,76.38324920259029,25.708598493792024,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,399978.0,65756.69387181463,False,False,False,False,40808.78522964893,False,False,False,False
2024-03-07 17:00:00+00:00,49.56,49.76,49.195,49.21,113941.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.38827656064484,32.952995111109786,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286037.0,69171.89241643765,False,False,False,False,41942.61801678615,False,False,False,False
2024-03-08 17:00:00+00:00,49.665,49.85,49.295,49.515,67016.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,73.58942309191664,31.578343598090413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353053.0,73573.14989835335,False,False,False,False,42331.352621177066,False,False,False,False
2024-03-11 17:00:00+00:00,50.365,50.78,50.3,50.62,58898.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,74.73659231778804,31.578343598090413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,411951.0,78819.31811698353,False,False,False,False,42588.19986736037,False,False,False,False
2024-03-12 17:00:00+00:00,50.3,50.9,50.2,50.87,40400.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,75.83663253565766,31.578343598090413,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,452351.0,84610.50698338689,False,False,False,False,42554.27428802145,False,False,False,False
2024-03-13 17:00:00+00:00,51.24,51.9,51.23,51.75,49213.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.626666666666665,,77.65188678082563,31.578343598090413,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,501564.0,91074.90222395454,False,False,False,False,42657.51034557151,False,False,False,False
2024-03-14 17:00:00+00:00,51.14,51.165,50.755,50.89,50777.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.2762703270327,,75.07527757254617,31.204888450068893,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,450787.0,96651.83397242037,False,False,False,False,42783.39390610528,False,False,False,False
2024-03-15 17:00:00+00:00,50.47,50.6,50.17,50.42,78207.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.89023036302518,,71.51321248674279,27.571342708110976,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,372580.0,100929.79003486346,False,False,False,False,43332.59710135946,False,False,False,False
2024-03-18 17:00:00+00:00,50.66,50.82,50.59,50.61,23195.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.86524959614417,,69.5508469816752,25.517140924756518,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,395775.0,105501.0336002144,False,False,False,False,43020.386293586445,False,False,False,False
2024-03-19 17:00:00+00:00,51.095,51.195,50.91,51.0,45567.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,50.89657065207855,,69.09346419970042,24.808069445152356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,441342.0,110707.87028858317,False,False,False,False,43059.86867663162,False,False,False,False
2024-03-20 17:00:00+00:00,51.165,51.73,51.155,51.395,66717.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.00931888849216,,69.61602359847375,24.808069445152356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,508059.0,116868.35291976793,False,False,False,False,43426.645906451275,False,False,False,False
2024-03-21 17:00:00+00:00,51.575,51.875,51.505,51.51,60374.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.10950068618277,,70.20805373732551,24.808069445152356,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,568433.0,123869.3552000816,False,False,False,False,43689.39558232025,False,False,False,False
2024-03-22 17:00:00+00:00,50.9,51.115,50.86,50.96,44944.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.09543082955842,,67.78973525200962,22.598752872749216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,523489.0,130065.00860783226,False,False,False,False,43708.846813602104,False,False,False,False
2024-03-25 17:00:00+00:00,51.74,51.89,51.6,51.715,59869.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.175391834407755,,68.08381747333542,22.598752872749216,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,583358.0,137092.8069239899,False,False,False,False,43959.39182424393,False,False,False,False
2024-03-26 17:00:00+00:00,51.47,51.54,51.18,51.2,49818.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.187761958534544,,65.85544038550914,20.233146620092768,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,533540.0,143239.27503369548,False,False,False,False,44050.22295875178,False,False,False,False
2024-03-27 17:00:00+00:00,51.15,51.45,51.035,51.36,46596.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.19536800532613,,64.82917140591314,19.04307235797681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,580136.0,150012.86766883198,False,False,False,False,44089.692370243996,False,False,False,False
2024-03-28 17:00:00+00:00,51.96,51.99,51.85,51.87,64302.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.266545430666106,,65.55303494573913,19.04307235797681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644438.0,157678.373596447,False,False,False,False,44403.061480782846,False,False,False,False
2024-03-29 17:00:00+00:00,51.87,51.87,51.87,51.87,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,51.266545430666106,,66.03561063895646,19.04307235797681,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,644438.0,165225.03447092068,False,False,False,False,43714.64192294125,False,False,False,False
2024-04-01 17:00:00+00:00,52.29,52.32,52.09,52.115,29739.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.30690969763252,,67.06727996110936,19.04307235797681,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,674177.0,173115.76261865837,False,False,False,False,43497.96530398092,False,False,False,False
2024-04-02 17:00:00+00:00,51.9,52.505,51.89,52.505,55749.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.38326649123461,,68.82116925211955,19.04307235797681,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,729926.0,181748.4794772838,False,False,False,False,43687.90382639982,False,False,False,False
2024-04-03 17:00:00+00:00,53.25,54.12,53.245,54.115,69745.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.597675615952795,,72.98686567115669,19.297595209870835,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,799671.0,191328.67359391507,False,False,False,False,44091.889813587426,False,False,False,False
2024-04-04 17:00:00+00:00,54.45,54.52,54.155,54.4,32574.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.7063620869421,,76.14238955376268,22.147031525513526,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,832245.0,201265.36082501715,False,False,False,False,43913.31787849305,False,False,False,False
2024-04-05 17:00:00+00:00,55.435,55.52,55.13,55.265,24833.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.81122360175808,,79.25106388288154,24.908756699993944,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,857078.0,211432.99864168355,False,False,False,False,43617.498996655944,False,False,False,False
2024-04-08 17:00:00+00:00,55.16,55.485,55.075,55.35,19493.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.88931326324903,,81.41380904723182,26.806872176256107,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,876571.0,221745.21571700627,False,False,False,False,43243.47575639771,False,False,False,False
2024-04-09 17:00:00+00:00,55.1,55.575,55.035,55.56,25025.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.987005993210204,,83.0897973434725,28.33017611733534,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901596.0,232285.53795395192,False,False,False,False,42961.01876792643,False,False,False,False
2024-04-10 17:00:00+00:00,55.19,55.68,54.95,55.515,99595.0,,,,,,,,,,,,,55.38166666666666,,,,,,55.38166666666666,,"rgba(38, 166, 154, 1.0)",,53.854004286890984,,83.86897161603332,29.12409982438224,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,802001.0,241118.33581513097,False,False,False,False,43839.064988578735,False,False,False,False
2024-04-11 17:00:00+00:00,54.73,54.99,54.64,54.85,35726.0,,,,,,,,,,,,,55.235141515359764,,,,,,55.235141515359764,,"rgba(38, 166, 154, 0.75)",,53.82401767167761,,79.73963668883765,29.12409982438224,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,766275.0,249260.29960094288,False,False,False,False,43713.281035267435,False,False,False,False
2024-04-12 17:00:00+00:00,54.27,54.295,53.57,53.69,66494.0,,,,,,,,,,,,,54.77931426471437,,,,,,54.77931426471437,,"rgba(38, 166, 154, 0.5)",,53.63964762059383,,71.20543959676198,26.95585459872646,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,699781.0,256245.11666139337,False,False,False,False,44066.47047658111,False,False,False,False
2024-04-15 17:00:00+00:00,53.01,53.01,52.155,52.58,76814.0,,,,,,,,,,,,,54.17345449205454,,,,,,54.17345449205454,,"rgba(38, 166, 154, 0.5)",,53.339386947345844,,61.77862744232483,18.74848736514629,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,622967.0,261930.72725579038,False,False,False,False,44574.18411260311,False,False,False,False
2024-04-16 17:00:00+00:00,52.075,52.52,51.84,52.295,49861.0,,,,,,,,,,,,,53.87668961003379,,,,,,53.87668961003379,,#000000,,53.1851650119391,,54.68644097646298,12.867169898306216,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,573106.0,266755.15008903394,False,False,False,False,44656.15025039221,False,False,False,False
2024-04-17 17:00:00+00:00,51.585,52.28,51.53,51.75,53107.0,,,,,,,,,,,,,53.59509834546218,,,,,,53.59509834546218,,"rgba(239, 83, 80, 1.0)",,53.031068947948945,,48.49641439119944,7.743872974069241,False,True,False,True,False,18.336721829514396,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519999.0,270681.41132796364,False,False,False,False,44787.17117674272,False,False,False,False
2024-04-18 17:00:00+00:00,52.06,52.095,51.24,51.51,21227.0,,,,,,,,,,,,,53.49075613253762,,,,,,53.49075613253762,,"rgba(239, 83, 80, 1.0)",,52.5196261627384,,43.756789863657374,3.791019539023594,False,True,False,True,False,17.122116581569948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,498772.0,274217.69952442934,False,False,False,False,44421.897205010275,False,False,False,False
2024-04-19 17:00:00+00:00,52.05,52.125,51.69,51.91,23015.0,,,,,,,,,,,,,53.40523211824187,,,,,,53.40523211824187,,"rgba(239, 83, 80, 1.0)",,52.53882277130494,,42.506151726617226,2.767609527870519,False,True,False,True,False,18.375290282697453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,521787.0,278055.9832527327,False,False,False,False,44090.00732586283,False,False,False,False
2024-04-22 17:00:00+00:00,52.305,52.63,52.09,52.12,22761.0,,,,,,,,,,,,,53.348140258582255,,,,,,53.348140258582255,,"rgba(239, 83, 80, 1.0)",,52.576890933192885,,42.651316061860584,2.6622579851558044,False,True,False,True,False,19.02456624847299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,544548.0,282187.64242710895,False,False,False,False,43759.32504174092,False,False,False,False
2024-04-23 17:00:00+00:00,52.66,52.9,52.63,52.77,34770.0,,,,,,,,,,,,,53.30631342449883,,,,,,53.30631342449883,,"rgba(239, 83, 80, 1.0)",,52.65963724399462,,45.51787103928923,2.6622579851558044,False,True,False,True,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,579318.0,286794.31463754136,False,False,False,False,43619.955661248816,False,False,False,False
2024-04-24 17:00:00+00:00,52.685,52.925,52.55,52.91,56755.0,,,,,,,,,,,,,53.25258587364036,,,,,,53.25258587364036,,#000000,,52.71448193789001,,47.982765352417765,2.6622579851558044,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636073.0,292209.4880540136,False,False,False,False,43823.599759524026,False,False,False,False
2024-04-25 17:00:00+00:00,52.915,53.445,52.87,53.13,21160.0,,,,,,,,,,,,,53.248655635431795,,,,,,53.248655635431795,,#000000,,52.744759358247904,,50.51804665859713,2.6622579851558044,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,657233.0,297868.7673089901,False,False,False,False,43472.226119841485,False,False,False,False
2024-04-26 17:00:00+00:00,53.27,53.48,53.215,53.27,9204.0,,,,,,,,,,,,,53.249833560915874,,,,,,53.249833560915874,,"rgba(38, 166, 154, 0.5)",,52.76006282675129,,52.78699767712635,-5.958383690863236,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,666437.0,303583.00347474223,False,False,False,False,42940.93579240208,False,False,False,False
2024-04-29 17:00:00+00:00,53.465,53.5,53.03,53.5,17208.0,,,,,,,,,,,,,53.252571271136894,,,,,,53.252571271136894,,"rgba(38, 166, 154, 0.5)",,52.92558342866949,,55.25822568243228,-3.1629988338490946,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,683645.0,309475.4375293974,False,False,False,False,42541.975547558635,False,False,False,False
2024-04-30 17:00:00+00:00,51.45,51.99,51.29,51.3,23228.0,,,,,,,,,,,,,53.18695059404456,,,,,,53.18695059404456,,"rgba(239, 83, 80, 1.0)",,52.616940362101694,,48.4707772192913,-3.1629988338490946,False,True,False,True,False,12.174137977519639,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,660417.0,314916.39198630594,False,False,False,False,42242.53406620113,False,False,False,False
2024-05-01 17:00:00+00:00,50.18,51.195,50.005,50.715,43183.0,,,,,,,,,,,,,53.018695597668895,,,,,,53.018695597668895,,"rgba(239, 83, 80, 1.0)",,52.27354080075608,,42.64653832152216,1.5284345158405301,False,True,False,True,False,9.611255004557822,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,617234.0,319603.48668419267,False,False,False,False,42257.11493339181,False,False,False,False
2024-05-02 17:00:00+00:00,51.255,51.46,50.975,51.055,31420.0,,,,,,,,,,,,,52.93365825076924,,,,,,52.93365825076924,,"rgba(239, 83, 80, 1.0)",,52.199929746969154,,40.32920080881482,-0.7036539269896664,False,True,False,True,False,10.731812491358443,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,648654.0,324705.0450301742,False,False,False,False,42089.09764760278,False,False,False,False
2024-05-03 17:00:00+00:00,51.325,51.55,51.175,51.535,57504.0,,,,,,,,,,,,,52.81651470371846,,,,,,52.81651470371846,,"rgba(239, 83, 80, 1.0)",,52.13942604163911,,40.875398027985085,-0.7036539269896664,False,True,False,True,False,12.280173521830218,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,706158.0,330619.044332032,False,False,False,False,42328.08838174847,False,False,False,False
