date,Open,High,Low,Close,Volume,aVWAP_peak_824,aVWAP_peak_791,aVWAP_peak_750,aVWAP_peak_732,aVWAP_peak_705,aVWAP_valley_838,aVWAP_valley_813,aVWAP_valley_777,aVWAP_valley_762,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_661,aVWAP_valley_587,aVWAP_valley_560,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_372,aVWAP_valley_342,aVWAP_valley_323,aVWAP_valley_260,aVWAP_valley_243,aVWAP_valley_204,aVWAP_valley_174,aVWAP_valley_126,aVWAP_valley_111,aVWAP_valley_47,aVWAP_valley_18,aVWAP_OB_bull_587,aVWAP_OB_bull_510,aVWAP_OB_bull_414,aVWAP_OB_bull_204,aVWAP_OB_bull_111,aVWAP_OB_bear_705,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 18:00:00+00:00,62.345,62.74,61.19,61.19,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.730516924309374,-44.97737855421909,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25443.0,-1632.747011770206,False,False,False,False,3158.9618171595066,False,False,False,False
2025-04-07 19:00:00+00:00,61.26,62.49,61.235,61.68,9808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.23581348293045,-39.70784519286666,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15635.0,-1849.8362053861717,False,False,False,False,3262.047680459359,False,False,False,False
2025-04-08 14:00:00+00:00,63.12,63.56,61.68,61.68,9613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.5726778553445,-35.63780935691405,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15635.0,-2063.559675070107,False,False,False,False,3360.5120575065002,False,False,False,False
2025-04-08 15:00:00+00:00,61.69,62.12,60.96,62.11,10502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.193848405411856,-30.501106636698417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5133.0,-2111.147897162043,False,False,False,False,3471.2328008009727,False,False,False,False
2025-04-08 16:00:00+00:00,62.09,62.19,60.57,60.57,8442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.34694351554219,-30.501106636698417,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13575.0,-2288.8820382913136,False,False,False,False,3548.298958928089,False,False,False,False
2025-04-08 17:00:00+00:00,60.695,60.92,60.02,60.84,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.33894386747105,-29.260135655214178,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9132.0,-2394.976890410828,False,False,False,False,3562.170292898196,False,False,False,False
2025-04-08 18:00:00+00:00,60.835,61.14,59.825,59.96,10785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.396821473159434,-29.260135655214178,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19917.0,-2666.6361634277146,False,False,False,False,3674.1521488222547,False,False,False,False
2025-04-08 19:00:00+00:00,59.91,60.52,59.555,60.255,22748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.47450270397951,-28.283485183457636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2831.0,-2581.4014942272847,False,False,False,False,3969.8707201583434,False,False,False,False
2025-04-09 14:00:00+00:00,59.52,60.07,58.89,59.19,5042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.38333333333333,,,,,,,,59.38333333333333,"rgba(239, 83, 80, 0.5)",,59.38333333333333,,31.376820844630085,-28.283485183457636,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2211.0,-2575.6588354020555,False,False,False,False,3986.492879535733,False,False,False,False
2025-04-09 15:00:00+00:00,59.19,60.28,59.19,59.8,9184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.62434931346362,,,,,,,,59.62434931346362,"rgba(239, 83, 80, 0.5)",,59.62434931346362,,32.64759965724858,-26.89052044370934,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,6973.0,-2427.61761314776,False,False,False,False,4067.074385279365,False,False,False,False
2025-04-09 16:00:00+00:00,59.79,60.22,59.675,60.08,1363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.65646513567259,,,,,,,,59.65646513567259,"rgba(239, 83, 80, 0.5)",,59.65646513567259,,34.655660956681544,-24.031675547732085,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8336.0,-2260.7398206958565,False,False,False,False,4025.1507513990646,False,False,False,False
2025-04-09 17:00:00+00:00,60.08,64.44,59.65,64.42,2456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.08930386995474,,,,,,,,60.08930386995474,#000000,,60.08930386995474,,45.8833377994734,-13.034771427254526,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10792.0,-2058.3717614602615,False,False,False,False,4000.8228327727224,False,False,False,False
2025-04-09 18:00:00+00:00,64.785,64.85,63.86,64.025,4949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.98373459743121,,,,,,,,60.98373459743121,"rgba(38, 166, 154, 0.5)",,60.98373459743121,,52.293421646883985,-7.056666137797031,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5843.0,-1935.8698736856836,False,False,False,False,4015.523253970044,False,False,False,False
2025-04-09 19:00:00+00:00,64.025,65.11,64.0,64.41,8430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.92881852511881,,,,,,,,61.92881852511881,"rgba(38, 166, 154, 0.5)",,63.217742595892744,,57.13896935962357,-2.598135962034135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14273.0,-1684.5695655665259,False,False,False,False,4083.9647539084926,False,False,False,False
2025-04-10 14:00:00+00:00,61.11,61.95,60.905,61.56,3035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.88855456242685,,,,,,,,61.88855456242685,"rgba(38, 166, 154, 0.5)",,62.79589997346521,,53.894528290385516,-2.598135962034135,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11238.0,-1484.2196498213084,False,False,False,False,4067.701734468051,False,False,False,False
2025-04-10 15:00:00+00:00,61.52,61.9,60.72,61.04,2747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.8391937232346,,,,,,,,61.8391937232346,#000000,,62.53122957810102,,50.84189704059388,-2.598135962034135,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8491.0,-1329.5650816070245,False,False,False,False,4047.225738584825,False,False,False,False
2025-04-10 16:00:00+00:00,61.255,61.255,60.18,60.875,2733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.766029486633784,,,,,,,,61.766029486633784,#000000,,62.296808143533276,,48.513008275782155,-2.598135962034135,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5758.0,-1219.6803516596287,False,False,False,False,4026.8501457385487,False,False,False,False
2025-04-10 17:00:00+00:00,60.92,61.62,60.265,60.9,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.73940597979798,,,,,,,,61.73940597979798,"rgba(239, 83, 80, 0.5)",,62.21530178846749,,47.02305582947361,6.4814846450321895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7069.0,-1091.1736795408747,False,False,False,False,3984.7439419286484,False,False,False,False
2025-04-10 18:00:00+00:00,60.87,61.2,60.16,60.49,1304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.70500140997321,,,,,,,,61.70500140997321,"rgba(239, 83, 80, 0.5)",,62.12894847253943,,45.17587978271282,4.2243578022470984,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5765.0,-984.8764131914037,False,False,False,False,3943.182020348359,False,False,False,False
2025-04-10 19:00:00+00:00,60.37,60.64,59.32,60.245,7280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.465908750384614,,,,,,,,61.465908750384614,"rgba(239, 83, 80, 0.5)",,61.672449593771546,,43.42413611209071,2.023480868450271,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1515.0,-993.0953835295214,False,False,False,False,3994.915632435981,False,False,False,False
2025-04-11 14:00:00+00:00,60.475,61.05,59.87,60.09,1876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.42494069490105,,,,,,,,61.42494069490105,"rgba(239, 83, 80, 0.5)",,61.601585997262475,,41.90922589503149,0.028642594410776212,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3391.0,-1030.2721992887537,False,False,False,False,3962.064227281935,False,False,False,False
2025-04-11 15:00:00+00:00,60.05,60.36,59.64,60.36,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.39121214975573,,,,,,,,61.39121214975573,"rgba(239, 83, 80, 0.5)",,61.54691440377975,,41.890016740823754,-0.6205762688187306,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2019.0,-1045.6013124780752,False,False,False,False,3921.908192750432,False,False,False,False
2025-04-11 16:00:00+00:00,60.29,62.26,60.29,62.18,3366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.40227082152306,,,,,,,,61.40227082152306,"rgba(239, 83, 80, 0.5)",,61.54610746193627,,47.099215176372766,-0.6205762688187306,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1347.0,-1008.5067184861671,False,False,False,False,3913.2894610798826,False,False,False,False
2025-04-11 17:00:00+00:00,62.22,63.06,62.065,62.75,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.47288981994615,,,,,,,,61.47288981994615,"rgba(38, 166, 154, 0.5)",,61.62523899893661,,51.799680450883386,-5.569216547577554,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4807.0,-918.3438236259163,False,False,False,False,3906.261717497249,False,False,False,False
2025-04-11 18:00:00+00:00,62.88,62.88,62.105,62.4,5078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.55015275084891,,,,,,,,61.55015275084891,"rgba(38, 166, 154, 0.5)",,61.70523251627668,,53.78063272269752,-3.530869324085927,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-271.0,-908.3074852751269,False,False,False,False,3924.4282024972913,False,False,False,False
2025-04-11 19:00:00+00:00,62.4,63.02,62.4,62.47,10241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.69715735928146,,,,,,,,61.69715735928146,"rgba(38, 166, 154, 0.5)",,61.85418876649514,,55.278097846253786,-1.8539578619403514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9970.0,-739.6515552708613,False,False,False,False,4022.3595481950074,False,False,False,False
2025-04-14 14:00:00+00:00,62.795,62.85,62.18,62.55,5564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.75428488321719,,,,,,,,61.75428488321719,"rgba(38, 166, 154, 0.5)",,61.9075630228383,,56.497341011937664,-0.35651112779993355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15534.0,-487.346879995344,False,False,False,False,4046.260950548573,False,False,False,False
2025-04-14 15:00:00+00:00,62.48,62.55,61.715,61.715,10634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.78208954516452,,,,,,,,61.78208954516452,"rgba(38, 166, 154, 0.5)",,61.916220082992254,,54.22201552957563,-0.35651112779993355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4900.0,-403.82212216595883,False,False,False,False,4148.396439687354,False,False,False,False
2025-04-14 16:00:00+00:00,61.65,62.14,61.625,62.065,3161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.787478203257706,,,,,,,,61.787478203257706,"rgba(38, 166, 154, 0.5)",,61.916551846069574,,53.862877948248425,-0.35651112779993355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8061.0,-272.58456988431607,False,False,False,False,4133.087967754217,False,False,False,False
2025-04-14 17:00:00+00:00,62.4,62.47,62.025,62.28,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.79798599410822,,,,,,,,61.79798599410822,"rgba(38, 166, 154, 0.5)",,61.92491916528685,,54.33441628792918,-0.35651112779993355,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10220.0,-109.90884011866774,False,False,False,False,4102.481952750276,False,False,False,False
2025-04-14 18:00:00+00:00,62.27,62.54,62.26,62.43,2087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.81090967500404,,,,,,,,61.81090967500404,"rgba(38, 166, 154, 0.5)",,61.93630897175309,,55.163023845614205,-0.21878524324417725,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12307.0,82.60137445681548,False,False,False,False,4071.234170537093,False,False,False,False
2025-04-14 19:00:00+00:00,62.425,62.45,62.08,62.17,7798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.84180210384819,,,,,,,,61.84180210384819,"rgba(38, 166, 154, 1.0)",,61.95975612031569,,54.52168388643587,-0.21878524324417725,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4509.0,151.22770973655474,False,False,False,False,4129.013485722565,False,False,False,False
2025-04-15 14:00:00+00:00,62.58,62.92,62.31,62.4,2643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.85877012924815,,,,,,,,61.85877012924815,"rgba(38, 166, 154, 1.0)",,61.975371892241455,,55.01410437814943,0.48301509167018963,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7152.0,259.76681501195696,False,False,False,False,4105.974516951672,False,False,False,False
2025-04-15 15:00:00+00:00,62.4,62.535,62.21,62.46,1228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.86480335019592,,,,,,,,61.86480335019592,"rgba(38, 166, 154, 1.0)",,61.98056148897952,,55.59211747949388,1.455055332663541,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8380.0,385.66190315130643,False,False,False,False,4061.3547569989328,False,False,False,False
2025-04-15 16:00:00+00:00,62.46,62.55,61.97,61.97,879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.86715931944694,,,,,,,,61.86715931944694,"rgba(38, 166, 154, 0.75)",,61.982072699722266,,53.41863430339986,1.455055332663541,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7501.0,495.9772224822939,False,False,False,False,4012.0159235570886,False,False,False,False
2025-04-15 17:00:00+00:00,61.975,62.1,61.39,61.465,1954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.86344399444709,,,,,,,,61.86344399444709,#000000,,61.97539904135313,,49.751989688425695,3.7697353506576547,True,False,False,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,5547.0,574.2876531414831,False,False,False,False,3980.108699936048,False,False,False,False
2025-04-15 18:00:00+00:00,61.465,61.47,61.2,61.25,2509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.851384963556995,,,,,,,,61.851384963556995,"rgba(239, 83, 80, 0.5)",,61.95882151386285,,46.44538208990157,0.6849155194427325,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3038.0,612.4847437904524,False,False,False,False,3957.3008131153338,False,False,False,False
2025-04-15 19:00:00+00:00,61.23,61.27,60.66,60.91,7929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.94666666666667,61.793427498411056,,,,,,,,61.37004708253886,"rgba(239, 83, 80, 0.5)",,61.57275504828502,,42.941591100042054,-2.4961335375345897,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4891.0,527.1593989254841,False,False,False,False,4018.8775446949408,False,False,False,False
2025-04-16 14:00:00+00:00,62.0,62.565,62.0,62.47,5111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.49474041411043,61.815300724946916,,,,,,,,61.65502056952867,"rgba(239, 83, 80, 0.5)",,61.76863934929862,,47.772923071133185,-7.296549310946958,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220.0,522.3972377018332,False,False,False,False,4035.8096757849416,False,False,False,False
2025-04-16 15:00:00+00:00,62.39,62.73,62.19,62.62,3828.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.725898446763104,61.83543521888414,,,,,,,,61.78066683282363,"rgba(38, 166, 154, 1.0)",,61.85842150196663,,51.4908608756215,-4.072232484204612,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4048.0,577.0577456444405,False,False,False,False,4032.5878203464154,False,False,False,False
2025-04-16 16:00:00+00:00,62.67,62.9,62.55,62.82,6720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.01955464643039,61.879834780883265,,,,,,,,61.949694713656825,"rgba(38, 166, 154, 1.0)",,61.98539541196275,,54.65302202224579,-1.3196811436071272,True,False,True,False,True,0.7152591946438598,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10768.0,735.0568503631314,False,False,False,False,4074.2531254573237,False,False,False,False
2025-04-16 17:00:00+00:00,62.81,63.05,62.045,62.135,5846.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.097102500509614,61.90116882461321,,,,,,,,61.999135662561415,"rgba(38, 166, 154, 1.0)",,62.02398458889078,,53.48189215096316,-1.3196811436071272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4922.0,799.9706976443232,False,False,False,False,4101.722069248683,False,False,False,False
2025-04-16 18:00:00+00:00,62.135,62.3,61.98,62.13,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.100427934235775,61.90546729919313,,,,,,,,62.00294761671445,"rgba(38, 166, 154, 1.0)",,62.02697960411345,,52.67858514551883,-1.3196811436071272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2221.0,822.0021596963492,False,False,False,False,4080.0054480200206,False,False,False,False
2025-04-16 19:00:00+00:00,62.12,62.21,61.695,62.135,4944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0888150075964,61.9089546304652,,,,,,,,61.998884819030806,"rgba(38, 166, 154, 0.75)",,62.023488342776346,,52.16728675081771,-1.3196811436071272,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7165.0,920.3432114840026,False,False,False,False,4093.400712391803,False,False,False,False
2025-04-17 14:00:00+00:00,62.78,63.03,62.31,62.79,11635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.23718072149006,61.965592530247875,,,,,,,,62.10138662586897,"rgba(38, 166, 154, 0.75)",,62.10928280813123,,54.75250930562803,-0.9223413907646716,True,False,True,False,False,0.7066831582788744,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18800.0,1197.547192701305,False,False,False,False,4210.324732354721,False,False,False,False
2025-04-17 15:00:00+00:00,62.805,63.73,62.615,63.685,10560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.434248096411025,62.048673800944506,,,,,,,,62.24146094867777,"rgba(38, 166, 154, 1.0)",,62.23085517302464,,59.36723824860595,3.5384412696733847,True,False,True,False,True,4.216321217836441,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29360.0,1634.1743680082614,False,False,False,False,4308.769310147672,False,False,False,False
