date,Open,High,Low,Close,Volume,aVWAP_peak_354,aVWAP_peak_320,aVWAP_peak_290,aVWAP_peak_249,aVWAP_peak_211,aVWAP_peak_178,aVWAP_peak_149,aVWAP_peak_84,aVWAP_valley_407,aVWAP_OB_bear_434,aVWAP_OB_bear_354,aVWAP_OB_bear_211,aVWAP_OB_bear_84,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-06 17:00:00+00:00,2697.915,2708.595,2673.21,2688.97,7254.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2705.5090054691354,,81.09925298799399,33.97552742365488,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,26995.0,3942.476540114455,False,False,False,False,7036.421415531283,False,False,False,False
2024-03-07 17:00:00+00:00,2688.75,2694.19,2678.27,2688.755,3276.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2703.148034436931,,76.33420582491163,30.119093496902153,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23719.0,4249.089306934386,False,False,False,False,6978.120308313743,False,False,False,False
2024-03-08 17:00:00+00:00,2688.65,2702.99,2680.38,2689.095,4082.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2701.45188634193,,73.19356897213494,27.72263729377447,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27801.0,4614.235209152457,False,False,False,False,6933.219218262368,False,False,False,False
2024-03-11 17:00:00+00:00,2665.45,2683.21,2659.25,2661.83,5387.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2696.32565764198,,66.03217833948854,21.572498607302506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22414.0,4890.200554746993,False,False,False,False,6909.246827281555,False,False,False,False
2024-03-12 17:00:00+00:00,2703.49,2726.87,2703.49,2721.265,6842.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2699.736152392547,,67.01771537773348,21.572498607302506,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29256.0,5267.964887231535,False,False,False,False,6908.204240812073,False,False,False,False
2024-03-13 17:00:00+00:00,2722.97,2729.29,2706.0,2722.33,8170.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2702.913567333813,,67.7487690514186,21.572498607302506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37426.0,5766.539075026394,False,False,False,False,6927.766965760723,False,False,False,False
2024-03-14 17:00:00+00:00,2745.98,2753.27,2738.21,2746.34,5978.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2707.5031967988293,,69.81372086353278,21.572498607302506,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43404.0,6350.065600994977,False,False,False,False,6913.041896524122,False,False,False,False
2024-03-15 17:00:00+00:00,2719.84,2757.53,2719.405,2756.6,6959.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2711.591099241811,,71.7880152989554,15.507757796751136,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,50363.0,7032.436676948543,False,False,False,False,6913.754425260182,False,False,False,False
2024-03-18 17:00:00+00:00,2782.35,2801.79,2771.73,2771.73,11364.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2722.312349133777,,73.93289585131916,17.69811971908166,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,61727.0,7880.414402887325,False,False,False,False,6982.7504806825045,False,False,False,False
2024-03-19 17:00:00+00:00,2784.6,2796.4,2782.54,2796.4,4194.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2726.020992672174,,76.51130594007331,20.297187921028623,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,65921.0,8780.268443152638,False,False,False,False,6939.5140391215355,False,False,False,False
2024-03-20 17:00:00+00:00,2902.31,2908.16,2881.32,2892.045,11709.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2747.7896401641037,,80.72525247548865,24.351525716107602,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,77630.0,9847.706141708411,False,False,False,False,7013.459557894845,False,False,False,False
2024-03-21 17:00:00+00:00,2912.91,2921.07,2903.06,2906.03,5757.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2757.5178576238823,,83.76210708405168,27.237494340374326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83387.0,10987.850232534638,False,False,False,False,6993.979564749188,False,False,False,False
2024-03-22 17:00:00+00:00,2889.025,2897.44,2883.12,2883.12,5324.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2764.366657638457,,82.67431290939831,27.237494340374326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78063.0,12027.775035130999,False,False,False,False,6968.088408706565,False,False,False,False
2024-03-25 17:00:00+00:00,2898.21,2909.97,2898.14,2905.32,5003.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2770.9576984761293,,82.61067914873483,27.237494340374326,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83066.0,13129.142864043697,False,False,False,False,6937.621921749874,False,False,False,False
2024-03-26 17:00:00+00:00,2971.0,2971.0,2947.41,2952.515,9539.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2871.621900744377,,83.71124337042535,27.851777607892885,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92605.0,14361.32669560891,False,False,False,False,6977.953364823518,False,False,False,False
2024-03-27 17:00:00+00:00,2906.19,2927.65,2903.73,2922.88,5695.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2867.440120318682,,80.96592498730001,27.851777607892885,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86910.0,15486.11232823513,False,False,False,False,6958.062614981293,False,False,False,False
2024-03-28 17:00:00+00:00,2932.01,2934.795,2905.92,2906.34,8041.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2866.641436407287,,77.35265626262948,33.07409433314733,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78869.0,16468.792757254738,False,False,False,False,6974.852341880808,False,False,False,False
2024-03-29 17:00:00+00:00,2906.34,2906.34,2906.34,2906.34,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2866.641436407287,,74.94381044618245,30.69492822622709,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78869.0,17436.23783078567,False,False,False,False,6866.715096270253,False,False,False,False
2024-04-01 17:00:00+00:00,2872.78,2885.88,2863.19,2877.38,7284.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2861.769021977693,,70.16502701144053,26.182973437854713,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71585.0,18275.753523331627,False,False,False,False,6873.184629661411,False,False,False,False
2024-04-02 17:00:00+00:00,2883.385,2902.99,2878.2,2902.99,7270.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2861.6792633429945,,68.54138855133931,24.651751300383552,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78855.0,19214.966647000903,False,False,False,False,6879.33680594573,False,False,False,False
2024-04-03 17:00:00+00:00,2880.31,2896.29,2876.8,2895.9,3267.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2861.5818031659487,,66.68130400758963,22.792407147530312,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75588.0,20088.967164101665,False,False,False,False,6823.331584148122,False,False,False,False
2024-04-04 17:00:00+00:00,2914.32,2916.18,2856.62,2856.62,6136.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2865.855959107419,,61.61875517997635,17.99214292725445,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69452.0,20854.285502642724,False,False,False,False,6812.6752805179185,False,False,False,False
2024-04-05 17:00:00+00:00,2897.695,2903.78,2886.9,2903.73,3453.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2868.8557062057102,,61.43332588717921,17.73818320254186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72905.0,21661.273324307178,False,False,False,False,6760.587291672679,False,False,False,False
2024-04-08 17:00:00+00:00,2916.59,2934.77,2916.27,2933.81,7536.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2877.9451818918,,62.92061522708813,17.73818320254186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80441.0,22572.586916178385,False,False,False,False,6772.609194127366,False,False,False,False
2024-04-09 17:00:00+00:00,2911.27,2924.31,2902.73,2924.31,5919.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2880.4388188566913,,62.98442943978563,17.73818320254186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74522.0,23378.004173291898,False,False,False,False,6759.374943055624,False,False,False,False
2024-04-10 17:00:00+00:00,2942.985,2970.98,2935.87,2965.09,5970.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2886.7148208650337,,65.11005222576907,17.73818320254186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80492.0,24263.49248068272,False,False,False,False,6747.136571845459,False,False,False,False
2024-04-11 17:00:00+00:00,2979.51,3001.07,2976.25,2990.18,4357.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2916.729585511571,,67.59900803041636,17.73818320254186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84849.0,25202.802674780658,False,False,False,False,6710.080190886614,False,False,False,False
2024-04-12 17:00:00+00:00,2960.41,2972.6,2943.675,2955.79,6473.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2915.0673398378535,,65.88846165941578,17.73818320254186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,78376.0,26027.193330985607,False,False,False,False,6706.404529012403,False,False,False,False
2024-04-15 17:00:00+00:00,2963.12,2964.39,2929.77,2938.04,7048.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2914.3762126501983,,63.18996022804395,17.73818320254186,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71328.0,26729.5314188773,False,False,False,False,6711.700582826164,False,False,False,False
2024-04-16 17:00:00+00:00,2927.545,2947.61,2920.32,2941.835,3430.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2914.0275799934834,,61.63970529828816,16.878302888064553,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74758.0,27474.15883873967,False,False,False,False,6660.821504022657,False,False,False,False
2024-04-17 17:00:00+00:00,2895.88,2915.85,2893.9,2901.895,4541.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2911.2201266944617,,57.228508397456196,12.65163213337597,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70217.0,28136.838546666186,False,False,False,False,6627.9560543478865,False,False,False,False
2024-04-18 17:00:00+00:00,2917.27,2921.4,2898.5,2902.795,10053.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2907.929951093037,,54.36284803058617,9.973709587287921,False,True,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80270.0,28945.10461571012,False,False,False,False,6681.057510869624,False,False,False,False
2024-04-19 17:00:00+00:00,2869.52,2876.94,2845.84,2865.99,10280.0,,,,,,,,,,,,,,,,#000000,,2893.0207067883985,,49.739403528287866,5.708327278251836,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69990.0,29581.45958290841,False,False,False,False,6736.855068840638,False,False,False,False
2024-04-22 17:00:00+00:00,2873.78,2912.52,2873.78,2884.01,10051.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2893.9238521005127,,48.331313398940345,4.4314490155283295,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80041.0,30363.778038987348,False,False,False,False,6788.237160796596,False,False,False,False
2024-04-23 17:00:00+00:00,2915.16,2920.73,2906.26,2916.905,5198.0,,,,,,,,,,,,,,,,#000000,,2895.7653747463655,,50.075575374503835,4.4314490155283295,False,True,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85239.0,31214.556674041807,False,False,False,False,6763.582321094323,False,False,False,False
2024-04-24 17:00:00+00:00,2925.805,2945.46,2921.8,2923.37,11082.0,,,,,,,,,,,,,,,,#000000,,2900.3149452343596,,51.728003146736256,4.4314490155283295,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96321.0,32223.958896149685,False,False,False,False,6830.534533170379,False,False,False,False
2024-04-25 17:00:00+00:00,3080.35,3146.015,3076.58,3113.8,17607.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2935.34276748851,,60.50027114394141,3.865293362539049,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113928.0,33490.68821558922,False,False,False,False,6997.611517152234,False,False,False,False
2024-04-26 17:00:00+00:00,3178.865,3198.18,3176.19,3186.125,4074.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2944.194666154591,,67.66155091309349,10.197879066542008,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,118002.0,34800.94111147156,False,False,False,False,6952.284206808788,False,False,False,False
2024-04-29 17:00:00+00:00,3196.34,3211.05,3195.31,3209.25,4015.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2994.885336431474,,72.79982052284142,14.590504387481758,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122017.0,36153.12807098363,False,False,False,False,6906.744916780745,False,False,False,False
2024-04-30 17:00:00+00:00,3173.45,3183.0,3156.46,3158.275,16435.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,3009.8381657827867,,72.60605923838936,14.590504387481758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105582.0,37229.54469003814,False,False,False,False,7054.469801791896,False,False,False,False
2024-05-01 17:00:00+00:00,3120.61,3152.99,3120.61,3133.03,13035.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3017.698033242346,,70.84293967869726,14.590504387481758,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,92547.0,38087.17965608407,False,False,False,False,7147.191200213727,False,False,False,False
2024-05-02 17:00:00+00:00,3134.33,3147.35,3127.81,3136.41,12637.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3025.1911408750916,,69.77777980695177,14.590504387481758,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,105184.0,39127.4404366099,False,False,False,False,7232.304514939095,False,False,False,False
2024-05-03 17:00:00+00:00,3165.015,3171.93,3151.74,3152.59,11843.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3033.417623275238,,69.62504003199022,14.590504387481758,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117027.0,40335.185546119814,False,False,False,False,7303.788165870271,False,False,False,False
2024-05-06 17:00:00+00:00,3187.58,3198.02,3183.77,3196.79,2727.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3035.8341067350684,,70.92495656968823,14.590504387481758,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119754.0,41566.48499501718,False,False,False,False,7232.830209810267,False,False,False,False
2024-05-07 17:00:00+00:00,3200.82,3210.285,3192.72,3196.27,4220.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3039.604188508045,,71.74718761681584,15.13763700439624,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,115534.0,42713.268173389006,False,False,False,False,7186.119663921735,False,False,False,False
2024-05-08 17:00:00+00:00,3201.47,3201.52,3182.24,3185.33,11699.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3048.2736950368762,,71.28993699759852,15.223873813223321,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103835.0,43660.89192263879,False,False,False,False,7256.086800915196,False,False,False,False
2024-05-09 17:00:00+00:00,3200.405,3229.56,3200.155,3227.86,5205.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3052.7047192330742,,72.48959664448199,16.894041976741875,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109040.0,44674.52150523353,False,False,False,False,7224.28700555217,False,False,False,False
2024-05-10 17:00:00+00:00,3227.82,3246.74,3217.56,3238.01,3712.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3081.4699875256215,,73.6183089285204,18.434830669732506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112752.0,45729.98628809813,False,False,False,False,7169.832943450585,False,False,False,False
2024-05-13 17:00:00+00:00,3213.12,3214.755,3190.14,3191.42,6383.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,3081.7988909981423,,70.10409313204744,18.434830669732506,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,106369.0,46670.126035569476,False,False,False,False,7157.633983087009,False,False,False,False
2024-05-14 17:00:00+00:00,3185.525,3209.51,3175.0,3180.78,2656.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3082.369999467945,,66.88785937901221,21.9941875588583,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103713.0,47554.51167842886,False,False,False,False,7087.841208155427,False,False,False,False
2024-05-15 17:00:00+00:00,3185.6,3189.1,3162.04,3162.04,7605.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3083.30245518516,,63.211114014174285,18.508061282345096,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96108.0,48307.27893922842,False,False,False,False,7095.859173920459,False,False,False,False
2024-05-16 17:00:00+00:00,3168.42,3170.32,3144.45,3144.45,7586.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3083.7976091197597,,59.375828671276395,14.96642279953798,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88522.0,48930.76298668224,False,False,False,False,7103.458256495335,False,False,False,False
2024-05-17 17:00:00+00:00,3169.67,3216.46,3167.04,3212.86,7925.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3087.8578490756076,,60.76990462966713,14.96642279953798,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,96447.0,49667.44883184996,False,False,False,False,7116.195337789981,False,False,False,False
2024-05-20 17:00:00+00:00,3217.755,3217.755,3174.01,3176.03,5342.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3089.9645244037315,,58.95759743246223,14.67174702918058,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91105.0,50309.89148561972,False,False,False,False,7088.6884333281205,False,False,False,False
2024-05-21 17:00:00+00:00,3176.485,3187.56,3168.0,3171.37,4258.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3091.158132927677,,57.41578074894079,13.068242124408172,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,86847.0,50876.358284292284,False,False,False,False,7044.80179095094,False,False,False,False
2024-05-22 17:00:00+00:00,3160.07,3163.2,3147.57,3150.53,3720.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3091.6337879835924,,54.87728815771309,10.518019875683933,False,True,True,False,False,19.686633933191906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,83127.0,51376.368233373025,False,False,False,False,6993.254476362553,False,False,False,False
2024-05-23 17:00:00+00:00,3157.49,3158.62,3131.73,3136.65,3009.0,,,,,,,,,,,,,,,,#000000,,3091.814086494504,,52.208520526703644,7.882992758258823,False,True,False,False,False,18.41646252468529,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80118.0,51821.974927429255,False,False,False,False,6931.483089132125,False,False,False,False
2024-05-24 17:00:00+00:00,3159.92,3163.27,3146.845,3149.06,8631.0,,,,,,,,,,,,,,,,#000000,,3093.024291297717,,51.41861467583797,6.966692531911477,False,True,False,False,False,19.100590133760868,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88749.0,52394.486944058255,False,False,False,False,6957.832188525425,False,False,False,False
