date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_814,aVWAP_valley_787,aVWAP_valley_720,aVWAP_valley_698,aVWAP_valley_665,aVWAP_valley_664,aVWAP_valley_642,aVWAP_valley_593,aVWAP_valley_532,aVWAP_valley_470,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_382,aVWAP_valley_356,aVWAP_valley_336,aVWAP_valley_298,aVWAP_valley_297,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_198,aVWAP_valley_180,aVWAP_valley_178,aVWAP_valley_177,aVWAP_valley_149,aVWAP_OB_bull_869,aVWAP_OB_bull_787,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 19:00:00+00:00,3.035,3.105,3.005,3.015,18282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,87.67981463805253,22.474915501330756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,161382.0,14862.478753027666,False,False,False,False,21975.70405123196,False,False,False,False
2025-03-06 20:00:00+00:00,3.015,3.045,3.005,3.045,54262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,86.66392877504526,22.474915501330756,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215644.0,17975.370555306305,False,False,False,False,22476.26677911984,False,False,False,False
2025-03-07 15:00:00+00:00,3.135,3.205,3.085,3.085,34871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.125,,86.7546419012947,24.086650061308234,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,250515.0,21580.63612809225,False,False,False,False,22668.433185645114,False,False,False,False
2025-03-07 16:00:00+00:00,3.085,3.095,3.005,3.015,51635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0732690988679012,,80.21119567872043,24.086650061308234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,198880.0,24329.46347494353,False,False,False,False,23117.5272447824,False,False,False,False
2025-03-07 17:00:00+00:00,3.015,3.1,2.995,3.065,21949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0692345212300034,,77.54507349910271,24.086650061308234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220829.0,27375.96791719247,False,False,False,False,23099.410543312904,False,False,False,False
2025-03-07 18:00:00+00:00,3.065,3.095,3.05,3.085,10594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0698958972075925,,76.37078793475564,24.086650061308234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,231423.0,30539.487794445296,False,False,False,False,22905.528209308053,False,False,False,False
2025-03-07 19:00:00+00:00,3.085,3.115,3.085,3.115,5653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.071487238910897,,76.4452345032867,24.086650061308234,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237076.0,33741.60426274847,False,False,False,False,22638.0471517994,False,False,False,False
2025-03-07 20:00:00+00:00,3.115,3.12,3.065,3.08,48779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.076223986104146,,73.55876592400742,32.13070077725067,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188297.0,36137.81194859734,False,False,False,False,23043.333242469176,False,False,False,False
2025-03-10 14:00:00+00:00,3.015,3.015,2.96,2.96,52912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.0533452300498096,,64.69153514116323,23.3766310465396,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135385.0,37676.52804241753,False,False,False,False,23506.413347237096,False,False,False,False
2025-03-10 15:00:00+00:00,2.965,2.965,2.96,2.96,3500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.051949472145737,,58.78004795260043,17.781311813983223,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135385.0,39191.388072767644,False,False,False,False,23196.23639611714,False,False,False,False
2025-03-10 16:00:00+00:00,2.96,2.96,2.96,2.96,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,3.051949472145737,,54.83905649355856,14.076716438234342,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,135385.0,40682.76190109683,False,False,False,False,22836.604824084316,False,False,False,False
2025-03-10 17:00:00+00:00,2.96,2.96,2.835,2.835,25006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0347539482958608,,47.31158647682991,7.083780518699044,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110379.0,41763.32373208757,False,False,False,False,22870.23885781944,False,False,False,False
2025-03-10 18:00:00+00:00,2.835,2.865,2.82,2.83,18511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,3.0214554515196954,,42.14390296429002,2.384079417942125,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91868.0,42540.14041841179,False,False,False,False,22802.653759248595,False,False,False,False
2025-03-10 19:00:00+00:00,2.835,2.89,2.82,2.86,70480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.987682112497213,,40.6475118359085,0.9272290877937763,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162348.0,44397.62661347518,False,False,False,False,23541.837421895903,False,False,False,False
2025-03-11 14:00:00+00:00,2.85,2.875,2.79,2.815,21784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9023783684374607,,38.063550014522725,-1.7842191306596078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140564.0,45888.57813884765,False,False,False,False,23514.584128533173,False,False,False,False
2025-03-11 15:00:00+00:00,2.815,2.895,2.81,2.875,11186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.906280422733813,,39.90568342169369,-1.7842191306596078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151750.0,47529.84049328412,False,False,False,False,23323.44328933111,False,False,False,False
2025-03-11 16:00:00+00:00,2.875,2.88,2.84,2.865,27636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9078244398390023,,40.71219080743475,-1.7842191306596078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124114.0,48717.191803465765,False,False,False,False,23390.304633682565,False,False,False,False
2025-03-11 17:00:00+00:00,2.865,2.89,2.845,2.875,8973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9081416729834064,,41.857555439525015,-1.7842191306596078,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,133087.0,50025.2508452725,False,False,False,False,23166.78053083477,False,False,False,False
2025-03-11 18:00:00+00:00,2.875,2.955,2.875,2.95,7083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9112925253609,,46.541010168210704,-1.7842191306596078,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,140170.0,51422.843855423314,False,False,False,False,22917.419592372215,False,False,False,False
2025-03-11 19:00:00+00:00,2.945,2.965,2.925,2.925,37610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9233782891228666,,48.29955729738183,-9.874268858523557,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102560.0,52215.66798169582,False,False,False,False,23145.21153667652,False,False,False,False
2025-03-12 14:00:00+00:00,2.935,2.965,2.91,2.91,34918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9272865213625545,,48.6589095494877,-9.014085158368673,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67642.0,52454.8359199641,False,False,False,False,23327.73538882107,False,False,False,False
2025-03-12 15:00:00+00:00,2.915,2.94,2.885,2.905,25753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.927162756985444,,48.612988184152755,-8.437146745171496,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41889.0,52291.02451035225,False,False,False,False,23365.336390544777,False,False,False,False
2025-03-12 16:00:00+00:00,2.905,2.935,2.9,2.9,34130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9269424489858182,,48.27280976123197,-8.130707354950829,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7759.0,51600.605525695624,False,False,False,False,23532.230399993696,False,False,False,False
2025-03-12 17:00:00+00:00,2.905,2.93,2.895,2.9,20043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9265225664143713,,48.04602414595145,-7.710195446701562,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7759.0,50920.89071134375,False,False,False,False,23478.133804644956,False,False,False,False
2025-03-12 18:00:00+00:00,2.905,2.97,2.905,2.93,24619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9302269455245917,,50.11167107280754,-5.206594013765894,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32378.0,50633.4040336485,False,False,False,False,23495.821652634953,False,False,False,False
2025-03-12 19:00:00+00:00,2.93,2.935,2.885,2.89,40405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,2.9226249462943943,,48.597423083409396,-5.206594013765894,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8027.0,49723.94040521984,False,False,False,False,23757.97945647007,False,False,False,False
2025-03-13 14:00:00+00:00,2.825,2.855,2.8,2.805,8247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.917739975954731,,43.387059439442965,-1.5329244145123795,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16274.0,48700.71652296837,False,False,False,False,23517.499154819372,False,False,False,False
2025-03-13 15:00:00+00:00,2.805,2.815,2.775,2.78,9727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.9113293102467153,,38.992214050197745,-5.625343352028288,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26001.0,47542.550375325445,False,False,False,False,23303.69296637256,False,False,False,False
2025-03-13 16:00:00+00:00,2.785,2.805,2.77,2.775,9507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.905737132172485,,35.8759257076066,-8.451747635164523,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35508.0,46254.94494314986,False,False,False,False,23089.790749839653,False,False,False,False
2025-03-13 17:00:00+00:00,2.775,2.785,2.73,2.745,13626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.861184078139812,,32.7007281997632,-11.350792660461586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49134.0,44776.046571938234,False,False,False,False,22943.06531185764,False,False,False,False
2025-03-13 18:00:00+00:00,2.74,2.78,2.74,2.77,9817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,2.8585869980954888,,32.89951794668087,-11.350792660461586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39317.0,43472.27840803221,False,False,False,False,22739.560423301707,False,False,False,False
2025-03-13 19:00:00+00:00,2.765,2.795,2.765,2.79,16826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,2.8569074785125634,,34.771816022921485,-11.350792660461586,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22491.0,42449.59192108597,False,False,False,False,22647.877315963695,False,False,False,False
2025-03-14 14:00:00+00:00,2.835,2.88,2.805,2.87,8894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.8603390323678193,,41.35712817383461,-14.851468646720178,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13597.0,41580.65251145673,False,False,False,False,22434.638907964258,False,False,False,False
2025-03-14 15:00:00+00:00,2.865,2.885,2.865,2.87,7413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,2.863437400430653,,45.74733627444337,-10.893181132667138,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13597.0,40725.18503065895,False,False,False,False,22201.745281484193,False,False,False,False
2025-03-14 16:00:00+00:00,2.875,2.905,2.855,2.905,12037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.868171095743926,,50.58433152463542,-6.550693886605536,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1560.0,40069.600766617725,False,False,False,False,22044.152331383662,False,False,False,False
2025-03-14 17:00:00+00:00,2.905,2.915,2.885,2.89,14148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8727214580331135,,52.65844577319005,-4.715075169100217,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15708.0,39204.831762484115,False,False,False,False,21921.73136500562,False,False,False,False
2025-03-14 18:00:00+00:00,2.885,2.895,2.855,2.885,2558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.873151428990614,,53.64300001723102,-3.686672651643292,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18266.0,38313.811115003744,False,False,False,False,21621.51847562569,False,False,False,False
2025-03-14 19:00:00+00:00,2.885,2.905,2.885,2.895,26425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,2.8783577150662314,,54.96780486333682,-2.173098488406886,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8159.0,37846.294663608336,False,False,False,False,21695.991057398933,False,False,False,False
2025-03-17 14:00:00+00:00,2.935,2.96,2.905,2.95,27546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.886303273897638,,58.93736706968414,1.8059559943390369,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35705.0,37813.09629673069,False,False,False,False,21786.688870462513,False,False,False,False
2025-03-17 15:00:00+00:00,2.955,2.995,2.95,2.975,20750.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.8932709503832736,,62.69325345671189,5.477585242572921,True,False,True,False,True,10.567348574507708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,56455.0,38102.11805957207,False,False,False,False,21770.616174796425,False,False,False,False
2025-03-17 16:00:00+00:00,2.975,3.0,2.97,3.0,7808.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.8959740313245135,,66.2059113319084,8.87367948998726,True,False,True,False,True,12.114443499684157,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,64263.0,38507.71312841592,False,False,False,False,21554.14150541974,False,False,False,False
2025-03-17 17:00:00+00:00,3.0,3.02,2.985,3.015,11196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9001193683212483,,69.12017284562074,11.715203404224631,True,False,True,False,True,13.025507967078784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75459.0,39080.60129696761,False,False,False,False,21393.55016425044,False,False,False,False
2025-03-17 18:00:00+00:00,3.015,3.03,3.01,3.015,8894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.903460031411969,,71.0630138547623,13.713407026443896,True,False,True,False,True,13.025507967078784,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75459.0,39644.60747840997,False,False,False,False,21199.758688835704,False,False,False,False
2025-03-17 19:00:00+00:00,3.015,3.025,3.005,3.02,13155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.907932927920989,,72.57830792045986,15.406588031074165,True,False,True,False,True,13.335577761339678,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,88614.0,40403.8228663416,False,False,False,False,21075.03374792352,False,False,False,False
2025-03-18 14:00:00+00:00,3.025,3.07,3.005,3.005,16044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9132723867293273,,71.52993711897481,15.406588031074165,True,False,True,False,True,12.00305037404399,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,72570.0,40902.52328701848,False,False,False,False,20997.0332246999,False,False,False,False
2025-03-18 15:00:00+00:00,3.005,3.05,2.985,3.02,14933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9174258304884613,,71.68848736181965,15.406588031074165,True,False,True,False,True,12.958042749716277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87503.0,41625.01129807245,False,False,False,False,20903.0172057123,False,False,False,False
2025-03-18 16:00:00+00:00,3.015,3.045,3.015,3.04,10483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9205068714279987,,72.8401103863145,16.841807388300467,True,False,True,False,True,14.211796804999299,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97986.0,42498.825076396904,False,False,False,False,20741.466551360172,False,False,False,False
2025-03-18 17:00:00+00:00,3.035,3.065,3.035,3.045,10231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.9237027057478753,,73.86107088026563,18.275161488732593,True,False,True,False,True,14.523561548479751,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108217.0,43517.71150932099,False,False,False,False,20578.513581571642,False,False,False,False
2025-03-18 18:00:00+00:00,3.045,3.05,3.015,3.035,5387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,2.925117689757122,,72.91390727920366,18.275161488732593,True,False,True,False,True,13.596247283343274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,102830.0,44437.28187351756,False,False,False,False,20342.986239221693,False,False,False,False
2025-03-18 19:00:00+00:00,3.035,3.055,3.015,3.03,27394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.931696173747987,,71.45565723259203,18.275161488732593,True,False,True,False,False,13.130489949208517,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75436.0,44917.88215454829,False,False,False,False,20452.304282024455,False,False,False,False
2025-03-19 14:00:00+00:00,3.025,3.035,2.99,3.035,9100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,2.93341810734362,,70.87996189978925,18.275161488732593,True,False,True,False,False,13.460609685309358,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84536.0,45532.11653974909,False,False,False,False,20276.299564473687,False,False,False,False
