date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_peak_827,aVWAP_peak_785,aVWAP_peak_758,aVWAP_peak_729,aVWAP_peak_707,aVWAP_peak_696,aVWAP_peak_655,aVWAP_peak_618,aVWAP_peak_600,aVWAP_peak_576,aVWAP_peak_542,aVWAP_peak_488,aVWAP_peak_407,aVWAP_valley_875,aVWAP_valley_838,aVWAP_valley_770,aVWAP_valley_738,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_677,aVWAP_valley_636,aVWAP_valley_585,aVWAP_valley_565,aVWAP_valley_546,aVWAP_valley_504,aVWAP_valley_449,aVWAP_valley_330,aVWAP_valley_297,aVWAP_valley_278,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_177,aVWAP_valley_145,aVWAP_OB_bull_770,aVWAP_OB_bull_721,aVWAP_OB_bull_195,aVWAP_OB_bear_847,aVWAP_OB_bear_488,aVWAP_OB_bear_407,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 14:00:00+00:00,30.43,30.79,30.39,30.705,9587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.634253276250725,29.338117629886373,28.527459165979035,,,29.634253276250725,,,,,29.166610024038714,"rgba(38, 166, 154, 1.0)",0.8649313725835368,29.264629912873772,1.6652998524309073,68.96972105932358,15.570514076467006,True,False,True,False,True,12.014038654273453,0.0,0.0,0.0,0.0,0,0.9776524859046648,0.9530497180932854,False,False,False,False,0.13847553961632877,0.11254438927843258,False,False,False,False,109110.0,45026.4654540722,False,False,False,False,7565.594151920997,False,False,False,False
2025-04-28 15:00:00+00:00,30.705,30.735,30.57,30.62,12328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.708225784035776,29.408914372145624,28.57320240744512,,,29.708225784035776,,,,,29.230114187875504,"rgba(38, 166, 154, 1.0)",0.8868712440955373,29.294303824590493,1.494801172363526,70.28918638746921,16.699211718297008,True,False,True,False,True,11.185527376639826,0.0,0.0,0.0,0.0,0,0.9808224797456674,0.9562096195262023,False,False,False,False,0.14591190957346709,0.12922814942594985,False,False,False,False,96782.0,45828.876842381156,False,False,False,False,7639.429901503618,False,False,False,False
2025-04-28 16:00:00+00:00,30.615,30.625,30.45,30.48,4397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.728900597252295,29.42999643454473,28.58809785173769,,,29.728900597252295,,,,,29.24899829451157,"rgba(38, 166, 154, 0.75)",0.9045353045166785,29.302018992184806,1.3023051747489576,68.5045206056744,16.699211718297008,True,False,True,False,False,9.828053028878482,0.0,0.0,0.0,0.0,0,0.9836503856041137,0.9548586118251928,False,False,False,False,0.13224076125055248,0.13073445533825118,False,False,False,False,92385.0,46550.67720141401,False,False,False,False,7589.159670472554,False,False,False,False
2025-04-28 17:00:00+00:00,30.48,30.51,30.3,30.415,8213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.759815385240426,29.46353183082917,28.613766885646367,,,29.759815385240426,,,,,29.279038033905323,"rgba(38, 166, 154, 0.75)",0.8983742222722154,29.31342584576586,1.2261862895486695,66.14273332172675,20.0764219895742,True,False,True,False,False,9.199752610703431,0.0,0.0,0.0,0.0,0,0.9809690361073967,0.9564859582347496,False,False,False,False,0.1165496045928606,0.12364202996555589,False,False,False,False,84172.0,47133.953523872704,False,False,False,False,7598.8316135660025,False,False,False,False
2025-04-28 18:00:00+00:00,30.415,30.435,30.365,30.395,5009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.77705606855299,29.482674301981266,28.62898443214558,,,29.77705606855299,,,,,29.296238267559943,"rgba(38, 166, 154, 0.75)",0.88625208928709,29.32047008225256,1.2124427470876862,64.19153972152058,18.28252345900796,True,False,True,False,False,9.004399449093508,0.0,0.0,0.0,0.0,0,0.9821667869291831,0.9568085764354192,False,False,False,False,0.11595865037178811,0.119800340168672,False,False,False,False,79163.0,47630.52788784367,False,False,False,False,7558.6791854487,False,False,False,False
2025-04-28 19:00:00+00:00,30.395,30.515,30.375,30.49,16020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.831344301042193,29.542747270385625,28.67759490101261,,,29.831344301042193,,,,,29.35056215748014,"rgba(38, 166, 154, 0.75)",0.8759832313586768,29.345723502686333,1.3062767143828284,64.07564970714897,18.11525194114357,True,False,True,False,False,9.738297211865525,0.0,0.0,0.0,0.0,0,0.9849484536082478,0.952061855670103,False,False,False,False,0.12128019226398334,0.12054026621632767,False,False,False,False,95183.0,48367.77551748951,False,False,False,False,7689.8624538913555,False,False,False,False
2025-04-29 14:00:00+00:00,30.365,30.47,30.225,30.455,4776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.84412282827696,29.557873733853302,28.69098945308283,,,29.84412282827696,,,,,29.3643286717377,"rgba(38, 166, 154, 0.75)",0.8740419362400611,29.352035146157082,1.2619129679150547,63.237065747941394,17.16605812626159,True,False,True,False,False,9.38551486385585,0.0,0.0,0.0,0.0,0,0.9810003081031122,0.9519359145527371,False,False,False,False,0.10975841658262231,0.115149341399475,False,False,False,False,90407.0,49019.54643969897,False,False,False,False,7644.686291815521,False,False,False,False
2025-04-29 15:00:00+00:00,30.455,30.57,30.335,30.465,2941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.852732188599177,29.567724262705617,28.699486397641156,,,29.852732188599177,,,,,29.373314282981983,"rgba(38, 166, 154, 0.75)",0.8652605814862042,29.356439841098947,1.2811864802588697,62.82367433109651,16.56605584833676,True,False,True,False,False,9.465058585962666,0.0,0.0,0.0,0.0,0,0.9825801823957376,0.9516343887693411,False,False,False,False,0.1221677728257493,0.11865855711261214,False,False,False,False,93348.0,49706.80928559511,False,False,False,False,7571.760922950164,False,False,False,False
2025-04-29 16:00:00+00:00,30.465,30.575,30.465,30.505,9866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.882551982073263,29.601316711716255,28.728329503550675,,,29.882551982073263,,,,,29.404066065780068,"rgba(38, 166, 154, 0.75)",0.8514960337520471,29.37221565935855,1.3303459977962897,63.164580646962094,16.56605584833676,True,False,True,False,False,9.787736598617837,0.0,0.0,0.0,0.0,0,0.9903331962155495,0.9495063759769643,False,False,False,False,0.13016479465494368,0.12441167588377791,False,False,False,False,103214.0,50536.378133880455,False,False,False,False,7607.330521043959,False,False,False,False
2025-04-29 17:00:00+00:00,30.505,30.71,30.49,30.635,5128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.899225487048223,29.619602427001727,28.74375382370447,,,29.899225487048223,,,,,29.42086057925147,"rgba(38, 166, 154, 1.0)",0.8425834521718589,29.381268742215973,1.4879609308162742,65.21230269117933,16.56605584833676,True,False,True,False,True,10.835465184687031,0.0,0.0,0.0,0.0,0,0.985203452527744,0.9502671598849156,False,False,False,False,0.13966431569492097,0.13203799578934944,False,False,False,False,108342.0,51432.589325603236,False,False,False,False,7568.891288159557,False,False,False,False
2025-04-29 18:00:00+00:00,30.635,30.685,30.605,30.675,5631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.917739041412727,29.63977858216454,28.76078889066521,,,29.917739041412727,,,,,29.439435504747493,"rgba(38, 166, 154, 1.0)",0.8354390063513364,29.39146601355776,1.5363587008558486,67.08583245193309,13.668938423308575,True,False,True,False,True,11.15751264726961,0.0,0.0,0.0,0.0,0,0.9877408056042035,0.9509632224168125,False,False,False,False,0.1450187145413637,0.13852835516535655,False,False,False,False,113973.0,52402.20809574892,False,False,False,False,7538.84646198654,False,False,False,False
2025-04-29 19:00:00+00:00,30.675,30.725,30.625,30.695,22542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.985961835337314,29.715172678721817,28.826966024821022,,,29.985961835337314,,,,,29.509366846293386,"rgba(38, 166, 154, 1.0)",0.8329784938227084,29.43062423096357,1.5178972547465803,68.59921758647025,15.170545608120747,True,False,True,False,True,11.320580314074757,0.0,0.0,0.0,0.0,0,0.9855699855699861,0.9510410224695939,False,False,False,False,0.14859288816601515,0.14356062166568584,False,False,False,False,136515.0,53706.28238883809,False,False,False,False,7771.453493583647,False,False,False,False
2025-04-30 14:00:00+00:00,30.075,30.445,30.07,30.39,4672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.30166666666667,29.991699087598107,29.723838807449233,28.837421228367553,,,29.991699087598107,,,,,29.713656447520393,"rgba(38, 166, 154, 0.5)",0.8277444115249518,29.48040253277418,1.098886872035865,62.01325909723668,15.97091793319953,False,False,True,False,False,8.020772867822664,0.0,0.0,0.0,0.0,0,0.9753023160483709,0.9576757532281206,False,False,False,False,0.09914870089546679,0.12135466128057631,False,False,False,False,131843.0,54917.70436730571,False,False,False,False,7723.399951047466,False,False,False,False
2025-04-30 15:00:00+00:00,30.385,30.47,30.32,30.335,6247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.3436222792075,30.000792029640436,29.73645481321127,28.851860226287652,,,30.000792029640436,,,,,29.733182337086717,"rgba(38, 166, 154, 0.5)",0.817633687446173,29.48865545789303,1.0351145691544006,56.6356729015837,11.311335592545902,False,True,True,False,False,7.440872212894892,0.0,0.0,0.0,0.0,0,0.9772377729929256,0.956833794729827,False,False,False,False,0.11536777677040931,0.11836121902549282,False,False,False,False,125596.0,56013.49189649477,False,False,False,False,7700.5100293258,False,False,False,False
2025-04-30 16:00:00+00:00,30.335,30.37,30.255,30.34,2720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.33924371288218,30.004072487790705,29.741350296681766,28.857845514883852,,,30.004072487790705,,,,,29.735628003059624,#000000,0.8094247762877345,29.490773256927362,1.049173151046163,53.16177213988005,8.457320866573703,False,True,False,False,False,7.484619465729136,0.0,0.0,0.0,0.0,0,0.9825762289981336,0.9617299315494711,False,False,False,False,0.10562962102866592,0.11199542002707938,False,False,False,False,128316.0,57134.46101437857,False,False,False,False,7623.292819568811,False,False,False,False
2025-04-30 17:00:00+00:00,30.34,30.405,30.24,30.375,5917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.339472540396812,30.0113809254173,29.752049607987065,28.870859816056686,,,30.0113809254173,,,,,29.743440722464463,#000000,0.8151623283871765,29.496042225595858,1.0782610331652434,51.6755432604881,7.304619988921331,False,True,False,False,False,7.79545977376598,0.0,0.0,0.0,0.0,0,0.9689059900166391,0.9664101497504158,False,False,False,False,0.1068089047409186,0.109402162383999,False,False,False,False,134233.0,58329.78720020216,False,False,False,False,7596.8386673274335,False,False,False,False
2025-04-30 18:00:00+00:00,30.375,30.5,30.285,30.315,9457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.348336665173086,30.023319813001315,29.769118593979126,28.891561335959715,,,30.023319813001315,,,,,29.758084102028313,#000000,0.814947005406857,29.505198163909796,0.9936864982845319,49.35451894671509,5.2039929585016225,False,True,False,False,False,7.133982961237269,0.0,0.0,0.0,0.0,0,0.9665868637451863,0.9668991360466328,False,False,False,False,0.11507237006802976,0.11223726622601438,False,False,False,False,124776.0,59359.96104205949,False,False,False,False,7625.678377911504,False,False,False,False
2025-04-30 19:00:00+00:00,30.315,30.715,30.315,30.66,18059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.430819347665988,30.055882509090548,29.809116708730155,28.934605622035328,,,30.055882509090548,,,,,29.807606046880508,"rgba(38, 166, 154, 0.5)",0.8217545884286785,29.531172091267674,1.3736800799504132,54.19140031165829,5.2039929585016225,False,True,True,False,True,10.172817264590257,0.0,0.0,0.0,0.0,0,0.9676884838442423,0.9601284175642089,False,False,False,False,0.12957186696523418,0.12090456659562428,False,False,False,False,142835.0,60654.14769257019,False,False,False,False,7787.435302284968,False,False,False,False
2025-05-01 14:00:00+00:00,30.665,30.945,30.645,30.775,1630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.44278493011923,30.05984739597344,29.813547737693696,28.938903659439212,,,30.05984739597344,,,,,29.813770930806392,"rgba(38, 166, 154, 0.5)",0.8321415604189956,29.534262109723088,1.4910178139067842,58.80081612869057,2.09915799588191,False,True,True,False,True,11.14534035698751,0.0,0.0,0.0,0.0,0,0.9762470308788603,0.9540431684395332,False,False,False,False,0.16292829065806078,0.14191642862684253,False,False,False,False,144465.0,61953.540751600114,False,False,False,False,7691.971189071247,False,False,False,False
2025-05-01 15:00:00+00:00,30.77,30.895,30.62,30.7,6995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.47990292714748,30.0752509152516,29.831164020587682,28.956631643587123,,,30.0752509152516,,,,,29.835737376643472,"rgba(38, 166, 154, 0.5)",0.8414727169274822,29.546058217658477,1.3713359436714443,60.10996159725571,3.2501460053648685,False,True,True,False,True,10.293814852237304,0.0,0.0,0.0,0.0,1,0.9738906088751296,0.9585139318885451,False,False,False,False,0.1584416132362512,0.15017902093154686,False,False,False,False,137470.0,63124.33856940476,False,False,False,False,7681.165434201926,False,False,False,False
2025-05-01 16:00:00+00:00,30.705,30.92,30.68,30.71,14951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.541295200619032,30.10740313808762,29.86789340094882,28.994029165787314,,,30.10740313808762,,,,,29.877655226360694,"rgba(38, 166, 154, 0.5)",0.8475231374236663,29.57017897252958,1.3448848499113477,61.12602558112387,4.337775440709251,False,True,True,False,True,10.380719029293026,0.0,0.0,0.0,0.0,0,0.9751681324366274,0.9603724780134506,False,False,False,False,0.16352700204241885,0.15685301148698286,False,False,False,False,152421.0,64508.7829326698,False,False,False,False,7793.876047625151,False,False,False,False
2025-05-01 17:00:00+00:00,30.71,30.905,30.71,30.815,3553.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.55416171390323,30.11504613980944,29.87657160486786,29.00288577264342,,,30.11504613980944,,,,,29.887166307805987,"rgba(38, 166, 154, 0.5)",0.8577243461940678,29.575861336391743,1.444681696522454,63.27597679770963,6.590063430197802,False,False,True,False,True,11.29739380124736,0.0,0.0,0.0,0.0,0,0.9698440565940311,0.9613756067334503,False,False,False,False,0.1644252871816751,0.160639149334329,False,False,False,False,155974.0,65926.84831355864,False,False,False,False,7728.1260313829,False,False,False,False
2025-05-01 18:00:00+00:00,30.82,31.0,30.82,30.97,3268.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.570016307598312,30.123119490487568,29.885421896128875,29.01149192380224,,,30.123119490487568,,,,,29.897512404504248,"rgba(38, 166, 154, 1.0)",0.8701779615025151,29.58180732474084,1.5952974410684917,66.5041367676432,9.828339472496275,True,False,True,False,True,12.63013037956496,0.0,0.0,0.0,0.0,0,0.9706003713637307,0.9613162781101714,False,False,False,False,0.17672888229124373,0.16868401581278636,False,False,False,False,159242.0,67373.59485133292,False,False,False,False,7658.976790586265,False,False,False,False
2025-05-01 19:00:00+00:00,30.97,31.025,30.85,30.85,17476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.632288447697793,30.162624318670353,29.9294028247281,29.055734746646458,,,30.162624318670353,,,,,29.945012584435673,"rgba(38, 166, 154, 1.0)",0.8773935961257704,29.610881746779604,1.4122718226937858,65.58309714080103,9.828339472496275,True,False,True,False,True,11.205360060374165,0.0,0.0,0.0,0.0,0,0.9689722708999077,0.9633027522935781,False,False,False,False,0.1800387258264491,0.17436137081961772,False,False,False,False,141766.0,68526.96547379286,False,False,False,False,7811.178700809734,False,False,False,False
2025-05-02 14:00:00+00:00,31.395,31.73,31.38,31.68,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.646587910985676,30.168499637316543,29.935243952369166,29.06057165122522,,,30.168499637316543,,,,,29.95272578797415,"rgba(38, 166, 154, 1.0)",0.9036451856904963,29.71410434110435,2.1755172162992977,70.96121185569805,14.304878525563609,True,False,True,False,True,17.7723735143936,0.0,0.0,0.0,0.0,0,0.9702950152594104,0.95412004069176,False,True,False,False,0.2555447252068325,0.21495304801322512,False,False,False,False,143195.0,69684.60941993562,False,False,False,False,7712.230193820436,False,True,False,False
2025-05-02 15:00:00+00:00,31.68,31.73,31.555,31.6,10483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.7429001531642,30.21109532146489,29.977667300077286,29.09593552058591,,,30.21109532146489,,,,,30.006899573823073,"rgba(38, 166, 154, 1.0)",0.9265809863818248,29.851241204769146,1.8873242824240606,73.15697541905416,16.443678585518953,True,False,True,False,True,16.842522566749885,0.0,0.0,0.0,0.0,0,0.9713528392292796,0.957386074013661,False,True,False,False,0.34282823978512045,0.2788906438991728,False,False,False,False,132712.0,70661.77826613816,False,False,False,False,7755.187865234073,False,False,False,False
2025-05-02 16:00:00+00:00,31.595,31.69,31.565,31.585,9493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.813918822518268,30.247192688207033,30.013957836192116,29.12694481966347,,,30.247192688207033,,,,,30.05050354164522,"rgba(38, 166, 154, 1.0)",0.9477761643223837,29.873958552614972,1.805322302664516,74.3456053257289,17.745520732691134,True,False,True,False,True,16.666737636139796,0.0,0.0,0.0,0.0,0,0.9888402169378393,0.9568210262828537,False,False,False,False,0.3406352833884505,0.3097629636438116,False,False,False,False,123219.0,71476.61891317478,False,False,False,False,7782.130689028893,False,False,False,False
2025-05-02 17:00:00+00:00,31.59,31.59,31.335,31.4,10884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.867618364588086,30.2814365681634,30.04937501946832,29.159180241274235,,,30.2814365681634,,,,,30.089402548373513,"rgba(38, 166, 154, 1.0)",0.9606762726854945,29.890082579263172,1.5717234448978028,71.84636272648717,17.745520732691134,True,False,True,False,True,14.510647413304767,0.0,0.0,0.0,0.0,0,0.9877857813968061,0.9488464349096986,False,False,False,False,0.3167146985539118,0.31323883109886175,False,False,False,False,112335.0,72110.08218583874,False,False,False,False,7830.221686098213,False,False,False,False
2025-05-02 18:00:00+00:00,31.405,31.51,31.385,31.425,6844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.89683553603127,30.301952355325106,30.07073415232055,29.17898002339793,,,30.301952355325106,,,,,30.112125516768714,"rgba(38, 166, 154, 0.75)",0.9723818068939656,29.901362955344023,1.5669123320219875,70.39228440632192,17.745520732691134,True,False,True,False,False,14.706202895111105,0.0,0.0,0.0,0.0,0,0.9872170997485337,0.9519069572506289,False,False,False,False,0.31455776137409286,0.3138982962364773,False,False,False,False,119179.0,72839.83284962419,False,False,False,False,7814.931427399016,False,False,False,False
2025-05-02 19:00:00+00:00,31.425,31.59,31.415,31.55,12753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.95081569968195,30.34080686260267,30.11101226735087,29.21621908059579,,,30.34080686260267,,,,,30.15471347755782,"rgba(38, 166, 154, 0.75)",0.9843793123743647,29.926236391777774,1.6495304074459263,70.47896600221827,17.745520732691134,True,False,True,False,False,15.684571834622666,0.0,0.0,0.0,0.0,0,0.991706036745407,0.9456167979002625,False,False,False,False,0.32248056402780767,0.3181894301321425,False,False,False,False,131932.0,73755.99047986256,False,False,False,False,7891.490630075,False,False,False,False
2025-05-05 14:00:00+00:00,31.455,31.49,31.265,31.455,5822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.968074172578774,30.356078444442247,30.127221755435198,29.231998445201196,,,30.356078444442247,,,,,30.170843204414354,"rgba(38, 166, 154, 0.75)",0.9846829278851474,29.9350515238654,1.543591782787447,68.7256763049543,17.745520732691134,True,False,True,False,False,14.55758225971719,0.0,0.0,0.0,0.0,0,0.9917086481947947,0.9420654911838793,False,False,False,False,0.3045290669159358,0.3113592485240392,False,False,False,False,126110.0,74567.68054994222,False,False,False,False,7859.405504027326,False,False,False,False
2025-05-05 15:00:00+00:00,31.455,31.515,31.41,31.485,5632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.985933390192802,30.371353843032217,30.143319157027772,29.247509750642802,,,30.371353843032217,,,,,30.1870290352239,"rgba(38, 166, 154, 0.75)",0.9866961113819267,29.94472742804184,1.5610404806409093,67.86513230837396,17.745520732691134,True,False,True,False,False,14.798663932033104,0.0,0.0,0.0,0.0,0,0.9965222889661717,0.9401412161450099,False,False,False,False,0.3167146985539118,0.31403697353897553,False,False,False,False,131742.0,75454.10410730746,False,False,False,False,7824.872085360235,False,False,False,False
2025-05-05 16:00:00+00:00,31.485,31.595,31.41,31.535,6245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.005951700804317,30.388458405784935,30.161291774062427,29.264790356125307,,,30.388458405784935,,,,,30.205123059194243,"rgba(38, 166, 154, 0.75)",0.9915264553766138,29.956053862473347,1.5924397467810565,67.82742878691121,17.745520732691134,True,False,True,False,False,15.204279990818204,0.0,0.0,0.0,0.0,0,1.0265903736115787,0.9295411197127791,False,False,False,False,0.32248056402780767,0.3182587687833916,False,False,False,False,137987.0,76423.60636920966,False,False,False,False,7800.377944501937,False,False,False,False
2025-05-05 17:00:00+00:00,31.535,31.545,31.49,31.495,9364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.0330941454756,30.41309339000584,30.187309742133923,29.29017554832439,,,30.41309339000584,,,,,30.230918206484937,"rgba(38, 166, 154, 0.75)",0.9949875502865484,29.9724558274115,1.5302142947919493,66.8765080114328,21.45315397750646,True,False,True,False,False,14.710858642410845,0.0,0.0,0.0,0.0,0,1.018346545866365,0.9221970554926389,False,False,False,False,0.32464810014111883,0.3214534344622552,False,False,False,False,128623.0,77232.89929371804,False,False,False,False,7824.620146912759,False,False,False,False
2025-05-05 18:00:00+00:00,31.49,31.585,31.465,31.5,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.041848146056847,30.421330717980357,30.19603222454854,29.29876111012885,,,30.421330717980357,,,,,30.23949304967865,"rgba(38, 166, 154, 0.75)",0.9980944141009216,29.97799928406628,1.5249065563649427,66.30947781504018,20.521496982950396,True,False,True,False,False,14.752893629816146,0.0,0.0,0.0,0.0,0,1.0201801390947443,0.917227226085965,False,False,False,False,0.3257329734362733,0.3235932039492643,False,False,False,False,131829.0,78079.35046745885,False,False,False,False,7753.013633007135,False,False,False,False
2025-05-05 19:00:00+00:00,31.495,31.53,31.34,31.35,16287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.07257306161566,30.457329135655144,30.235084716445506,29.339260743016187,,,30.457329135655144,,,,,30.276061914183124,"rgba(38, 166, 154, 0.5)",1.0007143709631914,30.00103810012687,1.3479989285801408,62.41009589604858,16.610211338316958,False,True,True,False,False,12.877279035778564,0.0,0.0,0.0,0.0,0,1.023215722330767,0.9149523043328356,False,False,False,False,0.3127624768497187,0.3181778403994915,False,False,False,False,115542.0,78660.16673928118,False,False,False,False,7885.323499162063,False,False,False,False
2025-05-06 14:00:00+00:00,31.1,31.225,31.045,31.16,11543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.076558743636046,30.47464329991582,30.255384950517293,29.36349656266403,,,30.47464329991582,,,,,30.292520889183297,"rgba(38, 166, 154, 0.5)",0.9993301945992837,30.087564572259147,1.0731542322414098,56.39484028695051,11.02085828802717,False,True,True,False,False,10.566102286439644,0.0,0.0,0.0,0.0,0,1.0210428951323853,0.9171002428026361,False,False,False,False,0.2702280517479387,0.2942029460737151,False,False,False,False,103999.0,79053.01686735434,False,False,False,False,7942.0316619657515,False,False,False,False
2025-05-06 15:00:00+00:00,31.155,31.425,31.155,31.235,14619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.08955029780748,30.4993309553271,30.283361010578805,29.395418768452615,,,30.4993309553271,,,,,30.3169152580415,"rgba(38, 166, 154, 0.5)",0.9955162226450934,30.10651851422291,1.1335641349758292,53.811090696422625,8.783020574146313,False,True,True,False,False,11.241525623052357,0.0,0.0,0.0,0.0,0,1.025542784163474,0.9075815627539768,False,False,False,False,0.29207598976452254,0.2931394679191188,False,False,False,False,118618.0,79666.42745855814,False,False,False,False,8045.550550927523,False,False,False,False
2025-05-06 16:00:00+00:00,31.235,31.33,31.07,31.075,5716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.091295636990512,30.507216689694634,30.292678348094245,29.40687521980288,,,30.507216689694634,,,,,30.32451647364557,"rgba(239, 83, 80, 1.0)",0.9851122632325605,30.110693473240396,0.9788798320257585,49.56185279387208,4.981212867795975,False,True,False,True,False,9.317494923509294,0.0,0.0,0.0,0.0,0,1.0444497266460664,0.9064654147848825,False,False,False,False,0.2793583330355752,0.286248900477347,False,False,False,False,112902.0,80181.7076529991,False,False,False,False,8009.433488122444,False,False,False,False
2025-05-06 17:00:00+00:00,31.075,31.265,31.075,31.195,4378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.092954956171106,30.513311700390133,30.29984337541609,29.41564880261492,,,30.513311700390133,,,,,30.330439708648065,"rgba(239, 83, 80, 1.0)",0.9750258809223867,30.114301263871898,1.1083795387110627,49.011920776802654,4.555854975044667,False,True,False,True,False,10.420120306638388,0.0,0.0,0.0,0.0,0,1.046081277213353,0.8975568456700534,False,False,False,False,0.27513880033587723,0.2806938504066121,False,False,False,False,117280.0,80756.8749762084,False,False,False,False,7953.1321937329485,False,False,False,False
2025-05-06 18:00:00+00:00,31.195,31.245,31.165,31.24,8325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.097282848954485,30.525252224621706,30.313733853703162,29.432452373827772,,,30.525252224621706,,,,,30.34218032527678,#000000,0.9642066103213546,30.122195041044108,1.1593002443566984,49.45670145820212,4.555854975044667,False,True,False,False,False,10.83231259051875,0.0,0.0,0.0,0.0,0,1.0451880801172448,0.889838788470933,False,False,False,False,0.280062528417435,0.2803781894120235,False,False,False,False,125605.0,81452.19474401911,False,False,False,False,7958.897586078174,False,False,False,False
2025-05-06 19:00:00+00:00,31.235,31.305,31.18,31.29,21041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.110366036186647,30.555412638697703,30.348570928611576,29.474516887107843,,,30.555412638697703,,,,,30.372216622650942,#000000,0.9526628966190533,30.143866770644774,1.20308372817162,50.66671344998922,4.555854975044667,False,True,False,False,False,11.293331706907455,0.0,0.0,0.0,0.0,0,1.044323387396311,0.8936486319177914,False,False,False,False,0.28535268557078086,0.2828654374914022,False,False,False,False,146646.0,82462.95141465448,False,False,False,False,8161.720879317271,False,False,False,False
