date,Close,High,Low,Open,Volume,aVWAP_peak_194,aVWAP_valley_187,aVWAP_valley_171,aVWAP_valley_159,aVWAP_valley_155,aVWAP_valley_151,aVWAP_valley_132,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_61,aVWAP_valley_42,aVWAP_valley_28,aVWAP_OB_bull_159,aVWAP_OB_bull_132,aVWAP_OB_bull_96,aVWAP_OB_bull_42,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-11 00:00:00+00:00,22.5200361199,22.9087403791,22.329819142,22.9087403791,136720,,,,,,,,,,,,,,,,,,,,,#000000,,23.45195696934519,,33.44143538597806,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.34282825441539394,False,False,False,False,-121093,76338.2107593181,False,False,False,False,139126.84968103006,False,False,False,False
2022-03-18 00:00:00+00:00,23.1816603908,23.1899306942,22.329819142,22.4373330861,97678,,,,,,,,,,,,,,,,,,,,,#000000,,23.297389745979885,,33.501316290942576,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.29574943079791177,-0.31928884260665286,False,False,False,False,-23415,68949.08403640565,False,False,False,False,136056.56451947227,False,False,False,False
2022-03-25 00:00:00+00:00,22.9873082612,23.6944192007,22.7879963399,23.2974446382,87839,,,,,,,,,,,,,,,,,,,,,#000000,,23.33221446857153,,33.01564610990724,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1425954226068157,-0.2309421326067343,False,False,False,False,-111254,55600.70744111634,False,False,False,False,132484.89307358544,False,False,False,False
2022-04-01 00:00:00+00:00,23.2364481629,23.5021973914,22.9208709541,22.9872252146,39843,,,,,,,,,,,,,,,,,,,,,#000000,,23.342500857517443,,34.03642201638792,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.15177883224352445,-0.19136048242512937,False,False,False,False,-71411,46192.432815848464,False,False,False,False,125622.53062369021,False,False,False,False
2022-04-08 00:00:00+00:00,22.9457849443,23.5686346985,22.6468170623,23.5021973914,52394,,,,,,,,,,,,,,,,,,,,,#000000,,23.333121238279464,,33.92233114395808,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.18411701543922773,-0.18773874893217857,False,False,False,False,-123805,33600.03038504487,False,False,False,False,120198.19502193537,False,False,False,False
2022-04-15 00:00:00+00:00,22.8629044037,23.2535557695,22.7298636962,22.7547776863,72460,,,,,,,,,,,,,,,,,,,,,#000000,,23.3078602427345,,33.60970146294498,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.22071787501999893,-0.20422831197608876,False,False,False,False,-196265,16572.991097263766,False,False,False,False,116662.03242771793,False,False,False,False
2022-04-22 00:00:00+00:00,22.3892894506,22.8959569639,22.1568419223,22.8959569639,40383,,,,,,,,,,,,,,,,,,,,,#000000,,23.266875101150013,,32.18254087041913,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.27352828319574135,False,False,False,False,-236648,-2184.1193543854024,False,False,False,False,111011.73372936845,False,False,False,False
2022-04-29 00:00:00+00:00,21.9066026458,22.3521442677,21.7349581947,22.3103591025,84430,,,,,,,,,,,,,,,,,,,,,#000000,,23.142735664311726,,30.15816277112051,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.30817826880556765,False,False,False,False,-321078,-25805.888291097595,False,False,False,False,109042.71641608191,False,False,False,False
2022-05-06 00:00:00+00:00,21.6560584616,22.1428848276,21.5598107956,22.0101898219,38790,,,,,,,,,,,,,,,,,,,,,#000000,,23.085082536107922,,28.253342741126872,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.3255032616104808,False,False,False,False,-359868,-50551.229899164435,False,False,False,False,103838.81149637213,False,False,False,False
2022-05-13 00:00:00+00:00,21.5264493862,21.6181932619,20.9426247225,21.5514704432,106202,,,,,,,,,,,,,,,,,,,,,#000000,,22.37469161207814,,26.662868676461713,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.34282825441539394,-0.33416575801293735,False,False,False,False,-466070,-81330.39805478188,False,False,False,False,104013.86249664087,False,False,False,False
2022-05-20 00:00:00+00:00,21.9478039864,22.5189513145,21.3930037488,21.5181090339,101182,,,,,,,,,,,,,,,,,,,,,#000000,,22.39001588553269,,27.88127923762712,-41.44689206265656,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.1029676815642216,-0.21856671978857947,False,False,False,False,-364888,-102334.66486553878,False,False,False,False,103804.0949042971,False,False,False,False
2022-05-27 00:00:00+00:00,22.549387716,22.6499050461,21.8960250705,22.0852529929,41318,,,,,,,,,,,,,,,,,,,,,#000000,,22.413164431799743,,31.51824481869904,-37.120175092201976,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.004091913109000828,-0.10723740333978932,False,False,False,False,-323570,-118722.46746809146,False,False,False,False,99175.49528175658,False,False,False,False
2022-06-03 00:00:00+00:00,22.540843743,22.6666579345,22.1665842173,22.4656232743,64622,,,,,,,,,,,,,,,,,,,,,#000000,,22.30707085119071,,34.09137760770009,-33.52490967090863,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.05838906413865517,-0.024424169600567074,False,False,False,False,-388192,-138683.17358156617,False,False,False,False,96615.97711273757,False,False,False,False
2022-06-10 00:00:00+00:00,21.7703784079,22.6163992694,21.7703784079,22.3986117209,77405,,,,,,,,,,,,,,,,,,,,,#000000,,22.243744292098373,,33.954205812166535,-32.61175826368337,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.0002451175471258114,-0.012334643573846444,False,False,False,False,-465597,-162899.01257552422,False,False,False,False,95192.94177105332,False,False,False,False
2022-06-17 00:00:00+00:00,21.4755275729,22.1975770607,21.0751335414,21.8038841845,106130,,,,,,,,,,,,,,,,,,,,,#000000,,22.11447609219873,,33.22843426823029,-32.31422354813127,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.19516226872356668,-0.10374845614870656,True,False,False,False,-571727,-193182.56719955947,False,False,False,False,96003.09423245677,False,False,False,False
2022-06-24 00:00:00+00:00,21.5986613023,21.7921826151,21.225993301,21.5190850826,33236,,,,,,,,,,,,,,,,,,,,,#000000,,22.085364978995152,,33.266933073277684,-31.25150726318348,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.2119884315204725,-0.15786844383458953,False,False,False,False,-538491,-218760.96962922174,False,False,False,False,91353.67984486738,False,False,False,False
2022-07-01 00:00:00+00:00,21.4892796907,21.8174245255,21.2200326468,21.371484109,50774,,,,,,,,,,,,,,,,,,,,,#000000,,22.045621251999826,,33.04338570249127,-30.476262742503835,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.8062288707038577,1.1506530196358322,False,False,False,False,-0.19396183376124146,-0.17591513879791548,False,False,False,False,-589265,-246205.71261964977,False,False,False,False,88347.77763413647,False,False,False,False
2022-07-08 00:00:00+00:00,21.1821697813,21.2225568379,20.7446433349,21.2225568379,57867,,,,,,,,,,,,,,,,,,,,,#000000,,21.969989827314947,,32.20236957048493,-30.387327395372516,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,0.7812495231206249,1.152570511887093,False,False,False,False,-0.34282825441539394,-0.2593716966066547,False,False,False,False,-647132,-275903.95612930536,False,False,False,False,86089.94225383006,False,False,False,False
2022-07-15 00:00:00+00:00,20.9760275133,21.3517954189,20.2019422621,20.9255436926,108566,,,,,,,,,,,,,,20.843255064766666,,,,,,20.843255064766666,#000000,,21.514841165721684,,31.17037914065977,-30.387327395372516,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.7589864409745568,1.1453205900532735,False,False,False,False,-0.34282825441539394,-0.3010999755110243,False,False,False,False,-755698,-311444.25567528274,False,False,False,False,87754.83542021301,False,False,False,False
2022-07-22 00:00:00+00:00,21.1569278709,21.2789304377,20.8582319316,20.9171297224,55617,,,,,,,,,,,,,,20.929560114777566,,,,,,20.929560114777566,#000000,,21.506278215329587,,31.3519204617613,-29.559516035570724,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.7940055640848589,1.1488765819431102,False,False,False,False,-0.21587802469951026,-0.25848900010526726,False,False,False,False,-700081,-340232.1626622988,False,False,False,False,85374.25501871576,False,False,False,False
2022-07-29 00:00:00+00:00,21.9025617229,22.1445467586,21.1338387401,21.1338387401,108512,,,,,,,,,,,,,,21.24687391882731,,,,,,21.24687391882731,#000000,,21.593981855248444,,34.7133511945357,-25.579024270823176,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8205714502239196,1.0967301433864278,False,False,False,False,0.017086870365143263,-0.120701064870062,False,False,False,False,-591569,-358849.70616879524,False,False,False,False,87088.16205436645,False,False,False,False
2022-08-05 00:00:00+00:00,21.9692491812,22.3981957604,21.5986224325,21.8488060531,26451,,,,,,,,,,,,,,21.312466485702807,,,,,,21.312466485702807,#000000,,21.61748374070787,,37.36865043431132,-22.43414973897211,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8438638973360295,1.0940550214794293,False,False,False,False,0.1631007539257123,0.021199844527825147,False,False,False,False,-565118,-374128.83904518076,False,False,False,False,82596.52042070967,False,False,False,False
2022-08-12 00:00:00+00:00,22.7020505293,23.0152026625,21.9079710985,22.0770140854,215282,,,,,,,,,,,,,,21.82690343038645,,,,,,21.82690343038645,#000000,,21.983592052088298,,41.75379493876046,-17.76081798890722,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8509116249290642,1.0709955200161365,False,False,False,False,0.342828210452099,0.18201402748996207,False,False,False,False,-349836,-372329.36948627845,False,False,False,False,92425.07446362007,False,False,False,False
2022-08-19 00:00:00+00:00,22.0603633512,22.7023886153,21.8910667998,22.6940209874,51809,,,,,,,,,,,,,,21.862682074893115,,,,,,21.862682074893115,#000000,,21.98739936472002,,42.96785765252194,-16.243840142885198,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8530652825772523,1.0837555882758956,False,False,False,False,0.27192510436249145,0.22696956592622675,False,False,False,False,-401645,-374500.89767248003,False,False,False,False,89416.47635520378,False,False,False,False
2022-08-26 00:00:00+00:00,22.0724475133,22.3728393124,21.8488060531,21.8488060531,26020,,,,,,,,,,,,,,21.873021805753325,,,,,,21.873021805753325,#000000,,21.98502666390137,,43.874586851546326,-15.01084552074225,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8938810853408589,1.0989081193700672,False,False,False,False,0.19502103852831193,0.21099530222726934,False,False,False,False,-375625,-374584.1645115556,False,False,False,False,84720.44106963312,False,False,False,False
2022-09-02 00:00:00+00:00,21.8823697826,22.3694917204,21.8177654266,22.1148945277,37328,,,,,,,,,,,,,,21.881926380530164,,,,,,21.881926380530164,#000000,,21.978833064568704,,43.97638266494647,-14.525984820495268,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9238200021675173,1.0841836929349002,False,False,False,False,0.18803497230875693,0.19951513726801312,False,False,False,False,-412953,-377426.30047366256,False,False,False,False,81209.88987928993,False,False,False,False
2022-09-09 00:00:00+00:00,21.9495209594,22.0122576468,21.2514373598,21.8177654266,14097,,,,,,,,,,,,,,21.87876858776588,,,,,,21.87876858776588,#000000,,21.970797830237473,,44.29497343758619,-13.798683434782149,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9285508141996426,1.0279106969403429,False,False,False,False,0.004943853163231274,0.10222949521562219,False,False,False,False,-398856,-379013.6856237616,False,False,False,False,76238.56470304623,False,False,False,False
2022-09-16 00:00:00+00:00,21.5715727428,22.250724974,21.019761555,22.2167673624,46198,,,,,,,,,,,,,,21.86103961102876,,,,,,21.86103961102876,#000000,,21.940061080687443,,43.425750430589275,-13.798683434782149,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9184168922136196,1.0295095852730387,False,False,False,False,0.006274208182877239,0.05425185169924972,False,False,False,False,-445054,-383905.56076274224,False,False,False,False,74013.33768800576,False,False,False,False
2022-09-23 00:00:00+00:00,21.1852200173,21.7922972179,20.9558363512,21.5376151312,231386,,,,,,,,,,,,,,21.72292076827334,,,,,,21.72292076827334,#000000,,21.774884882246525,,41.79961468077265,-13.798683434782149,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.8922575873442515,1.0773359272948468,False,False,False,False,-0.187426548722633,-0.06658734851169165,False,False,False,False,-676440,-405574.7784840206,False,False,False,False,85670.57193333868,False,False,False,False
2022-09-30 00:00:00+00:00,20.6967200363,21.4892841731,20.4274153726,21.0634109969,55959,,,,,,,,,,,,,,21.674145094494257,,,,,,21.674145094494257,#000000,,21.724862621714315,,39.521428981749736,-13.798683434782149,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8627512813955808,1.080900189025566,False,False,False,False,-0.34282825441539394,-0.20470780146354278,False,False,False,False,-732399,-429783.98007779685,False,False,False,False,83469.71475309136,False,False,False,False
2022-10-07 00:00:00+00:00,20.8416908812,21.378935777,20.6284984622,20.8928570617,40483,,,,,,,,,,,,,,21.645328015550827,,,,,,21.645328015550827,#000000,,21.695291635048665,,38.49696255857215,-13.798683434782149,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8847964285264577,1.090206597921682,False,False,False,False,-0.32063541582291577,-0.26267160864322925,False,False,False,False,-691916,-449201.16673870076,False,False,False,False,80285.51366026979,False,False,False,False
2022-10-14 00:00:00+00:00,20.5874802408,21.4301019576,20.4877914656,20.9269678488,45968,,,,,,,,,,,,,,21.6103141272146,,,,,,21.6103141272146,#000000,,21.659962244793807,,37.18493061270101,-13.798683434782149,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.8763998191383804,1.0708803095479573,False,False,False,False,-0.34253416620840127,-0.30260288742581526,False,False,False,False,-737884,-470585.0803136118,False,False,False,False,77743.47561136092,False,False,False,False
2022-10-21 00:00:00+00:00,20.5688045849,21.3192418997,20.3641398626,20.7649416103,18794,,,,,,,,,,,,,20.750728782400003,21.595389882690093,,,,20.750728782400003,,21.173059332545048,#000000,,21.42005424610761,,36.204862445395094,-13.798683434782149,False,False,False,True,False,,1.0,21.319242,20.36414,0.0,1,0.8989402654074482,1.0584730472418962,False,False,False,False,-0.34282825441539394,-0.3227155709206046,False,False,False,False,-756678,-491777.14843852946,False,False,False,False,73376.84778829715,False,False,False,False
2022-10-28 00:00:00+00:00,20.8338626392,21.1508251876,20.3686595419,20.4792637689,139518,,,,,,,,,,,,,20.780446014611577,21.502802367162612,,,,20.780446014611577,,21.141624190887093,#000000,,21.351293267209964,,36.699072987932,-13.798683434782149,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9213639898766011,1.0422023527631452,False,False,False,False,-0.34282825441539394,-0.33277191266799927,False,False,False,False,-617160,-501064.7670727125,False,False,False,False,78276.19239657144,False,False,False,False
2022-11-04 00:00:00+00:00,20.9171295574,21.1508251876,20.3798352051,20.6967977535,64244,,,,,,,,,,,,,20.790688974085604,21.46849484766023,,,,20.790688974085604,,21.129591910872918,#000000,,21.325992474651002,,37.42085506987008,-13.798683434782149,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,0.9307452820972874,1.0320704680347899,False,False,False,False,-0.3397287023769052,-0.3362503075224522,False,False,False,False,-552916,-504905.5991414004,False,False,False,False,77236.77073756616,False,False,False,False
2022-11-11 00:00:00+00:00,21.6560806228,22.0160472791,20.4740673141,21.0394599679,61577,,,,,,,,,,,,,20.918851369799143,21.464546152929874,,,,20.918851369799143,,21.191698761364506,#000000,,21.353781335656542,,40.80309506942537,-13.798683434782149,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9669757043181222,0.9701512685484057,False,False,False,False,0.035872019879866206,-0.150189143821293,False,False,False,False,-491339,-503900.66587166704,False,False,False,False,76076.78771996866,False,False,False,False
2022-11-18 00:00:00+00:00,21.574869678,21.9132486148,21.1850914091,21.6048526218,44455,,,,,,,,,,,,,21.005286788788577,21.467521723562186,,,,21.005286788788577,,21.236404256175383,#000000,,21.376852100556096,,42.95060693559238,-12.866839828282231,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.978294490474012,1.015501864194375,False,False,False,False,0.27160026079565974,0.06070555848718337,False,False,False,False,-535794,-506263.1350663584,False,False,False,False,73734.43307404505,False,False,False,False
2022-11-25 00:00:00+00:00,21.8290712213,22.0772031538,21.4335215145,21.7419175076,212273,,,,,,,,,,,,,21.30931361843212,21.508852187614206,,,,21.30931361843212,,21.40908290302316,#000000,,21.480959098838326,,45.37208794792703,-10.451576067553319,False,False,False,True,True,,0.0,0.0,0.0,0.0,1,0.9664828884090872,1.0140635795517585,False,False,False,False,0.3428281800238043,0.2017668692554938,False,False,False,False,-323521,-492726.6806169985,False,False,False,False,83996.5491426343,False,False,False,False
2022-12-02 00:00:00+00:00,22.2320705181,22.2320705181,21.4577336967,21.6212048034,136369,,,,,,,,,,,,,21.44314839093921,21.545284969076377,,,,21.44314839093921,,21.494216680007796,#000000,,21.540213582806082,,48.387408982840064,-7.514920734755847,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,0.9557183586191019,1.007619435512052,False,False,False,False,0.34282818616207594,0.2722975277087849,False,False,False,False,-187152,-470091.51908981346,False,False,False,False,87875.98994688361,False,False,False,False
2022-12-09 00:00:00+00:00,22.1245237374,22.4643715646,21.9223357895,22.1718443209,82291,,,,,,,,,,,,,21.521944257033013,21.573500347809418,,,,21.521944257033013,,21.547722302421214,#000000,,21.580251663778068,,50.12887971618115,-5.8366912084891425,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9947178693879085,0.9947211060437038,False,False,False,False,0.3428282027516309,0.3075628652302079,False,False,False,False,-269443,-455228.66582390136,False,False,False,False,87462.2869878552,False,False,False,False
2022-12-16 00:00:00+00:00,21.9696563731,22.6622576412,21.7330534554,22.1460330935,88925,,,,,,,,,,,,,21.58479958433064,21.59899282457192,,,,21.58479958433064,,21.59189620445128,#000000,,21.739395212026043,,50.77676676175977,-5.1794424891839554,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.018166586738635,0.966034755293863,False,False,False,False,0.34282820290619576,0.32519553406820184,False,False,False,False,-358368,-448053.80168879754,False,False,False,False,87570.63609986592,False,False,False,False
2022-12-23 00:00:00+00:00,22.4213528523,22.4991147697,21.8535058499,22.0599956689,39750,,,,,,,,,,,,,21.61492735458127,21.612413368401608,,,,21.61492735458127,,21.613670361491437,#000000,,21.76445429620816,,52.69302500311878,-3.2677463194063705,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.016692950047802,0.9549511125788489,False,False,False,False,0.33187275138687694,0.3285341427275394,False,False,False,False,-318618,-438465.96452666435,False,False,False,False,84028.36675913511,False,False,False,False
2022-12-30 00:00:00+00:00,22.3149054275,22.4991147697,22.0671041174,22.2053475261,47791,,,,,,,,,,,,,21.64958553983052,21.628695990398615,,,,21.64958553983052,,21.63914076511457,#000000,,21.79039219279137,,53.63025835713759,-2.29212369857553,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0270585081311498,0.9557806416526918,False,False,False,False,0.34282820579562495,0.33568117426158217,False,False,False,False,-366409,-433128.4115987633,False,False,False,False,81344.11736956955,False,False,False,False
2023-01-06 00:00:00+00:00,22.5873313449,22.5873313449,21.7906173,22.4731941305,51951,,,,,,,,,,,,,21.684932024330188,21.64624576739671,,,,21.684932024330188,,21.66558889586345,#000000,,21.815322644521157,,55.145063953151194,-0.7382300315704455,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0486499654497705,0.9365220982283915,False,False,False,False,0.29754646769689114,0.3166138209792366,False,False,False,False,-314458,-424338.01073959563,False,False,False,False,79166.8494162681,False,False,False,False
2023-01-13 00:00:00+00:00,23.2464931981,23.4149773525,22.568236474,22.6125607669,63422,,,,,,,,,,,,,21.768880815221028,21.68913579885633,,,,21.768880815221028,,21.72900830703868,#000000,,21.905186453913107,,57.96800349998598,2.0521832816609447,False,False,True,False,True,2.1997757758417222,0.0,0.0,0.0,0.0,0,1.111634071622349,0.9026657807016719,False,False,False,False,0.34282821200849306,0.32972101649386487,False,False,False,False,-251036,-411500.82475888485,False,False,False,False,78000.56427432231,False,False,False,False
2023-01-20 00:00:00+00:00,23.3976969264,23.7260250221,22.7237603088,22.9138449958,171314,,,,,,,,,,,,,21.98095954089137,21.80852459828063,,,,21.98095954089137,,21.894742069586,#000000,,22.101594634612326,,60.335959155792274,4.358173155849059,False,False,True,False,True,3.265272100633304,0.0,0.0,0.0,0.0,0,1.085659381402669,0.8876368695885819,False,False,False,False,0.3428282102161013,0.3362746133549831,False,False,False,False,-79722,-386924.61551748595,False,False,False,False,84912.67062437252,False,False,False,False
2023-01-27 00:00:00+00:00,23.458141196,23.7528395005,23.0002471263,23.0002471263,103665,,,,,,,,,,,,,22.092162488712663,21.877715910860715,,,,22.092162488712663,,21.984939199786687,#000000,,22.196176426618834,,62.1704817523523,6.138330652607401,False,False,True,False,True,3.6909980820899158,0.0,0.0,0.0,0.0,0,1.0867276751037507,0.9252663610908803,False,False,False,False,0.34282820872909686,0.33955141104204,False,False,False,False,23943,-356489.9773310055,False,False,False,False,86301.73205960418,False,False,False,False
2023-02-03 00:00:00+00:00,23.5446334567,24.2733546101,23.2436889708,23.4839066939,124156,,,,,,,,,,,,,22.228692890732763,21.967073991435957,,,,22.228692890732763,,22.09788344108436,#000000,,22.744238189708142,,63.692220331503215,7.629478234608847,False,False,True,False,True,4.303621936661482,0.0,0.0,0.0,0.0,0,1.075633766656089,0.913787483010948,False,False,False,False,0.34282821571086064,0.3411898133764503,False,False,False,False,148099,-319113.0160472273,False,False,False,False,89105.75190704092,False,False,False,False
