date,Open,High,Low,Close,Volume,aVWAP_peak_413,aVWAP_valley_427,aVWAP_valley_391,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_233,aVWAP_valley_215,aVWAP_valley_142,aVWAP_valley_120,aVWAP_valley_87,aVWAP_valley_41,aVWAP_OB_bull_87,aVWAP_OB_bear_413,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-20 17:00:00+00:00,41.715,42.365,41.5,42.11,19191.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.43970479023475,,54.06909212971577,5.929573191418186,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,141556.0,28599.801520760124,False,False,False,False,27687.807138350072,False,False,False,False
2024-03-21 17:00:00+00:00,42.985,42.995,42.335,42.35,37292.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.97258257137361,,58.121999725417915,1.039932479107982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178848.0,30929.230954546787,False,False,False,False,27836.709353259375,False,False,False,False
2024-03-22 17:00:00+00:00,41.945,42.105,41.745,41.775,26132.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.8975656237883,,56.95916547586752,1.039932479107982,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,152716.0,32817.3979164918,False,False,False,False,27810.27975088326,False,False,False,False
2024-03-25 17:00:00+00:00,41.905,41.935,41.44,41.45,33561.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.81450832091986,,54.35974676275238,1.039932479107982,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119155.0,34155.96539065472,False,False,False,False,27899.438204357935,False,False,False,False
2024-03-26 17:00:00+00:00,41.565,41.625,40.99,41.005,35044.0,,,,,,,,,,,,,,,,#000000,,41.70326327661936,,50.43630094192942,7.650889747310721,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,84111.0,34930.46205126472,False,False,False,False,28010.206604290368,False,False,False,False
2024-03-27 17:00:00+00:00,41.21,41.58,41.1,41.575,24328.0,,,,,,,,,,,,,,,,#000000,,41.67214051375467,,50.91152755692286,7.650889747310721,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108439.0,36070.129306283874,False,False,False,False,27953.118129805247,False,False,False,False
2024-03-28 17:00:00+00:00,41.69,41.985,41.595,41.87,20833.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.6829187183911,,52.607592234648706,7.650889747310721,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129272.0,37515.1195495973,False,False,False,False,27842.728701436172,False,False,False,False
2024-03-29 17:00:00+00:00,41.87,41.87,41.87,41.87,0.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,41.6829187183911,,53.73830201979927,7.650889747310721,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,129272.0,38937.70684340199,False,False,False,False,27411.058489010804,False,False,False,False
2024-04-01 17:00:00+00:00,41.15,41.245,40.985,41.22,61893.0,,,,,,,,,,,,,,,,#000000,,41.58173254614287,,50.882843271076446,7.229322261456382,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67379.0,39378.657124899626,False,False,False,False,27945.662233367224,False,False,False,False
2024-04-02 17:00:00+00:00,40.61,40.62,40.415,40.47,13418.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.53984794132128,,45.958219633405065,2.435361738538383,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,53961.0,39604.739960172505,False,False,False,False,27720.427159981686,False,False,False,False
2024-04-03 17:00:00+00:00,40.835,41.015,40.675,40.74,58216.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.436502340345164,,44.275602273676455,0.7455448240194613,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,112177.0,40729.89127861944,False,False,False,False,28193.226738896697,False,False,False,False
2024-04-04 17:00:00+00:00,40.97,41.005,40.035,40.105,26582.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.37281505831378,,40.89211446507743,-2.5629996207991823,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,85595.0,41425.474359571075,False,False,False,False,28168.24647937892,False,False,False,False
2024-04-05 17:00:00+00:00,40.625,40.625,40.13,40.285,31863.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.304018667190185,,39.73951157876355,-3.814173902227161,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117458.0,42604.273206709506,False,False,False,False,28225.529479698624,False,False,False,False
2024-04-08 17:00:00+00:00,40.495,40.655,40.445,40.54,22379.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.270309465476075,,40.51702614397007,-3.814173902227161,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,139837.0,44111.75734303959,False,False,False,False,28134.88561179632,False,False,False,False
2024-04-09 17:00:00+00:00,40.85,41.085,40.65,41.08,25641.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.25471389889088,,43.93349462073677,-3.814173902227161,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165478.0,45993.404516015726,False,False,False,False,28096.220718590175,False,False,False,False
2024-04-10 17:00:00+00:00,39.56,39.59,38.945,39.17,43200.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.101001712454114,,39.88367081864765,-3.8557327246849127,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122278.0,47176.111422744165,False,False,False,False,28330.38783923219,False,False,False,False
2024-04-11 17:00:00+00:00,39.355,39.775,39.32,39.72,66278.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.945870121339986,,39.64056039788568,-4.24842055163915,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188556.0,49368.04767975589,False,False,False,False,28918.722911492157,False,False,False,False
2024-04-12 17:00:00+00:00,39.25,39.325,39.04,39.285,197278.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.54007749700201,,38.333833572650256,-5.7646449963330895,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8722.0,48467.42678549611,False,False,False,False,31528.944261701577,False,False,False,False
2024-04-15 17:00:00+00:00,39.045,39.045,38.655,38.985,90951.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.38005107451543,,36.70409632986475,-7.60154784853416,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-99673.0,46170.675982620196,False,False,False,False,32450.216443690697,False,False,False,False
2024-04-16 17:00:00+00:00,38.705,38.915,38.435,38.735,47175.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.299170481141196,,34.98926913106887,-9.505252550340451,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-146848.0,43178.13837048655,False,False,False,False,32678.507661617972,False,False,False,False
2024-04-17 17:00:00+00:00,38.785,39.2,38.78,39.01,18857.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,40.274730745855884,,35.33349836965935,-9.505252550340451,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127991.0,40524.35327947125,False,False,False,False,32464.22072112777,False,False,False,False
2024-04-18 17:00:00+00:00,38.655,38.675,38.33,38.575,14743.0,,,,,,,,,,,38.526666666666664,,,,38.526666666666664,"rgba(239, 83, 80, 1.0)",,39.81870129479573,,34.31465051879881,-10.788890007566081,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-142734.0,37683.138499944565,False,False,False,False,32189.47311304827,False,False,False,False
2024-04-19 17:00:00+00:00,38.85,39.015,38.58,39.0,14166.0,,,,,,,,,,,38.692456905000746,,,,38.692456905000746,"rgba(239, 83, 80, 1.0)",,39.845917048222,,35.95047329302943,-10.788890007566081,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-128568.0,35105.60146893767,False,False,False,False,31910.0394213731,False,False,False,False
2024-04-22 17:00:00+00:00,39.37,39.76,39.335,39.575,6988.0,,,,,,,,,,,38.8606909583902,,,,38.8606909583902,"rgba(239, 83, 80, 0.75)",,39.88462412228017,,39.77635225980221,-14.945597750165241,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-121580.0,32676.367337636308,False,False,False,False,31523.651213289795,False,False,False,False
2024-04-23 17:00:00+00:00,40.305,40.48,40.255,40.37,10780.0,,,,,,,,,,,39.208879248166475,,,,39.208879248166475,"rgba(239, 83, 80, 0.75)",,39.9729021752639,,45.36839147616605,-9.756693990851595,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-110800.0,30451.927533952025,False,False,False,False,31202.044217734914,False,False,False,False
2024-04-24 17:00:00+00:00,40.09,40.615,40.09,40.535,18341.0,,,,,,,,,,,39.548645041885834,,,,39.548645041885834,#000000,,40.06045941844319,,49.66045729865923,-5.94683802443916,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92459.0,28546.331758231838,False,False,False,False,31002.648183351426,False,False,False,False
2024-04-25 17:00:00+00:00,40.165,40.355,40.095,40.205,30508.0,,,,,,,,,,,39.76252241972517,,,,39.76252241972517,"rgba(38, 166, 154, 0.5)",,40.11397038771039,,50.95760005552906,-4.863732038224043,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122967.0,26197.287855003437,False,False,False,False,30994.979219268458,False,False,False,False
2024-04-26 17:00:00+00:00,40.8,40.98,40.65,40.975,10766.0,,,,,,,,,,,39.87452671257793,,,,39.87452671257793,"rgba(38, 166, 154, 0.5)",,40.14675481025904,,54.52521601356386,-1.557007925461619,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-112201.0,24051.577965778575,False,False,False,False,30681.351634473598,False,False,False,False
2024-04-29 17:00:00+00:00,41.025,41.08,40.645,41.055,28137.0,,,,,,,,,,,40.09474751231753,,,,40.09474751231753,"rgba(38, 166, 154, 1.0)",,40.21495866036106,,57.159179626374204,0.8898775026543859,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-84064.0,22375.367454681233,False,False,False,False,30641.904322311217,False,False,False,False
2024-04-30 17:00:00+00:00,40.305,40.36,40.115,40.125,33675.0,,,,,,,,,,,40.115831945303704,,,,40.115831945303704,"rgba(38, 166, 154, 0.5)",,40.219311696125416,,54.60136197424124,0.8898775026543859,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-117739.0,20203.05168019005,False,False,False,False,30688.92906150019,False,False,False,False
2024-05-01 17:00:00+00:00,40.47,41.45,40.25,40.985,32068.0,,,,,,,,,,,40.24065640216081,,,,40.24065640216081,"rgba(38, 166, 154, 0.75)",,40.26367459555651,,55.88328698994103,0.8898775026543859,True,False,True,False,False,2.9316676237111956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-85671.0,18561.593514605705,False,False,False,False,30710.310006283133,False,False,False,False
2024-05-02 17:00:00+00:00,41.21,41.675,41.185,41.655,30964.0,,,,,,,,,,,40.410033457935306,,,,40.410033457935306,"rgba(38, 166, 154, 1.0)",,40.32961216664711,,58.60173307456677,2.2679855012790284,True,False,True,False,True,6.067947677105618,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54707.0,17425.646328332747,False,False,False,False,30714.243184480292,False,False,False,False
2024-05-03 17:00:00+00:00,42.31,42.65,42.31,42.635,25088.0,,,,,,,,,,,40.61777174139295,,,,40.61777174139295,"rgba(38, 166, 154, 1.0)",,40.41523691623837,,62.58712105258641,6.116222035054427,True,False,True,False,True,10.272178491605963,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-29619.0,16696.27196665317,False,False,False,False,30627.01460797672,False,False,False,False
2024-05-06 17:00:00+00:00,43.345,43.715,43.31,43.68,20785.0,,,,,,,,,,,40.83916318603367,,,,40.83916318603367,"rgba(38, 166, 154, 1.0)",,40.510185421543696,,66.99709408601547,10.256256801525545,True,False,True,False,True,14.300417102410677,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8834.0,16300.45379662754,False,False,False,False,30474.425234209637,False,False,False,False
2024-05-07 17:00:00+00:00,43.825,43.875,43.64,43.735,103695.0,,,,,,,,,,,41.63200808239473,,,,41.63200808239473,"rgba(38, 166, 154, 1.0)",,40.89818904806686,,70.02144144773365,13.075042427598433,True,False,True,False,True,14.502617082450694,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,94861.0,17518.44676102091,False,False,False,False,31609.627943756775,False,False,False,False
2024-05-08 17:00:00+00:00,43.72,44.085,43.645,44.02,33938.0,,,,,,,,,,,41.81900492071072,,,,41.81900492071072,"rgba(38, 166, 154, 1.0)",,41.0039493105359,,72.49635269999244,15.448759004623753,True,False,True,False,True,15.549757983481836,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128799.0,19243.72665619888,False,False,False,False,31645.72673532644,False,False,False,False
2024-05-09 17:00:00+00:00,43.82,44.245,43.685,44.24,38747.0,,,,,,,,,,,42.01023734953135,,,,42.01023734953135,"rgba(38, 166, 154, 1.0)",,41.118533046523964,,74.50385989329916,17.47265463426514,True,False,True,False,True,16.349394794706,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,167546.0,21542.986708040757,False,False,False,False,31755.823995243856,False,False,False,False
2024-05-10 17:00:00+00:00,44.255,44.38,44.025,44.22,39354.0,,,,,,,,,,,42.18579310445134,,,,42.18579310445134,"rgba(38, 166, 154, 1.0)",,41.2296676771448,,75.71550200943801,18.854869348405643,True,False,True,False,True,16.23555751187584,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,128192.0,23196.459782334696,False,False,False,False,31873.625173612167,False,False,False,False
2024-05-13 17:00:00+00:00,43.975,44.015,43.775,43.94,51283.0,,,,,,,,,,,42.34832670068465,,,,42.34832670068465,"rgba(38, 166, 154, 1.0)",,41.34529116586931,,74.67813575933431,18.854869348405643,True,False,True,False,True,14.63974661289721,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76909.0,24029.212343848885,False,False,False,False,32174.545713556163,False,False,False,False
2024-05-14 17:00:00+00:00,44.165,44.685,44.095,44.65,76870.0,,,,,,,,,,,42.61182572980553,,,,42.61182572980553,"rgba(38, 166, 154, 1.0)",,41.53480975169755,,75.52179047692142,19.29898588121482,True,False,True,False,True,17.253227075297907,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153779.0,26040.836958672935,False,False,False,False,32867.49849319095,False,False,False,False
2024-05-15 17:00:00+00:00,44.765,44.875,44.575,44.85,14483.0,,,,,,,,,,,42.66094375430518,,,,42.66094375430518,"rgba(38, 166, 154, 1.0)",,41.57100401109259,,76.46848357515177,20.629024523001604,True,False,True,False,True,17.963082363973697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,168262.0,28245.81623063149,False,False,False,False,32582.467508800393,False,False,False,False
2024-05-16 17:00:00+00:00,44.855,44.89,44.575,44.64,26177.0,,,,,,,,,,,42.74169278186579,,,,42.74169278186579,"rgba(38, 166, 154, 1.0)",,42.24639809260397,,75.62694749416892,20.629024523001604,True,False,True,False,True,16.75461962162811,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,142085.0,30010.764816203096,False,False,False,False,32483.15793502054,False,False,False,False
2024-05-17 17:00:00+00:00,44.29,44.52,44.215,44.49,93921.0,,,,,,,,,,,42.94888975442006,,,,42.94888975442006,"rgba(38, 166, 154, 1.0)",,42.34315072354224,,73.99764898842601,20.629024523001604,True,False,True,False,True,15.89342539562869,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48164.0,30292.21032292863,False,False,False,False,33435.682618198516,False,False,False,False
2024-05-20 17:00:00+00:00,44.775,44.875,44.695,44.82,49085.0,,,,,,,,,,,43.06161957479142,,,,43.06161957479142,"rgba(38, 166, 154, 1.0)",,42.439537319815294,,73.85636078271952,20.629024523001604,True,False,True,False,True,17.113116741336857,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97249.0,31330.300085363844,False,False,False,False,33678.30769388536,False,False,False,False
2024-05-21 17:00:00+00:00,44.815,44.83,44.54,44.56,78641.0,,,,,,,,,,,43.20245645112166,,,,43.20245645112166,"rgba(38, 166, 154, 0.75)",,42.55087831464145,,71.82280132377913,20.629024523001604,True,False,True,False,False,15.609894789018824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,18608.0,31133.055122800062,False,False,False,False,34375.40369863132,False,False,False,False
2024-05-22 17:00:00+00:00,44.56,44.675,44.135,44.345,13270.0,,,,,,,,,,,43.21996099715218,,,,43.21996099715218,"rgba(38, 166, 154, 0.75)",,42.563768883813076,,68.91944885625772,23.392797088864228,True,False,True,False,False,14.379125168740874,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5338.0,30733.131787562852,False,False,False,False,34048.18813741223,False,False,False,False
2024-05-23 17:00:00+00:00,44.61,44.65,43.845,44.19,36404.0,,,,,,,,,,,43.259311079238394,,,,43.259311079238394,"rgba(38, 166, 154, 0.75)",,42.59193645625102,,65.87623968576523,20.44896311231996,True,False,True,False,False,13.494852274242234,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31066.0,29775.00571333707,False,False,False,False,34084.71235233607,False,False,False,False
