date,Open,High,Low,Close,Volume,aVWAP_peak_847,aVWAP_valley_840,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_736,aVWAP_valley_709,aVWAP_valley_692,aVWAP_valley_609,aVWAP_valley_582,aVWAP_valley_559,aVWAP_valley_541,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_403,aVWAP_valley_369,aVWAP_valley_366,aVWAP_valley_294,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_214,aVWAP_valley_168,aVWAP_OB_bull_755,aVWAP_OB_bull_609,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 15:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.42817975468066,,44.52552729797207,1.5378211047063814,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,-448.9387150849018,False,False,False,False,1848.7216327731028,False,False,False,False
2025-04-18 16:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.42817975468066,,44.43317114720784,0.8092430453399686,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,-399.7613706649808,False,False,False,False,1820.0592818773957,False,False,False,False
2025-04-18 17:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.42817975468066,,44.37160038003168,0.09160445745074242,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,-351.3464656934307,False,False,False,False,1791.8413085149555,False,False,False,False
2025-04-18 18:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.42817975468066,,44.33055320191424,-0.5940215712080743,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,-303.68217940361,False,False,False,False,1764.0608231116228,False,False,False,False
2025-04-18 19:00:00+00:00,66.31,66.31,66.31,66.31,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.42817975468066,,44.30318841650262,-1.2341973515001285,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2723.0,-256.7568742965773,False,False,False,False,1736.7110429083418,False,False,False,False
2025-04-21 14:00:00+00:00,65.29,65.59,65.19,65.21,1605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.33814517972104,,35.94543986242199,-9.32687465617606,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1118.0,-235.44281422996366,False,False,False,False,1734.6690112353442,False,False,False,False
2025-04-21 15:00:00+00:00,65.23,65.275,64.8,65.075,2990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.16903252877583,,29.90944638571522,-14.778730604849223,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1872.0,-260.8157938543053,False,False,False,False,1754.1315071851836,False,False,False,False
2025-04-21 16:00:00+00:00,65.075,65.265,64.69,64.785,2674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,66.03884277614617,,24.999919217577883,-19.03592995860874,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4546.0,-327.25275829067266,False,False,False,False,1768.3930342055683,False,False,False,False
2025-04-21 17:00:00+00:00,64.78,64.845,64.485,64.62,3305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.8818299296582,,21.286487299449995,-22.19909491667457,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7851.0,-443.9000023481816,False,False,False,False,1792.2163980163346,False,False,False,False
2025-04-21 18:00:00+00:00,64.595,64.83,64.57,64.57,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.81647505983918,,18.677742078024064,-24.455371472873207,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9514.0,-584.5217077381322,False,False,False,False,1790.2130430083294,False,False,False,False
2025-04-21 19:00:00+00:00,64.575,64.645,64.42,64.53,17121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.08734245383538,,16.82516084618897,-26.171790093743432,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26635.0,-988.4050921142853,False,False,False,False,2027.899662496572,False,False,False,False
2025-04-22 14:00:00+00:00,65.325,65.41,64.845,65.025,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.10801066129885,,23.12875802799699,-26.171790093743432,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23115.0,-1331.4530751822808,False,False,False,False,2051.0330010625166,False,False,False,False
2025-04-22 15:00:00+00:00,65.02,65.37,64.93,65.135,5201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.13163102310389,,28.6400380199511,-29.333827999782187,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17914.0,-1588.5468259546485,False,False,False,False,2099.869698720462,False,False,False,False
2025-04-22 16:00:00+00:00,65.13,65.69,65.07,65.41,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.1523716350748,,35.263667525609314,-23.39500528893731,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15519.0,-1804.522844156902,False,False,False,False,2104.4453623061913,False,False,False,False
2025-04-22 17:00:00+00:00,65.39,65.44,64.965,65.06,2655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.15825519909718,,36.873306559979,-22.038259594103266,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18174.0,-2058.313187658345,False,False,False,False,2112.9810931231495,False,False,False,False
2025-04-22 18:00:00+00:00,65.05,65.295,64.965,65.16,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,65.16215026815071,,39.001412073176176,-19.928353723365323,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15404.0,-2265.223060717906,False,False,False,False,2123.167432764651,False,False,False,False
2025-04-22 19:00:00+00:00,65.15,65.23,65.005,65.06,9362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,65.1628965305264,,39.61120681490129,-19.033995595124978,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24766.0,-2614.072315590496,False,False,False,False,2235.3973950473696,False,False,False,False
2025-04-23 14:00:00+00:00,67.35,67.525,66.745,66.98,4675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.75013718120775,,50.8235903084463,-8.414921787163664,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20091.0,-2885.0324347286282,False,False,False,False,2273.2206912481856,False,False,False,False
2025-04-23 15:00:00+00:00,66.99,67.01,66.54,66.66,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.76452378897429,,56.02396838099181,-3.7447592368218707,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23033.0,-3197.4040248878746,False,False,False,False,2283.589362701702,False,False,False,False
2025-04-23 16:00:00+00:00,66.64,66.65,66.025,66.18,2547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.74858075066061,,56.48300784126312,-3.2802125520755325,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-25580.0,-3544.421016750078,False,False,False,False,2287.673248551288,False,False,False,False
2025-04-23 17:00:00+00:00,66.18,66.575,66.075,66.2,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.7469889111468,,56.878883237631385,-2.5298712559465173,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24665.0,-3871.871853699689,False,False,False,False,2266.3914927597953,False,False,False,False
2025-04-23 18:00:00+00:00,66.21,66.305,65.995,66.12,2359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.73856144740378,,56.61058276595929,-2.2217934191958335,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27024.0,-4230.819576898143,False,False,False,False,2267.8272835697207,False,False,False,False
2025-04-23 19:00:00+00:00,66.115,66.25,66.025,66.18,7214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,65.74504995359733,,56.76594284500299,-1.3597921832597208,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19810.0,-4472.357257876467,False,False,False,False,2344.5121318864694,False,False,False,False
2025-04-24 14:00:00+00:00,66.745,67.13,66.6,66.64,1666.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.7706557207145,,59.223058408768736,1.628891565671104,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18144.0,-4684.320711242723,False,False,False,False,2333.992563950245,False,False,False,False
2025-04-24 15:00:00+00:00,66.68,66.955,66.55,66.735,3125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.81191015240847,,61.30118477282489,4.1431756055512,True,False,True,False,True,7.885407616415129,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15019.0,-4844.548297114929,False,False,False,False,2346.2562451293106,False,False,False,False
2025-04-24 16:00:00+00:00,66.735,67.215,66.685,67.1,6468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,65.91100843532419,,64.26715658945508,7.378011519736646,True,False,True,False,True,10.889592127282732,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8551.0,-4902.012664601519,False,False,False,False,2410.159249080794,False,False,False,False
2025-04-24 17:00:00+00:00,67.1,67.3,67.07,67.265,10378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.06320926437228,,66.89268906902932,10.188629576577554,True,False,True,False,True,12.186554177025947,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1827.0,-4797.6868868557585,False,False,False,False,2533.691663823727,False,False,False,False
2025-04-24 18:00:00+00:00,67.235,67.275,67.055,67.19,1482.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.08088968510967,,67.86650227000034,11.451678606600211,True,False,True,False,True,11.376072085970925,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,345.0,-4717.955307214584,False,False,False,False,2517.3863667101805,False,False,False,False
2025-04-24 19:00:00+00:00,67.19,67.25,67.085,67.2,7791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.16474280363475,,68.56421339455487,12.521322495828343,True,False,True,False,True,11.456439152825567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8136.0,-4518.669178420559,False,False,False,False,2599.147818389092,False,False,False,False
2025-04-25 14:00:00+00:00,67.88,67.88,67.57,67.7,779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.17711364189553,,71.16530494180114,15.342057493690149,True,False,True,False,True,15.303677953568013,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8915.0,-4310.395237669853,False,False,False,False,2570.928472367556,False,False,False,False
2025-04-25 15:00:00+00:00,67.67,68.1,67.58,67.96,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.21185823941755,,73.77330714127366,18.06276117953381,True,False,True,False,True,17.161780916698206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10937.0,-4074.0015130548163,False,False,False,False,2562.4179534161212,False,False,False,False
2025-04-25 16:00:00+00:00,67.96,68.215,67.77,67.97,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.23761355432386,,75.54543419992649,19.95822632206847,True,False,True,False,True,17.232348864345315,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12396.0,-3818.6526523873,False,False,False,False,2545.3106983243983,False,False,False,False
2025-04-25 17:00:00+00:00,67.825,68.0,67.645,67.8,1111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,66.25464457955457,,74.51975342746282,19.95822632206847,True,False,True,False,True,15.320723310127374,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,11285.0,-3584.487494985946,False,False,False,False,2523.073323156578,False,False,False,False
2025-04-25 18:00:00+00:00,67.8,67.875,67.505,67.65,1612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.2762954646919,,71.9825390267731,19.95822632206847,True,False,True,False,False,13.66612136127154,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9673.0,-3378.945053203218,False,False,False,False,2508.9481553557007,False,False,False,False
2025-04-25 19:00:00+00:00,67.645,67.81,67.475,67.75,23982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.5310258867692,,70.8912832106015,19.95822632206847,True,False,True,False,False,14.421057950127349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33655.0,-2804.775362455881,False,False,False,False,2841.863687830806,False,False,False,False
2025-04-28 14:00:00+00:00,67.77,68.25,67.635,68.225,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.54630103387682,,72.51345285293871,19.95822632206847,True,False,True,False,False,17.831675651378074,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34996.0,-2218.716829704627,False,False,False,False,2818.594483368313,False,False,False,False
2025-04-28 15:00:00+00:00,68.225,68.41,67.985,68.09,2047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.57103330138246,,71.89822318947776,19.95822632206847,True,False,True,False,False,16.34029721026349,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32949.0,-1673.4809098642452,False,False,False,False,2806.631778199812,False,False,False,False
2025-04-28 16:00:00+00:00,68.09,68.315,67.965,68.215,1103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,66.58405820141775,,72.1276087214101,19.95822632206847,True,False,True,False,False,17.217376977110362,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34052.0,-1119.5974849051095,False,False,False,False,2780.2188824137684,False,False,False,False
