date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_391,aVWAP_peak_336,aVWAP_peak_257,aVWAP_valley_424,aVWAP_valley_395,aVWAP_valley_376,aVWAP_valley_294,aVWAP_valley_277,aVWAP_valley_227,aVWAP_valley_182,aVWAP_valley_164,aVWAP_valley_119,aVWAP_valley_31,aVWAP_OB_bull_182,aVWAP_OB_bull_119,aVWAP_OB_bear_391,aVWAP_OB_bear_257,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-05 17:00:00+00:00,764.11,766.86,757.13,760.27,30010.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,80.79650711124513,-8.62579638902141,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,124538.0,8195.14552306069,False,False,False,False,24924.261536259994,False,False,False,False
2024-03-06 17:00:00+00:00,774.77,775.08,768.07,773.34,58185.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,,,83.7846415403289,-1.4048653100590514,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,182723.0,10901.003732005485,False,False,False,False,25439.931900038908,False,False,False,False
2024-03-07 17:00:00+00:00,781.04,786.895,778.84,785.8,83780.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,783.8449999999999,,86.6549137615013,5.294949818933922,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,266503.0,14863.825379571292,False,False,False,False,26344.429079883266,False,False,False,False
2024-03-08 17:00:00+00:00,731.8,732.74,725.22,725.915,95134.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,754.1283643724546,,70.64973849577115,5.294949818933922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,171369.0,17290.26219539189,False,False,False,False,27410.93405538895,False,False,False,False
2024-03-11 17:00:00+00:00,713.7,716.41,712.63,714.095,44789.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,730.2740456244813,,58.506051547061986,5.294949818933922,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126580.0,18984.676734998215,False,False,False,False,27680.361434375165,False,False,False,False
2024-03-12 17:00:00+00:00,734.82,740.02,733.94,737.28,47614.0,,,,,,,,,,,,,,,,,,,,,#000000,,735.325384018862,,54.830228493741046,31.198134498508082,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,174194.0,21391.022832130024,False,False,False,False,27989.41009430733,False,False,False,False
2024-03-13 17:00:00+00:00,733.16,735.21,730.03,734.69,26036.0,,,,,,,,,,,,,,,,,,,,,#000000,,735.6273156726303,,51.988663696771596,26.572015389011085,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,148158.0,23356.40232310475,False,False,False,False,27959.124666488613,False,False,False,False
2024-03-14 17:00:00+00:00,732.26,734.33,728.99,731.45,38962.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,735.417932575399,,49.57562645487482,22.274833043596786,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,109196.0,24687.24879871553,False,False,False,False,28129.71188096166,False,False,False,False
2024-03-15 17:00:00+00:00,723.62,729.17,723.61,724.93,21743.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,734.7572481113264,,46.912419912687845,17.764126025828418,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87453.0,25660.361220440867,False,False,False,False,28030.693092109537,False,False,False,False
2024-03-18 17:00:00+00:00,732.05,733.25,730.83,731.01,38878.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,734.5937536145368,,46.481318999135645,15.359666654733715,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,126331.0,27221.14631779837,False,False,False,False,28198.868393007062,False,False,False,False
2024-03-19 17:00:00+00:00,733.7,735.37,731.5,732.0,21043.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,734.5875613204614,,46.42031713628826,13.28668165911995,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147374.0,29083.9812586077,False,False,False,False,28087.92469699145,False,False,False,False
2024-03-20 17:00:00+00:00,734.52,742.09,733.62,740.445,18243.0,,,,,,,,,,,,,,,,,,,,,#000000,,734.8977360093415,,48.2955359343037,13.28668165911995,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,165617.0,31200.772246846336,False,False,False,False,27935.290205565223,False,False,False,False
2024-03-21 17:00:00+00:00,751.83,752.0,743.01,743.28,23213.0,,,,,,,,,,,,,,,,,,,,,#000000,,739.1815132513988,,50.16669913076497,13.28668165911995,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,188830.0,33644.63624301926,False,False,False,False,27862.076403928553,False,False,False,False
2024-03-22 17:00:00+00:00,739.65,740.16,734.4,734.57,28931.0,,,,,,,,,,,,,,,,,,,,,#000000,,737.4679035589124,,49.28680211682659,11.378820882433587,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,159899.0,35602.06823925152,False,False,False,False,27878.648862782375,False,False,False,False
2024-03-25 17:00:00+00:00,727.495,731.6,727.495,731.1,21698.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,736.2488846590687,,47.90197639959625,8.722637340717341,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138201.0,37192.749351821265,False,False,False,False,27782.824849405904,False,False,False,False
2024-03-26 17:00:00+00:00,732.02,734.19,730.74,731.14,15675.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,735.8558660051553,,46.99070194691823,6.655994887991305,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,153876.0,39001.79199752946,False,False,False,False,27595.10663468643,False,False,False,False
2024-03-27 17:00:00+00:00,730.21,732.06,728.72,732.025,16672.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,735.4623250728915,,46.675501497841275,5.246267246148392,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,170548.0,41041.26809059101,False,False,False,False,27425.756144226176,False,False,False,False
2024-03-28 17:00:00+00:00,730.84,733.44,728.59,732.395,23350.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,735.1003884920987,,46.59964642691363,4.134669649011016,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,193898.0,43411.139903139985,False,False,False,False,27362.566126486236,False,False,False,False
2024-03-29 17:00:00+00:00,732.395,732.395,732.395,732.395,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,735.1003884920987,,46.54907637962853,3.124880460796298,False,False,False,True,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,193898.0,45744.26951704479,False,False,False,False,26938.340295067843,False,False,False,False
2024-04-01 17:00:00+00:00,722.155,722.3,720.21,721.16,20682.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,734.0887508299969,,43.06341497929205,-0.8891472129481954,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,173216.0,47720.57541600534,False,False,False,False,26841.3427711133,False,False,False,False
2024-04-02 17:00:00+00:00,711.63,712.29,708.51,711.175,38296.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,731.425747140449,,38.54663483208563,-5.534301272725493,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,134920.0,49072.504479323085,False,False,False,False,27018.934356057278,False,False,False,False
2024-04-03 17:00:00+00:00,701.93,706.29,701.465,705.835,30854.0,,,,,,,,,,,,,,704.5300000000001,,,,,,704.5300000000001,"rgba(239, 83, 80, 0.5)",,723.0819013177991,,34.563163527157315,-9.438347307013892,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,104066.0,49925.11681297699,False,False,False,False,27078.39273813391,False,False,False,False
2024-04-04 17:00:00+00:00,716.055,716.575,704.23,705.37,21505.0,,,,,,,,,,,,,,706.252979334976,,,,,,706.252979334976,"rgba(239, 83, 80, 0.5)",,722.7331702499612,,31.82250433611382,-12.094047972376643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82561.0,50431.09949804711,False,False,False,False,26991.983548395398,False,False,False,False
2024-04-05 17:00:00+00:00,716.165,716.165,711.22,713.705,16243.0,,,,,,,,,,,,,,708.0154325189743,,,,,,708.0154325189743,"rgba(239, 83, 80, 0.5)",,722.7924600887333,,33.97384895624438,-12.094047972376643,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98804.0,51181.06694768979,False,False,False,False,26825.332640668334,False,False,False,False
2024-04-08 17:00:00+00:00,712.67,715.155,711.23,712.1,27742.0,,,,,,,,,,,,,,709.4012945798391,,,,,,709.4012945798391,"rgba(239, 83, 80, 0.5)",,722.5154945823267,,34.97540479844226,-12.094047972376643,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,71062.0,51489.298467880646,False,False,False,False,26839.544537712234,False,False,False,False
2024-04-09 17:00:00+00:00,714.01,718.34,713.23,718.25,19619.0,,,,,,,,,,,,,,710.620323019699,,,,,,710.620323019699,"rgba(239, 83, 80, 0.5)",,722.5450512878174,,38.32236751234556,-17.673593246102612,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,90681.0,52096.92174744838,False,False,False,False,26727.59811077096,False,False,False,False
2024-04-10 17:00:00+00:00,721.99,723.89,718.6,722.515,31855.0,,,,,,,,,,,,,,713.0011857599662,,,,,,713.0011857599662,"rgba(239, 83, 80, 0.5)",,722.9780420752771,,42.21234374492123,-13.941623165242014,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,122536.0,53189.00048004608,False,False,False,False,26807.092713704744,False,False,False,False
2024-04-11 17:00:00+00:00,729.8,733.77,729.45,732.235,26722.0,,,,,,,,,,,,,,715.8820830755129,,,,,,715.8820830755129,#000000,,725.5268770033405,,47.94501561674782,-8.6371837412892,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,149258.0,54678.442333068626,False,False,False,False,26805.773446825602,False,False,False,False
2024-04-12 17:00:00+00:00,728.77,732.28,727.59,731.26,19231.0,,,,,,,,,,,,,,717.3206127679925,,,,,,717.3206127679925,"rgba(38, 166, 154, 0.5)",,725.7954356042949,,51.3546772977596,-5.57926902069633,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130027.0,55846.637025579184,False,False,False,False,26688.335098812804,False,False,False,False
2024-04-15 17:00:00+00:00,728.05,728.515,717.95,718.25,31687.0,,,,,,,,,,,,,,717.9180772398112,,,,,,717.9180772398112,#000000,,724.9924215976586,,49.0119550962514,-5.57926902069633,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98340.0,56505.448854639966,False,False,False,False,26765.833779451365,False,False,False,False
2024-04-16 17:00:00+00:00,716.385,717.67,712.26,715.73,28210.0,,,,,,,,,,,,,,717.618028518904,,,,,,717.618028518904,"rgba(239, 83, 80, 0.5)",,724.0060292066855,,46.721525417088486,-5.57926902069633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70130.0,56716.682205730816,False,False,False,False,26788.22395341336,False,False,False,False
2024-04-17 17:00:00+00:00,711.51,717.28,711.3,715.33,24412.0,,,,,,,,,,,,,,717.3563016577964,,,,,,717.3563016577964,"rgba(239, 83, 80, 0.5)",,723.3615351554137,,45.07195823082975,-5.57926902069633,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45718.0,56546.16000099081,False,False,False,False,26751.38327196509,False,False,False,False
2024-04-18 17:00:00+00:00,712.145,713.19,709.72,711.18,32018.0,,,,,,,,,,,,,,716.7375203054089,,,,,,716.7375203054089,"rgba(239, 83, 80, 0.5)",,722.4267050240833,,42.68477425288567,-0.3197228766188971,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13700.0,55881.87845058784,False,False,False,False,26833.036244492763,False,False,False,False
2024-04-19 17:00:00+00:00,704.59,710.39,704.57,709.98,27085.0,,,,,,,,,,,,,,716.0608281111445,,,,,,716.0608281111445,"rgba(239, 83, 80, 1.0)",,719.3764863635683,,40.72432531550362,-2.426821114140438,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13385.0,54807.973358330666,False,False,False,False,26836.94265930683,False,False,False,False
2024-04-22 17:00:00+00:00,711.23,718.27,711.05,714.9,16427.0,,,,,,,,,,,,,,715.9994688640027,,,,,,715.9994688640027,"rgba(239, 83, 80, 1.0)",,719.6209437456291,,41.9177879466088,-2.426821114140438,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3042.0,54005.40012796895,False,False,False,False,26675.548199472618,False,False,False,False
2024-04-23 17:00:00+00:00,722.075,723.99,720.77,722.335,11535.0,,,,,,,,,,,,,,716.2005572033028,,,,,,716.2005572033028,"rgba(239, 83, 80, 0.5)",,720.0892117705689,,45.83072069853874,-2.426821114140438,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14577.0,53394.10710272912,False,False,False,False,26440.811018085442,False,False,False,False
2024-04-24 17:00:00+00:00,720.85,725.52,719.27,724.17,15401.0,,,,,,,,,,,,,,716.4751964633273,,,,,,716.4751964633273,#000000,,720.5383820658377,,49.12746354765719,-7.48780298755981,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,29978.0,53031.06668253177,False,False,False,False,26269.651157339933,False,False,False,False
2024-04-25 17:00:00+00:00,723.86,724.98,719.375,721.89,13378.0,,,,,,,,,,,,,,716.6655970441,,,,,,716.6655970441,#000000,,720.768547045584,,50.2365790870661,-6.254822147627827,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16600.0,52466.24394326771,False,False,False,False,26069.78059676102,False,False,False,False
2024-04-26 17:00:00+00:00,729.44,730.92,727.67,729.16,19890.0,,,,,,,,,,,,,,717.2704672872354,,,,,,717.2704672872354,"rgba(38, 166, 154, 0.5)",,721.4817191315701,,53.7294121627085,-2.7723425378271287,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36490.0,52218.55023872093,False,False,False,False,25973.97004487325,False,False,False,False
2024-04-29 17:00:00+00:00,722.26,726.31,721.495,726.31,13686.0,,,,,,,,,,,,,,717.5084766783626,,,,,,717.5084766783626,"rgba(38, 166, 154, 0.5)",,721.6848662016604,,54.61763492653339,-1.7194980805019995,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,22804.0,51762.51070013611,False,False,False,False,25783.458881386847,False,False,False,False
2024-04-30 17:00:00+00:00,720.72,724.27,718.75,722.79,17361.0,,,,,,,,,,,,,,717.6812897736596,,,,,,717.6812897736596,"rgba(38, 166, 154, 0.5)",,721.766159933395,,53.51818540327887,-1.7194980805019995,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,5443.0,51044.37875129678,False,False,False,False,25652.878123535887,False,False,False,False
2024-05-01 17:00:00+00:00,722.725,729.5,721.85,722.67,29022.0,,,,,,,,,,,,,,718.1095032529126,,,,,,718.1095032529126,"rgba(38, 166, 154, 0.5)",,722.0652427532483,,52.72638360323944,-1.7194980805019995,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23579.0,49887.42714274954,False,False,False,False,25705.112571233003,False,False,False,False
2024-05-02 17:00:00+00:00,728.84,734.31,728.72,732.61,18174.0,,,,,,,,,,,,,,718.6181130438141,,,,,,718.6181130438141,"rgba(38, 166, 154, 1.0)",,722.5208954481814,,56.15131003741698,0.48194257513775085,True,False,True,False,True,2.1879682654184016,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5405.0,49030.180210303806,False,False,False,False,25588.351136020086,False,False,False,False
2024-05-03 17:00:00+00:00,739.62,747.31,739.14,744.045,40824.0,,,,,,,,,,,,,,720.5241860940811,,,,,,720.5241860940811,"rgba(38, 166, 154, 1.0)",,724.3316037143123,,61.38261142251976,5.4778313692485625,True,False,True,False,True,6.372258933091082,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35419.0,48819.15416053165,False,False,False,False,25824.56274631435,False,False,False,False
2024-05-06 17:00:00+00:00,751.835,756.91,751.46,756.71,20494.0,,,,,,,,,,,,,,721.801970303441,,,,,,721.801970303441,"rgba(38, 166, 154, 1.0)",,725.5498565488573,,67.02389003865555,10.640509267666765,True,False,True,False,True,10.557622597047661,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55913.0,48929.13626656993,False,False,False,False,25741.918362650562,False,False,False,False
2024-05-07 17:00:00+00:00,768.46,772.19,765.81,771.31,35333.0,,,,,,,,,,,,,,724.6809092566547,,,,,,724.6809092566547,"rgba(38, 166, 154, 1.0)",,728.3045359013121,,72.44327871964126,15.466989852054184,True,False,True,False,True,14.871200210888095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,91246.0,49585.21167328977,False,False,False,False,25890.61730276451,False,False,False,False
2024-05-08 17:00:00+00:00,764.71,766.07,762.97,763.27,17774.0,,,,,,,,,,,,,,725.8362513204569,,,,,,725.8362513204569,"rgba(38, 166, 154, 1.0)",,729.3611342807217,,72.60238090579738,15.509772192475282,True,False,True,False,True,11.61337238355621,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,73472.0,49955.549476804656,False,False,False,False,25764.77827481467,False,False,False,False
2024-05-09 17:00:00+00:00,774.78,779.66,774.735,779.02,14402.0,,,,,,,,,,,,,,727.0417163001999,,,,,,727.0417163001999,"rgba(38, 166, 154, 1.0)",,730.4882236678856,,74.65081839350827,17.562625578677554,True,False,True,False,True,15.896115683659108,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87874.0,50543.43243065264,False,False,False,False,25588.611169778786,False,False,False,False
2024-05-10 17:00:00+00:00,783.91,787.37,782.35,787.37,13471.0,,,,,,,,,,,,,,728.2872977749053,,,,,,728.2872977749053,"rgba(38, 166, 154, 1.0)",,731.6564036441614,,76.82222232824193,19.803243007565555,True,False,True,False,True,17.980267795952567,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,101345.0,51331.05363327818,False,False,False,False,25400.74122916206,False,False,False,False
2024-05-13 17:00:00+00:00,779.485,779.485,773.83,775.2,19496.0,,,,,,,,,,,,,,729.7150751368941,,,,,,729.7150751368941,"rgba(38, 166, 154, 1.0)",,732.9563835072959,,74.01710992860284,19.803243007565555,True,False,True,False,True,13.347042367430209,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81849.0,51804.20008857619,False,False,False,False,25309.194853516135,False,False,False,False
2024-05-14 17:00:00+00:00,774.88,778.45,774.17,777.92,16718.0,,,,,,,,,,,,,,730.8901159562502,,,,,,730.8901159562502,"rgba(38, 166, 154, 0.75)",,734.0173209448154,,72.54742805137346,19.803243007565555,True,False,True,False,False,14.03981569726199,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,98567.0,52529.2047383657,False,False,False,False,25175.998034081775,False,False,False,False
2024-05-15 17:00:00+00:00,788.235,789.5,786.58,787.125,23041.0,,,,,,,,,,,,,,732.7784436522926,,,,,,732.7784436522926,"rgba(38, 166, 154, 0.75)",,735.7449023963003,,72.8486388125393,19.803243007565555,True,False,True,False,False,16.31689997976512,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,121608.0,53600.19381218948,False,False,False,False,25142.897289367327,False,False,False,False
2024-05-16 17:00:00+00:00,801.26,801.99,792.92,793.17,10988.0,,,,,,,,,,,,,,733.7647812156719,,,,,,733.7647812156719,"rgba(38, 166, 154, 0.75)",,736.6522420225734,,73.80554000124971,19.803243007565555,True,False,True,False,False,17.749930014524775,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,132596.0,54824.934993395844,False,False,False,False,24923.44151743915,False,False,False,False
2024-05-17 17:00:00+00:00,794.6,797.56,793.97,795.75,13451.0,,,,,,,,,,,,,,734.926119352579,,,,,,734.926119352579,"rgba(38, 166, 154, 0.75)",,737.7151719585548,,74.76241099639606,19.803243007565555,True,False,True,False,False,18.352380329052394,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,146047.0,56239.23057489358,False,False,False,False,24745.574207091257,False,False,False,False
2024-05-20 17:00:00+00:00,796.18,798.64,792.35,793.13,26811.0,,,,,,,,,,,,,,737.077901236474,,,,,,737.077901236474,"rgba(38, 166, 154, 0.75)",,739.6687373389444,,74.29925645196965,19.803243007565555,True,False,True,False,False,17.345411460971,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119236.0,57215.92467450764,False,False,False,False,24777.596312407673,False,False,False,False
