date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_832,aVWAP_peak_816,aVWAP_peak_780,aVWAP_peak_755,aVWAP_peak_726,aVWAP_peak_708,aVWAP_peak_669,aVWAP_peak_564,aVWAP_valley_838,aVWAP_valley_798,aVWAP_valley_771,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_678,aVWAP_valley_624,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_533,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_403,aVWAP_valley_328,aVWAP_valley_275,aVWAP_OB_bull_403,aVWAP_OB_bull_328,aVWAP_OB_bull_275,aVWAP_OB_bear_726,aVWAP_OB_bear_564,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,51.4,51.69,51.38,51.59,25474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.86914549641381,,66.71029749174093,12.14887583671944,True,False,True,False,True,1.0025223988453966,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-57020.0,-44924.703159702425,False,False,False,False,17781.092332125743,False,False,False,False
2025-02-18 18:00:00+00:00,51.585,51.76,51.52,51.71,15171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.90805775563563,,69.76204304865952,14.830079608100704,True,False,True,False,True,2.3252758254008725,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41849.0,-44877.01783939696,False,False,False,False,17740.625784340846,False,False,False,False
2025-02-18 19:00:00+00:00,51.71,51.77,51.56,51.635,24723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,50.96099422506607,,70.23370125680471,15.21470379030984,True,False,True,False,True,1.4536816391268133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-66572.0,-45213.37415196445,False,False,False,False,17848.879648149516,False,False,False,False
2025-02-18 20:00:00+00:00,51.635,51.76,51.52,51.645,39029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.02630154974347,,70.63638554040423,15.722177767610134,True,False,True,False,True,1.5662978553484983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27543.0,-44939.41486278671,False,False,False,False,18177.253607092935,False,False,False,False
2025-02-19 15:00:00+00:00,51.31,51.815,51.29,51.6,13028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.042197717497075,,69.84672875211352,15.722177767610134,True,False,True,False,True,1.031707430643241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40571.0,-44871.68750057296,False,False,False,False,18097.42021783568,False,False,False,False
2025-02-19 16:00:00+00:00,51.6,52.245,51.545,52.02,22483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.08865634983405,,72.68525362284325,17.979230531569826,True,False,True,False,True,5.643615817153453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18088.0,-44456.436531571824,False,False,False,False,18165.413702830472,False,False,False,False
2025-02-19 17:00:00+00:00,52.035,52.08,51.89,52.065,18242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.125685999553184,,74.8439578860435,20.125355945201477,True,False,True,False,True,6.113194390189193,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,154.0,-43764.80185666373,False,False,False,False,18166.60108728271,False,False,False,False
2025-02-19 18:00:00+00:00,52.065,52.13,51.77,51.8,22632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.161233905747075,,71.09630499553367,20.125355945201477,True,False,True,False,False,2.9421558060540143,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22478.0,-43434.773920901505,False,False,False,False,18235.83207817755,False,False,False,False
2025-02-19 19:00:00+00:00,51.76,52.135,51.72,52.11,11599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.18031192006812,,71.09146118906659,20.125355945201477,True,False,True,False,False,6.154876345850656,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10879.0,-42930.033239957294,False,False,False,False,18132.935456810454,False,False,False,False
2025-02-19 20:00:00+00:00,52.11,52.41,52.04,52.37,56291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,51.29152592789391,,72.6538891091695,20.125355945201477,True,False,True,False,False,8.685265394523999,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45412.0,-41560.3893137564,False,False,False,False,18724.533356704866,False,False,False,False
2025-02-20 15:00:00+00:00,53.92,53.95,52.67,52.67,23872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.7135380124898,,75.101349411057,20.34274740218312,True,False,True,False,True,11.435990735190359,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,69284.0,-39841.871649977234,False,False,False,False,18804.33904109704,False,False,False,False
2025-02-20 16:00:00+00:00,52.645,53.375,52.525,52.69,12383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,51.72284087372433,,76.81894579560185,22.07822470698794,True,False,True,False,True,11.614848332169213,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,81667.0,-37958.01317478379,False,False,False,False,18704.78339704902,False,False,False,False
2025-02-20 17:00:00+00:00,52.64,53.84,52.64,53.48,22307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9073014239346683,51.80260793348824,1.8487704551784552,80.36121937630425,25.467343562131035,True,False,True,False,True,18.071359971009983,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,103974.0,-35757.51684649257,False,False,False,False,18760.631716474618,False,False,False,False
2025-02-20 18:00:00+00:00,53.46,53.64,52.975,53.08,10359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9182182217222142,51.829126855081746,1.362283077515178,77.71454323531273,25.467343562131035,True,False,True,False,False,13.418088901828998,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,93615.0,-33751.741391508185,False,False,False,False,18630.37386040524,False,False,False,False
2025-02-20 19:00:00+00:00,53.07,53.1,52.8,53.005,10742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9205636835632276,51.84404548799057,1.2611343818340992,75.10578573072014,30.331872832209967,True,False,True,False,False,12.58032041780941,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,82873.0,-31943.605866058442,False,False,False,False,18508.07349047648,False,False,False,False
2025-02-20 20:00:00+00:00,53.005,53.305,52.84,53.115,33273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9261902106513051,51.90361241456533,1.3079252744237204,73.91424533565045,29.156221988700565,True,False,True,False,False,13.453079880438004,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116146.0,-29647.642984414124,False,False,False,False,18736.987079771417,False,False,False,False
2025-02-21 15:00:00+00:00,53.65,53.685,53.065,53.2,14767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9341951201555945,51.93779584048158,1.3511140577443819,73.54959563298316,28.628527503176585,True,False,True,False,False,14.124226930314673,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,130913.0,-27158.33069008212,False,False,False,False,18675.43689248814,False,False,False,False
2025-02-21 16:00:00+00:00,53.2,53.38,52.975,53.1,11457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9368594364170147,51.95771029794348,1.2192754405347819,71.93398992201261,26.86697642746708,True,False,True,False,False,12.972594832141212,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,119456.0,-24885.24029178627,False,False,False,False,18563.523142217004,False,False,False,False
2025-02-21 17:00:00+00:00,53.1,53.305,52.66,52.685,11006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.933414732615179,51.96874860765696,0.7673452832014921,66.07399124184913,21.302253121668826,True,False,True,False,False,8.40854326655651,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108450.0,-22818.027264006636,False,False,False,False,18446.352240787284,False,False,False,False
2025-02-21 18:00:00+00:00,52.7,52.76,52.54,52.55,9234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.935591290608814,51.97208933608188,0.6176956430858354,60.88084750371529,16.608269521749335,False,False,True,False,False,6.996467885104934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99216.0,-20926.02684130886,False,False,False,False,18303.525074263453,False,False,False,False
2025-02-21 19:00:00+00:00,52.52,52.715,52.5,52.7,16943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9381369307840429,51.980020441987264,0.7674567905678967,58.76400136968052,14.793473608853873,False,False,True,False,False,8.277184732212461,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,116159.0,-18800.677587955233,False,False,False,False,18282.43166225937,False,False,False,False
2025-02-21 20:00:00+00:00,52.695,52.78,52.495,52.66,41941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9425370353800777,52.00281574541568,0.6972503253618104,56.918844574898245,13.084965745512037,False,False,True,False,False,7.85259408928156,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,74218.0,-17358.527547831894,False,False,False,False,18649.231171371626,False,False,False,False
2025-02-24 15:00:00+00:00,51.94,52.285,51.855,51.92,11331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9360104286398339,51.99970936986231,-0.08515863437348357,49.799369527041826,6.51824867173859,False,True,False,True,False,0.5783565208523953,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62887.0,-16114.410841663957,False,False,False,False,18535.77022297827,False,False,False,False
2025-02-24 16:00:00+00:00,51.92,52.125,51.87,52.05,13418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9337415918552431,51.99297743813955,0.06106888924927505,46.37540361588289,3.5216892893207756,False,True,False,True,False,1.7315022998838465,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76305.0,-14681.551758847461,False,False,False,False,18456.424948203414,False,False,False,False
2025-02-24 17:00:00+00:00,52.04,52.22,52.035,52.08,11376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9362752877302793,51.99490576717174,0.09088591138034517,44.409859704015396,1.7403885200968432,False,True,False,True,False,1.9978643502748206,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,87681.0,-13094.53545250874,False,False,False,False,18346.650917998708,False,False,False,False
2025-02-24 18:00:00+00:00,52.065,52.285,52.065,52.255,12035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9356913183541069,52.000182687436414,0.2723305299143048,44.95606637309312,1.7403885200968432,False,True,False,True,False,3.5441285498721697,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,99716.0,-11345.534902857442,False,False,False,False,18248.79586500648,False,False,False,False
2025-02-24 19:00:00+00:00,52.255,52.52,52.19,52.505,13489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9342139249966582,52.01476911269759,0.5247522801634147,47.671205420468866,1.7403885200968432,False,True,False,True,True,5.684333782188542,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,113205.0,-9414.518857851901,False,False,False,False,18175.000580277698,False,False,False,False
2025-02-24 20:00:00+00:00,52.505,52.505,51.94,52.135,42556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9298723733021836,52.0155801446516,0.12842607090724795,46.317250956836034,1.7403885200968432,False,True,False,True,True,2.192694722959761,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,70649.0,-8173.223991838694,False,False,False,False,18553.000571281143,False,False,False,False
2025-02-25 15:00:00+00:00,53.11,53.29,52.74,52.87,38294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.9341651280616785,52.08700706399043,0.8381740149455388,50.78017041390734,1.7403885200968432,False,True,False,False,True,8.064307736802224,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108943.0,-6357.468581112512,False,False,False,False,18859.062577927947,False,False,False,False
2025-02-25 16:00:00+00:00,52.88,52.98,52.65,52.785,32898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9338853354774486,52.12211222749721,0.7098170913711626,53.042804862000935,-3.8710350925199037,False,True,True,False,True,7.28125879829328,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,76045.0,-5079.910928692163,False,False,False,False,19076.7205224562,False,False,False,False
2025-02-25 17:00:00+00:00,52.79,52.985,52.725,52.96,19165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9410127427309314,52.14297553648077,0.8682395321748028,55.63444745990097,-1.2438284453573019,False,True,True,False,True,8.596360636270774,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,95210.0,-3525.028588712439,False,False,False,False,19078.089196526646,False,False,False,False
2025-02-25 18:00:00+00:00,52.965,53.42,52.96,53.365,13468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.954257916483369,52.16557062412753,1.2569236840000304,59.5335128193564,2.5632224058909614,False,False,True,False,True,11.508146366793795,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,108678.0,-1785.4467501277502,False,False,False,False,18991.111069448714,False,False,False,False
2025-02-25 19:00:00+00:00,53.36,53.9,53.33,53.735,34730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9755723060462178,52.24168830671064,1.5307032436595336,63.72198859439861,6.55277293471498,False,False,True,False,True,14.001629251521859,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143408.0,465.61443979671117,False,False,False,False,19235.124851317723,False,True,False,False
2025-02-25 20:00:00+00:00,53.73,54.1,53.565,53.565,54140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9914333603970163,52.54666781550764,1.0271312477165087,64.82864550815923,7.708220625907238,False,False,True,False,True,12.39252641195894,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,89268.0,1842.395611272731,False,False,False,False,19776.285706336053,False,False,False,False
2025-02-26 15:00:00+00:00,53.295,53.635,53.15,53.45,108431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.001034428942352,52.615180526975855,0.8339568039694499,64.43400341850734,7.708220625907238,False,False,True,False,True,11.315325774687125,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19163.0,1516.7305630359444,False,False,False,False,21150.77740081146,False,False,False,False
2025-02-26 16:00:00+00:00,53.435,53.72,53.41,53.545,66171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0089248670676134,52.675046646633845,0.8622578169716738,64.715936619257,8.294661626429942,False,False,True,False,True,11.970214965660766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,47008.0,2222.021562058643,False,False,False,False,21848.7653480857,False,False,False,False
2025-02-26 17:00:00+00:00,53.545,53.57,53.27,53.325,9661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0109606527661976,52.68044734352087,0.6375645330166961,62.62165049053854,8.294661626429942,False,False,True,False,True,9.906977237858378,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37347.0,2766.594871174013,False,False,False,False,21659.8077457898,False,False,False,False
2025-02-26 18:00:00+00:00,53.32,53.33,53.105,53.15,13144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0182977847262527,52.683871662771644,0.45775248087538895,59.55418274214074,8.294661626429942,False,True,True,False,False,8.302889622546413,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24203.0,3098.9422375124004,False,False,False,False,21527.77971872329,False,False,False,False
2025-02-26 19:00:00+00:00,53.15,53.38,52.895,53.11,32842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0272598555432926,52.6897806304976,0.4090682286811979,57.12480388569227,13.001692770306406,False,True,True,False,False,7.9374369159323095,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8639.0,2916.9586369308126,False,False,False,False,21703.19398665006,False,False,False,False
2025-02-26 20:00:00+00:00,53.125,53.315,53.05,53.205,46151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0385371208345742,52.70283931411459,0.4835269494092498,56.37292951940162,12.035086538241515,False,True,True,False,False,8.642934975112382,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37512.0,3453.3158673659937,False,False,False,False,22082.22973879502,False,False,False,False
2025-02-27 15:00:00+00:00,53.02,53.02,52.59,52.63,9886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0411694222199295,52.700117054696044,-0.06734451972911493,50.91912142722494,6.762744580433392,False,True,False,False,False,3.539948123834577,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,27626.0,3828.086163995978,False,False,False,False,21893.140905635406,False,False,False,False
2025-02-27 16:00:00+00:00,52.62,52.865,52.62,52.73,9738.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0453910945385734,52.69751332203496,0.03107609978194675,48.28933258428295,4.278328021653145,False,True,False,True,False,4.305347021443801,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37364.0,4348.022812616196,False,False,False,False,21704.68910864881,False,False,False,False
2025-02-27 17:00:00+00:00,52.735,52.865,52.66,52.815,7235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0506765302276373,52.69605730058343,0.11320582119674306,47.40786109162489,3.3384821226295927,False,True,False,True,False,4.956057704505476,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44599.0,4972.06897056013,False,False,False,False,21480.352843398443,False,False,False,False
2025-02-27 18:00:00+00:00,52.815,53.13,52.815,53.1,7125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.058820702139553,52.696730582674995,0.3808665777974705,49.49441128818085,3.3384821226295927,False,True,False,False,False,7.0945412645410535,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,51724.0,5696.905110551446,False,False,False,False,21257.78923342327,False,False,False,False
2025-02-27 19:00:00+00:00,53.11,53.205,52.84,52.91,12946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0647277197091913,52.69755382349804,0.19953099047705963,49.102530316593615,3.3384821226295927,False,True,False,False,False,5.424201737128101,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,38778.0,6209.79030263592,False,False,False,False,21128.92428406787,False,False,False,False
2025-02-27 20:00:00+00:00,52.91,52.93,52.545,52.55,34982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0670062860238603,52.68796559220063,-0.12930157395299932,46.01915869602525,1.577448729331934,False,True,False,True,False,2.380211773542701,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3796.0,6172.367197168696,False,False,False,False,21343.70065175674,False,False,False,False
2025-02-28 15:00:00+00:00,52.18,52.34,51.92,52.215,9428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0674293106961936,52.68025923428697,-0.4358688951341602,41.90453474128498,-2.392081005322872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5632.0,5989.353752251352,False,False,False,False,21158.961106768264,False,False,False,False
2025-02-28 16:00:00+00:00,52.24,52.4,52.04,52.1,9106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0674776280964882,52.67327279199876,-0.5370349475342293,38.52746700531962,-5.566717036972676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14738.0,5667.99943051102,False,False,False,False,20972.093492709842,False,False,False,False
2025-02-28 17:00:00+00:00,52.105,52.145,51.85,51.965,12361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.06723015240304,52.66155841296912,-0.652678722954655,35.540937812479726,-8.361269658074939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27099.0,5159.983935464337,False,False,False,False,20838.588167241473,False,False,False,False
2025-02-28 18:00:00+00:00,51.97,52.59,51.78,51.94,21585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.065539122520445,52.64482702096502,-0.6614745588109516,33.40942451333062,-10.400678322574862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-48684.0,4325.193486852487,False,False,False,False,20850.16044371835,False,False,False,False
2025-02-28 19:00:00+00:00,51.975,52.285,51.935,52.26,11813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0611411161897777,52.63683746834862,-0.3551247450496715,36.01074812174686,-10.400678322574862,False,True,False,True,True,0.1696959377280045,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-36871.0,3686.4928126377195,False,False,False,False,20710.049429087056,False,False,False,False
2025-02-28 20:00:00+00:00,52.26,52.435,52.1,52.375,26421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0419035766629665,52.62377485805434,-0.23876955951252385,39.00730245105125,-10.400678322574862,False,True,False,True,True,1.083793267423708,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10450.0,3467.3223814340336,False,False,False,False,20798.591298403535,False,False,False,False
2025-03-03 15:00:00+00:00,51.79,51.83,51.4,51.525,17154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0092665787724504,52.603811132871726,-1.0689060309357148,35.772720143312945,-10.400678322574862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27604.0,2985.5964530397073,False,False,False,False,20742.086006955415,False,False,False,False
