date,Open,High,Low,Close,Volume,aVWAP_peak_425,aVWAP_peak_420,aVWAP_peak_418,aVWAP_peak_413,aVWAP_peak_404,aVWAP_peak_400,aVWAP_peak_394,aVWAP_peak_370,aVWAP_peak_353,aVWAP_peak_334,aVWAP_valley_443,aVWAP_valley_430,aVWAP_valley_423,aVWAP_valley_417,aVWAP_valley_402,aVWAP_valley_378,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_308,aVWAP_valley_302,aVWAP_valley_287,aVWAP_valley_278,aVWAP_valley_270,aVWAP_valley_260,aVWAP_valley_236,aVWAP_valley_232,aVWAP_valley_227,aVWAP_valley_217,aVWAP_valley_210,aVWAP_valley_195,aVWAP_valley_193,aVWAP_OB_bull_417,aVWAP_OB_bull_402,aVWAP_OB_bull_378,aVWAP_OB_bull_287,aVWAP_OB_bull_278,aVWAP_OB_bull_270,aVWAP_OB_bull_217,aVWAP_OB_bear_431,aVWAP_OB_bear_245,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,2.995,3.005,2.865,2.885,78212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13971728210539114,2.85004678822898,0.2501709970614359,55.08561970339595,2.546595219745697,False,False,True,False,False,0.0,2.8220000000000005,,0.0,0.0,0.0,0.0,0,0.9117330462863293,0.8442770003588089,False,False,False,False,-0.17727129932471217,-0.16952573325365639,False,False,False,False,61984.0,-80133.4263880457,False,False,False,False,77974.4211769239,False,False,False,False
2024-05-08 17:00:00+00:00,2.855,2.87,2.825,2.87,49603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1392826538290256,2.8502153483824215,0.1420467737631202,53.26967818289175,2.546595219745697,False,True,True,False,False,0.0,2.8257,,0.0,0.0,0.0,0.0,0,0.9066091954022988,0.8505747126436782,False,False,False,False,-0.20954149945277373,-0.18953361635321506,False,False,False,False,12381.0,-78699.09419598298,False,False,False,False,77534.55418193284,False,False,False,False
2024-05-09 17:00:00+00:00,2.925,3.005,2.92,3.0,48643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1395552136527195,2.852494914973601,1.056965778386916,55.47188462533586,2.546595219745697,False,False,True,False,False,0.0,2.8297999999999996,,0.0,0.0,0.0,0.0,0,0.9149318018664752,0.8424264178033025,False,False,False,False,-0.16720727062049964,-0.17837044348685735,False,False,False,False,61024.0,-76532.84467356463,False,False,False,False,77086.62310934473,False,False,False,False
2024-05-10 17:00:00+00:00,2.955,2.955,2.875,2.905,40126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1395552136527195,2.8533609520474283,0.3700259316794445,54.08192182595106,2.546595219745697,False,False,True,False,False,0.0,2.8322,,0.0,0.0,0.0,0.0,0,0.9073737740646567,0.8488921176897932,False,False,False,False,-0.18461286603414118,-0.18149165476049928,False,False,False,False,20898.0,-75022.28894219153,False,False,False,False,76513.59019292078,False,False,False,False
2024-05-13 17:00:00+00:00,3.085,3.26,3.07,3.105,82382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14247041734977248,2.8614115739196078,1.7097474030862816,57.26640451251795,2.546595219745697,True,False,True,False,True,2.0988624836855436,2.8406000000000002,,0.0,0.0,0.0,0.0,0,0.9155381325730578,0.8303635067712047,False,False,False,False,-0.09399048569092533,-0.1377410702257123,False,False,False,False,103280.0,-72257.91236944437,False,False,False,False,76604.57329070495,False,False,False,False
2024-05-14 17:00:00+00:00,3.4,3.485,3.33,3.455,665882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16088331623086338,2.990308995621479,2.888372860935448,63.42241402650004,8.047647816388881,True,False,True,False,True,8.550521689680057,2.8574,,0.0,0.0,0.0,0.0,0,0.9271198318149965,0.8086895585143661,False,False,False,False,-0.007550631911627826,-0.07264585106867007,False,False,False,False,769162.0,-59212.642410228174,False,False,False,False,85740.65742573279,False,False,False,False
2024-05-15 17:00:00+00:00,3.165,3.235,3.15,3.225,94244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16769091580417167,2.9920984325536217,1.3888740861690996,62.542754920398664,8.047647816388881,True,False,True,False,True,3.8701179253593523,2.8687,,0.0,0.0,0.0,0.0,0,0.9081491712707184,0.8197513812154699,False,False,False,False,-0.08414149299168668,-0.07839367203017837,False,False,False,False,674918.0,-47830.77198526339,False,False,False,False,85872.49219432609,False,False,False,False
2024-05-16 17:00:00+00:00,3.115,3.145,3.005,3.04,38325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1694786122199452,2.9912351677364266,0.28773443223790157,58.88547804084701,8.047647816388881,True,False,True,False,False,0.4032138342743963,2.8749000000000002,,0.0,0.0,0.0,0.0,0,0.8915046059365405,0.8236096895257593,False,False,False,False,-0.12636142550730423,-0.1023775487687413,False,False,False,False,636593.0,-37219.55071417404,False,False,False,False,85135.32177270863,False,False,False,False
2024-05-17 17:00:00+00:00,2.945,2.96,2.915,2.945,53573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16941348213151897,2.9882182838542284,-0.25510533937716573,55.06331810545777,11.212918361130704,False,False,True,False,False,0.0,2.8788,,0.0,0.0,0.0,0.0,0,0.8894181694453894,0.8285130996937735,False,False,False,False,-0.17635494747141453,-0.13936624812007792,False,False,False,False,583020.0,-27603.433648838007,False,False,False,False,84645.98345065113,False,False,False,False
2024-05-20 17:00:00+00:00,2.88,3.025,2.87,3.01,41448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1695585949373127,2.9864525905862824,0.1388747613910285,53.537990951058,9.798132962646463,False,True,True,False,False,0.0,2.8778999999999995,,0.0,0.0,0.0,0.0,0,0.8868243243243245,0.8263513513513516,False,False,False,False,-0.17269245374474476,-0.15602935093241133,False,False,False,False,624468.0,-17493.79901862346,False,False,False,False,83976.24727312165,False,False,False,False
2024-05-21 17:00:00+00:00,2.965,3.005,2.96,2.965,53487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16993339977873373,2.984521098649235,-0.11487499617293061,51.789488220562895,8.044821548523267,False,True,False,False,False,0.0,2.8757,,0.0,0.0,0.0,0.0,0,0.8912457912457913,0.8262626262626266,False,False,False,False,-0.15990911091896806,-0.1579692309256897,False,False,False,False,570981.0,-8370.158723761082,False,False,False,False,83503.54576501124,False,False,False,False
2024-05-22 17:00:00+00:00,2.965,3.005,2.95,2.985,61674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17047329451894433,2.9826034885023147,0.014057987818255261,50.9904992111709,7.072440549430077,False,True,False,False,False,0.0,2.873,,0.0,0.0,0.0,0.0,0,0.8928210313447928,0.8284462419952818,False,False,False,False,-0.16173203838796688,-0.1598506346568283,False,False,False,False,632655.0,1568.215830095678,False,False,False,False,83165.10319501106,False,False,False,False
2024-05-23 17:00:00+00:00,2.92,2.925,2.83,2.85,297097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1703640246674734,2.9678956816439297,-0.692022167673283,48.16796362613675,4.1779099959602135,False,True,False,True,False,0.0,2.8685,,0.0,0.0,0.0,0.0,0,0.8800670016750419,0.8335008375209382,False,False,False,False,-0.19843217673751043,-0.17914140569716935,False,False,False,False,335558.0,6746.352018776365,False,False,False,False,86481.87678888686,False,False,False,False
2024-05-24 17:00:00+00:00,2.885,2.895,2.86,2.875,40874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17035133277017583,2.9663429984260983,-0.5362036031108182,46.825783179140345,2.6834729590716506,False,True,False,True,False,0.0,2.8706,,0.0,0.0,0.0,0.0,0,0.8833613445378152,0.8356302521008405,False,False,False,False,-0.19843217673751043,-0.18878679121733988,False,False,False,False,376432.0,12477.912452593786,False,False,False,False,85774.77792394288,False,False,False,False
2024-05-27 17:00:00+00:00,2.875,2.875,2.875,2.875,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.17037259116365644,2.9663429984260983,-0.5361366978233961,45.93099621447607,1.5464128821455674,False,True,False,True,False,0.0,2.8752,,0.0,0.0,0.0,0.0,0,0.8819350473612991,0.8399864682002708,False,False,False,False,-0.19935607305295128,-0.19407143213514558,False,False,False,False,376432.0,18120.611484336518,False,False,False,False,84444.9364057422,False,False,False,False
2024-05-28 17:00:00+00:00,2.865,2.865,2.82,2.85,247202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1696842058935608,2.9565494985604843,-0.6279282034494147,44.82812562761041,0.17415789541214366,False,True,False,True,False,0.0,2.8825,,0.0,0.0,0.0,0.0,0,0.8856076035302105,0.8391038696537682,False,False,False,False,-0.2113979482965599,-0.20273469021585272,False,False,False,False,129230.0,19843.237662873933,False,False,False,False,86968.30173278497,False,False,False,False
2024-05-29 17:00:00+00:00,2.76,2.765,2.745,2.755,74010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16983372896893625,2.9526037823674685,-1.1635131817874154,42.270797350486724,-2.5136848606266184,False,True,False,True,False,0.0,2.8851,,0.0,0.0,0.0,0.0,0,0.8805868304332992,0.845786421016718,False,False,False,False,-0.24413154627134406,-0.2234331182435984,False,False,False,False,55220.0,20391.714598333252,False,False,False,False,86767.39782995109,False,False,False,False
2024-05-30 17:00:00+00:00,2.795,2.805,2.775,2.79,17992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16993472514706762,2.9518121548448986,-0.9522018216398118,41.62320955812348,-3.3886638518146555,False,True,False,True,False,0.0,2.8856,,0.0,0.0,0.0,0.0,0,0.8773488213187564,0.8476255551759482,False,False,False,False,-0.2309802148700529,-0.22720666655682564,False,False,False,False,73212.0,21210.633751847465,False,False,False,False,85701.11259227742,False,False,False,False
2024-05-31 17:00:00+00:00,2.75,2.81,2.75,2.8,41521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16989761092551242,2.9499979728287964,-0.8828727609039754,41.509025585490406,-3.8364848580347584,False,True,False,True,False,0.0,2.8882,,0.0,0.0,0.0,0.0,0,0.8722602739726026,0.8527397260273973,False,False,False,False,-0.2347295459952362,-0.23096810627603093,False,False,False,False,114733.0,22660.59291848549,False,False,False,False,85016.14960635065,False,False,False,False
2024-06-03 17:00:00+00:00,2.815,2.815,2.815,2.815,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1698192467789655,2.9499979728287964,-0.794950957499582,41.94636662129345,-3.8364848580347584,False,True,False,True,False,0.0,2.8916999999999997,,0.0,0.0,0.0,0.0,0,0.8728085252664146,0.8528704022000689,False,False,False,False,-0.22163449228385543,-0.2263012992799432,False,False,False,False,114733.0,24088.072098043856,False,False,False,False,83698.0697674925,False,False,False,False
2024-06-04 17:00:00+00:00,2.755,2.755,2.7,2.725,105289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16967037465637497,2.944360835718189,-1.292864686380575,40.090660368257055,-5.825016120502482,False,True,False,True,False,0.0,2.8929999999999993,,0.0,0.0,0.0,0.0,0,0.8701610140459061,0.852346694073313,False,False,False,False,-0.2545229290667923,-0.24041211417336775,False,False,False,False,9444.0,23861.032220554804,False,False,False,False,84032.81287187246,False,False,False,False
2024-06-05 17:00:00+00:00,2.745,2.785,2.735,2.78,57344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16901409931057343,2.9419165495269173,-0.9580061674581729,40.84125421489857,-5.825016120502482,False,True,False,True,False,0.0,2.8933999999999997,,0.0,0.0,0.0,0.0,0,0.8703190013869625,0.8633841886269071,False,False,False,False,-0.24224780758383488,-0.2413299608786013,False,False,False,False,66788.0,24526.56660473225,False,False,False,False,83619.03282734731,False,False,False,False
2024-06-06 17:00:00+00:00,2.775,2.925,2.77,2.8,173700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1674969947289857,2.9290847117495216,-0.7706688227952031,42.05138084260096,-5.825016120502482,False,True,False,True,True,0.0,2.8945,,0.0,0.0,0.0,0.0,0,0.8679765598069631,0.8524646673560843,False,False,False,False,-0.20954149945277373,-0.22543573016568752,False,False,False,False,240488.0,27874.805882178258,False,False,False,False,85015.63696955898,False,False,False,False
2024-06-07 17:00:00+00:00,2.685,2.715,2.66,2.675,37693.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1655919765649934,2.9252001661693083,-1.5109437749304668,39.80248960071073,-6.552209368290221,False,True,False,True,False,0.0,2.8931,,0.0,0.0,0.0,0.0,0,0.8637452927079768,0.8592947620677851,False,False,False,False,-0.26973496223285914,-0.24758534619927333,False,False,False,False,202795.0,30586.74687625301,False,False,False,False,84281.95267545729,False,False,False,False
2024-06-10 17:00:00+00:00,2.685,2.74,2.675,2.735,25375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16369626895096628,2.9233934807520274,-1.1508721729537958,40.46321322044259,-6.552209368290221,False,True,False,True,False,0.0,2.8936,,0.0,0.0,0.0,0.0,0,0.8618784530386739,0.8687845303867404,False,False,False,False,-0.26211411971090526,-0.2548497329550893,False,False,False,False,228170.0,33650.053126233586,False,False,False,False,83368.66658746569,False,False,False,False
2024-06-11 17:00:00+00:00,2.715,2.76,2.71,2.755,83557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16326353537143742,2.9192259639180382,-1.005894938783552,41.606174472403055,-6.552209368290221,False,True,False,True,True,0.0,2.8925,,0.0,0.0,0.0,0.0,0,0.8507980569049273,0.8712699514226233,False,False,False,False,-0.2515638543391699,-0.2532067936471296,False,False,False,False,311727.0,37961.32362040051,False,False,False,False,83371.58648533444,False,False,False,False
2024-06-12 17:00:00+00:00,2.835,2.87,2.765,2.775,83032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.16236914343167966,2.917495149107294,-0.877599931216314,43.10002219030203,-6.552209368290221,False,True,False,True,True,0.0,2.8919,,0.0,0.0,0.0,0.0,0,0.8554592720970537,0.8648180242634317,False,False,False,False,-0.21069856374906,-0.23195267869809483,False,False,False,False,394759.0,43493.07054101445,False,False,False,False,83366.32157858506,False,False,False,False
2024-06-13 17:00:00+00:00,2.585,2.59,2.51,2.52,190354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16668333250007916,2.8990925788573207,-2.2743280517093134,38.57294376167553,-7.740181793743389,False,True,False,True,False,0.0,2.8846000000000003,,0.0,0.0,0.0,0.0,0,0.8579820317899103,0.8693849343469248,False,False,False,False,-0.3213531436349328,-0.2766529111665138,False,False,False,False,204405.0,45987.8291372778,False,False,False,False,85025.0452750411,False,False,False,False
2024-06-14 17:00:00+00:00,2.345,2.355,2.305,2.345,127309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1763462503145406,2.8823896271948084,-3.0473549975476732,33.41715085285351,-12.3449607354272,False,True,False,True,False,0.0,2.875,,0.0,0.0,0.0,0.0,0,0.854988001371272,0.8800137127185466,False,False,False,False,-0.34282825441539394,-0.30974058279095384,False,False,False,False,77096.0,46470.12635995566,False,False,False,False,85680.61046457534,False,False,False,False
2024-06-17 17:00:00+00:00,2.265,2.31,2.265,2.31,268430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18588182819752083,2.8510886137917173,-2.9109279752550545,29.62101012730957,-15.578353985917062,False,True,False,True,False,0.0,2.8637,,0.0,0.0,0.0,0.0,0,0.8548776284039987,0.8800413650465357,False,False,False,False,-0.34282825441539394,-0.3262844186031739,False,False,False,False,-191334.0,42783.240679956354,False,False,False,False,88513.93433334162,False,False,False,False
2024-06-18 17:00:00+00:00,2.265,2.3,2.23,2.295,157395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.19449166822516487,2.8348499837193972,-2.775697224697604,26.9288783307392,-17.833139654266724,False,True,False,True,False,0.0,2.8476999999999997,,0.0,0.0,0.0,0.0,0,0.8521428571428571,0.8650000000000001,False,False,False,False,-0.34282825441539394,-0.33455633650928396,False,False,False,False,-348729.0,36713.28346011207,False,False,False,False,89581.8578320495,False,False,False,False
2024-06-19 17:00:00+00:00,2.295,2.295,2.295,2.295,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2032129314179934,2.8348499837193972,-2.656572984565472,25.134123799692286,-19.37803649074745,False,True,False,True,False,0.0,2.8317,,0.0,0.0,0.0,0.0,0,0.8527827648114902,0.8682226211849193,False,False,False,False,-0.3261180336230972,-0.3303371850661906,False,False,False,False,-348729.0,30737.43410414134,False,False,False,False,88192.99181914951,False,False,False,False
2024-06-20 17:00:00+00:00,2.305,2.33,2.3,2.325,110980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21104644892440663,2.8252707445910206,-2.3704295767146935,25.315730545679386,-19.37803649074745,False,True,False,True,False,0.0,2.8143000000000002,,0.0,0.0,0.0,0.0,0,0.8527936962750718,0.8613896848137536,False,False,False,False,-0.3150753461587244,-0.3227062656124575,False,False,False,False,-237749.0,26574.85373043372,False,False,False,False,88546.27876768983,False,False,False,False
2024-06-21 17:00:00+00:00,2.375,2.375,2.285,2.305,114287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21917587244736048,2.8160512489098224,-2.331694831202561,25.111365694570605,-19.666182081958816,False,True,False,True,False,0.0,2.7994,,0.0,0.0,0.0,0.0,0,0.8551452133381141,0.8619576909286484,False,False,False,False,-0.3068420131467148,-0.31477413937958615,False,False,False,False,-352036.0,20704.918013682807,False,False,False,False,88945.35971702797,False,False,False,False
2024-06-24 17:00:00+00:00,2.245,2.275,2.225,2.265,65502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22636737660093104,2.8101801758074583,-2.4083866853684066,24.326239114656424,-20.725017930790536,False,True,False,True,False,0.0,2.7897999999999996,,0.0,0.0,0.0,0.0,0,0.8471725125268432,0.866857551896922,False,False,False,False,-0.34282825441539394,-0.32880119689749004,False,False,False,False,-417538.0,13910.45416850943,False,False,False,False,88581.8967756787,False,False,False,False
2024-06-25 17:00:00+00:00,2.255,2.255,2.24,2.245,75589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23316577638941316,2.803519983886559,-2.395377197010969,23.48085906703258,-21.858983623941345,False,True,False,True,False,0.0,2.7802,,0.0,0.0,0.0,0.0,0,0.8487997133643855,0.86492296667861,False,False,False,False,-0.34282825441539394,-0.335814725656442,False,False,False,False,-493127.0,6049.408367447268,False,False,False,False,88380.45651559066,False,False,False,False
2024-06-26 17:00:00+00:00,2.21,2.215,2.2,2.21,185453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.23954794137336005,2.7455735461548194,-2.2357676842652263,22.357122223325874,-23.24144788877568,False,True,False,True,False,0.0,2.7691000000000003,,0.0,0.0,0.0,0.0,0,0.8471725125268434,0.8654259126700072,False,False,False,False,-0.34282825441539394,-0.33932149003591794,False,False,False,False,-678580.0,-4565.001064606178,False,False,False,False,89885.45718976755,False,False,False,False
2024-06-27 17:00:00+00:00,2.505,2.545,2.395,2.45,252943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24007388127088503,2.727710649810354,-1.156771608557458,31.541298227881548,-23.43690651543485,False,True,False,True,True,0.0,2.7620999999999998,,0.0,0.0,0.0,0.0,0,0.8514505417686125,0.8556448794127927,False,False,False,False,-0.20545310636443584,-0.2723872982001769,False,False,False,False,-425637.0,-11093.24911011616,False,False,False,False,92413.48110930604,False,False,False,False
2024-06-28 17:00:00+00:00,2.515,2.525,2.475,2.495,51180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24221494809585886,2.7276328984320957,-0.9604398913481957,38.88199196924232,-17.00028986594498,False,True,False,True,True,0.0,2.7569999999999997,,0.0,0.0,0.0,0.0,0,0.8598032326071681,0.8545326774420239,False,False,False,False,-0.19031644765320793,-0.2313518729266924,False,False,False,False,-374457.0,-16726.795635540715,False,False,False,False,91774.20233241757,False,False,False,False
2024-07-01 17:00:00+00:00,2.395,2.435,2.39,2.425,61362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24505974634622837,2.7249718480294542,-1.224076383420574,41.75466459692361,-14.758202566421708,False,False,False,True,True,0.0,2.7497000000000003,,0.0,0.0,0.0,0.0,0,0.8615114235500879,0.8537785588752197,False,False,False,False,-0.23473299710827406,-0.23304243501748323,False,False,False,False,-435819.0,-23224.349191578844,False,False,False,False,91302.69531951187,False,False,False,False
2024-07-02 17:00:00+00:00,2.395,2.47,2.385,2.455,30775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24554970506530072,2.7239533603134922,-1.0953112741144102,44.57547235076387,-12.362535511452798,False,False,False,True,True,0.0,2.7409,,0.0,0.0,0.0,0.0,0,0.8661028893587034,0.8488372093023256,False,False,False,False,-0.22705852198496754,-0.2300504785012254,False,False,False,False,-405044.0,-29144.033700236534,False,False,False,False,90364.28143858921,False,False,False,False
2024-07-03 17:00:00+00:00,2.495,2.495,2.495,2.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24701484435825277,2.7239533603134922,-0.9268809771668396,47.65143819789568,-9.588735981823163,True,False,False,False,True,0.0,2.7333,,0.0,0.0,0.0,0.0,0,0.8703768932722791,0.847481507573089,False,False,False,False,-0.1928330676608191,-0.21144177308102224,False,False,False,False,-405044.0,-34971.940154496435,False,False,False,False,88963.28482713821,False,False,False,False
2024-07-04 17:00:00+00:00,2.495,2.495,2.495,2.495,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24896772467114373,2.7239533603134922,-0.9196106066194397,49.702082095983556,-7.646935949556713,True,False,False,False,True,0.0,2.7275,,0.0,0.0,0.0,0.0,0,0.8727852586817861,0.846917080085046,False,False,False,False,-0.1928330676608191,-0.20213742037092067,False,False,False,False,-405044.0,-40709.491469930595,False,False,False,False,87584.00909338413,False,False,False,False
2024-07-05 17:00:00+00:00,2.515,2.525,2.495,2.495,40877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25064586841069186,2.7237098166549476,-0.9124818936979189,51.06917802804214,-6.19224896300809,True,False,True,False,True,0.0,2.7207,,0.0,0.0,0.0,0.0,0,0.8703241895261846,0.8489490559315995,False,False,False,False,-0.1852903117840665,-0.19371386607749358,False,False,False,False,-405044.0,-46358.08850140454,False,False,False,False,86859.8694175177,False,False,False,False
2024-07-08 17:00:00+00:00,2.425,2.44,2.39,2.435,42641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2530628238062464,2.7220202776276285,-1.1341858646427698,49.5891888046028,-6.19224896300809,True,False,False,False,True,0.0,2.7121000000000004,,0.0,0.0,0.0,0.0,0,0.8614285714285717,0.8603571428571428,False,False,False,False,-0.23345205396104624,-0.2135829600192699,False,False,False,False,-447685.0,-52580.2111602975,False,False,False,False,86174.30555057943,False,False,False,False
2024-07-09 17:00:00+00:00,2.425,2.445,2.42,2.425,53878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2557068810357037,2.72010200686227,-1.1540636124730095,48.22341062052378,-6.19224896300809,True,False,False,False,True,0.0,2.7047,,0.0,0.0,0.0,0.0,0,0.8639971139971142,0.858946608946609,False,False,False,False,-0.22450623830675642,-0.21904459916301317,False,False,False,False,-501563.0,-59541.18463068048,False,False,False,False,85673.58763506656,False,False,False,False
2024-07-10 17:00:00+00:00,2.405,2.43,2.405,2.42,26737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2585741045958897,2.7190587781330877,-1.1565689402675075,47.107655044544096,-6.19224896300809,True,False,False,True,False,0.0,2.6962,,0.0,0.0,0.0,0.0,0,0.8552346570397112,0.8581227436823105,False,False,False,False,-0.2321718628552151,-0.22560823100911415,False,False,False,False,-528300.0,-66808.76316353814,False,False,False,False,84759.84209033685,False,False,False,False
