date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_798,aVWAP_peak_762,aVWAP_peak_731,aVWAP_peak_659,aVWAP_peak_637,aVWAP_peak_571,aVWAP_peak_558,aVWAP_peak_504,aVWAP_valley_876,aVWAP_valley_863,aVWAP_OB_bear_840,aVWAP_OB_bear_762,aVWAP_OB_bear_659,aVWAP_OB_bear_558,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 17:00:00+00:00,238.98,239.02,237.92,238.05,1178.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.2232967121531373,239.80617519188226,-0.7898969050251026,29.070210443543015,-23.806765172093588,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9471372611086933,0.9482847307403158,False,False,False,False,-0.1839418978038322,-0.1596468723725944,False,False,False,False,129141.0,106773.55534212997,False,False,False,False,1901.0339601547082,False,False,False,False
2025-06-13 18:00:00+00:00,238.19,238.28,236.42,236.81,1106.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.287157010174389,239.62964522067998,-1.2328166401068301,26.07754616213579,-19.453148818223077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9393558028866955,0.9534353246548946,False,False,False,False,-0.2631166849159571,-0.21138177864427574,False,False,False,False,128035.0,107103.19014302718,False,False,False,False,1888.7078522453328,False,False,False,False
2025-06-13 19:00:00+00:00,237.0,237.21,236.58,237.115,4622.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.347861962039811,239.53254297012862,-1.0296784943984774,25.615769556655472,-20.012344186746816,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9377285057200145,0.9607658135786452,False,False,False,False,-0.2961706993032508,-0.2537762389737633,False,False,False,False,132657.0,107499.37324158491,False,False,False,False,1931.0844746911416,False,False,False,False
2025-06-16 14:00:00+00:00,239.46,240.66,239.46,240.26,244.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.347861962039811,239.57205858206711,0.2930076082220763,35.35912949778897,-19.749869294310393,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9430121594582117,0.9534015699553642,False,False,False,False,-0.07511805040426474,-0.164447144689014,False,False,False,False,132901.0,107893.196912258,False,False,False,False,1904.9281262463178,False,False,False,False
2025-06-16 15:00:00+00:00,240.26,240.42,239.69,239.97,694.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3524633112189584,239.58276502122538,0.1646082967278941,41.125618607814246,-14.827421166324726,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9411289080548285,0.9589943015555217,False,False,False,False,-0.07545617982440919,-0.1199516622567116,False,False,False,False,132207.0,108270.15509966486,False,False,False,False,1886.1540467696307,False,False,False,False
2025-06-16 16:00:00+00:00,239.97,240.3,239.57,239.76,1184.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3576647993951427,239.59382189777938,0.07048419362381186,44.4176233575504,-12.166681529101979,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9412561957868651,0.9634061338289963,False,False,False,False,-0.08357663378678495,-0.10176414802174827,False,False,False,False,131023.0,108622.91238494136,False,False,False,False,1875.2679375173882,False,False,False,False
2025-06-16 17:00:00+00:00,239.67,239.81,238.85,238.885,760.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3755898745896515,239.5844607779618,-0.2944366725264921,44.42706854815608,-12.166681529101979,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279359430604985,0.9700216617669813,False,False,False,False,-0.1247076970196119,-0.11323592252068009,False,False,False,False,130263.0,108958.41761928335,False,False,False,False,1857.9769617419247,False,False,False,False
2025-06-16 18:00:00+00:00,238.855,239.36,238.855,239.3,1430.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3684811436717315,239.57483268620587,-0.1160375234314917,45.62189868390137,-11.04504821382433,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9258054522924414,0.9746747211895911,False,False,False,False,-0.1399332630244078,-0.12658459277254394,False,False,False,False,131693.0,109310.89176472081,False,False,False,False,1851.3416600094918,False,False,False,False
2025-06-16 19:00:00+00:00,239.32,239.33,238.43,239.01,3943.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.367085441315356,239.5440140895584,-0.22559983692927754,45.64973638528269,-10.715594816573088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927451284838134,0.9745749553606087,False,False,False,False,-0.15556797062637798,-0.14107628169946096,False,False,False,False,127750.0,109596.7694117794,False,False,False,False,1883.7704714822128,False,False,False,False
2025-06-17 14:00:00+00:00,237.765,238.91,237.535,238.745,1227.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3645015530963867,239.52758927021608,-0.33097431007869466,44.95139970072833,-10.715594816573088,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9207848276925452,0.9718217562254262,False,False,False,False,-0.20121005146841306,-0.17114316658393702,False,False,False,False,126523.0,109859.19159144173,False,False,False,False,1873.587983552256,False,False,False,False
2025-06-17 15:00:00+00:00,238.745,239.345,238.745,239.19,699.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.349620293265096,239.52538122834156,-0.14273847961855396,46.02186014369147,-9.591402054425508,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9302307573176402,0.9725104537711013,False,False,False,False,-0.14422142903859697,-0.157682297811267,False,False,False,False,127222.0,110128.3824194814,False,False,False,False,1855.377317140593,False,False,False,False
2025-06-17 16:00:00+00:00,239.29,239.72,238.79,239.455,710.0,,,,,,,,,,,,,,,,,,#000000,2.350283291339617,239.52510671838374,-0.029829050243456917,47.63153131595925,-7.6786440690513516,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291867142635422,0.971092658699364,False,False,False,False,-0.1298331409159385,-0.14375771936360277,False,False,False,False,127932.0,110404.40749824911,False,False,False,False,1837.6195292779482,False,False,False,False
2025-06-17 17:00:00+00:00,239.455,239.86,238.385,238.8,517.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3771480698405307,239.52283609194825,-0.3040770161181963,46.56851597989346,-7.6786440690513516,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246011819691765,0.9694464830623046,False,False,False,False,-0.13890486936361487,-0.1413312943636088,False,False,False,False,127415.0,110668.13761455532,False,False,False,False,1817.144807893794,False,False,False,False
2025-06-17 18:00:00+00:00,238.8,238.94,238.18,238.525,734.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.409914175512051,239.51559335741933,-0.4110492263521585,45.02757629590556,-7.6786440690513516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9163094272583329,0.982118719344997,False,False,False,False,-0.1776898872274186,-0.15951059079551372,False,False,False,False,126681.0,110916.39904688779,False,False,False,False,1800.3518651357506,False,False,False,False
2025-06-17 19:00:00+00:00,238.525,238.915,238.23,238.76,2298.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.4310040320008084,239.4967605702319,-0.3030684279143464,44.99189038337387,-7.6786440690513516,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9130317301011354,0.9850999768393425,False,False,False,False,-0.17682264934382824,-0.16816662006967098,False,False,False,False,128979.0,111196.43937174225,False,False,False,False,1808.0673400948863,False,False,False,False
2025-06-18 14:00:00+00:00,238.07,240.135,237.93,240.135,2517.0,,,,,,,,,,,,,,,,,,#000000,2.434149606393758,239.49654623060516,0.26229027489428275,49.59888073718533,-4.898918164538657,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.912528560548363,0.9739908606245243,False,False,False,False,-0.14507968975657684,-0.1566231549131239,False,False,False,False,131496.0,111511.1612419478,False,False,False,False,1819.058544124423,False,False,False,False
2025-06-18 15:00:00+00:00,240.135,240.23,239.17,239.62,1484.0,,,,,,,,,,,,,,,,,,#000000,2.4485254378544625,239.5085835610511,0.04550348435282627,50.78686409502086,-3.6920089733313617,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9231208590358697,0.976810600868175,False,False,False,False,-0.09951210561722452,-0.1280676302651742,False,False,False,False,130012.0,111797.99595137498,False,False,False,False,1813.8638380139666,False,False,False,False
2025-06-18 16:00:00+00:00,239.61,240.14,239.52,239.75,1757.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4597290684322615,239.51657024285234,0.09490059703869762,51.99346998092885,-2.4147962199221524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9261111959676191,0.9764395906522075,False,False,False,False,-0.0906910267297368,-0.1093793284974555,False,False,False,False,131769.0,112107.62392112109,False,False,False,False,1812.982228122277,False,False,False,False
2025-06-18 17:00:00+00:00,239.75,239.82,238.96,239.3,1248.0,,,,,,,,,,,,,,,,,,#000000,2.4769382491476506,239.50903510482672,-0.08439253780292783,51.09810452980576,-2.4147962199221524,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9235197681955093,0.9747988867284305,False,False,False,False,-0.12061204272872968,-0.11499568561309259,False,False,False,False,130521.0,112393.10262001844,False,False,False,False,1804.2228137327843,False,False,False,False
2025-06-18 18:00:00+00:00,239.45,239.69,238.37,238.435,1957.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.506213615134434,239.4851423105914,-0.4190154838557453,47.73135255868273,-2.4147962199221524,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9228493400091037,0.9724245182825068,False,False,False,False,-0.1452513673331999,-0.13012352647314623,False,False,False,False,128564.0,112643.81420730498,False,False,False,False,1806.5914522795626,False,False,False,False
2025-06-18 19:00:00+00:00,238.48,238.93,237.68,237.68,3916.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.548035063472476,239.41890352586137,-0.6824488213641664,43.5464909768168,-1.7999424300496543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9144999623181858,0.9799909563644588,False,False,False,False,-0.19544132483617266,-0.16278242565465945,False,False,False,False,124648.0,112829.92561494366,False,False,False,False,1839.2954607713523,False,False,False,False
2025-06-19 14:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.590262082812884,239.41890352586137,-0.6713233913276472,40.75658325557284,-4.307480225166358,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150539670516952,0.9905320961939029,False,False,False,False,-0.2394940807876528,-0.20113825322115614,False,False,False,False,124648.0,113013.15157440188,False,False,False,False,1810.7792520772227,False,False,False,False
2025-06-19 15:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6323173396414488,239.41890352586137,-0.6605979832576792,38.896644774743535,-5.998145565961721,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9148303469309954,0.9917270301181854,False,False,False,False,-0.2394940807876528,-0.22031616700440448,False,False,False,False,124648.0,113193.53682131038,False,False,False,False,1782.7051551457928,False,False,False,False
2025-06-19 16:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.6714126792210764,239.41890352586137,-0.6509303258859973,37.656685787524,-7.209982231209381,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274356189885206,0.9910409556313995,False,False,False,False,-0.2394940807876528,-0.22990512389602863,False,False,False,False,124648.0,113371.12539772417,False,False,False,False,1755.0663155311292,False,False,False,False
2025-06-19 17:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.709820939199291,239.41890352586137,-0.6417042176872316,36.830046462710975,-8.141292616729757,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269281759338692,0.9821414645558765,False,False,False,False,-0.2394940807876528,-0.23469960234184073,False,False,False,False,124648.0,113545.96066287573,False,False,False,False,1727.8559850577783,False,False,False,False
2025-06-19 18:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.745052448669482,239.41890352586137,-0.6334682336230775,36.27895357950229,-8.90541212729265,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270841487279848,0.9800000000000002,False,False,False,False,-0.2394940807876528,-0.23709684156474675,False,False,False,False,124648.0,113718.08530376137,False,False,False,False,1701.0675201731615,False,False,False,False
2025-06-19 19:00:00+00:00,237.68,237.68,237.68,237.68,0.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.77445640321373,239.41890352586137,-0.6267546766448159,35.91155832402984,-9.565030270452752,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.939814079135548,0.9770777053869382,False,False,False,False,-0.2394940807876528,-0.23829546117619976,False,False,False,False,124648.0,113887.54134556351,False,False,False,False,1674.6943803255156,False,False,False,False
2025-06-20 14:00:00+00:00,238.26,239.01,238.085,238.33,1127.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.7866343450430078,239.4088644630754,-0.3871568097890237,40.3773443707842,-9.565030270452752,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9435455156861975,0.9577877121493852,False,False,False,False,-0.17855738969550594,-0.20842642543585285,False,False,False,False,125775.0,114071.84303012842,False,False,False,False,1666.2029945840345,False,False,False,False
2025-06-20 15:00:00+00:00,238.4,239.05,237.685,237.685,938.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8025274419822055,239.39755850118453,-0.6110764431884572,40.13733266274407,-9.565030270452752,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.943453089063368,0.960940597985566,False,False,False,False,-0.19107963268398817,-0.1997530290599205,False,False,False,False,124837.0,114238.74468857604,False,False,False,False,1654.913025675755,False,False,False,False
2025-06-20 16:00:00+00:00,237.48,237.49,237.01,237.185,251.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.822165878052433,239.39217296062773,-0.7820847731852292,38.04983164610514,-9.565030270452752,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504887037333762,0.9698365646531009,False,False,False,False,-0.2703309483275507,-0.2350419886937356,False,False,False,False,124586.0,114399.16725154385,False,False,False,False,1633.1469322544256,False,False,False,False
2025-06-20 17:00:00+00:00,237.1,237.13,236.04,236.17,367.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8518691468282324,239.38141587677202,-1.1260740628102388,33.8374029538864,-11.494680406200587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390842680930904,0.9734142349606806,False,False,False,False,-0.3190525997155635,-0.2770472942046496,False,False,False,False,124219.0,114551.41272051216,False,False,False,False,1613.516747258233,False,False,False,False
2025-06-20 18:00:00+00:00,236.14,236.61,235.96,235.96,810.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.877254561350265,239.3563737545018,-1.1804217117681441,30.563640645716962,-14.489006441964577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9407116210036508,0.9793012154518835,False,False,False,False,-0.34150824732613555,-0.30927777076539253,False,False,False,False,123409.0,114688.73965507785,True,False,False,False,1601.0591232697332,False,False,False,False
2025-06-20 19:00:00+00:00,236.07,236.46,235.37,236.385,1507.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.8923115432233613,239.1495847267121,-0.9558391913863817,31.197557203192844,-14.489006441964577,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379268782643635,0.9786259541984735,True,False,False,False,-0.34282825441539394,-0.3260530125903932,False,False,False,False,124916.0,114847.30183096812,False,False,False,False,1599.600842288807,False,False,False,False
2025-06-23 14:00:00+00:00,238.345,239.06,237.84,238.085,673.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.863318453746903,239.1803647357321,-0.38255078973095347,39.127935619715714,-16.485499823513223,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9386675091821022,0.9710516962205284,False,False,False,False,-0.16698112176627591,-0.24651706717833455,False,False,False,False,125589.0,115013.83978707714,False,False,False,False,1585.2349377571973,False,False,False,False
2025-06-23 15:00:00+00:00,238.085,238.445,237.25,237.515,434.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8492342072156003,239.1835231554588,-0.5856040725726686,42.36664386799267,-13.744042279817144,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.934825517132481,0.9800252644876049,False,False,False,False,-0.20748312522490586,-0.2270000962016202,False,False,False,False,125155.0,115171.06707719997,False,False,False,False,1567.386334071039,False,False,False,False
2025-06-23 16:00:00+00:00,237.515,237.71,236.685,236.9,634.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.8509869525488005,239.1746480436309,-0.7978458272484692,42.58119922233833,-13.624755465925418,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9393082011636252,0.978042559974496,False,False,False,False,-0.2519485449787802,-0.2394743205902002,False,False,False,False,124521.0,115316.02727755345,False,False,False,False,1552.9152281164493,False,False,False,False
2025-06-23 17:00:00+00:00,236.84,238.495,236.84,238.37,466.0,,,,,,,,,,,,,,,,,,#000000,2.8222268969127033,239.17623238071602,-0.28567241762098106,47.34217491816567,-9.15261101804078,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9375871270960294,0.9792886446011073,False,False,False,False,-0.21970877664210986,-0.22959154861615505,False,False,False,False,124987.0,115465.96483914176,False,False,False,False,1536.063829230923,False,False,False,False
2025-06-23 18:00:00+00:00,238.355,239.02,238.355,238.675,1013.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.793397327740979,239.1909137798838,-0.18469043940161872,51.288228124912976,-5.526223693203271,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9438523938285354,0.9720454906950853,False,False,False,False,-0.15117062282331303,-0.19038108571973406,False,False,False,False,126000.0,115629.2832137287,False,False,False,False,1527.9543124986606,False,False,False,False
2025-06-23 19:00:00+00:00,238.715,240.44,238.715,240.37,1989.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7639880118642908,239.23996391471877,0.4088426145231476,57.33870990459968,-0.01279818318285919,True,False,True,False,True,2.029810069073875,0.0,0.0,0.0,0.0,0,0.9452595046537314,0.9644265657043699,False,False,False,False,-0.09252028489516025,-0.14145068530744714,False,False,False,False,127989.0,115820.90672979492,False,False,False,False,1535.1023076537201,False,False,False,False
2025-06-24 14:00:00+00:00,239.96,241.085,239.865,239.975,882.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7228819886884708,239.2610042637312,0.2622205953966846,59.94148433764089,2.280043117479096,True,False,True,False,True,0.9829542654546195,0.0,0.0,0.0,0.0,0,0.9514265503419009,0.9645523854436845,False,False,False,False,-0.03401114401425917,-0.08773091466085316,False,False,False,False,127107.0,115995.88492003066,False,False,False,False,1524.9766904807943,False,False,False,False
2025-06-24 15:00:00+00:00,239.95,241.075,239.47,240.96,1423.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.674127420198819,239.29240973792565,0.6236016464579581,63.39367450393183,5.495114711224694,True,False,True,False,True,3.457002868627164,0.0,0.0,0.0,0.0,0,0.9545970932737888,0.9636463352528697,False,False,False,False,-0.04717783077368533,-0.06745437271726924,False,False,False,False,128530.0,116190.21228561157,False,False,False,False,1523.3956565198516,False,False,False,False
2025-06-24 16:00:00+00:00,240.96,241.27,240.83,241.19,551.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.6216790954041245,239.30707910719488,0.7182118116995819,66.06514976484551,8.06362895132628,True,False,True,False,True,4.022283406963616,0.0,0.0,0.0,0.0,0,0.9616240484091356,0.9566269763810267,False,False,False,False,0.003326785488389124,-0.03206379361444006,False,False,False,False,129081.0,116390.06945947805,False,False,False,False,1508.319754868381,False,False,False,False
2025-06-24 17:00:00+00:00,241.19,241.7,240.96,241.7,695.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5473440505183813,239.3272520152118,0.9314595664081339,68.65889149158781,10.652162284615372,True,False,True,False,True,5.268919122877925,0.0,0.0,0.0,0.0,0,0.9628537049256689,0.95353801964057,False,False,False,False,0.021505647206539476,-0.005279073203950293,False,False,False,False,129776.0,116597.60326630785,False,False,False,False,1495.7101462657706,False,False,False,False
2025-06-24 18:00:00+00:00,241.7,242.14,241.63,241.72,1320.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.468535543541836,239.36734313694916,0.953057722505087,70.4207288558022,12.554751708877163,True,False,True,False,True,5.317893909652792,0.0,0.0,0.0,0.0,0,0.9681809394935242,0.9503189638507638,False,False,False,False,0.05759247893583344,0.026156702865941572,False,False,False,False,131096.0,116822.38461101626,False,False,False,False,1492.9859579515726,False,False,False,False
2025-06-24 19:00:00+00:00,241.78,242.23,241.72,241.92,2527.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.4015544478036306,239.6253258171852,0.9554953812991451,71.94669863384878,14.332844913426428,True,False,True,False,True,5.81373211289457,0.0,0.0,0.0,0.0,0,0.9689991142604076,0.9498209265606348,False,False,False,False,0.06345606659477909,0.04480638473036033,False,False,False,False,133623.0,117082.85926820981,False,False,False,False,1509.0171834096877,False,False,False,False
2025-06-25 14:00:00+00:00,239.155,239.39,237.88,238.29,2338.0,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.325301371536184,239.51851641553316,-0.5283256745002299,61.65412813235885,19.831325761151575,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9571615312791787,0.9536507936507937,False,False,False,False,-0.1546588535602802,-0.05492623441495993,False,False,False,False,131285.0,117303.04749660965,False,False,False,False,1521.8696301785296,False,False,False,False
2025-06-25 15:00:00+00:00,238.29,238.46,237.315,238.01,2046.0,,,,,,,,,,,,,,,,,,#000000,2.243202990738287,239.45396835230545,-0.6437082859943137,54.27528505350591,13.223819186389271,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9533402458894982,0.9609317138201747,False,False,False,False,-0.20477472053033358,-0.12985047747264675,False,False,False,False,129239.0,117488.101023794,False,False,False,False,1529.9956824238238,False,False,False,False
2025-06-25 16:00:00+00:00,237.99,238.275,237.53,237.53,1944.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1645719257213676,239.40633206597627,-0.8668374765837189,48.46157422706351,8.12719343989378,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9544995700452391,0.9696414551164616,False,False,False,False,-0.2037598342080909,-0.1668051558403688,False,False,False,False,127295.0,117640.14596916155,False,False,False,False,1536.414354014152,False,False,False,False
2025-06-25 17:00:00+00:00,237.5,238.07,237.09,237.91,2435.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.1549305333590367,239.32964743750227,-0.6587903487029703,45.78652825887846,5.791961751180054,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484351045133309,0.9737127472609656,False,False,False,False,-0.22567501508090598,-0.1962400854606374,False,False,False,False,129730.0,117827.58556653888,False,False,False,False,1550.3459144170333,False,False,False,False
2025-06-25 18:00:00+00:00,237.94,237.97,237.18,237.29,2230.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.134372709923055,239.2820722293996,-0.9333291323198307,42.72592564624778,2.8546831989820163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455510295601485,0.9758959602376771,False,False,False,False,-0.22601641681016857,-0.21112825113540298,False,False,False,False,127500.0,117977.54548023596,False,False,False,False,1560.8831870617305,False,False,False,False
2025-06-25 19:00:00+00:00,237.35,238.41,237.23,238.11,6232.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.077356063898435,239.22298216978007,-0.5357686094946066,43.2967717859395,2.8546831989820163,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9419594720208221,0.9754229410671128,False,False,False,False,-0.20934689350743751,-0.21023757232142026,False,False,False,False,133732.0,118221.8005890695,False,False,False,False,1633.3036027662,False,False,False,False
2025-06-26 14:00:00+00:00,237.79,238.885,237.25,238.885,1546.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.982551818165431,239.2178516197526,-0.16789050187884094,45.82810881372612,2.8546831989820163,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9451674924203214,0.9721215706573987,False,False,False,False,-0.19262288723482265,-0.20143022977812147,False,False,False,False,135278.0,118486.23778923896,False,False,False,False,1631.9500585372666,False,False,False,False
2025-06-26 15:00:00+00:00,238.885,239.57,238.565,239.11,1856.0,,,,,,,,,,,,,,,,,,#000000,1.8876203189380485,239.22768482669713,-0.06234560282934594,48.11387025526297,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528917394669913,0.9672306387998084,False,False,False,False,-0.1260256651100814,-0.16372794744410143,False,False,False,False,137134.0,118775.35038165386,False,False,False,False,1635.4237010405648,False,False,False,False
2025-06-26 16:00:00+00:00,239.04,239.4,238.78,238.78,1603.0,,,,,,,,,,,,,,,,,,#000000,1.8216676302098131,239.23251115481634,-0.2484048941267165,48.639016430359916,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9581930519072112,0.9684783010840207,False,False,False,False,-0.12454208400489339,-0.1441350157244974,False,False,False,False,135531.0,119035.12789511657,False,False,False,False,1634.9210080011762,False,False,False,False
2025-06-26 17:00:00+00:00,238.78,238.94,238.41,238.41,1719.0,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7591169851851296,239.22898113568007,-0.4655637701058786,47.8805513082622,2.8546831989820163,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9552029001590652,0.967632153294122,False,False,False,False,-0.15200081974754964,-0.1480679177360235,False,False,False,False,133812.0,119264.22668744034,False,False,False,False,1636.224558264724,False,False,False,False
2025-06-26 18:00:00+00:00,238.4,238.66,238.12,238.62,2889.0,,,,,,,,,,,,,,,,,,#000000,1.701518328323514,239.2189788366614,-0.3520260855794335,48.1076525296076,2.8546831989820163,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9508931880512939,0.9744273960418057,False,False,False,False,-0.17098817014867088,-0.1595280439423472,False,False,False,False,136701.0,119534.56425817769,False,False,False,False,1655.6474333303872,False,False,False,False
